"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	11.345	0.78291	0.00081983	4.3085e-05	0.0011685	0.015767	0.0019688	0.018304	0.00011631	0.0035814	0.00037014	0.0034955	0.00050423	0.0020977	1.6028e-05	0.00015611	4.5947e-06	0.00013562	1.7827e-05	0.00031402	3.1697e-05	0.00012621	0.00012433	0.00021184	0.00018163	0.00096009	7.9955e-07	3.5525e-05	6.5699e-07	8.4879e-07	6.3328e-08	1.3679e-07	8.6976e-09	5.1191e-08	9.4966e-09	2.6599e-08	8.6487e-09	2.8485e-08	6.3606e-09	1.5659e-08	2.8323e-09	7.9316e-09	9.2956e-10	3.0411e-09	1.5673e-09	4.5232e-09	1.4711e-09	3.9479e-09	8.6868e-10	4.6583e-09	9.8287e-10	5.7078e-09	1.0931e-09	2.6959e-09	6.4776e-10	6.7078e-09	5.9952e-10	1.7936e-09	4.2696e-10	1.5919e-09	1.8838e-10	1.7958e-09	3.0876e-10	1.4025e-09	3.5008e-10	1.4034e-09	5.3126e-10	8.8187e-10	1.8012e-10	8.933e-10	1.3035e-10	8.1373e-10	7.3334e-11	8.143e-10	2.8142e-10	1.2092e-09	7.954e-10	1.5112e-09	2.818e-10	4.9405e-10	1.5154e-10	1.4151e-09	7.3701e-11	8.2407e-11	4.9908e-11
1.01623	11.657	0.79821	0.00083725	4.4288e-05	0.0011959	0.016086	0.0020123	0.018661	0.00011897	0.003648	0.00037786	0.0035646	0.00051444	0.0021402	1.6426e-05	0.00015965	4.7229e-06	0.00013765	1.8289e-05	0.0003206	3.2396e-05	0.00012893	0.00012678	0.00021612	0.00018509	0.00097993	8.2015e-07	3.6291e-05	6.7058e-07	8.6635e-07	6.4641e-08	1.3963e-07	8.878e-09	5.2245e-08	9.6936e-09	2.7147e-08	8.8271e-09	2.9073e-08	6.4926e-09	1.5984e-08	2.891e-09	8.0962e-09	9.4884e-10	3.1042e-09	1.5998e-09	4.6163e-09	1.5016e-09	4.0292e-09	8.8658e-10	4.7543e-09	1.0031e-09	5.8258e-09	1.1156e-09	2.7515e-09	6.6114e-10	6.8465e-09	6.119e-10	1.8307e-09	4.3577e-10	1.6248e-09	1.9227e-10	1.8329e-09	3.1513e-10	1.4315e-09	3.5732e-10	1.4324e-09	5.4224e-10	9.001e-10	1.8384e-10	9.1177e-10	1.3305e-10	8.3057e-10	7.4851e-11	8.3115e-10	2.8725e-10	1.2342e-09	8.1187e-10	1.5424e-09	2.8763e-10	5.0427e-10	1.5468e-10	1.4444e-09	7.5227e-11	8.4117e-11	5.0944e-11
1.03036	11.98	0.81396	0.00085519	4.5535e-05	0.0012241	0.016415	0.0020571	0.019029	0.00012171	0.0037166	0.00038583	0.0036359	0.00052495	0.002184	1.6838e-05	0.00016331	4.8557e-06	0.00013976	1.8768e-05	0.00032738	3.3117e-05	0.00013173	0.0001293	0.00022053	0.00018864	0.0010004	8.4144e-07	3.7081e-05	6.8458e-07	8.8443e-07	6.5993e-08	1.4255e-07	9.0638e-09	5.333e-08	9.8965e-09	2.7711e-08	9.0104e-09	2.9677e-08	6.6286e-09	1.6319e-08	2.9515e-09	8.2655e-09	9.6871e-10	3.1687e-09	1.6332e-09	4.7122e-09	1.5328e-09	4.1129e-09	9.0501e-10	4.8532e-09	1.024e-09	5.9473e-09	1.1389e-09	2.8089e-09	6.7491e-10	6.9892e-09	6.2466e-10	1.8688e-09	4.4484e-10	1.6586e-09	1.9627e-10	1.8711e-09	3.217e-10	1.4613e-09	3.6476e-10	1.4623e-09	5.5355e-10	9.1887e-10	1.8767e-10	9.308e-10	1.3582e-10	8.479e-10	7.6413e-11	8.485e-10	2.9324e-10	1.26e-09	8.2882e-10	1.5747e-09	2.9364e-10	5.1481e-10	1.5792e-10	1.4746e-09	7.6799e-11	8.5877e-11	5.2011e-11
1.04467	12.318	0.83028	0.00087378	4.6833e-05	0.0012533	0.016755	0.0021036	0.01941	0.00012457	0.0037872	0.00039408	0.0037096	0.00053585	0.0022293	1.7265e-05	0.0001671	4.9941e-06	0.00014195	1.9266e-05	0.00033441	3.3865e-05	0.00013464	0.0001319	0.0002251	0.00019233	0.0010215	8.6358e-07	3.79e-05	6.9908e-07	9.0315e-07	6.7393e-08	1.4557e-07	9.2558e-09	5.4455e-08	1.0105e-08	2.8295e-08	9.2002e-09	3.0302e-08	6.7683e-09	1.6662e-08	3.0142e-09	8.4395e-09	9.8913e-10	3.2354e-09	1.6676e-09	4.8115e-09	1.5651e-09	4.1997e-09	9.2409e-10	4.9557e-09	1.0457e-09	6.0731e-09	1.1629e-09	2.8683e-09	6.8918e-10	7.1371e-09	6.3787e-10	1.9083e-09	4.5423e-10	1.6937e-09	2.0041e-10	1.9107e-09	3.285e-10	1.4923e-09	3.7248e-10	1.4933e-09	5.6527e-10	9.3832e-10	1.9164e-10	9.505e-10	1.387e-10	8.6586e-10	7.8031e-11	8.6647e-10	2.9945e-10	1.2867e-09	8.4638e-10	1.608e-09	2.9986e-10	5.2572e-10	1.6126e-10	1.5058e-09	7.8427e-11	8.7701e-11	5.3115e-11
1.05919	12.665	0.84691	0.00089274	4.8163e-05	0.0012833	0.017103	0.0021511	0.019799	0.00012748	0.0038591	0.0004025	0.0037848	0.00054695	0.0022755	1.7703e-05	0.00017098	5.1361e-06	0.00014428	1.9776e-05	0.00034158	3.4628e-05	0.00013761	0.00013456	0.00022975	0.00019608	0.0010431	8.8625e-07	3.8735e-05	7.1387e-07	9.2225e-07	6.8822e-08	1.4863e-07	9.4504e-09	5.5601e-08	1.0317e-08	2.8891e-08	9.3938e-09	3.094e-08	6.9106e-09	1.7013e-08	3.0775e-09	8.617e-09	1.0099e-09	3.3035e-09	1.7027e-09	4.9127e-09	1.598e-09	4.2881e-09	9.4356e-10	5.0602e-09	1.0677e-09	6.2015e-09	1.1875e-09	2.9289e-09	7.0373e-10	7.288e-09	6.5134e-10	1.9486e-09	4.6381e-10	1.7294e-09	2.0464e-10	1.951e-09	3.3543e-10	1.5238e-09	3.8035e-10	1.5248e-09	5.7722e-10	9.5816e-10	1.957e-10	9.7061e-10	1.4163e-10	8.8417e-10	7.9682e-11	8.848e-10	3.0579e-10	1.3139e-09	8.6429e-10	1.6421e-09	3.0621e-10	5.3685e-10	1.6468e-10	1.5377e-09	8.0088e-11	8.9561e-11	5.4242e-11
1.07391	13.026	0.86406	0.00091231	4.9536e-05	0.0013142	0.017461	0.0022001	0.020199	0.00013049	0.0039328	0.00041119	0.0038624	0.00055842	0.0023233	1.8156e-05	0.00017499	5.2834e-06	0.00014647	2.0305e-05	0.00034898	3.5417e-05	0.00014067	0.0001373	0.00023455	0.00019995	0.0010654	9.0974e-07	3.9598e-05	7.2913e-07	9.4196e-07	7.0284e-08	1.5179e-07	9.6511e-09	5.6784e-08	1.0537e-08	2.9505e-08	9.5936e-09	3.1598e-08	7.0574e-09	1.7374e-08	3.1429e-09	8.8001e-09	1.0314e-09	3.3737e-09	1.7389e-09	5.0172e-09	1.632e-09	4.3794e-09	9.6365e-10	5.168e-09	1.0905e-09	6.334e-09	1.2128e-09	2.9914e-09	7.1874e-10	7.4436e-09	6.6525e-10	1.9902e-09	4.737e-10	1.7663e-09	2.09e-10	1.9927e-09	3.4259e-10	1.5564e-09	3.8848e-10	1.5574e-09	5.8955e-10	9.7863e-10	1.9987e-10	9.9135e-10	1.4466e-10	9.0307e-10	8.1385e-11	9.0371e-10	3.1233e-10	1.342e-09	8.8278e-10	1.6772e-09	3.1275e-10	5.4833e-10	1.6821e-10	1.5706e-09	8.1802e-11	9.1481e-11	5.5406e-11
1.08884	13.397	0.88144	0.00093215	5.0936e-05	0.0013456	0.017825	0.0022499	0.020605	0.00013355	0.004007	0.00042001	0.003941	0.00057003	0.0023717	1.8617e-05	0.00017906	5.4337e-06	0.00014856	2.0843e-05	0.00035649	3.6217e-05	0.00014378	0.00014007	0.00023942	0.00020386	0.0010879	9.3365e-07	4.0474e-05	7.4461e-07	9.6195e-07	7.1765e-08	1.5499e-07	9.8547e-09	5.7983e-08	1.0759e-08	3.0129e-08	9.7962e-09	3.2265e-08	7.2063e-09	1.7741e-08	3.2092e-09	8.9858e-09	1.0531e-09	3.4449e-09	1.7756e-09	5.1232e-09	1.6665e-09	4.472e-09	9.8402e-10	5.2774e-09	1.1136e-09	6.4683e-09	1.2385e-09	3.0548e-09	7.3397e-10	7.6015e-09	6.7935e-10	2.0323e-09	4.8373e-10	1.8037e-09	2.1342e-10	2.0349e-09	3.4984e-10	1.5894e-09	3.9671e-10	1.5904e-09	6.0206e-10	9.9939e-10	2.0411e-10	1.0124e-09	1.4773e-10	9.2224e-10	8.3112e-11	9.229e-10	3.1895e-10	1.3705e-09	9.0152e-10	1.7128e-09	3.194e-10	5.5998e-10	1.7178e-10	1.604e-09	8.354e-11	9.3429e-11	5.6585e-11
1.10397	13.259	0.87418	0.00092767	5.1001e-05	0.0013409	0.017689	0.0022426	0.020487	0.00013297	0.0040051	0.00041732	0.0039098	0.00056598	0.0023536	1.8567e-05	0.00017813	5.4363e-06	0.00015067	2.0808e-05	0.00035402	3.6039e-05	0.00014303	0.00013909	0.00023784	0.00020232	0.0010811	9.3266e-07	4.0243e-05	7.3995e-07	9.5592e-07	7.1306e-08	1.54e-07	9.7917e-09	5.7615e-08	1.069e-08	2.9937e-08	9.7338e-09	3.2059e-08	7.1603e-09	1.7628e-08	3.1887e-09	8.9284e-09	1.0464e-09	3.423e-09	1.7642e-09	5.0906e-09	1.6558e-09	4.4436e-09	9.7777e-10	5.244e-09	1.1065e-09	6.4277e-09	1.2306e-09	3.0356e-09	7.2934e-10	7.5538e-09	6.7508e-10	2.0195e-09	4.8067e-10	1.7923e-09	2.1207e-10	2.0221e-09	3.4764e-10	1.5794e-09	3.9422e-10	1.5805e-09	5.9828e-10	9.9312e-10	2.0283e-10	1.006e-09	1.468e-10	9.1646e-10	8.2592e-11	9.1712e-10	3.1696e-10	1.362e-09	8.9588e-10	1.7021e-09	3.174e-10	5.5648e-10	1.7071e-10	1.594e-09	8.3019e-11	9.2849e-11	5.6234e-11
1.11931	12.81	0.85183	0.00090813	5.0225e-05	0.0013137	0.017248	0.0021998	0.020048	0.00013014	0.0039567	0.00040754	0.0038114	0.00055229	0.0022948	1.8199e-05	0.0001741	5.3457e-06	0.00015269	2.0415e-05	0.00034541	3.5254e-05	0.0001399	0.00013581	0.00023229	0.00019741	0.0010561	9.1604e-07	3.9329e-05	7.2286e-07	9.3386e-07	6.965e-08	1.5043e-07	9.5645e-09	5.628e-08	1.0442e-08	2.9244e-08	9.5082e-09	3.1316e-08	6.9942e-09	1.7219e-08	3.1147e-09	8.7213e-09	1.0221e-09	3.3436e-09	1.7233e-09	4.9726e-09	1.6174e-09	4.3407e-09	9.5513e-10	5.1226e-09	1.0809e-09	6.2793e-09	1.2022e-09	2.9654e-09	7.1249e-10	7.3793e-09	6.5949e-10	1.9729e-09	4.6956e-10	1.7509e-09	2.0716e-10	1.9753e-09	3.396e-10	1.5429e-09	3.8511e-10	1.544e-09	5.8447e-10	9.7019e-10	1.9815e-10	9.8282e-10	1.4341e-10	8.9532e-10	8.0686e-11	8.9596e-10	3.0965e-10	1.3306e-09	8.7522e-10	1.6628e-09	3.1008e-10	5.4365e-10	1.6677e-10	1.5573e-09	8.1105e-11	9.0712e-11	5.4941e-11
1.13487	12.375	0.82993	0.00088886	4.9449e-05	0.0012867	0.016814	0.0021578	0.019618	0.00012735	0.0039108	0.00039793	0.0037149	0.00053884	0.0022371	1.7834e-05	0.00017013	5.2555e-06	0.00015475	2.0025e-05	0.00033696	3.4481e-05	0.00013681	0.00013259	0.00022684	0.00019257	0.0010316	8.9946e-07	3.8429e-05	7.0595e-07	9.1211e-07	6.8023e-08	1.4691e-07	9.3411e-09	5.4967e-08	1.0198e-08	2.8562e-08	9.2864e-09	3.0586e-08	6.8309e-09	1.6817e-08	3.0419e-09	8.5177e-09	9.9828e-10	3.2656e-09	1.6831e-09	4.8566e-09	1.5797e-09	4.2395e-09	9.3287e-10	5.0033e-09	1.0558e-09	6.1334e-09	1.1742e-09	2.8965e-09	6.9591e-10	7.2079e-09	6.4415e-10	1.927e-09	4.5862e-10	1.7101e-09	2.0234e-10	1.9294e-09	3.317e-10	1.5071e-09	3.7616e-10	1.5081e-09	5.7089e-10	9.4765e-10	1.9354e-10	9.5999e-10	1.4008e-10	8.7452e-10	7.8812e-11	8.7516e-10	3.0246e-10	1.2997e-09	8.5491e-10	1.6242e-09	3.0288e-10	5.3104e-10	1.6291e-10	1.5212e-09	7.9224e-11	8.8611e-11	5.3668e-11
