"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	1.3605	0.14607	0.00017763	9.7113e-06	0.0002423	0.0029594	0.00041894	0.0038273	2.3494e-05	0.00095182	7.2653e-05	0.00065974	9.7746e-05	0.00039422	3.2358e-06	3.0028e-05	9.6446e-07	7.2726e-05	3.6264e-06	5.9364e-05	6.4306e-06	2.5868e-05	2.5429e-05	4.2659e-05	3.6646e-05	0.00019265	1.7123e-07	7.0382e-06	1.3414e-07	1.7249e-07	1.323e-08	2.8798e-08	1.832e-09	1.0997e-08	2.0099e-09	5.7257e-09	1.8492e-09	6.0808e-09	1.3445e-09	3.3112e-09	5.9557e-10	1.6795e-09	1.9645e-10	6.4707e-10	3.322e-10	9.6837e-10	3.1278e-10	8.5438e-10	1.8809e-10	1.0203e-09	2.1632e-10	1.2866e-09	2.4121e-10	6.0286e-10	1.4409e-10	1.5112e-09	1.3434e-10	3.9888e-10	9.4006e-11	3.5252e-10	4.1307e-11	4.0071e-10	6.8574e-11	3.165e-10	7.8669e-11	3.1727e-10	1.2008e-10	1.992e-10	4.0523e-11	2.0265e-10	2.9492e-11	1.8505e-10	1.6675e-11	1.8552e-10	6.408e-11	2.7721e-10	1.8196e-10	3.4626e-10	6.4399e-11	1.1345e-10	3.4987e-11	3.2709e-10	1.6984e-11	1.9375e-11	1.1769e-11
1.16663	1.3169	0.14312	0.00017488	9.6184e-06	0.00023874	0.0029012	0.00041427	0.0037779	2.3115e-05	0.0009503	7.1329e-05	0.00064662	9.5893e-05	0.00038645	3.1885e-06	2.9507e-05	9.534e-07	7.4096e-05	3.5768e-06	5.8235e-05	6.3238e-06	2.5446e-05	2.4975e-05	4.1903e-05	3.5964e-05	0.00018921	1.6914e-07	6.915e-06	1.3179e-07	1.6947e-07	1.2998e-08	2.8293e-08	1.7998e-09	1.0803e-08	1.9746e-09	5.625e-09	1.8166e-09	5.9738e-09	1.3209e-09	3.2531e-09	5.8512e-10	1.65e-09	1.93e-10	6.357e-10	3.2636e-10	9.5133e-10	3.0728e-10	8.3933e-10	1.8478e-10	1.0024e-09	2.1251e-10	1.2639e-09	2.3696e-10	5.9221e-10	1.4154e-10	1.4845e-09	1.3196e-10	3.9184e-10	9.2348e-11	3.463e-10	4.0578e-11	3.9364e-10	6.7364e-11	3.109e-10	7.7279e-11	3.1166e-10	1.1796e-10	1.9568e-10	3.9807e-11	1.9906e-10	2.8971e-11	1.8177e-10	1.638e-11	1.8224e-10	6.2947e-11	2.7231e-10	1.7874e-10	3.4013e-10	6.3259e-11	1.1144e-10	3.4367e-11	3.2129e-10	1.6683e-11	1.9024e-11	1.1548e-11
1.18284	1.2746	0.14022	0.00017217	9.5262e-06	0.00023521	0.002844	0.0004097	0.0037297	2.2742e-05	0.00094833	7.0025e-05	0.0006337	9.4067e-05	0.00037881	3.1417e-06	2.8994e-05	9.4243e-07	7.5225e-05	3.5277e-06	5.7124e-05	6.2206e-06	2.5029e-05	2.4528e-05	4.1158e-05	3.5293e-05	0.0001859	1.6706e-07	6.7934e-06	1.2948e-07	1.665e-07	1.2769e-08	2.7794e-08	1.7681e-09	1.0612e-08	1.9398e-09	5.5256e-09	1.7846e-09	5.8684e-09	1.2976e-09	3.1957e-09	5.7481e-10	1.6209e-09	1.8959e-10	6.2448e-10	3.206e-10	9.3454e-10	3.0186e-10	8.245e-10	1.8152e-10	9.8462e-10	2.0875e-10	1.2415e-09	2.3276e-10	5.8171e-10	1.3904e-10	1.4582e-09	1.2962e-10	3.849e-10	9.0713e-11	3.4016e-10	3.986e-11	3.8666e-10	6.617e-11	3.0539e-10	7.5908e-11	3.0613e-10	1.1587e-10	1.922e-10	3.9101e-11	1.9553e-10	2.8456e-11	1.7855e-10	1.6089e-11	1.7901e-10	6.1829e-11	2.6747e-10	1.7557e-10	3.3408e-10	6.2135e-11	1.0946e-10	3.3756e-11	3.1558e-10	1.6387e-11	1.866e-11	1.1327e-11
1.19928	1.2333	0.13735	0.00016947	9.4332e-06	0.0002317	0.0027875	0.00040522	0.0036826	2.2371e-05	0.00094656	6.8734e-05	0.00062096	9.2264e-05	0.00037127	3.0951e-06	2.8485e-05	9.3143e-07	7.6442e-05	3.4786e-06	5.6025e-05	6.1189e-06	2.4615e-05	2.4085e-05	4.042e-05	3.4629e-05	0.00018261	1.6498e-07	6.673e-06	1.2719e-07	1.6355e-07	1.2542e-08	2.73e-08	1.7367e-09	1.0424e-08	1.9053e-09	5.4272e-09	1.7528e-09	5.764e-09	1.2745e-09	3.1389e-09	5.646e-10	1.5921e-09	1.8622e-10	6.1338e-10	3.149e-10	9.1791e-10	2.9649e-10	8.0981e-10	1.7828e-10	9.6707e-10	2.0502e-10	1.2193e-09	2.2861e-10	5.7132e-10	1.3655e-10	1.4321e-09	1.2731e-10	3.7802e-10	8.9095e-11	3.3409e-10	3.915e-11	3.7975e-10	6.4989e-11	2.9993e-10	7.4551e-11	3.0066e-10	1.1379e-10	1.8877e-10	3.8402e-11	1.9203e-10	2.7947e-11	1.7535e-10	1.5801e-11	1.758e-10	6.0723e-11	2.6268e-10	1.7242e-10	3.281e-10	6.1023e-11	1.075e-10	3.3151e-11	3.0993e-10	1.6093e-11	1.8301e-11	1.1109e-11
1.21595	1.1933	0.13454	0.0001668	9.3401e-06	0.00022822	0.0027319	0.00040084	0.0036367	2.2012e-05	0.000945	6.746e-05	0.0006084	9.0485e-05	0.00036384	3.0488e-06	2.7982e-05	9.2045e-07	7.7695e-05	3.4299e-06	5.4941e-05	6.0182e-06	2.4206e-05	2.3647e-05	3.9691e-05	3.3974e-05	0.00017936	1.6291e-07	6.5541e-06	1.2492e-07	1.6064e-07	1.2319e-08	2.6812e-08	1.7056e-09	1.0237e-08	1.8712e-09	5.33e-09	1.7214e-09	5.6609e-09	1.2518e-09	3.0828e-09	5.5451e-10	1.5637e-09	1.8289e-10	6.0241e-10	3.0927e-10	9.0148e-10	2.9119e-10	7.953e-10	1.7509e-10	9.4972e-10	2.0134e-10	1.1973e-09	2.2451e-10	5.6105e-10	1.341e-10	1.4063e-09	1.2502e-10	3.7123e-10	8.7496e-11	3.2809e-10	3.8447e-11	3.7293e-10	6.3821e-11	2.9453e-10	7.3211e-11	2.9525e-10	1.1175e-10	1.8537e-10	3.7711e-11	1.8858e-10	2.7445e-11	1.722e-10	1.5517e-11	1.7264e-10	5.963e-11	2.5795e-10	1.6932e-10	3.2219e-10	5.9924e-11	1.0556e-10	3.2547e-11	3.0419e-10	1.5803e-11	1.7947e-11	1.0894e-11
1.23285	1.1543	0.13177	0.00016417	9.2476e-06	0.00022478	0.0026771	0.00039656	0.0035923	2.166e-05	0.00094377	6.6214e-05	0.00059605	8.8734e-05	0.00035653	3.0031e-06	2.7486e-05	9.0956e-07	7.8895e-05	3.3817e-06	5.3874e-05	5.9188e-06	2.3802e-05	2.3216e-05	3.8973e-05	3.333e-05	0.00017616	1.6086e-07	6.439e-06	1.2269e-07	1.5777e-07	1.2098e-08	2.6331e-08	1.675e-09	1.0053e-08	1.8376e-09	5.2342e-09	1.6905e-09	5.5591e-09	1.2293e-09	3.0274e-09	5.4456e-10	1.5356e-09	1.7961e-10	5.9158e-10	3.0372e-10	8.8528e-10	2.8596e-10	7.8099e-10	1.7194e-10	9.3261e-10	1.9772e-10	1.1757e-09	2.2046e-10	5.5093e-10	1.3168e-10	1.381e-09	1.2276e-10	3.6454e-10	8.5919e-11	3.2218e-10	3.7755e-11	3.662e-10	6.267e-11	2.8921e-10	7.1889e-11	2.8992e-10	1.0973e-10	1.8202e-10	3.703e-11	1.8517e-10	2.6949e-11	1.6908e-10	1.5236e-11	1.6952e-10	5.8552e-11	2.5328e-10	1.6626e-10	3.1637e-10	5.8841e-11	1.0362e-10	3.1915e-11	2.9828e-10	1.55e-11	1.7599e-11	1.0683e-11
1.24998	1.1164	0.12904	0.00016156	9.1552e-06	0.00022137	0.0026232	0.00039237	0.003549	2.1311e-05	0.00094275	6.5008e-05	0.00058389	8.702e-05	0.00034933	2.9577e-06	2.6996e-05	8.9915e-07	8.0158e-05	3.3338e-06	5.2822e-05	5.8205e-06	2.3402e-05	2.2791e-05	3.8263e-05	3.2694e-05	0.000173	1.5882e-07	6.3262e-06	1.2048e-07	1.5493e-07	1.188e-08	2.5856e-08	1.6448e-09	9.8712e-09	1.8045e-09	5.1396e-09	1.66e-09	5.4587e-09	1.2071e-09	2.9728e-09	5.3474e-10	1.5079e-09	1.7637e-10	5.809e-10	2.9824e-10	8.6928e-10	2.808e-10	7.6687e-10	1.6883e-10	9.1573e-10	1.9413e-10	1.1544e-09	2.1647e-10	5.4094e-10	1.2929e-10	1.3559e-09	1.2053e-10	3.5793e-10	8.4363e-11	3.1634e-10	3.7071e-11	3.5956e-10	6.1534e-11	2.8396e-10	7.0585e-11	2.8465e-10	1.0774e-10	1.7872e-10	3.6358e-11	1.8181e-10	2.646e-11	1.6601e-10	1.496e-11	1.6644e-10	5.7488e-11	2.4835e-10	1.631e-10	3.1025e-10	5.7738e-11	1.016e-10	3.1293e-11	2.9247e-10	1.5197e-11	1.7256e-11	1.0474e-11
1.26735	1.0796	0.12636	0.00015897	9.0624e-06	0.00021798	0.00257	0.00038827	0.0035067	2.0965e-05	0.00094188	6.3815e-05	0.00057191	8.5359e-05	0.00034223	2.9134e-06	2.6511e-05	8.8873e-07	8.1458e-05	3.2862e-06	5.1784e-05	5.723e-06	2.3006e-05	2.2371e-05	3.7562e-05	3.2066e-05	0.00016987	1.5678e-07	6.2146e-06	1.183e-07	1.5213e-07	1.1664e-08	2.5386e-08	1.6149e-09	9.6916e-09	1.7717e-09	5.046e-09	1.6298e-09	5.3594e-09	1.1852e-09	2.9188e-09	5.2502e-10	1.4805e-09	1.7317e-10	5.7034e-10	2.9282e-10	8.5347e-10	2.7569e-10	7.529e-10	1.6575e-10	8.9903e-10	1.9059e-10	1.1333e-09	2.1252e-10	5.3106e-10	1.2693e-10	1.3311e-09	1.1833e-10	3.5139e-10	8.2825e-11	3.1057e-10	3.6395e-11	3.5299e-10	6.0411e-11	2.7877e-10	6.9295e-11	2.7945e-10	1.0577e-10	1.7545e-10	3.5694e-11	1.7844e-10	2.5976e-11	1.6285e-10	1.4675e-11	1.6319e-10	5.6374e-11	2.4348e-10	1.599e-10	3.0416e-10	5.6606e-11	9.9606e-11	3.0679e-11	2.8673e-10	1.4899e-11	1.6917e-11	1.0269e-11
1.28496	1.0438	0.12372	0.00015641	8.9698e-06	0.00021462	0.0025177	0.00038427	0.003465	2.0623e-05	0.00094091	6.2637e-05	0.00056012	8.372e-05	0.00033524	2.8702e-06	2.6032e-05	8.7835e-07	8.2735e-05	3.2405e-06	5.0762e-05	5.6266e-06	2.2614e-05	2.1956e-05	3.6871e-05	3.1448e-05	0.00016678	1.5475e-07	6.1044e-06	1.1614e-07	1.4936e-07	1.1451e-08	2.4923e-08	1.5855e-09	9.5143e-09	1.7393e-09	4.9537e-09	1.6e-09	5.2615e-09	1.1635e-09	2.8655e-09	5.1544e-10	1.4534e-09	1.7e-10	5.5992e-10	2.8747e-10	8.3786e-10	2.7065e-10	7.3912e-10	1.6272e-10	8.8256e-10	1.871e-10	1.1123e-09	2.0862e-10	5.2131e-10	1.2461e-10	1.3066e-09	1.1616e-10	3.4495e-10	8.1306e-11	3.0487e-10	3.5728e-11	3.4652e-10	5.9303e-11	2.7354e-10	6.8023e-11	2.7409e-10	1.0374e-10	1.7212e-10	3.5038e-11	1.7492e-10	2.5473e-11	1.5964e-10	1.4385e-11	1.5998e-10	5.5264e-11	2.3869e-10	1.5675e-10	2.9817e-10	5.5491e-11	9.7644e-11	3.0075e-11	2.8109e-10	1.4606e-11	1.6584e-11	1.0067e-11
1.30282	1.009	0.12112	0.00015387	8.8773e-06	0.00021129	0.0024661	0.00038037	0.0034239	2.0284e-05	0.00094013	6.1475e-05	0.00054851	8.2105e-05	0.00032836	2.8273e-06	2.556e-05	8.68e-07	8.4213e-05	3.1951e-06	4.9754e-05	5.5313e-06	2.2227e-05	2.1547e-05	3.6188e-05	3.0838e-05	0.00016373	1.5274e-07	5.9954e-06	1.1402e-07	1.4662e-07	1.1241e-08	2.4465e-08	1.5563e-09	9.3393e-09	1.7074e-09	4.8626e-09	1.5706e-09	5.1648e-09	1.1421e-09	2.8128e-09	5.0598e-10	1.4267e-09	1.6688e-10	5.4963e-10	2.8219e-10	8.2246e-10	2.6568e-10	7.2552e-10	1.5972e-10	8.663e-10	1.8365e-10	1.0903e-09	2.0478e-10	5.1169e-10	1.2231e-10	1.2808e-09	1.14e-10	3.3859e-10	7.9808e-11	2.9925e-10	3.507e-11	3.4012e-10	5.8209e-11	2.6813e-10	6.6713e-11	2.6867e-10	1.0169e-10	1.6871e-10	3.4355e-11	1.7146e-10	2.4969e-11	1.5648e-10	1.4101e-11	1.5681e-10	5.4171e-11	2.3397e-10	1.5365e-10	2.9228e-10	5.4393e-11	9.5713e-11	2.948e-11	2.7553e-10	1.4317e-11	1.6256e-11	9.8678e-12
