"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	19.791	1.3083	0.0013948	7.8169e-05	0.0020279	0.026522	0.0033488	0.030317	0.00020087	0.0057257	0.00062675	0.0058542	0.00084848	0.0035285	2.8217e-05	0.00026901	8.3361e-06	0.00017376	3.1721e-05	0.00053189	5.4303e-05	0.00021516	0.00020801	0.00035635	0.000302	0.001622	1.4202e-06	6.0558e-05	1.1085e-06	1.4326e-06	1.0667e-07	2.3027e-07	1.4641e-08	8.605e-08	1.598e-08	4.4707e-08	1.4542e-08	4.7899e-08	1.0704e-08	2.6351e-08	4.7682e-09	1.3346e-08	1.5643e-09	5.1151e-09	2.637e-09	7.6044e-09	2.4745e-09	6.6339e-09	1.4597e-09	7.8234e-09	1.6503e-09	9.5733e-09	1.8352e-09	4.5233e-09	1.0871e-09	1.1251e-08	1.0058e-09	3.0103e-09	7.169e-10	2.6723e-09	3.1637e-10	3.0134e-09	5.1822e-10	2.3522e-09	5.8725e-10	2.3535e-09	8.9093e-10	1.479e-09	3.0213e-10	1.4978e-09	2.186e-10	1.3643e-09	1.2295e-10	1.3651e-09	4.7179e-10	2.0264e-09	1.3331e-09	2.5326e-09	4.7234e-10	8.279e-10	2.5389e-10	2.3706e-09	1.2348e-10	1.3794e-10	8.3527e-11
1.16663	19.112	1.2738	0.0013645	7.6922e-05	0.001985	0.025838	0.0032807	0.029629	0.00019643	0.0056452	0.00061155	0.005702	0.00082726	0.0034374	2.7633e-05	0.0002627	8.1899e-06	0.0001756	3.1094e-05	0.00051851	5.3075e-05	0.00021026	0.00020297	0.00034774	0.00029445	0.0015832	1.3937e-06	5.9133e-05	1.082e-06	1.3983e-06	1.0412e-07	2.2477e-07	1.4291e-08	8.3998e-08	1.5598e-08	4.3641e-08	1.4195e-08	4.6756e-08	1.0449e-08	2.5722e-08	4.6544e-09	1.3027e-08	1.527e-09	4.9931e-09	2.5741e-09	7.4231e-09	2.4155e-09	6.4758e-09	1.4249e-09	7.6371e-09	1.611e-09	9.3457e-09	1.7915e-09	4.4157e-09	1.0613e-09	1.0983e-08	9.8189e-10	2.9386e-09	6.9983e-10	2.6087e-09	3.0883e-10	2.9418e-09	5.0589e-10	2.2963e-09	5.7329e-10	2.2976e-09	8.6975e-10	1.4438e-09	2.9495e-10	1.4622e-09	2.134e-10	1.3318e-09	1.2003e-10	1.3327e-09	4.6058e-10	1.9783e-09	1.3015e-09	2.4725e-09	4.6112e-10	8.0825e-10	2.4786e-10	2.3143e-09	1.2055e-10	1.3464e-10	8.1506e-11
1.18284	18.453	1.2401	0.0013348	7.5694e-05	0.0019429	0.02517	0.0032142	0.028959	0.00019208	0.005568	0.00059669	0.0055534	0.00080653	0.0033485	2.706e-05	0.00025652	8.046e-06	0.00017748	3.0478e-05	0.00050545	5.1872e-05	0.00020546	0.00019804	0.00033932	0.00028708	0.0015452	1.3676e-06	5.7738e-05	1.0561e-06	1.3648e-06	1.0163e-07	2.1939e-07	1.3949e-08	8.1991e-08	1.5225e-08	4.2599e-08	1.3856e-08	4.5639e-08	1.0199e-08	2.5107e-08	4.543e-09	1.2716e-08	1.4905e-09	4.8737e-09	2.5125e-09	7.2456e-09	2.3577e-09	6.3211e-09	1.3909e-09	7.4548e-09	1.5726e-09	9.1231e-09	1.7488e-09	4.3105e-09	1.036e-09	1.0722e-08	9.5849e-10	2.8686e-09	6.8313e-10	2.5464e-09	3.0146e-10	2.8716e-09	4.9383e-10	2.2416e-09	5.5963e-10	2.2429e-09	8.4904e-10	1.4094e-09	2.8792e-10	1.4274e-09	2.0832e-10	1.3001e-09	1.1717e-10	1.3009e-09	4.4962e-10	1.9313e-09	1.2705e-09	2.4136e-09	4.5015e-10	7.8902e-10	2.4197e-10	2.2593e-09	1.1769e-10	1.3136e-10	7.9519e-11
1.19928	17.814	1.2072	0.0013055	7.4474e-05	0.0019014	0.024516	0.0031491	0.028306	0.0001878	0.0054932	0.00058211	0.0054081	0.00078622	0.0032615	2.6495e-05	0.00025045	7.9035e-06	0.00017939	2.987e-05	0.00049265	5.069e-05	0.00020075	0.00019321	0.00033106	0.00027985	0.0015079	1.3418e-06	5.6368e-05	1.0306e-06	1.3319e-06	9.9182e-08	2.1412e-07	1.3614e-08	8.0022e-08	1.4859e-08	4.1576e-08	1.3523e-08	4.4542e-08	9.9535e-09	2.4504e-08	4.4338e-09	1.241e-08	1.4546e-09	4.7566e-09	2.4521e-09	7.0716e-09	2.3011e-09	6.1694e-09	1.3575e-09	7.276e-09	1.5349e-09	8.9047e-09	1.7069e-09	4.2072e-09	1.0111e-09	1.0465e-08	9.3554e-10	2.7999e-09	6.6675e-10	2.4854e-09	2.9423e-10	2.8029e-09	4.82e-10	2.1879e-09	5.4623e-10	2.1892e-09	8.2872e-10	1.3757e-09	2.8103e-10	1.3933e-09	2.0333e-10	1.269e-09	1.1437e-10	1.2698e-09	4.3886e-10	1.8851e-09	1.2401e-09	2.3559e-09	4.3938e-10	7.7015e-10	2.3618e-10	2.2053e-09	1.1487e-10	1.2814e-10	7.7572e-11
1.21595	17.194	1.175	0.0012769	7.3268e-05	0.0018606	0.023877	0.0030853	0.027669	0.00018359	0.0054209	0.00056784	0.0052661	0.00076635	0.0031764	2.5939e-05	0.00024451	7.7627e-06	0.00018129	2.9271e-05	0.00048012	4.9529e-05	0.00019613	0.00018848	0.00032298	0.00027279	0.0014714	1.3164e-06	5.5027e-05	1.0057e-06	1.2997e-06	9.6788e-08	2.0895e-07	1.3285e-08	7.8094e-08	1.4501e-08	4.0574e-08	1.3197e-08	4.3469e-08	9.7134e-09	2.3912e-08	4.3268e-09	1.2111e-08	1.4196e-09	4.6419e-09	2.393e-09	6.9012e-09	2.2456e-09	6.0208e-09	1.3248e-09	7.1009e-09	1.498e-09	8.6908e-09	1.6658e-09	4.1061e-09	9.8682e-10	1.0214e-08	9.1305e-10	2.7325e-09	6.5071e-10	2.4256e-09	2.8715e-10	2.7355e-09	4.7041e-10	2.1354e-09	5.3311e-10	2.1366e-09	8.0881e-10	1.3426e-09	2.7427e-10	1.3598e-09	1.9845e-10	1.2386e-09	1.1162e-10	1.2393e-09	4.2833e-10	1.8398e-09	1.2104e-09	2.2994e-09	4.2884e-10	7.5167e-10	2.3049e-10	2.1519e-09	1.1212e-10	1.2499e-10	7.5665e-11
1.23285	16.593	1.1437	0.0012488	7.208e-05	0.0018206	0.023253	0.0030231	0.02705	0.00017947	0.0053507	0.00055388	0.0051274	0.00074694	0.0030934	2.5394e-05	0.00023869	7.6242e-06	0.00018314	2.8683e-05	0.00046789	4.8393e-05	0.0001916	0.00018385	0.00031507	0.00026588	0.0014357	1.2914e-06	5.3713e-05	9.8133e-07	1.2682e-06	9.4446e-08	2.039e-07	1.2964e-08	7.6207e-08	1.415e-08	3.9594e-08	1.2878e-08	4.2418e-08	9.4785e-09	2.3334e-08	4.2221e-09	1.1818e-08	1.3852e-09	4.5297e-09	2.3351e-09	6.7345e-09	2.1913e-09	5.8755e-09	1.2928e-09	6.9296e-09	1.4618e-09	8.4815e-09	1.6256e-09	4.0072e-09	9.6304e-10	9.9677e-09	8.9106e-10	2.6667e-09	6.3502e-10	2.3672e-09	2.8023e-10	2.6696e-09	4.5907e-10	2.0839e-09	5.2027e-10	2.0852e-09	7.8934e-10	1.3103e-09	2.6767e-10	1.3271e-09	1.9367e-10	1.2088e-09	1.0893e-10	1.2095e-09	4.1802e-10	1.7956e-09	1.1812e-09	2.2441e-09	4.1852e-10	7.3348e-10	2.2481e-10	2.0988e-09	1.0936e-10	1.2191e-10	7.3801e-11
1.24998	16.01	1.1131	0.0012212	7.0907e-05	0.0017814	0.022644	0.0029623	0.026447	0.00017542	0.0052829	0.00054022	0.004992	0.00072796	0.0030122	2.4858e-05	0.00023299	7.4874e-06	0.00018498	2.8104e-05	0.00045593	4.728e-05	0.00018717	0.00017933	0.00030734	0.00025914	0.0014008	1.2668e-06	5.2426e-05	9.5748e-07	1.2374e-06	9.2154e-08	1.9895e-07	1.265e-08	7.4361e-08	1.3807e-08	3.8635e-08	1.2566e-08	4.139e-08	9.2486e-09	2.2768e-08	4.1197e-09	1.1532e-08	1.3516e-09	4.4199e-09	2.2785e-09	6.5713e-09	2.1382e-09	5.7332e-09	1.2615e-09	6.7619e-09	1.4265e-09	8.2767e-09	1.5863e-09	3.9103e-09	9.3976e-10	9.727e-09	8.6953e-10	2.6022e-09	6.1966e-10	2.3099e-09	2.7345e-10	2.605e-09	4.4797e-10	2.0336e-09	5.077e-10	2.0348e-09	7.7028e-10	1.2787e-09	2.612e-10	1.295e-09	1.8899e-10	1.1796e-09	1.063e-10	1.1803e-09	4.0793e-10	1.7512e-09	1.1523e-09	2.1887e-09	4.0831e-10	7.1533e-10	2.1925e-10	2.0469e-09	1.0666e-10	1.189e-10	7.1978e-11
1.26735	15.445	1.0832	0.0011941	6.9743e-05	0.0017428	0.022048	0.0029028	0.025859	0.00017145	0.0052174	0.00052683	0.0048597	0.00070937	0.0029329	2.433e-05	0.0002274	7.3521e-06	0.00018682	2.7534e-05	0.00044423	4.6187e-05	0.00018282	0.0001749	0.00029976	0.00025253	0.0013666	1.2425e-06	5.1164e-05	9.3411e-07	1.2072e-06	8.9908e-08	1.9411e-07	1.2342e-08	7.2552e-08	1.3471e-08	3.7695e-08	1.226e-08	4.0383e-08	9.0234e-09	2.2214e-08	4.0193e-09	1.1251e-08	1.3187e-09	4.3123e-09	2.223e-09	6.4114e-09	2.0861e-09	5.5938e-09	1.2308e-09	6.5976e-09	1.3918e-09	8.0759e-09	1.5478e-09	3.8154e-09	9.1695e-10	9.491e-09	8.4843e-10	2.539e-09	6.046e-10	2.2538e-09	2.668e-10	2.5418e-09	4.3709e-10	1.9843e-09	4.9538e-10	1.9855e-09	7.516e-10	1.2477e-09	2.5487e-10	1.2635e-09	1.8441e-10	1.1505e-09	1.0369e-10	1.151e-09	3.9783e-10	1.7077e-09	1.1237e-09	2.1343e-09	3.9816e-10	6.9755e-10	2.138e-10	1.996e-09	1.0401e-10	1.1595e-10	7.0191e-11
1.28496	14.897	1.054	0.0011675	6.8595e-05	0.0017049	0.021466	0.0028448	0.025285	0.00016756	0.0051534	0.00051373	0.0047304	0.00069119	0.0028554	2.3812e-05	0.00022193	7.2187e-06	0.00018878	2.6973e-05	0.00043279	4.5116e-05	0.00017856	0.00017056	0.00029235	0.00024608	0.0013331	1.2186e-06	4.9928e-05	9.1124e-07	1.1776e-06	8.771e-08	1.8936e-07	1.204e-08	7.0781e-08	1.3142e-08	3.6775e-08	1.1961e-08	3.9397e-08	8.8029e-09	2.1671e-08	3.9211e-09	1.0976e-08	1.2865e-09	4.207e-09	2.1687e-09	6.2548e-09	2.0352e-09	5.4573e-09	1.2008e-09	6.4368e-09	1.3579e-09	7.8788e-09	1.5101e-09	3.7226e-09	8.9462e-10	9.2599e-09	8.2778e-10	2.4772e-09	5.8987e-10	2.1989e-09	2.603e-10	2.4799e-09	4.2645e-10	1.9356e-09	4.8333e-10	1.9364e-09	7.3304e-10	1.2169e-09	2.4866e-10	1.232e-09	1.7984e-10	1.1218e-09	1.011e-10	1.1223e-09	3.8791e-10	1.6651e-09	1.0956e-09	2.0811e-09	3.8823e-10	6.8016e-10	2.0847e-10	1.9463e-09	1.0141e-10	1.1306e-10	6.8444e-11
1.30282	14.367	1.0255	0.0011415	6.746e-05	0.0016677	0.020898	0.0027882	0.024725	0.00016374	0.0050917	0.00050092	0.0046042	0.00067343	0.0027797	2.3302e-05	0.00021656	7.0872e-06	0.00019069	2.642e-05	0.0004216	4.4066e-05	0.00017438	0.00016632	0.0002851	0.00023977	0.0013003	1.195e-06	4.8718e-05	8.8886e-07	1.1487e-06	8.5559e-08	1.8472e-07	1.1745e-08	6.9048e-08	1.282e-08	3.5875e-08	1.1668e-08	3.8432e-08	8.5872e-09	2.114e-08	3.825e-09	1.0707e-08	1.255e-09	4.1039e-09	2.1156e-09	6.1017e-09	1.9853e-09	5.3237e-09	1.1714e-09	6.2794e-09	1.3247e-09	7.6816e-09	1.4732e-09	3.6316e-09	8.7276e-10	9.0281e-09	8.075e-10	2.4167e-09	5.7545e-10	2.1452e-09	2.5393e-10	2.4193e-09	4.1603e-10	1.8872e-09	4.7135e-10	1.8879e-09	7.147e-10	1.1865e-09	2.4247e-10	1.2011e-09	1.7534e-10	1.0938e-09	9.8573e-11	1.0942e-09	3.7821e-10	1.6234e-09	1.0682e-09	2.029e-09	3.7852e-10	6.6316e-10	2.0326e-10	1.8976e-09	9.8878e-11	1.1024e-10	6.6735e-11
