"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9588e-14	1.8604e-14
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2059e-14	1.9479e-14
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3138e-14	2.0077e-14
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5146e-14	2.1122e-14
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6338e-14	2.1724e-14
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.759e-14	4.2938e-14
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.849e-14	6.5872e-14
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9389e-14	1.0607e-13
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8057e-16	3.5841e-14	1.4838e-13
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8473e-15	4.1659e-15	7.4082e-14	1.7009e-13
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.783e-14	8.021e-15	1.1216e-13	2.0947e-13
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9437e-16	1.0761e-13	1.2875e-14	1.6473e-13	2.249e-13
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9231e-15	1.8714e-13	1.7681e-14	2.2146e-13	2.6006e-13
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2895e-15	2.7279e-13	2.1517e-14	2.5578e-13	2.7218e-13
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6842e-15	1.5614e-14	3.1035e-13	2.4414e-14	2.9403e-13	2.9231e-13
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7926e-15	2.2339e-14	3.7744e-13	2.8669e-14	3.3703e-13	3.0606e-13
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2183e-16	1.1499e-14	2.6084e-14	4.3157e-13	3.1045e-14	3.6648e-13	3.1841e-13
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6753e-15	1.7367e-14	3.086e-14	4.8262e-13	3.34e-14	3.8841e-13	3.2844e-13
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0239e-14	6.8121e-15	2.2532e-14	3.5766e-14	5.0911e-13	3.5322e-14	4.1346e-13	3.9448e-13
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9525e-14	1.2408e-14	2.8354e-14	3.9424e-14	5.5111e-13	3.718e-14	4.3248e-13	5.779e-13
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7834e-15	5.9194e-14	1.8685e-14	3.0804e-14	4.1917e-14	5.7789e-13	3.8859e-14	4.5369e-13	8.1139e-13
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1828e-16	1.2823e-14	8.8913e-14	2.0809e-14	3.672e-14	4.4962e-14	6.0703e-13	4.0584e-14	4.7155e-13	1.0679e-12
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1018e-15	2.5533e-14	1.116e-13	2.5998e-14	3.9015e-14	4.7242e-14	6.2778e-13	4.1598e-14	6.7108e-13	1.3043e-12
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6931e-14	3.8455e-14	1.411e-13	2.9091e-14	4.2067e-14	4.9778e-14	6.4579e-13	6.2003e-14	8.9657e-13	1.5474e-12
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1631e-17	2.9855e-14	4.9697e-14	1.5296e-13	3.324e-14	4.4155e-14	5.1543e-14	8.423e-13	1.1363e-13	1.2923e-12	1.6727e-12
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2922e-16	4.3799e-14	6.2641e-14	1.816e-13	3.4778e-14	4.6394e-14	5.2833e-14	1.6734e-12	1.8165e-13	1.6871e-12	1.9097e-12
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1289e-16	9.8924e-16	4.9648e-14	6.8044e-14	1.923e-13	3.7901e-14	4.7811e-14	7.3074e-14	2.5893e-12	2.5396e-13	1.8817e-12	2.0294e-12
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.742e-15	1.7232e-15	6.0699e-14	8.1137e-14	2.0711e-13	3.9758e-14	5.0478e-14	1.4006e-13	3.7408e-12	3.1953e-13	2.2596e-12	2.1637e-12
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.821e-17	5.3152e-15	2.5089e-15	6.9408e-14	8.6041e-14	2.1775e-13	4.1659e-14	5.1914e-14	2.2006e-13	4.8939e-12	3.9019e-13	2.4156e-12	2.2497e-12
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9246e-16	8.5198e-15	2.8773e-15	7.7684e-14	9.2755e-14	2.2809e-13	4.3069e-14	9.8899e-14	3.1334e-13	5.8443e-12	4.2139e-13	2.7461e-12	2.3545e-12
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9544e-16	3.5981e-16	1.1642e-14	3.473e-15	8.2057e-14	9.7442e-14	2.3543e-13	4.4503e-14	1.5506e-13	4.0289e-13	6.5064e-12	4.9384e-13	2.8641e-12	2.4984e-12
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6377e-15	6.2906e-16	1.4331e-14	3.9996e-15	8.8772e-14	1.0228e-13	2.4743e-13	5.4494e-14	2.5206e-13	4.8983e-13	7.5421e-12	5.2229e-13	3.0586e-12	3.0959e-12
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.114e-15	9.1703e-16	1.6081e-14	4.4468e-15	9.319e-14	1.055e-13	2.6044e-13	1.1284e-13	3.5401e-13	5.3344e-13	8.093e-12	5.6009e-13	3.1906e-12	3.6732e-12
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0625e-17	5.2188e-15	1.0519e-15	1.8981e-14	4.7159e-15	9.8021e-14	1.1118e-13	5.367e-13	1.723e-13	4.078e-13	6.2207e-13	8.6854e-12	5.8615e-13	3.3124e-12	4.5026e-12
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1154e-17	4.0055e-16	7.4338e-15	1.27e-15	2.0483e-14	5.0792e-15	1.0148e-13	1.1443e-13	8.0792e-13	2.5288e-13	5.0264e-13	6.6317e-13	9.1118e-12	6.1373e-13	3.7545e-12	5.341e-12
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0771e-15	7.8699e-16	8.8028e-15	1.4638e-15	2.2155e-14	5.3375e-15	1.043e-13	2.2889e-13	1.2844e-12	3.373e-13	5.4119e-13	7.1194e-13	9.5558e-12	6.3231e-13	4.5034e-12	5.8791e-12
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1928e-15	1.2324e-15	1.0291e-14	1.6267e-15	2.3263e-14	5.6259e-15	1.4025e-13	3.5225e-13	1.8232e-12	3.9594e-13	6.2577e-13	7.4445e-13	9.9298e-12	7.1527e-13	5.6143e-12	6.4612e-12
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1957e-15	1.6472e-15	1.2035e-14	1.7267e-15	2.4534e-14	5.8275e-15	2.741e-13	5.6769e-13	2.0249e-12	4.4898e-13	6.5487e-13	7.8145e-13	1.0772e-11	1.0775e-12	6.8377e-12	7.1569e-12
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0663e-17	6.3718e-15	2.0658e-15	1.3146e-14	1.8583e-15	2.5497e-14	5.9789e-15	4.291e-13	8.0101e-13	2.4743e-12	5.186e-13	7.0526e-13	8.075e-13	1.6118e-11	1.4666e-12	7.6305e-12	7.5714e-12
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2798e-16	3.2929e-16	7.2459e-15	2.2641e-15	1.409e-14	1.9535e-15	2.6779e-14	8.3077e-15	6.1545e-13	9.0505e-13	2.7137e-12	5.5937e-13	7.389e-13	8.9632e-13	2.1278e-11	1.9862e-12	8.6838e-12	7.9807e-12
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2389e-15	6.5675e-16	9.1279e-15	2.6947e-15	1.4994e-14	2.0597e-15	2.7503e-14	1.5922e-14	7.9627e-13	1.1105e-12	3.0937e-12	5.9847e-13	7.6943e-13	1.346e-12	2.9832e-11	2.5061e-12	9.2518e-12	8.3314e-12
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4179e-17	2.3435e-15	9.9924e-16	1.0068e-14	2.8849e-15	1.5788e-14	2.1356e-15	4.523e-14	2.5155e-14	9.6627e-13	1.206e-12	3.2259e-12	6.3146e-13	7.9397e-13	1.8013e-12	3.8864e-11	2.8777e-12	1.0291e-11	8.6583e-12
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.624e-16	4.0226e-15	1.2991e-15	1.1679e-14	3.1168e-15	1.6535e-14	2.19e-15	7.7941e-14	3.5792e-14	1.0567e-12	1.3866e-12	3.49e-12	6.6187e-13	9.8219e-13	2.4871e-12	4.2412e-11	3.2294e-12	1.0695e-11	9.504e-12
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0052e-16	8.8328e-16	5.7963e-15	1.64e-15	1.224e-14	3.2721e-15	1.7267e-14	3.0857e-15	1.2736e-13	4.5843e-14	1.2326e-12	1.4481e-12	3.6524e-12	6.8971e-13	1.4249e-12	3.1871e-12	5.017e-11	3.6599e-12	1.1292e-11	1.0319e-11
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0021e-15	1.4811e-15	6.7908e-15	1.7847e-15	1.3325e-14	3.447e-15	1.7713e-14	5.8695e-15	1.7826e-13	5.5889e-14	1.3154e-12	1.5643e-12	3.819e-12	7.4144e-13	2.0453e-12	3.577e-12	5.5568e-11	3.9309e-12	1.1734e-11	1.138e-11
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7887e-15	2.1045e-15	8.0345e-15	2.1305e-15	1.4e-14	3.5543e-15	2.6689e-14	9.3185e-15	2.1467e-13	6.0699e-14	1.4129e-12	1.6381e-12	3.9511e-12	1.1092e-12	2.6602e-12	4.1069e-12	6.1251e-11	4.1785e-12	1.2406e-11	1.2579e-11
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8034e-17	6.5275e-15	2.5126e-15	9.3732e-15	2.2602e-15	1.4672e-14	3.7581e-15	4.8838e-14	1.3215e-14	2.6451e-13	7.1086e-14	1.4784e-12	1.7108e-12	5.1312e-12	1.4608e-12	3.1938e-12	4.619e-12	6.4179e-11	4.3798e-12	1.3525e-11	1.3483e-11
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4257e-16	9.4173e-15	2.9177e-15	1.0283e-14	2.438e-15	1.5187e-14	3.8669e-15	7.8812e-14	1.6843e-14	2.8497e-13	7.5541e-14	1.5522e-12	1.7687e-12	7.2226e-12	2.0593e-12	3.8253e-12	5.0128e-12	6.8392e-11	4.5835e-12	1.4973e-11	1.4435e-11
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0114e-16	4.5519e-16	1.104e-14	3.424e-15	1.1012e-14	2.5654e-15	1.5721e-14	7.3212e-15	1.1004e-13	2.0569e-14	3.318e-13	8.1109e-14	1.6027e-12	2.2408e-12	1.053e-11	2.696e-12	4.1028e-12	5.2976e-12	7.1459e-11	4.8585e-12	1.6395e-11	1.553e-11
