"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	12.525	0.85948	0.00092231	5.168e-05	0.0013403	0.017423	0.0022465	0.020387	0.00013252	0.004085	0.00041313	0.003849	0.00055896	0.0023181	1.8581e-05	0.00017672	5.4939e-06	0.00016384	2.0883e-05	0.0003494	3.5865e-05	0.00014221	0.00013751	0.00023553	0.00019963	0.0010716	9.3876e-07	3.9927e-05	7.3272e-07	9.4693e-07	7.052e-08	1.5225e-07	9.68e-09	5.6903e-08	1.0566e-08	2.9565e-08	9.6158e-09	3.1673e-08	7.0774e-09	1.7423e-08	3.1526e-09	8.8243e-09	1.0343e-09	3.3823e-09	1.7436e-09	5.0285e-09	1.6362e-09	4.3871e-09	9.6533e-10	5.1743e-09	1.0916e-09	6.3332e-09	1.2139e-09	2.9922e-09	7.1911e-10	7.443e-09	6.6536e-10	1.9912e-09	4.7417e-10	1.7676e-09	2.0924e-10	1.9934e-09	3.4279e-10	1.5561e-09	3.8849e-10	1.557e-09	5.8941e-10	9.7842e-10	1.9987e-10	9.9094e-10	1.4462e-10	9.0259e-10	8.1342e-11	9.0316e-10	3.1214e-10	1.3408e-09	8.8206e-10	1.6757e-09	3.1252e-10	5.4779e-10	1.6799e-10	1.5686e-09	8.1707e-11	9.1286e-11	5.5279e-11
1.16663	12.101	0.83728	0.00090231	5.0858e-05	0.001312	0.016984	0.0022036	0.019953	0.00012966	0.0040402	0.00040334	0.003751	0.00054529	0.0022596	1.8207e-05	0.00017267	5.4005e-06	0.00016577	2.0481e-05	0.00034081	3.5074e-05	0.00013898	0.00013418	0.00022985	0.00019465	0.0010464	9.2125e-07	3.9009e-05	7.1523e-07	9.2431e-07	6.8839e-08	1.4862e-07	9.4494e-09	5.5549e-08	1.0314e-08	2.8861e-08	9.3869e-09	3.0919e-08	6.9088e-09	1.7008e-08	3.0774e-09	8.6141e-09	1.0097e-09	3.3017e-09	1.7021e-09	4.9088e-09	1.5972e-09	4.2828e-09	9.4237e-10	5.0513e-09	1.0656e-09	6.183e-09	1.185e-09	2.9212e-09	7.0203e-10	7.2664e-09	6.4957e-10	1.9439e-09	4.629e-10	1.7256e-09	2.0427e-10	1.9461e-09	3.3465e-10	1.5192e-09	3.7927e-10	1.5201e-09	5.7543e-10	9.5522e-10	1.9513e-10	9.6744e-10	1.4119e-10	8.812e-10	7.9414e-11	8.8175e-10	3.0474e-10	1.309e-09	8.6115e-10	1.636e-09	3.0511e-10	5.3481e-10	1.6402e-10	1.5314e-09	7.9772e-11	8.9116e-11	5.3954e-11
1.18284	11.69	0.81561	0.00088272	5.0049e-05	0.0012842	0.016554	0.0021618	0.019531	0.00012686	0.0039974	0.00039376	0.0036554	0.00053193	0.0022023	1.7839e-05	0.0001687	5.3087e-06	0.00016778	2.0087e-05	0.0003324	3.4285e-05	0.00013582	0.00013093	0.00022429	0.00018978	0.0010213	9.0404e-07	3.8111e-05	6.9812e-07	9.022e-07	6.7195e-08	1.4507e-07	9.2238e-09	5.4224e-08	1.0068e-08	2.8173e-08	9.163e-09	3.0181e-08	6.7439e-09	1.6602e-08	3.0039e-09	8.4086e-09	9.8558e-10	3.223e-09	1.6614e-09	4.7917e-09	1.5591e-09	4.1807e-09	9.1991e-10	4.931e-09	1.0403e-09	6.036e-09	1.1568e-09	2.8517e-09	6.8533e-10	7.0937e-09	6.3412e-10	1.8977e-09	4.5188e-10	1.6845e-09	1.9941e-10	1.8998e-09	3.2668e-10	1.4831e-09	3.7025e-10	1.484e-09	5.6175e-10	9.3251e-10	1.9049e-10	9.4446e-10	1.3783e-10	8.6026e-10	7.7527e-11	8.608e-10	2.975e-10	1.2779e-09	8.407e-10	1.5971e-09	2.9786e-10	5.2211e-10	1.6012e-10	1.4951e-09	7.7878e-11	8.6967e-11	5.2653e-11
1.19928	11.291	0.79441	0.00086344	4.9245e-05	0.0012569	0.016133	0.0021209	0.019119	0.0001241	0.0039564	0.00038436	0.0035617	0.00051883	0.0021463	1.7477e-05	0.0001648	5.2176e-06	0.00016983	1.9697e-05	0.00032417	3.3505e-05	0.00013271	0.00012774	0.00021885	0.00018501	0.00099674	8.8703e-07	3.7228e-05	6.8134e-07	8.805e-07	6.5582e-08	1.4159e-07	9.0025e-09	5.2925e-08	9.8265e-09	2.7498e-08	8.9434e-09	2.9458e-08	6.5821e-09	1.6204e-08	2.9319e-09	8.2069e-09	9.6194e-10	3.1457e-09	1.6216e-09	4.6769e-09	1.5217e-09	4.0806e-09	8.9788e-10	4.813e-09	1.0154e-09	5.8918e-09	1.1291e-09	2.7835e-09	6.6894e-10	6.9242e-09	6.1897e-10	1.8523e-09	4.4107e-10	1.6442e-09	1.9463e-10	1.8544e-09	3.1887e-10	1.4477e-09	3.6141e-10	1.4485e-09	5.4834e-10	9.1024e-10	1.8594e-10	9.219e-10	1.3454e-10	8.3972e-10	7.5676e-11	8.4025e-10	2.904e-10	1.2475e-09	8.2064e-10	1.559e-09	2.9076e-10	5.0966e-10	1.563e-10	1.4595e-09	7.6021e-11	8.486e-11	5.1378e-11
1.21595	10.904	0.77369	0.00084451	4.845e-05	0.00123	0.015721	0.0020811	0.018717	0.00012134	0.0039167	0.00037515	0.0034701	0.00050601	0.0020915	1.712e-05	0.00016098	5.1276e-06	0.00017191	1.9313e-05	0.00031611	3.274e-05	0.00012966	0.00012462	0.00021351	0.00018035	0.00097267	8.7027e-07	3.6363e-05	6.649e-07	8.5925e-07	6.4002e-08	1.3818e-07	8.7857e-09	5.1652e-08	9.5899e-09	2.6837e-08	8.7282e-09	2.8749e-08	6.4237e-09	1.5814e-08	2.8613e-09	8.0093e-09	9.3878e-10	3.07e-09	1.5826e-09	4.5644e-09	1.4851e-09	3.9825e-09	8.7629e-10	4.6974e-09	9.9099e-10	5.7506e-09	1.102e-09	2.7168e-09	6.5289e-10	6.7582e-09	6.0413e-10	1.8079e-09	4.3048e-10	1.6048e-09	1.8996e-10	1.8099e-09	3.1122e-10	1.413e-09	3.5274e-10	1.4138e-09	5.3519e-10	8.8842e-10	1.8148e-10	8.9981e-10	1.3132e-10	8.1961e-10	7.3863e-11	8.2013e-10	2.8344e-10	1.2176e-09	8.0099e-10	1.5217e-09	2.8379e-10	4.9745e-10	1.5255e-10	1.4243e-09	7.4201e-11	8.2797e-11	5.0129e-11
1.23285	10.528	0.75347	0.00082596	4.7666e-05	0.0012036	0.015319	0.0020422	0.018325	0.00011863	0.0038757	0.00036608	0.0033807	0.00049347	0.0020379	1.6769e-05	0.00015724	5.039e-06	0.00017405	1.8936e-05	0.00030822	3.1991e-05	0.00012668	0.00012157	0.0002083	0.0001758	0.00094913	8.5378e-07	3.5502e-05	6.4882e-07	8.3847e-07	6.2457e-08	1.3485e-07	8.5737e-09	5.0407e-08	9.3586e-09	2.619e-08	8.5178e-09	2.8056e-08	6.2687e-09	1.5432e-08	2.7922e-09	7.8161e-09	9.1613e-10	2.9959e-09	1.5444e-09	4.4544e-09	1.4493e-09	3.8866e-09	8.5518e-10	4.5843e-09	9.6714e-10	5.6124e-09	1.0755e-09	2.6515e-09	6.3719e-10	6.5958e-09	5.896e-10	1.7644e-09	4.2012e-10	1.5662e-09	1.8539e-10	1.7664e-09	3.0374e-10	1.379e-09	3.4426e-10	1.3798e-09	5.2234e-10	8.6708e-10	1.7712e-10	8.782e-10	1.2816e-10	7.9992e-10	7.2089e-11	8.0043e-10	2.7664e-10	1.1884e-09	7.8176e-10	1.4852e-09	2.7698e-10	4.8547e-10	1.4883e-10	1.3896e-09	7.2395e-11	8.0779e-11	4.8907e-11
1.24998	10.164	0.73372	0.00080777	4.6893e-05	0.0011777	0.014926	0.0020043	0.017942	0.00011596	0.0038364	0.00035707	0.0032933	0.00048114	0.0019856	1.6425e-05	0.00015357	4.9489e-06	0.00017647	1.8565e-05	0.00030052	3.1256e-05	0.00012375	0.00011858	0.0002032	0.00017134	0.00092608	8.3756e-07	3.4653e-05	6.3309e-07	8.1813e-07	6.0944e-08	1.3158e-07	8.3661e-09	4.9189e-08	9.1321e-09	2.5557e-08	8.3118e-09	2.7377e-08	6.117e-09	1.5059e-08	2.7246e-09	7.627e-09	8.9396e-10	2.9235e-09	1.507e-09	4.3467e-09	1.4142e-09	3.7926e-09	8.3452e-10	4.4736e-09	9.4379e-10	5.4772e-09	1.0496e-09	2.5875e-09	6.2182e-10	6.4369e-09	5.7539e-10	1.7218e-09	4.0998e-10	1.5284e-09	1.8091e-10	1.7238e-09	2.9641e-10	1.3458e-09	3.3596e-10	1.3466e-09	5.0975e-10	8.4618e-10	1.7285e-10	8.5705e-10	1.2507e-10	7.8066e-10	7.0353e-11	7.8116e-10	2.6998e-10	1.1593e-09	7.6274e-10	1.4489e-09	2.7026e-10	4.7358e-10	1.4519e-10	1.3555e-09	7.0623e-11	7.8804e-11	4.7712e-11
1.26735	9.8106	0.71442	0.00078989	4.6126e-05	0.0011523	0.014542	0.0019673	0.017569	0.00011334	0.0037984	0.00034824	0.0032078	0.00046887	0.0019344	1.6081e-05	0.00014997	4.8597e-06	0.00017899	1.8198e-05	0.00029297	3.0535e-05	0.00012088	0.00011566	0.0001982	0.00016699	0.0009035	8.2154e-07	3.382e-05	6.1767e-07	7.9819e-07	5.9462e-08	1.2838e-07	8.1627e-09	4.7994e-08	8.9101e-09	2.4936e-08	8.1099e-09	2.6712e-08	5.9683e-09	1.4693e-08	2.6584e-09	7.4416e-09	8.7223e-10	2.8524e-09	1.4704e-09	4.2411e-09	1.3799e-09	3.7006e-09	8.1427e-10	4.3652e-09	9.2091e-10	5.3446e-09	1.0241e-09	2.5249e-09	6.0676e-10	6.2811e-09	5.6146e-10	1.6801e-09	4.0004e-10	1.4913e-09	1.7652e-10	1.682e-09	2.8923e-10	1.3132e-09	3.2783e-10	1.314e-09	4.9741e-10	8.2571e-10	1.6867e-10	8.3624e-10	1.2205e-10	7.6158e-10	6.8634e-11	7.6197e-10	2.6335e-10	1.1308e-09	7.4399e-10	1.4133e-09	2.6361e-10	4.6194e-10	1.4162e-10	1.3222e-09	6.8887e-11	7.6869e-11	4.654e-11
1.28496	9.4678	0.69557	0.00077236	4.5369e-05	0.0011273	0.014166	0.0019313	0.017208	0.00011077	0.0037611	0.0003396	0.0031242	0.00045688	0.0018844	1.5739e-05	0.00014644	4.7718e-06	0.000181	1.7828e-05	0.00028558	2.9828e-05	0.00011807	0.0001128	0.00019331	0.00016273	0.0008814	8.0577e-07	3.3005e-05	6.0257e-07	7.7869e-07	5.8011e-08	1.2525e-07	7.9637e-09	4.6825e-08	8.6929e-09	2.4329e-08	7.9123e-09	2.6062e-08	5.8228e-09	1.4335e-08	2.5935e-09	7.2602e-09	8.5096e-10	2.7829e-09	1.4346e-09	4.1378e-09	1.3463e-09	3.6105e-09	7.9444e-10	4.259e-09	8.9852e-10	5.2146e-09	9.9921e-10	2.4635e-09	5.9201e-10	6.1285e-09	5.4782e-10	1.6393e-09	3.9031e-10	1.4551e-09	1.7223e-10	1.6411e-09	2.822e-10	1.2812e-09	3.1987e-10	1.2818e-09	4.8522e-10	8.055e-10	1.6457e-10	8.156e-10	1.1905e-10	7.4279e-10	6.6941e-11	7.4317e-10	2.5686e-10	1.1029e-09	7.2563e-10	1.3784e-09	2.5711e-10	4.5055e-10	1.3813e-10	1.2896e-09	6.7188e-11	7.4976e-11	4.5394e-11
1.30282	9.1355	0.67716	0.00075516	4.462e-05	0.0011027	0.013799	0.0018962	0.016859	0.00010825	0.0037252	0.00033114	0.0030426	0.00044516	0.0018355	1.5403e-05	0.00014299	4.6851e-06	0.00018307	1.7464e-05	0.00027836	2.9136e-05	0.00011531	0.00011	0.00018852	0.00015857	0.00085977	7.9024e-07	3.2207e-05	5.878e-07	7.5959e-07	5.6591e-08	1.2219e-07	7.7689e-09	4.5681e-08	8.4803e-09	2.3735e-08	7.719e-09	2.5425e-08	5.6804e-09	1.3984e-08	2.5301e-09	7.0826e-09	8.3015e-10	2.7149e-09	1.3995e-09	4.0367e-09	1.3133e-09	3.5223e-09	7.7504e-10	4.155e-09	8.766e-10	5.0854e-09	9.7484e-10	2.4035e-09	5.7758e-10	5.9767e-09	5.3444e-10	1.5993e-09	3.8079e-10	1.4196e-09	1.6803e-10	1.6011e-09	2.7532e-10	1.2494e-09	3.12e-10	1.25e-09	4.7321e-10	7.8555e-10	1.6051e-10	7.9541e-10	1.161e-10	7.244e-10	6.5284e-11	7.2477e-10	2.505e-10	1.0756e-09	7.0768e-10	1.3443e-09	2.5075e-10	4.394e-10	1.3471e-10	1.2577e-09	6.5526e-11	7.3124e-11	4.4273e-11
