"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	22.438	1.4813	0.0015348	8.0851e-05	0.0022011	0.029887	0.003388	0.031459	0.00021955	0.0046065	0.00069932	0.0066227	0.00095326	0.0039779	3.0315e-05	0.00029605	8.6826e-06	1.2463e-05	3.3728e-05	0.00059553	5.9758e-05	0.00023759	0.00023369	0.00039895	0.00034161	0.0018095	1.5048e-06	6.7102e-05	1.2363e-06	1.5979e-06	1.1891e-07	2.5667e-07	1.6319e-08	9.5865e-08	1.781e-08	4.98e-08	1.6205e-08	5.3378e-08	1.193e-08	2.937e-08	5.315e-09	1.4875e-08	1.7436e-09	5.7005e-09	2.939e-09	8.4738e-09	2.7577e-09	7.387e-09	1.6253e-09	8.7043e-09	1.8356e-09	1.063e-08	2.0408e-09	5.0254e-09	1.2082e-09	1.2493e-08	1.1173e-09	3.3457e-09	7.9733e-10	2.9709e-09	3.5196e-10	3.3485e-09	5.7602e-10	2.6116e-09	6.5222e-10	2.6128e-09	9.8907e-10	1.642e-09	3.3552e-10	1.6624e-09	2.4266e-10	1.5139e-09	1.3643e-10	1.5146e-09	5.2349e-10	2.2474e-09	1.4787e-09	2.8089e-09	5.2397e-10	9.1806e-10	2.8143e-10	2.6275e-09	1.369e-10	1.5269e-10	9.2442e-11
1.01623	23.228	1.5211	0.0015781	8.3691e-05	0.0022684	0.030711	0.0034897	0.032315	0.00022617	0.0047329	0.00071899	0.006802	0.00097948	0.0040875	3.129e-05	0.00030495	8.9884e-06	1.289e-05	3.4851e-05	0.00061236	6.1508e-05	0.00024442	0.00023995	0.00040988	0.00035056	0.00186	1.5544e-06	6.9036e-05	1.2708e-06	1.6424e-06	1.2224e-07	2.6384e-07	1.6775e-08	9.8517e-08	1.8308e-08	5.1178e-08	1.6654e-08	5.4862e-08	1.2264e-08	3.0191e-08	5.4635e-09	1.529e-08	1.7923e-09	5.8599e-09	3.0211e-09	8.7081e-09	2.8348e-09	7.5914e-09	1.6703e-09	8.9453e-09	1.8864e-09	1.0925e-08	2.0973e-09	5.1647e-09	1.2417e-09	1.284e-08	1.1483e-09	3.4384e-09	8.1942e-10	3.0532e-09	3.6171e-10	3.4413e-09	5.9198e-10	2.684e-09	6.703e-10	2.6852e-09	1.0165e-09	1.6875e-09	3.4482e-10	1.7085e-09	2.4939e-10	1.5559e-09	1.4022e-10	1.5566e-09	5.3801e-10	2.3098e-09	1.5198e-09	2.8868e-09	5.385e-10	9.4354e-10	2.8924e-10	2.7004e-09	1.407e-10	1.5694e-10	9.5011e-11
1.03036	24.053	1.5624	0.0016231	8.6655e-05	0.0023385	0.031566	0.0035955	0.033203	0.00023305	0.004864	0.00073942	0.0069881	0.0010067	0.0042014	3.2304e-05	0.00031419	9.3075e-06	1.3336e-05	3.6021e-05	0.00062985	6.3326e-05	0.00025151	0.00024645	0.00042122	0.00035984	0.0019123	1.6061e-06	7.1045e-05	1.3065e-06	1.6887e-06	1.2568e-07	2.7129e-07	1.7248e-08	1.0127e-07	1.8824e-08	5.2607e-08	1.7119e-08	5.6393e-08	1.261e-08	3.1043e-08	5.6176e-09	1.5721e-08	1.8429e-09	6.0235e-09	3.1061e-09	8.9513e-09	2.9141e-09	7.8034e-09	1.717e-09	9.1953e-09	1.9391e-09	1.1231e-08	2.156e-09	5.3092e-09	1.2765e-09	1.3199e-08	1.1804e-09	3.5346e-09	8.4232e-10	3.1386e-09	3.7182e-10	3.5375e-09	6.0854e-10	2.7591e-09	6.8906e-10	2.7604e-09	1.045e-09	1.7347e-09	3.5448e-10	1.7563e-09	2.5637e-10	1.5995e-09	1.4414e-10	1.6002e-09	5.5308e-10	2.3745e-09	1.5623e-09	2.9677e-09	5.5359e-10	9.6998e-10	2.9734e-10	2.7761e-09	1.4464e-10	1.6134e-10	9.7676e-11
1.04467	24.921	1.6054	0.00167	8.9763e-05	0.0024117	0.032458	0.003706	0.034129	0.00024024	0.0050009	0.00076073	0.0071821	0.0010351	0.0043201	3.3366e-05	0.00032385	9.6424e-06	1.3803e-05	3.7247e-05	0.00064809	6.5224e-05	0.00025892	0.00025323	0.00043305	0.00036951	0.0019669	1.6602e-06	7.3141e-05	1.3439e-06	1.7369e-06	1.2928e-07	2.7903e-07	1.774e-08	1.0414e-07	1.9357e-08	5.4097e-08	1.7604e-08	5.799e-08	1.2967e-08	3.1922e-08	5.7783e-09	1.6166e-08	1.8951e-09	6.1941e-09	3.194e-09	9.2048e-09	2.9966e-09	8.0246e-09	1.7656e-09	9.4561e-09	1.9941e-09	1.1549e-08	2.2171e-09	5.4599e-09	1.3127e-09	1.3574e-08	1.2139e-09	3.6349e-09	8.6621e-10	3.2276e-09	3.8236e-10	3.6379e-09	6.2581e-10	2.8375e-09	7.0862e-10	2.8388e-09	1.0746e-09	1.784e-09	3.6454e-10	1.8062e-09	2.6365e-10	1.6449e-09	1.4824e-10	1.6457e-09	5.6879e-10	2.4419e-09	1.6067e-09	3.052e-09	5.6932e-10	9.9754e-10	3.058e-10	2.855e-09	1.4875e-10	1.6593e-10	1.0046e-10
1.05919	25.823	1.6497	0.0017183	9.2977e-05	0.0024873	0.033376	0.0038201	0.035083	0.00024765	0.0051417	0.00078268	0.0073817	0.0010643	0.0044423	3.4464e-05	0.00033382	9.9892e-06	1.4287e-05	3.8514e-05	0.00066689	6.7181e-05	0.00026655	0.0002602	0.00044522	0.00037945	0.0020231	1.7162e-06	7.5302e-05	1.3823e-06	1.7866e-06	1.3298e-07	2.8694e-07	1.8243e-08	1.0709e-07	1.9906e-08	5.5632e-08	1.8103e-08	5.9634e-08	1.3335e-08	3.2827e-08	5.9421e-09	1.6624e-08	1.9488e-09	6.3697e-09	3.2845e-09	9.4658e-09	3.0816e-09	8.2522e-09	1.8157e-09	9.7245e-09	2.0507e-09	1.1878e-08	2.2801e-09	5.615e-09	1.35e-09	1.396e-08	1.2484e-09	3.7381e-09	8.9081e-10	3.3193e-09	3.9322e-10	3.7413e-09	6.4358e-10	2.9182e-09	7.2876e-10	2.9195e-09	1.1052e-09	1.8347e-09	3.749e-10	1.8576e-09	2.7115e-10	1.6917e-09	1.5245e-10	1.6925e-09	5.8497e-10	2.5114e-09	1.6524e-09	3.1388e-09	5.8551e-10	1.0259e-09	3.145e-10	2.9363e-09	1.5298e-10	1.7066e-10	1.0332e-10
1.07391	26.768	1.6957	0.0017685	9.6314e-05	0.002566	0.034331	0.0039389	0.036074	0.00025538	0.0052881	0.00080552	0.0075893	0.0010947	0.0045695	3.5609e-05	0.0003442	1.0352e-05	1.4792e-05	3.9838e-05	0.00068645	6.9218e-05	0.00027449	0.00026744	0.00045787	0.00038977	0.0020815	1.7746e-06	7.755e-05	1.4223e-06	1.8382e-06	1.3679e-07	2.9516e-07	1.8766e-08	1.1016e-07	2.0476e-08	5.7227e-08	1.8622e-08	6.1344e-08	1.3717e-08	3.3768e-08	6.1123e-09	1.7101e-08	2.0047e-09	6.5522e-09	3.3787e-09	9.7372e-09	3.1699e-09	8.4889e-09	1.8678e-09	1.0004e-08	2.1096e-09	1.2219e-08	2.3455e-09	5.7763e-09	1.3887e-09	1.4361e-08	1.2843e-09	3.8455e-09	9.1638e-10	3.4146e-09	4.045e-10	3.8487e-09	6.6206e-10	3.002e-09	7.497e-10	3.0034e-09	1.1369e-09	1.8874e-09	3.8567e-10	1.911e-09	2.7894e-10	1.7403e-09	1.5684e-10	1.7411e-09	6.0178e-10	2.5836e-09	1.7e-09	3.2291e-09	6.0235e-10	1.0554e-09	3.2355e-10	3.0208e-09	1.5738e-10	1.7557e-10	1.0629e-10
1.08884	27.747	1.7429	0.0018199	9.9751e-05	0.0026468	0.03531	0.0040608	0.037089	0.00026331	0.0054382	0.00082892	0.0078019	0.0011258	0.0046998	3.6786e-05	0.00035487	1.0726e-05	1.5313e-05	4.1201e-05	0.0007065	7.1307e-05	0.00028262	0.00027485	0.00047083	0.00040033	0.0021414	1.8347e-06	7.9856e-05	1.4632e-06	1.8911e-06	1.4069e-07	3.0358e-07	1.9301e-08	1.1331e-07	2.106e-08	5.8861e-08	1.9153e-08	6.3095e-08	1.4108e-08	3.4731e-08	6.2866e-09	1.7589e-08	2.0619e-09	6.7393e-09	3.4751e-09	1.0015e-08	3.2603e-09	8.7314e-09	1.9211e-09	1.0289e-08	2.1699e-09	1.2569e-08	2.4126e-09	5.9416e-09	1.4285e-09	1.4772e-08	1.321e-09	3.9555e-09	9.4258e-10	3.5123e-09	4.1607e-10	3.9588e-09	6.81e-10	3.0879e-09	7.7115e-10	3.0894e-09	1.1695e-09	1.9415e-09	3.9671e-10	1.9657e-09	2.8693e-10	1.7901e-09	1.6133e-10	1.791e-09	6.1902e-10	2.6577e-09	1.7486e-09	3.3216e-09	6.196e-10	1.0857e-09	3.3282e-10	3.1073e-09	1.6189e-10	1.8061e-10	1.0934e-10
1.10397	27.399	1.7233	0.0018056	9.9574e-05	0.0026298	0.034938	0.0040278	0.036687	0.00026141	0.0053813	0.00082119	0.0077175	0.0011145	0.0046503	3.658e-05	0.00035198	1.07e-05	1.5293e-05	4.1011e-05	0.00069954	7.0746e-05	0.00028032	0.00027211	0.00046635	0.00039614	0.0021216	1.8274e-06	7.9168e-05	1.4498e-06	1.8737e-06	1.3936e-07	3.0071e-07	1.9119e-08	1.1224e-07	2.0862e-08	5.8307e-08	1.8973e-08	6.25e-08	1.3975e-08	3.4403e-08	6.2272e-09	1.7423e-08	2.0424e-09	6.6757e-09	3.4423e-09	9.9208e-09	3.2296e-09	8.6492e-09	1.9031e-09	1.0193e-08	2.1496e-09	1.2451e-08	2.39e-09	5.8859e-09	1.4151e-09	1.4634e-08	1.3086e-09	3.9184e-09	9.3373e-10	3.4793e-09	4.1216e-10	3.9218e-09	6.7462e-10	3.0591e-09	7.6394e-10	3.0605e-09	1.1586e-09	1.9233e-09	3.93e-10	1.9473e-09	2.8424e-10	1.7734e-09	1.5982e-10	1.7743e-09	6.1324e-10	2.6329e-09	1.7323e-09	3.2906e-09	6.1382e-10	1.0755e-09	3.2972e-10	3.0784e-09	1.6039e-10	1.7893e-10	1.0833e-10
1.11931	26.239	1.6632	0.0017508	9.7128e-05	0.0025521	0.033742	0.0038994	0.035419	0.00025343	0.0051981	0.00079439	0.0074521	0.0010773	0.0044911	3.5515e-05	0.00034076	1.0422e-05	1.4937e-05	3.9855e-05	0.00067607	6.8555e-05	0.00027161	0.00026317	0.00045119	0.00038287	0.0020531	1.778e-06	7.6639e-05	1.4029e-06	1.8133e-06	1.3483e-07	2.9093e-07	1.8497e-08	1.0859e-07	2.0183e-08	5.6413e-08	1.8356e-08	6.0469e-08	1.3521e-08	3.3285e-08	6.0247e-09	1.6856e-08	1.976e-09	6.4587e-09	3.3304e-09	9.5984e-09	3.1246e-09	8.3683e-09	1.8413e-09	9.8619e-09	2.0798e-09	1.2047e-08	2.3124e-09	5.695e-09	1.3692e-09	1.4159e-08	1.2662e-09	3.7913e-09	9.0342e-10	3.3664e-09	3.9878e-10	3.7945e-09	6.5273e-10	2.9599e-09	7.3916e-10	2.9612e-09	1.121e-09	1.8609e-09	3.8025e-10	1.8842e-09	2.7503e-10	1.7159e-09	1.5464e-10	1.7168e-09	5.9336e-10	2.5475e-09	1.6762e-09	3.184e-09	5.9392e-10	1.0407e-09	3.1904e-10	2.9786e-09	1.5519e-10	1.7313e-10	1.0482e-10
1.13487	25.121	1.6048	0.0016974	9.4716e-05	0.0024762	0.032581	0.0037743	0.034188	0.00024564	0.0050201	0.00076829	0.0071942	0.0010411	0.0043365	3.4473e-05	0.00032982	1.0149e-05	1.4587e-05	3.8722e-05	0.00065324	6.6417e-05	0.00026309	0.00025447	0.00043644	0.00036993	0.0019864	1.7292e-06	7.4176e-05	1.357e-06	1.7542e-06	1.3041e-07	2.8141e-07	1.7892e-08	1.0504e-07	1.9523e-08	5.4569e-08	1.7756e-08	5.8492e-08	1.3078e-08	3.2196e-08	5.8276e-09	1.6305e-08	1.9114e-09	6.2475e-09	3.2214e-09	9.2846e-09	3.0224e-09	8.0948e-09	1.7811e-09	9.5397e-09	2.0118e-09	1.1654e-08	2.2369e-09	5.5091e-09	1.3245e-09	1.3697e-08	1.2249e-09	3.6675e-09	8.7391e-10	3.2565e-09	3.8575e-10	3.6707e-09	6.3141e-10	2.8633e-09	7.1504e-10	2.8646e-09	1.0844e-09	1.8002e-09	3.6784e-10	1.8227e-09	2.6605e-10	1.6599e-09	1.496e-10	1.6608e-09	5.74e-10	2.4645e-09	1.6215e-09	3.0801e-09	5.7455e-10	1.0068e-09	3.0864e-10	2.8815e-09	1.5013e-10	1.675e-10	1.0141e-10
