"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	23.463	1.5118	0.0015618	8.2291e-05	0.0022406	0.030445	0.003705	0.034381	0.00022352	0.0062125	0.00071199	0.0067434	0.00097056	0.0040504	3.0866e-05	0.00030145	8.8401e-06	0.00016005	3.434e-05	0.00060639	6.0836e-05	0.00024185	0.00023787	0.00040612	0.00034773	0.0018421	1.5318e-06	6.8317e-05	1.2582e-06	1.6263e-06	1.2098e-07	2.6109e-07	1.66e-08	9.7508e-08	1.8115e-08	5.066e-08	1.6479e-08	5.4283e-08	1.2135e-08	2.9873e-08	5.4066e-09	1.5129e-08	1.7735e-09	5.7976e-09	2.9892e-09	8.6171e-09	2.8047e-09	7.5172e-09	1.654e-09	8.8648e-09	1.87e-09	1.0847e-08	2.0795e-09	5.1252e-09	1.2318e-09	1.2748e-08	1.1396e-09	3.4109e-09	8.1232e-10	3.0279e-09	3.5848e-10	3.4144e-09	5.8719e-10	2.6651e-09	6.6539e-10	2.6666e-09	1.0095e-09	1.6757e-09	3.4233e-10	1.6971e-09	2.4768e-10	1.5457e-09	1.393e-10	1.5467e-09	5.3455e-10	2.296e-09	1.5105e-09	2.8694e-09	5.3517e-10	9.3801e-10	2.8765e-10	2.6858e-09	1.3991e-10	1.5627e-10	9.4629e-11
1.01623	24.091	1.5404	0.0015946	8.4534e-05	0.0022915	0.031042	0.003785	0.035033	0.00022849	0.0063264	0.00072639	0.0068725	0.00098958	0.0041298	3.1613e-05	0.0003081	9.081e-06	0.00016225	3.521e-05	0.00061871	6.2138e-05	0.00024691	0.00024238	0.00041406	0.00035412	0.0018789	1.5702e-06	6.9746e-05	1.2834e-06	1.6589e-06	1.234e-07	2.6633e-07	1.6933e-08	9.9487e-08	1.8479e-08	5.1689e-08	1.6813e-08	5.5379e-08	1.2378e-08	3.0473e-08	5.5151e-09	1.5433e-08	1.8091e-09	5.914e-09	3.0492e-09	8.792e-09	2.861e-09	7.6698e-09	1.6876e-09	9.045e-09	1.908e-09	1.1068e-08	2.1217e-09	5.2295e-09	1.2569e-09	1.3007e-08	1.1628e-09	3.4803e-09	8.2883e-10	3.0895e-09	3.6577e-10	3.4839e-09	5.9914e-10	2.7194e-09	6.7894e-10	2.721e-09	1.03e-09	1.7099e-09	3.493e-10	1.7317e-09	2.5272e-10	1.5772e-09	1.4214e-10	1.5782e-09	5.4545e-10	2.3428e-09	1.5413e-09	2.928e-09	5.4608e-10	9.5715e-10	2.9352e-10	2.7406e-09	1.4276e-10	1.5947e-10	9.6564e-11
1.03036	24.743	1.5698	0.0016283	8.6855e-05	0.0023441	0.031656	0.0038673	0.035704	0.00023361	0.0064432	0.00074122	0.0070053	0.0010092	0.0042116	3.2384e-05	0.00031496	9.3304e-06	0.00016451	3.6108e-05	0.00063139	6.3479e-05	0.00025211	0.00024703	0.00042223	0.00036069	0.0019169	1.6099e-06	7.1218e-05	1.3093e-06	1.6924e-06	1.259e-07	2.7172e-07	1.7276e-08	1.0152e-07	1.8853e-08	5.2747e-08	1.7157e-08	5.6513e-08	1.2629e-08	3.109e-08	5.6267e-09	1.5746e-08	1.8457e-09	6.035e-09	3.1112e-09	8.9719e-09	2.9195e-09	7.827e-09	1.7222e-09	9.2305e-09	1.9472e-09	1.1295e-08	2.1653e-09	5.3369e-09	1.2827e-09	1.3275e-08	1.1867e-09	3.5517e-09	8.4584e-10	3.1529e-09	3.7327e-10	3.5555e-09	6.1144e-10	2.7753e-09	6.9289e-10	2.7769e-09	1.0512e-09	1.745e-09	3.5648e-10	1.7673e-09	2.5792e-10	1.6097e-09	1.4507e-10	1.6107e-09	5.5667e-10	2.391e-09	1.573e-09	2.9882e-09	5.5732e-10	9.7685e-10	2.9957e-10	2.7971e-09	1.457e-10	1.6276e-10	9.8556e-11
1.04467	25.422	1.6002	0.0016632	8.9271e-05	0.0023985	0.032293	0.0039527	0.036398	0.00023893	0.0065636	0.00075659	0.0071429	0.0010294	0.0042963	3.3185e-05	0.00032207	9.59e-06	0.00016681	3.7042e-05	0.00064454	6.487e-05	0.00025751	0.00025184	0.00043069	0.00036749	0.0019561	1.6512e-06	7.2743e-05	1.3361e-06	1.7271e-06	1.2848e-07	2.7731e-07	1.7632e-08	1.0363e-07	1.9245e-08	5.3844e-08	1.7513e-08	5.7687e-08	1.2891e-08	3.1735e-08	5.7423e-09	1.6073e-08	1.8839e-09	6.1603e-09	3.1758e-09	9.1584e-09	2.9801e-09	7.9897e-09	1.758e-09	9.4226e-09	1.9877e-09	1.1531e-08	2.2104e-09	5.4482e-09	1.3094e-09	1.3552e-08	1.2115e-09	3.6257e-09	8.6345e-10	3.2186e-09	3.8104e-10	3.6296e-09	6.2418e-10	2.8332e-09	7.0734e-10	2.8348e-09	1.0731e-09	1.7814e-09	3.6391e-10	1.8042e-09	2.633e-10	1.6433e-09	1.4809e-10	1.6443e-09	5.6829e-10	2.441e-09	1.6058e-09	3.0506e-09	5.6896e-10	9.9725e-10	3.0583e-10	2.8555e-09	1.4874e-10	1.6616e-10	1.0062e-10
1.05919	26.121	1.6312	0.0016988	9.1751e-05	0.0024542	0.032942	0.0040398	0.037105	0.00024435	0.0066863	0.00077225	0.007283	0.0010501	0.0043827	3.4004e-05	0.00032934	9.8562e-06	0.00016919	3.7998e-05	0.00065794	6.6288e-05	0.00026301	0.00025674	0.00043931	0.00037441	0.0019961	1.6934e-06	7.4299e-05	1.3635e-06	1.7624e-06	1.3112e-07	2.8306e-07	1.7997e-08	1.0579e-07	1.9644e-08	5.4962e-08	1.7877e-08	5.8883e-08	1.3158e-08	3.2393e-08	5.8613e-09	1.6406e-08	1.923e-09	6.2881e-09	3.2416e-09	9.3484e-09	3.0419e-09	8.1557e-09	1.7945e-09	9.6185e-09	2.029e-09	1.1771e-08	2.2563e-09	5.5616e-09	1.3366e-09	1.3834e-08	1.2367e-09	3.7012e-09	8.8141e-10	3.2855e-09	3.8896e-10	3.7052e-09	6.3717e-10	2.8922e-09	7.2207e-10	2.8939e-09	1.0955e-09	1.8185e-09	3.7149e-10	1.8418e-09	2.6879e-10	1.6775e-09	1.5118e-10	1.6786e-09	5.8014e-10	2.4919e-09	1.6393e-09	3.1143e-09	5.8082e-10	1.0181e-09	3.1221e-10	2.9151e-09	1.5185e-10	1.6964e-10	1.0272e-10
1.07391	26.847	1.6632	0.0017355	9.4339e-05	0.0025117	0.033611	0.0041298	0.037834	0.00024996	0.0068122	0.00078842	0.0074275	0.0010714	0.0044717	3.4852e-05	0.00033684	1.0132e-05	0.00017161	3.8989e-05	0.00067177	6.7753e-05	0.00026869	0.00026179	0.00044819	0.00038154	0.0020374	1.7371e-06	7.5904e-05	1.3917e-06	1.7989e-06	1.3386e-07	2.8899e-07	1.8374e-08	1.0801e-07	2.0055e-08	5.6115e-08	1.8252e-08	6.0118e-08	1.3434e-08	3.3072e-08	5.9841e-09	1.675e-08	1.9633e-09	6.4199e-09	3.3096e-09	9.5445e-09	3.1057e-09	8.3269e-09	1.8322e-09	9.8206e-09	2.0717e-09	1.2019e-08	2.3038e-09	5.6787e-09	1.3648e-09	1.4125e-08	1.2627e-09	3.7791e-09	8.9993e-10	3.3546e-09	3.9713e-10	3.7831e-09	6.5057e-10	2.9531e-09	7.3728e-10	2.9549e-09	1.1186e-09	1.8568e-09	3.7931e-10	1.8806e-09	2.7445e-10	1.7129e-09	1.5437e-10	1.7139e-09	5.9236e-10	2.5444e-09	1.6739e-09	3.18e-09	5.9307e-10	1.0395e-09	3.188e-10	2.9766e-09	1.5505e-10	1.7322e-10	1.0489e-10
1.08884	27.591	1.6956	0.0017727	9.6977e-05	0.0025701	0.034289	0.004221	0.038571	0.00025565	0.0069396	0.00080479	0.0075738	0.001093	0.0045619	3.5714e-05	0.00034446	1.0414e-05	0.00017408	3.9997e-05	0.00068579	6.9238e-05	0.00027444	0.0002669	0.00045718	0.00038875	0.0020792	1.7816e-06	7.7532e-05	1.4203e-06	1.8358e-06	1.3664e-07	2.95e-07	1.8756e-08	1.1025e-07	2.0472e-08	5.7284e-08	1.8631e-08	6.137e-08	1.3713e-08	3.376e-08	6.1085e-09	1.7098e-08	2.0041e-09	6.5535e-09	3.3784e-09	9.7432e-09	3.1703e-09	8.5004e-09	1.8704e-09	1.0025e-08	2.1149e-09	1.227e-08	2.3519e-09	5.7973e-09	1.3933e-09	1.442e-08	1.2891e-09	3.858e-09	9.1871e-10	3.4247e-09	4.0542e-10	3.8621e-09	6.6415e-10	3.0149e-09	7.5268e-10	3.0166e-09	1.142e-09	1.8956e-09	3.8724e-10	1.9199e-09	2.8019e-10	1.7487e-09	1.576e-10	1.7498e-09	6.0475e-10	2.5977e-09	1.7089e-09	3.2465e-09	6.0548e-10	1.0613e-09	3.2547e-10	3.039e-09	1.583e-10	1.7685e-10	1.0709e-10
1.10397	27.287	1.6805	0.0017637	9.7074e-05	0.0025593	0.034006	0.0042022	0.038301	0.00025439	0.0069204	0.00079911	0.0075091	0.0010845	0.0045243	3.5595e-05	0.00034245	1.0412e-05	0.00017605	3.9904e-05	0.0006806	6.8851e-05	0.00027283	0.00026493	0.00045387	0.00038555	0.0020648	1.7785e-06	7.704e-05	1.4105e-06	1.8231e-06	1.3573e-07	2.9303e-07	1.8631e-08	1.0952e-07	2.0336e-08	5.6903e-08	1.8507e-08	6.0961e-08	1.3622e-08	3.3534e-08	6.0677e-09	1.6984e-08	1.9907e-09	6.5098e-09	3.3559e-09	9.6784e-09	3.1492e-09	8.444e-09	1.858e-09	9.959e-09	2.1009e-09	1.219e-08	2.3363e-09	5.7591e-09	1.3841e-09	1.4326e-08	1.2806e-09	3.8325e-09	9.1263e-10	3.402e-09	4.0273e-10	3.8367e-09	6.5977e-10	2.9951e-09	7.4773e-10	2.9968e-09	1.1344e-09	1.8832e-09	3.8469e-10	1.9073e-09	2.7835e-10	1.7372e-09	1.5656e-10	1.7383e-09	6.0079e-10	2.5807e-09	1.6977e-09	3.2252e-09	6.0151e-10	1.0543e-09	3.2335e-10	3.0191e-09	1.5726e-10	1.757e-10	1.064e-10
1.11931	26.345	1.6365	0.0017261	9.5568e-05	0.0025057	0.033135	0.0041153	0.037413	0.00024881	0.0068115	0.00077988	0.0073153	0.0010576	0.0044084	3.4865e-05	0.00033448	1.0232e-05	0.00017778	3.9124e-05	0.00066362	6.7308e-05	0.00026667	0.00025861	0.00044299	0.00037602	0.0020157	1.7456e-06	7.524e-05	1.3771e-06	1.7798e-06	1.3254e-07	2.8615e-07	1.8193e-08	1.0695e-07	1.9858e-08	5.5568e-08	1.8073e-08	5.953e-08	1.3302e-08	3.2747e-08	5.9252e-09	1.6585e-08	1.944e-09	6.357e-09	3.2771e-09	9.4513e-09	3.0753e-09	8.246e-09	1.8144e-09	9.7257e-09	2.0517e-09	1.1905e-08	2.2816e-09	5.6244e-09	1.3517e-09	1.3991e-08	1.2507e-09	3.7428e-09	8.9126e-10	3.3224e-09	3.933e-10	3.7469e-09	6.4433e-10	2.925e-09	7.3024e-10	2.9268e-09	1.1079e-09	1.8392e-09	3.757e-10	1.8627e-09	2.7184e-10	1.6967e-09	1.529e-10	1.6977e-09	5.8675e-10	2.5204e-09	1.6581e-09	3.1499e-09	5.8746e-10	1.0297e-09	3.158e-10	2.9487e-09	1.5359e-10	1.7161e-10	1.0392e-10
1.13487	25.433	1.5934	0.0016889	9.4065e-05	0.0024527	0.032282	0.0040299	0.036545	0.00024331	0.0067058	0.00076098	0.0071254	0.0010311	0.0042948	3.4144e-05	0.00032665	1.0052e-05	0.00017949	3.8351e-05	0.00064696	6.5788e-05	0.00026062	0.0002524	0.0004323	0.00036671	0.0019676	1.7133e-06	7.347e-05	1.3444e-06	1.7375e-06	1.2941e-07	2.7938e-07	1.7763e-08	1.0443e-07	1.9389e-08	5.4257e-08	1.7646e-08	5.8125e-08	1.2988e-08	3.1973e-08	5.7851e-09	1.6193e-08	1.8981e-09	6.2069e-09	3.1997e-09	9.2281e-09	3.0026e-09	8.0514e-09	1.7716e-09	9.4964e-09	2.0034e-09	1.1625e-08	2.2278e-09	5.4919e-09	1.3198e-09	1.3661e-08	1.2212e-09	3.6547e-09	8.7026e-10	3.2441e-09	3.8403e-10	3.6587e-09	6.2915e-10	2.8562e-09	7.1306e-10	2.8579e-09	1.0819e-09	1.7959e-09	3.6686e-10	1.8189e-09	2.6544e-10	1.6567e-09	1.4931e-10	1.6578e-09	5.7295e-10	2.4612e-09	1.6191e-09	3.0759e-09	5.7365e-10	1.0055e-09	3.0838e-10	2.8794e-09	1.4998e-10	1.6758e-10	1.0148e-10
