"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	7.3089	0.52789	0.00055229	2.9029e-05	0.00078752	0.010631	0.0013272	0.012352	7.8394e-05	0.0024475	0.0002495	0.0023567	0.00033991	0.0014144	1.0805e-05	0.00010526	3.0972e-06	0.00010825	1.2018e-05	0.00021173	2.1363e-05	8.5054e-05	8.3782e-05	0.00014277	0.00012239	0.00064707	5.3882e-07	2.3946e-05	4.4274e-07	5.7201e-07	4.2669e-08	9.2162e-08	5.8599e-09	3.4484e-08	6.398e-09	1.7917e-08	5.8264e-09	1.919e-08	4.2853e-09	1.055e-08	1.9083e-09	5.3437e-09	6.2627e-10	2.0488e-09	1.0559e-09	3.0471e-09	9.9107e-10	2.6591e-09	5.8511e-10	3.1371e-09	6.6187e-10	3.8423e-09	7.3607e-10	1.815e-09	4.3614e-10	4.5156e-09	4.0361e-10	1.2077e-09	2.8752e-10	1.0719e-09	1.2686e-10	1.2091e-09	2.0789e-10	9.4411e-10	2.3568e-10	9.447e-10	3.5761e-10	5.9363e-10	1.2125e-10	6.0129e-10	8.7746e-11	5.4771e-10	4.936e-11	5.4808e-10	1.8942e-10	8.1378e-10	5.3533e-10	1.017e-09	1.8966e-10	3.3249e-10	1.0198e-10	9.5223e-10	4.9598e-11	5.544e-11	3.3574e-11
1.01623	7.516	0.53819	0.00056398	2.9839e-05	0.00080591	0.010845	0.0013565	0.012594	8.0186e-05	0.0024935	0.0002547	0.0024032	0.00034677	0.0014429	1.1073e-05	0.00010764	3.1835e-06	0.00011004	1.2329e-05	0.00021615	2.1834e-05	8.6884e-05	8.5426e-05	0.00014565	0.00012472	0.00066041	5.5268e-07	2.4462e-05	4.5188e-07	5.8382e-07	4.3552e-08	9.407e-08	5.9813e-09	3.5191e-08	6.5305e-09	1.8285e-08	5.9461e-09	1.9585e-08	4.3741e-09	1.0768e-08	1.9478e-09	5.4544e-09	6.3924e-10	2.0912e-09	1.0778e-09	3.1096e-09	1.0116e-09	2.7137e-09	5.9711e-10	3.2015e-09	6.7547e-10	3.9214e-09	7.5119e-10	1.8523e-09	4.4511e-10	4.6085e-09	4.1192e-10	1.2325e-09	2.9342e-10	1.094e-09	1.2947e-10	1.2339e-09	2.1217e-10	9.6354e-10	2.4053e-10	9.6415e-10	3.6498e-10	6.0585e-10	1.2375e-10	6.1367e-10	8.9552e-11	5.59e-10	5.0377e-11	5.5937e-10	1.9332e-10	8.3056e-10	5.4636e-10	1.038e-09	1.9357e-10	3.3934e-10	1.0408e-10	9.7187e-10	5.062e-11	5.6585e-11	3.4268e-11
1.03036	7.731	0.54879	0.00057602	3.0678e-05	0.00082488	0.011067	0.0013867	0.012842	8.2034e-05	0.0025399	0.00026006	0.0024511	0.00035385	0.0014724	1.135e-05	0.0001101	3.2729e-06	0.00011183	1.2651e-05	0.00022072	2.2319e-05	8.877e-05	8.7119e-05	0.00014861	0.00012711	0.00067415	5.6701e-07	2.4993e-05	4.6129e-07	5.9597e-07	4.4461e-08	9.6035e-08	6.1062e-09	3.5919e-08	6.6669e-09	1.8663e-08	6.0691e-09	1.999e-08	4.4655e-09	1.0993e-08	1.9884e-09	5.5681e-09	6.5259e-10	2.1345e-09	1.1002e-09	3.1739e-09	1.0325e-09	2.7699e-09	6.0947e-10	3.2679e-09	6.8947e-10	4.0029e-09	7.6676e-10	1.8908e-09	4.5434e-10	4.7042e-09	4.2047e-10	1.2581e-09	2.995e-10	1.1166e-09	1.3215e-10	1.2595e-09	2.1657e-10	9.8355e-10	2.4552e-10	9.8417e-10	3.7256e-10	6.1844e-10	1.2632e-10	6.2642e-10	9.1413e-11	5.7061e-10	5.1424e-11	5.71e-10	1.9734e-10	8.4783e-10	5.5772e-10	1.0596e-09	1.976e-10	3.464e-10	1.0625e-10	9.921e-10	5.1673e-11	5.7764e-11	3.4983e-11
1.04467	7.9554	0.55976	0.00058849	3.1551e-05	0.00084458	0.011296	0.0014179	0.013099	8.3952e-05	0.0025874	0.00026561	0.0025007	0.00036117	0.0015029	1.1638e-05	0.00011266	3.366e-06	0.00011362	1.2986e-05	0.00022544	2.2822e-05	9.0726e-05	8.8871e-05	0.00015168	0.00012959	0.00068838	5.819e-07	2.5544e-05	4.7104e-07	6.0857e-07	4.5403e-08	9.8066e-08	6.2352e-09	3.6673e-08	6.8067e-09	1.9055e-08	6.1964e-09	2.0409e-08	4.5592e-09	1.1224e-08	2.0306e-09	5.6849e-09	6.663e-10	2.1792e-09	1.1233e-09	3.2405e-09	1.0542e-09	2.828e-09	6.2227e-10	3.3366e-09	7.0397e-10	4.0872e-09	7.8289e-10	1.9306e-09	4.639e-10	4.8033e-09	4.2932e-10	1.2845e-09	3.058e-10	1.1401e-09	1.3493e-10	1.2861e-09	2.2113e-10	1.0043e-09	2.5069e-10	1.0049e-09	3.8041e-10	6.3147e-10	1.2898e-10	6.3963e-10	9.3339e-11	5.8265e-10	5.2508e-11	5.8304e-10	2.015e-10	8.6572e-10	5.6949e-10	1.0819e-09	2.0177e-10	3.5371e-10	1.0849e-10	1.013e-09	5.2764e-11	5.8986e-11	3.5723e-11
1.05919	8.1867	0.57095	0.0006012	3.2446e-05	0.0008647	0.01153	0.0014499	0.013361	8.5911e-05	0.0026358	0.00027127	0.0025513	0.00036865	0.001534	1.1932e-05	0.00011527	3.4616e-06	0.00011541	1.333e-05	0.00023027	2.3335e-05	9.2722e-05	9.0656e-05	0.00015481	0.00013211	0.00070289	5.9715e-07	2.6106e-05	4.8099e-07	6.2141e-07	4.6363e-08	1.0012e-07	6.3657e-09	3.7442e-08	6.9492e-09	1.9455e-08	6.3263e-09	2.0837e-08	4.6547e-09	1.1459e-08	2.0731e-09	5.8039e-09	6.8025e-10	2.2249e-09	1.1468e-09	3.3084e-09	1.0763e-09	2.8874e-09	6.3533e-10	3.4066e-09	7.1876e-10	4.1732e-09	7.9934e-10	1.9712e-09	4.7366e-10	4.9044e-09	4.3835e-10	1.3116e-09	3.1223e-10	1.1641e-09	1.3776e-10	1.3131e-09	2.2578e-10	1.0254e-09	2.5597e-10	1.0261e-09	3.8842e-10	6.4476e-10	1.3169e-10	6.531e-10	9.5305e-11	5.9492e-10	5.3614e-11	5.9532e-10	2.0575e-10	8.8397e-10	5.8149e-10	1.1047e-09	2.0602e-10	3.6117e-10	1.1078e-10	1.0344e-09	5.3877e-11	6.0232e-11	3.6477e-11
1.07391	8.4274	0.58249	0.00061433	3.3367e-05	0.00088552	0.011771	0.001483	0.01363	8.7937e-05	0.0026862	0.00027712	0.0026035	0.00037636	0.0015661	1.2237e-05	0.00011796	3.5607e-06	0.00011715	1.3685e-05	0.00023525	2.3865e-05	9.4783e-05	9.2498e-05	0.00015804	0.00013471	0.00071787	6.1295e-07	2.6686e-05	4.9125e-07	6.3467e-07	4.7344e-08	1.0224e-07	6.5004e-09	3.8235e-08	7.0963e-09	1.9867e-08	6.4603e-09	2.1278e-08	4.7532e-09	1.1702e-08	2.1169e-09	5.9268e-09	6.9465e-10	2.272e-09	1.1711e-09	3.3785e-09	1.0991e-09	2.9486e-09	6.488e-10	3.4789e-09	7.3401e-10	4.262e-09	8.1632e-10	2.0131e-09	4.8372e-10	5.0087e-09	4.4767e-10	1.3394e-09	3.1886e-10	1.1888e-09	1.4069e-10	1.341e-09	2.3057e-10	1.0472e-09	2.6141e-10	1.0479e-09	3.9668e-10	6.5848e-10	1.345e-10	6.67e-10	9.7332e-11	6.0758e-10	5.4755e-11	6.08e-10	2.1013e-10	9.028e-10	5.9387e-10	1.1283e-09	2.104e-10	3.6886e-10	1.1314e-10	1.0565e-09	5.5025e-11	6.1517e-11	3.7256e-11
1.08884	8.6742	0.59418	0.00062764	3.4307e-05	0.00090666	0.012016	0.0015165	0.013904	8.9994e-05	0.0027381	0.00028305	0.0026564	0.00038417	0.0015987	1.2547e-05	0.0001207	3.6619e-06	0.00011884	1.4048e-05	0.0002403	2.4404e-05	9.6872e-05	9.4361e-05	0.00016131	0.00013734	0.00073306	6.2904e-07	2.7276e-05	5.0166e-07	6.4811e-07	4.8338e-08	1.0438e-07	6.6369e-09	3.904e-08	7.2454e-09	2.0285e-08	6.5961e-09	2.1726e-08	4.853e-09	1.1947e-08	2.1614e-09	6.0513e-09	7.0924e-10	2.3198e-09	1.1957e-09	3.4495e-09	1.1222e-09	3.0106e-09	6.6246e-10	3.5522e-09	7.4948e-10	4.352e-09	8.3352e-10	2.0556e-09	4.9393e-10	5.1145e-09	4.5712e-10	1.3677e-09	3.2558e-10	1.2139e-09	1.4365e-10	1.3693e-09	2.3543e-10	1.0693e-09	2.6693e-10	1.07e-09	4.0506e-10	6.7239e-10	1.3734e-10	6.8109e-10	9.9388e-11	6.2042e-10	5.5912e-11	6.2085e-10	2.1457e-10	9.2189e-10	6.0643e-10	1.1521e-09	2.1485e-10	3.7666e-10	1.1554e-10	1.0788e-09	5.6189e-11	6.2821e-11	3.8046e-11
1.10397	8.592	0.58927	0.00062457	3.4349e-05	0.00090343	0.011924	0.0015116	0.013826	8.9603e-05	0.0027387	0.00028122	0.0026353	0.00038142	0.0015865	1.2513e-05	0.00012007	3.6635e-06	0.00012046	1.4024e-05	0.00023863	2.4282e-05	9.6364e-05	9.3696e-05	0.00016024	0.0001363	0.00072842	6.2834e-07	2.7119e-05	4.985e-07	6.4402e-07	4.8024e-08	1.0371e-07	6.5939e-09	3.8788e-08	7.1985e-09	2.0154e-08	6.5536e-09	2.1585e-08	4.8216e-09	1.187e-08	2.1474e-09	6.0121e-09	7.0465e-10	2.3048e-09	1.188e-09	3.4273e-09	1.1149e-09	2.9913e-09	6.5819e-10	3.5294e-09	7.4468e-10	4.3243e-09	8.2819e-10	2.0425e-09	4.9077e-10	5.0819e-09	4.5421e-10	1.3589e-09	3.2349e-10	1.2061e-09	1.4273e-10	1.3606e-09	2.3393e-10	1.0625e-09	2.6523e-10	1.0632e-09	4.0249e-10	6.6811e-10	1.3646e-10	6.7676e-10	9.8757e-11	6.1648e-10	5.5557e-11	6.1691e-10	2.1321e-10	9.1605e-10	6.0259e-10	1.1448e-09	2.1349e-10	3.7428e-10	1.1481e-10	1.072e-09	5.5834e-11	6.2426e-11	3.7807e-11
1.11931	8.3083	0.57418	0.00061136	3.3823e-05	0.00088504	0.011625	0.0014827	0.013531	8.7693e-05	0.0027077	0.00027462	0.0025688	0.00037218	0.0015467	1.2264e-05	0.00011735	3.6023e-06	0.00012203	1.3758e-05	0.00023282	2.3753e-05	9.4249e-05	9.148e-05	0.0001565	0.00013298	0.00071156	6.1712e-07	2.6502e-05	4.8696e-07	6.2913e-07	4.6905e-08	1.0129e-07	6.4404e-09	3.7886e-08	7.0309e-09	1.9686e-08	6.4011e-09	2.1083e-08	4.7094e-09	1.1594e-08	2.0974e-09	5.8722e-09	6.8824e-10	2.2511e-09	1.1603e-09	3.3476e-09	1.089e-09	2.9217e-09	6.429e-10	3.4475e-09	7.274e-10	4.2241e-09	8.0897e-10	1.9951e-09	4.7939e-10	4.9642e-09	4.4368e-10	1.3274e-09	3.1598e-10	1.1781e-09	1.3942e-10	1.329e-09	2.285e-10	1.0379e-09	2.5908e-10	1.0386e-09	3.9316e-10	6.5263e-10	1.333e-10	6.6109e-10	9.6468e-11	6.022e-10	5.4271e-11	6.0262e-10	2.0827e-10	8.9484e-10	5.8864e-10	1.1183e-09	2.0855e-10	3.6562e-10	1.1215e-10	1.0472e-09	5.4542e-11	6.0983e-11	3.6933e-11
1.13487	8.033	0.55939	0.00059833	3.3298e-05	0.00086687	0.011333	0.0014544	0.013244	8.5808e-05	0.002677	0.00026814	0.0025037	0.0003631	0.0015078	1.2018e-05	0.00011467	3.5413e-06	0.00012367	1.3494e-05	0.00022711	2.3231e-05	9.2162e-05	8.9301e-05	0.00015282	0.00012971	0.00069499	6.0591e-07	2.5894e-05	4.7553e-07	6.1444e-07	4.5806e-08	9.8918e-08	6.2894e-09	3.6999e-08	6.8662e-09	1.9225e-08	6.2512e-09	2.0589e-08	4.599e-09	1.1322e-08	2.0482e-09	5.7346e-09	6.7212e-10	2.1984e-09	1.1331e-09	3.2692e-09	1.0635e-09	2.8534e-09	6.2786e-10	3.3669e-09	7.104e-10	4.1256e-09	7.9007e-10	1.9485e-09	4.6819e-10	4.8484e-09	4.3332e-10	1.2964e-09	3.086e-10	1.1506e-09	1.3616e-10	1.298e-09	2.2317e-10	1.0137e-09	2.5304e-10	1.0144e-09	3.8399e-10	6.3741e-10	1.3019e-10	6.4567e-10	9.4219e-11	5.8817e-10	5.3006e-11	5.8858e-10	2.0341e-10	8.74e-10	5.7492e-10	1.0923e-09	2.0369e-10	3.571e-10	1.0954e-10	1.0228e-09	5.3272e-11	5.9565e-11	3.6075e-11
