"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	8.5551	0.57752	0.00062535	3.4968e-05	0.00090418	0.011733	0.0013626	0.012309	8.9356e-05	0.0018114	0.00027853	0.0025939	0.00037682	0.0015621	1.2525e-05	0.00011908	3.7038e-06	5.6048e-06	1.4077e-05	0.00023544	2.4188e-05	9.5977e-05	9.2924e-05	0.00015891	0.00013483	0.00072273	6.3371e-07	2.692e-05	4.9491e-07	6.393e-07	4.7742e-08	1.0315e-07	6.5589e-09	3.8634e-08	7.1626e-09	2.0077e-08	6.5254e-09	2.149e-08	4.7972e-09	1.181e-08	2.1357e-09	5.9824e-09	7.0106e-10	2.2941e-09	1.1822e-09	3.4129e-09	1.1097e-09	2.9809e-09	6.5593e-10	3.5201e-09	7.4296e-10	4.3215e-09	8.2642e-10	2.04e-09	4.8999e-10	5.0784e-09	4.5372e-10	1.3568e-09	3.2275e-10	1.2038e-09	1.4236e-10	1.3587e-09	2.3353e-10	1.0619e-09	2.65e-10	1.0628e-09	4.023e-10	6.6777e-10	1.3635e-10	6.7663e-10	9.8718e-11	6.1646e-10	5.5555e-11	6.1697e-10	2.1322e-10	9.1655e-10	6.0283e-10	1.1454e-09	2.1356e-10	3.7453e-10	1.1493e-10	1.0732e-09	5.5885e-11	6.2575e-11	3.7905e-11
1.16663	8.1867	0.5575	0.00060667	3.4123e-05	0.00087758	0.011334	0.0013195	0.011886	8.6651e-05	0.0017502	0.00026951	0.0025053	0.00036432	0.001509	1.2163e-05	0.00011531	3.6085e-06	5.4856e-06	1.3683e-05	0.00022759	2.3445e-05	9.3004e-05	8.9912e-05	0.00015376	0.00013035	0.00069956	6.1664e-07	2.6067e-05	4.7901e-07	6.1875e-07	4.621e-08	9.9843e-08	6.3485e-09	3.7396e-08	6.9329e-09	1.9434e-08	6.3163e-09	2.0801e-08	4.6433e-09	1.1431e-08	2.0672e-09	5.7905e-09	6.7858e-10	2.2206e-09	1.1443e-09	3.3035e-09	1.0741e-09	2.8854e-09	6.3492e-10	3.4074e-09	7.1918e-10	4.1834e-09	7.9997e-10	1.9748e-09	4.7432e-10	4.9161e-09	4.3922e-10	1.3134e-09	3.1242e-10	1.1653e-09	1.3781e-10	1.3153e-09	2.2606e-10	1.028e-09	2.5653e-10	1.0288e-09	3.8945e-10	6.4643e-10	1.3199e-10	6.5501e-10	9.5563e-11	5.9677e-10	5.3781e-11	5.9727e-10	2.0641e-10	8.8729e-10	5.8357e-10	1.1088e-09	2.0674e-10	3.6257e-10	1.1126e-10	1.039e-09	5.4101e-11	6.0564e-11	3.667e-11
1.18284	7.832	0.53809	0.00058787	3.3295e-05	0.00085165	0.010947	0.0012775	0.011477	8.4017e-05	0.0016908	0.00026074	0.0024193	0.00035219	0.0014574	1.181e-05	0.00011164	3.5151e-06	5.3692e-06	1.3298e-05	0.00021997	2.2719e-05	9.0111e-05	8.6985e-05	0.00014876	0.00012601	0.00067696	5.9995e-07	2.5237e-05	4.6355e-07	5.9877e-07	4.472e-08	9.6626e-08	6.1439e-09	3.6192e-08	6.7095e-09	1.8808e-08	6.1129e-09	2.0132e-08	4.4937e-09	1.1063e-08	2.0006e-09	5.604e-09	6.5671e-10	2.149e-09	1.1074e-09	3.1972e-09	1.0395e-09	2.7926e-09	6.1449e-10	3.2978e-09	6.9606e-10	4.0491e-09	7.7426e-10	1.9113e-09	4.5908e-10	4.7583e-09	4.2511e-10	1.2712e-09	3.0238e-10	1.1279e-09	1.3338e-10	1.273e-09	2.188e-10	9.95e-10	2.4829e-10	9.9578e-10	3.7694e-10	6.2568e-10	1.2776e-10	6.3399e-10	9.2496e-11	5.7762e-10	5.2055e-11	5.781e-10	1.9979e-10	8.5883e-10	5.6486e-10	1.0733e-09	2.0011e-10	3.5094e-10	1.0769e-10	1.0057e-09	5.2367e-11	5.8571e-11	3.5464e-11
1.19928	7.4908	0.51925	0.00057001	3.248e-05	0.00082632	0.010571	0.0012367	0.011079	8.1447e-05	0.0016332	0.00025221	0.0023358	0.0003404	0.0014074	1.1465e-05	0.00010806	3.4235e-06	5.2553e-06	1.2922e-05	0.00021256	2.201e-05	8.7291e-05	8.4138e-05	0.0001439	0.00012179	0.00065497	5.836e-07	2.443e-05	4.485e-07	5.7933e-07	4.3271e-08	9.3495e-08	5.9448e-09	3.5021e-08	6.4922e-09	1.8199e-08	5.915e-09	1.948e-08	4.3481e-09	1.0705e-08	1.9357e-09	5.4224e-09	6.3544e-10	2.0794e-09	1.0715e-09	3.0937e-09	1.0059e-09	2.7022e-09	5.9461e-10	3.1912e-09	6.7356e-10	3.9184e-09	7.4924e-10	1.8496e-09	4.4425e-10	4.6047e-09	4.1138e-10	1.2301e-09	2.926e-10	1.0914e-09	1.2906e-10	1.2319e-09	2.1173e-10	9.6288e-10	2.4027e-10	9.6364e-10	3.6478e-10	6.0549e-10	1.2363e-10	6.1353e-10	8.9511e-11	5.5899e-10	5.0375e-11	5.5945e-10	1.9334e-10	8.3113e-10	5.4664e-10	1.0387e-09	1.9365e-10	3.3963e-10	1.0422e-10	9.7325e-10	5.0678e-11	5.6632e-11	3.429e-11
1.21595	7.1626	0.50098	0.0005526	3.168e-05	0.0008016	0.010206	0.0011969	0.010693	7.8933e-05	0.0015773	0.00024391	0.0022549	0.00032895	0.0013588	1.1128e-05	0.00010459	3.3337e-06	5.1438e-06	1.2554e-05	0.00020537	2.132e-05	8.4544e-05	8.1371e-05	0.00013917	0.00011769	0.00063358	5.6759e-07	2.3643e-05	4.3387e-07	5.6043e-07	4.1861e-08	9.045e-08	5.7512e-09	3.3882e-08	6.2808e-09	1.7607e-08	5.7225e-09	1.8846e-08	4.2066e-09	1.0356e-08	1.8727e-09	5.2459e-09	6.1475e-10	2.0118e-09	1.0366e-09	2.993e-09	9.7313e-10	2.6143e-09	5.7528e-10	3.0875e-09	6.5168e-10	3.7912e-09	7.249e-10	1.7896e-09	4.2983e-10	4.4553e-09	3.9803e-10	1.1902e-09	2.831e-10	1.056e-09	1.2487e-10	1.1919e-09	2.0486e-10	9.3164e-10	2.3248e-10	9.3238e-10	3.5295e-10	5.8585e-10	1.1962e-10	5.9363e-10	8.6607e-11	5.4086e-10	4.8742e-11	5.4131e-10	1.8707e-10	8.0419e-10	5.2892e-10	1.005e-09	1.8737e-10	3.2862e-10	1.0083e-10	9.414e-10	4.9036e-11	5.4749e-11	3.315e-11
1.23285	6.8469	0.48328	0.00053565	3.0843e-05	0.00077752	0.0098524	0.0011582	0.010319	7.6483e-05	0.001523	0.00023584	0.0021763	0.00031783	0.0013117	1.08e-05	0.0001012	3.2457e-06	5.0338e-06	1.2194e-05	0.00019838	2.0649e-05	8.1873e-05	7.8684e-05	0.00013458	0.00011371	0.0006128	5.5195e-07	2.2877e-05	4.1965e-07	5.4206e-07	4.0491e-08	8.7491e-08	5.5631e-09	3.2774e-08	6.0754e-09	1.7032e-08	5.5355e-09	1.823e-08	4.069e-09	1.0017e-08	1.8114e-09	5.0743e-09	5.9464e-10	1.946e-09	1.0027e-09	2.8952e-09	9.4131e-10	2.5289e-09	5.5649e-10	2.9867e-09	6.3041e-10	3.6677e-09	7.0125e-10	1.7312e-09	4.1581e-10	4.3101e-09	3.8505e-10	1.1513e-09	2.7386e-10	1.0215e-09	1.2079e-10	1.153e-09	1.9817e-10	9.0128e-10	2.249e-10	9.0199e-10	3.4144e-10	5.6675e-10	1.1572e-10	5.7429e-10	8.3785e-11	5.2324e-10	4.7154e-11	5.2368e-10	1.8098e-10	7.7801e-10	5.1169e-10	9.7227e-10	1.8127e-10	3.1785e-10	9.7457e-11	9.0993e-10	4.7403e-11	5.292e-11	3.2043e-11
1.24998	6.5434	0.46612	0.00051914	3.0069e-05	0.00075405	0.0095092	0.0011206	0.0099567	7.4098e-05	0.0014704	0.00022798	0.0021002	0.00030702	0.001266	1.0479e-05	9.7915e-05	3.1592e-06	4.926e-06	1.1843e-05	0.0001916	1.9995e-05	7.9273e-05	7.6073e-05	0.00013012	0.00010985	0.00059261	5.3666e-07	2.213e-05	4.0584e-07	5.2421e-07	3.9159e-08	8.4615e-08	5.3802e-09	3.1698e-08	5.8757e-09	1.6473e-08	5.3537e-09	1.7631e-08	3.9352e-09	9.6883e-09	1.7519e-09	4.9076e-09	5.751e-10	1.8821e-09	9.6979e-10	2.8001e-09	9.1039e-10	2.4459e-09	5.3822e-10	2.8887e-09	6.0974e-10	3.5476e-09	6.7826e-10	1.6745e-09	4.0218e-10	4.1689e-09	3.7244e-10	1.1136e-09	2.6488e-10	9.8804e-10	1.1683e-10	1.1153e-09	1.9168e-10	8.7177e-10	2.1753e-10	8.7246e-10	3.3026e-10	5.482e-10	1.1193e-10	5.5549e-10	8.1042e-11	5.0611e-10	4.5611e-11	5.0654e-10	1.7505e-10	7.5188e-10	4.9467e-10	9.397e-10	1.7527e-10	3.0717e-10	9.4183e-11	8.7936e-10	4.5811e-11	5.1144e-11	3.0967e-11
1.26735	6.2517	0.44949	0.00050305	2.9308e-05	0.00073114	0.0091762	0.001084	0.0096051	7.1772e-05	0.0014193	0.00022034	0.0020263	0.0002965	0.0012217	1.0165e-05	9.4715e-05	3.0743e-06	4.811e-06	1.15e-05	0.00018502	1.9359e-05	7.6742e-05	7.3535e-05	0.00012578	0.0001061	0.00057297	5.217e-07	2.1404e-05	3.924e-07	5.0686e-07	3.7865e-08	8.1819e-08	5.2024e-09	3.0652e-08	5.6817e-09	1.5929e-08	5.1769e-09	1.7049e-08	3.8052e-09	9.3682e-09	1.694e-09	4.7455e-09	5.561e-10	1.8199e-09	9.3776e-10	2.7077e-09	8.8032e-10	2.3652e-09	5.2047e-10	2.7935e-09	5.8964e-10	3.4308e-09	6.559e-10	1.6194e-09	3.8893e-10	4.0317e-09	3.6018e-10	1.0769e-09	2.5615e-10	9.5549e-10	1.1298e-10	1.0785e-09	1.8536e-10	8.4307e-10	2.1037e-10	8.4374e-10	3.1939e-10	5.3015e-10	1.0825e-10	5.3712e-10	7.8375e-11	4.8919e-10	4.4086e-11	4.8946e-10	1.6917e-10	7.2649e-10	4.7796e-10	9.0796e-10	1.6935e-10	2.9679e-10	9.1003e-11	8.4967e-10	4.4264e-11	4.9418e-11	2.9923e-11
1.28496	5.9714	0.43338	0.00048738	2.8562e-05	0.00070882	0.0088534	0.0010484	0.0092643	6.9509e-05	0.0013698	0.00021292	0.0019547	0.00028629	0.0011787	9.8582e-06	9.1603e-05	2.9913e-06	4.7075e-06	1.1163e-05	0.00017864	1.874e-05	7.428e-05	7.0905e-05	0.00012157	0.00010246	0.0005539	5.0707e-07	2.0699e-05	3.7936e-07	4.9e-07	3.6607e-08	7.9103e-08	5.0297e-09	2.9635e-08	5.4931e-09	1.5401e-08	5.0052e-09	1.6483e-08	3.6789e-09	9.0573e-09	1.6377e-09	4.588e-09	5.3764e-10	1.7595e-09	9.0664e-10	2.6178e-09	8.5111e-10	2.2868e-09	5.0321e-10	2.701e-09	5.7011e-10	3.3169e-09	6.3418e-10	1.5658e-09	3.7606e-10	3.8982e-09	3.4826e-10	1.0413e-09	2.4766e-10	9.2385e-10	1.0924e-10	1.0428e-09	1.7923e-10	8.1495e-10	2.0341e-10	8.1538e-10	3.0867e-10	5.124e-10	1.0467e-10	5.1888e-10	7.5731e-11	4.7258e-10	4.259e-11	4.7285e-10	1.6343e-10	7.0183e-10	4.6174e-10	8.7714e-10	1.636e-10	2.8672e-10	8.7916e-11	8.2085e-10	4.2762e-11	4.7743e-11	2.8908e-11
1.30282	5.7022	0.41777	0.00047212	2.783e-05	0.00068707	0.0085404	0.0010138	0.0089341	6.7306e-05	0.0013218	0.00020572	0.0018854	0.00027638	0.0011371	9.559e-06	8.8579e-05	2.91e-06	4.606e-06	1.0835e-05	0.00017244	1.8137e-05	7.1885e-05	6.8503e-05	0.00011748	9.868e-05	0.00053538	4.9277e-07	2.0013e-05	3.6668e-07	4.7362e-07	3.5386e-08	7.6464e-08	4.8619e-09	2.8648e-08	5.3099e-09	1.4888e-08	4.8384e-09	1.5934e-08	3.5562e-09	8.7552e-09	1.5831e-09	4.435e-09	5.1971e-10	1.7009e-09	8.764e-10	2.5306e-09	8.2273e-10	2.2106e-09	4.8645e-10	2.611e-09	5.5114e-10	3.2037e-09	6.1308e-10	1.5137e-09	3.6355e-10	3.7652e-09	3.3664e-10	1.0066e-09	2.3942e-10	8.9311e-10	1.056e-10	1.0081e-09	1.7327e-10	7.8714e-10	1.9654e-10	7.8756e-10	2.9813e-10	4.9491e-10	1.0111e-10	5.0118e-10	7.3148e-11	4.5646e-10	4.1137e-11	4.5672e-10	1.5785e-10	6.779e-10	4.4599e-10	8.4723e-10	1.5802e-10	2.7695e-10	8.4919e-11	7.9287e-10	4.1304e-11	4.6117e-11	2.7924e-11
