"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
99.3123	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1702e-15	1.7352e-13	1.2646e-14	2.0298e-13	2.0124e-13
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2788e-15	1.2173e-14	1.9211e-13	1.3716e-14	2.1693e-13	2.3179e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7353e-15	1.4518e-14	2.1026e-13	1.549e-14	2.3916e-13	2.6818e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8075e-15	9.9138e-15	1.5981e-14	2.3808e-13	1.7763e-14	2.6472e-13	3.1692e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0104e-15	3.5195e-15	1.2931e-14	1.7318e-14	2.7276e-13	2.0269e-14	2.9315e-13	3.64e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6919e-14	6.5978e-15	1.4795e-14	1.9683e-14	3.1261e-13	2.532e-14	3.4496e-13	5.4274e-13
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0819e-15	3.1032e-14	1.0095e-14	1.6301e-14	2.2581e-14	3.8552e-13	3.132e-14	4.0758e-13	6.8579e-13
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5267e-15	5.1462e-14	1.2165e-14	1.8139e-14	2.5815e-14	4.7314e-13	3.7256e-14	4.7254e-13	9.19e-13
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6111e-15	1.376e-14	6.4818e-14	1.3429e-14	2.0571e-14	3.2124e-14	5.6863e-13	4.296e-14	6.3815e-13	1.199e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4023e-15	2.3019e-14	7.3048e-14	1.469e-14	2.3379e-14	3.9681e-14	6.5998e-13	5.5487e-14	8.2029e-13	1.3631e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7441e-14	2.9083e-14	8.0761e-14	1.6673e-14	2.8131e-14	4.7313e-14	7.5183e-13	9.8033e-14	1.0979e-12	1.47e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4886e-16	2.5092e-14	3.2874e-14	9.0836e-14	1.9125e-14	3.3987e-14	5.4681e-14	1.4861e-12	1.4787e-13	1.4739e-12	1.5778e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4576e-17	5.8132e-16	2.9725e-14	3.6337e-14	1.0335e-13	2.1919e-14	4.1813e-14	6.7662e-14	2.147e-12	2.1322e-13	1.7791e-12	1.7074e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7791e-15	1.0554e-15	3.2744e-14	4.0848e-14	1.1729e-13	2.7158e-14	4.9374e-14	1.2431e-13	3.2096e-12	2.5447e-13	1.9563e-12	1.8539e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1664e-15	1.4745e-15	3.5644e-14	4.6444e-14	1.4376e-13	3.349e-14	5.6602e-14	1.8595e-13	3.9317e-12	2.8006e-13	2.0939e-12	2.0605e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3636e-16	5.4607e-15	1.7195e-15	4.0348e-14	5.2734e-14	1.7447e-13	4.0092e-14	9.9672e-14	2.7109e-13	4.3704e-12	3.0317e-13	2.2646e-12	2.3216e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2761e-16	7.0039e-15	1.9029e-15	4.6092e-14	6.4552e-14	2.134e-13	4.6462e-14	1.3824e-13	3.2491e-13	4.7232e-12	3.3213e-13	2.4706e-12	2.651e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.142e-15	4.0545e-16	7.9771e-15	2.0892e-15	5.2534e-14	7.835e-14	2.5027e-13	5.4992e-14	2.1789e-13	3.5852e-13	5.1492e-12	3.6638e-13	2.6876e-12	3.3594e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0106e-15	5.529e-16	8.8096e-15	2.366e-15	6.6079e-14	9.5906e-14	2.8666e-13	1.0544e-13	2.9207e-13	3.8807e-13	5.6685e-12	4.0339e-13	3.0531e-12	3.9697e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0263e-17	3.5166e-15	6.4149e-16	9.9502e-15	2.7141e-15	8.2842e-14	1.134e-13	5.4764e-13	1.5736e-13	3.3727e-13	4.2814e-13	6.293e-12	4.7445e-13	3.5046e-12	4.8369e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7853e-16	4.6206e-15	7.1688e-16	1.1435e-14	3.2097e-15	9.9544e-14	1.3156e-13	7.6558e-13	2.3486e-13	3.7002e-13	4.7792e-13	7.3546e-12	5.5974e-13	4.3859e-12	5.671e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6191e-16	5.3105e-16	5.3432e-15	8.04e-16	1.3164e-14	4.0132e-15	1.1586e-13	2.5207e-13	1.206e-12	2.863e-13	4.0099e-13	5.3302e-13	8.6441e-12	6.6932e-13	5.2121e-12	6.9831e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6335e-15	8.5826e-16	5.9738e-15	9.2538e-16	1.6238e-14	5.0413e-15	1.7228e-13	3.5244e-13	1.5675e-12	3.2053e-13	4.4731e-13	6.2935e-13	1.0368e-11	8.2028e-13	6.3627e-12	7.8674e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0126e-15	1.0809e-15	6.7726e-15	1.0674e-15	1.9957e-14	6.0466e-15	2.7766e-13	5.5615e-13	1.7909e-12	3.5133e-13	5.027e-13	7.4248e-13	1.2077e-11	1.1823e-12	7.6887e-12	8.5386e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3718e-16	4.2572e-15	1.2247e-15	7.7883e-15	1.2917e-15	2.4802e-14	7.0289e-15	4.3926e-13	7.2386e-13	1.9671e-12	3.8964e-13	5.6349e-13	8.8859e-13	1.8319e-11	1.5627e-12	9.2698e-12	9.2067e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7365e-16	2.6438e-16	5.0158e-15	1.3653e-15	8.9724e-15	1.5903e-15	2.957e-14	1.1573e-14	6.1645e-13	8.275e-13	2.1507e-12	4.3492e-13	6.7766e-13	1.0827e-12	2.3737e-11	2.1277e-12	1.0864e-11	9.8949e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0458e-15	5.0493e-16	5.62e-15	1.563e-15	1.1062e-14	1.9888e-15	3.4355e-14	1.7186e-14	7.341e-13	9.0908e-13	2.397e-12	4.8539e-13	8.1725e-13	1.5706e-12	3.242e-11	2.7135e-12	1.1913e-11	1.0901e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1089e-16	1.9627e-15	7.7576e-16	6.2796e-15	1.818e-15	1.3606e-14	2.3839e-15	6.5185e-14	2.7532e-14	8.1362e-13	9.9429e-13	2.6788e-12	5.731e-13	9.5797e-13	2.0751e-12	4.2264e-11	3.0617e-12	1.2888e-11	1.209e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0497e-16	3.2879e-15	9.4335e-16	7.2309e-15	2.1121e-15	1.6926e-14	2.7736e-15	9.1124e-14	3.8054e-14	8.8813e-13	1.1085e-12	3.0657e-12	6.7663e-13	1.3889e-12	2.8285e-12	4.8322e-11	3.3437e-12	1.3901e-11	1.3859e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0114e-16	7.7435e-16	4.1882e-15	1.0565e-15	8.3383e-15	2.6448e-15	2.0197e-14	4.9893e-15	1.4474e-13	4.4623e-14	9.9063e-13	1.2391e-12	3.6439e-12	8.1055e-13	1.7618e-12	3.6124e-12	5.2808e-11	3.658e-12	1.4988e-11	1.5534e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8682e-15	1.254e-15	4.7616e-15	1.166e-15	1.0018e-14	3.2968e-15	2.348e-14	7.0136e-15	1.8954e-13	4.9125e-14	1.1124e-12	1.42e-12	4.3964e-12	9.9037e-13	2.4138e-12	4.0791e-12	5.7712e-11	4.0366e-12	1.6686e-11	1.7489e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5737e-15	1.5803e-15	5.3349e-15	1.3412e-15	1.2426e-14	4.0318e-15	4.4675e-14	1.1265e-14	2.1727e-13	5.3415e-14	1.2524e-12	1.6873e-12	5.1372e-12	1.4357e-12	3.2915e-12	4.456e-12	6.3416e-11	4.4397e-12	1.9224e-11	1.9355e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.7317e-17	5.7937e-15	1.7917e-15	6.1054e-15	1.5627e-15	1.5584e-14	4.7524e-15	6.2621e-14	1.5229e-14	2.389e-13	5.9804e-14	1.4912e-12	2.036e-12	7.7604e-12	1.9012e-12	3.9145e-12	4.876e-12	6.9661e-11	5.096e-12	2.1457e-11	2.161e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4942e-16	7.3039e-15	1.9979e-15	7.0859e-15	1.81e-15	1.8707e-14	5.494e-15	9.9468e-14	1.7674e-14	2.6134e-13	6.7255e-14	1.787e-12	2.3797e-12	9.8948e-12	2.5936e-12	4.3199e-12	5.383e-12	7.9583e-11	5.8517e-12	2.4118e-11	2.546e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3608e-15	4.7838e-16	8.2831e-15	2.2925e-15	8.2131e-15	2.3089e-15	2.179e-14	1.1087e-14	1.3e-13	1.9414e-14	2.9168e-13	7.5557e-14	2.1111e-12	3.5985e-12	1.3543e-11	3.3088e-12	4.6809e-12	5.9234e-12	9.1054e-11	7.1963e-12	2.7012e-11	2.789e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.319e-15	7.7422e-16	9.2374e-15	2.6695e-15	1.0281e-14	2.9155e-15	3.8863e-14	1.664e-14	1.488e-13	2.1121e-14	3.2635e-13	9.0775e-14	2.9019e-12	4.5995e-12	1.8066e-11	3.7326e-12	5.1334e-12	6.803e-12	1.0944e-10	8.7212e-12	2.9888e-11	2.969e-11
