"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.701	1.0827	0.0011735	6.5704e-05	0.0017023	0.021998	0.0025545	0.023073	0.00016802	0.0033959	0.00052345	0.0048663	0.00070789	0.002929	2.3523e-05	0.00022327	6.9598e-06	1.0254e-05	2.6432e-05	0.00044144	4.5519e-05	0.00018064	0.00017474	0.00029914	0.00025364	0.0013603	1.1925e-06	5.06e-05	9.3115e-07	1.2031e-06	8.9713e-08	1.9375e-07	1.2319e-08	7.2485e-08	1.345e-08	3.7664e-08	1.2246e-08	4.0334e-08	9.0085e-09	2.2178e-08	4.0118e-09	1.1233e-08	1.3165e-09	4.3065e-09	2.2196e-09	6.4045e-09	2.0832e-09	5.5904e-09	1.2301e-09	6.5972e-09	1.3921e-09	8.0861e-09	1.5482e-09	3.8188e-09	9.1754e-10	9.5027e-09	8.4927e-10	2.5406e-09	6.0471e-10	2.2548e-09	2.668e-10	2.5438e-09	4.3734e-10	1.9869e-09	4.9593e-10	1.9882e-09	7.5264e-10	1.2493e-09	2.5516e-10	1.2656e-09	1.8468e-10	1.1529e-09	1.039e-10	1.1537e-09	3.9873e-10	1.7133e-09	1.127e-09	2.1412e-09	3.9928e-10	7.0004e-10	2.1475e-10	2.0052e-09	1.0444e-10	1.168e-10	7.0739e-11
1.16663	15.022	1.0456	0.0011381	6.4095e-05	0.0016516	0.021258	0.0024745	0.02229	0.000163	0.0032824	0.00050669	0.0047019	0.00068469	0.0028305	2.2853e-05	0.00021628	6.7833e-06	1.0022e-05	2.5703e-05	0.00042688	4.4137e-05	0.00017498	0.00016902	0.00028936	0.00024514	0.001317	1.16e-06	4.9016e-05	9.0093e-07	1.1641e-06	8.6805e-08	1.8747e-07	1.192e-08	7.0139e-08	1.3014e-08	3.6445e-08	1.185e-08	3.9028e-08	8.7167e-09	2.1459e-08	3.8818e-09	1.0869e-08	1.2739e-09	4.167e-09	2.1477e-09	6.1971e-09	2.0158e-09	5.4095e-09	1.1903e-09	6.3839e-09	1.3471e-09	7.825e-09	1.4982e-09	3.6955e-09	8.8789e-10	9.1959e-09	8.2183e-10	2.4585e-09	5.8516e-10	2.1819e-09	2.5817e-10	2.4616e-09	4.2321e-10	1.9227e-09	4.7992e-10	1.924e-09	7.2834e-10	1.209e-09	2.4692e-10	1.2247e-09	1.7871e-10	1.1157e-09	1.0055e-10	1.1165e-09	3.8586e-10	1.658e-09	1.0906e-09	2.0721e-09	3.864e-10	6.7746e-10	2.0782e-10	1.9406e-09	1.0107e-10	1.1303e-10	6.846e-11
1.18284	14.369	1.0096	0.0011024	6.2518e-05	0.0016023	0.02054	0.0023967	0.02153	0.00015811	0.0031722	0.0004904	0.0045422	0.00066214	0.0027349	2.2198e-05	0.00020948	6.6104e-06	9.7962e-06	2.499e-05	0.00041275	4.2764e-05	0.00016948	0.00016347	0.00027986	0.00023689	0.001274	1.1282e-06	4.7474e-05	8.7156e-07	1.1261e-06	8.3978e-08	1.8137e-07	1.1532e-08	6.7858e-08	1.259e-08	3.526e-08	1.1464e-08	3.7759e-08	8.433e-09	2.0761e-08	3.7554e-09	1.0516e-08	1.2324e-09	4.0315e-09	2.0778e-09	5.9956e-09	1.9502e-09	5.2337e-09	1.1516e-09	6.1765e-09	1.3033e-09	7.5712e-09	1.4495e-09	3.5756e-09	8.5907e-10	8.8976e-09	7.9517e-10	2.3788e-09	5.6616e-10	2.1111e-09	2.4979e-10	2.3817e-09	4.0947e-10	1.8604e-09	4.6435e-10	1.8616e-09	7.0472e-10	1.1698e-09	2.3891e-10	1.185e-09	1.7292e-10	1.0795e-09	9.7287e-11	1.0803e-09	3.7335e-10	1.6043e-09	1.0553e-09	2.005e-09	3.7387e-10	6.5551e-10	2.0109e-10	1.8777e-09	9.7793e-11	1.0938e-10	6.6245e-11
1.19928	13.741	0.97461	0.0010686	6.0967e-05	0.0015541	0.019842	0.0023209	0.020792	0.00015333	0.0030652	0.00047453	0.0043872	0.00064022	0.002642	2.1557e-05	0.00020285	6.4406e-06	9.5735e-06	2.4291e-05	0.000399	4.1417e-05	0.00016412	0.00015806	0.00027062	0.00022888	0.0012322	1.0971e-06	4.5972e-05	8.43e-07	1.0892e-06	8.1229e-08	1.7544e-07	1.1155e-08	6.5639e-08	1.2178e-08	3.4107e-08	1.1089e-08	3.6524e-08	8.1571e-09	2.0082e-08	3.6325e-09	1.0171e-08	1.1921e-09	3.8996e-09	2.0099e-09	5.7995e-09	1.8864e-09	5.0627e-09	1.114e-09	5.9748e-09	1.2607e-09	7.3243e-09	1.4022e-09	3.4589e-09	8.3104e-10	8.6074e-09	7.6923e-10	2.3011e-09	5.4767e-10	2.0422e-09	2.4163e-10	2.304e-09	3.9611e-10	1.7997e-09	4.492e-10	1.8009e-09	6.8174e-10	1.1317e-09	2.3112e-10	1.1464e-09	1.6728e-10	1.0443e-09	9.4115e-11	1.0451e-09	3.6118e-10	1.552e-09	1.0209e-09	1.9396e-09	3.6169e-10	6.3415e-10	1.9454e-10	1.8166e-09	9.4607e-11	1.0582e-10	6.409e-11
1.21595	13.137	0.94069	0.0010356	5.9445e-05	0.0015072	0.019164	0.0022471	0.020075	0.00014858	0.0029613	0.0004591	0.0042368	0.00061892	0.0025518	2.0932e-05	0.0001964	6.274e-06	9.3552e-06	2.3609e-05	0.00038564	4.0105e-05	0.00015891	0.00015281	0.00026164	0.0002211	0.0011916	1.0667e-06	4.451e-05	8.1523e-07	1.0533e-06	7.8556e-08	1.6967e-07	1.0788e-08	6.3483e-08	1.1778e-08	3.2987e-08	1.0725e-08	3.5323e-08	7.8888e-09	1.9421e-08	3.513e-09	9.837e-09	1.1529e-09	3.7714e-09	1.9438e-09	5.6089e-09	1.8244e-09	4.8964e-09	1.0774e-09	5.7787e-09	1.2194e-09	7.0842e-09	1.3562e-09	3.3455e-09	8.0378e-10	8.3253e-09	7.4401e-10	2.2256e-09	5.297e-10	1.9752e-09	2.337e-10	2.2285e-09	3.8312e-10	1.7407e-09	4.3448e-10	1.7419e-09	6.594e-10	1.0946e-09	2.2355e-10	1.1088e-09	1.618e-10	1.0101e-09	9.1032e-11	1.0109e-09	3.4935e-10	1.5012e-09	9.8747e-10	1.8761e-09	3.4984e-10	6.1339e-10	1.8817e-10	1.7571e-09	9.151e-11	1.0236e-10	6.1994e-11
1.23285	12.557	0.9078	0.0010035	5.7856e-05	0.0014614	0.018507	0.0021753	0.019381	0.00014392	0.0028604	0.000444	0.0040908	0.00059823	0.0024643	2.0322e-05	0.00019012	6.1109e-06	9.143e-06	2.2942e-05	0.00037267	3.8829e-05	0.00015384	0.00014772	0.00025292	0.00021356	0.0011522	1.037e-06	4.3062e-05	7.8825e-07	1.0184e-06	7.596e-08	1.6406e-07	1.0431e-08	6.1387e-08	1.1389e-08	3.1898e-08	1.0371e-08	3.4157e-08	7.6282e-09	1.878e-08	3.3969e-09	9.5121e-09	1.1148e-09	3.6469e-09	1.8796e-09	5.4238e-09	1.7641e-09	4.7348e-09	1.0419e-09	5.5881e-09	1.1792e-09	6.851e-09	1.3115e-09	3.2353e-09	7.773e-10	8.0512e-09	7.195e-10	2.1523e-09	5.1224e-10	1.9101e-09	2.2599e-10	2.1551e-09	3.7049e-10	1.6834e-09	4.2017e-10	1.6846e-09	6.3769e-10	1.0585e-09	2.1618e-10	1.0723e-09	1.5647e-10	9.7687e-10	8.8036e-11	9.7759e-10	3.3786e-10	1.4518e-09	9.5498e-10	1.8144e-09	3.3833e-10	5.9321e-10	1.8198e-10	1.6993e-09	8.85e-11	9.8994e-11	5.9958e-11
1.24998	11.998	0.87591	0.00097221	5.6384e-05	0.0014168	0.017869	0.0021055	0.018707	0.00013938	0.0027626	0.00042906	0.0039492	0.000578	0.0023794	1.9726e-05	0.00018401	5.9462e-06	8.9344e-06	2.229e-05	0.00036008	3.7588e-05	0.0001489	0.00014277	0.00024446	0.00020624	0.0011138	1.0079e-06	4.1643e-05	7.6204e-07	9.8457e-07	7.3437e-08	1.5861e-07	1.0085e-08	5.9352e-08	1.1011e-08	3.084e-08	1.0027e-08	3.3024e-08	7.3751e-09	1.8156e-08	3.2842e-09	9.1964e-09	1.0778e-09	3.5259e-09	1.8172e-09	5.2439e-09	1.7056e-09	4.5779e-09	1.0073e-09	5.403e-09	1.1401e-09	6.6243e-09	1.268e-09	3.1282e-09	7.5156e-10	7.7848e-09	6.9569e-10	2.0811e-09	4.9527e-10	1.8468e-09	2.185e-10	2.0837e-09	3.5823e-10	1.6277e-09	4.0627e-10	1.6289e-09	6.166e-10	1.0235e-09	2.0903e-10	1.0369e-09	1.513e-10	9.4457e-10	8.5125e-11	9.4527e-10	3.2668e-10	1.4038e-09	9.2341e-10	1.7544e-09	3.2715e-10	5.736e-10	1.7597e-10	1.6432e-09	8.5576e-11	9.5727e-11	5.7979e-11
1.26735	11.462	0.84498	0.00094175	5.4939e-05	0.0013733	0.01725	0.0020375	0.018053	0.00013497	0.0026676	0.00041454	0.0038118	0.00055801	0.002297	1.9135e-05	0.00017806	5.7845e-06	8.712e-06	2.1652e-05	0.00034784	3.6379e-05	0.0001441	0.00013796	0.00023623	0.00019913	0.0010766	9.7945e-07	4.0264e-05	7.3658e-07	9.5166e-07	7.0986e-08	1.5332e-07	9.7486e-09	5.7373e-08	1.0644e-08	2.9812e-08	9.6925e-09	3.1923e-08	7.129e-09	1.7551e-08	3.1746e-09	8.8896e-09	1.0419e-09	3.4083e-09	1.7566e-09	5.069e-09	1.6487e-09	4.4253e-09	9.7375e-10	5.223e-09	1.1022e-09	6.404e-09	1.2258e-09	3.0241e-09	7.2655e-10	7.5259e-09	6.7255e-10	2.0118e-09	4.7878e-10	1.7854e-09	2.1123e-10	2.0144e-09	3.463e-10	1.5736e-09	3.9275e-10	1.5747e-09	5.961e-10	9.8948e-10	2.0208e-10	1.0024e-09	1.4627e-10	9.1318e-10	8.2295e-11	9.1385e-10	3.1583e-10	1.3572e-09	8.9273e-10	1.6961e-09	3.1628e-10	5.5455e-10	1.7012e-10	1.5886e-09	8.2733e-11	9.2551e-11	5.6056e-11
1.28496	10.946	0.81501	0.00091211	5.3522e-05	0.0013309	0.01665	0.0019713	0.017419	0.00013067	0.0025754	0.00040045	0.0036785	0.00053862	0.002217	1.8551e-05	0.00017228	5.6264e-06	8.509e-06	2.1011e-05	0.00033597	3.5204e-05	0.00013943	0.00013298	0.00022824	0.00019224	0.0010404	9.5167e-07	3.8924e-05	7.1185e-07	9.1969e-07	6.8605e-08	1.4818e-07	9.4217e-09	5.5451e-08	1.0287e-08	2.8814e-08	9.3678e-09	3.0853e-08	6.89e-09	1.6962e-08	3.0681e-09	8.5917e-09	1.0069e-09	3.2941e-09	1.6977e-09	4.8992e-09	1.5935e-09	4.2771e-09	9.4115e-10	5.0483e-09	1.0653e-09	6.19e-09	1.1848e-09	2.923e-09	7.0226e-10	7.2744e-09	6.5007e-10	1.9445e-09	4.6276e-10	1.7257e-09	2.0416e-10	1.9471e-09	3.3472e-10	1.521e-09	3.7963e-10	1.5221e-09	5.7618e-10	9.5642e-10	1.9533e-10	9.6892e-10	1.4138e-10	8.8268e-10	7.9547e-11	8.8333e-10	3.0528e-10	1.3119e-09	8.6292e-10	1.6395e-09	3.0572e-10	5.3604e-10	1.6445e-10	1.5356e-09	7.9972e-11	8.9465e-11	5.4187e-11
1.30282	10.451	0.78596	0.00088326	5.2133e-05	0.0012897	0.016067	0.001907	0.016804	0.00012648	0.002486	0.00038677	0.0035493	0.00051981	0.0021395	1.7982e-05	0.00016666	5.4716e-06	8.311e-06	2.0386e-05	0.00032444	3.4061e-05	0.00013489	0.00012843	0.00022049	0.00018508	0.0010052	9.2453e-07	3.7622e-05	6.8783e-07	8.8866e-07	6.6293e-08	1.4319e-07	9.1043e-09	5.3585e-08	9.9404e-09	2.7844e-08	9.0525e-09	2.9815e-08	6.658e-09	1.6391e-08	2.9648e-09	8.3023e-09	9.7301e-10	3.1832e-09	1.6405e-09	4.7343e-09	1.5398e-09	4.1333e-09	9.0949e-10	4.8785e-09	1.0295e-09	5.9822e-09	1.145e-09	2.8249e-09	6.7867e-10	7.0302e-09	6.2824e-10	1.8792e-09	4.4721e-10	1.6677e-09	1.973e-10	1.8817e-09	3.2348e-10	1.47e-09	3.6688e-10	1.471e-09	5.5684e-10	9.2432e-10	1.8877e-10	9.364e-10	1.3663e-10	8.5306e-10	7.6877e-11	8.5369e-10	2.9504e-10	1.2679e-09	8.3398e-10	1.5845e-09	2.9546e-10	5.1806e-10	1.5893e-10	1.4841e-09	7.729e-11	8.6468e-11	5.2372e-11
