"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.21595	31107	9259.6	117.32	32.791	277.47	0.01263	54.809	4.6483	55.457	5.6333	123.14	0.087995	39.58	0.078635	0.92399	0.17727	23.321	0.042406	0.65083	0.062158	2.4416	0.8662	156.99	2.1763	5.3483	0.057851	0.15079	0.010504	0.027284	0.0016849	0.01767	0.0023813	0.01242	0.0018949	0.006453	0.0013071	0.0033419	0.00027139	0.0013941	0.00065503	0.00014765	0.00045481	0.00015322	0.00055278	7.2226e-05	0.0016438	0.00011722	0.0026009	0.00051807	0.0023906	0.00017877	0.0018321	0.00018469	0.00046488	7.4653e-05	0.00037978	9.7814e-05	3.9422e-05	0.00020224	3.0568e-05	0.00020693	4.1817e-05	0.00010566	2.1301e-05	9.7596e-05	2.1857e-05	8.8564e-05	1.0063e-05	0.00011329	2.2888e-05	0.00034821	0.00035063	0.00070843	0.00011898	0.00012066	0.00010999	0.0012335	7.4449e-05	2.6638e-05	1.6249e-05
1.23285	31961	9186.6	116.38	32.524	275.25	0.012525	54.372	4.6106	54.986	5.5879	122.17	0.087355	39.287	0.078032	0.91651	0.1759	23.147	0.042053	0.64525	0.061617	2.4208	0.85883	155.61	2.1588	5.3034	0.057342	0.14922	0.010392	0.026991	0.0016668	0.017476	0.0023551	0.012281	0.0018736	0.0063817	0.0012924	0.003304	0.00026828	0.0013784	0.00064732	0.00014593	0.00044941	0.00015141	0.00054619	7.1357e-05	0.0016232	0.00011583	0.0025688	0.00051167	0.0023623	0.00017665	0.0018095	0.00018246	0.00045927	7.3735e-05	0.00037523	9.6609e-05	3.8945e-05	0.00019979	3.0192e-05	0.00020432	4.1309e-05	0.00010443	2.1052e-05	9.6396e-05	2.1575e-05	8.7461e-05	9.9472e-06	0.00011199	2.2605e-05	0.00034379	0.00034624	0.00070002	0.00011758	0.00011917	0.00010861	0.0012185	7.3553e-05	2.6289e-05	1.6046e-05
1.24998	32793	9113.3	115.43	32.257	273.03	0.01242	53.934	4.5723	54.514	5.5424	121.19	0.086711	39.006	0.077425	0.9089	0.17453	22.966	0.041674	0.63965	0.061075	2.4	0.85132	154.22	2.1412	5.2606	0.056832	0.14766	0.01028	0.026699	0.0016487	0.017283	0.0023293	0.012142	0.0018524	0.0063095	0.0012778	0.0032663	0.0002652	0.0013627	0.00063971	0.00014422	0.00044404	0.00014959	0.00053961	7.0486e-05	0.0016031	0.00011445	0.0025369	0.00050531	0.0023341	0.00017454	0.0017873	0.00018025	0.00045358	7.2844e-05	0.00037069	9.5428e-05	3.8477e-05	0.00019731	2.9818e-05	0.00020183	4.082e-05	0.0001032	2.0802e-05	9.5171e-05	2.1303e-05	8.6412e-05	9.8323e-06	0.00011064	2.2319e-05	0.00033946	0.00034203	0.00069172	0.00011619	0.00011768	0.00010725	0.0012037	7.2664e-05	2.5948e-05	1.5837e-05
1.26735	33603	9039.8	114.49	31.989	270.8	0.012315	53.494	4.5339	54.042	5.4968	120.21	0.086063	38.728	0.076816	0.90121	0.17315	22.784	0.041283	0.63406	0.060533	2.3782	0.84374	152.77	2.1232	5.2176	0.056292	0.1461	0.010167	0.026409	0.0016305	0.017091	0.0023036	0.012004	0.0018313	0.0062377	0.0012633	0.0032285	0.00026217	0.0013471	0.00063215	0.00014252	0.00043871	0.00014772	0.00053307	6.9619e-05	0.001584	0.00011307	0.0025066	0.00049906	0.0023062	0.00017244	0.0017655	0.00017801	0.00044808	7.1961e-05	0.00036613	9.4271e-05	3.8013e-05	0.00019486	2.9439e-05	0.00019935	4.034e-05	0.00010198	2.0544e-05	9.394e-05	2.1034e-05	8.541e-05	9.7179e-06	0.00010925	2.2032e-05	0.00033519	0.00033792	0.00068349	0.00011476	0.00011618	0.00010593	0.0011891	7.177e-05	2.5626e-05	1.5627e-05
1.28496	34393	8966	113.54	31.721	268.57	0.012209	53.053	4.4954	53.569	5.4512	119.23	0.085411	38.451	0.076205	0.89351	0.17177	22.601	0.040892	0.62834	0.05999	2.3553	0.83616	151.32	2.1036	5.1713	0.055712	0.14455	0.010056	0.02612	0.0016123	0.016901	0.0022779	0.011866	0.0018106	0.0061662	0.0012486	0.0031909	0.00025914	0.0013314	0.00062464	0.00014083	0.00043337	0.00014587	0.00052654	6.8745e-05	0.0015649	0.0001117	0.0024766	0.00049307	0.0022783	0.00017032	0.0017438	0.00017583	0.00044262	7.1084e-05	0.00036152	9.3125e-05	3.7551e-05	0.0001924	2.9062e-05	0.00019695	3.9861e-05	0.00010072	2.0287e-05	9.2748e-05	2.0768e-05	8.4411e-05	9.602e-06	0.00010785	2.1748e-05	0.00033114	0.00033386	0.00067516	0.00011331	0.0001147	0.00010463	0.0011745	7.0849e-05	2.5301e-05	1.5418e-05
1.30282	35161	8892	112.59	31.452	266.33	0.012103	52.61	4.4568	53.095	5.4081	118.24	0.084756	38.172	0.075591	0.88579	0.17036	22.418	0.040528	0.62222	0.059448	2.3324	0.82838	149.86	2.0839	5.1227	0.055132	0.14301	0.0099447	0.025832	0.0015941	0.016712	0.0022519	0.011729	0.0017899	0.0060952	0.0012341	0.0031538	0.00025614	0.0013157	0.00061719	0.00013912	0.0004279	0.00014408	0.00052001	6.7864e-05	0.0015459	0.00011033	0.0024465	0.00048711	0.0022504	0.00016817	0.0017218	0.00017367	0.0004372	7.021e-05	0.00035694	9.1987e-05	3.709e-05	0.00018992	2.8698e-05	0.0001946	3.9382e-05	9.9457e-05	2.003e-05	9.1566e-05	2.0516e-05	8.3416e-05	9.4806e-06	0.00010645	2.1469e-05	0.00032713	0.00032984	0.00066662	0.00011186	0.00011325	0.00010334	0.0011594	6.9925e-05	2.4979e-05	1.5211e-05
1.32093	35908	8817.7	111.64	31.182	264.08	0.011998	52.165	4.4181	52.649	5.3648	117.25	0.084097	37.891	0.074974	0.87787	0.16893	22.222	0.040163	0.6161	0.058888	2.3094	0.82033	148.4	2.0641	5.0739	0.054553	0.14148	0.0098344	0.025545	0.001576	0.016523	0.0022258	0.011593	0.0017691	0.0060239	0.0012197	0.003117	0.00025315	0.0013	0.00060978	0.00013742	0.00042248	0.00014231	0.0005135	6.6991e-05	0.001527	0.00010893	0.0024167	0.00048118	0.0022223	0.00016604	0.0017006	0.00017153	0.00043179	6.9337e-05	0.0003524	9.0855e-05	3.6627e-05	0.00018746	2.834e-05	0.00019227	3.8893e-05	9.8199e-05	1.9765e-05	9.0402e-05	2.0274e-05	8.2408e-05	9.3586e-06	0.00010506	2.1193e-05	0.00032316	0.0003258	0.00065807	0.00011042	0.00011184	0.00010206	0.0011442	6.9025e-05	2.4641e-05	1.4996e-05
1.33929	36635	8743.2	110.69	30.912	261.83	0.011892	51.711	4.3794	52.212	5.3213	116.27	0.083465	37.607	0.074334	0.86907	0.16749	22.021	0.039797	0.61	0.058308	2.2865	0.81229	146.95	2.0444	5.0252	0.053976	0.13995	0.0097247	0.025257	0.001558	0.016331	0.0021998	0.01146	0.0017485	0.0059529	0.0012052	0.0030803	0.00025018	0.0012845	0.00060239	0.00013573	0.00041725	0.00014055	0.00050695	6.6148e-05	0.0015082	0.00010754	0.0023871	0.00047527	0.002194	0.00016396	0.0016795	0.0001694	0.00042637	6.8453e-05	0.00034791	8.9722e-05	3.616e-05	0.00018513	2.7989e-05	0.00018994	3.8398e-05	9.6911e-05	1.9508e-05	8.9319e-05	2.0032e-05	8.1355e-05	9.2353e-06	0.0001037	2.0933e-05	0.00031923	0.00032163	0.00064953	0.00010899	0.00011044	0.00010073	0.0011293	6.814e-05	2.4306e-05	1.4779e-05
1.3579	37341	8665.2	109.75	30.649	259.55	0.011785	51.257	4.3407	51.774	5.2777	115.31	0.08284	37.314	0.07369	0.86081	0.16605	21.824	0.03943	0.6043	0.05773	2.266	0.80426	145.56	2.0246	4.9765	0.053402	0.13843	0.0096155	0.024968	0.0015401	0.016139	0.0021739	0.011326	0.001728	0.0058824	0.0011908	0.003044	0.00024723	0.0012687	0.00059494	0.00013405	0.00041206	0.0001388	0.00050035	6.5335e-05	0.0014896	0.00010615	0.0023576	0.00046941	0.0021659	0.00016189	0.0016586	0.00016727	0.00042089	6.7571e-05	0.00034351	8.858e-05	3.5697e-05	0.00018278	2.765e-05	0.00018756	3.7907e-05	9.5626e-05	1.9255e-05	8.8254e-05	1.9792e-05	8.0295e-05	9.1134e-06	0.00010236	2.0674e-05	0.00031517	0.00031747	0.00064108	0.00010759	0.00010906	9.9398e-05	0.0011147	6.7268e-05	2.3974e-05	1.4565e-05
1.37677	38028	8587.1	108.81	30.386	257.26	0.011682	50.802	4.3019	51.334	5.234	114.34	0.082217	37.014	0.073046	0.85276	0.16459	21.628	0.039063	0.59883	0.057152	2.2456	0.79625	144.23	2.0049	4.9279	0.052834	0.13689	0.0095067	0.024679	0.0015223	0.015948	0.0021483	0.011193	0.0017075	0.0058118	0.0011767	0.0030078	0.00024424	0.0012531	0.00058754	0.00013236	0.0004069	0.00013706	0.0004938	6.4523e-05	0.0014706	0.00010479	0.002328	0.00046358	0.0021385	0.00015983	0.0016377	0.00016511	0.00041544	6.6697e-05	0.00033919	8.7438e-05	3.5233e-05	0.00018054	2.7312e-05	0.00018515	3.7405e-05	9.4379e-05	1.9004e-05	8.7188e-05	1.9547e-05	7.9226e-05	8.9939e-06	0.00010109	2.0419e-05	0.00031109	0.00031331	0.00063275	0.00010624	0.00010767	9.809e-05	0.0011004	6.6394e-05	2.3644e-05	1.4372e-05
1.3959	38694	8508.9	107.87	30.123	254.97	0.011583	50.347	4.263	50.893	5.19	113.37	0.081591	36.703	0.072392	0.84471	0.16299	21.432	0.038695	0.59318	0.056576	2.2247	0.7884	142.9	1.9858	4.8794	0.052269	0.13534	0.0093985	0.024392	0.0015046	0.015759	0.0021227	0.011059	0.001687	0.0057416	0.0011626	0.0029719	0.00024127	0.0012377	0.00058019	0.00013065	0.00040177	0.00013532	0.00048745	6.3716e-05	0.0014515	0.00010349	0.0022984	0.00045772	0.0021113	0.00015778	0.0016168	0.00016296	0.00041003	6.583e-05	0.00033492	8.6306e-05	3.4766e-05	0.00017832	2.6975e-05	0.00018275	3.6903e-05	9.3142e-05	1.8766e-05	8.613e-05	1.9293e-05	7.8169e-05	8.8756e-06	9.9829e-05	2.0166e-05	0.000307	0.00030918	0.00062468	0.00010489	0.00010624	9.6809e-05	0.0010861	6.5513e-05	2.3298e-05	1.4192e-05
1.4153	39341	8430.7	106.93	29.859	252.68	0.011483	49.891	4.2242	50.451	5.146	112.4	0.080961	36.391	0.071733	0.83666	0.16145	21.235	0.038328	0.58753	0.056073	2.2036	0.7815	141.54	1.9679	4.8335	0.051706	0.13379	0.0092909	0.024106	0.001487	0.01557	0.0020973	0.010927	0.0016667	0.0056724	0.0011486	0.002936	0.00023831	0.0012223	0.00057289	0.00012895	0.00039666	0.00013358	0.00048136	6.2914e-05	0.0014325	0.0001022	0.0022684	0.00045183	0.0020839	0.00015578	0.0015956	0.00016083	0.00040467	6.4979e-05	0.00033069	8.516e-05	3.4306e-05	0.00017612	2.6636e-05	0.00018032	3.6417e-05	9.1931e-05	1.8537e-05	8.5021e-05	1.9036e-05	7.7133e-05	8.7632e-06	9.8582e-05	1.9907e-05	0.00030293	0.00030511	0.00061671	0.00010355	0.00010481	9.5548e-05	0.0010716	6.465e-05	2.2954e-05	1.4013e-05
1.43497	39968	8352.4	105.98	29.612	250.38	0.011385	49.435	4.1853	50.009	5.1018	111.43	0.080324	36.078	0.07108	0.82862	0.15995	21.038	0.037961	0.58189	0.055574	2.1824	0.77459	140.11	1.95	4.7887	0.051145	0.13223	0.0091835	0.023822	0.0014697	0.015383	0.0020721	0.010795	0.0016464	0.0056037	0.0011347	0.0028998	0.00023536	0.0012071	0.00056544	0.00012731	0.00039158	0.00013185	0.00047527	6.2117e-05	0.0014137	0.00010091	0.0022386	0.0004459	0.0020571	0.00015379	0.0015746	0.00015872	0.00039943	6.4144e-05	0.00032647	8.4019e-05	3.3865e-05	0.00017391	2.6287e-05	0.00017787	3.5934e-05	9.0798e-05	1.831e-05	8.3902e-05	1.8779e-05	7.6107e-05	8.6523e-06	9.7348e-05	1.9644e-05	0.00029891	0.00030116	0.00060882	0.00010219	0.00010341	9.4294e-05	0.0010573	6.3793e-05	2.2616e-05	1.3829e-05
