"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	21.274	1.3799	0.0014344	7.5488e-05	0.0020518	0.027789	0.0033878	0.031444	0.00020447	0.005715	0.00065104	0.0061581	0.00088722	0.0036974	2.821e-05	0.00027517	8.0826e-06	0.00015166	3.1381e-05	0.00055352	5.5685e-05	0.00022153	0.00021804	0.00037192	0.00031864	0.0016864	1.4032e-06	6.2477e-05	1.1528e-06	1.4897e-06	1.1097e-07	2.3958e-07	1.5233e-08	8.9529e-08	1.6627e-08	4.6507e-08	1.5133e-08	4.9846e-08	1.1137e-08	2.7418e-08	4.9609e-09	1.3887e-08	1.6277e-09	5.3228e-09	2.7439e-09	7.9139e-09	2.5749e-09	6.8982e-09	1.5178e-09	8.1273e-09	1.7138e-09	9.9223e-09	1.9054e-09	4.6912e-09	1.128e-09	1.1662e-08	1.043e-09	3.1234e-09	7.4444e-10	2.7737e-09	3.2863e-10	3.1259e-09	5.3776e-10	2.4377e-09	6.0882e-10	2.4387e-09	9.232e-10	1.5326e-09	3.1319e-10	1.5516e-09	2.265e-10	1.413e-09	1.2734e-10	1.4136e-09	4.8859e-10	2.0974e-09	1.3801e-09	2.6214e-09	4.8901e-10	8.5677e-10	2.6262e-10	2.4519e-09	1.2775e-10	1.4246e-10	8.6245e-11
1.01623	21.844	1.4064	0.0014638	7.7569e-05	0.002099	0.028342	0.0034617	0.032049	0.00020908	0.0058209	0.0006644	0.0062778	0.00090487	0.003771	2.89e-05	0.00028132	8.3053e-06	0.00015381	3.2184e-05	0.00056492	5.6893e-05	0.00022622	0.00022225	0.0003793	0.00032459	0.0017206	1.4388e-06	6.3802e-05	1.1762e-06	1.52e-06	1.1323e-07	2.4446e-07	1.5543e-08	9.1304e-08	1.6966e-08	4.7429e-08	1.5435e-08	5.0848e-08	1.1364e-08	2.7977e-08	5.0619e-09	1.417e-08	1.6608e-09	5.4313e-09	2.7998e-09	8.0708e-09	2.6274e-09	7.035e-09	1.5479e-09	8.2887e-09	1.7478e-09	1.012e-08	1.9432e-09	4.7845e-09	1.1504e-09	1.1893e-08	1.0637e-09	3.1855e-09	7.5922e-10	2.8288e-09	3.3515e-10	3.188e-09	5.4845e-10	2.4862e-09	6.2092e-10	2.4873e-09	9.4157e-10	1.5631e-09	3.1942e-10	1.5825e-09	2.31e-10	1.4411e-09	1.2987e-10	1.4417e-09	4.9831e-10	2.1392e-09	1.4075e-09	2.6736e-09	4.9875e-10	8.7383e-10	2.6785e-10	2.5007e-09	1.303e-10	1.453e-10	8.7965e-11
1.03036	22.436	1.4336	0.001494	7.9723e-05	0.0021477	0.028912	0.0035378	0.032671	0.00021383	0.0059305	0.00067817	0.006401	0.00092304	0.0038467	2.9614e-05	0.00028766	8.5358e-06	0.00015606	3.3015e-05	0.00057667	5.8138e-05	0.00023106	0.00022658	0.0003869	0.00033071	0.0017558	1.4757e-06	6.5167e-05	1.2003e-06	1.5512e-06	1.1555e-07	2.4948e-07	1.5863e-08	9.313e-08	1.7314e-08	4.8378e-08	1.5744e-08	5.1865e-08	1.1598e-08	2.8552e-08	5.166e-09	1.446e-08	1.695e-09	5.54e-09	2.8569e-09	8.2322e-09	2.6802e-09	7.1758e-09	1.5789e-09	8.4547e-09	1.7829e-09	1.0323e-08	1.9821e-09	4.8804e-09	1.1735e-09	1.2132e-08	1.0851e-09	3.2494e-09	7.7444e-10	2.8855e-09	3.4187e-10	3.2519e-09	5.5944e-10	2.5361e-09	6.3338e-10	2.5372e-09	9.6047e-10	1.5945e-09	3.2583e-10	1.6143e-09	2.3564e-10	1.47e-09	1.3248e-10	1.4707e-09	5.0832e-10	2.1821e-09	1.4358e-09	2.7273e-09	5.0876e-10	8.9139e-10	2.7324e-10	2.551e-09	1.3292e-10	1.4823e-10	8.9736e-11
1.04467	23.052	1.4619	0.0015253	8.1966e-05	0.0021983	0.029501	0.0036167	0.033315	0.00021876	0.0060437	0.00069243	0.0065285	0.00094186	0.0039252	3.0355e-05	0.00029424	8.7759e-06	0.00015831	3.3879e-05	0.00058884	5.9429e-05	0.00023608	0.00023106	0.00039477	0.00033705	0.0017923	1.5139e-06	6.6582e-05	1.2253e-06	1.5834e-06	1.1796e-07	2.5466e-07	1.6191e-08	9.5022e-08	1.7665e-08	4.9361e-08	1.6064e-08	5.2918e-08	1.1834e-08	2.9133e-08	5.2737e-09	1.4753e-08	1.7295e-09	5.6525e-09	2.9148e-09	8.3994e-09	2.7346e-09	7.3216e-09	1.6109e-09	8.6266e-09	1.8191e-09	1.0533e-08	2.0225e-09	4.9798e-09	1.1973e-09	1.2379e-08	1.1072e-09	3.3155e-09	7.9019e-10	2.9442e-09	3.4882e-10	3.3182e-09	5.7083e-10	2.5878e-09	6.4628e-10	2.5889e-09	9.8004e-10	1.627e-09	3.3247e-10	1.6472e-09	2.4044e-10	1.5e-09	1.3518e-10	1.5007e-09	5.1868e-10	2.2266e-09	1.4651e-09	2.7829e-09	5.1914e-10	9.0957e-10	2.7881e-10	2.603e-09	1.3563e-10	1.5126e-10	9.157e-11
1.05919	23.687	1.4906	0.0015573	8.4258e-05	0.00225	0.030103	0.0036974	0.033971	0.00022379	0.006159	0.00070697	0.0066585	0.00096104	0.0040053	3.1113e-05	0.00030097	9.0222e-06	0.00016049	3.4763e-05	0.00060125	6.0747e-05	0.00024119	0.00023563	0.00040279	0.0003435	0.0018295	1.5531e-06	6.8026e-05	1.2508e-06	1.6163e-06	1.2042e-07	2.5982e-07	1.6519e-08	9.6949e-08	1.8023e-08	5.0362e-08	1.6389e-08	5.3991e-08	1.2074e-08	2.9723e-08	5.3806e-09	1.5052e-08	1.7646e-09	5.7671e-09	2.9739e-09	8.5697e-09	2.79e-09	7.4702e-09	1.6436e-09	8.8018e-09	1.8561e-09	1.0747e-08	2.0636e-09	5.0811e-09	1.2217e-09	1.2631e-08	1.1297e-09	3.3829e-09	8.0624e-10	3.004e-09	3.559e-10	3.3856e-09	5.8243e-10	2.6404e-09	6.5943e-10	2.6416e-09	9.9998e-10	1.6601e-09	3.3923e-10	1.6807e-09	2.4533e-10	1.5305e-09	1.3793e-10	1.5312e-09	5.2924e-10	2.272e-09	1.4949e-09	2.8396e-09	5.2971e-10	9.281e-10	2.845e-10	2.6561e-09	1.3839e-10	1.5434e-10	9.3438e-11
1.07391	24.347	1.5203	0.0015902	8.6594e-05	0.0023034	0.030723	0.0037807	0.034648	0.000229	0.0062772	0.00072198	0.0067926	0.00098083	0.0040878	3.1899e-05	0.00030791	9.2777e-06	0.00016275	3.568e-05	0.00061407	6.2108e-05	0.00024647	0.00024033	0.00041106	0.00035015	0.0018679	1.5937e-06	6.9517e-05	1.2771e-06	1.6503e-06	1.2289e-07	2.6514e-07	1.6857e-08	9.8937e-08	1.8393e-08	5.1395e-08	1.6725e-08	5.5097e-08	1.2321e-08	3.0332e-08	5.4907e-09	1.5361e-08	1.8007e-09	5.8852e-09	3.0348e-09	8.7454e-09	2.8472e-09	7.6234e-09	1.6773e-09	8.9825e-09	1.8942e-09	1.0968e-08	2.1059e-09	5.1855e-09	1.2468e-09	1.2891e-08	1.1529e-09	3.4524e-09	8.228e-10	3.0657e-09	3.6321e-10	3.4552e-09	5.944e-10	2.6947e-09	6.7299e-10	2.6959e-09	1.0205e-09	1.6942e-09	3.4621e-10	1.7153e-09	2.5038e-10	1.562e-09	1.4077e-10	1.5627e-09	5.4013e-10	2.3188e-09	1.5257e-09	2.8981e-09	5.4061e-10	9.4721e-10	2.9036e-10	2.7108e-09	1.4124e-10	1.5752e-10	9.5366e-11
1.08884	25.022	1.5503	0.0016236	8.8974e-05	0.0023576	0.031352	0.0038653	0.035333	0.00023428	0.0063965	0.00073719	0.0069284	0.0010009	0.0041715	3.2697e-05	0.00031497	9.5383e-06	0.00016507	3.6613e-05	0.00062707	6.3488e-05	0.00025183	0.0002451	0.00041943	0.00035687	0.0019068	1.635e-06	7.1029e-05	1.3037e-06	1.6847e-06	1.2538e-07	2.7053e-07	1.72e-08	1.0095e-07	1.8766e-08	5.2441e-08	1.7065e-08	5.6218e-08	1.2572e-08	3.0949e-08	5.6023e-09	1.5673e-08	1.8373e-09	6.0049e-09	3.0965e-09	8.9233e-09	2.9051e-09	7.7786e-09	1.7115e-09	9.1655e-09	1.9328e-09	1.1192e-08	2.1489e-09	5.2913e-09	1.2722e-09	1.3154e-08	1.1764e-09	3.5228e-09	8.3956e-10	3.1282e-09	3.7061e-10	3.5257e-09	6.0652e-10	2.7497e-09	6.8672e-10	2.7509e-09	1.0414e-09	1.7288e-09	3.5327e-10	1.7503e-09	2.5549e-10	1.5939e-09	1.4365e-10	1.5947e-09	5.5116e-10	2.3661e-09	1.5569e-09	2.9573e-09	5.5166e-10	9.6657e-10	2.9629e-10	2.7662e-09	1.4413e-10	1.6075e-10	9.7318e-11
1.10397	24.748	1.537	0.0016145	8.9022e-05	0.0023485	0.031102	0.0038492	0.035097	0.00023319	0.0063816	0.0007322	0.0068712	0.00099339	0.0041383	3.2598e-05	0.00031322	9.5393e-06	0.00016703	3.6539e-05	0.0006225	6.3152e-05	0.00025042	0.00024323	0.00041651	0.00035404	0.0018941	1.6327e-06	7.0598e-05	1.2951e-06	1.6735e-06	1.2449e-07	2.686e-07	1.7077e-08	1.0023e-07	1.8633e-08	5.2068e-08	1.6944e-08	5.5817e-08	1.2482e-08	3.0728e-08	5.5623e-09	1.5561e-08	1.8242e-09	5.9621e-09	3.0744e-09	8.8597e-09	2.8844e-09	7.7233e-09	1.6993e-09	9.1005e-09	1.9191e-09	1.1113e-08	2.1336e-09	5.2539e-09	1.2632e-09	1.3061e-08	1.1681e-09	3.4979e-09	8.3361e-10	3.1061e-09	3.6798e-10	3.5007e-09	6.0223e-10	2.7303e-09	6.8187e-10	2.7315e-09	1.034e-09	1.7166e-09	3.5078e-10	1.738e-09	2.5369e-10	1.5827e-09	1.4263e-10	1.5834e-09	5.4728e-10	2.3495e-09	1.5459e-09	2.9365e-09	5.4778e-10	9.5977e-10	2.9421e-10	2.7468e-09	1.4312e-10	1.5962e-10	9.6638e-11
1.11931	23.895	1.4972	0.0015793	8.76e-05	0.0022999	0.030315	0.0037709	0.034297	0.00022814	0.0062846	0.00071479	0.0066958	0.00096902	0.0040334	3.1939e-05	0.00030602	9.377e-06	0.00016876	3.5835e-05	0.00060715	6.1755e-05	0.00024485	0.00023732	0.00040665	0.00034525	0.0018497	1.603e-06	6.8969e-05	1.2646e-06	1.6343e-06	1.215e-07	2.6216e-07	1.6668e-08	9.7834e-08	1.8187e-08	5.0823e-08	1.6538e-08	5.4482e-08	1.2183e-08	2.9992e-08	5.4291e-09	1.5188e-08	1.7805e-09	5.8194e-09	3.0009e-09	8.6478e-09	2.8154e-09	7.5386e-09	1.6587e-09	8.883e-09	1.8732e-09	1.0848e-08	2.0827e-09	5.1285e-09	1.233e-09	1.275e-08	1.1402e-09	3.4144e-09	8.137e-10	3.0319e-09	3.5919e-10	3.4172e-09	5.8785e-10	2.6652e-09	6.656e-10	2.6664e-09	1.0094e-09	1.6757e-09	3.4241e-10	1.6965e-09	2.4764e-10	1.545e-09	1.3923e-10	1.5457e-09	5.3423e-10	2.2935e-09	1.5091e-09	2.8665e-09	5.3472e-10	9.369e-10	2.872e-10	2.6814e-09	1.3971e-10	1.5582e-10	9.4338e-11
1.13487	23.068	1.4581	0.0015446	8.6182e-05	0.002252	0.029542	0.003694	0.033514	0.00022317	0.0061902	0.00069768	0.0065239	0.00094509	0.0039306	3.1288e-05	0.00029894	9.2154e-06	0.00017048	3.5137e-05	0.00059208	6.0378e-05	0.00023934	0.00023152	0.00039696	0.00033654	0.001806	1.573e-06	6.7367e-05	1.2341e-06	1.5954e-06	1.1858e-07	2.5585e-07	1.6266e-08	9.5479e-08	1.7749e-08	4.96e-08	1.614e-08	5.317e-08	1.189e-08	2.927e-08	5.2983e-09	1.4823e-08	1.7377e-09	5.6793e-09	2.9286e-09	8.4396e-09	2.7476e-09	7.3572e-09	1.6188e-09	8.6694e-09	1.8282e-09	1.0588e-08	2.0326e-09	5.0053e-09	1.2034e-09	1.2443e-08	1.1128e-09	3.3324e-09	7.9414e-10	2.959e-09	3.5055e-10	3.3351e-09	5.7372e-10	2.6012e-09	6.4962e-10	2.6024e-09	9.8514e-10	1.6354e-09	3.3419e-10	1.6558e-09	2.417e-10	1.5079e-09	1.3589e-10	1.5086e-09	5.2141e-10	2.2385e-09	1.4729e-09	2.7977e-09	5.2189e-10	9.1443e-10	2.8031e-10	2.6171e-09	1.3636e-10	1.5209e-10	9.2079e-11
