"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	27.239	1.7352	0.0018414	0.00010338	0.0026894	0.035179	0.0044027	0.039828	0.00026643	0.0073131	0.00083129	0.0077651	0.0011254	0.0046804	3.7427e-05	0.00035683	1.1057e-05	0.00019375	4.2075e-05	0.00070552	7.2021e-05	0.00028521	0.00027542	0.00047252	0.00040008	0.0021512	1.8823e-06	8.0321e-05	1.4688e-06	1.8989e-06	1.4109e-07	3.0441e-07	1.9354e-08	1.1358e-07	2.1116e-08	5.9e-08	1.9201e-08	6.3253e-08	1.4146e-08	3.4824e-08	6.3039e-09	1.7635e-08	2.0674e-09	6.7565e-09	3.4842e-09	1.004e-08	3.2687e-09	8.7512e-09	1.9255e-09	1.0311e-08	2.1742e-09	1.2588e-08	2.4173e-09	5.9517e-09	1.431e-09	1.4795e-08	1.3232e-09	3.9626e-09	9.4444e-10	3.5189e-09	4.1692e-10	3.9658e-09	6.8224e-10	3.0927e-09	7.724e-10	3.094e-09	1.1713e-09	1.9444e-09	3.9735e-10	1.9686e-09	2.8736e-10	1.7927e-09	1.6156e-10	1.7935e-09	6.1988e-10	2.661e-09	1.7509e-09	3.3258e-09	6.2042e-10	1.087e-09	3.332e-10	3.1108e-09	1.6208e-10	1.8075e-10	1.0942e-10
1.16663	26.292	1.6894	0.0018006	0.00010169	0.0026312	0.034271	0.0043116	0.038907	0.00026053	0.0072024	0.00081112	0.0075632	0.0010972	0.0045595	3.6651e-05	0.00034845	1.0863e-05	0.00019577	4.1242e-05	0.00068777	7.0392e-05	0.00027859	0.00026862	0.00046089	0.0003899	0.0020995	1.8463e-06	7.8429e-05	1.433e-06	1.8526e-06	1.3766e-07	2.97e-07	1.8883e-08	1.1082e-07	2.0602e-08	5.7567e-08	1.8734e-08	6.1715e-08	1.3802e-08	3.3977e-08	6.1506e-09	1.7206e-08	2.0171e-09	6.5922e-09	3.3995e-09	9.7957e-09	3.1892e-09	8.5386e-09	1.8787e-09	1.006e-08	2.1215e-09	1.2283e-08	2.3586e-09	5.8074e-09	1.3963e-09	1.4436e-08	1.2911e-09	3.8665e-09	9.2152e-10	3.4335e-09	4.068e-10	3.8696e-09	6.6569e-10	3.0178e-09	7.5368e-10	3.019e-09	1.1429e-09	1.8973e-09	3.8771e-10	1.9208e-09	2.8039e-10	1.7492e-09	1.5764e-10	1.75e-09	6.0486e-10	2.5966e-09	1.7085e-09	3.2453e-09	6.0539e-10	1.0607e-09	3.2513e-10	3.0355e-09	1.5816e-10	1.7637e-10	1.0676e-10
1.18284	25.374	1.6448	0.0017606	0.00010002	0.0025742	0.033384	0.0042227	0.03801	0.00025475	0.0070939	0.0007914	0.007366	0.0010697	0.0044415	3.589e-05	0.00034025	1.0672e-05	0.00019772	4.0425e-05	0.00067043	6.8773e-05	0.00027211	0.00026198	0.00044953	0.00037996	0.0020482	1.8109e-06	7.6578e-05	1.398e-06	1.8074e-06	1.343e-07	2.8976e-07	1.8423e-08	1.0812e-07	2.01e-08	5.6165e-08	1.8278e-08	6.0212e-08	1.3466e-08	3.3149e-08	6.0007e-09	1.6787e-08	1.9679e-09	6.4316e-09	3.3166e-09	9.5571e-09	3.1115e-09	8.3308e-09	1.833e-09	9.8157e-09	2.0699e-09	1.1985e-08	2.3012e-09	5.6662e-09	1.3624e-09	1.4086e-08	1.2598e-09	3.7725e-09	8.9911e-10	3.35e-09	3.969e-10	3.7755e-09	6.4951e-10	2.9445e-09	7.3536e-10	2.9457e-09	1.1151e-09	1.8512e-09	3.7829e-10	1.8742e-09	2.7358e-10	1.7067e-09	1.5381e-10	1.7075e-09	5.9017e-10	2.5336e-09	1.667e-09	3.1665e-09	5.907e-10	1.0349e-09	3.1724e-10	2.9618e-09	1.5432e-10	1.7205e-10	1.0415e-10
1.19928	24.483	1.6011	0.0017212	9.8363e-05	0.0025181	0.032517	0.0041354	0.037133	0.00024907	0.0069886	0.00077205	0.0071732	0.0010428	0.004326	3.514e-05	0.0003322	1.0482e-05	0.00019971	3.9617e-05	0.00065344	6.7175e-05	0.00026575	0.00025547	0.00043839	0.00037023	0.0019979	1.7759e-06	7.4761e-05	1.3637e-06	1.763e-06	1.3101e-07	2.8267e-07	1.7971e-08	1.0547e-07	1.9608e-08	5.4791e-08	1.783e-08	5.8738e-08	1.3136e-08	3.2337e-08	5.8537e-09	1.6376e-08	1.9197e-09	6.2742e-09	3.2354e-09	9.3232e-09	3.0354e-09	8.127e-09	1.7881e-09	9.5757e-09	2.0193e-09	1.1692e-08	2.245e-09	5.5279e-09	1.3291e-09	1.3742e-08	1.229e-09	3.6804e-09	8.7713e-10	3.2681e-09	3.872e-10	3.6833e-09	6.3364e-10	2.8726e-09	7.1741e-10	2.8738e-09	1.0879e-09	1.806e-09	3.6906e-10	1.8285e-09	2.6691e-10	1.6651e-09	1.5006e-10	1.6659e-09	5.7577e-10	2.4718e-09	1.6264e-09	3.0893e-09	5.7629e-10	1.0097e-09	3.0951e-10	2.8896e-09	1.5056e-10	1.6782e-10	1.0159e-10
1.21595	23.62	1.5584	0.0016826	9.6725e-05	0.002463	0.031669	0.0040501	0.036279	0.00024341	0.0068866	0.00075312	0.0069847	0.0010164	0.0042131	3.4403e-05	0.00032431	1.0296e-05	0.00020171	3.8822e-05	0.00063683	6.5608e-05	0.00025951	0.0002491	0.00042749	0.00036072	0.0019487	1.7415e-06	7.2981e-05	1.3301e-06	1.7196e-06	1.2779e-07	2.7572e-07	1.753e-08	1.0288e-07	1.9126e-08	5.3445e-08	1.7392e-08	5.7295e-08	1.2813e-08	3.1542e-08	5.7098e-09	1.5973e-08	1.8726e-09	6.12e-09	3.1559e-09	9.0942e-09	2.9608e-09	7.9275e-09	1.7443e-09	9.3408e-09	1.9697e-09	1.1406e-08	2.19e-09	5.3924e-09	1.2965e-09	1.3405e-08	1.1989e-09	3.5901e-09	8.5562e-10	3.188e-09	3.777e-10	3.593e-09	6.1811e-10	2.8022e-09	6.9983e-10	2.8034e-09	1.0613e-09	1.7618e-09	3.6002e-10	1.7837e-09	2.6037e-10	1.6243e-09	1.4639e-10	1.6251e-09	5.6168e-10	2.4113e-09	1.5866e-09	3.0137e-09	5.6218e-10	9.85e-10	3.0193e-10	2.8187e-09	1.4688e-10	1.6368e-10	9.9083e-11
1.23285	22.783	1.5168	0.0016448	9.5112e-05	0.002409	0.030841	0.0039668	0.035447	0.00023784	0.006788	0.00073451	0.0068007	0.00099065	0.0041029	3.3679e-05	0.00031659	1.0112e-05	0.00020366	3.8042e-05	0.00062059	6.4074e-05	0.00025341	0.00024288	0.00041684	0.00035143	0.0019005	1.7076e-06	7.1215e-05	1.2973e-06	1.6772e-06	1.2464e-07	2.6892e-07	1.7098e-08	1.0035e-07	1.8655e-08	5.213e-08	1.6964e-08	5.5884e-08	1.2497e-08	3.0765e-08	5.5691e-09	1.558e-08	1.8264e-09	5.9693e-09	3.0782e-09	8.8703e-09	2.8879e-09	7.7324e-09	1.7013e-09	9.1111e-09	1.9213e-09	1.1126e-08	2.1361e-09	5.2599e-09	1.2647e-09	1.3076e-08	1.1694e-09	3.5019e-09	8.3458e-10	3.1097e-09	3.6841e-10	3.5048e-09	6.0292e-10	2.7334e-09	6.8265e-10	2.7346e-09	1.0352e-09	1.7185e-09	3.5118e-10	1.7399e-09	2.5398e-10	1.5845e-09	1.4279e-10	1.5852e-09	5.4789e-10	2.3521e-09	1.5476e-09	2.9397e-09	5.4839e-10	9.6078e-10	2.9446e-10	2.749e-09	1.4325e-10	1.5964e-10	9.6634e-11
1.24998	21.973	1.4762	0.0016077	9.352e-05	0.002356	0.030032	0.0038853	0.034635	0.00023238	0.0066927	0.00071606	0.0066211	0.00096535	0.0039953	3.2969e-05	0.00030903	9.926e-06	0.00020562	3.7274e-05	0.00060472	6.2572e-05	0.00024744	0.00023679	0.00040642	0.00034235	0.0018535	1.6743e-06	6.9477e-05	1.2652e-06	1.6356e-06	1.2156e-07	2.6228e-07	1.6675e-08	9.7873e-08	1.8194e-08	5.0843e-08	1.6545e-08	5.4504e-08	1.2188e-08	3.0005e-08	5.4314e-09	1.5195e-08	1.7813e-09	5.8218e-09	3.0021e-09	8.6513e-09	2.8165e-09	7.5416e-09	1.6593e-09	8.8864e-09	1.8739e-09	1.0852e-08	2.0835e-09	5.1303e-09	1.2335e-09	1.2754e-08	1.1406e-09	3.4156e-09	8.14e-10	3.033e-09	3.5933e-10	3.4184e-09	5.8806e-10	2.6661e-09	6.6583e-10	2.6673e-09	1.0097e-09	1.6762e-09	3.4253e-10	1.6971e-09	2.4772e-10	1.5455e-09	1.3928e-10	1.5462e-09	5.3441e-10	2.2937e-09	1.5093e-09	2.8668e-09	5.3484e-10	9.3693e-10	2.8715e-10	2.6807e-09	1.3969e-10	1.5568e-10	9.4237e-11
1.26735	21.187	1.4365	0.0015713	9.1942e-05	0.0023039	0.029241	0.0038056	0.033844	0.00022701	0.0066004	0.000698	0.0064454	0.00094027	0.00389	3.2261e-05	0.00030161	9.7423e-06	0.0002076	3.6517e-05	0.00058919	6.1097e-05	0.00024157	0.00023083	0.00039622	0.00033348	0.0018074	1.6415e-06	6.7775e-05	1.2338e-06	1.595e-06	1.1854e-07	2.5577e-07	1.6261e-08	9.5447e-08	1.7743e-08	4.9582e-08	1.6135e-08	5.3152e-08	1.1886e-08	2.926e-08	5.2966e-09	1.4818e-08	1.7371e-09	5.6774e-09	2.9276e-09	8.4368e-09	2.7467e-09	7.3547e-09	1.6182e-09	8.6662e-09	1.8275e-09	1.0583e-08	2.0319e-09	5.0034e-09	1.203e-09	1.2438e-08	1.1124e-09	3.3311e-09	7.9385e-10	2.9579e-09	3.5043e-10	3.3338e-09	5.735e-10	2.6002e-09	6.4936e-10	2.6013e-09	9.8474e-10	1.6348e-09	3.3405e-10	1.655e-09	2.416e-10	1.507e-09	1.3582e-10	1.5076e-09	5.211e-10	2.2365e-09	1.4717e-09	2.7953e-09	5.215e-10	9.1357e-10	2.7999e-10	2.6139e-09	1.3621e-10	1.518e-10	9.1891e-11
1.28496	20.426	1.3977	0.0015356	9.0386e-05	0.0022527	0.028469	0.0037278	0.033074	0.00022175	0.0065107	0.00068034	0.0062739	0.00091577	0.0037872	3.1559e-05	0.00029434	9.5612e-06	0.00020967	3.5756e-05	0.00057401	5.9653e-05	0.00023583	0.00022501	0.00038624	0.0003248	0.0017622	1.6091e-06	6.6108e-05	1.203e-06	1.5552e-06	1.1559e-07	2.494e-07	1.5856e-08	9.3072e-08	1.7301e-08	4.8349e-08	1.5733e-08	5.183e-08	1.159e-08	2.8532e-08	5.1647e-09	1.4449e-08	1.6939e-09	5.5361e-09	2.8548e-09	8.2269e-09	2.6783e-09	7.1718e-09	1.578e-09	8.4509e-09	1.7821e-09	1.0321e-08	1.9814e-09	4.8792e-09	1.1731e-09	1.213e-08	1.0848e-09	3.2484e-09	7.7413e-10	2.8845e-09	3.4172e-10	3.251e-09	5.5926e-10	2.5355e-09	6.3325e-10	2.5364e-09	9.6018e-10	1.594e-09	3.2576e-10	1.6136e-09	2.3556e-10	1.4693e-09	1.3242e-10	1.4699e-09	5.0806e-10	2.1806e-09	1.4349e-09	2.7254e-09	5.0845e-10	8.9071e-10	2.7299e-10	2.5485e-09	1.328e-10	1.4801e-10	8.9595e-11
1.30282	19.689	1.3599	0.0015006	8.8848e-05	0.0022026	0.027714	0.0036519	0.032323	0.0002166	0.0064241	0.00066307	0.0061065	0.00089183	0.0036867	3.087e-05	0.00028723	9.3827e-06	0.00021177	3.5008e-05	0.00055917	5.8238e-05	0.00023021	0.00021931	0.00037649	0.00031633	0.0017181	1.5773e-06	6.4477e-05	1.1729e-06	1.5163e-06	1.127e-07	2.4317e-07	1.546e-08	9.075e-08	1.6869e-08	4.7143e-08	1.5341e-08	5.0536e-08	1.1301e-08	2.7819e-08	5.0357e-09	1.4088e-08	1.6516e-09	5.3979e-09	2.7835e-09	8.0216e-09	2.6114e-09	6.9929e-09	1.5386e-09	8.2402e-09	1.7377e-09	1.0061e-08	1.932e-09	4.7577e-09	1.1439e-09	1.1825e-08	1.0578e-09	3.1675e-09	7.5483e-10	2.8126e-09	3.332e-10	3.1701e-09	5.4533e-10	2.4718e-09	6.174e-10	2.4727e-09	9.3607e-10	1.554e-09	3.176e-10	1.5731e-09	2.2965e-10	1.4324e-09	1.2909e-10	1.433e-09	4.953e-10	2.1259e-09	1.3989e-09	2.657e-09	4.9569e-10	8.6836e-10	2.6614e-10	2.4846e-09	1.2947e-10	1.443e-10	8.735e-11
