"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	 	2652.5	45.435	15.994	142.49	0.0065315	24.348	2.2827	27.837	3.4064	74.5	0.055015	24.694	0.049616	0.59024	0.11132	14.362	0.027671	0.43306	0.042444	1.6055	0.59824	111.95	1.6661	4.1411	0.050126	0.13731	0.0099816	0.026509	0.0016616	0.017833	0.0024146	0.012821	0.0019673	0.006745	0.0013715	0.0035161	0.00028576	0.0014728	0.0006875	0.00015486	0.00047601	0.00016029	0.00057902	7.5815e-05	0.0017382	0.00012479	0.0028107	0.00055873	0.0026068	0.00019562	0.0020287	0.00020541	0.00051805	8.3299e-05	0.00042538	0.00011163	4.5085e-05	0.00023299	3.5375e-05	0.00024166	4.8993e-05	0.00012414	2.5093e-05	0.00011571	2.5976e-05	0.00010571	1.2042e-05	0.00013595	2.7523e-05	0.0004198	0.00042337	0.0008569	0.00014411	0.00014646	0.00013358	0.0015007	9.0642e-05	3.291e-05	2.0149e-05
1.01623	 	2769.6	46.39	16.1	144.07	0.0065828	24.793	2.3153	28.119	3.4107	74.219	0.054644	24.525	0.049366	0.58774	0.11075	14.262	0.027709	0.43278	0.042439	1.6102	0.59853	111.95	1.6689	4.1468	0.050045	0.1368	0.0099266	0.026338	0.0016506	0.017703	0.0023969	0.01272	0.0019506	0.0066887	0.0013586	0.0034806	0.00028287	0.0014575	0.00067953	0.00015331	0.00047069	0.00015848	0.00057294	7.5083e-05	0.0017214	0.00012365	0.002785	0.00055376	0.0025844	0.00019388	0.0020114	0.00020345	0.00051311	8.2505e-05	0.00042185	0.00011052	4.4634e-05	0.00023106	3.5078e-05	0.00023927	4.8508e-05	0.00012305	2.4867e-05	0.00011457	2.5711e-05	0.00010463	1.1931e-05	0.00013465	2.723e-05	0.00041532	0.00041884	0.00084839	0.00014268	0.00014482	0.00013215	0.0014847	8.9679e-05	3.2543e-05	1.9946e-05
1.03036	 	2883.2	47.312	16.2	145.39	0.0066314	25.221	2.3358	28.388	3.4142	73.929	0.054272	24.354	0.049118	0.58518	0.11016	14.161	0.027741	0.43407	0.042426	1.6144	0.59959	111.91	1.6722	4.1532	0.049955	0.13622	0.0098709	0.026165	0.0016395	0.017572	0.0023792	0.012611	0.001934	0.0066324	0.0013457	0.0034452	0.00028	0.0014409	0.00067197	0.00015153	0.00046541	0.00015665	0.00056689	7.4353e-05	0.0017047	0.00012252	0.0027593	0.00054864	0.0025599	0.00019223	0.0019928	0.00020149	0.00050818	8.1686e-05	0.00041843	0.00010941	4.4179e-05	0.00022911	3.4778e-05	0.00023689	4.8054e-05	0.00012193	2.4641e-05	0.00011341	2.5446e-05	0.00010362	1.1819e-05	0.00013334	2.6929e-05	0.00041086	0.00041446	0.00083992	0.00014123	0.00014318	0.00013074	0.0014689	8.8735e-05	3.218e-05	1.9745e-05
1.04467	 	2993.2	48.199	16.294	146.05	0.0066773	25.632	2.3553	28.644	3.4168	73.63	0.053896	24.183	0.048859	0.5835	0.10957	14.12	0.027766	0.43524	0.042489	1.6182	0.60154	111.85	1.6751	4.1592	0.049848	0.13551	0.0098144	0.025991	0.0016283	0.017441	0.0023612	0.012502	0.0019176	0.0065692	0.0013327	0.0034099	0.00027729	0.0014241	0.00066516	0.00014975	0.00046008	0.00015483	0.00056115	7.3608e-05	0.0016892	0.00012143	0.0027347	0.00054353	0.0025375	0.00019058	0.0019735	0.00019954	0.00050302	8.0821e-05	0.00041502	0.0001083	4.3727e-05	0.00022714	3.4467e-05	0.00023451	4.7623e-05	0.00012081	2.441e-05	0.00011223	2.5184e-05	0.00010265	1.1704e-05	0.00013187	2.6638e-05	0.0004064	0.00041029	0.00083137	0.00013973	0.00014155	0.00012933	0.0014532	8.7797e-05	3.1843e-05	1.9541e-05
1.05919	 	3099.7	49.052	16.381	146.67	0.0067131	26.027	2.3737	28.887	3.4186	73.322	0.053519	24.01	0.048588	0.58479	0.10897	14.101	0.027781	0.43629	0.042619	1.6215	0.60329	111.77	1.6765	4.1629	0.049699	0.1348	0.0097488	0.025815	0.0016166	0.01731	0.0023427	0.012394	0.0019012	0.006506	0.001319	0.0033748	0.00027465	0.0014075	0.00065799	0.00014801	0.00045472	0.00015321	0.00055562	7.2861e-05	0.0016737	0.00012035	0.0027104	0.00053871	0.0025156	0.00018893	0.0019543	0.00019755	0.00049766	8.0057e-05	0.00041159	0.00010718	4.3317e-05	0.00022516	3.412e-05	0.00023224	4.7185e-05	0.0001197	2.4168e-05	0.00011107	2.4922e-05	0.00010166	1.1589e-05	0.0001304	2.6348e-05	0.00040225	0.00040614	0.00082269	0.00013811	0.00014001	0.00012793	0.0014378	8.684e-05	3.151e-05	1.9338e-05
1.07391	 	3202.8	49.873	16.463	147.23	0.0067435	26.343	2.3912	29.115	3.4036	73.006	0.053139	23.837	0.048313	0.58591	0.10835	14.08	0.027786	0.43721	0.042737	1.6244	0.60486	111.67	1.6775	4.1638	0.049543	0.13408	0.0096813	0.025638	0.0016048	0.017175	0.0023242	0.012286	0.0018849	0.0064427	0.0013053	0.00334	0.00027202	0.001391	0.00065017	0.00014632	0.00044941	0.00015158	0.0005501	7.2139e-05	0.0016577	0.00011926	0.0026863	0.00053389	0.0024936	0.00018727	0.0019351	0.00019543	0.00049314	7.9394e-05	0.00040813	0.00010609	4.2946e-05	0.00022298	3.3773e-05	0.00023013	4.6746e-05	0.00011852	2.3919e-05	0.0001099	2.4679e-05	0.00010066	1.1464e-05	0.00012898	2.606e-05	0.00039815	0.00040196	0.00081331	0.00013651	0.00013849	0.00012655	0.0014221	8.5858e-05	3.1188e-05	1.914e-05
1.08884	 	3302.5	50.661	16.539	147.69	0.0067716	26.571	2.4076	29.332	3.3858	72.683	0.052757	23.688	0.048034	0.58687	0.10781	14.056	0.027783	0.438	0.042841	1.6267	0.60625	111.54	1.6778	4.1635	0.049372	0.13335	0.0096157	0.025459	0.0015928	0.017039	0.0023056	0.012179	0.0018677	0.0063756	0.0012917	0.0033078	0.00026891	0.0013746	0.0006424	0.00014463	0.00044465	0.00014995	0.00054449	7.1418e-05	0.0016424	0.00011817	0.0026605	0.00052912	0.0024716	0.0001856	0.0019149	0.00019352	0.00048902	7.8729e-05	0.00040455	0.00010514	4.2575e-05	0.0002207	3.3427e-05	0.00022799	4.6308e-05	0.00011731	2.3667e-05	0.00010875	2.4442e-05	9.9661e-05	1.1335e-05	0.00012756	2.5772e-05	0.00039406	0.00039772	0.00080383	0.00013497	0.00013697	0.00012519	0.0014061	8.4901e-05	3.0862e-05	1.8914e-05
1.10397	 	3398.8	51.417	16.609	147.8	0.0067974	26.788	2.4231	29.495	3.3676	72.355	0.052372	23.568	0.047943	0.58753	0.10781	14.029	0.027775	0.43864	0.042934	1.6285	0.60747	111.38	1.6776	4.1613	0.049148	0.1326	0.0095497	0.025279	0.0015805	0.016901	0.002287	0.012073	0.0018494	0.0063086	0.0012781	0.0032756	0.00026574	0.0013581	0.00063491	0.00014296	0.00043986	0.00014831	0.00053884	7.0711e-05	0.0016274	0.00011707	0.0026361	0.00052388	0.0024496	0.00018378	0.0018941	0.00019189	0.00048489	7.8064e-05	0.00040037	0.00010424	4.2202e-05	0.00021842	3.3089e-05	0.00022584	4.5845e-05	0.00011607	2.3416e-05	0.00010772	2.4202e-05	9.8575e-05	1.1209e-05	0.00012614	2.5502e-05	0.00038991	0.00039319	0.00079446	0.00013348	0.00013546	0.00012381	0.0013902	8.3955e-05	3.0534e-05	1.8685e-05
1.11931	 	3491.8	52.142	16.674	147.87	0.006821	26.993	2.4376	29.568	3.3492	72.105	0.051985	23.445	0.047908	0.58804	0.10778	14.001	0.02776	0.43915	0.043014	1.6299	0.60851	111.19	1.677	4.1582	0.048922	0.13185	0.0094832	0.025093	0.0015683	0.016764	0.0022677	0.011966	0.0018311	0.0062418	0.0012646	0.003242	0.00026257	0.0013417	0.00062752	0.00014127	0.00043505	0.00014669	0.00053339	7.0042e-05	0.0016124	0.00011594	0.0026126	0.00051917	0.0024272	0.00018194	0.0018769	0.00019026	0.00048076	7.7398e-05	0.00039619	0.00010331	4.1825e-05	0.00021616	3.2782e-05	0.00022369	4.5371e-05	0.00011483	2.3166e-05	0.00010666	2.3958e-05	9.7445e-05	1.1084e-05	0.00012473	2.5236e-05	0.00038566	0.00038855	0.00078561	0.00013199	0.00013398	0.00012239	0.0013746	8.3035e-05	3.0211e-05	1.8452e-05
1.13487	 	3581.6	52.835	16.733	147.9	0.0068424	27.186	2.4511	29.633	3.3305	72.019	0.051597	23.32	0.04786	0.58841	0.10773	13.97	0.027739	0.43952	0.043081	1.6309	0.60936	111.15	1.676	4.1543	0.048691	0.13107	0.0094161	0.024904	0.001556	0.016627	0.0022473	0.011853	0.0018123	0.0061754	0.0012515	0.0032036	0.00025941	0.0013255	0.00062017	0.00013958	0.00043024	0.00014514	0.00052794	6.9374e-05	0.0015974	0.00011481	0.0025891	0.0005145	0.0024028	0.00018011	0.0018609	0.00018863	0.00047662	7.6709e-05	0.00039198	0.00010239	4.1446e-05	0.00021405	3.2471e-05	0.00022145	4.4887e-05	0.00011359	2.2917e-05	0.00010559	2.3715e-05	9.6348e-05	1.0959e-05	0.00012342	2.4972e-05	0.00038108	0.00038393	0.00077683	0.00013052	0.00013251	0.00012099	0.0013593	8.2142e-05	2.9884e-05	1.8224e-05
