"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9404e-14	3.0018e-12	1.1213e-11
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8717e-13	1.8325e-13	4.5345e-12	1.4015e-11
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2766e-12	5.6177e-13	8.464e-12	1.7205e-11
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7924e-14	7.4065e-12	1.0416e-12	1.3731e-11	1.985e-11
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.989e-13	1.5099e-11	1.4248e-12	1.7866e-11	2.2931e-11
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.41e-13	2.14e-11	1.8306e-12	2.2224e-11	2.4044e-11
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.663e-14	1.2908e-12	2.7675e-11	2.2453e-12	2.6816e-11	2.5655e-11
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7477e-13	1.8164e-12	3.4399e-11	2.5868e-12	3.0485e-11	2.9152e-11
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3558e-13	2.3463e-12	3.9729e-11	2.8969e-12	3.4253e-11	3.1628e-11
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1295e-13	1.4762e-12	2.9103e-12	4.5818e-11	3.0658e-12	3.6031e-11	3.3169e-11
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4365e-13	4.2196e-13	1.994e-12	3.3546e-12	4.8289e-11	3.3471e-12	3.8641e-11	3.5757e-11
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4273e-12	1e-12	2.5535e-12	3.8574e-12	5.1941e-11	3.8521e-12	4.4296e-11	4.5754e-11
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2183e-13	4.3406e-12	1.5303e-12	3.1019e-12	4.0667e-12	6.022e-11	4.0723e-12	4.6906e-11	6.8182e-11
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9099e-13	7.6884e-12	1.9965e-12	3.582e-12	4.375e-12	6.4561e-11	4.3351e-12	4.9799e-11	9.916e-11
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6884e-13	1.8213e-12	1.0388e-11	2.5272e-12	3.954e-12	5.0742e-12	6.8436e-11	4.4625e-12	5.596e-11	1.2372e-10
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0251e-12	3.4084e-12	1.3299e-11	2.9761e-12	4.1892e-12	5.4279e-12	7.0176e-11	5.2524e-12	7.3516e-11	1.4809e-10
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4743e-12	4.671e-12	1.6155e-11	3.4737e-12	4.6274e-12	5.7596e-12	7.6038e-11	7.8946e-12	1.141e-10	1.7345e-10
15.4103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4379e-14	3.816e-12	5.998e-12	1.8644e-11	3.6741e-12	5.2731e-12	5.9036e-12	1.1275e-10	1.464e-11	1.576e-10	1.9491e-10
15.6245	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7243e-14	4.9807e-12	7.3565e-12	2.0581e-11	3.9344e-12	5.5346e-12	6.475e-12	2.0285e-10	2.403e-11	1.9262e-10	2.1729e-10
15.8416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4398e-14	1.4338e-13	6.3126e-12	8.4649e-12	2.1794e-11	4.4889e-12	5.8741e-12	9.6146e-12	3.4913e-10	3.1372e-11	2.293e-10	2.2769e-10
16.0618	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.332e-13	2.2464e-13	7.4435e-12	9.4913e-12	2.4053e-11	4.9425e-12	6.078e-12	1.739e-11	4.742e-10	3.8988e-11	2.6483e-10	2.4266e-10
16.285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7815e-15	7.4516e-13	2.9397e-13	8.6773e-12	1.0027e-11	2.7403e-11	5.1742e-12	7.4132e-12	2.9703e-11	5.9112e-10	4.7081e-11	2.9904e-10	2.7436e-10
16.5113	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8474e-14	1.1082e-12	3.7339e-13	9.1919e-12	1.0908e-11	2.8751e-11	5.3643e-12	1.1216e-11	4.0079e-11	7.221e-10	5.3438e-11	3.2151e-10	2.8942e-10
16.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1518e-14	5.1399e-14	1.4394e-12	4.4176e-13	9.8343e-12	1.2555e-11	3.05e-11	5.6663e-12	2.1011e-11	4.9927e-11	8.2831e-10	6.0269e-11	3.3916e-10	3.1902e-10
16.9735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.624e-13	8.3869e-14	1.8079e-12	5.1413e-13	1.1193e-11	1.3265e-11	3.1541e-11	7.6055e-12	3.3563e-11	6.0868e-11	9.5154e-10	6.3241e-11	3.7106e-10	3.6786e-10
17.2093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.361e-13	1.1092e-13	2.1113e-12	5.4679e-13	1.2351e-11	1.4103e-11	3.8443e-11	1.2686e-11	4.3351e-11	6.9653e-11	9.9537e-10	6.7587e-11	4.1096e-10	4.7818e-10
17.4485	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1621e-14	6.9196e-13	1.3914e-13	2.4296e-12	5.7597e-13	1.2723e-11	1.4276e-11	5.7304e-11	2.3226e-11	5.2985e-11	7.8654e-11	1.045e-09	7.6244e-11	4.2293e-10	5.6677e-10
17.691	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5226e-14	4.3466e-14	8.9807e-13	1.6355e-13	2.5086e-12	6.4308e-13	1.3003e-11	1.647e-11	1.0571e-10	3.2964e-11	6.2634e-11	8.1061e-11	1.172e-09	7.9557e-11	4.6999e-10	6.4668e-10
17.9369	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.8486e-14	1.0276e-13	1.1249e-12	1.8683e-13	2.6467e-12	7.0289e-13	1.3505e-11	2.4348e-11	1.6627e-10	4.0764e-11	6.9972e-11	8.5088e-11	1.2406e-09	8.2936e-11	5.6253e-10	7.2737e-10
18.1861	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7518e-13	1.5555e-13	1.3185e-12	1.98e-13	2.996e-12	7.2222e-13	1.7776e-11	4.4414e-11	2.115e-10	4.9597e-11	7.6627e-11	9.5598e-11	1.2822e-09	9.1226e-11	7.1022e-10	7.8666e-10
18.4389	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.283e-13	1.9976e-13	1.5078e-12	2.0788e-13	3.2053e-12	7.4032e-13	2.8908e-11	7.1892e-11	2.5835e-10	5.7049e-11	7.9302e-11	1.0088e-10	1.3678e-09	1.1767e-10	8.2077e-10	8.4939e-10
18.6951	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2712e-15	7.2141e-13	2.4899e-13	1.5909e-12	2.2995e-13	3.3176e-12	7.6668e-13	5.3241e-11	9.2438e-11	3.0541e-10	6.4367e-11	8.4312e-11	1.044e-10	1.7365e-09	1.7884e-10	9.2997e-10	8.8226e-10
18.9549	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8686e-14	3.1903e-14	9.1416e-13	2.8871e-13	1.6727e-12	2.5368e-13	3.3625e-12	9.9931e-13	7.59e-11	1.131e-10	3.4122e-10	6.7502e-11	9.4439e-11	1.118e-10	2.5642e-09	2.4454e-10	1.0359e-09	9.1084e-10
19.2184	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.668e-14	7.7438e-14	1.1095e-12	3.3148e-13	1.8564e-12	2.6079e-13	3.5211e-12	1.5841e-12	9.398e-11	1.3448e-10	3.7356e-10	7.0578e-11	9.7889e-11	1.425e-10	3.6348e-09	2.9463e-10	1.1059e-09	9.7731e-10
19.4854	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.541e-15	2.619e-13	1.1856e-13	1.2572e-12	3.4519e-13	2.0419e-12	2.6933e-13	4.8265e-12	2.9649e-12	1.1438e-10	1.5029e-10	3.8663e-10	7.7656e-11	1.0212e-10	2.1114e-10	4.4381e-09	3.4535e-10	1.1964e-09	1.0445e-09
19.7562	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0886e-14	4.7785e-13	1.5248e-13	1.4043e-12	3.6373e-13	2.0985e-12	2.7727e-13	8.292e-12	4.2738e-12	1.3172e-10	1.6689e-10	4.1128e-10	8.4567e-11	1.1459e-10	2.9797e-10	5.2196e-09	3.9315e-10	1.2292e-09	1.094e-09
20.0308	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9991e-14	9.3575e-14	6.4241e-13	1.9056e-13	1.4581e-12	4.0838e-13	2.1616e-12	3.5207e-13	1.4662e-11	5.308e-12	1.4857e-10	1.7245e-10	4.6055e-10	8.6663e-11	1.5195e-10	3.6301e-10	6.0027e-09	4.3679e-10	1.2724e-09	1.1892e-09
20.3092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.211e-13	1.7149e-13	8.1134e-13	2.2154e-13	1.5459e-12	4.4262e-13	2.2299e-12	5.3477e-13	2.0284e-11	6.4632e-12	1.5604e-10	1.8153e-10	4.7726e-10	9.011e-11	2.308e-10	4.267e-10	6.6391e-09	4.6336e-10	1.3873e-09	1.3187e-09
20.5914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7857e-13	2.3088e-13	9.7767e-13	2.5417e-13	1.7654e-12	4.5619e-13	2.8591e-12	1.0184e-12	2.4955e-11	7.4663e-12	1.6311e-10	2.047e-10	4.9787e-10	1.1064e-10	3.0849e-10	4.9028e-10	7.2133e-09	4.8097e-10	1.4554e-09	1.4317e-09
20.8776	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8384e-16	7.3175e-13	2.917e-13	1.1075e-12	2.6546e-13	1.8461e-12	4.6549e-13	4.3584e-12	1.5113e-12	3.0285e-11	8.4121e-12	1.7931e-10	2.1354e-10	5.5937e-10	1.5902e-10	3.6927e-10	5.423e-10	7.4507e-09	5.1768e-10	1.5477e-09	1.527e-09
21.1677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2145e-14	1.0013e-12	3.5176e-13	1.2161e-12	2.7962e-13	1.9352e-12	4.8435e-13	8.3534e-12	1.8916e-12	3.4564e-11	8.8754e-12	1.9545e-10	2.2271e-10	7.4385e-10	2.3127e-10	4.3227e-10	5.868e-10	7.8684e-09	5.6528e-10	1.6897e-09	1.6276e-09
