"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	19.796	1.2847	0.0013316	7.0145e-05	0.0019094	0.02592	0.0029384	0.027284	0.00019044	0.0039957	0.00060658	0.0057439	0.00082683	0.0034499	2.6294e-05	0.00025676	7.5311e-06	1.0877e-05	2.9254e-05	0.00051649	5.1837e-05	0.0002061	0.00020273	0.00034608	0.00029635	0.0015697	1.3054e-06	5.8204e-05	1.0725e-06	1.3861e-06	1.0317e-07	2.2269e-07	1.4159e-08	8.3182e-08	1.5452e-08	4.3213e-08	1.406e-08	4.6312e-08	1.0351e-08	2.5482e-08	4.6113e-09	1.2905e-08	1.5127e-09	4.946e-09	2.5499e-09	7.3522e-09	2.3927e-09	6.4105e-09	1.4105e-09	7.5554e-09	1.5934e-09	9.2318e-09	1.7717e-09	4.3637e-09	1.0491e-09	1.085e-08	9.7022e-10	2.9049e-09	6.9215e-10	2.5793e-09	3.0551e-10	2.9075e-09	5.0012e-10	2.2681e-09	5.6639e-10	2.2692e-09	8.5902e-10	1.426e-09	2.9138e-10	1.4439e-09	2.1076e-10	1.315e-09	1.1851e-10	1.3156e-09	4.5472e-10	1.9524e-09	1.2846e-09	2.4401e-09	4.5516e-10	7.9759e-10	2.4452e-10	2.2829e-09	1.1894e-10	1.3272e-10	8.0352e-11
1.01623	20.482	1.3192	0.0013694	7.261e-05	0.0019678	0.026635	0.0030267	0.028027	0.00019618	0.0041054	0.00062366	0.0058996	0.00084959	0.0035451	2.714e-05	0.00026448	7.7965e-06	1.1248e-05	3.0228e-05	0.0005311	5.3356e-05	0.00021203	0.00020817	0.00035557	0.00030412	0.0016135	1.3485e-06	5.9883e-05	1.1024e-06	1.4248e-06	1.0605e-07	2.2891e-07	1.4554e-08	8.5493e-08	1.5885e-08	4.4413e-08	1.4451e-08	4.7603e-08	1.064e-08	2.6195e-08	4.7402e-09	1.3266e-08	1.5551e-09	5.0843e-09	2.6212e-09	7.5564e-09	2.4596e-09	6.5886e-09	1.4497e-09	7.7654e-09	1.6377e-09	9.4888e-09	1.8209e-09	4.4851e-09	1.0782e-09	1.1152e-08	9.9723e-10	2.9857e-09	7.114e-10	2.651e-09	3.1401e-10	2.9884e-09	5.1403e-10	2.3313e-09	5.8216e-10	2.3324e-09	8.8294e-10	1.4657e-09	2.9949e-10	1.4841e-09	2.1662e-10	1.3516e-09	1.2181e-10	1.3523e-09	4.6738e-10	2.0068e-09	1.3204e-09	2.5081e-09	4.6784e-10	8.1981e-10	2.5134e-10	2.3466e-09	1.2226e-10	1.3642e-10	8.2595e-11
1.03036	21.198	1.355	0.0014086	7.5183e-05	0.0020287	0.027378	0.0031185	0.028798	0.00020215	0.0042192	0.00064139	0.0060611	0.0008732	0.0036439	2.802e-05	0.0002725	8.0735e-06	1.1636e-05	3.1244e-05	0.00054627	5.4934e-05	0.00021819	0.00021382	0.00036542	0.00031218	0.0016589	1.3933e-06	6.1626e-05	1.1335e-06	1.465e-06	1.0904e-07	2.3538e-07	1.4965e-08	8.789e-08	1.6333e-08	4.5659e-08	1.4856e-08	4.8938e-08	1.0941e-08	2.6934e-08	4.874e-09	1.3641e-08	1.599e-09	5.2269e-09	2.6951e-09	7.7682e-09	2.5286e-09	6.7734e-09	1.4903e-09	7.9833e-09	1.6837e-09	9.7555e-09	1.872e-09	4.6111e-09	1.1085e-09	1.1465e-08	1.0252e-09	3.0696e-09	7.3137e-10	2.7255e-09	3.2282e-10	3.0723e-09	5.2847e-10	2.3968e-09	5.9852e-10	2.398e-09	9.0776e-10	1.5069e-09	3.0791e-10	1.5258e-09	2.2271e-10	1.3896e-09	1.2523e-10	1.3903e-09	4.8053e-10	2.0633e-09	1.3575e-09	2.5787e-09	4.81e-10	8.4288e-10	2.5841e-10	2.4126e-09	1.257e-10	1.4026e-10	8.4922e-11
1.04467	21.951	1.3924	0.0014494	7.7882e-05	0.0020922	0.028152	0.0032144	0.029602	0.0002084	0.004338	0.00065989	0.0062294	0.00089784	0.003747	2.8942e-05	0.00028089	8.3641e-06	1.2042e-05	3.2308e-05	0.00056211	5.6582e-05	0.00022462	0.0002197	0.00037568	0.00032058	0.0017063	1.4403e-06	6.3446e-05	1.1659e-06	1.5068e-06	1.1216e-07	2.4211e-07	1.5393e-08	9.0389e-08	1.6797e-08	4.6957e-08	1.5278e-08	5.0329e-08	1.1252e-08	2.77e-08	5.0136e-09	1.4028e-08	1.6445e-09	5.3755e-09	2.7717e-09	7.9891e-09	2.6005e-09	6.9661e-09	1.5327e-09	8.2106e-09	1.7316e-09	1.0034e-08	1.9254e-09	4.7426e-09	1.1401e-09	1.1792e-08	1.0545e-09	3.157e-09	7.522e-10	2.8031e-09	3.3201e-10	3.1599e-09	5.4352e-10	2.4651e-09	6.1558e-10	2.4663e-09	9.3364e-10	1.5499e-09	3.1668e-10	1.5694e-09	2.2906e-10	1.4292e-09	1.288e-10	1.43e-09	4.9424e-10	2.1221e-09	1.3962e-09	2.6523e-09	4.9473e-10	8.6693e-10	2.6579e-10	2.4815e-09	1.2928e-10	1.4427e-10	8.7349e-11
1.05919	22.732	1.4308	0.0014915	8.0673e-05	0.0021578	0.028949	0.0033134	0.030429	0.00021483	0.0044602	0.00067894	0.0064027	0.0009232	0.0038531	2.9894e-05	0.00028954	8.6651e-06	1.2463e-05	3.3408e-05	0.00057842	5.828e-05	0.00023125	0.00022575	0.00038625	0.0003292	0.0017551	1.4889e-06	6.5322e-05	1.1992e-06	1.55e-06	1.1538e-07	2.4899e-07	1.5831e-08	9.2963e-08	1.7275e-08	4.8295e-08	1.5713e-08	5.1762e-08	1.1572e-08	2.8488e-08	5.1562e-09	1.4427e-08	1.6912e-09	5.5284e-09	2.8505e-09	8.2166e-09	2.6745e-09	7.1645e-09	1.5764e-09	8.4446e-09	1.781e-09	1.032e-08	1.9803e-09	4.8779e-09	1.1726e-09	1.2129e-08	1.0846e-09	3.2471e-09	7.7364e-10	2.883e-09	3.4147e-10	3.25e-09	5.5902e-10	2.5355e-09	6.3315e-10	2.5367e-09	9.6029e-10	1.5942e-09	3.2572e-10	1.6142e-09	2.356e-10	1.4701e-09	1.3248e-10	1.4708e-09	5.0835e-10	2.1828e-09	1.4361e-09	2.728e-09	5.0886e-10	8.917e-10	2.7338e-10	2.5524e-09	1.3298e-10	1.484e-10	8.9848e-11
1.07391	23.551	1.4708	0.0015352	8.3577e-05	0.0022262	0.029778	0.0034165	0.03129	0.00022154	0.0045873	0.00069877	0.0065829	0.00094956	0.0039634	3.0888e-05	0.00029855	8.9801e-06	1.2903e-05	3.4557e-05	0.0005954	6.0049e-05	0.00023814	0.00023204	0.00039724	0.00033817	0.0018058	1.5396e-06	6.7273e-05	1.2339e-06	1.5948e-06	1.187e-07	2.5615e-07	1.6286e-08	9.5639e-08	1.7772e-08	4.9685e-08	1.6165e-08	5.3251e-08	1.1905e-08	2.9308e-08	5.3044e-09	1.4842e-08	1.7399e-09	5.6875e-09	2.9325e-09	8.4531e-09	2.7515e-09	7.3708e-09	1.6218e-09	8.6879e-09	1.8323e-09	1.0618e-08	2.0373e-09	5.0186e-09	1.2064e-09	1.2479e-08	1.1158e-09	3.3407e-09	7.9594e-10	2.9661e-09	3.5131e-10	3.3437e-09	5.7514e-10	2.6087e-09	6.5141e-10	2.6099e-09	9.8801e-10	1.6402e-09	3.3512e-10	1.6608e-09	2.424e-10	1.5125e-09	1.3631e-10	1.5133e-09	5.2302e-10	2.2458e-09	1.4776e-09	2.8068e-09	5.2355e-10	9.1745e-10	2.8128e-10	2.6262e-09	1.3682e-10	1.5269e-10	9.2447e-11
1.08884	24.399	1.5117	0.0015801	8.6569e-05	0.0022963	0.030627	0.0035223	0.032171	0.00022842	0.0047176	0.00071908	0.0067675	0.00097657	0.0040765	3.191e-05	0.0003078	9.3047e-06	1.3356e-05	3.574e-05	0.0006128	6.1862e-05	0.0002452	0.00023847	0.00040848	0.00034734	0.0018578	1.5918e-06	6.9275e-05	1.2695e-06	1.6407e-06	1.2209e-07	2.6349e-07	1.6753e-08	9.8381e-08	1.8281e-08	5.111e-08	1.6629e-08	5.4777e-08	1.2246e-08	3.0147e-08	5.4564e-09	1.5268e-08	1.7897e-09	5.8505e-09	3.0166e-09	8.6954e-09	2.8303e-09	7.5822e-09	1.6683e-09	8.9373e-09	1.8849e-09	1.0923e-08	2.0958e-09	5.1627e-09	1.2411e-09	1.2837e-08	1.1479e-09	3.4366e-09	8.1879e-10	3.0513e-09	3.6139e-10	3.4398e-09	5.9166e-10	2.6836e-09	6.7013e-10	2.685e-09	1.0164e-09	1.6873e-09	3.4475e-10	1.7085e-09	2.4937e-10	1.556e-09	1.4023e-10	1.5568e-09	5.3806e-10	2.3104e-09	1.5201e-09	2.8876e-09	5.3861e-10	9.4385e-10	2.8937e-10	2.7018e-09	1.4076e-10	1.5709e-10	9.511e-11
1.10397	24.08	1.4948	0.0015678	8.6425e-05	0.0022816	0.030305	0.0034938	0.031823	0.00022678	0.0046684	0.00071239	0.0066944	0.00096679	0.0040337	3.1732e-05	0.00030531	9.2819e-06	1.3341e-05	3.5576e-05	0.00060678	6.1378e-05	0.00024321	0.00023611	0.0004046	0.0003437	0.0018407	1.5855e-06	6.8679e-05	1.2579e-06	1.6257e-06	1.2095e-07	2.6103e-07	1.6596e-08	9.7465e-08	1.8111e-08	5.0634e-08	1.6474e-08	5.4267e-08	1.2132e-08	2.9866e-08	5.4054e-09	1.5125e-08	1.773e-09	5.7959e-09	2.9884e-09	8.6144e-09	2.8039e-09	7.5117e-09	1.6528e-09	8.8543e-09	1.8674e-09	1.0822e-08	2.0764e-09	5.115e-09	1.2296e-09	1.2719e-08	1.1373e-09	3.4048e-09	8.1119e-10	3.023e-09	3.5804e-10	3.4079e-09	5.8618e-10	2.6589e-09	6.6394e-10	2.6602e-09	1.007e-09	1.6717e-09	3.4156e-10	1.6927e-09	2.4707e-10	1.5416e-09	1.3893e-10	1.5424e-09	5.331e-10	2.2891e-09	1.5061e-09	2.861e-09	5.3364e-10	9.3515e-10	2.8671e-10	2.6769e-09	1.3946e-10	1.5564e-10	9.4238e-11
1.11931	23.047	1.4427	0.0015205	8.4311e-05	0.0022143	0.029269	0.0033825	0.030724	0.00021987	0.0045096	0.00068915	0.0064642	0.00093453	0.0038957	3.0809e-05	0.00029558	9.0413e-06	1.3035e-05	3.4574e-05	0.00058643	5.9478e-05	0.00023566	0.00022838	0.00039146	0.00033222	0.0017813	1.5426e-06	6.6487e-05	1.2173e-06	1.5732e-06	1.1703e-07	2.5257e-07	1.6058e-08	9.4309e-08	1.7524e-08	4.8994e-08	1.594e-08	5.2509e-08	1.1739e-08	2.8898e-08	5.2302e-09	1.4635e-08	1.7156e-09	5.6082e-09	2.8916e-09	8.3354e-09	2.7131e-09	7.2686e-09	1.5993e-09	8.5678e-09	1.807e-09	1.0472e-08	2.0092e-09	4.9496e-09	1.1898e-09	1.2308e-08	1.1005e-09	3.2947e-09	7.8495e-10	2.9253e-09	3.4646e-10	3.2978e-09	5.6722e-10	2.5729e-09	6.4248e-10	2.5742e-09	9.7448e-10	1.6177e-09	3.3052e-10	1.638e-09	2.3908e-10	1.4918e-09	1.3444e-10	1.4926e-09	5.1588e-10	2.2152e-09	1.4574e-09	2.7686e-09	5.1641e-10	9.0495e-10	2.7745e-10	2.5905e-09	1.3496e-10	1.5062e-10	9.1198e-11
1.13487	22.053	1.3921	0.0014742	8.2227e-05	0.0021484	0.028261	0.003274	0.029657	0.00021311	0.0043553	0.00066653	0.0062407	0.00090314	0.0037617	2.9905e-05	0.00028609	8.8045e-06	1.2733e-05	3.3591e-05	0.00056664	5.7624e-05	0.00022827	0.00022086	0.00037867	0.00032102	0.0017234	1.5004e-06	6.4352e-05	1.1775e-06	1.5221e-06	1.1321e-07	2.4433e-07	1.5535e-08	9.1236e-08	1.6952e-08	4.7398e-08	1.5421e-08	5.0798e-08	1.1356e-08	2.7956e-08	5.0596e-09	1.4158e-08	1.6596e-09	5.4254e-09	2.7973e-09	8.0637e-09	2.6247e-09	7.0318e-09	1.5472e-09	8.2888e-09	1.7482e-09	1.0132e-08	1.9438e-09	4.7886e-09	1.1511e-09	1.1907e-08	1.0647e-09	3.1875e-09	7.594e-10	2.8301e-09	3.3518e-10	3.1905e-09	5.4876e-10	2.4893e-09	6.2158e-10	2.4905e-09	9.4279e-10	1.5651e-09	3.1977e-10	1.5848e-09	2.3131e-10	1.4433e-09	1.3007e-10	1.4441e-09	4.9911e-10	2.1432e-09	1.4101e-09	2.6786e-09	4.9962e-10	8.7555e-10	2.6844e-10	2.5063e-09	1.3057e-10	1.4574e-10	8.8238e-11
