"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	24.423	1.5941	0.0016946	9.503e-05	0.0024678	0.032317	0.0040485	0.036621	0.00024455	0.0067393	0.00076315	0.007132	0.0010333	0.0042994	3.4365e-05	0.00032779	1.0151e-05	0.00017935	3.8635e-05	0.00064811	6.6094e-05	0.00026178	0.00025299	0.00043363	0.00036737	0.001974	1.7279e-06	7.3734e-05	1.3485e-06	1.743e-06	1.2968e-07	2.7989e-07	1.7796e-08	1.0453e-07	1.9421e-08	5.4308e-08	1.7668e-08	5.8199e-08	1.3009e-08	3.2026e-08	5.796e-09	1.6219e-08	1.9012e-09	6.2156e-09	3.2047e-09	9.2388e-09	3.0069e-09	8.0573e-09	1.7729e-09	9.4988e-09	2.0035e-09	1.1614e-08	2.2277e-09	5.4887e-09	1.3194e-09	1.3649e-08	1.2204e-09	3.6533e-09	8.7029e-10	3.2435e-09	3.8411e-10	3.6568e-09	6.2895e-10	2.8535e-09	7.1249e-10	2.8549e-09	1.0807e-09	1.7941e-09	3.6655e-10	1.8167e-09	2.6516e-10	1.6546e-09	1.4912e-10	1.6555e-09	5.7218e-10	2.4572e-09	1.6166e-09	3.0709e-09	5.7279e-10	1.0038e-09	3.0778e-10	2.8737e-09	1.4971e-10	1.6713e-10	1.0119e-10
1.16663	23.587	1.5519	0.0016574	9.3499e-05	0.0024151	0.031479	0.0039645	0.035771	0.00023911	0.0066367	0.00074455	0.0069458	0.0010073	0.004188	3.365e-05	0.00032006	9.9715e-06	0.00018102	3.7867e-05	0.00063174	6.4592e-05	0.00025578	0.00024681	0.00042308	0.00035813	0.0019266	1.6953e-06	7.199e-05	1.316e-06	1.701e-06	1.2656e-07	2.7316e-07	1.7368e-08	1.0202e-07	1.8954e-08	5.3004e-08	1.7243e-08	5.6801e-08	1.2697e-08	3.1256e-08	5.6566e-09	1.583e-08	1.8555e-09	6.0663e-09	3.1276e-09	9.0169e-09	2.9347e-09	7.8639e-09	1.7303e-09	9.271e-09	1.9554e-09	1.1336e-08	2.1743e-09	5.3572e-09	1.2877e-09	1.3322e-08	1.1912e-09	3.5658e-09	8.4942e-10	3.1658e-09	3.7489e-10	3.5692e-09	6.1388e-10	2.7851e-09	6.9543e-10	2.7866e-09	1.0549e-09	1.7511e-09	3.5777e-10	1.7733e-09	2.5881e-10	1.615e-09	1.4555e-10	1.6159e-09	5.5849e-10	2.3984e-09	1.5779e-09	2.9975e-09	5.5909e-10	9.7981e-10	3.0043e-10	2.805e-09	1.4613e-10	1.6311e-10	9.8742e-11
1.18284	22.776	1.5107	0.0016211	9.1991e-05	0.0023635	0.030662	0.0038823	0.034944	0.00023379	0.0065373	0.00072637	0.0067641	0.00098194	0.0040792	3.2948e-05	0.0003125	9.7952e-06	0.00018293	3.7112e-05	0.00061575	6.3118e-05	0.00024991	0.00024078	0.00041277	0.0003491	0.00188	1.6633e-06	7.0283e-05	1.2843e-06	1.66e-06	1.2351e-07	2.6658e-07	1.6949e-08	9.957e-08	1.8497e-08	5.1729e-08	1.6828e-08	5.5433e-08	1.2391e-08	3.0504e-08	5.5203e-09	1.5448e-08	1.8109e-09	5.9202e-09	3.0523e-09	8.7999e-09	2.864e-09	7.6748e-09	1.6887e-09	9.0481e-09	1.9085e-09	1.1064e-08	2.1221e-09	5.2286e-09	1.2568e-09	1.3003e-08	1.1626e-09	3.4802e-09	8.2902e-10	3.0897e-09	3.6588e-10	3.4835e-09	5.9914e-10	2.7183e-09	6.7874e-10	2.7197e-09	1.0296e-09	1.7091e-09	3.4919e-10	1.7307e-09	2.526e-10	1.5763e-09	1.4206e-10	1.5772e-09	5.451e-10	2.3409e-09	1.5401e-09	2.9256e-09	5.4569e-10	9.5633e-10	2.9323e-10	2.7378e-09	1.4263e-10	1.5914e-10	9.6337e-11
1.19928	21.99	1.4704	0.0015853	9.0494e-05	0.0023126	0.029862	0.0038019	0.034135	0.00022855	0.006441	0.00070855	0.0065863	0.0009571	0.0039727	3.2256e-05	0.00030507	9.6204e-06	0.00018473	3.6367e-05	0.00060008	6.1669e-05	0.00024413	0.00023486	0.00040265	0.00034025	0.0018344	1.6317e-06	6.8608e-05	1.2531e-06	1.6197e-06	1.2052e-07	2.6013e-07	1.6539e-08	9.7162e-08	1.805e-08	5.0478e-08	1.6421e-08	5.4093e-08	1.2091e-08	2.9765e-08	5.3867e-09	1.5075e-08	1.767e-09	5.777e-09	2.9785e-09	8.5871e-09	2.7947e-09	7.4893e-09	1.6479e-09	8.8296e-09	1.8624e-09	1.0797e-08	2.0709e-09	5.1025e-09	1.2265e-09	1.2689e-08	1.1345e-09	3.3962e-09	8.09e-10	3.0152e-09	3.5705e-10	3.3995e-09	5.8468e-10	2.6528e-09	6.6237e-10	2.6542e-09	1.0047e-09	1.6679e-09	3.4077e-10	1.689e-09	2.4652e-10	1.5383e-09	1.3863e-10	1.5392e-09	5.3197e-10	2.2845e-09	1.503e-09	2.8552e-09	5.3254e-10	9.333e-10	2.8617e-10	2.6719e-09	1.3919e-10	1.5525e-10	9.3979e-11
1.21595	21.226	1.4311	0.0015502	8.9013e-05	0.0022627	0.02908	0.0037233	0.033347	0.00022339	0.0063476	0.00069109	0.0064126	0.0009328	0.0038686	3.1576e-05	0.0002978	9.448e-06	0.00018649	3.5634e-05	0.00058476	6.0247e-05	0.00023847	0.00022907	0.00039275	0.00033161	0.0017897	1.6005e-06	6.6967e-05	1.2226e-06	1.5803e-06	1.1759e-07	2.5381e-07	1.6137e-08	9.4804e-08	1.7611e-08	4.9253e-08	1.6023e-08	5.278e-08	1.1797e-08	2.9042e-08	5.2558e-09	1.4708e-08	1.7241e-09	5.6367e-09	2.9061e-09	8.3787e-09	2.7269e-09	7.3076e-09	1.6079e-09	8.6156e-09	1.8173e-09	1.0536e-08	2.0207e-09	4.979e-09	1.1968e-09	1.2382e-08	1.1071e-09	3.314e-09	7.894e-10	2.9421e-09	3.4839e-10	3.3172e-09	5.7052e-10	2.5886e-09	6.4634e-10	2.59e-09	9.8044e-10	1.6276e-09	3.3252e-10	1.6482e-09	2.4055e-10	1.5011e-09	1.3528e-10	1.502e-09	5.191e-10	2.2293e-09	1.4667e-09	2.7862e-09	5.1967e-10	9.1074e-10	2.7924e-10	2.6069e-09	1.3583e-10	1.5143e-10	9.1671e-11
1.23285	20.486	1.3927	0.0015158	8.7554e-05	0.0022137	0.028317	0.0036466	0.03258	0.00021834	0.0062567	0.00067402	0.006243	0.00090907	0.003767	3.0908e-05	0.00029067	9.2783e-06	0.00018828	3.4914e-05	0.00056979	5.8856e-05	0.00023293	0.00022342	0.00038308	0.00032316	0.001746	1.5698e-06	6.5358e-05	1.1928e-06	1.5417e-06	1.1473e-07	2.4763e-07	1.5744e-08	9.2499e-08	1.7183e-08	4.8056e-08	1.5633e-08	5.1495e-08	1.151e-08	2.8335e-08	5.1278e-09	1.435e-08	1.6821e-09	5.4996e-09	2.8354e-09	8.1749e-09	2.6605e-09	7.13e-09	1.5688e-09	8.4063e-09	1.7731e-09	1.028e-08	1.9716e-09	4.8582e-09	1.1677e-09	1.2082e-08	1.0802e-09	3.2335e-09	7.7023e-10	2.8707e-09	3.3993e-10	3.2367e-09	5.5667e-10	2.5258e-09	6.3066e-10	2.5272e-09	9.5667e-10	1.5881e-09	3.2445e-10	1.6082e-09	2.3472e-10	1.4647e-09	1.32e-10	1.4656e-09	5.0652e-10	2.1753e-09	1.4311e-09	2.7187e-09	5.0707e-10	8.8858e-10	2.7235e-10	2.5427e-09	1.3249e-10	1.477e-10	8.9414e-11
1.24998	19.769	1.3553	0.0014821	8.6115e-05	0.0021656	0.027571	0.0035716	0.031833	0.00021339	0.0061687	0.00065728	0.0060774	0.00088585	0.0036678	3.0253e-05	0.0002837	9.1104e-06	0.00019017	3.4206e-05	0.00055516	5.7492e-05	0.00022751	0.00021788	0.00037361	0.00031491	0.0017032	1.5397e-06	6.3781e-05	1.1636e-06	1.504e-06	1.1192e-07	2.4158e-07	1.536e-08	9.0242e-08	1.6763e-08	4.6883e-08	1.5252e-08	5.0239e-08	1.1229e-08	2.7643e-08	5.0026e-09	1.4e-08	1.6411e-09	5.3653e-09	2.7662e-09	7.9754e-09	2.5956e-09	6.9561e-09	1.5306e-09	8.2015e-09	1.7299e-09	1.003e-08	1.9236e-09	4.7399e-09	1.1393e-09	1.1788e-08	1.0539e-09	3.1548e-09	7.5146e-10	2.8008e-09	3.3165e-10	3.1579e-09	5.4312e-10	2.4644e-09	6.1532e-10	2.4657e-09	9.334e-10	1.5495e-09	3.1656e-10	1.5691e-09	2.2901e-10	1.4291e-09	1.2879e-10	1.4299e-09	4.9421e-10	2.1215e-09	1.396e-09	2.6516e-09	4.9466e-10	8.6661e-10	2.6562e-10	2.4798e-09	1.2921e-10	1.4405e-10	8.7206e-11
1.26735	19.073	1.3187	0.001449	8.4687e-05	0.0021184	0.026843	0.0034982	0.031104	0.00020852	0.0060837	0.00064088	0.0059156	0.00086308	0.0035707	2.9606e-05	0.00027686	8.9443e-06	0.00019212	3.3507e-05	0.00054085	5.6154e-05	0.00022218	0.00021246	0.00036434	0.00030683	0.0016613	1.5099e-06	6.2236e-05	1.135e-06	1.467e-06	1.0918e-07	2.3566e-07	1.4983e-08	8.8031e-08	1.6352e-08	4.5735e-08	1.4878e-08	4.9007e-08	1.0954e-08	2.6966e-08	4.8799e-09	1.3657e-08	1.6008e-09	5.2338e-09	2.6984e-09	7.78e-09	2.532e-09	6.7858e-09	1.4931e-09	8.0008e-09	1.6876e-09	9.7852e-09	1.8765e-09	4.6241e-09	1.1115e-09	1.15e-08	1.0282e-09	3.0777e-09	7.3308e-10	2.7323e-09	3.2353e-10	3.0807e-09	5.2984e-10	2.4042e-09	6.0029e-10	2.4055e-09	9.106e-10	1.5116e-09	3.0883e-10	1.5307e-09	2.2342e-10	1.3938e-09	1.2562e-10	1.3944e-09	4.8197e-10	2.0688e-09	1.3613e-09	2.5857e-09	4.8237e-10	8.4509e-10	2.5902e-10	2.4182e-09	1.26e-10	1.4048e-10	8.5043e-11
1.28496	18.399	1.283	0.0014165	8.3278e-05	0.0020719	0.026131	0.0034265	0.030395	0.00020375	0.0060015	0.00062485	0.0057576	0.00084083	0.003476	2.897e-05	0.00027016	8.7805e-06	0.00019419	3.2819e-05	0.00052686	5.4842e-05	0.00021696	0.00020716	0.00035528	0.00029894	0.0016204	1.4806e-06	6.0723e-05	1.1071e-06	1.4309e-06	1.0649e-07	2.2986e-07	1.4614e-08	8.5868e-08	1.595e-08	4.4611e-08	1.4512e-08	4.7802e-08	1.0684e-08	2.6302e-08	4.7598e-09	1.3321e-08	1.5614e-09	5.1051e-09	2.632e-09	7.5887e-09	2.4697e-09	6.6191e-09	1.4564e-09	7.8043e-09	1.6462e-09	9.5449e-09	1.8305e-09	4.5107e-09	1.0842e-09	1.1218e-08	1.003e-09	3.0022e-09	7.1509e-10	2.6653e-09	3.1559e-10	3.0052e-09	5.1684e-10	2.345e-09	5.8557e-10	2.3459e-09	8.8806e-10	1.4743e-09	3.0126e-10	1.4925e-09	2.1787e-10	1.3591e-09	1.2248e-10	1.3597e-09	4.6995e-10	2.0173e-09	1.3274e-09	2.5213e-09	4.7035e-10	8.2403e-10	2.5257e-10	2.358e-09	1.2287e-10	1.3699e-10	8.2927e-11
1.30282	17.745	1.2482	0.0013847	8.1887e-05	0.0020264	0.025436	0.0033565	0.029706	0.00019907	0.0059222	0.00060916	0.0056033	0.00081908	0.0033834	2.8346e-05	0.0002636	8.6191e-06	0.00019611	3.2141e-05	0.00051318	5.3557e-05	0.00021185	0.00020198	0.0003464	0.00029123	0.0015803	1.4517e-06	5.9242e-05	1.0797e-06	1.3955e-06	1.0386e-07	2.2418e-07	1.4254e-08	8.3751e-08	1.5556e-08	4.3511e-08	1.4154e-08	4.6624e-08	1.0421e-08	2.5653e-08	4.6423e-09	1.2992e-08	1.5229e-09	4.9792e-09	2.567e-09	7.4016e-09	2.4088e-09	6.456e-09	1.4205e-09	7.6122e-09	1.6057e-09	9.3061e-09	1.7854e-09	4.3998e-09	1.0575e-09	1.0937e-08	9.7826e-10	2.9283e-09	6.9748e-10	2.5997e-09	3.0782e-10	2.9313e-09	5.0412e-10	2.2863e-09	5.7102e-10	2.2872e-09	8.6585e-10	1.4374e-09	2.9375e-10	1.4552e-09	2.1242e-10	1.3251e-09	1.1942e-10	1.3257e-09	4.582e-10	1.9669e-09	1.2942e-09	2.4583e-09	4.5859e-10	8.0344e-10	2.4626e-10	2.2991e-09	1.198e-10	1.3357e-10	8.0857e-11
