"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	0.35435	0.074206	8.8934e-05	4.5614e-06	0.00011905	0.0014929	0.00022606	0.0021275	1.1582e-05	0.00063549	3.6508e-05	0.00033442	4.9402e-05	0.00019881	1.5626e-06	1.4781e-05	4.5225e-07	6.0719e-05	1.7321e-06	2.9729e-05	3.199e-06	1.2938e-05	1.2956e-05	2.1623e-05	1.8788e-05	9.7206e-05	8.2187e-08	3.5138e-06	6.778e-08	8.7134e-08	6.6938e-09	1.4577e-08	9.2732e-10	5.5858e-09	1.0177e-09	2.9129e-09	9.3679e-10	3.0803e-09	6.807e-10	1.6765e-09	3.0144e-10	8.5041e-10	9.9456e-11	3.2772e-10	1.6821e-10	4.9061e-10	1.5841e-10	4.3642e-10	9.6116e-11	5.2589e-10	1.1189e-10	6.7693e-10	1.25e-10	3.154e-10	7.5098e-11	7.9478e-10	7.0381e-11	2.0786e-10	4.8635e-11	1.8314e-10	2.1306e-11	2.0931e-10	3.5701e-11	1.6665e-10	4.1299e-11	1.6726e-10	6.3299e-11	1.0495e-10	2.1291e-11	1.0709e-10	1.5556e-11	9.7955e-11	8.8262e-12	9.8334e-11	3.3951e-11	1.4756e-10	9.6717e-11	1.8424e-10	3.4204e-11	6.0454e-11	1.8712e-11	1.7508e-10	9.0723e-12	1.0488e-11	6.3831e-12
1.01623	0.37124	0.076172	9.1808e-05	4.7187e-06	0.00012263	0.0015335	0.00023211	0.0021799	1.1926e-05	0.00064904	3.7518e-05	0.00034335	5.0739e-05	0.00020422	1.6121e-06	1.522e-05	4.6797e-07	6.1869e-05	1.789e-06	3.0559e-05	3.2911e-06	1.3303e-05	1.3296e-05	2.2204e-05	1.927e-05	9.9864e-05	8.4851e-08	3.6135e-06	6.9631e-08	8.9514e-08	6.8762e-09	1.4974e-08	9.5256e-10	5.7623e-09	1.0454e-09	3.0049e-09	9.655e-10	3.1711e-09	6.9923e-10	1.7221e-09	3.0965e-10	8.7355e-10	1.0216e-10	3.3664e-10	1.7279e-10	5.0613e-10	1.6272e-10	4.5017e-10	9.9144e-11	5.4238e-10	1.1539e-10	6.9793e-10	1.2891e-10	3.2521e-10	7.7439e-11	8.1944e-10	7.2569e-11	2.1434e-10	5.0157e-11	1.8886e-10	2.1974e-11	2.1583e-10	3.6814e-11	1.7182e-10	4.2582e-11	1.7245e-10	6.5261e-11	1.0821e-10	2.1952e-11	1.104e-10	1.6038e-11	1.0098e-10	9.0991e-12	1.0137e-10	3.5e-11	1.5211e-10	9.9701e-11	1.8992e-10	3.526e-11	6.2317e-11	1.9287e-11	1.8046e-10	9.3515e-12	1.0809e-11	6.578e-12
1.03036	0.38892	0.078202	9.4784e-05	4.8823e-06	0.00012634	0.0015755	0.00023836	0.0022339	1.2281e-05	0.0006625	3.8563e-05	0.00035257	5.2121e-05	0.00020981	1.6636e-06	1.5674e-05	4.8432e-07	6.2895e-05	1.8481e-06	3.1417e-05	3.3863e-06	1.368e-05	1.3647e-05	2.2804e-05	1.9767e-05	0.00010261	8.7617e-08	3.7165e-06	7.1543e-08	9.1973e-08	7.0646e-09	1.5384e-08	9.7865e-10	5.945e-09	1.0743e-09	3.1001e-09	9.9617e-10	3.2719e-09	7.1837e-10	1.7692e-09	3.1813e-10	8.9807e-10	1.0496e-10	3.473e-10	1.7776e-10	5.222e-10	1.6778e-10	4.644e-10	1.0228e-10	5.5944e-10	1.1901e-10	7.1966e-10	1.3295e-10	3.3537e-10	7.9862e-11	8.4495e-10	7.4833e-11	2.2104e-10	5.1732e-11	1.9477e-10	2.2665e-11	2.2258e-10	3.7966e-11	1.7716e-10	4.3909e-11	1.7781e-10	6.729e-11	1.1157e-10	2.2636e-11	1.1383e-10	1.6537e-11	1.0412e-10	9.3815e-12	1.0452e-10	3.6086e-11	1.5682e-10	1.0279e-10	1.958e-10	3.6352e-11	6.4245e-11	1.9883e-11	1.8603e-10	9.6404e-12	1.114e-11	6.7796e-12
1.04467	0.40748	0.080308	9.7877e-05	5.0533e-06	0.0001302	0.001619	0.00024484	0.0022903	1.2652e-05	0.00067616	3.9648e-05	0.00036215	5.3555e-05	0.00021562	1.7172e-06	1.6147e-05	5.0141e-07	6.3939e-05	1.9098e-06	3.2309e-05	3.4853e-06	1.4072e-05	1.4011e-05	2.3427e-05	2.0282e-05	0.00010546	9.0501e-08	3.8236e-06	7.3528e-08	9.4526e-08	7.2602e-09	1.5822e-08	1.0069e-09	6.1348e-09	1.1088e-09	3.199e-09	1.028e-09	3.3766e-09	7.4101e-10	1.8254e-09	3.2693e-10	9.2691e-10	1.0825e-10	3.5843e-10	1.8347e-10	5.3889e-10	1.7316e-10	4.7918e-10	1.0553e-10	5.7717e-10	1.2278e-10	7.4222e-10	1.3715e-10	3.4591e-10	8.2378e-11	8.7145e-10	7.7185e-11	2.2801e-10	5.3368e-11	2.0092e-10	2.3383e-11	2.2958e-10	3.9163e-11	1.8272e-10	4.5287e-11	1.8338e-10	6.9399e-11	1.1507e-10	2.3346e-11	1.1739e-10	1.7055e-11	1.0737e-10	9.6748e-12	1.0778e-10	3.7214e-11	1.6171e-10	1.06e-10	2.0191e-10	3.7487e-11	6.6246e-11	2.0501e-11	1.9181e-10	9.9404e-12	1.1485e-11	6.989e-12
1.05919	0.42682	0.082468	0.00010106	5.2334e-06	0.00013417	0.0016637	0.00025151	0.0023481	1.3032e-05	0.0006901	4.0762e-05	0.00037196	5.5026e-05	0.00022157	1.7723e-06	1.6633e-05	5.1906e-07	6.507e-05	1.9734e-06	3.3224e-05	3.587e-06	1.4475e-05	1.4384e-05	2.4065e-05	2.081e-05	0.00010839	9.3473e-08	3.9336e-06	7.5564e-08	9.7145e-08	7.4609e-09	1.633e-08	1.0392e-09	6.3299e-09	1.1443e-09	3.3007e-09	1.0608e-09	3.4843e-09	7.6473e-10	1.8839e-09	3.3741e-10	9.5657e-10	1.1172e-10	3.6987e-10	1.8933e-10	5.5606e-10	1.7869e-10	4.9438e-10	1.0888e-10	5.954e-10	1.2665e-10	7.6543e-10	1.4147e-10	3.5676e-10	8.4965e-11	8.987e-10	7.9603e-11	2.3517e-10	5.505e-11	2.0724e-10	2.4121e-11	2.3678e-10	4.0394e-11	1.8843e-10	4.6704e-11	1.8911e-10	7.1566e-11	1.1866e-10	2.4076e-11	1.2106e-10	1.7587e-11	1.1072e-10	9.9764e-12	1.1114e-10	3.8373e-11	1.6673e-10	1.0929e-10	2.0819e-10	3.8653e-11	6.8304e-11	2.1137e-11	1.9776e-10	1.0249e-11	1.1839e-11	7.2043e-12
1.07391	0.44708	0.084703	0.00010436	5.4408e-06	0.00013829	0.00171	0.00025844	0.0024077	1.3427e-05	0.00070421	4.1915e-05	0.00038212	5.6549e-05	0.00022774	1.8297e-06	1.7137e-05	5.3746e-07	6.6235e-05	2.0395e-06	3.4172e-05	3.6924e-06	1.4892e-05	1.477e-05	2.4726e-05	2.1355e-05	0.00011142	9.6563e-08	4.0475e-06	7.7672e-08	9.9856e-08	7.6989e-09	1.6856e-08	1.0727e-09	6.5322e-09	1.1811e-09	3.4061e-09	1.0947e-09	3.5959e-09	7.8932e-10	1.9445e-09	3.4829e-10	9.8731e-10	1.1531e-10	3.8173e-10	1.9542e-10	5.7385e-10	1.8442e-10	5.1014e-10	1.1235e-10	6.1429e-10	1.3066e-10	7.8947e-10	1.4595e-10	3.6799e-10	8.7646e-11	9.2694e-10	8.2108e-11	2.4259e-10	5.6793e-11	2.1379e-10	2.4886e-11	2.4425e-10	4.1669e-11	1.9434e-10	4.8173e-11	1.9504e-10	7.3812e-11	1.2239e-10	2.4833e-11	1.2485e-10	1.8139e-11	1.1419e-10	1.0289e-11	1.1462e-10	3.9574e-11	1.7194e-10	1.1271e-10	2.1469e-10	3.9862e-11	7.0437e-11	2.1796e-11	2.0392e-10	1.0568e-11	1.2206e-11	7.4273e-12
1.08884	0.46813	0.086983	0.00010774	5.6547e-06	0.0001425	0.0017572	0.00026553	0.0024684	1.3831e-05	0.00071836	4.3092e-05	0.00039248	5.8103e-05	0.00023403	1.8885e-06	1.7653e-05	5.5636e-07	6.743e-05	2.1074e-06	3.5141e-05	3.8001e-06	1.5318e-05	1.5163e-05	2.54e-05	2.1911e-05	0.00011451	9.9733e-08	4.164e-06	7.9824e-08	1.0262e-07	7.9458e-09	1.7394e-08	1.1069e-09	6.7394e-09	1.2188e-09	3.514e-09	1.1295e-09	3.7102e-09	8.1451e-10	2.0065e-09	3.5942e-10	1.0188e-09	1.1899e-10	3.9388e-10	2.0165e-10	5.9207e-10	1.9029e-10	5.2627e-10	1.159e-10	6.3363e-10	1.3477e-10	8.1409e-10	1.5053e-10	3.795e-10	9.0392e-11	9.5585e-10	8.4674e-11	2.5019e-10	5.8579e-11	2.205e-10	2.5669e-11	2.5189e-10	4.2975e-11	2.004e-10	4.9677e-11	2.0112e-10	7.6112e-11	1.262e-10	2.5608e-11	1.2874e-10	1.8704e-11	1.1774e-10	1.0609e-11	1.1818e-10	4.0804e-11	1.7727e-10	1.1621e-10	2.2135e-10	4.1099e-11	7.262e-11	2.247e-11	2.1022e-10	1.0896e-11	1.2581e-11	7.6556e-12
1.10397	0.47158	0.086846	0.00010833	5.7223e-06	0.0001429	0.0017555	0.00026703	0.0024771	1.386e-05	0.00072504	4.3095e-05	0.00039196	5.8066e-05	0.0002338	1.8958e-06	1.7678e-05	5.6025e-07	6.8519e-05	2.1177e-06	3.513e-05	3.8056e-06	1.5335e-05	1.5199e-05	2.5393e-05	2.1883e-05	0.00011452	1.0026e-07	4.1671e-06	7.9826e-08	1.0263e-07	7.9791e-09	1.7466e-08	1.1115e-09	6.7655e-09	1.2237e-09	3.5275e-09	1.134e-09	3.7248e-09	8.1782e-10	2.0146e-09	3.6091e-10	1.0229e-09	1.1947e-10	3.9545e-10	2.0246e-10	5.9439e-10	1.9105e-10	5.2827e-10	1.1634e-10	6.3595e-10	1.3525e-10	8.1683e-10	1.5107e-10	3.8081e-10	9.0708e-11	9.5907e-10	8.4963e-11	2.5107e-10	5.879e-11	2.2128e-10	2.5763e-11	2.5276e-10	4.3126e-11	2.0107e-10	4.9845e-11	2.0179e-10	7.6365e-11	1.2662e-10	2.5695e-11	1.2916e-10	1.8766e-11	1.1812e-10	1.0643e-11	1.1856e-10	4.0937e-11	1.7784e-10	1.1658e-10	2.2206e-10	4.1232e-11	7.2851e-11	2.254e-11	2.1088e-10	1.093e-11	1.2618e-11	7.678e-12
1.11931	0.46364	0.085195	0.00010714	5.6947e-06	0.00014089	0.0017231	0.00026501	0.0024538	1.3653e-05	0.00072699	4.2358e-05	0.00038461	5.703e-05	0.00022947	1.8702e-06	1.7392e-05	5.5448e-07	6.9644e-05	2.0912e-06	3.4503e-05	3.7465e-06	1.5094e-05	1.5001e-05	2.4958e-05	2.154e-05	0.00011258	9.9094e-08	4.0988e-06	7.8522e-08	1.0089e-07	7.8764e-09	1.724e-08	1.0971e-09	6.6762e-09	1.2077e-09	3.4809e-09	1.1191e-09	3.676e-09	8.0718e-10	1.9884e-09	3.5623e-10	1.0096e-09	1.1792e-10	3.9028e-10	1.9982e-10	5.8657e-10	1.8855e-10	5.2126e-10	1.148e-10	6.2743e-10	1.3343e-10	8.0565e-10	1.4904e-10	3.7563e-10	8.9479e-11	9.4595e-10	8.3806e-11	2.4767e-10	5.7999e-11	2.1829e-10	2.5418e-11	2.4933e-10	4.2542e-11	1.9832e-10	4.9165e-11	1.9902e-10	7.5318e-11	1.2489e-10	2.5344e-11	1.2739e-10	1.8509e-11	1.165e-10	1.0497e-11	1.1693e-10	4.0373e-11	1.7538e-10	1.1497e-10	2.1898e-10	4.0662e-11	7.1841e-11	2.2227e-11	2.0794e-10	1.0778e-11	1.2441e-11	7.5698e-12
1.13487	0.45566	0.083562	0.00010593	5.6656e-06	0.00013887	0.001691	0.000263	0.0024311	1.3445e-05	0.00072882	4.1625e-05	0.00037733	5.6002e-05	0.00022517	1.8447e-06	1.7108e-05	5.4864e-07	7.0848e-05	2.0646e-06	3.3881e-05	3.6876e-06	1.4863e-05	1.4802e-05	2.4527e-05	2.1239e-05	0.00011066	9.8165e-08	4.0308e-06	7.7515e-08	9.9329e-08	7.7732e-09	1.7012e-08	1.0826e-09	6.5867e-09	1.1917e-09	3.4342e-09	1.1041e-09	3.6269e-09	7.9649e-10	1.9621e-09	3.5154e-10	9.9619e-10	1.1636e-10	3.8508e-10	1.9717e-10	5.7872e-10	1.8604e-10	5.1422e-10	1.1325e-10	6.1889e-10	1.3161e-10	7.9445e-10	1.47e-10	3.7043e-10	8.8246e-11	9.328e-10	8.2646e-11	2.4425e-10	5.7206e-11	2.1529e-10	2.5071e-11	2.4589e-10	4.1957e-11	1.9556e-10	4.8483e-11	1.9625e-10	7.4269e-11	1.2315e-10	2.4992e-11	1.2561e-10	1.8251e-11	1.1487e-10	1.035e-11	1.1529e-10	3.9808e-11	1.7291e-10	1.1335e-10	2.1591e-10	4.0092e-11	7.083e-11	2.1913e-11	2.05e-10	1.0626e-11	1.2263e-11	7.4614e-12
