"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	13.785	0.92134	0.00099632	5.5681e-05	0.0014383	0.018675	0.0023901	0.021653	0.00014214	0.0042475	0.00044308	0.0041263	0.00059943	0.0024848	1.9925e-05	0.00018942	5.8919e-06	0.00015261	2.2392e-05	0.00037452	3.8477e-05	0.0001527	0.0001479	0.0002528	0.00021456	0.0011497	1.0083e-06	4.2823e-05	7.873e-07	1.0169e-06	7.5967e-08	1.6415e-07	1.0437e-08	6.1492e-08	1.1399e-08	3.1956e-08	1.0386e-08	3.4203e-08	7.6341e-09	1.8795e-08	3.3985e-09	9.5204e-09	1.1157e-09	3.6511e-09	1.8813e-09	5.432e-09	1.7661e-09	4.7449e-09	1.0441e-09	5.6039e-09	1.1828e-09	6.8819e-09	1.3158e-09	3.2484e-09	7.8019e-10	8.0872e-09	7.225e-10	2.1603e-09	5.1384e-10	1.9167e-09	2.2664e-10	2.1635e-09	3.7184e-10	1.6911e-09	4.2199e-10	1.6925e-09	6.4068e-10	1.0634e-09	2.1714e-10	1.0776e-09	1.5721e-10	9.818e-10	8.8479e-11	9.8263e-10	3.3959e-10	1.4599e-09	9.6014e-10	1.8244e-09	3.4014e-10	5.9655e-10	1.8307e-10	1.7096e-09	8.9018e-11	9.9696e-11	6.0394e-11
1.16663	13.308	0.89763	0.00097539	5.4832e-05	0.0014089	0.018205	0.0023441	0.021186	0.00013909	0.0041958	0.00043261	0.0040216	0.00058482	0.0024223	1.9525e-05	0.0001851	5.7924e-06	0.00015434	2.1964e-05	0.00036534	3.7632e-05	0.00014933	0.00014442	0.00024686	0.00020935	0.0011229	9.9017e-07	4.1843e-05	7.6902e-07	9.9332e-07	7.4206e-08	1.6035e-07	1.0196e-08	6.007e-08	1.1135e-08	3.1217e-08	1.0145e-08	3.3412e-08	7.4573e-09	1.8359e-08	3.3198e-09	9.3e-09	1.0898e-09	3.5666e-09	1.8378e-09	5.3063e-09	1.7252e-09	4.6352e-09	1.02e-09	5.4745e-09	1.1555e-09	6.7233e-09	1.2854e-09	3.1735e-09	7.622e-10	7.9009e-09	7.0584e-10	2.1105e-09	5.0198e-10	1.8725e-09	2.2141e-10	2.1136e-09	3.6326e-10	1.6522e-09	4.1226e-10	1.6535e-09	6.2592e-10	1.0389e-09	2.1213e-10	1.0528e-09	1.5359e-10	9.592e-10	8.6442e-11	9.6001e-10	3.3177e-10	1.4263e-09	9.3805e-10	1.7824e-09	3.3231e-10	5.8283e-10	1.7886e-10	1.6703e-09	8.6971e-11	9.7398e-11	5.8992e-11
1.18284	12.845	0.87449	0.00095486	5.3997e-05	0.00138	0.017746	0.0022992	0.020731	0.0001361	0.0041468	0.00042238	0.0039194	0.00057054	0.0023611	1.9133e-05	0.00018086	5.6944e-06	0.00015603	2.1543e-05	0.00035637	3.6805e-05	0.00014603	0.00014102	0.00024106	0.00020425	0.0010967	9.7233e-07	4.0882e-05	7.5113e-07	9.7021e-07	7.2483e-08	1.5662e-07	9.9589e-09	5.8678e-08	1.0876e-08	3.0494e-08	9.9103e-09	3.2637e-08	7.2843e-09	1.7933e-08	3.2427e-09	9.0842e-09	1.0645e-09	3.4839e-09	1.7951e-09	5.1833e-09	1.6852e-09	4.5279e-09	9.9635e-10	5.3478e-09	1.1288e-09	6.5681e-09	1.2557e-09	3.1002e-09	7.4458e-10	7.7185e-09	6.8954e-10	2.0617e-09	4.9037e-10	1.8292e-09	2.1629e-10	2.0648e-09	3.5487e-10	1.614e-09	4.0274e-10	1.6153e-09	6.1147e-10	1.015e-09	2.0723e-10	1.0285e-09	1.5005e-10	9.3707e-10	8.4448e-11	9.3787e-10	3.2412e-10	1.3934e-09	9.1642e-10	1.7413e-09	3.2465e-10	5.6939e-10	1.7474e-10	1.6318e-09	8.4967e-11	9.5125e-11	5.7615e-11
1.19928	12.396	0.85184	0.00093465	5.3166e-05	0.0013515	0.017296	0.0022552	0.020287	0.00013315	0.0040996	0.00041233	0.0038193	0.00055654	0.0023013	1.8746e-05	0.0001767	5.5972e-06	0.00015775	2.1127e-05	0.00034757	3.5992e-05	0.00014279	0.00013768	0.00023536	0.00019925	0.0010711	9.5467e-07	3.9939e-05	7.3357e-07	9.4752e-07	7.0791e-08	1.5297e-07	9.7266e-09	5.7311e-08	1.0623e-08	2.9784e-08	9.6794e-09	3.1877e-08	7.1145e-09	1.7515e-08	3.1671e-09	8.8724e-09	1.0397e-09	3.4027e-09	1.7533e-09	5.0626e-09	1.6459e-09	4.4225e-09	9.7316e-10	5.2235e-09	1.1026e-09	6.4157e-09	1.2265e-09	3.0282e-09	7.2729e-10	7.5394e-09	6.7353e-10	2.0138e-09	4.7897e-10	1.7867e-09	2.1126e-10	2.0168e-09	3.4662e-10	1.5766e-09	3.934e-10	1.5779e-09	5.9729e-10	9.9142e-10	2.0243e-10	1.0046e-09	1.4657e-10	9.1534e-10	8.249e-11	9.1613e-10	3.166e-10	1.3611e-09	8.9518e-10	1.701e-09	3.1712e-10	5.562e-10	1.7069e-10	1.594e-09	8.2999e-11	9.2894e-11	5.6264e-11
1.21595	11.961	0.82971	0.00091479	5.2343e-05	0.0013234	0.016857	0.0022121	0.019855	0.00013026	0.004054	0.00040249	0.0037215	0.00054284	0.0022427	1.8365e-05	0.00017262	5.5012e-06	0.00015951	2.0717e-05	0.00033895	3.5194e-05	0.0001396	0.0001344	0.00022978	0.00019436	0.0010459	9.3726e-07	3.9015e-05	7.1636e-07	9.2528e-07	6.9133e-08	1.4939e-07	9.4989e-09	5.5972e-08	1.0374e-08	2.9088e-08	9.4531e-09	3.1131e-08	6.948e-09	1.7105e-08	3.093e-09	8.6648e-09	1.0154e-09	3.3231e-09	1.7123e-09	4.9442e-09	1.6074e-09	4.3192e-09	9.5043e-10	5.1016e-09	1.0768e-09	6.2664e-09	1.1979e-09	2.9576e-09	7.1034e-10	7.3639e-09	6.5784e-10	1.9669e-09	4.678e-10	1.745e-09	2.0633e-10	1.9698e-09	3.3854e-10	1.5399e-09	3.8424e-10	1.5411e-09	5.8338e-10	9.6834e-10	1.9771e-10	9.8125e-10	1.4315e-10	8.9405e-10	8.0571e-11	8.9481e-10	3.0924e-10	1.3295e-09	8.7436e-10	1.6614e-09	3.0975e-10	5.4327e-10	1.6671e-10	1.5568e-09	8.107e-11	9.0707e-11	5.4941e-11
1.23285	11.539	0.8081	0.00089532	5.1532e-05	0.001296	0.016427	0.0021701	0.019434	0.00012743	0.0040091	0.00039287	0.0036259	0.00052944	0.0021855	1.799e-05	0.00016862	5.4066e-06	0.00016136	2.0314e-05	0.00033053	3.4411e-05	0.00013648	0.0001312	0.00022432	0.00018958	0.0010213	9.2013e-07	3.811e-05	6.9951e-07	9.0351e-07	6.751e-08	1.4588e-07	9.2761e-09	5.4661e-08	1.0131e-08	2.8407e-08	9.2315e-09	3.0402e-08	6.785e-09	1.6704e-08	3.0204e-09	8.4616e-09	9.9156e-10	3.2452e-09	1.6721e-09	4.8284e-09	1.5697e-09	4.2181e-09	9.2818e-10	4.9822e-09	1.0517e-09	6.1201e-09	1.1699e-09	2.8886e-09	6.9374e-10	7.192e-09	6.4248e-10	1.9209e-09	4.5686e-10	1.7043e-09	2.015e-10	1.9238e-09	3.3063e-10	1.5039e-09	3.7527e-10	1.5052e-09	5.6977e-10	9.4574e-10	1.931e-10	9.5836e-10	1.3981e-10	8.732e-10	7.8692e-11	8.7395e-10	3.0202e-10	1.2985e-09	8.5398e-10	1.6227e-09	3.0253e-10	5.3057e-10	1.6278e-10	1.52e-09	7.9158e-11	8.8568e-11	5.3645e-11
1.24998	11.13	0.787	0.00087621	5.0731e-05	0.0012689	0.016007	0.002129	0.019024	0.00012465	0.0039659	0.00038345	0.0035325	0.00051634	0.0021296	1.7623e-05	0.0001647	5.3134e-06	0.00016311	1.9918e-05	0.0003223	3.3644e-05	0.00013342	0.00012807	0.00021897	0.00018491	0.00099715	9.0326e-07	3.7223e-05	6.8301e-07	8.8219e-07	6.592e-08	1.4245e-07	9.0578e-09	5.3376e-08	9.8925e-09	2.7739e-08	9.0145e-09	2.9687e-08	6.6254e-09	1.6311e-08	2.9493e-09	8.2626e-09	9.6823e-10	3.1689e-09	1.6328e-09	4.7149e-09	1.5328e-09	4.119e-09	9.0638e-10	4.8653e-09	1.027e-09	5.9768e-09	1.1424e-09	2.8209e-09	6.7748e-10	7.0236e-09	6.2744e-10	1.8759e-09	4.4614e-10	1.6643e-09	1.9678e-10	1.8787e-09	3.2288e-10	1.4687e-09	3.6648e-10	1.4699e-09	5.5644e-10	9.2361e-10	1.8857e-10	9.3594e-10	1.3654e-10	8.5277e-10	7.6851e-11	8.5351e-10	2.9496e-10	1.2677e-09	8.3384e-10	1.5843e-09	2.9541e-10	5.1799e-10	1.5892e-10	1.484e-09	7.7282e-11	8.6472e-11	5.2376e-11
1.26735	10.733	0.76637	0.00085741	4.9935e-05	0.0012424	0.015596	0.0020888	0.018625	0.00012191	0.0039242	0.00037422	0.0034411	0.00050351	0.0020748	1.7261e-05	0.00016086	5.2212e-06	0.00016482	1.9526e-05	0.00031423	3.289e-05	0.00013041	0.000125	0.00021373	0.00018033	0.0009735	8.8659e-07	3.6353e-05	6.6683e-07	8.6128e-07	6.4361e-08	1.3908e-07	8.8437e-09	5.2117e-08	9.6588e-09	2.7085e-08	8.8017e-09	2.8986e-08	6.4688e-09	1.5926e-08	2.8796e-09	8.0673e-09	9.4535e-10	3.094e-09	1.5942e-09	4.6036e-09	1.4966e-09	4.0218e-09	8.8501e-10	4.7507e-09	1.0028e-09	5.8363e-09	1.1155e-09	2.7545e-09	6.6154e-10	6.8585e-09	6.1268e-10	1.8317e-09	4.3564e-10	1.6251e-09	1.9214e-10	1.8345e-09	3.1528e-10	1.4342e-09	3.5786e-10	1.4354e-09	5.4336e-10	9.0189e-10	1.8414e-10	9.1389e-10	1.3333e-10	8.3256e-10	7.503e-11	8.332e-10	2.8795e-10	1.2375e-09	8.1398e-10	1.5465e-09	2.8837e-10	5.0566e-10	1.5514e-10	1.4487e-09	7.5443e-11	8.4417e-11	5.1131e-11
1.28496	10.349	0.74622	0.00083897	4.9149e-05	0.0012162	0.015194	0.0020495	0.018236	0.00011923	0.0038829	0.00036517	0.0033518	0.00049096	0.0020214	1.6905e-05	0.00015709	5.1301e-06	0.0001666	1.9142e-05	0.00030634	3.2151e-05	0.00012747	0.00012199	0.0002086	0.00017585	0.00095033	8.7017e-07	3.5501e-05	6.5098e-07	8.408e-07	6.2834e-08	1.3579e-07	8.634e-09	5.0883e-08	9.4299e-09	2.6444e-08	8.5933e-09	2.8299e-08	6.3155e-09	1.5548e-08	2.8113e-09	7.8761e-09	9.2294e-10	3.0207e-09	1.5564e-09	4.4946e-09	1.4612e-09	3.9267e-09	8.6407e-10	4.6384e-09	9.7911e-10	5.6984e-09	1.0892e-09	2.6895e-09	6.4592e-10	6.6966e-09	5.9822e-10	1.7885e-09	4.2534e-10	1.5867e-09	1.876e-10	1.7912e-09	3.0784e-10	1.4002e-09	3.4942e-10	1.4013e-09	5.3044e-10	8.8049e-10	1.798e-10	8.9204e-10	1.3016e-10	8.1266e-10	7.3237e-11	8.1329e-10	2.8107e-10	1.208e-09	7.9454e-10	1.5096e-09	2.8148e-10	4.9358e-10	1.5143e-10	1.4141e-09	7.3641e-11	8.2404e-11	4.9913e-11
1.30282	9.9773	0.72655	0.00082086	4.8372e-05	0.0011906	0.014802	0.0020112	0.017857	0.0001166	0.0038432	0.00035632	0.0032645	0.00047869	0.0019691	1.6555e-05	0.00015339	5.0403e-06	0.00016843	1.8763e-05	0.00029862	3.1425e-05	0.00012458	0.00011904	0.00020358	0.00017147	0.00092764	8.5398e-07	3.4666e-05	6.3546e-07	8.2075e-07	6.1339e-08	1.3256e-07	8.4286e-09	4.9674e-08	9.2056e-09	2.5816e-08	8.3891e-09	2.7627e-08	6.1653e-09	1.5179e-08	2.7444e-09	7.6889e-09	9.01e-10	2.9489e-09	1.5194e-09	4.3878e-09	1.4264e-09	3.8335e-09	8.4356e-10	4.5284e-09	9.559e-10	5.5617e-09	1.0634e-09	2.6258e-09	6.3062e-10	6.536e-09	5.8403e-10	1.7461e-09	4.1526e-10	1.5491e-09	1.8315e-10	1.7488e-09	3.0054e-10	1.3666e-09	3.4108e-10	1.3676e-09	5.1771e-10	8.5936e-10	1.7549e-10	8.7065e-10	1.2703e-10	7.9318e-10	7.1481e-11	7.9379e-10	2.7433e-10	1.179e-09	7.755e-10	1.4734e-09	2.7474e-10	4.8175e-10	1.4781e-10	1.3802e-09	7.1878e-11	8.0434e-11	4.8719e-11
