"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	9.5263	0.64238	0.00069373	3.8836e-05	0.0010059	0.013051	0.0015157	0.013691	9.941e-05	0.0020148	0.00030986	0.0028853	0.00041919	0.0017375	1.3934e-05	0.00013245	4.1204e-06	6.2226e-06	1.5659e-05	0.00026188	2.6911e-05	0.00010675	0.00010328	0.00017678	0.0001499	0.0008041	7.0475e-07	2.9948e-05	5.503e-07	7.11e-07	5.3027e-08	1.1453e-07	7.282e-09	4.2851e-08	7.9503e-09	2.2266e-08	7.2395e-09	2.3844e-08	5.3251e-09	1.311e-08	2.3713e-09	6.6401e-09	7.7822e-10	2.5458e-09	1.3121e-09	3.7861e-09	1.2315e-09	3.3051e-09	7.2726e-10	3.9006e-09	8.2308e-10	4.7818e-09	9.1542e-10	2.2582e-09	5.4255e-10	5.6195e-09	5.022e-10	1.5023e-09	3.5755e-10	1.3333e-09	1.5775e-10	1.5042e-09	2.586e-10	1.175e-09	2.9327e-10	1.1758e-09	4.4509e-10	7.3882e-10	1.5089e-10	7.4845e-10	1.0921e-10	6.8182e-10	6.1446e-11	6.8232e-10	2.3581e-10	1.0133e-09	6.6653e-10	1.2664e-09	2.3614e-10	4.1403e-10	1.2701e-10	1.186e-09	6.1768e-11	6.9089e-11	4.1845e-11
1.16663	9.1154	0.62013	0.00067281	3.7886e-05	0.00097606	0.012607	0.0014677	0.013222	9.6404e-05	0.0019469	0.00029983	0.0027868	0.0004053	0.0016785	1.3531e-05	0.00012826	4.0144e-06	6.0892e-06	1.5222e-05	0.00025316	2.6085e-05	0.00010341	9.99e-05	0.000171	0.00014488	0.00077828	6.8556e-07	2.9e-05	5.3246e-07	6.8795e-07	5.131e-08	1.1082e-07	7.0462e-09	4.1466e-08	7.6931e-09	2.1546e-08	7.0053e-09	2.3072e-08	5.1528e-09	1.2685e-08	2.2946e-09	6.4253e-09	7.5304e-10	2.4634e-09	1.2696e-09	3.6637e-09	1.1916e-09	3.1983e-09	7.0375e-10	3.7746e-09	7.965e-10	4.6276e-09	8.8586e-10	2.1853e-09	5.2504e-10	5.4382e-09	4.86e-10	1.4538e-09	3.46e-10	1.2902e-09	1.5265e-10	1.4557e-09	2.5026e-10	1.1371e-09	2.8381e-10	1.1379e-09	4.3073e-10	7.1499e-10	1.4602e-10	7.2432e-10	1.0569e-10	6.5984e-10	5.9465e-11	6.6032e-10	2.2821e-10	9.8065e-10	6.4505e-10	1.2255e-09	2.2853e-10	4.0069e-10	1.2292e-10	1.1478e-09	5.9778e-11	6.6863e-11	4.0495e-11
1.18284	8.72	0.59855	0.00065176	3.6956e-05	0.00094695	0.012177	0.0014211	0.012766	9.3476e-05	0.0018809	0.00029008	0.0026913	0.00039182	0.0016212	1.3139e-05	0.00012418	3.9107e-06	5.9585e-06	1.4794e-05	0.00024469	2.5272e-05	0.00010017	9.662e-05	0.0001654	0.00014001	0.00075292	6.6682e-07	2.8078e-05	5.1512e-07	6.6554e-07	4.9641e-08	1.0722e-07	6.8172e-09	4.0119e-08	7.443e-09	2.0847e-08	6.7777e-09	2.2323e-08	4.9853e-09	1.2273e-08	2.22e-09	6.2164e-09	7.2856e-10	2.3834e-09	1.2284e-09	3.5446e-09	1.1529e-09	3.0944e-09	6.809e-10	3.6522e-09	7.7066e-10	4.4776e-09	8.5713e-10	2.1145e-09	5.0802e-10	5.2621e-09	4.7025e-10	1.4067e-09	3.3478e-10	1.2484e-09	1.477e-10	1.4085e-09	2.4214e-10	1.1002e-09	2.7461e-10	1.101e-09	4.1678e-10	6.9183e-10	1.4129e-10	7.0086e-10	1.0227e-10	6.3847e-10	5.7539e-11	6.3894e-10	2.2082e-10	9.4891e-10	6.2417e-10	1.1859e-09	2.2113e-10	3.8772e-10	1.1894e-10	1.1107e-09	5.7843e-11	6.4695e-11	3.9182e-11
1.19928	8.3395	0.57761	0.00063177	3.604e-05	0.00091851	0.011759	0.0013756	0.012324	9.0618e-05	0.0018168	0.0002806	0.0025985	0.00037871	0.0015656	1.2755e-05	0.00012021	3.8088e-06	5.8301e-06	1.4376e-05	0.00023645	2.4476e-05	9.7003e-05	9.343e-05	0.00015994	0.00013528	0.00072825	6.4845e-07	2.718e-05	4.9826e-07	6.4375e-07	4.8018e-08	1.0371e-07	6.5943e-09	3.8809e-08	7.1998e-09	2.0166e-08	6.5563e-09	2.1594e-08	4.8223e-09	1.1872e-08	2.1474e-09	6.0133e-09	7.0475e-10	2.3055e-09	1.1882e-09	3.4289e-09	1.1152e-09	2.9934e-09	6.5868e-10	3.533e-09	7.4553e-10	4.3318e-09	8.2918e-10	2.0456e-09	4.9145e-10	5.0906e-09	4.5492e-10	1.3608e-09	3.2386e-10	1.2077e-09	1.4288e-10	1.3626e-09	2.3425e-10	1.0644e-09	2.6567e-10	1.0651e-09	4.0321e-10	6.693e-10	1.3669e-10	6.7804e-10	9.8936e-11	6.1768e-10	5.5665e-11	6.1814e-10	2.1363e-10	9.1802e-10	6.0385e-10	1.1473e-09	2.1393e-10	3.751e-10	1.1507e-10	1.0745e-09	5.5961e-11	6.2586e-11	3.7905e-11
1.21595	7.9735	0.5573	0.00061229	3.5142e-05	0.00089078	0.011354	0.0013314	0.011895	8.7804e-05	0.0017547	0.00027137	0.0025085	0.00036597	0.0015116	1.2381e-05	0.00011634	3.709e-06	5.7043e-06	1.3966e-05	0.00022845	2.3702e-05	9.3924e-05	9.0331e-05	0.00015464	0.00013069	0.00070426	6.3048e-07	2.6306e-05	4.8186e-07	6.2256e-07	4.644e-08	1.003e-07	6.3777e-09	3.7535e-08	6.9633e-09	1.9504e-08	6.3411e-09	2.0885e-08	4.6639e-09	1.1482e-08	2.0769e-09	5.8158e-09	6.816e-10	2.2298e-09	1.1492e-09	3.3163e-09	1.0786e-09	2.8952e-09	6.3707e-10	3.4172e-09	7.2109e-10	4.19e-09	8.02e-10	1.9786e-09	4.7535e-10	4.924e-09	4.4003e-10	1.3162e-09	3.1324e-10	1.1681e-09	1.382e-10	1.3179e-09	2.2657e-10	1.0296e-09	2.5697e-10	1.0303e-09	3.9001e-10	6.4739e-10	1.3221e-10	6.5585e-10	9.5698e-11	5.9747e-10	5.3844e-11	5.9791e-10	2.0664e-10	8.8799e-10	5.841e-10	1.1097e-09	2.0693e-10	3.6283e-10	1.1131e-10	1.0394e-09	5.4131e-11	6.0535e-11	3.6663e-11
1.23285	7.6215	0.53762	0.00059333	3.4204e-05	0.00086377	0.01096	0.0012884	0.01148	8.5053e-05	0.0016943	0.00026238	0.0024212	0.00035361	0.0014592	1.2015e-05	0.00011258	3.6113e-06	5.5814e-06	1.3567e-05	0.00022069	2.2949e-05	9.0929e-05	8.7321e-05	0.00014949	0.00012624	0.00068096	6.1293e-07	2.5448e-05	4.6594e-07	6.0198e-07	4.4906e-08	9.6994e-08	6.1672e-09	3.6298e-08	6.7335e-09	1.8861e-08	6.132e-09	2.0196e-08	4.51e-09	1.1103e-08	2.0083e-09	5.6239e-09	6.5911e-10	2.1562e-09	1.1113e-09	3.207e-09	1.043e-09	2.7998e-09	6.1607e-10	3.3046e-09	6.9734e-10	4.0522e-09	7.756e-10	1.9135e-09	4.5971e-10	4.762e-09	4.2555e-10	1.2729e-09	3.0293e-10	1.1296e-09	1.3364e-10	1.2746e-09	2.1912e-10	9.957e-10	2.4851e-10	9.964e-10	3.7718e-10	6.261e-10	1.2787e-10	6.3429e-10	9.2551e-11	5.7783e-10	5.2074e-11	5.7826e-10	1.9985e-10	8.5882e-10	5.649e-10	1.0733e-09	2.0013e-10	3.509e-10	1.0764e-10	1.0051e-09	5.2349e-11	5.8542e-11	3.5456e-11
1.24998	7.2831	0.51855	0.00057487	3.3335e-05	0.00083744	0.010579	0.0012466	0.011077	8.2376e-05	0.0016358	0.00025356	0.0023365	0.00034157	0.0014084	1.1659e-05	0.00010893	3.514e-06	5.4608e-06	1.3177e-05	0.00021316	2.2216e-05	8.8016e-05	8.4399e-05	0.00014449	0.00012191	0.00065833	5.9577e-07	2.461e-05	4.5046e-07	5.8198e-07	4.3417e-08	9.3778e-08	5.9627e-09	3.5095e-08	6.5103e-09	1.8237e-08	5.9288e-09	1.9527e-08	4.3605e-09	1.0735e-08	1.9417e-09	5.4375e-09	6.3726e-10	2.0848e-09	1.0744e-09	3.1007e-09	1.0085e-09	2.7071e-09	5.9567e-10	3.1952e-09	6.7427e-10	3.9183e-09	7.4994e-10	1.8502e-09	4.4451e-10	4.6047e-09	4.1148e-10	1.2308e-09	2.9291e-10	1.0923e-09	1.2922e-10	1.2324e-09	2.1187e-10	9.628e-10	2.403e-10	9.6348e-10	3.6472e-10	6.0541e-10	1.2364e-10	6.1333e-10	8.9493e-11	5.5874e-10	5.0354e-11	5.5916e-10	1.9325e-10	8.3038e-10	5.4621e-10	1.0378e-09	1.9352e-10	3.3928e-10	1.0408e-10	9.7185e-10	5.0615e-11	5.6606e-11	3.4284e-11
1.26735	6.958	0.50006	0.00055688	3.2482e-05	0.00081176	0.010209	0.0012059	0.010686	7.9768e-05	0.0015791	0.00024499	0.0022544	0.00032977	0.0013592	1.1308e-05	0.00010537	3.4186e-06	5.3324e-06	1.2795e-05	0.00020584	2.1503e-05	8.5181e-05	8.156e-05	0.00013964	0.00011772	0.00063633	5.7899e-07	2.3796e-05	4.3542e-07	5.6255e-07	4.1969e-08	9.0652e-08	5.764e-09	3.3927e-08	6.2934e-09	1.7629e-08	5.7314e-09	1.8876e-08	4.2152e-09	1.0377e-08	1.877e-09	5.2563e-09	6.1602e-10	2.0153e-09	1.0386e-09	2.9974e-09	9.7488e-10	2.617e-09	5.7584e-10	3.089e-09	6.5185e-10	3.7881e-09	7.25e-10	1.7887e-09	4.2973e-10	4.4517e-09	3.9781e-10	1.1899e-09	2.8317e-10	1.056e-09	1.2492e-10	1.1915e-09	2.0483e-10	9.3082e-10	2.3232e-10	9.3148e-10	3.5261e-10	5.8531e-10	1.1953e-10	5.9296e-10	8.6521e-11	5.4016e-10	4.8679e-11	5.4055e-10	1.8681e-10	8.0273e-10	5.2803e-10	1.0032e-09	1.8707e-10	3.2799e-10	1.0061e-10	9.3951e-10	4.8931e-11	5.4724e-11	3.3144e-11
1.28496	6.6456	0.48215	0.00053937	3.1645e-05	0.00078675	0.0098496	0.0011664	0.010307	7.723e-05	0.001524	0.00023667	0.0021748	0.00031832	0.0013114	1.0963e-05	0.00010191	3.3252e-06	5.2163e-06	1.2417e-05	0.00019874	2.0809e-05	8.2423e-05	7.8618e-05	0.00013492	0.00011365	0.00061497	5.6258e-07	2.3005e-05	4.2082e-07	5.4368e-07	4.0563e-08	8.7616e-08	5.5709e-09	3.2792e-08	6.0827e-09	1.704e-08	5.5396e-09	1.8245e-08	4.0741e-09	1.003e-08	1.8141e-09	5.0803e-09	5.9539e-10	1.9479e-09	1.0039e-09	2.8971e-09	9.4224e-10	2.5294e-09	5.5659e-10	2.9857e-09	6.3006e-10	3.6616e-09	7.0078e-10	1.729e-09	4.1538e-10	4.3031e-09	3.8453e-10	1.1502e-09	2.737e-10	1.0207e-09	1.2075e-10	1.1517e-09	1.9798e-10	8.9973e-10	2.2456e-10	9.0034e-10	3.4082e-10	5.6575e-10	1.1554e-10	5.7311e-10	8.3628e-11	5.2208e-10	4.705e-11	5.2246e-10	1.8056e-10	7.7588e-10	5.1037e-10	9.6965e-10	1.8081e-10	3.1702e-10	9.725e-11	9.081e-10	4.7295e-11	5.2896e-11	3.2037e-11
1.30282	6.3455	0.4648	0.00052233	3.0825e-05	0.00076238	0.0095017	0.0011279	0.0099397	7.476e-05	0.0014706	0.0002286	0.0020976	0.00030721	0.0012651	1.0628e-05	9.8549e-05	3.2339e-06	5.1026e-06	1.2048e-05	0.00019185	2.0134e-05	7.9742e-05	7.5932e-05	0.00013034	0.00010942	0.00059423	5.4656e-07	2.2236e-05	4.0664e-07	5.2535e-07	3.9197e-08	8.4668e-08	5.3835e-09	3.1689e-08	5.878e-09	1.6467e-08	5.3533e-09	1.7631e-08	3.937e-09	9.6924e-09	1.7531e-09	4.9094e-09	5.7536e-10	1.8823e-09	9.701e-10	2.7997e-09	9.1055e-10	2.4444e-09	5.3788e-10	2.8854e-09	6.0891e-10	3.5385e-09	6.7725e-10	1.671e-09	4.0144e-10	4.1584e-09	3.7163e-10	1.1116e-09	2.6451e-10	9.8643e-10	1.1669e-10	1.113e-09	1.9134e-10	8.6947e-10	2.1702e-10	8.7006e-10	3.2936e-10	5.4672e-10	1.1166e-10	5.5384e-10	8.0815e-11	5.0453e-10	4.5468e-11	5.049e-10	1.7449e-10	7.4981e-10	4.9321e-10	9.3706e-10	1.7474e-10	3.0636e-10	9.3983e-11	8.7759e-10	4.5706e-11	5.1121e-11	3.0962e-11
