"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	1.4562	0.17044	0.00019216	9.968e-06	0.00026494	0.0034393	0.00038993	0.0036197	2.606e-05	0.00053381	8.2526e-05	0.00076735	0.00011204	0.00045833	3.5524e-06	3.4091e-05	1.0233e-06	1.7225e-06	3.9444e-06	6.8572e-05	7.1515e-06	2.8707e-05	2.8526e-05	4.8078e-05	4.151e-05	0.00021698	1.8213e-07	7.9321e-06	1.4997e-07	1.9324e-07	1.4646e-08	3.1775e-08	2.021e-09	1.2026e-08	2.2127e-09	6.2547e-09	2.027e-09	6.6699e-09	1.481e-09	3.6467e-09	6.5747e-10	1.8486e-09	2.164e-10	7.1075e-10	3.6549e-10	1.0609e-09	3.4367e-10	9.3067e-10	2.0483e-10	1.1044e-09	2.3355e-10	1.3719e-09	2.6007e-10	6.4548e-10	1.547e-10	1.6118e-09	1.4368e-10	4.2832e-10	1.0147e-10	3.7938e-10	4.4685e-11	4.2953e-10	7.3686e-11	3.3727e-10	8.4017e-11	3.3778e-10	1.2786e-10	2.1217e-10	4.3251e-11	2.1536e-10	3.1386e-11	1.9641e-10	1.77e-11	1.9673e-10	6.797e-11	2.9301e-10	1.9254e-10	3.6609e-10	6.818e-11	1.1981e-10	3.6847e-11	3.4427e-10	1.7904e-11	2.0216e-11	1.2261e-11
1.01623	1.5176	0.17572	0.00019829	1.036e-05	0.00027415	0.0035484	0.00040326	0.0037333	2.6954e-05	0.00055065	8.519e-05	0.00079131	0.00011558	0.00047287	3.6813e-06	3.5257e-05	1.0636e-06	1.7852e-06	4.0921e-06	7.0796e-05	7.3906e-06	2.9652e-05	2.9409e-05	4.9594e-05	4.2769e-05	0.00022392	1.8889e-07	8.1937e-06	1.5478e-07	1.9943e-07	1.5116e-08	3.2794e-08	2.0858e-09	1.2403e-08	2.2837e-09	6.4506e-09	2.0908e-09	6.8813e-09	1.5285e-09	3.7637e-09	6.7856e-10	1.9079e-09	2.2334e-10	7.3356e-10	3.7721e-10	1.0941e-09	3.547e-10	9.5982e-10	2.1125e-10	1.139e-09	2.4088e-10	1.415e-09	2.6823e-10	6.6574e-10	1.5956e-10	1.6624e-09	1.4819e-10	4.4176e-10	1.0466e-10	3.9128e-10	4.6086e-11	4.4301e-10	7.5997e-11	3.4786e-10	8.6654e-11	3.4839e-10	1.3187e-10	2.1883e-10	4.4609e-11	2.2213e-10	3.2372e-11	2.0258e-10	1.8256e-11	2.0291e-10	7.0105e-11	3.0222e-10	1.9859e-10	3.7759e-10	7.0323e-11	1.2358e-10	3.8006e-11	3.5509e-10	1.8467e-11	2.0852e-11	1.2647e-11
1.03036	1.5821	0.18122	0.00020466	1.077e-05	0.00028376	0.0036619	0.00041716	0.0038514	2.7886e-05	0.00056818	8.7964e-05	0.00081624	0.00011928	0.000488	3.8161e-06	3.6473e-05	1.1059e-06	1.8498e-06	4.2466e-06	7.3111e-05	7.6397e-06	3.0635e-05	3.0327e-05	5.1172e-05	4.4078e-05	0.00023115	1.9596e-07	8.4662e-06	1.5978e-07	2.0587e-07	1.5604e-08	3.3855e-08	2.1532e-09	1.2794e-08	2.3574e-09	6.6544e-09	2.1568e-09	7.0985e-09	1.5779e-09	3.8854e-09	7.005e-10	1.9694e-09	2.3057e-10	7.5674e-10	3.8932e-10	1.1287e-09	3.6594e-10	9.9015e-10	2.1793e-10	1.175e-09	2.485e-10	1.4598e-09	2.7671e-10	6.8681e-10	1.6461e-10	1.715e-09	1.5288e-10	4.5574e-10	1.0797e-10	4.0366e-10	4.7543e-11	4.5703e-10	7.8402e-11	3.5888e-10	8.9397e-11	3.5942e-10	1.3605e-10	2.2576e-10	4.6021e-11	2.2916e-10	3.3397e-11	2.09e-10	1.8834e-11	2.0933e-10	7.2326e-11	3.1179e-10	2.0488e-10	3.8956e-10	7.2551e-11	1.2749e-10	3.9211e-11	3.6635e-10	1.9052e-11	2.1514e-11	1.3049e-11
1.04467	1.6501	0.18696	0.00021133	1.1201e-05	0.00029382	0.0037806	0.00043172	0.0039748	2.8862e-05	0.00058649	9.0865e-05	0.00084229	0.00012313	0.00050382	3.9574e-06	3.7747e-05	1.1503e-06	1.9175e-06	4.4088e-06	7.5533e-05	7.9004e-06	3.1664e-05	3.1286e-05	5.282e-05	4.5444e-05	0.00023871	2.0338e-07	8.7511e-06	1.65e-07	2.126e-07	1.6115e-08	3.4958e-08	2.2233e-09	1.3204e-08	2.4328e-09	6.8673e-09	2.2258e-09	7.3256e-09	1.6285e-09	4.0098e-09	7.2343e-10	2.0323e-09	2.3797e-10	7.8094e-10	4.0177e-10	1.1648e-09	3.7764e-10	1.0218e-09	2.249e-10	1.2127e-09	2.5646e-10	1.5066e-09	2.8557e-10	7.0882e-10	1.6988e-10	1.77e-09	1.5778e-10	4.7034e-10	1.1142e-10	4.1659e-10	4.9065e-11	4.7168e-10	8.0914e-11	3.7039e-10	9.2264e-11	3.7095e-10	1.4041e-10	2.33e-10	4.7497e-11	2.3651e-10	3.4468e-11	2.157e-10	1.9438e-11	2.1605e-10	7.4647e-11	3.218e-10	2.1146e-10	4.0206e-10	7.4879e-11	1.3159e-10	4.047e-11	3.7811e-10	1.9664e-11	2.2205e-11	1.3468e-11
1.05919	1.7211	0.1929	0.00021821	1.1648e-05	0.00030425	0.0039033	0.0004468	0.0041023	2.9873e-05	0.00060542	9.3864e-05	0.0008692	0.00012712	0.00052017	4.1041e-06	3.9066e-05	1.1965e-06	1.9878e-06	4.5772e-06	7.8038e-05	8.1702e-06	3.2729e-05	3.2276e-05	5.4523e-05	4.6854e-05	0.00024651	2.1108e-07	9.046e-06	1.704e-07	2.1956e-07	1.6643e-08	3.6077e-08	2.2944e-09	1.3626e-08	2.5106e-09	7.0872e-09	2.2971e-09	7.5601e-09	1.6806e-09	4.1381e-09	7.4658e-10	2.0974e-09	2.4558e-10	8.0593e-10	4.1462e-10	1.2021e-09	3.8973e-10	1.0546e-09	2.3211e-10	1.2515e-09	2.6468e-10	1.5549e-09	2.9473e-10	7.3157e-10	1.7533e-10	1.8269e-09	1.6285e-10	4.8543e-10	1.15e-10	4.2995e-10	5.0638e-11	4.8681e-10	8.351e-11	3.8228e-10	9.5225e-11	3.8286e-10	1.4492e-10	2.4048e-10	4.9022e-11	2.4411e-10	3.5575e-11	2.2263e-10	2.0063e-11	2.2299e-10	7.7044e-11	3.3214e-10	2.1825e-10	4.1498e-10	7.7284e-11	1.3581e-10	4.177e-11	3.9027e-10	2.0296e-11	2.292e-11	1.3901e-11
1.07391	1.7959	0.19908	0.00022539	1.2108e-05	0.00031514	0.0040312	0.00046255	0.0042352	3.0929e-05	0.00062515	9.6992e-05	0.00089725	0.00013127	0.00053722	4.2576e-06	4.0443e-05	1.2449e-06	2.0614e-06	4.7537e-06	8.0651e-05	8.4518e-06	3.3839e-05	3.3308e-05	5.6299e-05	4.8323e-05	0.00025466	2.1915e-07	9.3536e-06	1.7603e-07	2.2682e-07	1.7182e-08	3.7242e-08	2.3685e-09	1.4067e-08	2.5918e-09	7.3165e-09	2.3714e-09	7.8045e-09	1.7349e-09	4.2719e-09	7.707e-10	2.1652e-09	2.5352e-10	8.3198e-10	4.2802e-10	1.2409e-09	4.0232e-10	1.0887e-09	2.3961e-10	1.2921e-09	2.7325e-10	1.6053e-09	3.0428e-10	7.5528e-10	1.8101e-10	1.8861e-09	1.6813e-10	5.0116e-10	1.1872e-10	4.4388e-10	5.2278e-11	5.0258e-10	8.6215e-11	3.9467e-10	9.8312e-11	3.9527e-10	1.4962e-10	2.4828e-10	5.0611e-11	2.5202e-10	3.6728e-11	2.2985e-10	2.0713e-11	2.3022e-10	7.9543e-11	3.4292e-10	2.2533e-10	4.2844e-10	7.9792e-11	1.4022e-10	4.3126e-11	4.0293e-10	2.0955e-11	2.3664e-11	1.4353e-11
1.08884	1.8739	0.20544	0.00023277	1.2585e-05	0.00032638	0.0041629	0.0004788	0.004372	3.2018e-05	0.00064546	0.00010021	0.00092611	0.00013555	0.00055477	4.416e-06	4.1865e-05	1.2951e-06	2.1376e-06	4.9361e-06	8.3342e-05	8.7419e-06	3.4982e-05	3.4368e-05	5.8124e-05	4.9831e-05	0.00026304	2.2748e-07	9.6706e-06	1.8183e-07	2.3428e-07	1.7734e-08	3.8441e-08	2.4448e-09	1.452e-08	2.6752e-09	7.5523e-09	2.4478e-09	8.0559e-09	1.7908e-09	4.4094e-09	7.9551e-10	2.2349e-09	2.6168e-10	8.5878e-10	4.4181e-10	1.2809e-09	4.1528e-10	1.1238e-09	2.4734e-10	1.3337e-09	2.8206e-10	1.6572e-09	3.1409e-10	7.7966e-10	1.8685e-10	1.947e-09	1.7355e-10	5.1733e-10	1.2255e-10	4.582e-10	5.3964e-11	5.1881e-10	8.8998e-11	4.0742e-10	1.0149e-10	4.0804e-10	1.5445e-10	2.563e-10	5.2246e-11	2.6017e-10	3.7915e-11	2.3728e-10	2.1383e-11	2.3766e-10	8.2114e-11	3.54e-10	2.3262e-10	4.4229e-10	8.2371e-11	1.4475e-10	4.4521e-11	4.1596e-10	2.1632e-11	2.443e-11	1.4818e-11
1.10397	1.8625	0.20396	0.00023177	1.2608e-05	0.00032558	0.0041357	0.00047683	0.0043421	3.1915e-05	0.00064131	9.9677e-05	0.00091979	0.00013473	0.00055115	4.409e-06	4.1692e-05	1.2971e-06	2.1457e-06	4.9332e-06	8.2855e-05	8.7081e-06	3.4837e-05	3.4151e-05	5.7803e-05	4.9507e-05	0.00026166	2.2748e-07	9.6258e-06	1.8088e-07	2.3306e-07	1.7629e-08	3.8214e-08	2.4303e-09	1.4435e-08	2.6594e-09	7.5079e-09	2.4333e-09	8.0085e-09	1.7802e-09	4.3834e-09	7.908e-10	2.2217e-09	2.6014e-10	8.5372e-10	4.392e-10	1.2734e-09	4.1283e-10	1.1172e-09	2.4589e-10	1.3259e-09	2.8042e-10	1.6476e-09	3.1226e-10	7.7513e-10	1.8576e-10	1.9357e-09	1.7255e-10	5.1432e-10	1.2183e-10	4.5553e-10	5.3648e-11	5.1579e-10	8.8479e-11	4.0505e-10	1.009e-10	4.0568e-10	1.5356e-10	2.5481e-10	5.1942e-11	2.5866e-10	3.7695e-11	2.359e-10	2.1259e-11	2.3629e-10	8.1638e-11	3.5195e-10	2.3127e-10	4.3973e-10	8.1894e-11	1.4392e-10	4.4264e-11	4.1356e-10	2.1507e-11	2.429e-11	1.4733e-11
1.11931	1.7953	0.19764	0.00022554	1.2342e-05	0.00031723	0.0040102	0.0004635	0.0042091	3.1066e-05	0.00062204	9.6813e-05	0.00089174	0.00013076	0.00053443	4.2979e-06	4.0525e-05	1.2685e-06	2.1113e-06	4.8135e-06	8.0398e-05	8.4723e-06	3.389e-05	3.3147e-05	5.6149e-05	4.8029e-05	0.00025423	2.2222e-07	9.3559e-06	1.7573e-07	2.2645e-07	1.7117e-08	3.7103e-08	2.3597e-09	1.4016e-08	2.5821e-09	7.2899e-09	2.3627e-09	7.7758e-09	1.7285e-09	4.256e-09	7.6781e-10	2.1571e-09	2.5258e-10	8.2891e-10	4.2644e-10	1.2364e-09	4.0084e-10	1.0848e-09	2.3875e-10	1.2875e-09	2.7228e-10	1.5998e-09	3.032e-10	7.5266e-10	1.8038e-10	1.8796e-09	1.6755e-10	4.9941e-10	1.183e-10	4.4232e-10	5.2092e-11	5.0084e-10	8.5914e-11	3.9332e-10	9.7974e-11	3.9393e-10	1.4911e-10	2.4743e-10	5.0437e-11	2.5117e-10	3.6603e-11	2.2907e-10	2.0643e-11	2.2945e-10	7.9275e-11	3.4177e-10	2.2458e-10	4.2701e-10	7.9523e-11	1.3975e-10	4.2983e-11	4.016e-10	2.0885e-11	2.3588e-11	1.4307e-11
1.13487	1.73	0.19147	0.00021943	1.2078e-05	0.00030903	0.0038878	0.00045044	0.0040793	3.0232e-05	0.00060322	9.4009e-05	0.00086436	0.00012687	0.00051811	4.1886e-06	3.9383e-05	1.2403e-06	2.0771e-06	4.6955e-06	7.7997e-05	8.2411e-06	3.2956e-05	3.2165e-05	5.453e-05	4.6571e-05	0.00024696	2.1693e-07	9.0917e-06	1.7058e-07	2.1991e-07	1.6615e-08	3.6017e-08	2.2906e-09	1.3606e-08	2.5066e-09	7.0767e-09	2.2936e-09	7.5484e-09	1.6779e-09	4.1314e-09	7.4534e-10	2.094e-09	2.4518e-10	8.0467e-10	4.1396e-10	1.2002e-09	3.8911e-10	1.0531e-09	2.3177e-10	1.2499e-09	2.6433e-10	1.5532e-09	2.9435e-10	7.307e-10	1.7512e-10	1.8248e-09	1.6266e-10	4.8483e-10	1.1485e-10	4.2941e-10	5.0571e-11	4.8622e-10	8.3406e-11	3.8185e-10	9.5116e-11	3.8244e-10	1.4476e-10	2.4021e-10	4.8966e-11	2.4385e-10	3.5536e-11	2.224e-10	2.0041e-11	2.2276e-10	7.6964e-11	3.3181e-10	2.1803e-10	4.1456e-10	7.7206e-11	1.3568e-10	4.1731e-11	3.899e-10	2.0277e-11	2.2901e-11	1.3891e-11
