"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	 	0.0070344	1.9581e-05	9.0773e-07	1.958e-05	0.00014136	5.7133e-05	0.00056029	1.6598e-06	0.00032919	4.9024e-06	3.5102e-05	6.319e-06	1.9031e-05	1.9248e-07	1.4007e-06	5.9833e-08	4.9968e-05	2.0779e-07	2.814e-06	4.9832e-07	2.2005e-06	2.3958e-06	3.5934e-06	3.3503e-06	1.5428e-05	1.4184e-08	4.8114e-07	1.1922e-08	1.4934e-08	1.3226e-09	2.9844e-09	1.9028e-10	1.2418e-09	2.1334e-10	6.5145e-10	2.0508e-10	6.6999e-10	1.419e-10	3.5005e-10	6.1389e-11	1.7867e-10	2.0714e-11	7.0302e-11	3.5487e-11	1.0799e-10	3.3873e-11	9.9081e-11	2.1853e-11	1.2333e-10	2.6566e-11	1.7022e-10	2.9876e-11	7.7862e-11	1.8306e-11	1.9961e-10	1.7457e-11	5.0637e-11	1.1558e-11	4.4154e-11	5.0103e-12	5.1406e-11	8.6696e-12	4.2012e-11	1.0312e-11	4.2337e-11	1.6016e-11	2.6515e-11	5.3303e-12	2.7314e-11	3.9443e-12	2.5118e-11	2.2627e-12	2.5318e-11	8.7303e-12	3.85e-11	2.5121e-11	4.8016e-11	8.8639e-12	1.5827e-11	4.9533e-12	4.6458e-11	2.3926e-12	2.8773e-12	1.7608e-12
1.01623	 	0.0077288	2.0575e-05	9.6542e-07	2.0897e-05	0.00015544	5.9607e-05	0.0005836	1.7826e-06	0.0003369	5.273e-06	3.8297e-05	6.8112e-06	2.0912e-05	2.0887e-07	1.544e-06	6.4853e-08	5.085e-05	2.261e-07	3.0968e-06	5.3252e-07	2.3409e-06	2.5349e-06	3.8215e-06	3.548e-06	1.645e-05	1.5141e-08	5.1732e-07	1.2654e-08	1.5867e-08	1.3972e-09	3.1485e-09	2.0072e-10	1.3035e-09	2.2487e-10	6.8365e-10	2.155e-10	7.0454e-10	1.4961e-10	3.6903e-10	6.4777e-11	1.8831e-10	2.1839e-11	7.4042e-11	3.7397e-11	1.134e-10	3.5679e-11	1.0392e-10	2.2918e-11	1.2919e-10	2.7815e-11	1.7786e-10	3.1273e-11	8.1406e-11	1.9148e-11	2.0856e-10	1.8248e-11	5.2967e-11	1.2101e-11	4.6203e-11	5.2477e-12	5.3756e-11	9.0696e-12	4.3892e-11	1.0777e-11	4.4224e-11	1.673e-11	2.7699e-11	5.5701e-12	2.8524e-11	4.1199e-12	2.6226e-11	2.3626e-12	2.6431e-11	9.1145e-12	4.0175e-11	2.6217e-11	5.0106e-11	9.2515e-12	1.6513e-11	5.1662e-12	4.8451e-11	2.4958e-12	2.9974e-12	1.834e-12
1.03036	 	0.0084508	2.1607e-05	1.0259e-06	2.2273e-05	0.00017009	6.2172e-05	0.00060755	1.9107e-06	0.00034464	5.6588e-06	4.1619e-05	7.3231e-06	2.287e-05	2.2603e-07	1.6937e-06	7.0131e-08	5.1914e-05	2.4529e-07	3.3916e-06	5.6815e-07	2.487e-06	2.6792e-06	4.0586e-06	3.753e-06	1.7512e-05	1.6143e-08	5.55e-07	1.3414e-08	1.6838e-08	1.4746e-09	3.3189e-09	2.1157e-10	1.3675e-09	2.3682e-10	7.1708e-10	2.262e-10	7.3968e-10	1.5761e-10	3.8874e-10	6.8296e-11	1.9826e-10	2.3007e-11	7.7771e-11	3.9355e-11	1.1902e-10	3.7489e-11	1.0894e-10	2.4024e-11	1.3527e-10	2.9111e-11	1.8577e-10	3.2723e-11	8.5084e-11	2.0022e-11	2.1786e-10	1.907e-11	5.5386e-11	1.2665e-11	4.833e-11	5.4941e-12	5.6194e-11	9.4847e-12	4.5842e-11	1.1259e-11	4.6183e-11	1.7471e-11	2.8927e-11	5.8189e-12	2.978e-11	4.3021e-12	2.7375e-11	2.4662e-12	2.7586e-11	9.5131e-12	4.1912e-11	2.7355e-11	5.2274e-11	9.6536e-12	1.7225e-11	5.387e-12	5.0518e-11	2.6027e-12	3.122e-12	1.9099e-12
1.04467	 	0.0092026	2.2683e-05	1.0895e-06	2.3711e-05	0.00018537	6.4833e-05	0.00063187	2.0447e-06	0.0003525	6.0611e-06	4.5079e-05	7.8565e-06	2.4911e-05	2.4404e-07	1.8504e-06	7.569e-08	5.2992e-05	2.6547e-07	3.6992e-06	6.0537e-07	2.6395e-06	2.8294e-06	4.3054e-06	3.9661e-06	1.8619e-05	1.7193e-08	5.9433e-07	1.4205e-08	1.7849e-08	1.5553e-09	3.495e-09	2.2274e-10	1.4342e-09	2.4878e-10	7.5187e-10	2.3735e-10	7.7626e-10	1.6564e-10	4.0849e-10	7.196e-11	2.0826e-10	2.4183e-11	8.1648e-11	4.1335e-11	1.2487e-10	3.9362e-11	1.1416e-10	2.5175e-11	1.4159e-10	3.046e-11	1.9401e-10	3.4231e-11	8.8911e-11	2.0931e-11	2.2753e-10	1.9924e-11	5.7902e-11	1.3251e-11	5.0544e-11	5.7506e-12	5.8732e-11	9.9167e-12	4.7871e-11	1.1761e-11	4.8221e-11	1.8243e-11	3.0206e-11	6.0779e-12	3.1086e-11	4.4917e-12	2.8572e-11	2.5739e-12	2.8788e-11	9.9279e-12	4.3719e-11	2.8539e-11	5.4531e-11	1.0072e-11	1.7966e-11	5.6167e-12	5.2669e-11	2.7141e-12	3.2516e-12	1.9888e-12
1.05919	 	0.0099826	2.3797e-05	1.1555e-06	2.5207e-05	0.00020124	6.7553e-05	0.00065695	2.1841e-06	0.00036055	6.4786e-06	4.8669e-05	8.4097e-06	2.703e-05	2.6283e-07	2.0138e-06	8.1514e-08	5.4012e-05	2.8657e-07	4.019e-06	6.4401e-07	2.7976e-06	2.9847e-06	4.561e-06	4.1863e-06	1.9766e-05	1.8289e-08	6.3518e-07	1.5026e-08	1.8896e-08	1.6388e-09	3.6711e-09	2.3395e-10	1.5031e-09	2.6115e-10	7.8785e-10	2.4887e-10	8.1409e-10	1.7391e-10	4.2885e-10	7.5598e-11	2.1861e-10	2.539e-11	8.5658e-11	4.3384e-11	1.3091e-10	4.1298e-11	1.1956e-10	2.6365e-11	1.4814e-10	3.1854e-11	2.0252e-10	3.5791e-11	9.2865e-11	2.1871e-11	2.3752e-10	2.0807e-11	6.0503e-11	1.3857e-11	5.2831e-11	6.0157e-12	6.1354e-11	1.0363e-11	4.9967e-11	1.228e-11	5.0326e-11	1.9039e-11	3.1526e-11	6.3454e-12	3.2436e-11	4.6876e-12	2.9807e-11	2.6853e-12	3.0029e-11	1.0356e-11	4.5585e-11	2.9761e-11	5.686e-11	1.0504e-11	1.8731e-11	5.854e-12	5.489e-11	2.829e-12	3.3854e-12	2.0703e-12
1.07391	 	0.010794	2.4955e-05	1.2226e-06	2.6769e-05	0.00021777	7.0348e-05	0.00068288	2.3296e-06	0.00036874	6.9135e-06	5.2405e-05	8.9855e-06	2.9238e-05	2.8253e-07	2.1845e-06	8.764e-08	5.5008e-05	3.0871e-07	4.3526e-06	6.8431e-07	2.9623e-06	3.146e-06	4.8268e-06	4.4149e-06	2.096e-05	1.9437e-08	6.7777e-07	1.5879e-08	1.9986e-08	1.7225e-09	3.8542e-09	2.4561e-10	1.5748e-09	2.7401e-10	8.2525e-10	2.6086e-10	8.5342e-10	1.825e-10	4.5002e-10	7.9378e-11	2.2936e-10	2.6645e-11	8.9826e-11	4.5514e-11	1.372e-10	4.3311e-11	1.2518e-10	2.7602e-11	1.5493e-10	3.3303e-11	2.1136e-10	3.7411e-11	9.6973e-11	2.2847e-11	2.479e-10	2.1725e-11	6.3204e-11	1.4487e-11	5.5208e-11	6.2912e-12	6.4078e-11	1.0827e-11	5.2145e-11	1.2819e-11	5.2513e-11	1.9867e-11	3.2898e-11	6.6233e-12	3.3838e-11	4.891e-12	3.109e-11	2.8009e-12	3.1318e-11	1.0801e-11	4.7524e-11	3.1031e-11	5.928e-11	1.0953e-11	1.9526e-11	6.1004e-12	5.7196e-11	2.9484e-12	3.5243e-12	2.1549e-12
1.08884	 	0.011635	2.615e-05	1.2924e-06	2.8389e-05	0.00023491	7.3236e-05	0.00070963	2.4806e-06	0.00037707	7.3637e-06	5.6272e-05	9.5813e-06	3.1527e-05	3.0303e-07	2.3621e-06	9.4038e-08	5.5993e-05	3.318e-07	4.6986e-06	7.2604e-07	3.1326e-06	3.3123e-06	5.1014e-06	4.6506e-06	2.2195e-05	2.063e-08	7.219e-07	1.6761e-08	2.1113e-08	1.8084e-09	4.043e-09	2.5763e-10	1.6487e-09	2.8728e-10	8.6381e-10	2.7321e-10	8.9397e-10	1.9136e-10	4.7185e-10	8.3279e-11	2.4046e-10	2.7939e-11	9.4125e-11	4.771e-11	1.4368e-10	4.5387e-11	1.3097e-10	2.8876e-11	1.6194e-10	3.4796e-11	2.2047e-10	3.908e-11	1.012e-10	2.3853e-11	2.5859e-10	2.2669e-11	6.5988e-11	1.5136e-11	5.7656e-11	6.5751e-12	6.6884e-11	1.1305e-11	5.4387e-11	1.3373e-11	5.4765e-11	2.0719e-11	3.4311e-11	6.9095e-12	3.5281e-11	5.1005e-12	3.2412e-11	2.9199e-12	3.2645e-11	1.1259e-11	4.9519e-11	3.2338e-11	6.1772e-11	1.1415e-11	2.0344e-11	6.354e-12	5.9569e-11	3.0713e-12	3.6672e-12	2.242e-12
1.10397	 	0.012163	2.6675e-05	1.3295e-06	2.9268e-05	0.00024572	7.5424e-05	0.00073009	2.5662e-06	0.00038446	7.6175e-06	5.8614e-05	9.9202e-06	3.2958e-05	3.1555e-07	2.4763e-06	9.7999e-08	5.7025e-05	3.4617e-07	4.9173e-06	7.4868e-07	3.221e-06	3.3872e-06	5.2415e-06	4.764e-06	2.2842e-05	2.1291e-08	7.4683e-07	1.7198e-08	2.168e-08	1.8463e-09	4.1244e-09	2.628e-10	1.6786e-09	2.9291e-10	8.7936e-10	2.7829e-10	9.1073e-10	1.9513e-10	4.8113e-10	8.4965e-11	2.4515e-10	2.849e-11	9.5919e-11	4.8638e-11	1.4633e-10	4.6255e-11	1.3327e-10	2.9382e-11	1.6463e-10	3.5361e-11	2.2369e-10	3.9707e-11	1.0273e-10	2.4222e-11	2.6237e-10	2.3009e-11	6.7011e-11	1.5382e-11	5.8567e-11	6.6838e-12	6.7905e-11	1.1481e-11	5.5178e-11	1.3572e-11	5.5555e-11	2.1018e-11	3.4808e-11	7.0113e-12	3.5783e-11	5.1738e-12	3.2868e-11	2.961e-12	3.3101e-11	1.1417e-11	5.0192e-11	3.2781e-11	6.2613e-11	1.1572e-11	2.0618e-11	6.4378e-12	6.0352e-11	3.1121e-12	3.7121e-12	2.2691e-12
1.11931	 	0.012465	2.6751e-05	1.3442e-06	2.9635e-05	0.00025193	7.7105e-05	0.00074592	2.606e-06	0.00039098	7.7336e-06	5.9862e-05	1.0079e-05	3.3768e-05	3.2238e-07	2.5441e-06	1.0023e-07	5.8033e-05	3.5429e-07	5.0436e-06	7.5808e-07	3.253e-06	3.4012e-06	5.2893e-06	4.7886e-06	2.3086e-05	2.1584e-08	7.5833e-07	1.7328e-08	2.1865e-08	1.8519e-09	4.1337e-09	2.6338e-10	1.6794e-09	2.9342e-10	8.7959e-10	2.7853e-10	9.1161e-10	1.9549e-10	4.8201e-10	8.5166e-11	2.4557e-10	2.8544e-11	9.6039e-11	4.8716e-11	1.4644e-10	4.6317e-11	1.3324e-10	2.9376e-11	1.6445e-10	3.5312e-11	2.2303e-10	3.9645e-11	1.0248e-10	2.4171e-11	2.6161e-10	2.295e-11	6.6871e-11	1.536e-11	5.8462e-11	6.6762e-12	6.7749e-11	1.1458e-11	5.5012e-11	1.3534e-11	5.5383e-11	2.0953e-11	3.4701e-11	6.9915e-12	3.5664e-11	5.1575e-12	3.2754e-11	2.9508e-12	3.2983e-11	1.1377e-11	4.9997e-11	3.2657e-11	6.2371e-11	1.1529e-11	2.0536e-11	6.4103e-12	6.009e-11	3.0992e-12	3.6929e-12	2.2571e-12
1.13487	 	0.012744	2.681e-05	1.358e-06	2.9971e-05	0.00025768	7.8782e-05	0.00076144	2.6427e-06	0.00039696	7.8396e-06	6.1007e-05	1.0223e-05	3.4516e-05	3.2879e-07	2.6075e-06	1.0234e-07	5.8996e-05	3.6195e-07	5.1606e-06	7.6665e-07	3.2807e-06	3.4125e-06	5.3316e-06	4.8044e-06	2.3304e-05	2.1831e-08	7.6886e-07	1.741e-08	2.2011e-08	1.8561e-09	4.14e-09	2.6377e-10	1.679e-09	2.9372e-10	8.7926e-10	2.7857e-10	9.1188e-10	1.9572e-10	4.8255e-10	8.5305e-11	2.4581e-10	2.8577e-11	9.6094e-11	4.876e-11	1.4645e-10	4.6346e-11	1.3314e-10	2.9353e-11	1.6418e-10	3.5242e-11	2.2227e-10	3.956e-11	1.0218e-10	2.4107e-11	2.6072e-10	2.2879e-11	6.6695e-11	1.5329e-11	5.8324e-11	6.6648e-12	6.7557e-11	1.1429e-11	5.4819e-11	1.349e-11	5.5183e-11	2.0878e-11	3.4578e-11	6.9683e-12	3.5529e-11	5.1387e-12	3.2625e-11	2.9392e-12	3.285e-11	1.1331e-11	4.9778e-11	3.2518e-11	6.21e-11	1.1481e-11	2.0445e-11	6.38e-12	5.9802e-11	3.0848e-12	3.6722e-12	2.2441e-12
