"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	24.944	1.5805	0.0016847	9.4409e-05	0.002449	0.03204	0.0040202	0.036365	0.00024261	0.0067282	0.00075701	0.0070719	0.0010248	0.0042627	3.4083e-05	0.00032499	1.0069e-05	0.00018446	3.8317e-05	0.00064256	6.558e-05	0.00025983	0.00025122	0.00043035	0.00036473	0.0019588	1.7152e-06	7.3143e-05	1.3387e-06	1.7301e-06	1.2883e-07	2.7812e-07	1.7683e-08	1.0394e-07	1.93e-08	5.4001e-08	1.7564e-08	5.7854e-08	1.2928e-08	3.1827e-08	5.759e-09	1.6119e-08	1.8894e-09	6.1782e-09	3.185e-09	9.185e-09	2.9888e-09	8.0131e-09	1.7631e-09	9.4502e-09	1.9935e-09	1.1565e-08	2.2168e-09	5.4642e-09	1.3132e-09	1.3592e-08	1.215e-09	3.6364e-09	8.6598e-10	3.228e-09	3.8215e-10	3.6403e-09	6.2601e-10	2.8416e-09	7.0942e-10	2.8432e-09	1.0763e-09	1.7867e-09	3.6498e-10	1.8095e-09	2.6408e-10	1.6481e-09	1.4853e-10	1.6491e-09	5.6997e-10	2.4482e-09	1.6106e-09	3.0597e-09	5.7064e-10	1.0002e-09	3.0673e-10	2.864e-09	1.4919e-10	1.6666e-10	1.0092e-10
1.16663	24.071	1.5387	0.0016481	9.2905e-05	0.0023972	0.031212	0.0039372	0.035528	0.00023723	0.0066278	0.00073862	0.0068879	0.00099918	0.0041525	3.3376e-05	0.00031735	9.8917e-06	0.00018632	3.7558e-05	0.00062638	6.4096e-05	0.00025392	0.00024513	0.00041995	0.00035561	0.0019119	1.6831e-06	7.1418e-05	1.3067e-06	1.6887e-06	1.2575e-07	2.7148e-07	1.7261e-08	1.0146e-07	1.884e-08	5.2714e-08	1.7146e-08	5.6475e-08	1.262e-08	3.1068e-08	5.6216e-09	1.5735e-08	1.8443e-09	6.0309e-09	3.109e-09	8.9661e-09	2.9175e-09	7.8222e-09	1.7212e-09	9.2253e-09	1.9461e-09	1.129e-08	2.1641e-09	5.3343e-09	1.282e-09	1.3269e-08	1.1862e-09	3.5499e-09	8.4538e-10	3.1513e-09	3.7306e-10	3.5537e-09	6.1112e-10	2.7741e-09	6.9257e-10	2.7757e-09	1.0507e-09	1.7442e-09	3.5631e-10	1.7665e-09	2.5781e-10	1.609e-09	1.45e-10	1.61e-09	5.5643e-10	2.3901e-09	1.5724e-09	2.9871e-09	5.571e-10	9.7648e-10	2.9946e-10	2.7961e-09	1.4565e-10	1.6269e-10	9.849e-11
1.18284	23.226	1.498	0.0016123	9.1424e-05	0.0023463	0.030404	0.0038563	0.034713	0.00023197	0.0065305	0.00072064	0.0067082	0.00097411	0.004045	3.2683e-05	0.00030988	9.7176e-06	0.00018821	3.6812e-05	0.00061058	6.2643e-05	0.00024813	0.00023918	0.00040979	0.00034671	0.001866	1.6516e-06	6.9731e-05	1.2754e-06	1.6483e-06	1.2275e-07	2.6499e-07	1.6848e-08	9.9037e-08	1.839e-08	5.1456e-08	1.6736e-08	5.5126e-08	1.2318e-08	3.0325e-08	5.4871e-09	1.5359e-08	1.8003e-09	5.8868e-09	3.0347e-09	8.752e-09	2.8478e-09	7.6355e-09	1.6801e-09	9.0053e-09	1.8997e-09	1.1022e-08	2.1125e-09	5.2073e-09	1.2515e-09	1.2953e-08	1.1579e-09	3.4654e-09	8.2522e-10	3.0762e-09	3.6416e-10	3.4691e-09	5.9656e-10	2.708e-09	6.7608e-10	2.7096e-09	1.0257e-09	1.7027e-09	3.4783e-10	1.7245e-09	2.5167e-10	1.5707e-09	1.4155e-10	1.5717e-09	5.432e-10	2.3333e-09	1.535e-09	2.916e-09	5.4385e-10	9.5326e-10	2.9234e-10	2.7296e-09	1.4219e-10	1.5875e-10	9.6105e-11
1.19928	22.406	1.4582	0.001577	8.9952e-05	0.0022963	0.029614	0.0037769	0.033917	0.00022679	0.0064362	0.00070302	0.0065324	0.00094955	0.0039397	3.1999e-05	0.00030254	9.5451e-06	0.0001901	3.6076e-05	0.00059509	6.1216e-05	0.00024245	0.00023335	0.00039982	0.00033799	0.0018211	1.6205e-06	6.8075e-05	1.2447e-06	1.6086e-06	1.198e-07	2.5863e-07	1.6444e-08	9.6661e-08	1.7948e-08	5.0221e-08	1.6334e-08	5.3803e-08	1.2022e-08	2.9597e-08	5.3553e-09	1.499e-08	1.757e-09	5.7455e-09	2.9619e-09	8.5419e-09	2.7794e-09	7.4524e-09	1.6398e-09	8.7895e-09	1.8542e-09	1.0758e-08	2.0619e-09	5.0827e-09	1.2215e-09	1.2643e-08	1.1302e-09	3.3824e-09	8.0545e-10	3.0025e-09	3.5544e-10	3.3861e-09	5.8228e-10	2.6433e-09	6.5991e-10	2.6448e-09	1.0012e-09	1.662e-09	3.3951e-10	1.6833e-09	2.4565e-10	1.5332e-09	1.3817e-10	1.5341e-09	5.3021e-10	2.2775e-09	1.4983e-09	2.8464e-09	5.3085e-10	9.3049e-10	2.8536e-10	2.6644e-09	1.3879e-10	1.5488e-10	9.3766e-11
1.21595	21.611	1.4193	0.0015424	8.8497e-05	0.0022471	0.028841	0.0036993	0.033141	0.00022171	0.0063449	0.00068576	0.0063606	0.00092552	0.0038368	3.1327e-05	0.00029535	9.3748e-06	0.00019198	3.5352e-05	0.00057995	5.9816e-05	0.00023687	0.00022764	0.00039007	0.00032946	0.001777	1.5898e-06	6.6452e-05	1.2146e-06	1.5697e-06	1.1691e-07	2.5239e-07	1.6047e-08	9.4334e-08	1.7516e-08	4.9012e-08	1.5941e-08	5.2507e-08	1.1733e-08	2.8884e-08	5.2262e-09	1.4629e-08	1.7147e-09	5.6071e-09	2.8905e-09	8.3362e-09	2.7125e-09	7.273e-09	1.6003e-09	8.5781e-09	1.8096e-09	1.05e-08	2.0124e-09	4.9606e-09	1.1922e-09	1.234e-08	1.1031e-09	3.3011e-09	7.8609e-10	2.9303e-09	3.4689e-10	3.3047e-09	5.6829e-10	2.5798e-09	6.4406e-10	2.5813e-09	9.7717e-10	1.6221e-09	3.3136e-10	1.6429e-09	2.3976e-10	1.4964e-09	1.3486e-10	1.4973e-09	5.175e-10	2.2229e-09	1.4624e-09	2.7781e-09	5.1812e-10	9.0818e-10	2.785e-10	2.6001e-09	1.3546e-10	1.511e-10	9.1476e-11
1.23285	20.842	1.3814	0.0015085	8.7064e-05	0.0021988	0.028086	0.0036235	0.032387	0.00021674	0.0062566	0.00066889	0.006193	0.00090205	0.0037364	3.0668e-05	0.00028831	9.2072e-06	0.00019387	3.464e-05	0.00056515	5.8445e-05	0.00023141	0.00022206	0.00038053	0.00032113	0.001734	1.5597e-06	6.4866e-05	1.1852e-06	1.5317e-06	1.1408e-07	2.4629e-07	1.5659e-08	9.2057e-08	1.7093e-08	4.7829e-08	1.5556e-08	5.1239e-08	1.1449e-08	2.8186e-08	5.0999e-09	1.4275e-08	1.6732e-09	5.4717e-09	2.8207e-09	8.135e-09	2.647e-09	7.0976e-09	1.5617e-09	8.3713e-09	1.766e-09	1.0247e-08	1.9639e-09	4.8412e-09	1.1635e-09	1.2043e-08	1.0765e-09	3.2216e-09	7.6715e-10	2.8598e-09	3.3853e-10	3.2252e-09	5.546e-10	2.5178e-09	6.2856e-10	2.5192e-09	9.5366e-10	1.5831e-09	3.2338e-10	1.6034e-09	2.3399e-10	1.4604e-09	1.3161e-10	1.4613e-09	5.0505e-10	2.1695e-09	1.4272e-09	2.7114e-09	5.0567e-10	8.8625e-10	2.7167e-10	2.5364e-09	1.3215e-10	1.474e-10	8.9237e-11
1.24998	20.096	1.3443	0.0014752	8.5648e-05	0.0021515	0.027349	0.0035495	0.031652	0.00021186	0.0061712	0.0006524	0.0060292	0.00087911	0.0036382	3.002e-05	0.00028141	9.0422e-06	0.00019581	3.3941e-05	0.00055069	5.7102e-05	0.00022606	0.0002166	0.0003712	0.00031299	0.0016918	1.53e-06	6.3313e-05	1.1565e-06	1.4945e-06	1.1131e-07	2.4032e-07	1.528e-08	8.9828e-08	1.6678e-08	4.6672e-08	1.5179e-08	4.9998e-08	1.1172e-08	2.7503e-08	4.9763e-09	1.3929e-08	1.6327e-09	5.3391e-09	2.7523e-09	7.938e-09	2.5828e-09	6.9259e-09	1.5239e-09	8.1689e-09	1.7233e-09	9.9998e-09	1.9164e-09	4.7243e-09	1.1354e-09	1.1752e-08	1.0505e-09	3.1438e-09	7.4861e-10	2.7907e-09	3.3034e-10	3.1473e-09	5.4121e-10	2.457e-09	6.1339e-10	2.4585e-09	9.3065e-10	1.5449e-09	3.1558e-10	1.5647e-09	2.2834e-10	1.4252e-09	1.2844e-10	1.4261e-09	4.9287e-10	2.1162e-09	1.3924e-09	2.6448e-09	4.9337e-10	8.6445e-10	2.6499e-10	2.474e-09	1.289e-10	1.4378e-10	8.7046e-11
1.26735	19.373	1.3082	0.0014425	8.4245e-05	0.0021049	0.026628	0.003477	0.030935	0.00020706	0.0060885	0.00063624	0.0058692	0.00085667	0.0035423	2.9382e-05	0.00027465	8.8789e-06	0.00019776	3.3251e-05	0.00053653	5.5782e-05	0.00022081	0.00021125	0.00036205	0.00030502	0.0016505	1.5007e-06	6.179e-05	1.1282e-06	1.458e-06	1.086e-07	2.3447e-07	1.4908e-08	8.7645e-08	1.6272e-08	4.5537e-08	1.481e-08	4.8782e-08	1.09e-08	2.6834e-08	4.8551e-09	1.3591e-08	1.593e-09	5.2092e-09	2.6853e-09	7.745e-09	2.52e-09	6.7576e-09	1.4869e-09	7.9706e-09	1.6815e-09	9.7574e-09	1.8699e-09	4.6097e-09	1.1078e-09	1.1467e-08	1.0251e-09	3.0676e-09	7.3043e-10	2.7229e-09	3.2232e-10	3.0709e-09	5.2808e-10	2.3975e-09	5.9852e-10	2.3989e-09	9.081e-10	1.5074e-09	3.0793e-10	1.5266e-09	2.2281e-10	1.3903e-09	1.2529e-10	1.3909e-09	4.8074e-10	2.0639e-09	1.358e-09	2.5795e-09	4.8118e-10	8.4311e-10	2.5845e-10	2.413e-09	1.2572e-10	1.4023e-10	8.4899e-11
1.28496	18.673	1.2729	0.0014104	8.2859e-05	0.0020592	0.025924	0.0034062	0.030235	0.00020236	0.0060083	0.00062043	0.0057129	0.00083474	0.0034486	2.8756e-05	0.00026803	8.718e-06	0.00019973	3.2573e-05	0.0005227	5.449e-05	0.00021567	0.00020602	0.00035311	0.00029723	0.0016101	1.4718e-06	6.0299e-05	1.1006e-06	1.4224e-06	1.0595e-07	2.2874e-07	1.4544e-08	8.5507e-08	1.5875e-08	4.4427e-08	1.4449e-08	4.7592e-08	1.0634e-08	2.6179e-08	4.7365e-09	1.3259e-08	1.5541e-09	5.0821e-09	2.6198e-09	7.5561e-09	2.4585e-09	6.5928e-09	1.4507e-09	7.7764e-09	1.6406e-09	9.5196e-09	1.8244e-09	4.4976e-09	1.0809e-09	1.1188e-08	1.0001e-09	2.9929e-09	7.1265e-10	2.6567e-09	3.1447e-10	2.9962e-09	5.1522e-10	2.3388e-09	5.8397e-10	2.3399e-09	8.8577e-10	1.4705e-09	3.0044e-10	1.4888e-09	2.1731e-10	1.3558e-09	1.2219e-10	1.3564e-09	4.6882e-10	2.0128e-09	1.3243e-09	2.5156e-09	4.6926e-10	8.2222e-10	2.5205e-10	2.3532e-09	1.2261e-10	1.3676e-10	8.2799e-11
1.30282	17.996	1.2384	0.001379	8.149e-05	0.0020143	0.025237	0.003337	0.029553	0.00019775	0.0059309	0.00060497	0.0055602	0.0008133	0.003357	2.8142e-05	0.00026155	8.5593e-06	0.0002019	3.1907e-05	0.00050917	5.3223e-05	0.00021062	0.0002009	0.00034435	0.00028962	0.0015705	1.4434e-06	5.8839e-05	1.0736e-06	1.3874e-06	1.0335e-07	2.2314e-07	1.4188e-08	8.3415e-08	1.5487e-08	4.334e-08	1.4095e-08	4.6427e-08	1.0373e-08	2.5537e-08	4.6205e-09	1.2934e-08	1.516e-09	4.9577e-09	2.5557e-09	7.3712e-09	2.3983e-09	6.4316e-09	1.4152e-09	7.5864e-09	1.6005e-09	9.2828e-09	1.7798e-09	4.3878e-09	1.0545e-09	1.091e-08	9.7567e-10	2.9198e-09	6.9524e-10	2.5918e-09	3.0679e-10	2.9231e-09	5.0265e-10	2.2806e-09	5.6955e-10	2.2817e-09	8.6373e-10	1.4339e-09	2.93e-10	1.4518e-09	2.1191e-10	1.3221e-09	1.1915e-10	1.3227e-09	4.5717e-10	1.9627e-09	1.2914e-09	2.4531e-09	4.5759e-10	8.0178e-10	2.4579e-10	2.2948e-09	1.1956e-10	1.3337e-10	8.0744e-11
