"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	5.6008	0.42217	0.00046294	2.5856e-05	0.00066734	0.0085774	0.0009961	0.0089971	6.5758e-05	0.0013256	0.00020472	0.001899	0.00027671	0.0011422	9.1921e-06	8.7064e-05	2.7215e-06	4.21e-06	1.0326e-05	0.00017214	1.7832e-05	7.0857e-05	6.8656e-05	0.00011729	9.9581e-05	0.00053303	4.6791e-07	1.9793e-05	3.6549e-07	4.72e-07	3.5298e-08	7.6296e-08	4.8513e-09	2.8605e-08	5.2992e-09	1.4867e-08	4.8303e-09	1.5907e-08	3.5489e-09	8.7373e-09	1.5796e-09	4.4261e-09	5.1863e-10	1.6977e-09	8.7468e-10	2.5265e-09	8.2121e-10	2.2079e-09	4.8585e-10	2.6089e-09	5.5078e-10	3.2076e-09	6.1273e-10	1.5136e-09	3.6345e-10	3.7694e-09	3.3667e-10	1.0063e-09	2.3927e-10	8.9272e-10	1.0552e-10	1.008e-09	1.7321e-10	7.8827e-10	1.9666e-10	7.8896e-10	2.9865e-10	4.9571e-10	1.012e-10	5.024e-10	7.3288e-11	4.5779e-10	4.1255e-11	4.5821e-10	1.5835e-10	6.8093e-10	4.478e-10	8.5093e-10	1.5863e-10	2.7827e-10	8.5413e-11	7.9767e-10	4.153e-11	4.6551e-11	2.8203e-11
1.16663	5.3644	0.40789	0.00044925	2.5239e-05	0.0006479	0.0082928	0.0009654	0.0086959	6.3823e-05	0.0012819	0.00019826	0.0018357	0.00026777	0.0011044	8.9342e-06	8.4379e-05	2.6538e-06	4.1249e-06	1.0046e-05	0.00016654	1.7299e-05	6.8683e-05	6.6451e-05	0.00011353	9.6306e-05	0.00051632	4.5544e-07	1.9183e-05	3.5385e-07	4.5697e-07	3.4176e-08	7.3871e-08	4.6971e-09	2.7697e-08	5.1308e-09	1.4395e-08	4.6769e-09	1.5401e-08	3.4361e-09	8.4596e-09	1.5293e-09	4.2855e-09	5.0215e-10	1.6438e-09	8.4689e-10	2.4463e-09	7.9512e-10	2.1378e-09	4.7044e-10	2.5262e-09	5.3331e-10	3.1061e-09	5.9331e-10	1.4656e-09	3.5193e-10	3.65e-09	3.2601e-10	9.7446e-10	2.3168e-10	8.6443e-10	1.0217e-10	9.7604e-10	1.6772e-10	7.6332e-10	1.9044e-10	7.6399e-10	2.892e-10	4.8002e-10	9.7994e-11	4.865e-10	7.0968e-11	4.433e-10	3.995e-11	4.4371e-10	1.5334e-10	6.5939e-10	4.3364e-10	8.2401e-10	1.5361e-10	2.6947e-10	8.2713e-11	7.7246e-10	4.0217e-11	4.5076e-11	2.7304e-11
1.18284	5.1367	0.39403	0.00043546	2.4634e-05	0.00062895	0.0080165	0.0009355	0.0084035	6.1937e-05	0.0012395	0.00019197	0.0017742	0.00025908	0.0010676	8.6824e-06	8.1764e-05	2.5874e-06	4.0428e-06	9.7721e-06	0.0001611	1.6771e-05	6.6567e-05	6.4308e-05	0.00010987	9.3126e-05	0.00049979	4.4325e-07	1.8588e-05	3.4253e-07	4.4235e-07	3.3084e-08	7.1512e-08	4.5472e-09	2.6814e-08	4.967e-09	1.3936e-08	4.5278e-09	1.491e-08	3.3265e-09	8.1896e-09	1.4805e-09	4.1487e-09	4.8613e-10	1.5914e-09	8.1986e-10	2.3683e-09	7.6975e-10	2.0697e-09	4.5544e-10	2.4457e-09	5.1633e-10	3.0073e-09	5.7442e-10	1.419e-09	3.4073e-10	3.534e-09	3.1564e-10	9.4345e-10	2.2431e-10	8.3691e-10	9.8918e-11	9.4499e-10	1.6238e-10	7.3905e-10	1.8438e-10	7.397e-10	2.8001e-10	4.6476e-10	9.4878e-11	4.7103e-10	6.8712e-11	4.2921e-10	3.868e-11	4.2961e-10	1.4846e-10	6.3845e-10	4.1986e-10	7.9784e-10	1.4873e-10	2.6091e-10	8.0087e-11	7.4793e-10	3.894e-11	4.3628e-11	2.6427e-11
1.19928	4.9174	0.38056	0.00042236	2.4038e-05	0.00061043	0.0077479	0.00090635	0.0081193	6.0095e-05	0.0011983	0.00018585	0.0017145	0.00025062	0.0010318	8.436e-06	7.9215e-05	2.5221e-06	3.961e-06	9.5036e-06	0.00015581	1.6253e-05	6.4503e-05	6.2222e-05	0.00010631	9.0034e-05	0.0004837	4.313e-07	1.8009e-05	3.3152e-07	4.2812e-07	3.2022e-08	6.9217e-08	4.4012e-09	2.5954e-08	4.8076e-09	1.3489e-08	4.3825e-09	1.4432e-08	3.2197e-09	7.9268e-09	1.433e-09	4.0156e-09	4.7052e-10	1.5403e-09	7.9355e-10	2.2923e-09	7.4505e-10	2.0034e-09	4.4085e-10	2.3674e-09	4.998e-10	2.9112e-09	5.5603e-10	1.3736e-09	3.2983e-10	3.421e-09	3.0554e-10	9.1326e-10	2.1712e-10	8.1012e-10	9.575e-11	9.1475e-10	1.5718e-10	7.1542e-10	1.7848e-10	7.1605e-10	2.7105e-10	4.499e-10	9.1844e-11	4.5598e-10	6.6515e-11	4.1549e-10	3.7444e-11	4.1588e-10	1.4372e-10	6.1805e-10	4.0645e-10	7.7235e-10	1.4398e-10	2.5258e-10	7.753e-11	7.2405e-10	3.7696e-11	4.2218e-11	2.5573e-11
1.21595	4.7062	0.36749	0.00040959	2.3453e-05	0.00059235	0.0074869	0.00087795	0.0078434	5.8267e-05	0.0011583	0.0001799	0.0016565	0.0002424	0.00099706	8.1951e-06	7.6732e-05	2.4581e-06	3.8802e-06	9.2409e-06	0.00015067	1.5748e-05	6.2493e-05	6.0194e-05	0.00010285	8.703e-05	0.00046805	4.196e-07	1.7445e-05	3.208e-07	4.1428e-07	3.0988e-08	6.6983e-08	4.2592e-09	2.5117e-08	4.6526e-09	1.3054e-08	4.2413e-09	1.3967e-08	3.1158e-09	7.6711e-09	1.3867e-09	3.886e-09	4.5535e-10	1.4906e-09	7.6796e-10	2.2184e-09	7.2103e-10	1.9388e-09	4.2664e-10	2.2911e-09	4.8371e-10	2.8176e-09	5.3814e-10	1.3294e-09	3.1922e-10	3.311e-09	2.9572e-10	8.8389e-10	2.1014e-10	7.8406e-10	9.2667e-11	8.8534e-10	1.5213e-10	6.9243e-10	1.7275e-10	6.9304e-10	2.6234e-10	4.3544e-10	8.8892e-11	4.4133e-10	6.4378e-11	4.0215e-10	3.6241e-11	4.0253e-10	1.391e-10	5.9821e-10	3.9339e-10	7.4755e-10	1.3936e-10	2.4447e-10	7.5036e-11	7.0071e-10	3.6486e-11	4.0847e-11	2.4743e-11
1.23285	4.5029	0.35481	0.00039715	2.2841e-05	0.00057474	0.0072336	0.00085032	0.0075757	5.6475e-05	0.0011194	0.00017407	0.0016002	0.00023441	0.00096333	7.96e-06	7.4315e-05	2.3953e-06	3.8019e-06	8.9842e-06	0.00014567	1.5257e-05	6.0537e-05	5.8224e-05	9.9488e-05	8.4114e-05	0.00045284	4.0817e-07	1.6887e-05	3.1039e-07	4.0083e-07	2.9983e-08	6.4812e-08	4.1211e-09	2.4304e-08	4.5018e-09	1.2632e-08	4.1039e-09	1.3514e-08	3.0149e-09	7.4225e-09	1.3418e-09	3.7601e-09	4.4059e-10	1.4424e-09	7.4307e-10	2.1466e-09	6.9767e-10	1.8761e-09	4.1284e-10	2.2171e-09	4.6807e-10	2.7266e-09	5.2074e-10	1.2865e-09	3.0891e-10	3.2041e-09	2.8617e-10	8.5533e-10	2.0334e-10	7.5872e-10	8.9671e-11	8.5674e-10	1.4721e-10	6.7007e-10	1.6717e-10	6.7067e-10	2.5387e-10	4.2138e-10	8.6021e-11	4.2709e-10	6.23e-11	3.8917e-10	3.5072e-11	3.8954e-10	1.3462e-10	5.7891e-10	3.807e-10	7.2344e-10	1.3486e-10	2.3656e-10	7.2586e-11	6.7783e-10	3.5297e-11	3.9515e-11	2.3936e-11
1.24998	4.3073	0.34251	0.00038503	2.2274e-05	0.00055755	0.0069877	0.00082342	0.0073158	5.473e-05	0.0010817	0.00016832	0.0015456	0.00022661	0.00093058	7.7304e-06	7.1962e-05	2.3322e-06	3.7248e-06	8.7332e-06	0.00014082	1.4778e-05	5.8633e-05	5.631e-05	9.6219e-05	8.1283e-05	0.00043805	3.9698e-07	1.6341e-05	3.0026e-07	3.8775e-07	2.9006e-08	6.2701e-08	3.9869e-09	2.3514e-08	4.3552e-09	1.2221e-08	3.9704e-09	1.3074e-08	2.9167e-09	7.1808e-09	1.2981e-09	3.6377e-09	4.2624e-10	1.3954e-09	7.1888e-10	2.0767e-09	6.7496e-10	1.8151e-09	3.9941e-10	2.145e-09	4.5287e-10	2.6382e-09	5.0383e-10	1.2447e-09	2.9888e-10	3.1002e-09	2.7688e-10	8.2756e-10	1.9674e-10	7.3408e-10	8.6757e-11	8.2892e-10	1.4243e-10	6.4833e-10	1.6174e-10	6.4891e-10	2.4564e-10	4.0772e-10	8.323e-11	4.1324e-10	6.0279e-11	3.7655e-10	3.3934e-11	3.7691e-10	1.3025e-10	5.5992e-10	3.6827e-10	6.9973e-10	1.3046e-10	2.2879e-10	7.0205e-11	6.5559e-10	3.4139e-11	3.822e-11	2.3151e-11
1.26735	4.119	0.33058	0.00037321	2.1717e-05	0.00054078	0.0067489	0.00079721	0.0070636	5.3029e-05	0.001045	0.00016273	0.0014925	0.00021891	0.00089878	7.5031e-06	6.967e-05	2.2703e-06	3.6421e-06	8.4874e-06	0.0001361	1.4312e-05	5.6778e-05	5.4449e-05	9.3041e-05	7.8534e-05	0.00042367	3.8603e-07	1.581e-05	2.9041e-07	3.7503e-07	2.8056e-08	6.0648e-08	3.8564e-09	2.2745e-08	4.2127e-09	1.1821e-08	3.8405e-09	1.2647e-08	2.8212e-09	6.9458e-09	1.2556e-09	3.5186e-09	4.1229e-10	1.3498e-09	6.9535e-10	2.0088e-09	6.5287e-10	1.7557e-09	3.8636e-10	2.0749e-09	4.3808e-10	2.5521e-09	4.8737e-10	1.2041e-09	2.8912e-10	2.999e-09	2.6785e-10	8.0055e-10	1.9031e-10	7.1011e-10	8.3923e-11	8.0187e-10	1.3778e-10	6.2719e-10	1.5647e-10	6.2775e-10	2.3763e-10	3.9442e-10	8.0516e-11	3.9973e-10	5.8314e-11	3.6418e-10	3.282e-11	3.6448e-10	1.2596e-10	5.4144e-10	3.5612e-10	6.7664e-10	1.2616e-10	2.2125e-10	6.7889e-11	6.3397e-10	3.3013e-11	3.6961e-11	2.2389e-11
1.28496	3.938	0.31901	0.0003617	2.1171e-05	0.00052444	0.0065171	0.00077171	0.0068189	5.1373e-05	0.0010094	0.0001573	0.001441	0.00021143	0.00086792	7.2789e-06	6.744e-05	2.2096e-06	3.5674e-06	8.2414e-06	0.00013151	1.3859e-05	5.4974e-05	5.2517e-05	8.9953e-05	7.5865e-05	0.0004097	3.7532e-07	1.5293e-05	2.8084e-07	3.6266e-07	2.7133e-08	5.8653e-08	3.7295e-09	2.1997e-08	4.0741e-09	1.1433e-08	3.7142e-09	1.2231e-08	2.7284e-09	6.7173e-09	1.2143e-09	3.4029e-09	3.9873e-10	1.3054e-09	6.7249e-10	1.9428e-09	6.3141e-10	1.6981e-09	3.7367e-10	2.0068e-09	4.237e-10	2.4684e-09	4.7138e-10	1.1646e-09	2.7964e-10	2.9007e-09	2.5907e-10	7.7429e-10	1.8407e-10	6.8682e-10	8.1168e-11	7.7558e-10	1.3326e-10	6.0656e-10	1.5134e-10	6.0703e-10	2.2979e-10	3.8142e-10	7.7877e-11	3.8647e-10	5.6385e-11	3.5211e-10	3.1732e-11	3.5239e-10	1.2178e-10	5.2349e-10	3.4431e-10	6.5421e-10	1.2198e-10	2.1391e-10	6.5639e-11	6.1296e-10	3.1919e-11	3.5737e-11	2.1648e-11
1.30282	3.7639	0.30779	0.00035049	2.0635e-05	0.0005085	0.0062922	0.0007469	0.0065816	4.9759e-05	0.00097489	0.00015202	0.0013911	0.00020418	0.00083797	7.0601e-06	6.527e-05	2.1502e-06	3.4946e-06	8.0012e-06	0.00012706	1.3417e-05	5.3218e-05	5.0754e-05	8.6954e-05	7.3086e-05	0.00039612	3.6485e-07	1.4791e-05	2.7154e-07	3.5065e-07	2.6235e-08	5.6714e-08	3.6062e-09	2.1271e-08	3.9395e-09	1.1055e-08	3.5916e-09	1.1827e-08	2.6383e-09	6.4953e-09	1.1741e-09	3.2905e-09	3.8555e-10	1.2622e-09	6.5026e-10	1.8786e-09	6.1054e-10	1.642e-09	3.6133e-10	1.9406e-09	4.0973e-10	2.3861e-09	4.5584e-10	1.1263e-09	2.7042e-10	2.804e-09	2.5052e-10	7.4877e-10	1.78e-10	6.6418e-10	7.8491e-11	7.5003e-10	1.2887e-10	5.8634e-10	1.4632e-10	5.8679e-10	2.2213e-10	3.687e-10	7.5286e-11	3.7359e-10	5.4506e-11	3.4037e-10	3.0674e-11	3.4065e-10	1.1773e-10	5.0606e-10	3.3284e-10	6.3242e-10	1.1791e-10	2.0679e-10	6.3454e-11	5.9255e-10	3.0856e-11	3.4548e-11	2.0928e-11
