"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.18284	 	 	0.0024475	0.00036544	0.00082491	2.5357e-08	 	 	4.5078e-07	6.9876e-06	0.82673	0.00032361	0.30799	0.0020975	0.042629	0.0050777	0.54415	0.0023973	0.043426	0.0047543	0.15631	0.070967	13.87	0.25497	0.64445	0.0090404	0.025953	0.0019905	0.0054792	0.00035429	0.0040268	0.00055298	0.0031121	0.00049229	0.0017501	0.00036308	0.00097336	8.1725e-05	0.00044357	0.00022671	5.2535e-05	0.00016978	5.8225e-05	0.00022181	2.9732e-05	0.00070375	5.1607e-05	0.0012028	0.00023822	0.0011331	8.5546e-05	0.00090257	9.1799e-05	0.00023252	3.749e-05	0.00019393	5.1483e-05	2.0903e-05	0.00010944	1.6648e-05	0.00011447	2.3362e-05	5.9457e-05	1.2033e-05	5.5755e-05	1.2581e-05	5.1745e-05	5.9166e-06	6.6949e-05	1.3589e-05	0.00020948	0.0002126	0.00043298	7.2941e-05	7.441e-05	6.8423e-05	0.00077308	4.6856e-05	1.7354e-05	1.0686e-05
1.19928	 	 	0.003833	0.0004346	0.00089323	2.7883e-08	 	 	6.0757e-07	1.5164e-05	0.93167	0.0003946	0.33666	0.0022462	0.044754	0.0054332	0.5794	0.0025159	0.045319	0.0049362	0.16337	0.073797	14.247	0.26047	0.65708	0.0090789	0.025968	0.0019889	0.0054779	0.00035399	0.0040273	0.00055284	0.0031174	0.00049284	0.0017504	0.00036332	0.00097476	8.1807e-05	0.00044391	0.00022648	5.2477e-05	0.0001693	5.8066e-05	0.00022115	2.9613e-05	0.00070061	5.1351e-05	0.0011957	0.00023698	0.0011259	8.5057e-05	0.00089643	9.1159e-05	0.00023087	3.7221e-05	0.00019259	5.1105e-05	2.0748e-05	0.00010856	1.6525e-05	0.00011361	2.3179e-05	5.8932e-05	1.1925e-05	5.5326e-05	1.2489e-05	5.1298e-05	5.8624e-06	6.6324e-05	1.3469e-05	0.00020794	0.00021098	0.00042885	7.2239e-05	7.3705e-05	6.7821e-05	0.00076653	4.6399e-05	1.7172e-05	1.0562e-05
1.21595	 	 	0.0051802	0.00050178	0.00095948	3.0335e-08	 	 	7.5999e-07	2.3275e-05	1.0336	0.00046358	0.36448	0.0023913	0.04681	0.0057779	0.61355	0.0026306	0.04715	0.005105	0.1702	0.076113	14.61	0.26518	0.6692	0.0090987	0.025978	0.0019876	0.0054754	0.00035361	0.0040266	0.00055257	0.0031219	0.00049327	0.0017508	0.00036404	0.00097597	8.1867e-05	0.00044407	0.00022621	5.2409e-05	0.00016885	5.7892e-05	0.00022031	2.9494e-05	0.00069754	5.1108e-05	0.0011885	0.00023555	0.0011188	8.4567e-05	0.00089017	9.0511e-05	0.0002292	3.695e-05	0.00019126	5.0724e-05	2.0589e-05	0.00010773	1.64e-05	0.00011272	2.2976e-05	5.8401e-05	1.1816e-05	5.4919e-05	1.2397e-05	5.0825e-05	5.8083e-06	6.5739e-05	1.3355e-05	0.00020635	0.00020903	0.00042469	7.1553e-05	7.3028e-05	6.7241e-05	0.00075903	4.5926e-05	1.7001e-05	1.0435e-05
1.23285	 	 	0.0064896	0.00056703	0.0010237	3.2712e-08	 	 	9.0809e-07	3.1304e-05	1.1324	0.00053059	0.39145	0.0025324	0.048799	0.0061117	0.64976	0.0027416	0.04892	0.0052684	0.1768	0.078285	14.959	0.26839	0.67761	0.0091158	0.025985	0.001986	0.0054715	0.00035316	0.0040248	0.00055217	0.0031255	0.00049348	0.0017515	0.00036465	0.00097694	8.1875e-05	0.0004439	0.00022595	5.2329e-05	0.00016836	5.771e-05	0.00021941	2.9384e-05	0.00069439	5.0862e-05	0.0011811	0.00023411	0.0011123	8.4073e-05	0.00088383	8.985e-05	0.00022752	3.6691e-05	0.0001899	5.0339e-05	2.0427e-05	0.00010692	1.6274e-05	0.00011182	2.277e-05	5.7867e-05	1.1717e-05	5.4509e-05	1.2301e-05	5.0353e-05	5.7529e-06	6.5151e-05	1.3255e-05	0.00020464	0.00020701	0.0004206	7.0869e-05	7.2374e-05	6.6662e-05	0.00075132	4.5455e-05	1.683e-05	1.0309e-05
1.24998	 	 	0.0077618	0.00063035	0.0010859	3.5017e-08	 	 	1.0519e-06	3.9106e-05	1.2283	0.00059563	0.41922	0.002669	0.051172	0.006435	0.71155	0.0028681	0.05063	0.005426	0.18318	0.080383	15.294	0.27144	0.68429	0.0091302	0.025989	0.0019833	0.0054664	0.000353	0.0040221	0.00055179	0.0031283	0.00049351	0.0017547	0.00036515	0.00097765	8.1868e-05	0.00044362	0.00022564	5.2192e-05	0.00016783	5.7524e-05	0.00021849	2.9257e-05	0.00069098	5.0609e-05	0.0011737	0.00023264	0.0011057	8.3571e-05	0.00087737	8.9184e-05	0.00022592	3.643e-05	0.0001885	4.994e-05	2.0258e-05	0.00010609	1.6148e-05	0.00011084	2.2561e-05	5.7349e-05	1.1622e-05	5.4092e-05	1.219e-05	4.9881e-05	5.7009e-06	6.4602e-05	1.3155e-05	0.00020265	0.00020498	0.00041655	7.018e-05	7.1737e-05	6.5999e-05	0.00074355	4.4983e-05	1.6656e-05	1.0189e-05
1.26735	 	 	0.0089971	0.00069178	0.0011462	3.725e-08	1.5842e-06	 	1.1916e-06	4.6685e-05	1.3213	0.00065874	0.44668	0.0028012	0.053725	0.0067478	0.77147	0.0029994	0.05228	0.0055779	0.19	0.082405	15.663	0.27437	0.69062	0.0091432	0.025985	0.0019801	0.0054603	0.00035295	0.0040185	0.00055136	0.0031302	0.00049342	0.0017575	0.00036555	0.00097795	8.1896e-05	0.00044327	0.00022529	5.2035e-05	0.00016728	5.7351e-05	0.00021755	2.9116e-05	0.0006874	5.0371e-05	0.0011659	0.00023114	0.0010991	8.3025e-05	0.00087082	8.8543e-05	0.00022429	3.617e-05	0.00018707	4.9532e-05	2.009e-05	0.00010526	1.6019e-05	0.00010983	2.2352e-05	5.6878e-05	1.1533e-05	5.3652e-05	1.2075e-05	4.9397e-05	5.6493e-06	6.4113e-05	1.3052e-05	0.00020066	0.00020297	0.00041249	6.9543e-05	7.111e-05	6.5318e-05	0.00073583	4.4504e-05	1.6452e-05	1.0077e-05
1.28496	 	 	0.010196	0.00075135	0.0012045	3.9412e-08	1.3496e-05	6.5684e-07	1.327e-06	5.4044e-05	1.4113	0.00071995	0.47326	0.002929	0.056194	0.0070503	0.82956	0.0031259	0.053955	0.0057242	0.19747	0.084352	16.032	0.27726	0.69679	0.0091553	0.025975	0.0019793	0.0054534	0.00035303	0.0040154	0.00055155	0.0031307	0.00049351	0.0017597	0.00036589	0.00097777	8.1925e-05	0.00044286	0.00022483	5.1869e-05	0.00016672	5.7167e-05	0.0002167	2.8977e-05	0.00068397	5.0128e-05	0.0011582	0.0002296	0.0010924	8.2431e-05	0.00086425	8.7901e-05	0.00022268	3.5909e-05	0.00018563	4.9117e-05	1.992e-05	0.00010443	1.5888e-05	0.00010881	2.2148e-05	5.6423e-05	1.1445e-05	5.3143e-05	1.1961e-05	4.8945e-05	5.5989e-06	6.3618e-05	1.2943e-05	0.00019866	0.00020099	0.00040857	6.8905e-05	7.0458e-05	6.4633e-05	0.00072777	4.4075e-05	1.625e-05	9.967e-06
1.30282	 	 	0.01136	0.00080908	0.0012608	4.1504e-08	2.5075e-05	1.6095e-06	1.4584e-06	6.1185e-05	1.4986	0.00077928	0.499	0.0030526	0.05858	0.0074379	0.8859	0.0032275	0.055876	0.0058651	0.20472	0.086366	16.386	0.28013	0.70285	0.009164	0.025956	0.0019779	0.0054453	0.00035302	0.0040115	0.00055249	0.0031301	0.00049385	0.0017614	0.00036613	0.00097758	8.19e-05	0.00044239	0.00022414	5.1714e-05	0.00016619	5.6972e-05	0.00021572	2.884e-05	0.00068046	4.9846e-05	0.0011511	0.00022809	0.0010848	8.1823e-05	0.00085801	8.726e-05	0.00022105	3.5638e-05	0.00018418	4.8699e-05	1.9762e-05	0.00010357	1.5749e-05	0.00010779	2.1963e-05	5.5988e-05	1.1356e-05	5.2634e-05	1.1846e-05	4.8495e-05	5.555e-06	6.3108e-05	1.2814e-05	0.0001967	0.000199	0.0004048	6.8289e-05	6.9739e-05	6.3953e-05	0.00072065	4.3654e-05	1.6049e-05	9.8555e-06
1.32093	 	 	0.012488	0.000865	0.0013153	4.3527e-08	3.6325e-05	2.5352e-06	1.5858e-06	6.8112e-05	1.583	0.00083677	0.52388	0.0031719	0.06101	0.0078996	0.94985	0.0033254	0.057728	0.0060133	0.21194	0.088516	16.726	0.28286	0.70864	0.0091696	0.02593	0.0019761	0.0054371	0.00035292	0.0040159	0.00055315	0.0031288	0.00049458	0.0017628	0.00036628	0.00097783	8.1834e-05	0.00044182	0.00022341	5.1545e-05	0.00016564	5.6729e-05	0.00021464	2.8698e-05	0.00067694	4.9525e-05	0.0011439	0.00022667	0.0010769	8.1211e-05	0.00085165	8.662e-05	0.00021936	3.5361e-05	0.00018273	4.8294e-05	1.9606e-05	0.0001027	1.5603e-05	0.00010677	2.1784e-05	5.555e-05	1.1265e-05	5.2125e-05	1.1728e-05	4.8056e-05	5.5116e-06	6.2553e-05	1.2685e-05	0.00019475	0.00019706	0.00040111	6.7677e-05	6.8999e-05	6.3245e-05	0.00071371	4.3219e-05	1.5864e-05	9.7355e-06
1.33929	 	 	0.01358	0.00091913	0.0013679	4.5483e-08	4.7251e-05	3.4344e-06	1.7092e-06	7.4828e-05	1.6633	0.00089582	0.55705	0.0033581	0.063921	0.0083464	1.016	0.0034235	0.059514	0.0061709	0.21891	0.090594	17.052	0.28543	0.71408	0.0091726	0.025899	0.0019738	0.005435	0.00035273	0.0040212	0.00055365	0.0031289	0.00049516	0.0017637	0.00036622	0.00097789	8.1752e-05	0.00044102	0.00022267	5.1365e-05	0.00016505	5.6473e-05	0.00021357	2.8544e-05	0.00067356	4.92e-05	0.0011368	0.00022525	0.0010687	8.0584e-05	0.00084535	8.5954e-05	0.00021764	3.5081e-05	0.00018127	4.7907e-05	1.9447e-05	0.00010175	1.5455e-05	0.00010587	2.1613e-05	5.5105e-05	1.116e-05	5.1615e-05	1.1619e-05	4.7673e-05	5.4669e-06	6.1922e-05	1.2556e-05	0.00019279	0.00019523	0.00039749	6.7009e-05	6.8261e-05	6.2617e-05	0.00070659	4.2768e-05	1.5686e-05	9.6134e-06
1.3579	 	 	0.014616	0.0023593	0.0027057	4.7372e-08	5.7858e-05	4.3074e-06	1.8287e-06	8.1335e-05	1.7384	0.00095426	0.62323	0.0035422	0.066403	0.0087787	1.0765	0.0035233	0.061008	0.0063227	0.2242	0.092591	17.324	0.28785	0.71918	0.0091732	0.025862	0.0019711	0.0054335	0.00035244	0.0040252	0.00055401	0.0031311	0.0004956	0.0017642	0.00036603	0.0009771	8.1653e-05	0.0004403	0.00022194	5.1176e-05	0.00016431	5.6211e-05	0.00021251	2.8388e-05	0.00067011	4.887e-05	0.0011295	0.00022382	0.0010606	7.9953e-05	0.00083896	8.5276e-05	0.00021589	3.4801e-05	0.00017975	4.7517e-05	1.9288e-05	0.00010078	1.5306e-05	0.00010498	2.1441e-05	5.4629e-05	1.1051e-05	5.1108e-05	1.151e-05	4.7293e-05	5.421e-06	6.129e-05	1.2429e-05	0.00019096	0.0001934	0.00039375	6.6304e-05	6.7521e-05	6.2005e-05	0.00069935	4.2292e-05	1.551e-05	9.4908e-06
1.37677	 	 	0.015618	0.0037864	0.0041386	6.8519e-08	6.815e-05	5.1546e-06	1.9444e-06	8.7637e-05	1.811	0.0010108	0.69226	0.0037202	0.068671	0.0092036	1.135	0.0036193	0.062264	0.0064699	0.22913	0.094507	17.544	0.29014	0.72395	0.0091685	0.025826	0.001968	0.0054323	0.00035206	0.004028	0.00055421	0.003135	0.00049592	0.0017638	0.00036591	0.00097603	8.1548e-05	0.00043952	0.00022115	5.0989e-05	0.00016355	5.5946e-05	0.00021142	2.8236e-05	0.00066583	4.8535e-05	0.0011215	0.00022237	0.0010522	7.933e-05	0.00083234	8.4587e-05	0.00021415	3.4519e-05	0.00017821	4.7127e-05	1.9129e-05	9.9808e-05	1.5157e-05	0.00010414	2.1266e-05	5.4091e-05	1.0942e-05	5.0623e-05	1.1405e-05	4.6903e-05	5.3657e-06	6.0657e-05	1.2303e-05	0.00018913	0.00019163	0.00038962	6.5585e-05	6.6778e-05	6.1377e-05	0.00069157	4.1814e-05	1.533e-05	9.3756e-06
1.3959	 	 	0.016588	0.005172	0.0055297	1.1991e-07	7.8133e-05	5.9765e-06	2.0562e-06	9.3738e-05	1.881	0.0010655	0.76608	0.0039025	0.070856	0.0097148	1.1916	0.0037117	0.063477	0.0066112	0.23387	0.096248	17.754	0.29193	0.7284	0.0091612	0.02579	0.0019646	0.0054298	0.00035159	0.0040298	0.00055425	0.0031379	0.00049613	0.0017626	0.0003659	0.00097481	8.1428e-05	0.00043864	0.00022032	5.0808e-05	0.00016276	5.5703e-05	0.00021025	2.808e-05	0.00066133	4.8189e-05	0.001113	0.00022073	0.0010438	7.8726e-05	0.00082561	8.39e-05	0.00021241	3.4237e-05	0.00017664	4.6735e-05	1.8964e-05	9.8831e-05	1.5023e-05	0.00010329	2.108e-05	5.3553e-05	1.0833e-05	5.0136e-05	1.1312e-05	4.6501e-05	5.3104e-06	6.0038e-05	1.2177e-05	0.00018737	0.00018983	0.00038538	6.487e-05	6.6107e-05	6.0738e-05	0.00068362	4.1351e-05	1.5134e-05	9.2603e-06
