"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	7.1484	0.4954	0.00053669	3.0006e-05	0.00077571	0.010065	0.0011689	0.010558	7.6656e-05	0.0015538	0.00023894	0.0022251	0.00032325	0.00134	1.0745e-05	0.00010215	3.1773e-06	4.8491e-06	1.2076e-05	0.00020196	2.0751e-05	8.2343e-05	7.9731e-05	0.00013633	0.00011568	0.00062003	5.4369e-07	2.3094e-05	4.2462e-07	5.4848e-07	4.0967e-08	8.8518e-08	5.6284e-09	3.3157e-08	6.1466e-09	1.7231e-08	5.6002e-09	1.8443e-08	4.1167e-09	1.0135e-08	1.8327e-09	5.1338e-09	6.0162e-10	1.9688e-09	1.0145e-09	2.929e-09	9.5234e-10	2.5584e-09	5.6298e-10	3.0214e-09	6.3773e-10	3.71e-09	7.0938e-10	1.7512e-09	4.2062e-10	4.3598e-09	3.895e-10	1.1647e-09	2.7704e-10	1.0334e-09	1.222e-10	1.1664e-09	2.0047e-10	9.1168e-10	2.275e-10	9.1239e-10	3.4538e-10	5.7329e-10	1.1706e-10	5.8091e-10	8.4751e-11	5.2926e-10	4.7697e-11	5.2971e-10	1.8306e-10	7.8695e-10	5.1757e-10	9.8344e-10	1.8336e-10	3.2157e-10	9.868e-11	9.2151e-10	4.7984e-11	5.3735e-11	3.2551e-11
1.16663	6.8436	0.47823	0.00052068	2.9282e-05	0.00075291	0.0097226	0.0011319	0.010196	7.4337e-05	0.0015014	0.0002312	0.0021491	0.00031254	0.0012944	1.0434e-05	9.8913e-05	3.0956e-06	4.748e-06	1.1738e-05	0.00019523	2.0113e-05	7.9795e-05	7.7149e-05	0.00013192	0.00011185	0.00060016	5.2907e-07	2.2362e-05	4.1099e-07	5.3087e-07	3.9654e-08	8.5682e-08	5.448e-09	3.2096e-08	5.9497e-09	1.668e-08	5.4209e-09	1.7853e-08	3.9848e-09	9.8103e-09	1.774e-09	4.9694e-09	5.8234e-10	1.9057e-09	9.82e-10	2.8353e-09	9.2184e-10	2.4766e-09	5.4496e-10	2.9248e-09	6.1734e-10	3.5916e-09	6.8671e-10	1.6953e-09	4.0719e-10	4.2206e-09	3.7707e-10	1.1275e-09	2.6818e-10	1.0004e-09	1.1829e-10	1.1291e-09	1.9407e-10	8.8257e-10	2.2023e-10	8.8327e-10	3.3436e-10	5.5499e-10	1.1332e-10	5.6237e-10	8.2046e-11	5.1238e-10	4.6175e-11	5.1281e-10	1.7722e-10	7.6185e-10	5.0106e-10	9.5207e-10	1.7751e-10	3.1132e-10	9.5534e-11	8.9214e-10	4.6454e-11	5.2017e-11	3.1504e-11
1.18284	6.5501	0.46158	0.00050456	2.8573e-05	0.00073069	0.0093906	0.0010959	0.0098449	7.2078e-05	0.0014505	0.00022368	0.0020754	0.00030214	0.0012502	1.0132e-05	9.5766e-05	3.0156e-06	4.6497e-06	1.1408e-05	0.00018869	1.9491e-05	7.7316e-05	7.4641e-05	0.00012764	0.00010812	0.00058079	5.1477e-07	2.1651e-05	3.9774e-07	5.1375e-07	3.8377e-08	8.2924e-08	5.2727e-09	3.1064e-08	5.7583e-09	1.6143e-08	5.2466e-09	1.7278e-08	3.8566e-09	9.4946e-09	1.7169e-09	4.8095e-09	5.636e-10	1.8444e-09	9.504e-10	2.7441e-09	8.9218e-10	2.397e-09	5.2745e-10	2.8309e-09	5.9752e-10	3.4764e-09	6.6466e-10	1.6409e-09	3.9412e-10	4.0853e-09	3.6497e-10	1.0913e-09	2.5957e-10	9.6824e-10	1.1449e-10	1.0929e-09	1.8784e-10	8.5428e-10	2.1317e-10	8.5495e-10	3.2364e-10	5.372e-10	1.0969e-10	5.4434e-10	7.9416e-11	4.9595e-10	4.4695e-11	4.9637e-10	1.7154e-10	7.3744e-10	4.8501e-10	9.2157e-10	1.7182e-10	3.0134e-10	9.2474e-11	8.6357e-10	4.4967e-11	5.0332e-11	3.0483e-11
1.19928	6.2676	0.44543	0.00048925	2.7874e-05	0.00070899	0.0090682	0.0010608	0.0095039	6.9874e-05	0.0014011	0.00021637	0.0020038	0.00029202	0.0012073	9.8357e-06	9.2701e-05	2.937e-06	4.553e-06	1.1085e-05	0.00018234	1.8884e-05	7.4898e-05	7.2201e-05	0.00012347	0.0001045	0.00056194	5.0075e-07	2.0958e-05	3.8484e-07	4.9709e-07	3.7134e-08	8.024e-08	5.102e-09	3.006e-08	5.572e-09	1.5621e-08	5.0769e-09	1.672e-08	3.7318e-09	9.1873e-09	1.6613e-09	4.6539e-09	5.4536e-10	1.7848e-09	9.1965e-10	2.6553e-09	8.6332e-10	2.3195e-09	5.104e-10	2.7395e-09	5.7823e-10	3.3643e-09	6.4321e-10	1.588e-09	3.814e-10	3.9535e-09	3.532e-10	1.0561e-09	2.5119e-10	9.3699e-10	1.1079e-10	1.0576e-09	1.8178e-10	8.2673e-10	2.0629e-10	8.2739e-10	3.132e-10	5.1988e-10	1.0615e-10	5.268e-10	7.6856e-11	4.7997e-10	4.3255e-11	4.8038e-10	1.6601e-10	7.1369e-10	4.6939e-10	8.9189e-10	1.6628e-10	2.9164e-10	8.9497e-11	8.3577e-10	4.3519e-11	4.8692e-11	2.949e-11
1.21595	5.9956	0.42976	0.00047432	2.7188e-05	0.00068781	0.0087553	0.0010267	0.0091731	6.7719e-05	0.0013531	0.00020925	0.0019343	0.0002822	0.0011657	9.5467e-06	8.9719e-05	2.8599e-06	4.4579e-06	1.077e-05	0.00017617	1.8293e-05	7.2545e-05	6.9828e-05	0.00011942	0.00010099	0.00054362	4.8704e-07	2.0284e-05	3.723e-07	4.8089e-07	3.5926e-08	7.763e-08	4.9361e-09	2.9083e-08	5.3907e-09	1.5114e-08	4.9119e-09	1.6176e-08	3.6104e-09	8.8885e-09	1.6072e-09	4.5025e-09	5.2763e-10	1.7267e-09	8.8974e-10	2.569e-09	8.3525e-10	2.2442e-09	4.9382e-10	2.6505e-09	5.5947e-10	3.2553e-09	6.2234e-10	1.5365e-09	3.6903e-10	3.8254e-09	3.4175e-10	1.0218e-09	2.4304e-10	9.0659e-10	1.072e-10	1.0233e-09	1.7588e-10	7.9994e-10	1.9961e-10	8.0058e-10	3.0305e-10	5.0303e-10	1.0271e-10	5.0973e-10	7.4365e-11	4.6442e-10	4.1854e-11	4.6482e-10	1.6064e-10	6.9058e-10	4.5419e-10	8.6301e-10	1.609e-10	2.822e-10	8.6594e-11	8.0859e-10	4.211e-11	4.7097e-11	2.8524e-11
1.23285	5.734	0.41458	0.00045979	2.6472e-05	0.00066717	0.0084519	0.00099356	0.0088524	6.562e-05	0.0013066	0.00020233	0.001867	0.00027267	0.0011253	9.2648e-06	8.6818e-05	2.7845e-06	4.3645e-06	1.0461e-05	0.00017018	1.7717e-05	7.0255e-05	6.7525e-05	0.00011548	9.758e-05	0.00052581	4.7364e-07	1.9627e-05	3.6012e-07	4.6515e-07	3.4751e-08	7.5093e-08	4.7748e-09	2.8134e-08	5.2146e-09	1.4621e-08	4.7515e-09	1.5648e-08	3.4925e-09	8.5982e-09	1.5547e-09	4.3554e-09	5.1039e-10	1.6703e-09	8.6068e-10	2.4852e-09	8.0797e-10	2.1709e-09	4.7771e-10	2.5641e-09	5.4123e-10	3.1493e-09	6.0205e-10	1.4865e-09	3.5701e-10	3.7009e-09	3.3062e-10	9.8853e-10	2.3512e-10	8.7705e-10	1.037e-10	9.9001e-10	1.7015e-10	7.739e-10	1.9311e-10	7.7452e-10	2.9319e-10	4.8666e-10	9.9365e-11	4.9314e-10	7.1945e-11	4.4931e-10	4.0492e-11	4.497e-10	1.5541e-10	6.6812e-10	4.3941e-10	8.3494e-10	1.5567e-10	2.7299e-10	8.3743e-11	7.8197e-10	4.0726e-11	4.5548e-11	2.7586e-11
1.24998	5.4823	0.39987	0.00044564	2.5808e-05	0.00064705	0.0081575	0.0009613	0.0085414	6.3575e-05	0.0012614	0.0001956	0.0018017	0.0002634	0.0010861	8.9899e-06	8.3998e-05	2.7104e-06	4.2737e-06	1.016e-05	0.00016437	1.7157e-05	6.8027e-05	6.5287e-05	0.00011165	9.427e-05	0.0005085	4.6053e-07	1.8987e-05	3.4827e-07	4.4984e-07	3.361e-08	7.2627e-08	4.618e-09	2.7211e-08	5.0435e-09	1.4141e-08	4.5956e-09	1.5135e-08	3.3778e-09	8.3159e-09	1.5037e-09	4.2125e-09	4.9363e-10	1.6155e-09	8.3243e-10	2.4036e-09	7.8146e-10	2.0998e-09	4.6205e-10	2.4801e-09	5.235e-10	3.0463e-09	5.8234e-10	1.4378e-09	3.4532e-10	3.5798e-09	3.198e-10	9.5617e-10	2.2742e-10	8.4833e-10	1.0031e-10	9.576e-10	1.6458e-10	7.4859e-10	1.8679e-10	7.4919e-10	2.836e-10	4.7074e-10	9.6114e-11	4.7702e-10	6.9592e-11	4.3462e-10	3.9168e-11	4.3499e-10	1.5033e-10	6.4601e-10	4.2494e-10	8.0734e-10	1.5055e-10	2.6395e-10	8.0972e-11	7.561e-10	3.9378e-11	4.4042e-11	2.6674e-11
1.26735	5.2403	0.38561	0.00043184	2.5156e-05	0.00062742	0.007872	0.00092992	0.0082399	6.1582e-05	0.0012176	0.00018905	0.0017384	0.00025438	0.0010481	8.7208e-06	8.1253e-05	2.6377e-06	4.177e-06	9.8661e-06	0.00015873	1.6612e-05	6.5858e-05	6.3111e-05	0.00010794	9.1057e-05	0.00049167	4.4771e-07	1.8365e-05	3.3676e-07	4.3497e-07	3.25e-08	7.023e-08	4.4656e-09	2.6314e-08	4.8771e-09	1.3675e-08	4.4441e-09	1.4635e-08	3.2663e-09	8.0415e-09	1.454e-09	4.0735e-09	4.7734e-10	1.5622e-09	8.0497e-10	2.3244e-09	7.5568e-10	2.0306e-09	4.4682e-10	2.3984e-09	5.0626e-10	2.9461e-09	5.6316e-10	1.3905e-09	3.3396e-10	3.4621e-09	3.0928e-10	9.2471e-10	2.1993e-10	8.2041e-10	9.7002e-11	9.261e-10	1.5916e-10	7.2397e-10	1.8065e-10	7.2456e-10	2.7428e-10	4.5526e-10	9.2953e-11	4.613e-10	6.7304e-11	4.2023e-10	3.7871e-11	4.2053e-10	1.4534e-10	6.2452e-10	4.108e-10	7.8048e-10	1.4554e-10	2.5517e-10	7.8279e-11	7.3095e-10	3.8068e-11	4.2579e-11	2.5788e-11
1.28496	5.0076	0.37179	0.0004184	2.4516e-05	0.00060829	0.0075951	0.0008994	0.0079476	5.9642e-05	0.0011752	0.00018269	0.001677	0.00024563	0.0010112	8.4578e-06	7.8584e-05	2.5665e-06	4.0889e-06	9.5776e-06	0.00015325	1.6081e-05	6.3747e-05	6.0856e-05	0.00010433	8.7938e-05	0.00047532	4.3517e-07	1.776e-05	3.2557e-07	4.2052e-07	3.1422e-08	6.7901e-08	4.3175e-09	2.5442e-08	4.7154e-09	1.3222e-08	4.2968e-09	1.415e-08	3.158e-09	7.7749e-09	1.4058e-09	3.9384e-09	4.6152e-10	1.5105e-09	7.7828e-10	2.2474e-09	7.3063e-10	1.9633e-09	4.3203e-10	2.319e-09	4.8951e-10	2.8486e-09	5.4453e-10	1.3445e-09	3.2292e-10	3.3477e-09	2.9906e-10	8.9413e-10	2.1265e-10	7.9328e-10	9.3792e-11	8.9548e-10	1.539e-10	6.9996e-10	1.7468e-10	7.0044e-10	2.6515e-10	4.4013e-10	8.9882e-11	4.4587e-10	6.506e-11	4.0617e-10	3.6604e-11	4.0647e-10	1.4048e-10	6.0364e-10	3.9706e-10	7.5439e-10	1.4067e-10	2.4664e-10	7.5663e-11	7.0652e-10	3.6796e-11	4.1157e-11	2.4927e-11
1.30282	4.784	0.3584	0.00040532	2.3889e-05	0.00058964	0.0073267	0.00086974	0.0076644	5.7754e-05	0.001134	0.00017651	0.0016174	0.00023714	0.00097548	8.2015e-06	7.599e-05	2.4968e-06	4.0027e-06	9.2959e-06	0.00014793	1.5565e-05	6.1694e-05	5.8796e-05	0.00010082	8.4694e-05	0.00045944	4.2291e-07	1.7172e-05	3.1471e-07	4.0648e-07	3.0374e-08	6.5638e-08	4.1736e-09	2.4595e-08	4.5583e-09	1.2782e-08	4.1538e-09	1.3679e-08	3.0528e-09	7.5159e-09	1.359e-09	3.8072e-09	4.4614e-10	1.4602e-09	7.5235e-10	2.1725e-09	7.063e-10	1.898e-09	4.1765e-10	2.2419e-09	4.7324e-10	2.7528e-09	5.2644e-10	1.2999e-09	3.1219e-10	3.2351e-09	2.8911e-10	8.6442e-10	2.0558e-10	7.6691e-10	9.0673e-11	8.6573e-10	1.4879e-10	6.7643e-10	1.6883e-10	6.7689e-10	2.5624e-10	4.2534e-10	8.6867e-11	4.3088e-10	6.2873e-11	3.9252e-10	3.5374e-11	3.9281e-10	1.3576e-10	5.8337e-10	3.8373e-10	7.2905e-10	1.3595e-10	2.3836e-10	7.3122e-11	6.828e-10	3.556e-11	3.9776e-11	2.4091e-11
