"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	2.2741	0.22315	0.0002537	1.4063e-05	0.00035871	0.0045226	0.00060828	0.0055425	3.5126e-05	0.0012475	0.00010907	0.0010035	0.00014717	0.00060208	4.8822e-06	4.588e-05	1.4492e-06	7.8275e-05	5.4794e-06	9.0709e-05	9.5601e-06	3.8159e-05	3.716e-05	6.3084e-05	5.3777e-05	0.00028601	2.5219e-07	1.0554e-05	1.9715e-07	2.5424e-07	1.9177e-08	4.1549e-08	2.6423e-09	1.5676e-08	2.8906e-09	8.1525e-09	2.6433e-09	8.7003e-09	1.9351e-09	4.7647e-09	8.5988e-10	2.4147e-09	2.8278e-10	9.2764e-10	4.7734e-10	1.3832e-09	4.486e-10	1.2127e-09	2.6691e-10	1.4383e-09	3.041e-10	1.7843e-09	3.3859e-10	8.3983e-10	2.0133e-10	2.0964e-09	1.8693e-10	5.5743e-10	1.3212e-10	4.9384e-10	5.8193e-11	5.5892e-10	9.5903e-11	4.3864e-10	1.0929e-10	4.3927e-10	1.6627e-10	2.7592e-10	5.6258e-11	2.8002e-10	4.0814e-11	2.5535e-10	2.3011e-11	2.5574e-10	8.8361e-11	3.8079e-10	2.5025e-10	4.7578e-10	8.862e-11	1.5569e-10	4.7871e-11	4.4723e-10	2.3262e-11	2.6242e-11	1.5914e-11
1.16663	2.2065	0.21799	0.0002489	1.3878e-05	0.0003521	0.0044206	0.00059911	0.0054475	3.4464e-05	0.0012407	0.00010678	0.00098069	0.00014396	0.00058849	4.797e-06	4.4953e-05	1.4285e-06	7.9613e-05	5.3889e-06	8.8722e-05	9.3751e-06	3.7397e-05	3.6363e-05	6.1734e-05	5.2582e-05	0.00028007	2.4818e-07	1.034e-05	1.9299e-07	2.4887e-07	1.8772e-08	4.0673e-08	2.5866e-09	1.5346e-08	2.8297e-09	7.9809e-09	2.5876e-09	8.517e-09	1.8943e-09	4.6642e-09	8.4174e-10	2.3639e-09	2.7681e-10	9.081e-10	4.6728e-10	1.354e-09	4.3915e-10	1.1872e-09	2.6129e-10	1.4081e-09	2.9771e-10	1.7469e-09	3.3147e-10	8.2221e-10	1.9711e-10	2.0524e-09	1.8301e-10	5.4573e-10	1.2935e-10	4.8347e-10	5.697e-11	5.4719e-10	9.3889e-11	4.2944e-10	1.07e-10	4.3005e-10	1.6278e-10	2.7014e-10	5.5078e-11	2.7415e-10	3.9958e-11	2.5e-10	2.2529e-11	2.5038e-10	8.651e-11	3.7281e-10	2.4501e-10	4.6581e-10	8.6763e-11	1.5243e-10	4.6869e-11	4.3787e-10	2.2775e-11	2.5688e-11	1.5573e-11
1.18284	2.1405	0.21294	0.00024418	1.3696e-05	0.00034561	0.0043207	0.00059016	0.0053548	3.3812e-05	0.0012335	0.00010453	0.00095832	0.00014082	0.00057517	4.7131e-06	4.4041e-05	1.4081e-06	8.0968e-05	5.2997e-06	8.6774e-05	9.1898e-06	3.6648e-05	3.5581e-05	6.0411e-05	5.141e-05	0.00027413	2.4423e-07	1.0129e-05	1.889e-07	2.4359e-07	1.8375e-08	3.9813e-08	2.532e-09	1.5022e-08	2.7699e-09	7.8125e-09	2.533e-09	8.3372e-09	1.8543e-09	4.5657e-09	8.2395e-10	2.3139e-09	2.7097e-10	8.8892e-10	4.5741e-10	1.3254e-09	4.2987e-10	1.1622e-09	2.5578e-10	1.3784e-09	2.9144e-10	1.7101e-09	3.2449e-10	8.0491e-10	1.9296e-10	2.0093e-09	1.7916e-10	5.3424e-10	1.2662e-10	4.7329e-10	5.5769e-11	5.3567e-10	9.1913e-11	4.2041e-10	1.0475e-10	4.2102e-10	1.5936e-10	2.6446e-10	5.392e-11	2.6839e-10	3.9119e-11	2.4475e-10	2.2056e-11	2.4512e-10	8.4693e-11	3.6499e-10	2.3986e-10	4.5603e-10	8.4941e-11	1.4923e-10	4.5885e-11	4.2869e-10	2.2297e-11	2.5133e-11	1.5236e-11
1.19928	2.0761	0.20799	0.00023952	1.3514e-05	0.0003392	0.0042225	0.00058132	0.0052643	3.3169e-05	0.0012268	0.00010232	0.00093635	0.00013773	0.00056209	4.6301e-06	4.3143e-05	1.3878e-06	8.2311e-05	5.2112e-06	8.4858e-05	9.0058e-06	3.591e-05	3.4812e-05	5.9109e-05	5.026e-05	0.00026828	2.4031e-07	9.9219e-06	1.8487e-07	2.384e-07	1.7984e-08	3.8967e-08	2.4781e-09	1.4704e-08	2.7111e-09	7.6468e-09	2.4792e-09	8.1602e-09	1.8149e-09	4.4687e-09	8.0644e-10	2.2648e-09	2.6521e-10	8.7005e-10	4.4769e-10	1.2973e-09	4.2074e-10	1.1375e-09	2.5036e-10	1.3492e-09	2.8527e-10	1.674e-09	3.1762e-10	7.8789e-10	1.8888e-10	1.9668e-09	1.7537e-10	5.2294e-10	1.2394e-10	4.6327e-10	5.4588e-11	5.2434e-10	8.9968e-11	4.1153e-10	1.0253e-10	4.1212e-10	1.56e-10	2.5887e-10	5.2781e-11	2.6272e-10	3.8292e-11	2.3958e-10	2.159e-11	2.3994e-10	8.2904e-11	3.5728e-10	2.348e-10	4.464e-10	8.3148e-11	1.4608e-10	4.4917e-11	4.1964e-10	2.1827e-11	2.4587e-11	1.4905e-11
1.21595	2.0132	0.20313	0.00023492	1.3333e-05	0.00033287	0.0041262	0.00057262	0.0051762	3.2522e-05	0.0012203	0.00010014	0.00091479	0.0001347	0.00054925	4.548e-06	4.2259e-05	1.3676e-06	8.3685e-05	5.1237e-06	8.2977e-05	8.8248e-06	3.5183e-05	3.4056e-05	5.783e-05	4.9131e-05	0.00026253	2.3642e-07	9.718e-06	1.8092e-07	2.333e-07	1.76e-08	3.8136e-08	2.4253e-09	1.439e-08	2.6532e-09	7.4839e-09	2.4264e-09	7.9863e-09	1.7762e-09	4.3734e-09	7.8923e-10	2.2165e-09	2.5955e-10	8.515e-10	4.3815e-10	1.2697e-09	4.1177e-10	1.1133e-09	2.4503e-10	1.3205e-09	2.7921e-10	1.6385e-09	3.1087e-10	7.7116e-10	1.8486e-10	1.9251e-09	1.7164e-10	5.1183e-10	1.2131e-10	4.5343e-10	5.3427e-11	5.1321e-10	8.8057e-11	4.028e-10	1.0036e-10	4.0338e-10	1.5269e-10	2.5338e-10	5.166e-11	2.5715e-10	3.748e-11	2.345e-10	2.1132e-11	2.3486e-10	8.1146e-11	3.4971e-10	2.2982e-10	4.3694e-10	8.1385e-11	1.4299e-10	4.3961e-11	4.1065e-10	2.1365e-11	2.405e-11	1.458e-11
1.23285	1.952	0.19837	0.00023041	1.3154e-05	0.00032665	0.0040319	0.00056411	0.0050905	3.1882e-05	0.0012137	9.7994e-05	0.00089368	0.00013173	0.00053667	4.4673e-06	4.1391e-05	1.3477e-06	8.5243e-05	5.0375e-06	8.1132e-05	8.647e-06	3.447e-05	3.3316e-05	5.6576e-05	4.8024e-05	0.00025689	2.326e-07	9.5143e-06	1.7704e-07	2.283e-07	1.7224e-08	3.732e-08	2.3734e-09	1.4083e-08	2.5965e-09	7.3241e-09	2.3746e-09	7.8157e-09	1.7382e-09	4.2799e-09	7.7235e-10	2.1691e-09	2.54e-10	8.333e-10	4.2878e-10	1.2426e-09	4.0297e-10	1.0896e-09	2.398e-10	1.2924e-09	2.7325e-10	1.6036e-09	3.0425e-10	7.5474e-10	1.8093e-10	1.8841e-09	1.6799e-10	5.0093e-10	1.1872e-10	4.4376e-10	5.2288e-11	5.0228e-10	8.6181e-11	3.9423e-10	9.822e-11	3.948e-10	1.4944e-10	2.4799e-10	5.0561e-11	2.5168e-10	3.6682e-11	2.2951e-10	2.0683e-11	2.2986e-10	7.9421e-11	3.4228e-10	2.2494e-10	4.2766e-10	7.9655e-11	1.3993e-10	4.2998e-11	4.0166e-10	2.0899e-11	2.3524e-11	1.4261e-11
1.24998	1.8922	0.19371	0.00022597	1.2977e-05	0.00032052	0.0039393	0.0005558	0.0050071	3.1253e-05	0.0012073	9.5848e-05	0.00087297	0.00012879	0.00052433	4.3876e-06	4.0537e-05	1.3273e-06	8.6692e-05	4.9524e-06	7.9321e-05	8.4721e-06	3.3768e-05	3.2589e-05	5.5345e-05	4.6939e-05	0.00025136	2.2882e-07	9.3128e-06	1.7323e-07	2.2338e-07	1.6854e-08	3.6519e-08	2.3225e-09	1.3781e-08	2.5408e-09	7.1672e-09	2.3237e-09	7.6481e-09	1.7009e-09	4.1881e-09	7.5577e-10	2.1225e-09	2.4855e-10	8.1543e-10	4.1958e-10	1.2159e-09	3.9433e-10	1.0662e-09	2.3466e-10	1.2647e-09	2.6741e-10	1.5694e-09	2.9774e-10	7.3862e-10	1.7706e-10	1.8439e-09	1.644e-10	4.9022e-10	1.1618e-10	4.3428e-10	5.1169e-11	4.9155e-10	8.4339e-11	3.8581e-10	9.6123e-11	3.8637e-10	1.4625e-10	2.4269e-10	4.9481e-11	2.4631e-10	3.59e-11	2.2461e-10	2.0241e-11	2.2496e-10	7.7727e-11	3.3476e-10	2.2005e-10	4.1829e-10	7.7934e-11	1.3685e-10	4.2053e-11	3.9283e-10	2.0439e-11	2.3008e-11	1.3948e-11
1.26735	1.8339	0.18914	0.00022159	1.2801e-05	0.00031447	0.0038485	0.0005477	0.0049257	3.0632e-05	0.0012014	9.3739e-05	0.00085266	0.00012586	0.00051222	4.3077e-06	3.9696e-05	1.307e-06	8.8103e-05	4.868e-06	7.7542e-05	8.2999e-06	3.3078e-05	3.1874e-05	5.4135e-05	4.5874e-05	0.00024592	2.2507e-07	9.1145e-06	1.6949e-07	2.1855e-07	1.649e-08	3.5731e-08	2.2724e-09	1.3485e-08	2.486e-09	7.0129e-09	2.2736e-09	7.4833e-09	1.6642e-09	4.0978e-09	7.3947e-10	2.0768e-09	2.4319e-10	7.9786e-10	4.1054e-10	1.1897e-09	3.8583e-10	1.0433e-09	2.2961e-10	1.2375e-09	2.6166e-10	1.5357e-09	2.9134e-10	7.2276e-10	1.7326e-10	1.8043e-09	1.6087e-10	4.7969e-10	1.1368e-10	4.2495e-10	5.0069e-11	4.8099e-10	8.2528e-11	3.7753e-10	9.406e-11	3.7808e-10	1.4311e-10	2.3749e-10	4.842e-11	2.41e-10	3.513e-11	2.1971e-10	1.98e-11	2.2e-10	7.6018e-11	3.2736e-10	2.1519e-10	4.0905e-10	7.6211e-11	1.3383e-10	4.1125e-11	3.8416e-10	1.9988e-11	2.2501e-11	1.3641e-11
1.28496	1.7772	0.18466	0.00021728	1.2626e-05	0.00030852	0.0037594	0.00053995	0.0048463	3.0022e-05	0.0011958	9.1669e-05	0.00083274	0.00012298	0.00050035	4.2278e-06	3.8869e-05	1.2869e-06	8.9673e-05	4.7823e-06	7.5797e-05	8.1305e-06	3.2399e-05	3.1174e-05	5.2947e-05	4.483e-05	0.00024058	2.2137e-07	8.9198e-06	1.6581e-07	2.1381e-07	1.6133e-08	3.4958e-08	2.2232e-09	1.3193e-08	2.4323e-09	6.8613e-09	2.2245e-09	7.3215e-09	1.6282e-09	4.0091e-09	7.2346e-10	2.0319e-09	2.3793e-10	7.8061e-10	4.0166e-10	1.164e-09	3.7749e-10	1.0207e-09	2.2466e-10	1.2108e-09	2.5602e-10	1.5025e-09	2.8506e-10	7.0719e-10	1.6952e-10	1.7654e-09	1.5741e-10	4.6936e-10	1.1123e-10	4.1579e-10	4.8989e-11	4.7063e-10	8.0749e-11	3.6933e-10	9.2034e-11	3.6979e-10	1.3998e-10	2.323e-10	4.7377e-11	2.3565e-10	3.4356e-11	2.1484e-10	1.936e-11	2.1512e-10	7.4332e-11	3.2011e-10	2.1042e-10	3.9998e-10	7.4522e-11	1.3086e-10	4.0213e-11	3.7565e-10	1.9545e-11	2.2003e-11	1.3339e-11
1.30282	1.7218	0.18028	0.00021304	1.2453e-05	0.00030265	0.0036721	0.0005324	0.0047689	2.9421e-05	0.0011906	8.9638e-05	0.00081323	0.00012016	0.00048871	4.1492e-06	3.8057e-05	1.2671e-06	9.1317e-05	4.6977e-06	7.4084e-05	7.964e-06	3.1731e-05	3.0486e-05	5.1781e-05	4.3806e-05	0.00023533	2.1772e-07	8.7285e-06	1.622e-07	2.0915e-07	1.5782e-08	3.4199e-08	2.1749e-09	1.2907e-08	2.3795e-09	6.7126e-09	2.1762e-09	7.1627e-09	1.5929e-09	3.9221e-09	7.0775e-10	1.9878e-09	2.3277e-10	7.6367e-10	3.9294e-10	1.1388e-09	3.693e-10	9.9863e-10	2.1979e-10	1.1846e-09	2.5048e-10	1.469e-09	2.7889e-10	6.919e-10	1.6586e-10	1.7261e-09	1.5399e-10	4.592e-10	1.0883e-10	4.0679e-10	4.7928e-11	4.6045e-10	7.9002e-11	3.611e-10	9.0009e-11	3.6155e-10	1.3686e-10	2.2713e-10	4.6328e-11	2.304e-10	3.3591e-11	2.1005e-10	1.8929e-11	2.1033e-10	7.2677e-11	3.1299e-10	2.0574e-10	3.9108e-10	7.2864e-11	1.2795e-10	3.932e-11	3.673e-10	1.911e-11	2.1515e-11	1.3043e-11
