"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8574e-13	3.1791e-14	3.9774e-13	4.5692e-13
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7269e-13	3.9366e-14	4.8147e-13	4.952e-13
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6067e-14	5.9892e-13	4.564e-14	5.5039e-13	5.4895e-13
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0274e-14	7.0161e-13	5.1013e-14	6.0861e-13	6.7108e-13
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1412e-14	5.0128e-14	7.8833e-13	5.6077e-14	6.6225e-13	7.291e-13
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2076e-14	5.827e-14	8.6671e-13	6.1908e-14	7.2151e-13	7.5307e-13
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4223e-14	6.5691e-14	9.6072e-13	7.4537e-14	8.4455e-13	7.7096e-13
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.219e-14	5.3552e-14	7.3151e-14	1.1333e-12	8.8587e-14	1.0088e-12	7.8861e-13
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0065e-14	3.5231e-14	6.1767e-14	8.1712e-14	1.3916e-12	9.3964e-14	1.0696e-12	1.2499e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7986e-13	4.4624e-14	6.9546e-14	9.8608e-14	1.4847e-12	9.7254e-14	1.1066e-12	2.2072e-12
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1297e-14	2.3955e-13	5.265e-14	7.7174e-14	1.1776e-13	1.5405e-12	9.9706e-14	1.1347e-12	2.7642e-12
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2999e-14	2.871e-13	5.9741e-14	8.7958e-14	1.2503e-13	1.5819e-12	1.0192e-13	1.159e-12	3.1873e-12
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.4996e-14	1.1066e-13	3.2826e-13	6.6569e-14	1.1114e-13	1.2946e-13	1.619e-12	1.0395e-13	2.7467e-12	3.5615e-12
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.4787e-14	1.3268e-13	3.6742e-13	7.437e-14	1.2212e-13	1.3278e-13	1.651e-12	3.6131e-13	3.6853e-12	3.9136e-12
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.9961e-16	1.166e-13	1.5175e-13	4.0948e-13	8.9713e-14	1.2791e-13	1.3575e-13	4.8501e-12	5.94e-13	4.3648e-12	4.2585e-12
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1127e-15	1.3585e-13	1.6988e-13	4.7449e-13	1.0736e-13	1.3181e-13	1.3847e-13	8.9896e-12	7.5157e-13	4.9474e-12	4.7415e-12
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0455e-14	5.8248e-15	1.536e-13	1.8939e-13	5.9478e-13	1.1404e-13	1.3495e-13	4.7857e-13	1.1638e-11	8.7935e-13	5.4646e-12	5.768e-12
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.165e-14	7.0978e-15	1.7036e-13	2.1967e-13	6.4029e-13	1.1812e-13	1.3781e-13	7.9071e-13	1.3708e-11	9.9059e-13	5.9591e-12	6.2534e-12
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6504e-16	2.9004e-14	8.2342e-15	1.9278e-13	2.7526e-13	6.6644e-13	1.2117e-13	1.4047e-13	1.0015e-12	1.5482e-11	1.0946e-12	6.5324e-12	6.5122e-12
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6873e-15	3.4841e-14	9.291e-15	2.4172e-13	2.9619e-13	6.8513e-13	1.239e-13	6.5872e-13	1.1723e-12	1.721e-11	1.2095e-12	7.6614e-12	6.6867e-12
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.3011e-15	2.3245e-15	3.989e-14	1.0319e-14	2.7334e-13	3.0827e-13	7.0189e-13	1.2644e-13	9.0968e-13	1.3212e-12	1.8973e-11	1.3955e-12	8.8753e-12	9.3685e-12
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4901e-14	2.8143e-15	4.4694e-14	1.1749e-14	2.8756e-13	3.1694e-13	7.172e-13	4.467e-13	1.0919e-12	1.4602e-12	2.157e-11	1.7101e-12	9.348e-12	1.2005e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9915e-14	3.239e-15	4.9868e-14	1.4862e-14	2.9681e-13	3.2473e-13	1.6793e-12	7.2802e-13	1.2519e-12	1.6142e-12	2.6783e-11	1.8239e-12	9.6367e-12	1.379e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3649e-15	2.3911e-14	3.6488e-15	5.7971e-14	1.6418e-14	3.041e-13	3.3177e-13	3.7639e-12	9.1951e-13	1.3995e-12	1.8656e-12	2.8841e-11	1.8925e-12	9.9022e-12	1.523e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.204e-15	3.7696e-15	2.7385e-14	4.0622e-15	7.2618e-14	1.7219e-14	3.1106e-13	8.2146e-13	4.9657e-12	1.0759e-12	1.5385e-12	2.2834e-12	3.0006e-11	1.9432e-12	1.6175e-11	1.6492e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3324e-14	4.7803e-15	3.0661e-14	4.6677e-15	7.8075e-14	1.7756e-14	3.1701e-13	1.7541e-12	5.8815e-12	1.213e-12	1.7232e-12	2.4347e-12	3.0846e-11	1.9888e-12	1.9129e-11	1.7671e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8377e-14	5.6429e-15	3.4245e-14	5.9105e-15	8.126e-14	1.8189e-14	1.3924e-12	2.3076e-12	6.6812e-12	1.3404e-12	2.1253e-12	2.5261e-12	3.1566e-11	4.5144e-12	2.1323e-11	1.8944e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1838e-16	2.2269e-14	6.4073e-15	4.0005e-14	6.4135e-15	8.3567e-14	1.8584e-14	1.9914e-12	2.7317e-12	7.4474e-12	1.4825e-12	2.3852e-12	2.594e-12	6.6232e-11	6.2326e-12	2.3276e-11	2.0985e-11
174.887	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3729e-15	2.5633e-14	7.1515e-15	4.9957e-14	6.6947e-15	8.5649e-14	1.8954e-14	2.4246e-12	3.1e-12	8.2075e-12	1.7238e-12	2.5029e-12	2.6547e-12	9.5927e-11	7.4455e-12	2.5074e-11	2.4333e-11
177.317	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1283e-15	3.4281e-15	2.8889e-14	8.0328e-15	5.3561e-14	6.8949e-15	8.7481e-14	9.0238e-14	2.7958e-12	3.4549e-12	9.3107e-12	2.0978e-12	2.5806e-12	6.1229e-12	1.1628e-10	8.4779e-12	2.6803e-11	2.5561e-11
179.782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4774e-14	4.2068e-15	3.2206e-14	9.8591e-15	5.5717e-14	7.0638e-15	2.4264e-13	1.2387e-13	3.1323e-12	3.8105e-12	1.1603e-11	2.2333e-12	2.6428e-12	8.3832e-12	1.3304e-10	9.3892e-12	2.9087e-11	2.6315e-11
182.28	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7321e-15	1.8806e-14	4.8998e-15	3.7111e-14	1.1583e-14	5.7302e-14	7.2251e-15	4.7204e-13	1.4856e-13	3.454e-12	4.3309e-12	1.2551e-11	2.3157e-12	4.0513e-12	9.9911e-12	1.4785e-10	1.0256e-11	3.4019e-11	3.1632e-11
184.813	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7347e-15	2.224e-14	5.5417e-15	4.697e-14	1.2268e-14	5.8734e-14	1.4638e-14	6.1624e-13	1.7036e-13	3.8534e-12	5.3925e-12	1.3081e-11	2.3781e-12	7.4224e-12	1.1364e-11	1.6151e-10	1.1259e-11	3.6649e-11	3.5018e-11
187.382	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.757e-14	7.18e-15	2.5279e-14	6.1659e-15	5.0851e-14	1.269e-14	5.9957e-14	3.7515e-14	7.2855e-13	1.9057e-13	4.7126e-12	5.8215e-12	1.3462e-11	2.432e-12	9.3336e-12	1.2579e-11	1.7692e-10	1.3241e-11	3.7987e-11	3.752e-11
189.986	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.677e-14	8.4241e-15	2.824e-14	7.0355e-15	5.3042e-14	1.3007e-14	1.8062e-13	4.9893e-14	8.2495e-13	2.0984e-13	5.3855e-12	6.0631e-12	1.378e-11	5.8374e-12	1.0796e-11	1.3744e-11	2.0434e-10	1.5348e-11	4.318e-11	3.9672e-11
192.626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.3402e-14	9.564e-15	3.1762e-14	8.9281e-15	5.4604e-14	1.3329e-14	3.3138e-13	5.9274e-14	9.1839e-13	2.3608e-13	5.6644e-12	6.2371e-12	2.8593e-11	7.834e-12	1.2076e-11	1.5116e-11	2.4225e-10	1.6174e-11	4.9321e-11	4.157e-11
195.303	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4242e-15	3.9154e-14	1.0645e-14	3.914e-14	9.854e-15	5.5995e-14	1.3603e-14	4.2842e-13	6.7489e-14	1.0154e-12	2.9365e-13	5.8472e-12	6.3872e-12	4.182e-11	9.2791e-12	1.3295e-11	1.7897e-11	2.5639e-10	1.668e-11	5.3426e-11	4.3385e-11
198.017	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0807e-14	3.6337e-15	4.4448e-14	1.2065e-14	4.5838e-14	1.0335e-14	5.7263e-14	5.6461e-14	5.0517e-13	7.5339e-14	1.1641e-12	3.2473e-13	5.9896e-12	1.3615e-11	5.0833e-11	1.0517e-11	1.4528e-11	2.0581e-11	2.6493e-10	1.834e-11	5.6769e-11	4.5471e-11
200.769	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0026e-14	4.5055e-15	4.9469e-14	1.5164e-14	4.8518e-14	1.0664e-14	1.48e-13	8.3595e-14	5.7146e-13	8.3162e-14	1.4414e-12	3.4021e-13	8.2952e-12	1.9596e-11	5.8236e-11	1.1639e-11	1.6321e-11	2.1657e-11	2.714e-10	2.8417e-11	5.9651e-11	4.9502e-11
203.559	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.629e-14	5.274e-15	5.6186e-14	1.7223e-14	5.0198e-14	1.0929e-14	3.0632e-13	1.0297e-13	6.3443e-13	9.4609e-14	1.5467e-12	3.5073e-13	1.6653e-11	2.3708e-11	6.4783e-11	1.2705e-11	1.9919e-11	2.2318e-11	4.4135e-10	3.3496e-11	6.2349e-11	5.2975e-11
