"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	4.9022e+06	298140	3526	918.39	7648.5	0.34864	1606.7	132.36	1567.8	142.87	2851.1	1.8561	801.34	1.4151	15.225	3.0917	408.99	0.6803	10.221	0.95866	38.497	13.225	2358.3	31.124	75.905	0.74734	1.8551	0.1232	0.31103	0.018779	0.1899	0.025382	0.12819	0.019305	0.064678	0.012975	0.032628	0.0026189	0.01318	0.0059978	0.0013382	0.0040434	0.0013523	0.0047792	0.00061786	0.013848	0.00097625	0.021191	0.0042312	0.019222	0.0014289	0.014405	0.0014443	0.0036202	0.00057975	0.0029148	0.00073554	0.00029489	0.0014851	0.00022331	0.0014967	0.00030029	0.00075298	0.00015092	0.00068303	0.0001522	0.00061159	6.9032e-05	0.00076992	0.0001545	0.0023309	0.0023371	0.0046905	0.00078382	0.00078794	0.00071378	0.0079599	0.00047851	0.00016456	9.9586e-05
1.01623	4.8459e+06	293760	3474.6	905.08	7538.2	0.34364	1583.3	130.44	1545.2	140.84	2810.5	1.8293	789.78	1.3948	15.006	3.0472	403.12	0.67036	10.073	0.94478	37.934	13.034	2324	30.675	74.811	0.73659	1.8283	0.12141	0.30646	0.018504	0.1871	0.025008	0.1263	0.01902	0.063725	0.012785	0.032147	0.0025804	0.012987	0.0059102	0.0013185	0.0039844	0.0013326	0.0047103	0.00060898	0.013649	0.00096242	0.020886	0.0041702	0.018951	0.0014083	0.014195	0.0014235	0.003568	0.0005714	0.0028723	0.00072476	0.00029056	0.0014635	0.00022007	0.0014747	0.00029589	0.00074191	0.00014873	0.00067313	0.00014999	0.00060272	6.8024e-05	0.00075887	0.0001523	0.0022972	0.0023034	0.0046227	0.0007725	0.00077708	0.00070361	0.0078454	0.00047163	0.00016226	9.8204e-05
1.03036	4.7901e+06	289430	3423.8	891.91	7429.3	0.33869	1560.3	128.56	1522.9	138.84	2770.3	1.8027	778.36	1.3746	14.789	3.003	397.3	0.66053	9.9245	0.93104	37.376	12.844	2290	30.229	73.726	0.72596	1.8017	0.11964	0.30194	0.018232	0.18433	0.024639	0.12442	0.018739	0.062783	0.012597	0.031671	0.0025422	0.012796	0.0058233	0.0012991	0.003926	0.0013132	0.0046421	0.00060019	0.013451	0.00094865	0.020585	0.00411	0.018678	0.0013879	0.013989	0.0014029	0.0035163	0.00056307	0.0028301	0.00071409	0.00028626	0.0014421	0.00021686	0.001453	0.00029152	0.00073107	0.00014656	0.00066333	0.0001478	0.00059392	6.7031e-05	0.00074794	0.00015013	0.002264	0.0022701	0.0045556	0.00076158	0.00076636	0.00069341	0.0077319	0.00046484	0.00016001	9.68e-05
1.04467	4.7348e+06	285140	3373.6	878.88	7322.3	0.33379	1537.4	126.69	1500.8	136.85	2730.4	1.7764	767.08	1.3546	14.574	2.9594	391.48	0.65083	9.7779	0.91737	36.824	12.654	2256.4	29.788	72.651	0.71542	1.7753	0.11789	0.29747	0.017962	0.1816	0.024273	0.12257	0.01846	0.061854	0.01241	0.0312	0.0025043	0.012606	0.0057368	0.00128	0.0038684	0.001294	0.0045746	0.00059147	0.01326	0.00093504	0.02029	0.0040504	0.018406	0.0013678	0.013785	0.0013825	0.0034646	0.00055472	0.0027883	0.00070347	0.000282	0.001421	0.0002137	0.0014315	0.00028719	0.00072035	0.00014441	0.00065359	0.00014563	0.00058518	6.606e-05	0.00073722	0.00014794	0.0022311	0.002237	0.0044901	0.0007509	0.00075565	0.00068334	0.00762	0.00045813	0.00015778	9.5408e-05
1.05919	4.68e+06	280900	3323.8	866	7216.3	0.32891	1514.8	124.85	1478.9	134.89	2691	1.7504	755.92	1.3349	14.357	2.9162	385.7	0.64126	9.6329	0.90375	36.279	12.466	2223.1	29.349	71.586	0.70493	1.7491	0.11615	0.29304	0.017695	0.17889	0.023912	0.12074	0.018184	0.060936	0.012224	0.030734	0.0024668	0.012418	0.0056515	0.001261	0.0038115	0.0012749	0.004508	0.00058283	0.01307	0.00092157	0.02	0.0039924	0.018138	0.0013477	0.013583	0.0013621	0.0034131	0.00054649	0.002747	0.00069296	0.00027779	0.0014001	0.00021052	0.0014102	0.00028296	0.00070975	0.0001423	0.00064396	0.00014349	0.00057655	6.5099e-05	0.00072659	0.00014578	0.0021985	0.0022042	0.0044265	0.00074042	0.00074466	0.00067337	0.0075094	0.00045159	0.00015556	9.4027e-05
1.07391	4.6257e+06	276710	3274.7	853.24	7111.5	0.32407	1492.5	123.02	1457.3	132.92	2652.1	1.7247	744.88	1.3153	14.143	2.8735	379.98	0.63179	9.4895	0.89029	35.739	12.281	2190.2	28.915	70.529	0.69455	1.7232	0.11442	0.28867	0.017431	0.17621	0.023554	0.11893	0.017911	0.060025	0.01204	0.030273	0.0024297	0.012233	0.0055674	0.0012423	0.0037552	0.0012561	0.004442	0.00057426	0.012881	0.00090826	0.019713	0.003935	0.017872	0.0013276	0.013384	0.0013418	0.0033622	0.00053837	0.0027062	0.00068256	0.00027366	0.0013794	0.00020737	0.001389	0.00027877	0.0006993	0.0001402	0.00063445	0.00014136	0.00056812	6.4155e-05	0.0007159	0.00014364	0.0021661	0.0021721	0.0043643	0.00073006	0.00073372	0.00066353	0.0074013	0.00044519	0.00015334	9.2648e-05
1.08884	4.5719e+06	272560	3226	840.63	7007.5	0.31928	1470.5	121.21	1435.8	130.96	2613.5	1.6992	733.89	1.2959	13.932	2.8312	374.33	0.62242	9.3476	0.87697	35.206	12.097	2157.7	28.486	69.482	0.68428	1.6975	0.1127	0.28434	0.017168	0.17356	0.023201	0.11713	0.017642	0.059118	0.011859	0.029816	0.0023933	0.012049	0.0054842	0.0012238	0.0036991	0.0012376	0.0043765	0.00056579	0.012693	0.00089492	0.019424	0.0038783	0.017606	0.0013079	0.013184	0.0013217	0.003312	0.00053031	0.0026658	0.0006723	0.00026958	0.0013587	0.00020426	0.0013683	0.00027463	0.00068893	0.00013811	0.00062503	0.00013925	0.00055978	6.3223e-05	0.00070532	0.00014153	0.0021341	0.002141	0.0043029	0.00071957	0.00072291	0.00065381	0.0072957	0.00043895	0.00015111	9.1301e-05
1.10397	4.5185e+06	268460	3177.9	828.15	6903.3	0.31454	1448.8	119.43	1414.7	129.03	2575.4	1.674	722.95	1.2765	13.723	2.7887	368.74	0.61315	9.2082	0.8638	34.681	11.916	2125.6	28.061	68.447	0.67409	1.6721	0.111	0.28006	0.016908	0.17095	0.022849	0.11536	0.017377	0.058222	0.011679	0.029363	0.0023573	0.011868	0.0054019	0.0012054	0.0036442	0.0012192	0.0043117	0.00055745	0.012508	0.00088165	0.019136	0.0038209	0.017342	0.0012884	0.012985	0.0013019	0.0032622	0.00052233	0.0026257	0.00066223	0.00026555	0.0013382	0.00020118	0.0013479	0.00027055	0.00067866	0.00013605	0.00061566	0.00013718	0.00055159	6.2286e-05	0.00069488	0.00013942	0.0021031	0.0021106	0.0042417	0.00070891	0.00071222	0.00064431	0.0071924	0.00043278	0.00014889	8.9971e-05
1.11931	4.4657e+06	264400	3130.3	815.81	6800.2	0.30985	1427.3	117.66	1393.9	127.12	2537.5	1.6492	712.13	1.2573	13.517	2.7467	363.23	0.60398	9.0704	0.85077	34.163	11.736	2093.9	27.641	67.423	0.66399	1.647	0.10932	0.27582	0.016651	0.16835	0.022501	0.11361	0.017114	0.057336	0.011502	0.028917	0.0023215	0.011689	0.0053206	0.0011873	0.0035899	0.001201	0.0042475	0.00054933	0.012324	0.00086856	0.018852	0.0037641	0.017082	0.0012692	0.012789	0.0012822	0.0032129	0.00051445	0.0025859	0.00065229	0.00026157	0.0013179	0.00019812	0.0013277	0.0002665	0.00066847	0.00013401	0.00060639	0.00013514	0.0005435	6.1358e-05	0.00068456	0.00013734	0.0020729	0.0020806	0.0041788	0.00069837	0.00070168	0.00063503	0.0070909	0.00042661	0.00014669	8.8683e-05
1.13487	4.4133e+06	260390	3083.2	803.6	6698.2	0.30522	1406.1	115.91	1373.3	125.22	2499.9	1.6247	701.44	1.2384	13.313	2.7051	357.77	0.59491	8.9342	0.83791	33.65	11.559	2062.4	27.227	66.41	0.654	1.6222	0.10766	0.27163	0.016396	0.16578	0.022157	0.11188	0.016852	0.05646	0.011326	0.028478	0.0022862	0.011512	0.0052401	0.0011694	0.0035362	0.0011831	0.0041839	0.00054129	0.012143	0.00085561	0.01857	0.0037079	0.016826	0.0012502	0.012596	0.0012627	0.0031643	0.00050669	0.0025464	0.00064246	0.00025764	0.0012978	0.00019513	0.0013078	0.00026249	0.00065839	0.00013199	0.00059732	0.00013313	0.00053537	6.0439e-05	0.0006743	0.00013529	0.0020433	0.0020509	0.0041163	0.00068793	0.00069126	0.00062596	0.00699	0.00042038	0.0001445	8.7411e-05
