"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
8.16748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4347e-12	4.3268e-12
8.28098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7877e-12	5.3036e-12
8.39607	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9703e-12	1.0357e-11
8.51275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1167e-12	1.8536e-11
8.63106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6656e-12	2.3727e-11
8.75101	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1712e-13	9.9758e-12	3.0036e-11
8.87262	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0327e-12	1.281e-12	1.978e-11	4.206e-11
8.99593	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5938e-11	2.2483e-12	3.0471e-11	5.0859e-11
9.12095	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7647e-13	3.3018e-11	2.8049e-12	3.7021e-11	5.48e-11
9.2477	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3941e-12	4.3394e-11	4.1981e-12	5.0815e-11	6.2159e-11
9.37622	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8254e-12	6.0877e-11	5.7417e-12	6.7874e-11	7.0643e-11
9.50653	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.0945e-13	3.6894e-12	8.6605e-11	6.6271e-12	7.8468e-11	7.7112e-11
9.63864	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9345e-12	5.2155e-12	1.0346e-10	6.9332e-12	8.2413e-11	8.1604e-11
9.7726	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5769e-14	3.2245e-12	7.3824e-12	1.1026e-10	8.4841e-12	9.7941e-11	8.7078e-11
9.90841	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8571e-13	3.9463e-12	8.7808e-12	1.3077e-10	9.4087e-12	1.0814e-10	8.6983e-11
10.0461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6339e-12	2.3092e-12	6.0401e-12	9.3356e-12	1.4751e-10	1.0207e-11	1.1714e-10	1.0561e-10
10.1857	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0094e-11	3.2844e-12	8.1427e-12	1.1116e-11	1.6158e-10	1.0833e-11	1.2373e-10	1.6656e-10
10.3273	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.9075e-13	1.6953e-11	4.1655e-12	9.2712e-12	1.2504e-11	1.7069e-10	1.1237e-11	1.2896e-10	2.3613e-10
10.4708	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.1785e-12	2.0799e-11	6.3078e-12	9.7719e-12	1.3678e-11	1.8042e-10	1.1445e-11	1.3065e-10	2.7485e-10
10.6163	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8513e-12	7.5653e-12	3.1712e-11	7.9172e-12	1.1854e-11	1.4454e-11	1.8177e-10	1.2389e-11	1.7724e-10	3.4746e-10
10.7639	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7969e-12	9.5293e-12	4.2822e-11	8.6479e-12	1.3116e-11	1.5239e-11	1.9407e-10	1.7621e-11	2.8697e-10	4.5164e-10
10.9134	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.333e-12	1.4061e-11	4.8834e-11	9.755e-12	1.4164e-11	1.5369e-11	2.3767e-10	3.4824e-11	3.7597e-10	5.1539e-10
11.0651	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0194e-13	1.0417e-11	1.9359e-11	5.1358e-11	1.1333e-11	1.5049e-11	1.6433e-11	4.6367e-10	5.5416e-11	4.1909e-10	5.4376e-10
11.2189	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.4991e-14	3.4069e-13	1.5908e-11	2.247e-11	6.2372e-11	1.246e-11	1.5482e-11	2.0525e-11	8.2677e-10	6.81e-11	5.6809e-10	6.319e-10
11.3748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5367e-13	4.9812e-13	2.0089e-11	2.3563e-11	6.8995e-11	1.3259e-11	1.5827e-11	4.0114e-11	1.0552e-09	9.1514e-11	7.1244e-10	6.9312e-10
11.5329	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7326e-12	6.09e-13	2.1999e-11	2.8692e-11	7.4515e-11	1.4178e-11	1.7213e-11	7.0392e-11	1.3356e-09	1.2342e-10	7.8374e-10	7.4467e-10
11.6932	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4816e-14	2.4126e-12	9.4307e-13	2.465e-11	3.1801e-11	7.9116e-11	1.4172e-11	2.583e-11	8.9387e-11	1.8643e-09	1.4399e-10	8.3236e-10	7.8009e-10
11.8557	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2231e-13	3.1374e-12	1.2029e-12	2.873e-11	3.4516e-11	8.1426e-11	1.4847e-11	5.1153e-11	1.1402e-10	2.2464e-09	1.5191e-10	9.6877e-10	8.1462e-10
12.0204	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.006e-13	1.8928e-13	4.6677e-12	1.3233e-12	3.1586e-11	3.6551e-11	8.3156e-11	1.6249e-11	7.832e-11	1.5839e-10	2.4128e-09	1.782e-10	1.0498e-09	9.257e-10
12.1875	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0423e-12	2.2466e-13	5.7772e-12	1.4679e-12	3.3634e-11	3.7991e-11	9.034e-11	2.9031e-11	9.4761e-11	1.9e-10	2.736e-09	1.9774e-10	1.1152e-09	1.2277e-09
12.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5915e-12	3.5549e-13	6.2625e-12	1.7207e-12	3.5922e-11	3.8565e-11	1.3474e-10	5.8235e-11	1.3024e-10	2.0356e-10	3.0986e-09	2.1443e-10	1.1751e-09	1.4704e-09
12.5286	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.8959e-14	1.8818e-12	4.6434e-13	7.1475e-12	1.8927e-12	3.5956e-11	4.1587e-11	2.667e-10	7.93e-11	1.7324e-10	2.3179e-10	3.374e-09	2.258e-10	1.2353e-09	1.6052e-09
12.7027	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3285e-13	2.5747e-13	2.9882e-12	5.1639e-13	8.2282e-12	2.0188e-12	3.753e-11	5.7721e-11	4.0973e-10	9.1727e-11	1.9935e-10	2.6173e-10	3.5602e-09	2.3626e-10	1.4868e-09	1.961e-09
12.8792	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5525e-13	3.7208e-13	3.8781e-12	5.5984e-13	9.0256e-12	2.1533e-12	4.1096e-11	1.1384e-10	4.9624e-10	1.3501e-10	2.0856e-10	2.8483e-10	3.7859e-09	2.3815e-10	1.9395e-09	2.2621e-09
13.0582	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3076e-12	4.6101e-13	4.2994e-12	6.6521e-13	9.5652e-12	2.1634e-12	7.2402e-11	1.8388e-10	6.803e-10	1.7015e-10	2.4801e-10	3.0017e-10	3.7763e-09	3.1517e-10	2.2353e-09	2.4442e-09
13.2397	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6957e-12	7.0668e-13	4.6874e-12	7.3282e-13	1.023e-11	2.2437e-12	1.4505e-10	2.2699e-10	9.0559e-10	1.8697e-10	2.7268e-10	3.186e-10	4.6132e-09	5.0699e-10	2.5476e-09	2.6095e-09
13.4237	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2886e-14	2.4065e-12	8.9423e-13	5.5479e-12	7.8499e-13	1.0192e-11	2.4607e-12	1.9907e-10	3.0205e-10	1.0428e-09	2.025e-10	2.9437e-10	3.1815e-10	7.28e-09	6.7344e-10	3.0407e-09	2.9384e-09
13.6103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6113e-13	2.1142e-13	3.3845e-12	9.7938e-13	6.1071e-12	8.3506e-13	1.0719e-11	4.2355e-12	2.2957e-10	4.0882e-10	1.0911e-09	2.3562e-10	3.103e-10	3.9291e-10	1.023e-08	7.5562e-10	3.4348e-09	3.1557e-09
13.7994	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9731e-13	3.1055e-13	3.9998e-12	1.0928e-12	6.5322e-12	8.4651e-13	1.1683e-11	8.4702e-12	3.3823e-10	4.7847e-10	1.2955e-09	2.5726e-10	3.219e-10	6.2167e-10	1.1837e-08	1.0087e-09	3.626e-09	3.2913e-09
13.9912	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.7981e-14	1.2825e-12	3.773e-13	4.2312e-12	1.2741e-12	6.9512e-12	8.7027e-13	2.1565e-11	1.1791e-11	4.2817e-10	5.0534e-10	1.4246e-09	2.7392e-10	3.2572e-10	8.6634e-10	1.5028e-08	1.2726e-09	4.0211e-09	3.4921e-09
14.1856	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5539e-13	1.6206e-12	5.853e-13	5.0479e-12	1.3991e-12	7.0269e-12	9.5276e-13	4.3274e-11	1.3684e-11	4.7135e-10	5.8935e-10	1.5375e-09	2.9037e-10	4.4541e-10	9.9785e-10	1.9431e-08	1.4104e-09	4.4293e-09	3.7646e-09
14.3828	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9306e-13	4.7522e-13	2.3724e-12	7.4682e-13	5.6459e-12	1.4884e-12	7.233e-12	1.5508e-12	5.7363e-11	1.9979e-11	5.0783e-10	6.5475e-10	1.6198e-09	2.9288e-10	7.2149e-10	1.2752e-09	2.2049e-08	1.4812e-09	4.7184e-09	4.1709e-09
14.5826	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0156e-12	6.0266e-13	3.2711e-12	8.2087e-13	6.1496e-12	1.587e-12	7.9254e-12	3.0881e-12	6.8044e-11	2.5514e-11	5.9226e-10	7.0978e-10	1.6802e-09	3.1786e-10	9.3622e-10	1.6432e-09	2.3156e-08	1.7315e-09	4.8811e-09	4.5939e-09
14.7853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0939e-12	8.7802e-13	3.7987e-12	9.0796e-13	6.4846e-12	1.5874e-12	1.3102e-11	4.4545e-12	9.831e-11	2.8199e-11	6.4648e-10	7.4594e-10	1.6989e-09	4.8531e-10	1.0365e-09	1.858e-09	2.6966e-08	1.8747e-09	5.2553e-09	5.0814e-09
14.9908	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.074e-14	2.7381e-12	1.2137e-12	3.9793e-12	1.0633e-12	6.7958e-12	1.6527e-12	2.6116e-11	5.2503e-12	1.2201e-10	3.0117e-11	6.8861e-10	7.8093e-10	2.3183e-09	7.425e-10	1.413e-09	1.9469e-09	2.9421e-08	1.9917e-09	5.7274e-09	5.5803e-09
15.1991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0235e-13	3.8392e-12	1.4126e-12	4.8284e-12	1.1678e-12	6.8463e-12	1.8077e-12	3.7274e-11	7.4815e-12	1.3293e-10	3.5296e-11	7.292e-10	7.851e-10	3.7527e-09	8.9484e-10	1.7543e-09	2.2754e-09	3.1491e-08	2.0927e-09	6.3511e-09	5.829e-09
