"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	 	 	 	 	 	3.4458e-07	3.3954e-05	 	4.696e-05	 	 	 	 	 	 	 	2.7431e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.16663	 	 	 	 	 	 	4.5589e-07	3.7013e-05	 	4.761e-05	 	 	 	 	 	 	 	2.7943e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.18284	 	 	 	 	 	 	5.7086e-07	4.0165e-05	 	4.8198e-05	 	 	 	 	 	 	 	2.8433e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.19928	 	 	 	 	 	 	7.1742e-07	4.3412e-05	 	4.8793e-05	 	 	 	 	 	 	 	2.8991e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.21595	 	 	 	 	 	 	8.97e-07	4.6446e-05	 	4.9392e-05	 	 	 	 	 	 	 	2.9578e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.23285	 	 	 	 	 	 	1.0824e-06	4.894e-05	 	4.9997e-05	 	 	 	 	 	 	 	3.0129e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.24998	 	 	 	 	 	 	1.2738e-06	5.1504e-05	 	5.0608e-05	 	 	 	 	 	 	 	3.0735e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.26735	 	 	 	 	 	 	1.4777e-06	5.414e-05	 	5.1224e-05	 	 	 	 	 	 	 	3.137e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.28496	 	 	 	 	 	 	1.7183e-06	5.6848e-05	 	5.1845e-05	 	 	 	 	 	 	 	3.1967e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.30282	 	 	 	 	 	 	1.9666e-06	5.963e-05	 	5.2472e-05	 	 	 	 	 	 	 	3.2718e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.32093	 	 	 	 	 	 	2.2226e-06	6.2489e-05	 	5.3752e-05	 	 	 	 	 	 	 	3.3536e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.33929	 	 	 	 	 	 	2.4867e-06	6.5425e-05	 	5.7607e-05	 	 	 	 	 	 	 	3.4248e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3579	 	 	 	 	 	 	2.7591e-06	6.7953e-05	 	6.1567e-05	 	 	 	 	 	 	 	3.5021e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.37677	 	 	 	 	 	 	3.04e-06	7.0494e-05	 	6.5667e-05	 	 	 	 	 	 	 	3.5818e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.3959	 	 	 	 	 	 	3.3294e-06	7.31e-05	 	6.9946e-05	 	 	 	 	 	 	 	3.6613e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.4153	 	 	 	 	 	 	3.6276e-06	7.558e-05	 	7.4338e-05	 	 	 	 	 	 	 	3.7379e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.43497	 	 	 	 	 	5.3957e-10	3.9086e-06	7.7725e-05	 	7.9136e-05	 	 	 	 	 	 	 	3.8119e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.45491	 	 	 	 	 	2.4102e-09	4.1949e-06	7.9919e-05	 	8.4326e-05	 	 	 	 	 	 	 	3.8841e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.47513	 	 	 	 	 	4.3435e-09	4.4896e-06	8.2162e-05	 	8.9652e-05	 	 	 	 	 	 	 	3.9762e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.49563	 	 	 	 	 	6.3411e-09	4.7929e-06	8.4853e-05	 	9.4317e-05	 	 	 	 	 	 	 	4.0562e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.51642	 	 	 	 	 	8.4045e-09	5.2217e-06	8.7684e-05	 	9.8854e-05	 	 	 	 	 	 	 	4.1312e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.53749	 	 	 	 	 	1.3826e-08	5.6717e-06	9.0584e-05	 	0.00010357	 	 	 	 	 	 	 	4.2102e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.55886	 	 	 	 	 	2.0877e-08	6.1352e-06	9.334e-05	 	0.00010954	 	 	 	 	 	 	 	4.3216e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.58052	 	 	 	 	 	2.816e-08	6.6027e-06	9.5874e-05	 	0.00011565	 	 	 	 	 	 	 	4.4191e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.60249	 	 	 	 	 	3.568e-08	6.9583e-06	9.8465e-05	 	0.00012126	 	 	 	 	 	 	 	4.5028e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.62476	 	 	 	 	 	4.433e-08	7.3238e-06	0.00010108	 	0.00012602	 	 	 	 	 	 	 	4.5814e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.64734	 	 	 	 	 	5.6075e-08	7.6992e-06	0.00010342	 	0.00013088	 	 	 	 	 	 	 	4.6617e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.67023	 	 	 	 	 	6.8198e-08	8.085e-06	0.00010581	 	0.00013614	 	 	 	 	 	 	 	4.739e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.69345	 	 	 	 	 	8.0709e-08	8.4811e-06	0.00010826	 	0.00014159	 	 	 	 	 	 	 	4.822e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.71698	 	 	 	 	 	9.3618e-08	8.888e-06	0.00011043	 	0.00014708	 	 	 	 	 	 	 	4.9221e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.74084	 	 	 	 	 	1.0915e-07	9.3057e-06	0.00011258	 	0.0001524	 	 	 	 	 	 	 	5.0085e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.76503	 	 	 	 	 	1.2537e-07	9.6848e-06	0.00011477	 	0.00015783	 	 	 	 	 	 	 	5.105e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.78956	 	 	 	 	 	1.421e-07	1.0046e-05	0.0001166	 	0.00016409	 	 	 	 	 	 	 	5.1956e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.81443	 	 	 	 	 	1.5935e-07	1.0416e-05	0.00011824	 	0.00017079	 	 	 	 	 	 	 	5.2813e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.83965	 	 	 	 	 	1.7713e-07	1.0789e-05	0.00011991	 	0.00017745	 	 	 	 	 	 	 	5.3846e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.86522	 	 	 	 	 	1.9547e-07	1.1093e-05	0.00012148	 	0.0001837	 	 	 	 	 	 	 	5.4925e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.89114	 	 	 	 	 	2.1435e-07	1.1403e-05	0.00012298	 	0.00019007	 	 	 	 	 	 	 	5.5913e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.91742	 	 	 	 	 	2.3381e-07	1.1721e-05	0.00012448	 	0.00019654	 	 	 	 	 	 	 	5.7005e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.94407	 	 	 	 	 	2.5261e-07	1.2085e-05	0.00012601	 	0.00020312	 	 	 	 	 	 	 	5.8079e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.97108	 	 	 	 	 	2.7128e-07	1.2485e-05	0.00012754	 	0.00020902	 	 	 	 	 	 	 	5.8877e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1.99848	 	 	 	 	 	2.9049e-07	1.2896e-05	0.00012909	 	0.00021385	 	 	 	 	 	 	 	5.975e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.02625	 	 	 	 	 	3.1025e-07	1.3303e-05	0.00013065	 	0.00021904	 	 	 	 	 	 	 	6.0606e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.05441	 	 	 	 	 	3.3615e-07	1.3661e-05	0.00013223	 	0.00022876	 	 	 	 	 	 	 	6.1658e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.08296	 	 	 	 	 	3.6548e-07	1.4026e-05	0.00013382	 	0.00023869	 	 	 	 	 	 	 	6.2669e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.11191	 	 	 	 	 	3.9567e-07	1.44e-05	0.00014025	 	0.00024598	 	 	 	 	 	 	 	6.3656e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.14126	 	 	 	 	 	4.2674e-07	1.4737e-05	0.00015013	 	0.00025241	 	 	 	 	 	 	 	6.4716e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.17102	 	 	 	 	 	4.5144e-07	1.5073e-05	0.00016028	 	0.00025837	 	 	 	 	 	 	 	6.5737e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.20119	 	 	 	 	 	4.7521e-07	1.5416e-05	0.00017089	 	0.00026376	 	 	 	 	 	 	 	6.658e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.23178	 	 	 	 	 	4.9961e-07	1.5734e-05	0.00018185	 	0.00026988	 	 	 	 	 	 	 	6.7627e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.2628	 	 	 	 	 	5.2468e-07	1.6035e-05	0.0001931	 	0.0002785	 	 	 	 	 	 	 	6.856e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.29424	 	 	 	 	 	5.5041e-07	1.6342e-05	0.00020595	 	0.00028725	 	 	 	 	 	 	 	6.9543e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.32613	 	 	 	 	 	5.7683e-07	1.6618e-05	0.00021924	 	0.00029463	 	 	 	 	 	 	 	7.0411e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.35845	 	 	 	 	 	6.0394e-07	1.6846e-05	0.00023245	 	0.00030212	 	 	 	 	 	 	 	7.117e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.39123	 	 	 	 	 	6.2976e-07	1.7077e-05	0.00024378	 	0.00031122	 	 	 	 	 	 	 	7.1842e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2.42446	 	 	 	 	 	6.5315e-07	1.7302e-05	0.00025539	 	0.00032077	 	 	 	 	 	 	 	7.2482e-05	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
