"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	13.143	0.8787	0.00094926	5.3123e-05	0.0013752	0.017812	0.0022915	0.020765	0.00013581	0.0041264	0.00042319	0.0039371	0.00057239	0.0023701	1.9023e-05	0.00018068	5.6271e-06	0.00015732	2.1376e-05	0.00035722	3.6779e-05	0.00014595	0.00014123	0.00024167	0.00020497	0.001099	9.6356e-07	4.0905e-05	7.5221e-07	9.7188e-07	7.2484e-08	1.5655e-07	9.954e-09	5.8576e-08	1.0868e-08	3.0437e-08	9.896e-09	3.2593e-08	7.2791e-09	1.792e-08	3.2415e-09	9.0767e-09	1.0638e-09	3.4799e-09	1.7935e-09	5.1754e-09	1.6834e-09	4.5179e-09	9.9413e-10	5.332e-09	1.1251e-09	6.5367e-09	1.2514e-09	3.0869e-09	7.4166e-10	7.6818e-09	6.865e-10	2.0536e-09	4.8876e-10	1.8225e-09	2.1563e-10	2.0562e-09	3.5351e-10	1.6062e-09	4.009e-10	1.6073e-09	6.0844e-10	1.01e-09	2.0627e-10	1.0231e-09	1.4929e-10	9.3205e-10	8.3996e-11	9.3273e-10	3.2235e-10	1.3852e-09	9.1115e-10	1.7311e-09	3.2281e-10	5.6598e-10	1.7363e-10	1.6213e-09	8.4438e-11	9.4447e-11	5.7203e-11
1.16663	12.685	0.85628	0.00092898	5.2295e-05	0.0013465	0.017368	0.0022482	0.020326	0.00013292	0.0040791	0.00041329	0.0038381	0.00055857	0.002311	1.8646e-05	0.00017659	5.5333e-06	0.0001592	2.0972e-05	0.00034855	3.598e-05	0.00014268	0.00013786	0.00023591	0.00019992	0.0010736	9.4589e-07	3.9977e-05	7.3449e-07	9.4897e-07	7.0779e-08	1.5287e-07	9.7199e-09	5.7201e-08	1.0612e-08	2.9723e-08	9.6636e-09	3.1828e-08	7.108e-09	1.7499e-08	3.1653e-09	8.8634e-09	1.0388e-09	3.3981e-09	1.7514e-09	5.0539e-09	1.6438e-09	4.4119e-09	9.708e-10	5.207e-09	1.0988e-09	6.3838e-09	1.222e-09	3.0147e-09	7.2429e-10	7.5021e-09	6.7044e-10	2.0055e-09	4.7731e-10	1.7798e-09	2.1058e-10	2.0081e-09	3.4523e-10	1.5686e-09	3.9152e-10	1.5697e-09	5.942e-10	9.8635e-10	2.0144e-10	9.9921e-10	1.458e-10	9.1026e-10	8.2033e-11	9.1093e-10	3.1482e-10	1.3528e-09	8.8986e-10	1.6907e-09	3.1526e-10	5.5276e-10	1.6957e-10	1.5834e-09	8.2465e-11	9.2244e-11	5.5869e-11
1.18284	12.241	0.83438	0.0009091	5.148e-05	0.0013184	0.016934	0.0022059	0.019898	0.00013009	0.0040339	0.00040361	0.0037414	0.00054506	0.0022532	1.8275e-05	0.00017259	5.4409e-06	0.00016109	2.0575e-05	0.00034006	3.5182e-05	0.00013947	0.00013456	0.00023029	0.00019498	0.0010482	9.2852e-07	3.9069e-05	7.1715e-07	9.2656e-07	6.9111e-08	1.4927e-07	9.491e-09	5.5855e-08	1.0362e-08	2.9024e-08	9.4362e-09	3.1079e-08	6.9406e-09	1.7087e-08	3.0907e-09	8.6546e-09	1.0143e-09	3.3182e-09	1.7102e-09	4.935e-09	1.6051e-09	4.3082e-09	9.4798e-10	5.0847e-09	1.073e-09	6.2341e-09	1.1933e-09	2.9439e-09	7.0729e-10	7.3262e-09	6.5471e-10	1.9585e-09	4.661e-10	1.7381e-09	2.0563e-10	1.961e-09	3.3712e-10	1.5318e-09	3.8234e-10	1.5329e-09	5.8028e-10	9.6323e-10	1.9672e-10	9.758e-10	1.4238e-10	8.8894e-10	8.0111e-11	8.8959e-10	3.0744e-10	1.3212e-09	8.6902e-10	1.6511e-09	3.0788e-10	5.3982e-10	1.656e-10	1.5464e-09	8.0535e-11	9.0087e-11	5.4563e-11
1.19928	11.81	0.81295	0.00088954	5.067e-05	0.0012907	0.016509	0.0021646	0.019481	0.0001273	0.0039902	0.0003941	0.0036467	0.0005318	0.0021965	1.7909e-05	0.00016865	5.3492e-06	0.00016302	2.0182e-05	0.00033174	3.4392e-05	0.00013633	0.00013133	0.00022477	0.00019014	0.0010233	9.1134e-07	3.8176e-05	7.0013e-07	9.0457e-07	6.7474e-08	1.4574e-07	9.2663e-09	5.4535e-08	1.0117e-08	2.8338e-08	9.213e-09	3.0344e-08	6.7763e-09	1.6682e-08	3.0175e-09	8.4498e-09	9.9031e-10	3.2397e-09	1.6697e-09	4.8183e-09	1.5671e-09	4.2064e-09	9.2558e-10	4.9647e-09	1.0476e-09	6.0872e-09	1.1652e-09	2.8745e-09	6.9061e-10	7.1536e-09	6.3928e-10	1.9123e-09	4.551e-10	1.6971e-09	2.0078e-10	1.9148e-09	3.2917e-10	1.4958e-09	3.7333e-10	1.4968e-09	5.6661e-10	9.4054e-10	1.9208e-10	9.5282e-10	1.3903e-10	8.6801e-10	7.8225e-11	8.6865e-10	3.002e-10	1.2901e-09	8.4857e-10	1.6122e-09	3.0063e-10	5.2712e-10	1.6171e-10	1.51e-09	7.8641e-11	8.797e-11	5.3281e-11
1.21595	11.393	0.792	0.00087033	4.9868e-05	0.0012635	0.016093	0.0021241	0.019074	0.00012452	0.0039482	0.00038478	0.003554	0.00051883	0.0021411	1.7549e-05	0.00016479	5.2587e-06	0.00016496	1.9795e-05	0.00032359	3.3618e-05	0.00013324	0.00012816	0.00021936	0.00018541	0.0009989	8.944e-07	3.7301e-05	6.8346e-07	8.8303e-07	6.587e-08	1.4227e-07	9.0461e-09	5.3241e-08	9.8768e-09	2.7665e-08	8.9944e-09	2.9623e-08	6.6154e-09	1.6286e-08	2.9458e-09	8.2492e-09	9.6678e-10	3.1627e-09	1.63e-09	4.7039e-09	1.5299e-09	4.1067e-09	9.0364e-10	4.8471e-09	1.0228e-09	5.9433e-09	1.1376e-09	2.8065e-09	6.7427e-10	6.9845e-09	6.2416e-10	1.867e-09	4.4432e-10	1.6569e-09	1.9602e-10	1.8694e-09	3.2138e-10	1.4604e-09	3.645e-10	1.4614e-09	5.5322e-10	9.183e-10	1.8754e-10	9.3031e-10	1.3574e-10	8.475e-10	7.6376e-11	8.4813e-10	2.9311e-10	1.2596e-09	8.2853e-10	1.5742e-09	2.9353e-10	5.1467e-10	1.5789e-10	1.4744e-09	7.6785e-11	8.5896e-11	5.2025e-11
1.23285	10.988	0.77155	0.0008515	4.9078e-05	0.0012368	0.015686	0.0020846	0.018677	0.00012176	0.0039075	0.0003756	0.0034635	0.00050614	0.002087	1.7196e-05	0.00016101	5.1694e-06	0.00016674	1.9414e-05	0.00031562	3.2859e-05	0.00013021	0.00012506	0.00021407	0.00018079	0.00097503	8.7775e-07	3.6429e-05	6.6715e-07	8.6195e-07	6.43e-08	1.3888e-07	8.8307e-09	5.1975e-08	9.6417e-09	2.7008e-08	8.7804e-09	2.8919e-08	6.4579e-09	1.5898e-08	2.8757e-09	8.0528e-09	9.4377e-10	3.0875e-09	1.5912e-09	4.5921e-09	1.4935e-09	4.009e-09	8.8216e-10	4.7319e-09	9.9854e-10	5.8025e-09	1.1106e-09	2.74e-09	6.5828e-10	6.819e-09	6.0936e-10	1.8227e-09	4.3377e-10	1.6176e-09	1.9137e-10	1.8251e-09	3.1376e-10	1.4258e-09	3.5586e-10	1.4268e-09	5.4011e-10	8.9655e-10	1.831e-10	9.0827e-10	1.3253e-10	8.2743e-10	7.4568e-11	8.2805e-10	2.8617e-10	1.2298e-09	8.0892e-10	1.5369e-09	2.8658e-10	5.0249e-10	1.5416e-10	1.4395e-09	7.4968e-11	8.3865e-11	5.0795e-11
1.24998	10.596	0.75156	0.00083302	4.8297e-05	0.0012106	0.015288	0.002046	0.018291	0.00011907	0.0038684	0.00036647	0.003375	0.00049364	0.002034	1.6848e-05	0.00015731	5.0787e-06	0.00016863	1.904e-05	0.00030783	3.2115e-05	0.00012725	0.00012203	0.00020889	0.00017627	0.00095166	8.6134e-07	3.557e-05	6.5118e-07	8.4131e-07	6.2764e-08	1.3557e-07	8.6198e-09	5.0735e-08	9.4115e-09	2.6363e-08	8.5709e-09	2.8229e-08	6.3037e-09	1.5519e-08	2.807e-09	7.8605e-09	9.2123e-10	3.0138e-09	1.5532e-09	4.4825e-09	1.4579e-09	3.9135e-09	8.6113e-10	4.6192e-09	9.7477e-10	5.6646e-09	1.0842e-09	2.6748e-09	6.4261e-10	6.6569e-09	5.9487e-10	1.7794e-09	4.2344e-10	1.5791e-09	1.8681e-10	1.7817e-09	3.0629e-10	1.3919e-09	3.474e-10	1.3929e-09	5.2727e-10	8.7524e-10	1.7874e-10	8.8669e-10	1.2938e-10	8.0777e-10	7.2796e-11	8.0838e-10	2.7937e-10	1.2006e-09	7.8971e-10	1.5004e-09	2.7978e-10	4.9056e-10	1.505e-10	1.4053e-09	7.3187e-11	8.1877e-11	4.9591e-11
1.26735	10.217	0.73202	0.00081486	4.7523e-05	0.0011849	0.014899	0.0020083	0.017915	0.00011641	0.0038308	0.00035752	0.0032885	0.00048121	0.0019822	1.65e-05	0.00015367	4.9887e-06	0.00017058	1.867e-05	0.00030019	3.1384e-05	0.00012434	0.00011906	0.00020382	0.00017184	0.00092876	8.4514e-07	3.4726e-05	6.3553e-07	8.2107e-07	6.1257e-08	1.3232e-07	8.413e-09	4.952e-08	9.1858e-09	2.5732e-08	8.3655e-09	2.7552e-08	6.1525e-09	1.5147e-08	2.7396e-09	7.672e-09	8.9914e-10	2.9416e-09	1.516e-09	4.3751e-09	1.4229e-09	3.8198e-09	8.4051e-10	4.5087e-09	9.5146e-10	5.5293e-09	1.0582e-09	2.6109e-09	6.2726e-10	6.498e-09	5.8067e-10	1.7369e-09	4.1332e-10	1.5413e-09	1.8234e-10	1.7391e-09	2.9897e-10	1.3587e-09	3.391e-10	1.3596e-09	5.1469e-10	8.5435e-10	1.7448e-10	8.6553e-10	1.2629e-10	7.885e-10	7.1059e-11	7.8909e-10	2.7271e-10	1.1719e-09	7.7086e-10	1.4646e-09	2.731e-10	4.7886e-10	1.4691e-10	1.3718e-09	7.1442e-11	7.9928e-11	4.8411e-11
1.28496	9.8488	0.71294	0.00079703	4.6758e-05	0.0011595	0.014519	0.0019713	0.017549	0.00011381	0.0037935	0.00034876	0.0032039	0.00046906	0.0019315	1.6155e-05	0.0001501	4.9e-06	0.00017247	1.8296e-05	0.00029272	3.0667e-05	0.00012148	0.00011616	0.00019885	0.00016751	0.00090633	8.2919e-07	3.39e-05	6.202e-07	8.0127e-07	5.9782e-08	1.2913e-07	8.2106e-09	4.833e-08	8.9648e-09	2.5114e-08	8.1645e-09	2.689e-08	6.0045e-09	1.4782e-08	2.6737e-09	7.4875e-09	8.7751e-10	2.8708e-09	1.4795e-09	4.2699e-09	1.3887e-09	3.728e-09	8.2033e-10	4.4005e-09	9.2863e-10	5.3969e-09	1.0329e-09	2.5484e-09	6.1222e-10	6.3424e-09	5.6676e-10	1.6952e-09	4.034e-10	1.5044e-09	1.7797e-10	1.6975e-09	2.9181e-10	1.3261e-09	3.3098e-10	1.3271e-09	5.0236e-10	8.3389e-10	1.703e-10	8.448e-10	1.2327e-10	7.6961e-10	6.9358e-11	7.7019e-10	2.6618e-10	1.1439e-09	7.5241e-10	1.4296e-09	2.6656e-10	4.674e-10	1.4339e-10	1.339e-09	6.9733e-11	7.8018e-11	4.7255e-11
1.30282	9.4926	0.6943	0.00077955	4.6002e-05	0.0011347	0.014147	0.0019353	0.017193	0.00011126	0.0037577	0.00034018	0.0031212	0.00045717	0.001882	1.5815e-05	0.00014661	4.8125e-06	0.00017437	1.7928e-05	0.00028541	2.9965e-05	0.00011868	0.00011331	0.000194	0.00016328	0.00088438	8.1348e-07	3.3091e-05	6.052e-07	7.8188e-07	5.8338e-08	1.2601e-07	8.0124e-09	4.7165e-08	8.7485e-09	2.4508e-08	7.9676e-09	2.6241e-08	5.8596e-09	1.4426e-08	2.6091e-09	7.3068e-09	8.5633e-10	2.8016e-09	1.4438e-09	4.167e-09	1.3552e-09	3.6382e-09	8.0056e-10	4.2946e-09	9.0629e-10	5.2672e-09	1.008e-09	2.4871e-09	5.975e-10	6.1899e-09	5.5313e-10	1.6545e-09	3.937e-10	1.4682e-09	1.7368e-10	1.6567e-09	2.8479e-10	1.2943e-09	3.2303e-10	1.2952e-09	4.9029e-10	8.1385e-10	1.662e-10	8.2451e-10	1.203e-10	7.5113e-10	6.7691e-11	7.5169e-10	2.5978e-10	1.1164e-09	7.3435e-10	1.3952e-09	2.6016e-10	4.5618e-10	1.3995e-10	1.3069e-09	6.806e-11	7.6149e-11	4.6123e-11
