"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	10.747	0.73891	0.0007731	4.0635e-05	0.0011024	0.014881	0.0018584	0.017282	0.00010974	0.0033885	0.00034925	0.0032988	0.0004758	0.0019798	1.5125e-05	0.00014734	4.3354e-06	0.00012844	1.6822e-05	0.00029637	2.9904e-05	0.00011906	0.00011728	0.00019984	0.00017133	0.00090577	7.5424e-07	3.352e-05	6.1974e-07	8.007e-07	5.9728e-08	1.2901e-07	8.2027e-09	4.8274e-08	8.956e-09	2.5083e-08	8.1558e-09	2.6861e-08	5.9986e-09	1.4768e-08	2.6712e-09	7.4801e-09	8.7665e-10	2.8679e-09	1.4781e-09	4.2654e-09	1.3873e-09	3.7229e-09	8.1919e-10	4.393e-09	9.2692e-10	5.3832e-09	1.0309e-09	2.5425e-09	6.109e-10	6.3263e-09	5.6541e-10	1.6916e-09	4.0265e-10	1.5013e-09	1.7766e-10	1.6936e-09	2.9119e-10	1.3227e-09	3.3017e-10	1.3236e-09	5.0105e-10	8.3172e-10	1.6987e-10	8.4251e-10	1.2294e-10	7.6748e-10	6.9165e-11	7.6801e-10	2.6543e-10	1.1405e-09	7.502e-10	1.4253e-09	2.6579e-10	4.6597e-10	1.4294e-10	1.3347e-09	6.9514e-11	7.773e-11	4.7076e-11
1.01623	11.043	0.75332	0.00078954	4.1769e-05	0.0011281	0.015181	0.0018994	0.017619	0.00011224	0.0034522	0.00035653	0.003364	0.00048541	0.0020198	1.55e-05	0.00015068	4.4563e-06	0.00013042	1.7258e-05	0.00030257	3.0563e-05	0.00012162	0.00011958	0.00020387	0.00017458	0.00092444	7.7364e-07	3.4241e-05	6.3254e-07	8.1722e-07	6.0964e-08	1.3168e-07	8.3726e-09	4.9268e-08	9.1414e-09	2.56e-08	8.324e-09	2.7416e-08	6.1228e-09	1.5074e-08	2.7265e-09	7.635e-09	8.948e-10	2.9273e-09	1.5087e-09	4.3532e-09	1.416e-09	3.7997e-09	8.3608e-10	4.4837e-09	9.4605e-10	5.4946e-09	1.0522e-09	2.5951e-09	6.2353e-10	6.4572e-09	5.771e-10	1.7265e-09	4.1097e-10	1.5323e-09	1.8132e-10	1.7287e-09	2.9721e-10	1.3501e-09	3.37e-10	1.351e-09	5.1142e-10	8.4893e-10	1.7339e-10	8.5995e-10	1.2549e-10	7.8337e-10	7.0597e-11	7.8392e-10	2.7092e-10	1.1641e-09	7.6574e-10	1.4548e-09	2.7129e-10	4.7563e-10	1.459e-10	1.3624e-09	7.0955e-11	7.9344e-11	4.8054e-11
1.03036	11.35	0.76816	0.00080647	4.2943e-05	0.0011547	0.015491	0.0019417	0.017966	0.00011483	0.0035166	0.00036403	0.003431	0.00049531	0.002061	1.5887e-05	0.00015412	4.5814e-06	0.0001324	1.7709e-05	0.00030896	3.1242e-05	0.00012426	0.00012195	0.00020802	0.00017793	0.00094367	7.9369e-07	3.4985e-05	6.4572e-07	8.3424e-07	6.2237e-08	1.3443e-07	8.5474e-09	5.0293e-08	9.3324e-09	2.6132e-08	8.497e-09	2.7986e-08	6.2507e-09	1.5389e-08	2.7834e-09	7.7944e-09	9.135e-10	2.9881e-09	1.5401e-09	4.4437e-09	1.4455e-09	3.8787e-09	8.5347e-10	4.577e-09	9.6576e-10	5.6093e-09	1.0741e-09	2.6492e-09	6.3653e-10	6.592e-09	5.8914e-10	1.7625e-09	4.1953e-10	1.5643e-09	1.851e-10	1.7647e-09	3.034e-10	1.3783e-09	3.4403e-10	1.3792e-09	5.2209e-10	8.6665e-10	1.7701e-10	8.7791e-10	1.2811e-10	7.9973e-10	7.2072e-11	8.0029e-10	2.7658e-10	1.1884e-09	7.8174e-10	1.4852e-09	2.7696e-10	4.8557e-10	1.4895e-10	1.3909e-09	7.2439e-11	8.1006e-11	4.9061e-11
1.04467	11.67	0.78353	0.00082401	4.4165e-05	0.0011822	0.015812	0.0019855	0.018325	0.00011752	0.0035826	0.0003718	0.0035005	0.00050557	0.0021037	1.629e-05	0.00015769	4.7118e-06	0.00013446	1.8178e-05	0.00031557	3.1946e-05	0.000127	0.0001244	0.00021232	0.0001814	0.00096359	8.1454e-07	3.5756e-05	6.5937e-07	8.5187e-07	6.3555e-08	1.3727e-07	8.7283e-09	5.1354e-08	9.529e-09	2.6684e-08	8.6762e-09	2.8576e-08	6.3825e-09	1.5713e-08	2.8424e-09	7.9586e-09	9.3276e-10	3.0511e-09	1.5726e-09	4.5374e-09	1.4759e-09	3.9606e-09	8.7149e-10	4.6737e-09	9.8617e-10	5.7281e-09	1.0968e-09	2.7053e-09	6.4999e-10	6.7316e-09	6.0161e-10	1.7998e-09	4.2839e-10	1.5973e-09	1.8901e-10	1.802e-09	3.0982e-10	1.4075e-09	3.5131e-10	1.4084e-09	5.3315e-10	8.8501e-10	1.8075e-10	8.9651e-10	1.3082e-10	8.1668e-10	7.3599e-11	8.1726e-10	2.8245e-10	1.2136e-09	7.9832e-10	1.5167e-09	2.8283e-10	4.9587e-10	1.5211e-10	1.4204e-09	7.3976e-11	8.2728e-11	5.0104e-11
1.05919	12	0.79918	0.00084191	4.5418e-05	0.0012104	0.016139	0.0020303	0.018691	0.00012026	0.0036498	0.00037973	0.0035713	0.00051603	0.0021473	1.6702e-05	0.00016135	4.8455e-06	0.00013674	1.8659e-05	0.00032233	3.2664e-05	0.00012979	0.0001269	0.0002167	0.00018493	0.00098391	8.3589e-07	3.6543e-05	6.7329e-07	8.6985e-07	6.4899e-08	1.4016e-07	8.9119e-09	5.2436e-08	9.7295e-09	2.7246e-08	8.8589e-09	2.9178e-08	6.5168e-09	1.6044e-08	2.9022e-09	8.1261e-09	9.5239e-10	3.1153e-09	1.6057e-09	4.633e-09	1.507e-09	4.0441e-09	8.8986e-10	4.7724e-09	1.007e-09	5.8492e-09	1.1199e-09	2.7624e-09	6.6373e-10	6.874e-09	6.1433e-10	1.8378e-09	4.3744e-10	1.6311e-09	1.93e-10	1.8401e-09	3.1637e-10	1.4373e-09	3.5874e-10	1.4382e-09	5.4444e-10	9.0374e-10	1.8458e-10	9.1549e-10	1.3359e-10	8.3397e-10	7.5157e-11	8.3456e-10	2.8843e-10	1.2393e-09	8.1523e-10	1.5489e-09	2.8882e-10	5.0638e-10	1.5534e-10	1.4505e-09	7.5544e-11	8.4484e-11	5.1168e-11
1.07391	12.343	0.81534	0.00086038	4.6713e-05	0.0012395	0.016477	0.0020765	0.019068	0.00012309	0.003719	0.00038791	0.0036444	0.00052682	0.0021923	1.7129e-05	0.00016512	4.9843e-06	0.00013891	1.9157e-05	0.0003293	3.3407e-05	0.00013268	0.00012948	0.00022123	0.00018857	0.0010049	8.58e-07	3.7355e-05	6.8765e-07	8.884e-07	6.6279e-08	1.4314e-07	9.1013e-09	5.3552e-08	9.9365e-09	2.7826e-08	9.0475e-09	2.9799e-08	6.6554e-09	1.6385e-08	2.9639e-09	8.2989e-09	9.7264e-10	3.1816e-09	1.6399e-09	4.7316e-09	1.5391e-09	4.1303e-09	9.0882e-10	4.8741e-09	1.0285e-09	5.9743e-09	1.1438e-09	2.8215e-09	6.779e-10	7.0209e-09	6.2746e-10	1.8771e-09	4.4677e-10	1.6659e-09	1.9712e-10	1.8794e-09	3.2312e-10	1.468e-09	3.6641e-10	1.469e-09	5.5608e-10	9.2306e-10	1.8852e-10	9.3507e-10	1.3644e-10	8.5181e-10	7.6765e-11	8.5242e-10	2.946e-10	1.2659e-09	8.3268e-10	1.582e-09	2.9501e-10	5.1722e-10	1.5866e-10	1.4816e-09	7.7162e-11	8.6297e-11	5.2266e-11
1.08884	12.694	0.8317	0.0008791	4.8034e-05	0.0012691	0.016819	0.0021234	0.01945	0.00012597	0.0037892	0.00039621	0.0037184	0.00053775	0.0022378	1.7563e-05	0.00016896	5.1259e-06	0.00014101	1.9664e-05	0.00033638	3.416e-05	0.0001356	0.00013209	0.0002258	0.00019225	0.0010261	8.8052e-07	3.818e-05	7.0222e-07	9.0722e-07	6.7677e-08	1.4616e-07	9.2934e-09	5.4684e-08	1.0146e-08	2.8415e-08	9.2387e-09	3.0428e-08	6.7959e-09	1.6731e-08	3.0264e-09	8.4742e-09	9.9318e-10	3.2488e-09	1.6745e-09	4.8316e-09	1.5716e-09	4.2176e-09	9.2805e-10	4.9773e-09	1.0503e-09	6.1011e-09	1.1681e-09	2.8813e-09	6.9227e-10	7.1699e-09	6.4077e-10	1.9169e-09	4.5624e-10	1.7012e-09	2.0129e-10	1.9193e-09	3.2997e-10	1.4991e-09	3.7419e-10	1.5002e-09	5.6788e-10	9.4265e-10	1.9252e-10	9.5493e-10	1.3934e-10	8.699e-10	7.8396e-11	8.7053e-10	3.0086e-10	1.2928e-09	8.5037e-10	1.6156e-09	3.0127e-10	5.2822e-10	1.6204e-10	1.5131e-09	7.8802e-11	8.8135e-11	5.338e-11
1.10397	12.564	0.82482	0.00087489	4.8097e-05	0.0012646	0.016691	0.0021163	0.019339	0.00012543	0.0037875	0.00039366	0.0036888	0.00053391	0.0022207	1.7516e-05	0.00016807	5.1281e-06	0.00014287	1.963e-05	0.00033403	3.399e-05	0.00013489	0.00013117	0.00022431	0.00019079	0.0010196	8.7955e-07	3.7961e-05	6.978e-07	9.0149e-07	6.7244e-08	1.4523e-07	9.2342e-09	5.4337e-08	1.0082e-08	2.8234e-08	9.18e-09	3.0235e-08	6.7527e-09	1.6624e-08	3.0071e-09	8.4202e-09	9.8685e-10	3.2282e-09	1.6638e-09	4.801e-09	1.5616e-09	4.1909e-09	9.2217e-10	4.9459e-09	1.0436e-09	6.0629e-09	1.1607e-09	2.8632e-09	6.8792e-10	7.125e-09	6.3675e-10	1.9048e-09	4.5336e-10	1.6905e-09	2.0002e-10	1.9072e-09	3.279e-10	1.4898e-09	3.7184e-10	1.4908e-09	5.6433e-10	9.3676e-10	1.9132e-10	9.4896e-10	1.3847e-10	8.6447e-10	7.7906e-11	8.651e-10	2.9898e-10	1.2847e-09	8.4507e-10	1.6056e-09	2.994e-10	5.2493e-10	1.6103e-10	1.5037e-09	7.8312e-11	8.759e-11	5.305e-11
1.11931	12.139	0.8037	0.00085648	4.7365e-05	0.0012389	0.016273	0.0020759	0.018924	0.00012275	0.0037418	0.00038442	0.0035958	0.00052097	0.0021651	1.7167e-05	0.00016426	5.0424e-06	0.00014465	1.9258e-05	0.0003259	3.3249e-05	0.00013193	0.00012808	0.00021907	0.00018616	0.00099604	8.6384e-07	3.7097e-05	6.8166e-07	8.8065e-07	6.5684e-08	1.4186e-07	9.0201e-09	5.3079e-08	9.848e-09	2.7581e-08	8.9674e-09	2.9535e-08	6.5961e-09	1.6239e-08	2.9374e-09	8.225e-09	9.6397e-10	3.1534e-09	1.6253e-09	4.6898e-09	1.5254e-09	4.0939e-09	9.0083e-10	4.8316e-09	1.0195e-09	5.923e-09	1.1339e-09	2.7971e-09	6.7203e-10	6.9606e-09	6.2206e-10	1.8608e-09	4.4288e-10	1.6515e-09	1.9539e-10	1.8632e-09	3.2032e-10	1.4554e-09	3.6326e-10	1.4564e-09	5.5131e-10	9.1515e-10	1.869e-10	9.2707e-10	1.3528e-10	8.4454e-10	7.611e-11	8.4515e-10	2.9208e-10	1.2551e-09	8.256e-10	1.5686e-09	2.9249e-10	5.1283e-10	1.5732e-10	1.469e-09	7.6508e-11	8.5576e-11	5.183e-11
1.13487	11.728	0.783	0.00083832	4.6634e-05	0.0012134	0.015864	0.0020361	0.018518	0.00012011	0.0036975	0.00037533	0.0035046	0.00050827	0.0021106	1.6823e-05	0.00016051	4.9571e-06	0.00014646	1.8889e-05	0.00031791	3.2518e-05	0.00012901	0.00012504	0.00021392	0.0001816	0.00097284	8.4819e-07	3.6247e-05	6.6572e-07	8.6012e-07	6.4151e-08	1.3855e-07	8.8096e-09	5.1842e-08	9.6182e-09	2.6938e-08	8.7583e-09	2.8846e-08	6.4422e-09	1.586e-08	2.8688e-09	8.0332e-09	9.4148e-10	3.0798e-09	1.5873e-09	4.5805e-09	1.4898e-09	3.9986e-09	8.7985e-10	4.7191e-09	9.9581e-10	5.7855e-09	1.1075e-09	2.7321e-09	6.5641e-10	6.799e-09	6.076e-10	1.8176e-09	4.3258e-10	1.6131e-09	1.9085e-10	1.8199e-09	3.1288e-10	1.4216e-09	3.5482e-10	1.4226e-09	5.3851e-10	8.939e-10	1.8256e-10	9.0556e-10	1.3214e-10	8.2494e-10	7.4343e-11	8.2554e-10	2.8531e-10	1.226e-09	8.0645e-10	1.5322e-09	2.8571e-10	5.0094e-10	1.5368e-10	1.435e-09	7.4735e-11	8.3595e-11	5.0631e-11
