"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.8535e-15	2.982e-13	2.6744e-14	3.3322e-13	3.8264e-13
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.541e-14	4.0114e-13	3.2688e-14	3.9313e-13	4.099e-13
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7969e-15	2.4962e-14	4.8104e-13	3.6287e-14	4.4233e-13	4.3947e-13
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0039e-15	3.3138e-14	5.6819e-13	4.1298e-14	4.9055e-13	4.7805e-13
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7746e-14	3.9982e-14	6.2961e-13	4.6369e-14	5.4541e-13	4.9534e-13
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9681e-15	2.7594e-14	4.6231e-14	7.1072e-13	4.8122e-14	5.6919e-13	5.2076e-13
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3152e-14	1.1833e-14	3.3705e-14	5.1746e-14	7.4859e-13	5.4055e-14	6.2788e-13	5.4343e-13
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6917e-14	1.9358e-14	4.2865e-14	5.8171e-14	8.2634e-13	5.7505e-14	6.6667e-13	8.903e-13
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7636e-15	9.0669e-14	2.6858e-14	4.5583e-14	6.1101e-14	8.9214e-13	5.8635e-14	6.8448e-13	1.2503e-12
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9712e-14	1.3807e-13	3.1995e-14	5.2649e-14	6.7881e-14	9.2039e-13	6.3566e-14	7.3609e-13	1.6812e-12
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2263e-14	3.8932e-14	1.6585e-13	3.9282e-14	5.8986e-14	7.2724e-14	9.9527e-13	6.5885e-14	1.0377e-12	1.9944e-12
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.871e-14	6.0628e-14	2.1202e-13	4.2578e-14	6.1593e-14	7.4891e-14	1.0255e-12	7.8536e-14	1.4388e-12	2.3342e-12
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6636e-14	7.4075e-14	2.2443e-13	4.8625e-14	6.8448e-14	8.1064e-14	1.0434e-12	1.7313e-13	1.9792e-12	2.5021e-12
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.0933e-16	6.3595e-14	9.4261e-14	2.6101e-13	5.1495e-14	7.2347e-14	8.3716e-14	2.4494e-12	2.7901e-13	2.536e-12	2.7879e-12
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6529e-15	7.6152e-14	1.0024e-13	2.8989e-13	5.6534e-14	7.4612e-14	8.4843e-14	4.0552e-12	3.9937e-13	2.8485e-12	3.054e-12
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8341e-15	2.686e-15	9.125e-14	1.159e-13	3.0577e-13	6.1542e-14	7.9157e-14	2.0777e-13	5.8919e-12	4.7949e-13	3.4151e-12	3.1554e-12
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2184e-15	3.6488e-15	1.0053e-13	1.2987e-13	3.3768e-13	6.369e-14	8.2049e-14	3.3792e-13	7.3652e-12	5.8817e-13	3.6014e-12	3.4748e-12
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5485e-16	1.3338e-14	4.3759e-15	1.1384e-13	1.3574e-13	3.5527e-13	6.8404e-14	1.4391e-13	4.917e-13	8.7574e-12	6.2578e-13	4.0518e-12	3.6474e-12
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9837e-16	1.7392e-14	5.2113e-15	1.2013e-13	1.5074e-13	3.6945e-13	7.0641e-14	2.4824e-13	6.0753e-13	9.6715e-12	7.0863e-13	4.2914e-12	3.7169e-12
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1779e-15	9.7336e-16	2.1255e-14	5.7622e-15	1.3241e-13	1.5934e-13	3.8956e-13	7.2304e-14	3.8358e-13	7.2863e-13	1.0837e-11	7.8905e-13	4.6008e-12	4.6882e-12
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9911e-15	1.328e-15	2.3724e-14	6.5161e-15	1.4335e-13	1.6456e-13	4.0295e-13	1.6068e-13	5.2447e-13	7.9232e-13	1.207e-11	8.1894e-13	4.957e-12	5.7664e-12
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1163e-15	1.5922e-15	2.7016e-14	6.8699e-15	1.48e-13	1.7437e-13	7.8114e-13	2.7193e-13	6.0214e-13	8.9122e-13	1.2496e-11	9.0433e-13	5.1138e-12	6.9464e-12
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6415e-16	1.0886e-14	1.9042e-15	3.0373e-14	7.5884e-15	1.6005e-13	1.8067e-13	1.2976e-12	3.9475e-13	7.5293e-13	9.9355e-13	1.39e-11	9.5289e-13	5.7243e-12	8.033e-12
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4456e-15	1.1741e-15	1.3126e-14	2.1022e-15	3.1538e-14	8.1947e-15	1.6492e-13	3.2898e-13	1.9527e-12	5.0099e-13	7.9406e-13	1.0276e-12	1.4723e-11	9.8006e-13	7.0391e-12	8.9988e-12
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5397e-15	1.907e-15	1.5314e-14	2.3795e-15	3.5496e-14	8.4547e-15	1.6789e-13	5.5839e-13	2.6242e-12	5.9093e-13	9.0898e-13	1.1426e-12	1.5006e-11	1.0376e-12	8.6127e-12	9.7573e-12
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2534e-15	2.459e-15	1.712e-14	2.51e-15	3.7775e-14	9.1474e-15	3.9492e-13	8.5589e-13	3.0302e-12	6.6975e-13	9.8151e-13	1.2071e-12	1.6151e-11	1.5878e-12	1.0397e-11	1.0498e-11
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9701e-17	9.0662e-15	3.0292e-15	1.9277e-14	2.7716e-15	3.8581e-14	9.4359e-15	6.5449e-13	1.1637e-12	3.7329e-12	7.4256e-13	1.0497e-12	1.2356e-12	2.3648e-11	2.2909e-12	1.1544e-11	1.1385e-11
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7416e-16	1.0723e-14	3.3308e-15	2.0265e-14	2.9953e-15	4.1717e-14	9.589e-15	9.5291e-13	1.3394e-12	3.9596e-12	8.2697e-13	1.1432e-12	1.3171e-12	3.3641e-11	3.0559e-12	1.3206e-11	1.1794e-11
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5925e-15	9.5765e-16	1.3653e-14	3.8094e-15	2.2555e-14	3.0909e-15	4.3315e-14	2.3021e-14	1.1904e-12	1.666e-12	4.5083e-12	8.6337e-13	1.1869e-12	1.9731e-12	4.5318e-11	3.7499e-12	1.3817e-11	1.2606e-11
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7552e-15	1.5335e-15	1.4569e-14	4.2865e-15	2.4144e-14	3.3444e-15	5.7182e-14	3.7838e-14	1.4203e-12	1.762e-12	4.8001e-12	9.549e-13	1.2486e-12	2.844e-12	5.7115e-11	4.2948e-12	1.5138e-11	1.3302e-11
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.9454e-16	6.1238e-15	1.9212e-15	1.6901e-14	4.4583e-15	2.4858e-14	3.4504e-15	1.1717e-13	5.5149e-14	1.562e-12	2.0154e-12	5.1875e-12	1.0144e-12	1.3041e-12	3.7919e-12	6.4631e-11	4.8263e-12	1.6247e-11	1.4286e-11
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3838e-15	8.359e-15	2.4204e-15	1.8118e-14	5.0086e-15	2.6929e-14	3.5063e-15	1.8941e-13	6.8538e-14	1.7543e-12	2.16e-12	5.632e-12	1.0391e-12	2.1521e-12	4.72e-12	7.5705e-11	5.2989e-12	1.6876e-11	1.6054e-11
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5347e-15	2.2567e-15	1.0044e-14	2.6047e-15	1.9696e-14	5.3149e-15	2.7862e-14	8.4446e-15	2.6856e-13	8.2128e-14	1.9566e-12	2.3221e-12	5.8261e-12	1.1188e-12	3.0319e-12	5.3691e-12	8.1137e-11	5.8203e-12	1.8078e-11	1.7603e-11
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0324e-15	3.052e-15	1.1965e-14	3.0015e-15	2.1602e-14	5.457e-15	2.8717e-14	1.3871e-14	3.1704e-13	8.9596e-14	2.0231e-12	2.5291e-12	6.1872e-12	1.611e-12	4.0829e-12	6.1658e-12	9.0171e-11	6.0521e-12	1.8776e-11	1.8931e-11
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8495e-15	3.6772e-15	1.3261e-14	3.3739e-15	2.2399e-14	5.8408e-15	7.141e-14	2.0234e-14	3.9309e-13	1.0085e-13	2.2554e-12	2.6174e-12	7.1132e-12	2.267e-12	4.8098e-12	6.6996e-12	9.4325e-11	6.6396e-12	2.0858e-11	2.0261e-11
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9947e-16	1.3513e-14	4.323e-15	1.4996e-14	3.5268e-15	2.3865e-14	6.0739e-15	1.1578e-13	2.5117e-14	4.149e-13	1.1256e-13	2.3866e-12	2.768e-12	1.0966e-11	3.0902e-12	5.692e-12	7.3945e-12	1.0249e-10	7.0127e-12	2.3066e-11	2.2116e-11
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7256e-16	7.2187e-16	1.6232e-14	4.8257e-15	1.5807e-14	3.9323e-15	2.4803e-14	9.4924e-15	1.678e-13	3.0158e-14	4.7421e-13	1.1659e-13	2.4419e-12	3.0447e-12	1.5528e-11	3.9257e-12	6.0526e-12	7.7121e-12	1.0952e-10	7.1688e-12	2.5429e-11	2.318e-11
