"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	5.9982	0.45916	0.00048762	2.557e-05	0.0006912	0.0092646	0.0010503	0.0097518	6.8664e-05	0.001431	0.00021835	0.0020569	0.00029729	0.0012335	9.446e-06	9.179e-05	2.7099e-06	4.1587e-06	1.0503e-05	0.00018464	1.8734e-05	7.4692e-05	7.3687e-05	0.00012532	0.00010757	0.0005676	4.733e-07	2.0961e-05	3.8911e-07	5.0247e-07	3.7596e-08	8.1274e-08	5.1679e-09	3.048e-08	5.6455e-09	1.5841e-08	5.147e-09	1.6949e-08	3.7808e-09	9.3081e-09	1.6826e-09	4.7154e-09	5.5251e-10	1.8089e-09	9.3187e-10	2.6922e-09	8.7495e-10	2.3525e-09	5.1767e-10	2.7795e-09	5.8676e-10	3.4165e-09	6.5275e-10	1.6122e-09	3.8716e-10	4.0148e-09	3.5861e-10	1.072e-09	2.549e-10	9.51e-10	1.1242e-10	1.0737e-09	1.8451e-10	8.3959e-10	2.0947e-10	8.4031e-10	3.1809e-10	5.2798e-10	1.0779e-10	5.3508e-10	7.8057e-11	4.8755e-10	4.3938e-11	4.88e-10	1.6864e-10	7.2515e-10	4.7689e-10	9.062e-10	1.6894e-10	2.9634e-10	9.0955e-11	8.4942e-10	4.4225e-11	4.9564e-11	3.0028e-11
1.01623	6.2192	0.47204	0.00050206	2.6499e-05	0.00071319	0.0095309	0.0010831	0.010029	7.0816e-05	0.001472	0.00022475	0.0021151	0.00030582	0.001269	9.7609e-06	9.4655e-05	2.8086e-06	4.3024e-06	1.0866e-05	0.00019007	1.9305e-05	7.693e-05	7.5753e-05	0.00012891	0.00011052	0.00058411	4.8949e-07	2.1591e-05	4.0044e-07	5.1709e-07	3.8692e-08	8.3645e-08	5.3187e-09	3.1365e-08	5.8103e-09	1.6301e-08	5.2966e-09	1.7442e-08	3.8911e-09	9.5797e-09	1.7317e-09	4.853e-09	5.6864e-10	1.8617e-09	9.5907e-10	2.7704e-09	9.0049e-10	2.4209e-09	5.3271e-10	2.8603e-09	6.0383e-10	3.516e-09	6.7174e-10	1.6592e-09	3.9843e-10	4.1318e-09	3.6906e-10	1.1032e-09	2.6231e-10	9.7867e-10	1.1568e-10	1.105e-09	1.8988e-10	8.6405e-10	2.1558e-10	8.6479e-10	3.2736e-10	5.4336e-10	1.1093e-10	5.5068e-10	8.0332e-11	5.0177e-10	4.5219e-11	5.0223e-10	1.7356e-10	7.463e-10	4.908e-10	9.3263e-10	1.7386e-10	3.0498e-10	9.361e-11	8.7421e-10	4.5516e-11	5.1012e-11	3.0905e-11
1.03036	6.4506	0.4854	0.00051706	2.7471e-05	0.00073609	0.0098075	0.0011172	0.010316	7.3056e-05	0.0015145	0.0002314	0.0021754	0.00031468	0.0013058	1.0089e-05	9.7637e-05	2.9118e-06	4.4527e-06	1.1243e-05	0.00019573	1.9899e-05	7.9257e-05	7.7898e-05	0.00013263	0.00011358	0.00060125	5.0637e-07	2.2245e-05	4.122e-07	5.3228e-07	3.9831e-08	8.6107e-08	5.4753e-09	3.2285e-08	5.9813e-09	1.6779e-08	5.4518e-09	1.7953e-08	4.0057e-09	9.8619e-09	1.7826e-09	4.9958e-09	5.8538e-10	1.9162e-09	9.8726e-10	2.8516e-09	9.2689e-10	2.4918e-09	5.4833e-10	2.9442e-09	6.2155e-10	3.6194e-09	6.9146e-10	1.7079e-09	4.1013e-10	4.2533e-09	3.799e-10	1.1356e-09	2.7001e-10	1.0074e-09	1.1908e-10	1.1374e-09	1.9546e-10	8.8946e-10	2.2191e-10	8.9023e-10	3.3699e-10	5.5934e-10	1.1419e-10	5.6687e-10	8.2695e-11	5.1653e-10	4.6549e-11	5.17e-10	1.7867e-10	7.6827e-10	5.0525e-10	9.6008e-10	1.7898e-10	3.1396e-10	9.6367e-11	8.9996e-10	4.6856e-11	5.2516e-11	3.1817e-11
1.04467	6.6939	0.49935	0.00053272	2.849e-05	0.00076004	0.010096	0.0011529	0.010616	7.5399e-05	0.0015589	0.00023835	0.0022384	0.00032393	0.0013443	1.0433e-05	0.00010076	3.02e-06	4.61e-06	1.1639e-05	0.00020163	2.052e-05	8.1688e-05	8.0135e-05	0.00013652	0.00011677	0.00061914	5.2406e-07	2.2928e-05	4.2448e-07	5.4813e-07	4.1019e-08	8.8675e-08	5.6384e-09	3.3244e-08	6.1589e-09	1.7278e-08	5.6138e-09	1.8487e-08	4.1247e-09	1.0155e-08	1.8358e-09	5.1442e-09	6.0278e-10	1.9731e-09	1.0166e-09	2.9363e-09	9.5442e-10	2.5659e-09	5.6464e-10	3.0318e-09	6.4005e-10	3.7273e-09	7.1205e-10	1.7588e-09	4.2235e-10	4.3801e-09	3.9122e-10	1.1694e-09	2.7805e-10	1.0374e-09	1.2262e-10	1.1713e-09	2.0128e-10	9.1598e-10	2.2853e-10	9.1677e-10	3.4704e-10	5.7602e-10	1.1759e-10	5.8378e-10	8.5161e-11	5.3194e-10	4.7938e-11	5.3243e-10	1.84e-10	7.912e-10	5.2033e-10	9.8874e-10	1.8432e-10	3.2333e-10	9.9244e-11	9.2683e-10	4.8255e-11	5.4086e-11	3.2768e-11
1.05919	6.9472	0.51371	0.00054886	2.9547e-05	0.00078478	0.010394	0.0011897	0.010925	7.7818e-05	0.0016046	0.00024552	0.0023033	0.00033346	0.0013839	1.0789e-05	0.00010398	3.1323e-06	4.772e-06	1.205e-05	0.00020771	2.116e-05	8.4195e-05	8.2439e-05	0.00014052	0.00012006	0.00063758	5.4237e-07	2.3633e-05	4.3714e-07	5.6447e-07	4.2244e-08	9.1309e-08	5.806e-09	3.4233e-08	6.3419e-09	1.7792e-08	5.7808e-09	1.9036e-08	4.2473e-09	1.0457e-08	1.8904e-09	5.2971e-09	6.2069e-10	2.0318e-09	1.0468e-09	3.0236e-09	9.828e-10	2.6423e-09	5.8145e-10	3.1221e-09	6.5913e-10	3.8386e-09	7.3327e-10	1.8113e-09	4.3494e-10	4.5108e-09	4.029e-10	1.2043e-09	2.8634e-10	1.0683e-09	1.2628e-10	1.2063e-09	2.0728e-10	9.4332e-10	2.3535e-10	9.4414e-10	3.574e-10	5.9321e-10	1.211e-10	6.0121e-10	8.7703e-11	5.4782e-10	4.9369e-11	5.4833e-10	1.8949e-10	8.1485e-10	5.3587e-10	1.0183e-09	1.8983e-10	3.33e-10	1.0221e-10	9.5454e-10	4.9697e-11	5.5705e-11	3.3749e-11
1.07391	7.213	0.52866	0.00056567	3.0648e-05	0.00081059	0.010704	0.0012281	0.011247	8.0341e-05	0.0016522	0.00025298	0.0023708	0.00034338	0.0014252	1.116e-05	0.00010733	3.2499e-06	4.941e-06	1.2478e-05	0.00021405	2.1828e-05	8.6806e-05	8.4835e-05	0.00014469	0.00012347	0.00065678	5.615e-07	2.4367e-05	4.5032e-07	5.8148e-07	4.3513e-08	9.4051e-08	5.9803e-09	3.5263e-08	6.5324e-09	1.8327e-08	5.9545e-09	1.9609e-08	4.3748e-09	1.0771e-08	1.9472e-09	5.4562e-09	6.3933e-10	2.0929e-09	1.0782e-09	3.1145e-09	1.0123e-09	2.7218e-09	5.9894e-10	3.2161e-09	6.7898e-10	3.9544e-09	7.5536e-10	1.8659e-09	4.4805e-10	4.6468e-09	4.1504e-10	1.2406e-09	2.9496e-10	1.1005e-09	1.3008e-10	1.2426e-09	2.1353e-10	9.7178e-10	2.4244e-10	9.7262e-10	3.6818e-10	6.1111e-10	1.2476e-10	6.1935e-10	9.0349e-11	5.6436e-10	5.0859e-11	5.6488e-10	1.9521e-10	8.3945e-10	5.5205e-10	1.049e-09	1.9556e-10	3.4305e-10	1.053e-10	9.8338e-10	5.1198e-11	5.739e-11	3.477e-11
1.08884	7.4888	0.54399	0.00058291	3.1784e-05	0.00083712	0.011022	0.0012676	0.011577	8.2933e-05	0.001701	0.00026063	0.0024401	0.00035355	0.0014675	1.1543e-05	0.00011079	3.3713e-06	5.115e-06	1.292e-05	0.00022056	2.2513e-05	8.9486e-05	8.729e-05	0.00014896	0.00012697	0.00067648	5.8122e-07	2.5122e-05	4.6384e-07	5.9894e-07	4.4814e-08	9.6865e-08	6.1592e-09	3.6319e-08	6.7279e-09	1.8876e-08	6.1328e-09	2.0196e-08	4.5057e-09	1.1093e-08	2.0054e-09	5.6195e-09	6.5847e-10	2.1555e-09	1.1105e-09	3.2078e-09	1.0426e-09	2.8034e-09	6.1689e-10	3.3126e-09	6.9935e-10	4.0732e-09	7.7802e-10	1.9219e-09	4.615e-10	4.7865e-09	4.2751e-10	1.2779e-09	3.0381e-10	1.1336e-09	1.3398e-10	1.2799e-09	2.1994e-10	1.001e-09	2.4973e-10	1.0019e-09	3.7924e-10	6.2948e-10	1.285e-10	6.3797e-10	9.3065e-11	5.8133e-10	5.2389e-11	5.8187e-10	2.0108e-10	8.6471e-10	5.6866e-10	1.0806e-09	2.0144e-10	3.5337e-10	1.0847e-10	1.013e-09	5.2739e-11	5.912e-11	3.5818e-11
1.10397	7.4068	0.53852	0.00057912	3.1771e-05	0.00083271	0.010918	0.0012588	0.011465	8.2431e-05	0.0016852	0.00025851	0.0024165	0.00035042	0.0014538	1.1491e-05	0.00011002	3.367e-06	5.1192e-06	1.2876e-05	0.00021865	2.2363e-05	8.8865e-05	8.6531e-05	0.00014772	0.00012579	0.00067105	5.7958e-07	2.4934e-05	4.6013e-07	5.9414e-07	4.445e-08	9.608e-08	6.1093e-09	3.6026e-08	6.6735e-09	1.8724e-08	6.0833e-09	2.0033e-08	4.4693e-09	1.1003e-08	1.9891e-09	5.574e-09	6.5313e-10	2.1381e-09	1.1015e-09	3.1819e-09	1.0342e-09	2.7808e-09	6.1192e-10	3.286e-09	6.9374e-10	4.0407e-09	7.7179e-10	1.9066e-09	4.5781e-10	4.7483e-09	4.241e-10	1.2676e-09	3.0137e-10	1.1245e-09	1.329e-10	1.2697e-09	2.1818e-10	9.93e-10	2.4773e-10	9.9387e-10	3.7622e-10	6.2446e-10	1.2748e-10	6.3289e-10	9.2323e-11	5.767e-10	5.1972e-11	5.7724e-10	1.9948e-10	8.5784e-10	5.6414e-10	1.072e-09	1.9984e-10	3.5057e-10	1.0761e-10	1.005e-09	5.2321e-11	5.8653e-11	3.5536e-11
1.11931	7.1046	0.52033	0.00056232	3.1032e-05	0.0008091	0.010557	0.0012201	0.011081	8.0012e-05	0.0016299	0.00025037	0.0023361	0.00033912	0.0014056	1.117e-05	0.00010663	3.2835e-06	5.0166e-06	1.2528e-05	0.00021156	2.1696e-05	8.6205e-05	8.3801e-05	0.00014309	0.00012173	0.00065015	5.6459e-07	2.4167e-05	4.4581e-07	5.7566e-07	4.3062e-08	9.3081e-08	5.9187e-09	3.4903e-08	6.4653e-09	1.814e-08	5.8937e-09	1.9408e-08	4.3298e-09	1.066e-08	1.9271e-09	5.4001e-09	6.3276e-10	2.0714e-09	1.0672e-09	3.0827e-09	1.0019e-09	2.6941e-09	5.9286e-10	3.1837e-09	6.7215e-10	3.9151e-09	7.4777e-10	1.8473e-09	4.4357e-10	4.6007e-09	4.1091e-10	1.2282e-09	2.9199e-10	1.0895e-09	1.2877e-10	1.2302e-09	2.1139e-10	9.6214e-10	2.4003e-10	9.6299e-10	3.6453e-10	6.0505e-10	1.2352e-10	6.1323e-10	8.9454e-11	5.5879e-10	5.0357e-11	5.5931e-10	1.9329e-10	8.312e-10	5.4662e-10	1.0387e-09	1.9364e-10	3.3969e-10	1.0427e-10	9.7377e-10	5.0697e-11	5.6835e-11	3.4435e-11
1.13487	6.8129	0.50266	0.0005459	3.0303e-05	0.00078596	0.010205	0.0011823	0.010709	7.7646e-05	0.001576	0.00024243	0.002258	0.00032811	0.0013588	1.0855e-05	0.00010333	3.2012e-06	4.916e-06	1.2186e-05	0.00020465	2.1045e-05	8.3604e-05	8.1141e-05	0.00013858	0.00011778	0.00062978	5.498e-07	2.3418e-05	4.3178e-07	5.576e-07	4.1709e-08	9.0158e-08	5.7328e-09	3.3808e-08	6.2623e-09	1.7571e-08	5.7087e-09	1.8799e-08	4.1939e-09	1.0325e-08	1.8665e-09	5.2306e-09	6.1289e-10	2.0064e-09	1.0337e-09	2.986e-09	9.705e-10	2.6097e-09	5.7427e-10	3.084e-09	6.5109e-10	3.7927e-09	7.2435e-10	1.7895e-09	4.2968e-10	4.4568e-09	3.9805e-10	1.1898e-09	2.8285e-10	1.0554e-09	1.2473e-10	1.1917e-09	2.0477e-10	9.3205e-10	2.3252e-10	9.3287e-10	3.5313e-10	5.8613e-10	1.1965e-10	5.9406e-10	8.6657e-11	5.4132e-10	4.8783e-11	5.4183e-10	1.8724e-10	8.0523e-10	5.2954e-10	1.0063e-09	1.8758e-10	3.2907e-10	1.0101e-10	9.4336e-10	4.9114e-11	5.5062e-11	3.3361e-11
