"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	3.2587	0.29222	0.0003291	1.8281e-05	0.00046785	0.0059227	0.00079075	0.0071983	4.5873e-05	0.0015923	0.00014252	0.0013134	0.00019237	0.00078843	6.3834e-06	6.0084e-05	1.8938e-06	9.9799e-05	7.1655e-06	0.00011879	1.2476e-05	4.9744e-05	4.8373e-05	8.2265e-05	7.0047e-05	0.00037318	3.2868e-07	1.3788e-05	2.5686e-07	3.3139e-07	2.4932e-08	5.3981e-08	3.4328e-09	2.0329e-08	3.7537e-09	1.057e-08	3.4293e-09	1.1289e-08	2.5132e-09	6.1878e-09	1.1173e-09	3.1356e-09	3.6726e-10	1.204e-09	6.1978e-10	1.7942e-09	5.823e-10	1.5717e-09	3.4589e-10	1.862e-09	3.9351e-10	2.3039e-09	4.3803e-10	1.0852e-09	2.6028e-10	2.707e-09	2.4149e-10	7.2064e-10	1.7096e-10	6.3867e-10	7.5326e-11	7.2234e-10	1.24e-10	5.6631e-10	1.4115e-10	5.6703e-10	2.1464e-10	3.5621e-10	7.2654e-11	3.6136e-10	5.2682e-11	3.2945e-10	2.9689e-11	3.2989e-10	1.1399e-10	4.9092e-10	3.2269e-10	6.1341e-10	1.1428e-10	2.0069e-10	6.1677e-11	5.7616e-10	2.9976e-11	3.3754e-11	2.0464e-11
1.16663	3.1574	0.28536	0.00032269	1.8031e-05	0.00045898	0.0057871	0.00077833	0.0070708	4.4992e-05	0.0015819	0.00013947	0.0012831	0.00018811	0.00077035	6.2697e-06	5.8847e-05	1.8661e-06	0.00010148	7.0446e-06	0.00011615	1.223e-05	4.8722e-05	4.7308e-05	8.046e-05	6.8453e-05	0.00036527	3.2327e-07	1.3503e-05	2.5129e-07	3.242e-07	2.4393e-08	5.2814e-08	3.3586e-09	1.989e-08	3.6726e-09	1.0342e-08	3.3553e-09	1.1045e-08	2.4589e-09	6.0541e-09	1.0931e-09	3.0678e-09	3.5932e-10	1.178e-09	6.0639e-10	1.7555e-09	5.6971e-10	1.5377e-09	3.3842e-10	1.8219e-09	3.8503e-10	2.2543e-09	4.2859e-10	1.0618e-09	2.5467e-10	2.6488e-09	2.363e-10	7.0513e-10	1.6728e-10	6.2492e-10	7.3703e-11	7.068e-10	1.2133e-10	5.5414e-10	1.3812e-10	5.5484e-10	2.1002e-10	3.4855e-10	7.1092e-11	3.5359e-10	5.155e-11	3.2237e-10	2.9051e-11	3.228e-10	1.1154e-10	4.8038e-10	3.1576e-10	6.0024e-10	1.1183e-10	1.9639e-10	6.0354e-11	5.638e-10	2.9333e-11	3.3029e-11	2.0022e-11
1.18284	3.0588	0.27865	0.0003164	1.7784e-05	0.00045027	0.0056542	0.00076621	0.0069465	4.4125e-05	0.001572	0.00013649	0.0012534	0.00018394	0.00075264	6.1578e-06	5.7633e-05	1.8388e-06	0.0001033	6.9255e-06	0.00011355	1.1982e-05	4.772e-05	4.6266e-05	7.8692e-05	6.6891e-05	0.00035732	3.1794e-07	1.3224e-05	2.4583e-07	3.1715e-07	2.3864e-08	5.1669e-08	3.2858e-09	1.946e-08	3.593e-09	1.0118e-08	3.2826e-09	1.0806e-08	2.4056e-09	5.9229e-09	1.0694e-09	3.0014e-09	3.5153e-10	1.1525e-09	5.9325e-10	1.7175e-09	5.5738e-10	1.5045e-09	3.3111e-10	1.7825e-09	3.7672e-10	2.2058e-09	4.1934e-10	1.0389e-09	2.4918e-10	2.5917e-09	2.312e-10	6.8992e-10	1.6367e-10	6.1143e-10	7.2111e-11	6.9155e-10	1.1871e-10	5.422e-10	1.3514e-10	5.4289e-10	2.055e-10	3.4104e-10	6.956e-11	3.4598e-10	5.0439e-11	3.1543e-10	2.8426e-11	3.1586e-10	1.0914e-10	4.7005e-10	3.0897e-10	5.8733e-10	1.0942e-10	1.9216e-10	5.9056e-11	5.5167e-10	2.8702e-11	3.2313e-11	1.9589e-11
1.19928	2.9626	0.27206	0.00031019	1.7538e-05	0.00044166	0.0055237	0.00075435	0.0068252	4.327e-05	0.0015627	0.00013355	0.0012242	0.00017984	0.00073525	6.0471e-06	5.6437e-05	1.8115e-06	0.00010499	6.8073e-06	0.00011101	1.1736e-05	4.6733e-05	4.524e-05	7.6953e-05	6.5357e-05	0.00034951	3.1266e-07	1.2948e-05	2.4046e-07	3.1022e-07	2.3343e-08	5.0543e-08	3.2142e-09	1.9037e-08	3.5148e-09	9.8984e-09	3.2112e-09	1.0571e-08	2.3532e-09	5.7939e-09	1.0461e-09	2.936e-09	3.4388e-10	1.1274e-09	5.8033e-10	1.6801e-09	5.4524e-10	1.4718e-09	3.2391e-10	1.7438e-09	3.6854e-10	2.158e-09	4.1024e-10	1.0164e-09	2.4378e-10	2.5356e-09	2.2619e-10	6.7495e-10	1.6011e-10	5.9817e-10	7.0545e-11	6.7656e-10	1.1614e-10	5.3046e-10	1.3221e-10	5.3113e-10	2.0105e-10	3.3365e-10	6.8053e-11	3.3849e-10	4.9347e-11	3.086e-10	2.781e-11	3.0902e-10	1.0678e-10	4.5988e-10	3.0228e-10	5.7462e-10	1.0706e-10	1.8801e-10	5.7779e-11	5.3975e-10	2.8082e-11	3.1609e-11	1.9162e-11
1.21595	2.869	0.2656	0.00030408	1.7294e-05	0.00043319	0.0053957	0.00074278	0.0067067	4.2405e-05	0.0015539	0.00013066	0.0011955	0.00017581	0.00071819	5.9378e-06	5.526e-05	1.7846e-06	0.00010663	6.6906e-06	0.0001085	1.1493e-05	4.5762e-05	4.4234e-05	7.5246e-05	6.3854e-05	0.00034183	3.0744e-07	1.2678e-05	2.3519e-07	3.0341e-07	2.2832e-08	4.9438e-08	3.1439e-09	1.8621e-08	3.4379e-09	9.6823e-09	3.1411e-09	1.034e-08	2.3017e-09	5.6672e-09	1.0232e-09	2.8718e-09	3.3636e-10	1.1028e-09	5.6765e-10	1.6434e-09	5.3333e-10	1.4397e-09	3.1684e-10	1.7058e-09	3.6051e-10	2.1111e-09	4.013e-10	9.943e-10	2.3847e-10	2.4804e-09	2.2127e-10	6.6026e-10	1.5663e-10	5.8514e-10	6.9008e-11	6.6184e-10	1.1361e-10	5.1892e-10	1.2934e-10	5.1959e-10	1.9668e-10	3.264e-10	6.6572e-11	3.3113e-10	4.8274e-11	3.019e-10	2.7206e-11	3.0231e-10	1.0446e-10	4.499e-10	2.9572e-10	5.6214e-10	1.0473e-10	1.8392e-10	5.6524e-11	5.28e-10	2.7472e-11	3.0918e-11	1.8743e-11
1.23285	2.778	0.25929	0.00029808	1.7053e-05	0.00042485	0.0052703	0.0007315	0.0065912	4.1548e-05	0.0015448	0.0001278	0.0011675	0.00017187	0.00070148	5.8302e-06	5.4104e-05	1.7579e-06	0.00010836	6.5757e-06	0.00010605	1.1256e-05	4.4809e-05	4.3249e-05	7.3573e-05	6.2381e-05	0.00033431	3.023e-07	1.2406e-05	2.3002e-07	2.9674e-07	2.2331e-08	4.8354e-08	3.075e-09	1.8213e-08	3.3626e-09	9.4704e-09	3.0723e-09	1.0114e-08	2.2513e-09	5.543e-09	1.0008e-09	2.8089e-09	3.2898e-10	1.0786e-09	5.5521e-10	1.6075e-09	5.2164e-10	1.4082e-09	3.0991e-10	1.6685e-09	3.5263e-10	2.065e-09	3.9254e-10	9.7261e-10	2.3326e-10	2.4264e-09	2.1645e-10	6.4585e-10	1.532e-10	5.7237e-10	6.75e-11	6.474e-10	1.1113e-10	5.0761e-10	1.2652e-10	5.0826e-10	1.9239e-10	3.1929e-10	6.5121e-11	3.2391e-10	4.7222e-11	2.9532e-10	2.6613e-11	2.9572e-10	1.0218e-10	4.401e-10	2.8928e-10	5.4991e-10	1.0245e-10	1.7991e-10	5.5283e-11	5.1641e-10	2.687e-11	3.024e-11	1.8332e-11
1.24998	2.6893	0.2531	0.00029217	1.6814e-05	0.00041665	0.0051475	0.00072047	0.0064786	4.0705e-05	0.0015363	0.00012494	0.0011401	0.00016797	0.0006851	5.7242e-06	5.2969e-05	1.7304e-06	0.00011003	6.4622e-06	0.00010365	1.1022e-05	4.3873e-05	4.2282e-05	7.1932e-05	6.0939e-05	0.00032692	2.9722e-07	1.2136e-05	2.2495e-07	2.9019e-07	2.184e-08	4.729e-08	3.0073e-09	1.7814e-08	3.2886e-09	9.2625e-09	3.0048e-09	9.8914e-09	2.2018e-09	5.4211e-09	9.7879e-10	2.7471e-09	3.2175e-10	1.0549e-09	5.43e-10	1.5721e-09	5.1018e-10	1.3773e-09	3.0311e-10	1.6319e-09	3.4491e-10	2.0199e-09	3.8394e-10	9.5132e-10	2.2816e-10	2.3733e-09	2.1171e-10	6.3171e-10	1.4985e-10	5.5983e-10	6.602e-11	6.3322e-10	1.0869e-10	4.9651e-10	1.2375e-10	4.9715e-10	1.8818e-10	3.123e-10	6.3696e-11	3.1683e-10	4.619e-11	2.8887e-10	2.6032e-11	2.8926e-10	9.9948e-11	4.304e-10	2.8293e-10	5.378e-10	1.002e-10	1.7595e-10	5.4065e-11	5.0503e-10	2.6278e-11	2.9575e-11	1.7929e-11
1.26735	2.603	0.24704	0.00028635	1.6577e-05	0.00040857	0.0050269	0.00070967	0.0063689	3.9874e-05	0.0015282	0.00012212	0.0011131	0.00016405	0.00066903	5.6173e-06	5.1851e-05	1.703e-06	0.00011167	6.3497e-06	0.00010129	1.0792e-05	4.2952e-05	4.1332e-05	7.0321e-05	5.9523e-05	0.00031967	2.9219e-07	1.1871e-05	2.1996e-07	2.8376e-07	2.1357e-08	4.6245e-08	2.9409e-09	1.7421e-08	3.216e-09	9.0581e-09	2.9385e-09	9.673e-09	2.1531e-09	5.3014e-09	9.5715e-10	2.6865e-09	3.1464e-10	1.0316e-09	5.3101e-10	1.5375e-09	4.9891e-10	1.3469e-09	2.9643e-10	1.596e-09	3.3731e-10	1.9755e-09	3.7549e-10	9.304e-10	2.2314e-10	2.3211e-09	2.0705e-10	6.1781e-10	1.4655e-10	5.4751e-10	6.4566e-11	6.193e-10	1.063e-10	4.856e-10	1.2103e-10	4.8623e-10	1.8405e-10	3.0544e-10	6.2297e-11	3.0986e-10	4.5175e-11	2.8249e-10	2.5457e-11	2.8286e-10	9.7738e-11	4.2087e-10	2.7666e-10	5.2589e-10	9.7984e-11	1.7205e-10	5.2868e-11	4.9386e-10	2.5696e-11	2.8922e-11	1.7533e-11
1.28496	2.5191	0.2411	0.00028064	1.6341e-05	0.0004006	0.0049088	0.00069904	0.0062635	3.9058e-05	0.0015201	0.00011936	0.0010867	0.00016022	0.00065329	5.5101e-06	5.0753e-05	1.6759e-06	0.00011341	6.2344e-06	9.8971e-05	1.0566e-05	4.2047e-05	4.0401e-05	6.874e-05	5.8136e-05	0.00031255	2.8723e-07	1.1611e-05	2.1507e-07	2.7745e-07	2.0883e-08	4.522e-08	2.8757e-09	1.7035e-08	3.1447e-09	8.8577e-09	2.8734e-09	9.4588e-09	2.1054e-09	5.1839e-09	9.3593e-10	2.6269e-09	3.0767e-10	1.0088e-09	5.1924e-10	1.5034e-09	4.8786e-10	1.3171e-09	2.8987e-10	1.5607e-09	3.2986e-10	1.9319e-09	3.6719e-10	9.0988e-10	2.1821e-10	2.2699e-09	2.0249e-10	6.0417e-10	1.4331e-10	5.3542e-10	6.3139e-11	6.0563e-10	1.0396e-10	4.7486e-10	1.1836e-10	4.7545e-10	1.7997e-10	2.9868e-10	6.0923e-11	3.0297e-10	4.4173e-11	2.7621e-10	2.4891e-11	2.7657e-10	9.5565e-11	4.1152e-10	2.7051e-10	5.1421e-10	9.5806e-11	1.6823e-10	5.1695e-11	4.8289e-10	2.5126e-11	2.8281e-11	1.7145e-11
1.30282	2.4374	0.23529	0.00027501	1.6108e-05	0.00039277	0.0047931	0.00068867	0.0061622	3.8255e-05	0.0015125	0.00011665	0.0010609	0.00015646	0.00063786	5.4046e-06	4.9674e-05	1.6492e-06	0.00011525	6.1208e-06	9.6699e-05	1.0344e-05	4.1158e-05	3.9488e-05	6.719e-05	5.6777e-05	0.00030557	2.8233e-07	1.1356e-05	2.1028e-07	2.7126e-07	2.0418e-08	4.4213e-08	2.8117e-09	1.6656e-08	3.0748e-09	8.6609e-09	2.8096e-09	9.2486e-09	2.0586e-09	5.0686e-09	9.151e-10	2.5685e-09	3.0082e-10	9.8635e-10	5.077e-10	1.47e-09	4.7701e-10	1.2879e-09	2.8344e-10	1.5261e-09	3.2255e-10	1.8888e-09	3.5905e-10	8.8973e-10	2.1338e-10	2.2193e-09	1.98e-10	5.9079e-10	1.4013e-10	5.2356e-10	6.1739e-11	5.9222e-10	1.0165e-10	4.6426e-10	1.1573e-10	4.6484e-10	1.7595e-10	2.9201e-10	5.9565e-11	2.9621e-10	4.3187e-11	2.7005e-10	2.4336e-11	2.704e-10	9.3433e-11	4.0235e-10	2.6448e-10	5.0274e-10	9.367e-11	1.6448e-10	5.0543e-11	4.7214e-10	2.4566e-11	2.7652e-11	1.6763e-11
