"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	3.0827	0.27246	0.00030722	1.7071e-05	0.00043714	0.0055358	0.00064291	0.0058065	4.2877e-05	0.00085745	0.00013323	0.0012284	0.00017984	0.00073751	5.9682e-06	5.6203e-05	1.7704e-06	2.8623e-06	6.7002e-06	0.00011112	1.1658e-05	4.6473e-05	4.5181e-05	7.6862e-05	6.5434e-05	0.00034872	3.0706e-07	1.2888e-05	2.4003e-07	3.0966e-07	2.3298e-08	5.0443e-08	3.2078e-09	1.8997e-08	3.5077e-09	9.8774e-09	3.2045e-09	1.0549e-08	2.3484e-09	5.7822e-09	1.044e-09	2.9301e-09	3.4318e-10	1.1251e-09	5.7916e-10	1.6766e-09	5.4413e-10	1.4686e-09	3.2321e-10	1.7399e-09	3.6771e-10	2.1529e-09	4.0931e-10	1.014e-09	2.4322e-10	2.5296e-09	2.2566e-10	6.734e-10	1.5976e-10	5.9681e-10	7.0389e-11	6.7499e-10	1.1587e-10	5.2919e-10	1.319e-10	5.2986e-10	2.0057e-10	3.3286e-10	6.7892e-11	3.3767e-10	4.9229e-11	3.0785e-10	2.7743e-11	3.0827e-10	1.0652e-10	4.5874e-10	3.0154e-10	5.732e-10	1.0679e-10	1.8754e-10	5.7634e-11	5.3839e-10	2.8011e-11	3.1541e-11	1.9122e-11
1.16663	2.9596	0.26359	0.00029853	1.6686e-05	0.00042497	0.0053594	0.00062393	0.0056197	4.1671e-05	0.00083035	0.0001292	0.001189	0.00017426	0.000714	5.8085e-06	5.4543e-05	1.7286e-06	2.8117e-06	6.527e-06	0.00010765	1.1325e-05	4.5107e-05	4.3788e-05	7.4495e-05	6.3366e-05	0.00033824	2.9928e-07	1.2508e-05	2.3269e-07	3.002e-07	2.2587e-08	4.8904e-08	3.11e-09	1.8418e-08	3.4007e-09	9.5766e-09	3.1069e-09	1.0228e-08	2.2768e-09	5.6059e-09	1.0122e-09	2.8407e-09	3.3272e-10	1.0908e-09	5.615e-10	1.6255e-09	5.2754e-10	1.4239e-09	3.1337e-10	1.687e-09	3.5653e-10	2.0875e-09	3.9687e-10	9.8323e-10	2.3582e-10	2.4527e-09	2.1881e-10	6.5293e-10	1.549e-10	5.7866e-10	6.8247e-11	6.5448e-10	1.1235e-10	5.1312e-10	1.279e-10	5.1377e-10	1.9448e-10	3.2275e-10	6.5829e-11	3.2742e-10	4.7734e-11	2.9851e-10	2.6901e-11	2.9891e-10	1.0328e-10	4.4483e-10	2.9239e-10	5.5581e-10	1.0355e-10	1.8185e-10	5.5886e-11	5.2206e-10	2.7162e-11	3.0584e-11	1.854e-11
1.18284	2.8406	0.25497	0.00028975	1.6308e-05	0.00041309	0.0051877	0.00060543	0.005438	4.0493e-05	0.00080399	0.00012527	0.0011508	0.00016883	0.00069114	5.6524e-06	5.2924e-05	1.6876e-06	2.7627e-06	6.3575e-06	0.00010428	1.0994e-05	4.3775e-05	4.2432e-05	7.219e-05	6.1355e-05	0.00032784	2.9165e-07	1.2136e-05	2.2555e-07	2.9098e-07	2.1895e-08	4.7406e-08	3.0147e-09	1.7854e-08	3.2965e-09	9.2836e-09	3.0118e-09	9.9145e-09	2.2071e-09	5.4342e-09	9.8119e-10	2.7537e-09	3.2253e-10	1.0574e-09	5.443e-10	1.5758e-09	5.1139e-10	1.3804e-09	3.0379e-10	1.6354e-09	3.4563e-10	2.0238e-09	3.8474e-10	9.5322e-10	2.2862e-10	2.3779e-09	2.1213e-10	6.3299e-10	1.5016e-10	5.6098e-10	6.6161e-11	6.345e-10	1.0892e-10	4.9747e-10	1.2399e-10	4.981e-10	1.8854e-10	3.129e-10	6.382e-11	3.1743e-10	4.6278e-11	2.894e-10	2.608e-11	2.898e-10	1.0013e-10	4.3127e-10	2.8348e-10	5.3887e-10	1.004e-10	1.7631e-10	5.4183e-11	5.0616e-10	2.6334e-11	2.9647e-11	1.7972e-11
1.19928	2.7257	0.24659	0.00028141	1.5934e-05	0.00040145	0.0050206	0.00058735	0.0052611	3.934e-05	0.00077832	0.00012143	0.0011135	0.00016354	0.00066887	5.4992e-06	5.1342e-05	1.6472e-06	2.7139e-06	6.1911e-06	0.00010099	1.0668e-05	4.2474e-05	4.1111e-05	6.9944e-05	5.9396e-05	0.00031771	2.8417e-07	1.1773e-05	2.1859e-07	2.82e-07	2.122e-08	4.5945e-08	2.9218e-09	1.7305e-08	3.195e-09	8.9978e-09	2.9191e-09	9.6092e-09	2.1391e-09	5.2668e-09	9.5095e-10	2.6689e-09	3.1259e-10	1.0248e-09	5.2754e-10	1.5273e-09	4.9564e-10	1.3379e-09	2.9444e-10	1.5852e-09	3.3501e-10	1.9617e-09	3.7292e-10	9.2395e-10	2.216e-10	2.3049e-09	2.0561e-10	6.1355e-10	1.4555e-10	5.4375e-10	6.4127e-11	6.1501e-10	1.0557e-10	4.822e-10	1.2019e-10	4.8281e-10	1.8276e-10	3.033e-10	6.1861e-11	3.0769e-10	4.4857e-11	2.8053e-10	2.528e-11	2.8091e-10	9.7062e-11	4.1804e-10	2.7478e-10	5.2234e-10	9.7316e-11	1.709e-10	5.2523e-11	4.9064e-10	2.5527e-11	2.8734e-11	1.7419e-11
1.21595	2.6147	0.23844	0.00027326	1.5567e-05	0.00039008	0.0048579	0.00056971	0.0050892	3.8194e-05	0.00075335	0.0001177	0.0010773	0.00015838	0.00064721	5.3493e-06	4.9799e-05	1.6075e-06	2.6659e-06	6.0279e-06	9.7782e-05	1.0351e-05	4.1205e-05	3.9824e-05	6.7757e-05	5.7491e-05	0.00030784	2.7683e-07	1.142e-05	2.118e-07	2.7324e-07	2.0562e-08	4.4521e-08	2.8313e-09	1.6769e-08	3.096e-09	8.7194e-09	2.8287e-09	9.3118e-09	2.0728e-09	5.1037e-09	9.2149e-10	2.5862e-09	3.0291e-10	9.9312e-10	5.112e-10	1.48e-09	4.8029e-10	1.2965e-09	2.8533e-10	1.5362e-09	3.2466e-10	1.9011e-09	3.6139e-10	8.9542e-10	2.1475e-10	2.2338e-09	1.9927e-10	5.946e-10	1.4105e-10	5.2695e-10	6.2145e-11	5.9602e-10	1.0231e-10	4.6732e-10	1.1648e-10	4.6792e-10	1.7712e-10	2.9394e-10	5.9952e-11	2.982e-10	4.3474e-11	2.7187e-10	2.45e-11	2.7224e-10	9.4069e-11	4.0516e-10	2.6631e-10	5.0624e-10	9.4316e-11	1.6563e-10	5.0903e-11	4.7549e-10	2.474e-11	2.7844e-11	1.6879e-11
1.23285	2.5076	0.23052	0.00026531	1.5181e-05	0.00037899	0.0046998	0.00055251	0.004922	3.7069e-05	0.00072906	0.00011404	0.001042	0.00015336	0.00062615	5.2027e-06	4.8295e-05	1.5686e-06	2.6192e-06	5.8682e-06	9.4665e-05	1.0041e-05	3.9969e-05	3.8571e-05	6.5628e-05	5.5639e-05	0.00029823	2.6964e-07	1.1069e-05	2.052e-07	2.6472e-07	1.9921e-08	4.3136e-08	2.7431e-09	1.6248e-08	2.9997e-09	8.4484e-09	2.7407e-09	9.0221e-09	2.0083e-09	4.9448e-09	8.928e-10	2.5058e-09	2.9348e-10	9.6222e-10	4.9529e-10	1.434e-09	4.6535e-10	1.2562e-09	2.7647e-10	1.4884e-09	3.1458e-10	1.8422e-09	3.5018e-10	8.6765e-10	2.0809e-10	2.1645e-09	1.9309e-10	5.7615e-10	1.3667e-10	5.106e-10	6.0216e-11	5.7753e-10	9.9134e-11	4.5283e-10	1.1286e-10	4.5341e-10	1.7163e-10	2.8483e-10	5.8093e-11	2.8896e-10	4.2126e-11	2.6345e-10	2.3741e-11	2.6381e-10	9.1154e-11	3.9261e-10	2.5806e-10	4.9056e-10	9.1394e-11	1.605e-10	4.9317e-11	4.6068e-10	2.397e-11	2.6977e-11	1.6354e-11
1.24998	2.4043	0.22282	0.00025756	1.4824e-05	0.00036814	0.0045461	0.00053575	0.0047596	3.5971e-05	0.00070544	0.00011042	0.0010078	0.00014845	0.00060567	5.0593e-06	4.6828e-05	1.5293e-06	2.5732e-06	5.7119e-06	9.1631e-05	9.7392e-06	3.8763e-05	3.7353e-05	6.3556e-05	5.3837e-05	0.00028887	2.626e-07	1.0725e-05	1.9877e-07	2.5642e-07	1.9298e-08	4.1786e-08	2.6573e-09	1.574e-08	2.9059e-09	8.1844e-09	2.6551e-09	8.7401e-09	1.9455e-09	4.7902e-09	8.6487e-10	2.4274e-09	2.843e-10	9.3214e-10	4.798e-10	1.3892e-09	4.508e-10	1.217e-09	2.6783e-10	1.442e-09	3.0476e-10	1.7848e-09	3.3925e-10	8.406e-10	2.016e-10	2.0971e-09	1.8707e-10	5.5818e-10	1.3241e-10	4.9467e-10	5.8336e-11	5.5952e-10	9.6042e-11	4.3872e-10	1.0935e-10	4.3929e-10	1.6628e-10	2.7595e-10	5.6283e-11	2.7996e-10	4.0814e-11	2.5524e-10	2.3002e-11	2.5559e-10	8.8315e-11	3.8031e-10	2.5e-10	4.7521e-10	8.854e-11	1.5547e-10	4.7772e-11	4.4625e-10	2.3219e-11	2.6133e-11	1.5842e-11
1.26735	2.3045	0.21535	0.00024998	1.4473e-05	0.00035755	0.0043965	0.0005194	0.0046016	3.49e-05	0.00068246	0.00010689	0.00097449	0.0001436	0.00058575	4.9171e-06	4.5397e-05	1.4906e-06	2.5234e-06	5.5584e-06	8.8678e-05	9.4446e-06	3.7587e-05	3.6166e-05	6.1538e-05	5.2085e-05	0.00027976	2.5569e-07	1.0391e-05	1.925e-07	2.4834e-07	1.8691e-08	4.0472e-08	2.5737e-09	1.5246e-08	2.8145e-09	7.9273e-09	2.5716e-09	8.4654e-09	1.8843e-09	4.6395e-09	8.3766e-10	2.3511e-09	2.7536e-10	9.0284e-10	4.6472e-10	1.3455e-09	4.3663e-10	1.1788e-09	2.5942e-10	1.3967e-09	2.952e-10	1.7289e-09	3.2861e-10	8.1425e-10	1.9528e-10	2.0314e-09	1.812e-10	5.4068e-10	1.2825e-10	4.7915e-10	5.6505e-11	5.4198e-10	9.3031e-11	4.2498e-10	1.0592e-10	4.2553e-10	1.6107e-10	2.6731e-10	5.4519e-11	2.7118e-10	3.9535e-11	2.4722e-10	2.2279e-11	2.4754e-10	8.5536e-11	3.6833e-10	2.4212e-10	4.6024e-10	8.5751e-11	1.5057e-10	4.6268e-11	4.322e-10	2.2488e-11	2.5311e-11	1.5344e-11
1.28496	2.2084	0.20808	0.00024259	1.4127e-05	0.0003472	0.0042512	0.00050345	0.0044482	3.3854e-05	0.00066013	0.00010346	0.00094212	0.00013888	0.00056639	4.7764e-06	4.4002e-05	1.4527e-06	2.479e-06	5.4045e-06	8.5805e-05	9.1575e-06	3.644e-05	3.4929e-05	5.9575e-05	5.0382e-05	0.00027089	2.4893e-07	1.0064e-05	1.8641e-07	2.4047e-07	1.8099e-08	3.9192e-08	2.4924e-09	1.4764e-08	2.7255e-09	7.677e-09	2.4904e-09	8.198e-09	1.8248e-09	4.4929e-09	8.1117e-10	2.2768e-09	2.6666e-10	8.7431e-10	4.5003e-10	1.303e-09	4.2283e-10	1.1416e-09	2.5123e-10	1.3527e-09	2.8589e-10	1.6744e-09	3.1825e-10	7.886e-10	1.8913e-10	1.9674e-09	1.755e-10	5.2364e-10	1.2421e-10	4.6405e-10	5.4723e-11	5.249e-10	9.0098e-11	4.1157e-10	1.0258e-10	4.1208e-10	1.5598e-10	2.5887e-10	5.2802e-11	2.6259e-10	3.8285e-11	2.3939e-10	2.1573e-11	2.397e-10	8.2827e-11	3.5667e-10	2.3445e-10	4.4567e-10	8.3036e-11	1.4581e-10	4.4804e-11	4.1853e-10	2.1776e-11	2.4511e-11	1.4859e-11
1.30282	2.1156	0.20103	0.00023539	1.3788e-05	0.00033709	0.0041099	0.00048792	0.0042991	3.2835e-05	0.00063842	0.00010012	0.00091068	0.00013429	0.00054757	4.6391e-06	4.2642e-05	1.4155e-06	2.4359e-06	5.2539e-06	8.3011e-05	8.8777e-06	3.5323e-05	3.3801e-05	5.7665e-05	4.8601e-05	0.00026226	2.4231e-07	9.7469e-06	1.8047e-07	2.3281e-07	1.7524e-08	3.7947e-08	2.4132e-09	1.4296e-08	2.639e-09	7.4334e-09	2.4113e-09	7.9377e-09	1.7668e-09	4.3502e-09	7.854e-10	2.2044e-09	2.5819e-10	8.4655e-10	4.3574e-10	1.2617e-09	4.094e-10	1.1053e-09	2.4326e-10	1.3098e-09	2.7683e-10	1.6211e-09	3.0816e-10	7.6362e-10	1.8314e-10	1.9047e-09	1.6994e-10	5.0706e-10	1.2027e-10	4.4935e-10	5.2988e-11	5.0828e-10	8.7244e-11	3.9846e-10	9.9324e-11	3.9895e-10	1.5102e-10	2.5062e-10	5.1122e-11	2.5423e-10	3.7066e-11	2.3177e-10	2.0886e-11	2.3207e-10	8.019e-11	3.4532e-10	2.2699e-10	4.3149e-10	8.0393e-11	1.4117e-10	4.3379e-11	4.0522e-10	2.1084e-11	2.3732e-11	1.4387e-11
