"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	4.5831e+06	265630	3139.7	816.85	6802.9	0.31046	1432.2	118.04	1397.7	126.74	2528.3	1.6372	706.4	1.2458	13.387	2.7207	359.83	0.59804	8.9808	0.84243	33.83	11.62	2070	27.306	66.582	0.65317	1.6179	0.10724	0.2704	0.016311	0.16471	0.022008	0.11099	0.016709	0.055954	0.011221	0.028198	0.0022627	0.011384	0.0051728	0.0011536	0.0034817	0.0011638	0.0041045	0.00052987	0.011849	0.00083349	0.018016	0.0035986	0.016301	0.0012105	0.012179	0.0012203	0.0030568	0.00048939	0.0024589	0.00061923	0.00024818	0.0012495	0.0001878	0.0012575	0.00025232	0.00063287	0.00012687	0.00057388	0.00012786	0.00051386	5.8011e-05	0.00064728	0.00012987	0.0019582	0.0019632	0.0039394	0.00065835	0.00066154	0.00059819	0.0066687	0.00040087	0.00013754	8.3151e-05
1.16663	4.5286e+06	261640	3092.3	804.42	6699	0.30575	1410.4	116.25	1376.4	124.8	2489.7	1.6122	695.64	1.2268	13.182	2.6792	354.37	0.58891	8.8434	0.82944	33.312	11.441	2038.3	26.884	65.554	0.64313	1.5931	0.10558	0.2662	0.016057	0.16214	0.021665	0.10926	0.016449	0.055084	0.011047	0.02776	0.0022276	0.011207	0.0050927	0.0011357	0.0034276	0.0011458	0.0040406	0.00052163	0.011665	0.00082053	0.017735	0.0035425	0.016049	0.0011919	0.011989	0.0012013	0.0030096	0.00048183	0.0024209	0.00060957	0.00024436	0.0012301	0.00018489	0.0012381	0.00024847	0.00062327	0.00012493	0.00056509	0.00012592	0.00050607	5.7138e-05	0.00063755	0.00012789	0.0019285	0.0019333	0.0038798	0.0006485	0.00065158	0.00058914	0.0065679	0.00039482	0.00013549	8.1928e-05
1.18284	4.4746e+06	257690	3045.3	792.14	6596.3	0.3011	1388.9	114.48	1355.3	122.87	2451.5	1.5875	685	1.208	12.98	2.6382	348.97	0.57987	8.7073	0.81661	32.799	11.264	2006.9	26.467	64.537	0.6332	1.5686	0.10394	0.26204	0.015807	0.1596	0.021326	0.10755	0.016192	0.054223	0.010874	0.027327	0.002193	0.011032	0.0050135	0.0011179	0.0033741	0.0011279	0.0039775	0.00051349	0.011483	0.00080772	0.017458	0.0034871	0.0158	0.0011735	0.011801	0.0011826	0.0029629	0.00047436	0.002383	0.00060012	0.00024058	0.0012109	0.00018201	0.0012191	0.00024468	0.00061366	0.00012301	0.00055648	0.000124	0.00049842	5.6275e-05	0.00062781	0.00012595	0.001899	0.001904	0.0038214	0.00063874	0.00064169	0.00058012	0.0064683	0.00038885	0.00013347	8.0719e-05
1.19928	4.421e+06	253780	2999	779.99	6494.8	0.29649	1367.6	112.73	1334.4	120.97	2413.6	1.5631	674.49	1.1894	12.781	2.5977	343.64	0.57094	8.5726	0.80393	32.292	11.088	1975.8	26.055	63.532	0.62339	1.5443	0.10232	0.25792	0.015559	0.15709	0.02099	0.10587	0.015938	0.053372	0.010703	0.026899	0.0021587	0.010859	0.004935	0.0011004	0.0033212	0.0011102	0.0039151	0.00050545	0.011303	0.00079511	0.017185	0.0034324	0.015555	0.001155	0.011615	0.0011642	0.0029168	0.00046698	0.0023453	0.0005908	0.00023685	0.0011919	0.00017917	0.0012004	0.00024093	0.00060421	0.0001211	0.00054798	0.0001221	0.00049085	5.5421e-05	0.00061817	0.00012403	0.00187	0.0018749	0.0037637	0.000629	0.0006319	0.00057127	0.0063699	0.00038299	0.00013148	7.9521e-05
1.21595	4.368e+06	249920	2953.1	767.98	6394.4	0.29189	1346.6	110.99	1313.8	119.1	2376.1	1.5389	664.09	1.171	12.583	2.5576	338.36	0.56211	8.4395	0.79141	31.792	10.915	1945.1	25.648	62.538	0.61372	1.5202	0.10072	0.25385	0.015314	0.15461	0.020659	0.1042	0.015687	0.052531	0.010535	0.026477	0.0021248	0.010688	0.0048573	0.0010831	0.0032689	0.0010927	0.0038535	0.00049749	0.011125	0.00078258	0.016916	0.0033786	0.015312	0.0011366	0.011433	0.001146	0.0028712	0.00045969	0.0023081	0.00058158	0.00023313	0.0011733	0.00017638	0.0011819	0.00023719	0.00059481	0.00011922	0.00053955	0.00012023	0.00048336	5.4571e-05	0.0006087	0.00012213	0.0018413	0.0018464	0.0037062	0.00061939	0.00062218	0.00056254	0.0062734	0.00037716	0.00012952	7.8338e-05
1.23285	4.3155e+06	246100	2907.8	756.11	6295.2	0.28733	1325.8	109.27	1293.4	117.24	2339.1	1.515	653.81	1.1529	12.388	2.518	333.14	0.55338	8.3079	0.77903	31.296	10.745	1914.8	25.247	61.561	0.60416	1.4963	0.099138	0.24983	0.015071	0.15215	0.020331	0.10255	0.015439	0.051698	0.010368	0.026059	0.0020912	0.010519	0.0047804	0.001066	0.0032173	0.0010755	0.0037925	0.00048961	0.010949	0.00077018	0.016649	0.0033254	0.015068	0.0011185	0.011253	0.001128	0.0028261	0.00045243	0.0022713	0.00057246	0.00022945	0.0011548	0.00017363	0.0011636	0.0002335	0.0005855	0.00011737	0.00053121	0.00011839	0.00047596	5.3724e-05	0.00059934	0.00012023	0.001813	0.0018182	0.0036493	0.00060986	0.00061255	0.00055389	0.0061776	0.0003714	0.00012758	7.7167e-05
1.24998	4.2634e+06	242320	2863	744.38	6197.1	0.28282	1305.2	107.55	1273.2	115.41	2302.5	1.4914	643.66	1.1349	12.195	2.4788	327.95	0.54468	8.1778	0.76679	30.807	10.576	1884.8	24.852	60.596	0.59471	1.4726	0.097571	0.24586	0.014832	0.14973	0.020007	0.10092	0.015193	0.050877	0.010203	0.025647	0.0020579	0.010352	0.0047045	0.001049	0.0031662	0.0010584	0.0037323	0.00048183	0.010775	0.00075794	0.016386	0.0032728	0.014827	0.0011006	0.011076	0.0011102	0.0027812	0.00044518	0.0022349	0.00056338	0.0002258	0.0011367	0.00017092	0.0011454	0.00022983	0.00057633	0.00011555	0.000523	0.00011656	0.00046859	5.2892e-05	0.00059004	0.00011837	0.0017853	0.0017902	0.0035929	0.00060043	0.00060309	0.00054542	0.0060827	0.0003657	0.00012566	7.6e-05
1.26735	4.2118e+06	238590	2818.7	732.78	6100.2	0.27836	1284.8	105.85	1253.3	113.59	2266.4	1.4681	633.62	1.1172	12.004	2.4401	322.82	0.53605	8.0493	0.7547	30.321	10.409	1854.9	24.46	59.643	0.58535	1.4492	0.096014	0.24193	0.014596	0.14734	0.019687	0.099307	0.01495	0.050065	0.010041	0.025238	0.0020251	0.010187	0.0046294	0.0010323	0.0031157	0.0010415	0.0036728	0.00047415	0.010604	0.00074581	0.016127	0.0032209	0.014588	0.001083	0.010901	0.0010925	0.0027364	0.00043801	0.0021991	0.00055439	0.0002222	0.0011189	0.00016825	0.0011274	0.00022621	0.00056736	0.00011375	0.00051491	0.00011476	0.00046125	5.2072e-05	0.00058081	0.00011653	0.0017578	0.0017625	0.0035371	0.00059104	0.00059374	0.00053702	0.005989	0.00036006	0.00012376	7.4845e-05
1.28496	4.1607e+06	234900	2774.9	721.32	6004.4	0.27395	1264.7	104.17	1233.6	111.8	2230.7	1.4451	623.7	1.0996	11.815	2.4019	317.76	0.52752	7.922	0.74275	29.837	10.244	1825.4	24.072	58.699	0.57606	1.426	0.094471	0.23805	0.014361	0.14497	0.019371	0.097713	0.01471	0.049264	0.0098803	0.024833	0.0019926	0.010024	0.0045553	0.0010157	0.0030658	0.0010247	0.0036138	0.00046655	0.010434	0.00073382	0.015871	0.0031698	0.014353	0.0010656	0.010727	0.0010749	0.0026922	0.00043093	0.0021641	0.00054551	0.00021864	0.0011013	0.00016561	0.0011096	0.00022263	0.00055848	0.00011196	0.00050692	0.00011298	0.00045405	5.1258e-05	0.00057173	0.00011471	0.0017304	0.001735	0.0034817	0.00058179	0.00058451	0.0005287	0.0058961	0.00035449	0.00012189	7.3704e-05
1.30282	4.1101e+06	231250	2731.6	709.99	5909.7	0.2696	1244.8	102.52	1214.2	110.02	2195.4	1.4223	613.89	1.0823	11.628	2.3639	312.75	0.51912	7.795	0.73094	29.36	10.081	1796.3	23.688	57.763	0.56685	1.4032	0.092946	0.23422	0.014128	0.14263	0.019059	0.096138	0.014473	0.048472	0.0097218	0.024433	0.0019605	0.0098629	0.0044819	0.0009994	0.0030163	0.0010083	0.0035556	0.00045904	0.010265	0.00072201	0.015614	0.003119	0.014121	0.0010485	0.010554	0.0010574	0.0026485	0.00042395	0.0021295	0.00053672	0.00021514	0.001084	0.00016299	0.0010919	0.00021913	0.00054969	0.0001102	0.00049901	0.0001112	0.00044694	5.0449e-05	0.00056276	0.00011293	0.0017033	0.0017078	0.0034268	0.00057268	0.00057545	0.00052047	0.0058046	0.00034898	0.00012003	7.2577e-05
1.32093	4.06e+06	227650	2688.8	698.79	5816.2	0.2653	1225.1	100.88	1194.8	108.27	2160.5	1.3998	604.2	1.0652	11.443	2.3264	307.77	0.51081	7.6696	0.71923	28.887	9.9186	1767.5	23.308	56.837	0.55774	1.3806	0.091441	0.23043	0.013899	0.14032	0.01875	0.094582	0.014239	0.04769	0.0095651	0.024038	0.0019289	0.009704	0.0044094	0.00098326	0.0029675	0.00099195	0.0034982	0.00045161	0.010099	0.00071038	0.015359	0.0030682	0.013893	0.0010317	0.010382	0.0010402	0.0026053	0.00041705	0.0020954	0.00052807	0.00021168	0.0010668	0.0001604	0.0010745	0.00021567	0.000541	0.00010848	0.00049118	0.00010944	0.00043989	4.9651e-05	0.00055392	0.00011117	0.0016765	0.0016809	0.0033729	0.00056368	0.00056645	0.00051233	0.0057139	0.00034352	0.00011817	7.1466e-05
1.33929	4.0103e+06	224090	2646.5	687.73	5723.7	0.26105	1205.4	99.257	1175.6	106.53	2126	1.3775	594.61	1.0482	11.258	2.2893	302.82	0.50261	7.5457	0.7076	28.421	9.7583	1739	22.933	55.922	0.54873	1.3583	0.089954	0.22669	0.013673	0.13804	0.018445	0.093043	0.014008	0.046917	0.0094098	0.023648	0.0018975	0.0095464	0.0043378	0.00096729	0.0029193	0.00097583	0.0034414	0.00044429	0.0099346	0.00069889	0.015108	0.003018	0.013668	0.001015	0.010212	0.0010232	0.0025628	0.00041029	0.0020617	0.00051954	0.00020829	0.0010497	0.00015783	0.0010574	0.00021225	0.00053246	0.00010677	0.00048336	0.00010771	0.00043289	4.8865e-05	0.00054524	0.00010941	0.00165	0.0016541	0.0033196	0.00055483	0.00055755	0.0005043	0.0056241	0.00033816	0.00011635	7.0367e-05
1.3579	3.9611e+06	220450	2603.6	676.66	5631.6	0.25685	1185.9	97.657	1156.6	104.82	2092	1.3556	585.1	1.0314	11.075	2.2526	297.95	0.49449	7.4236	0.69612	27.962	9.6	1711	22.562	55.018	0.53984	1.3363	0.088485	0.22299	0.013449	0.13578	0.018144	0.091523	0.01378	0.046154	0.0092562	0.023262	0.0018666	0.0093905	0.0042671	0.00095152	0.0028717	0.00095993	0.0033852	0.00043706	0.0097722	0.00068754	0.01486	0.0029684	0.013447	0.00099861	0.010044	0.0010064	0.0025212	0.00040365	0.0020281	0.00051113	0.00020495	0.0010329	0.00015528	0.0010406	0.00020886	0.00052404	0.00010508	0.00047564	0.000106	0.00042598	4.8089e-05	0.00053665	0.00010768	0.0016236	0.0016278	0.0032671	0.0005461	0.00054876	0.00049635	0.0055357	0.00033288	0.00011454	6.9281e-05
1.37677	3.9123e+06	216860	2561.3	665.73	5540.6	0.25269	1166.7	96.077	1137.8	103.13	2058.4	1.3338	575.69	1.0148	10.895	2.2164	293.13	0.48648	7.3031	0.68477	27.509	9.4436	1683.3	22.196	54.126	0.53106	1.3145	0.087034	0.21932	0.013228	0.13355	0.017847	0.090024	0.013554	0.045399	0.0091044	0.022881	0.0018361	0.0092366	0.0041972	0.00093593	0.0028246	0.00094421	0.0033297	0.00042988	0.0096124	0.00067634	0.014615	0.0029194	0.013228	0.00098233	0.0098781	0.00098989	0.0024802	0.0003971	0.0019949	0.00050289	0.00020165	0.0010161	0.00015276	0.0010239	0.00020553	0.00051571	0.00010341	0.00046805	0.0001043	0.00041918	4.7328e-05	0.00052809	0.00010596	0.0015976	0.0016019	0.0032155	0.00053744	0.00054006	0.00048848	0.0054489	0.00032767	0.00011276	6.8209e-05
1.3959	3.864e+06	213320	2519.5	654.93	5450.6	0.24858	1147.7	94.517	1119.3	101.45	2025.1	1.3124	566.37	0.9983	10.718	2.1802	288.37	0.47856	7.184	0.67356	27.06	9.2892	1656	21.835	53.244	0.52239	1.293	0.085601	0.21569	0.013009	0.13135	0.017553	0.088543	0.013332	0.044651	0.0089545	0.022504	0.001806	0.0090846	0.0041282	0.0009205	0.0027782	0.00092864	0.003275	0.0004228	0.0094548	0.00066532	0.014375	0.0028712	0.013012	0.0009661	0.0097148	0.00097373	0.0024398	0.00039062	0.001962	0.00049475	0.0001984	0.00099957	0.0001503	0.0010074	0.00020225	0.00050748	0.00010175	0.00046056	0.00010262	0.00041245	4.6577e-05	0.00051964	0.00010426	0.001572	0.0015763	0.0031643	0.00052888	0.00053148	0.00048073	0.0053632	0.0003225	0.000111	6.7147e-05
1.4153	3.8162e+06	209820	2478.2	644.26	5361.8	0.24452	1129	92.975	1101	99.803	1992.2	1.2912	557.16	0.98198	10.542	2.1445	283.67	0.47075	7.0664	0.66256	26.618	9.1376	1629	21.48	52.376	0.51382	1.2718	0.084186	0.21211	0.012794	0.12918	0.017262	0.087081	0.013112	0.043912	0.0088065	0.022133	0.0017762	0.0089345	0.00406	0.00090526	0.0027323	0.00091328	0.003221	0.0004158	0.0092992	0.00065438	0.014138	0.0028238	0.012798	0.00094998	0.009555	0.00095778	0.0023998	0.00038419	0.0019296	0.00048674	0.00019519	0.00098328	0.00014788	0.0009912	0.00019901	0.00049933	0.0001001	0.00045309	0.00010096	0.00040587	4.5828e-05	0.00051127	0.00010257	0.0015467	0.0015512	0.0031137	0.00052042	0.00052298	0.00047312	0.0052783	0.00031738	0.00010926	6.6097e-05
1.43497	3.7688e+06	206360	2437.5	633.68	5274.1	0.24051	1110.4	91.453	1083	98.173	1959.5	1.2702	548.06	0.96587	10.369	2.1093	279.03	0.46303	6.9503	0.65169	26.18	8.9879	1602.2	21.128	51.519	0.50536	1.2507	0.082789	0.20858	0.012581	0.12704	0.016975	0.085638	0.012895	0.043183	0.0086603	0.021766	0.0017467	0.0087861	0.0039925	0.00089024	0.0026868	0.00089814	0.0031674	0.00040887	0.0091455	0.00064344	0.013905	0.0027772	0.012584	0.00093408	0.0093977	0.00094202	0.00236	0.00037782	0.0018977	0.00047883	0.00019199	0.00096733	0.00014547	0.00097523	0.0001958	0.00049119	9.8477e-05	0.00044572	9.9325e-05	0.00039937	4.5088e-05	0.000503	0.00010091	0.0015219	0.0015262	0.0030637	0.00051207	0.00051457	0.00046562	0.0051941	0.00031233	0.00010754	6.5056e-05
1.45491	3.7219e+06	202950	2397.2	623.24	5187.5	0.23655	1092.2	89.95	1065.1	96.563	1927.1	1.2495	539.08	0.94996	10.197	2.0746	274.44	0.4554	6.8356	0.64094	25.748	8.84	1575.5	20.782	50.673	0.497	1.2298	0.08141	0.20509	0.012371	0.12491	0.016692	0.084214	0.01268	0.042463	0.0085159	0.021404	0.0017175	0.0086396	0.0039258	0.00087539	0.002642	0.00088316	0.0031145	0.00040204	0.0089941	0.00063262	0.013675	0.0027312	0.012372	0.00091838	0.0092424	0.00092638	0.0023207	0.00037151	0.0018662	0.00047097	0.00018884	0.00095157	0.0001431	0.00095945	0.00019263	0.00048318	9.6878e-05	0.00043847	9.7713e-05	0.00039288	4.4356e-05	0.00049477	9.9268e-05	0.0014974	0.0015016	0.0030142	0.00050382	0.00050632	0.00045817	0.005111	0.00030733	0.00010585	6.4021e-05
1.47513	3.6754e+06	199580	2357.5	612.92	5101.9	0.23264	1074.1	88.462	1047.5	94.974	1895.2	1.2289	530.21	0.93425	10.028	2.0402	269.9	0.4478	6.7223	0.6303	25.319	8.6934	1549.2	20.438	49.837	0.48874	1.2091	0.080042	0.20165	0.012163	0.12282	0.016412	0.082807	0.012467	0.041752	0.0083734	0.021046	0.0016888	0.0084949	0.00386	0.00086072	0.0025978	0.00086836	0.0030623	0.00039533	0.0088451	0.00062195	0.013447	0.0026857	0.012163	0.0009029	0.0090889	0.00091088	0.0022818	0.00036529	0.0018352	0.0004632	0.00018571	0.00093598	0.00014076	0.00094386	0.00018946	0.00047529	9.5294e-05	0.0004313	9.6132e-05	0.00038649	4.3632e-05	0.00048668	9.765e-05	0.0014731	0.0014773	0.0029654	0.00049565	0.0004982	0.0004508	0.0050288	0.00030241	0.00010417	6.2997e-05
1.49563	3.6293e+06	196260	2318.2	602.73	5017.2	0.22878	1056.3	86.991	1030.1	93.404	1863.7	1.2086	521.45	0.91873	9.8613	2.0063	265.42	0.44031	6.6102	0.6198	24.895	8.5483	1523.3	20.098	49.007	0.48057	1.1887	0.07869	0.19825	0.011958	0.12075	0.016136	0.081418	0.012258	0.04105	0.0082328	0.020692	0.0016604	0.0083521	0.0037951	0.00084625	0.0025541	0.00085375	0.0030106	0.0003887	0.0086961	0.00061142	0.013222	0.0026409	0.011957	0.00088766	0.0089363	0.00089555	0.0022434	0.00035915	0.0018048	0.00045551	0.00018262	0.00092057	0.00013846	0.00092845	0.00018634	0.00046751	9.3721e-05	0.00042426	9.457e-05	0.00038015	4.2913e-05	0.00047871	9.6059e-05	0.0014491	0.0014532	0.0029172	0.00048758	0.00049018	0.00044352	0.0049478	0.00029757	0.00010251	6.1992e-05
