"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
100.692	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6868e-14	1.5772e-14	2.755e-13	6.4344e-13
102.092	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1485e-13	2.8331e-14	4.0632e-13	7.2377e-13
103.511	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.4626e-15	4.0023e-13	5.1751e-14	6.5289e-13	7.9061e-13
104.949	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9249e-14	7.5487e-13	6.727e-14	8.2547e-13	8.6401e-13
106.408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2154e-16	3.5022e-14	1.0153e-12	7.8444e-14	9.5119e-13	1.0327e-12
107.886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0318e-14	6.4712e-14	1.2054e-12	8.7855e-14	1.0527e-12	1.1399e-12
109.386	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4733e-14	8.5065e-14	1.355e-12	9.698e-14	1.1488e-12	1.2267e-12
110.906	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8365e-15	4.4252e-14	9.9831e-14	1.4961e-12	1.1495e-13	1.3244e-12	1.2947e-12
112.447	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2474e-15	1.5465e-14	7.2746e-14	1.1196e-13	1.7287e-12	1.3164e-13	1.5146e-12	1.3339e-12
114.01	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3665e-14	2.8648e-14	8.935e-14	1.2361e-13	2.0304e-12	1.4396e-13	1.647e-12	1.7552e-12
115.594	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3037e-15	1.3428e-13	5.3711e-14	1.0257e-13	1.4592e-13	2.2269e-12	1.5403e-13	1.7578e-12	2.3736e-12
117.201	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7948e-14	2.4578e-13	7.1612e-14	1.1351e-13	1.6782e-13	2.3924e-12	1.6078e-13	1.8332e-12	3.1652e-12
118.83	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2691e-14	5.9805e-14	3.7652e-13	8.4701e-14	1.2552e-13	1.8376e-13	2.5076e-12	1.6445e-13	2.0395e-12	4.3808e-12
120.481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.2606e-14	1.0903e-13	4.5415e-13	9.5147e-14	1.5286e-13	1.9697e-13	2.5725e-12	1.7488e-13	2.8874e-12	5.0914e-12
122.156	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6478e-14	1.688e-13	5.1566e-13	1.0509e-13	1.7055e-13	2.0578e-13	2.6401e-12	3.2767e-13	3.766e-12	5.6493e-12
123.853	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9922e-16	1.3715e-13	2.0402e-13	5.7053e-13	1.231e-13	1.8486e-13	2.1059e-13	4.6595e-12	5.0518e-13	5.4252e-12	6.1118e-12
125.574	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8153e-16	2.6212e-15	1.7602e-13	2.3193e-13	6.3844e-13	1.4283e-13	1.9605e-13	2.2237e-13	7.4702e-12	7.8824e-13	6.6337e-12	6.6126e-12
127.32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.1763e-15	4.6721e-15	2.0345e-13	2.5667e-13	7.7381e-13	1.5659e-13	2.0251e-13	4.1227e-13	1.1347e-11	1.1128e-12	7.5162e-12	7.737e-12
129.089	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4077e-14	8.2227e-15	2.2932e-13	2.8914e-13	8.6134e-13	1.6932e-13	2.0798e-13	6.4526e-13	1.6943e-11	1.3162e-12	8.2737e-12	8.5418e-12
130.883	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0011e-16	2.589e-14	1.0492e-14	2.5676e-13	3.5515e-13	9.4142e-13	1.7937e-13	2.8485e-13	1.0128e-12	2.0416e-11	1.4889e-12	9.0497e-12	9.256e-12
132.702	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1953e-17	1.0587e-15	4.1701e-14	1.225e-14	3.1242e-13	3.9763e-13	1.0055e-12	1.8597e-13	5.1994e-13	1.465e-12	2.3293e-11	1.6497e-12	1.0375e-11	9.888e-12
134.546	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0637e-15	1.9159e-15	5.1405e-14	1.3821e-14	3.5873e-13	4.3475e-13	1.0498e-12	1.9772e-13	7.7971e-13	1.7461e-12	2.5813e-11	1.852e-12	1.188e-11	1.166e-11
136.416	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.5016e-15	3.2882e-15	5.9426e-14	1.5484e-14	3.9644e-13	4.6447e-13	1.0805e-12	3.684e-13	1.2679e-12	1.9783e-12	2.8653e-11	2.2316e-12	1.2986e-11	1.3783e-11
138.312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4965e-16	1.748e-14	4.1265e-15	6.6641e-14	1.8998e-14	4.2754e-13	4.8504e-13	1.726e-12	5.836e-13	1.6072e-12	2.1927e-12	3.479e-11	2.4741e-12	1.3956e-11	1.6752e-11
140.234	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2808e-15	2.8358e-14	4.8116e-15	7.5261e-14	2.1644e-14	4.5083e-13	4.9929e-13	2.9589e-12	9.1418e-13	1.8612e-12	2.4597e-12	3.8842e-11	2.6878e-12	1.5545e-11	2.0563e-11
142.183	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8333e-15	2.5102e-15	3.5031e-14	5.4077e-15	9.2742e-14	2.3852e-14	4.6643e-13	7.976e-13	4.4629e-12	1.3317e-12	2.0856e-12	2.9672e-12	4.2321e-11	2.858e-12	1.8671e-11	2.297e-11
144.159	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.0464e-15	4.8867e-15	4.0545e-14	6.0645e-15	1.041e-13	2.5673e-14	5.5539e-13	1.3684e-12	7.0223e-12	1.5901e-12	2.3103e-12	3.2927e-12	4.5193e-11	3.0508e-12	2.2011e-11	2.4978e-11
146.162	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4548e-14	6.8468e-15	4.5493e-14	7.4905e-15	1.1396e-13	2.6961e-14	1.0625e-12	2.0657e-12	8.6395e-12	1.8033e-12	2.7484e-12	3.5787e-12	4.7599e-11	4.3516e-12	2.7882e-11	2.6795e-11
148.194	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.155e-16	2.5503e-14	8.281e-15	5.1405e-14	8.4766e-15	1.2191e-13	2.7869e-14	1.6117e-12	3.2507e-12	9.9096e-12	2e-12	3.1401e-12	3.807e-12	6.5626e-11	5.8165e-12	3.1939e-11	2.8939e-11
150.253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2112e-16	1.3269e-15	3.2277e-14	9.4606e-15	6.3385e-14	9.3133e-15	1.2738e-13	3.5969e-14	2.6722e-12	3.9979e-12	1.1039e-11	2.2458e-12	3.4533e-12	4.0637e-12	8.8986e-11	8.3224e-12	3.5028e-11	3.3078e-11
152.341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6205e-15	2.4558e-15	3.7701e-14	1.0606e-14	7.1169e-14	1.0009e-14	1.312e-13	6.7707e-14	3.4949e-12	4.5867e-12	1.2246e-11	2.7106e-12	3.7159e-12	5.798e-12	1.2348e-10	1.0853e-11	3.7774e-11	3.5756e-11
154.458	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4065e-16	9.4691e-15	4.5842e-15	4.2465e-14	1.249e-14	7.7932e-14	1.0469e-14	2.0844e-13	1.0223e-13	4.1185e-12	5.1093e-12	1.4807e-11	3.0084e-12	3.9129e-12	7.7563e-12	1.6839e-10	1.2564e-11	4.0548e-11	3.825e-11
156.605	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9195e-15	1.8234e-14	6.0429e-15	4.7657e-14	1.4838e-14	8.337e-14	1.0809e-14	3.5939e-13	1.6758e-13	4.6337e-12	5.6696e-12	1.667e-11	3.2706e-12	4.8073e-12	1.1118e-11	1.9632e-10	1.3973e-11	4.5889e-11	4.2333e-11
158.781	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1304e-15	3.752e-15	2.6556e-14	7.1255e-15	5.8855e-14	1.651e-14	8.7129e-14	1.5584e-14	5.4386e-13	2.1443e-13	5.1361e-12	6.862e-12	1.8237e-11	3.4789e-12	6.7857e-12	1.4485e-11	2.1945e-10	1.5313e-11	5.041e-11	4.614e-11
160.988	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9165e-15	7.3269e-15	3.228e-14	8.0951e-15	6.6736e-14	1.7981e-14	8.9744e-14	2.8007e-14	8.5707e-13	2.4958e-13	6.0167e-12	7.7215e-12	1.9542e-11	3.7339e-12	9.0802e-12	1.6772e-11	2.4058e-10	1.7233e-11	5.4086e-11	5.1578e-11
163.225	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7426e-14	1.0103e-14	3.698e-14	9.0811e-15	7.3402e-14	1.9077e-14	1.4503e-13	4.2317e-14	1.0541e-12	2.8016e-13	6.9844e-12	8.4459e-12	2.0431e-11	5.3518e-12	1.31e-11	1.8655e-11	2.6686e-10	2.016e-11	5.9024e-11	5.6689e-11
165.494	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6131e-16	3.4008e-14	1.2203e-14	4.1511e-14	1.1071e-14	7.8948e-14	1.9798e-14	2.4866e-13	6.8168e-14	1.2104e-12	3.107e-13	7.7095e-12	9.0501e-12	2.7504e-11	7.1499e-12	1.5756e-11	2.0451e-11	3.1621e-10	2.2103e-11	6.4923e-11	6.0336e-11
167.794	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2097e-15	4.6807e-14	1.3935e-14	4.8505e-14	1.2741e-14	8.2622e-14	2.1208e-14	3.7715e-13	8.5444e-14	1.3485e-12	3.6991e-13	8.341e-12	9.4662e-12	3.7807e-11	1.0352e-11	1.7785e-11	2.3089e-11	3.4789e-10	2.3824e-11	7.1015e-11	6.3293e-11
170.125	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6621e-15	2.3571e-15	5.652e-14	1.5634e-14	5.8176e-14	1.4102e-14	8.5331e-14	4.031e-14	5.9231e-13	9.8327e-14	1.4978e-12	4.2337e-13	8.8092e-12	1.2831e-11	5.193e-11	1.3329e-11	1.9612e-11	2.6946e-11	3.7573e-10	2.6254e-11	8.0002e-11	6.6126e-11
172.49	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1711e-14	4.5857e-15	6.4538e-14	1.8689e-14	6.482e-14	1.5222e-14	1.2424e-13	6.3611e-14	7.2554e-13	1.1007e-13	1.8174e-12	4.6611e-13	1.033e-11	1.7605e-11	7.2171e-11	1.5417e-11	2.1531e-11	2.9546e-11	4.0842e-10	3.1727e-11	8.5794e-11	7.0193e-11
