"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	12.161	0.84041	0.00087495	4.6031e-05	0.0012505	0.016924	0.0021043	0.019552	0.00012459	0.0037808	0.00039665	0.0037505	0.00054049	0.0022516	1.7184e-05	0.00016757	4.9242e-06	0.00013477	1.9115e-05	0.00033707	3.3935e-05	0.00013503	0.00013293	0.00022669	0.00019424	0.0010277	8.5533e-07	3.8065e-05	7.0271e-07	9.0806e-07	6.7664e-08	1.461e-07	9.2895e-09	5.4637e-08	1.0141e-08	2.8391e-08	9.2308e-09	3.0404e-08	6.7924e-09	1.6722e-08	3.0253e-09	8.4693e-09	9.9266e-10	3.2465e-09	1.6735e-09	4.8273e-09	1.5705e-09	4.2144e-09	9.2734e-10	4.9742e-09	1.0497e-09	6.0992e-09	1.1674e-09	2.8802e-09	6.9195e-10	7.1677e-09	6.4053e-10	1.916e-09	4.5597e-10	1.7003e-09	2.0116e-10	1.9185e-09	3.2981e-10	1.4987e-09	3.7406e-10	1.4998e-09	5.6773e-10	9.4239e-10	1.9246e-10	9.5471e-10	1.3931e-10	8.6973e-10	7.838e-11	8.7037e-10	3.008e-10	1.2926e-09	8.5027e-10	1.6155e-09	3.0123e-10	5.2817e-10	1.6204e-10	1.5131e-09	7.8799e-11	8.8153e-11	5.3392e-11
1.01623	12.498	0.8566	0.00089367	4.7304e-05	0.0012794	0.017262	0.0021502	0.019929	0.0001274	0.0038499	0.00040482	0.0038236	0.00055129	0.0022965	1.7606e-05	0.00017132	5.0602e-06	0.00013676	1.9606e-05	0.00034404	3.4674e-05	0.0001379	0.00013551	0.0002312	0.00019789	0.0010487	8.7712e-07	3.8875e-05	7.1705e-07	9.2658e-07	6.9047e-08	1.4909e-07	9.4795e-09	5.577e-08	1.0348e-08	2.898e-08	9.4216e-09	3.103e-08	6.9314e-09	1.7064e-08	3.0871e-09	8.6426e-09	1.013e-09	3.313e-09	1.7077e-09	4.9274e-09	1.6027e-09	4.3018e-09	9.4658e-10	5.0775e-09	1.0715e-09	6.2262e-09	1.1917e-09	2.9401e-09	7.0635e-10	7.317e-09	6.5386e-10	1.9559e-09	4.6545e-10	1.7357e-09	2.0534e-10	1.9584e-09	3.3667e-10	1.5299e-09	3.8185e-10	1.531e-09	5.7955e-10	9.6202e-10	1.9647e-10	9.746e-10	1.4221e-10	8.8785e-10	8.0013e-11	8.8852e-10	3.0707e-10	1.3196e-09	8.6799e-10	1.6491e-09	3.0751e-10	5.3919e-10	1.6542e-10	1.5446e-09	8.0443e-11	8.9996e-11	5.4509e-11
1.03036	12.847	0.87327	0.00091295	4.8622e-05	0.0013092	0.01761	0.0021976	0.020317	0.00013031	0.0039211	0.00041324	0.003899	0.0005624	0.0023429	1.8042e-05	0.0001752	5.2011e-06	0.00013878	2.0114e-05	0.00035122	3.5436e-05	0.00014086	0.00013816	0.00023585	0.00020164	0.0010702	8.9965e-07	3.9711e-05	7.3182e-07	9.4565e-07	7.0471e-08	1.5217e-07	9.6752e-09	5.6937e-08	1.0562e-08	2.9586e-08	9.6186e-09	3.1679e-08	7.0745e-09	1.7416e-08	3.1509e-09	8.8214e-09	1.0339e-09	3.3822e-09	1.7431e-09	5.0304e-09	1.6361e-09	4.3919e-09	9.664e-10	5.1839e-09	1.0939e-09	6.357e-09	1.2167e-09	3.0018e-09	7.2117e-10	7.4707e-09	6.6759e-10	1.9969e-09	4.7521e-10	1.7721e-09	2.0965e-10	1.9995e-09	3.4373e-10	1.5621e-09	3.8987e-10	1.5632e-09	5.9173e-10	9.8223e-10	2.0059e-10	9.9508e-10	1.452e-10	9.0652e-10	8.1695e-11	9.072e-10	3.1353e-10	1.3474e-09	8.8625e-10	1.6838e-09	3.1398e-10	5.5053e-10	1.689e-10	1.5772e-09	8.2136e-11	9.1893e-11	5.5658e-11
1.04467	13.212	0.89054	0.00093294	4.9994e-05	0.0013402	0.017971	0.0022467	0.020719	0.00013332	0.0039946	0.00042196	0.003977	0.00057391	0.0023909	1.8496e-05	0.00017922	5.3478e-06	0.00014082	2.0642e-05	0.00035866	3.6226e-05	0.00014393	0.0001409	0.00024067	0.00020552	0.0010926	9.2305e-07	4.0576e-05	7.4711e-07	9.6541e-07	7.1947e-08	1.5536e-07	9.8785e-09	5.8146e-08	1.0786e-08	3.0214e-08	9.8227e-09	3.2351e-08	7.2242e-09	1.7785e-08	3.2168e-09	9.0084e-09	1.0558e-09	3.4539e-09	1.7801e-09	5.1372e-09	1.6708e-09	4.4852e-09	9.8692e-10	5.2941e-09	1.1172e-09	6.4925e-09	1.2426e-09	3.0658e-09	7.3652e-10	7.6299e-09	6.8181e-10	2.0394e-09	4.8532e-10	1.8098e-09	2.141e-10	2.0421e-09	3.5105e-10	1.5954e-09	3.9817e-10	1.5965e-09	6.0435e-10	1.0032e-09	2.0487e-10	1.0163e-09	1.4829e-10	9.2586e-10	8.3438e-11	9.2655e-10	3.2021e-10	1.3761e-09	9.0517e-10	1.7198e-09	3.2068e-10	5.6229e-10	1.7251e-10	1.6109e-09	8.3891e-11	9.3859e-11	5.685e-11
1.05919	13.587	0.90812	0.00095332	5.1403e-05	0.0013718	0.018339	0.0022968	0.021129	0.0001364	0.0040694	0.00043086	0.0040565	0.00058565	0.0024398	1.8959e-05	0.00018333	5.4983e-06	0.00014289	2.1182e-05	0.00036625	3.7032e-05	0.00014706	0.0001437	0.00024558	0.00020947	0.0011153	9.4702e-07	4.1459e-05	7.627e-07	9.8555e-07	7.3451e-08	1.5865e-07	1.0088e-08	5.9379e-08	1.1014e-08	3.0855e-08	1.0031e-08	3.3037e-08	7.3772e-09	1.8162e-08	3.2849e-09	9.1992e-09	1.0781e-09	3.5271e-09	1.8178e-09	5.2461e-09	1.7062e-09	4.5803e-09	1.0079e-09	5.4066e-09	1.1409e-09	6.6308e-09	1.269e-09	3.131e-09	7.5219e-10	7.7923e-09	6.9632e-10	2.0828e-09	4.9563e-10	1.8483e-09	2.1865e-10	2.0855e-09	3.5852e-10	1.6293e-09	4.0665e-10	1.6305e-09	6.1722e-10	1.0245e-09	2.0923e-10	1.038e-09	1.5145e-10	9.4558e-10	8.5216e-11	9.463e-10	3.2704e-10	1.4055e-09	9.2446e-10	1.7564e-09	3.2752e-10	5.7428e-10	1.7619e-10	1.6452e-09	8.568e-11	9.5865e-11	5.8065e-11
1.07391	13.978	0.92627	0.00097436	5.2875e-05	0.0014045	0.018718	0.0023486	0.021551	0.00013959	0.0041463	0.00044004	0.0041385	0.00059776	0.0024903	1.9439e-05	0.00018758	5.6545e-06	0.000145	2.1743e-05	0.00037409	3.7865e-05	0.0001503	0.00014658	0.00025064	0.00021354	0.0011388	9.7184e-07	4.2371e-05	7.7879e-07	1.0063e-06	7.5019e-08	1.6205e-07	1.0303e-08	6.0651e-08	1.125e-08	3.1516e-08	1.0246e-08	3.3745e-08	7.535e-09	1.855e-08	3.3552e-09	9.3961e-09	1.1012e-09	3.6026e-09	1.8567e-09	5.3585e-09	1.7427e-09	4.6785e-09	1.0295e-09	5.5226e-09	1.1654e-09	6.7734e-09	1.2962e-09	3.1983e-09	7.6835e-10	7.96e-09	7.113e-10	2.1275e-09	5.0627e-10	1.888e-09	2.2334e-10	2.1304e-09	3.6622e-10	1.6644e-09	4.1539e-10	1.6656e-09	6.305e-10	1.0466e-09	2.1373e-10	1.0603e-09	1.5471e-10	9.6594e-10	8.7051e-11	9.6668e-10	3.3408e-10	1.4358e-09	9.4438e-10	1.7943e-09	3.3457e-10	5.8665e-10	1.7999e-10	1.6807e-09	8.7527e-11	9.7935e-11	5.9319e-11
1.08884	14.378	0.94464	0.0009957	5.4377e-05	0.0014377	0.019102	0.0024012	0.021979	0.00014282	0.0042244	0.00044934	0.0042216	0.00061002	0.0025415	1.9927e-05	0.00019189	5.8138e-06	0.00014715	2.2313e-05	0.00038203	3.8709e-05	0.00015357	0.0001495	0.00025577	0.00021765	0.0011626	9.9711e-07	4.3296e-05	7.9509e-07	1.0274e-06	7.6612e-08	1.6549e-07	1.0522e-08	6.1941e-08	1.1489e-08	3.2187e-08	1.0464e-08	3.4462e-08	7.6951e-09	1.8944e-08	3.4264e-09	9.5958e-09	1.1246e-09	3.6792e-09	1.8961e-09	5.4724e-09	1.7798e-09	4.7781e-09	1.0514e-09	5.6403e-09	1.1903e-09	6.9181e-09	1.3239e-09	3.2666e-09	7.8474e-10	8.13e-09	7.2648e-10	2.1729e-09	5.1706e-10	1.9283e-09	2.281e-10	2.1758e-09	3.7403e-10	1.6999e-09	4.2427e-10	1.7012e-09	6.4397e-10	1.0689e-09	2.183e-10	1.083e-09	1.5801e-10	9.8659e-10	8.8911e-11	9.8735e-10	3.4122e-10	1.4665e-09	9.6458e-10	1.8327e-09	3.4173e-10	5.9921e-10	1.8384e-10	1.7167e-09	8.94e-11	1.0003e-10	6.0591e-11
1.10397	14.233	0.9366	0.00099106	5.4456e-05	0.0014322	0.018952	0.0023925	0.021844	0.00014216	0.0042208	0.00044634	0.004187	0.00060551	0.0025215	1.9868e-05	0.00019084	5.8149e-06	0.000149	2.227e-05	0.00037928	3.8508e-05	0.00015273	0.00014846	0.00025401	0.00021595	0.001155	9.9577e-07	4.3037e-05	7.8989e-07	1.0207e-06	7.6132e-08	1.6445e-07	1.0457e-08	6.1557e-08	1.1417e-08	3.1987e-08	1.0399e-08	3.4248e-08	7.6471e-09	1.8826e-08	3.405e-09	9.5359e-09	1.1176e-09	3.6563e-09	1.8843e-09	5.4384e-09	1.7687e-09	4.7485e-09	1.0449e-09	5.6054e-09	1.1829e-09	6.8757e-09	1.3157e-09	3.2465e-09	7.7992e-10	8.0802e-09	7.2203e-10	2.1596e-09	5.1387e-10	1.9164e-09	2.267e-10	2.1625e-09	3.7173e-10	1.6895e-09	4.2166e-10	1.6908e-09	6.4003e-10	1.0624e-09	2.1696e-10	1.0763e-09	1.5705e-10	9.8056e-10	8.8368e-11	9.8132e-10	3.3914e-10	1.4575e-09	9.5869e-10	1.8215e-09	3.3964e-10	5.9556e-10	1.8272e-10	1.7062e-09	8.8856e-11	9.943e-11	6.0225e-11
1.11931	13.754	0.91241	0.00097033	5.3634e-05	0.0014027	0.018474	0.0023458	0.021365	0.0001391	0.0041672	0.00043577	0.0040805	0.0005907	0.0024578	1.9469e-05	0.00018647	5.7164e-06	0.00015075	2.1842e-05	0.00036996	3.7659e-05	0.00014934	0.00014498	0.00024802	0.0002107	0.001128	9.7775e-07	4.2048e-05	7.7148e-07	9.9682e-07	7.4375e-08	1.6066e-07	1.0215e-08	6.0139e-08	1.1154e-08	3.1251e-08	1.0159e-08	3.3459e-08	7.4708e-09	1.8392e-08	3.3265e-09	9.3161e-09	1.0918e-09	3.5721e-09	1.8409e-09	5.3132e-09	1.7279e-09	4.6392e-09	1.0208e-09	5.4766e-09	1.1557e-09	6.718e-09	1.2855e-09	3.172e-09	7.6201e-10	7.8948e-09	7.0545e-10	2.11e-09	5.0206e-10	1.8724e-09	2.2148e-10	2.1128e-09	3.6319e-10	1.6508e-09	4.1199e-10	1.652e-09	6.2535e-10	1.038e-09	2.1198e-10	1.0517e-09	1.5345e-10	9.5808e-10	8.6342e-11	9.5882e-10	3.3136e-10	1.4241e-09	9.3673e-10	1.7798e-09	3.3186e-10	5.8191e-10	1.7854e-10	1.6672e-09	8.6821e-11	9.7156e-11	5.8848e-11
1.13487	13.29	0.8887	0.00094988	5.2814e-05	0.0013736	0.018005	0.0023	0.020897	0.00013608	0.0041151	0.00042537	0.0039761	0.00057616	0.0023953	1.9073e-05	0.00018217	5.6183e-06	0.00015253	2.1419e-05	0.0003608	3.6822e-05	0.00014601	0.00014156	0.00024213	0.00020557	0.0011015	9.6001e-07	4.1074e-05	7.5353e-07	9.7348e-07	7.2648e-08	1.5693e-07	9.9783e-09	5.8746e-08	1.0895e-08	3.0527e-08	9.9236e-09	3.2683e-08	7.2975e-09	1.7966e-08	3.2493e-09	9.1e-09	1.0665e-09	3.4892e-09	1.7982e-09	5.19e-09	1.6878e-09	4.5318e-09	9.9719e-10	5.3498e-09	1.129e-09	6.5629e-09	1.2558e-09	3.0987e-09	7.444e-10	7.7125e-09	6.8916e-10	2.0612e-09	4.9045e-10	1.8291e-09	2.1636e-10	2.064e-09	3.548e-10	1.6127e-09	4.0247e-10	1.6138e-09	6.1091e-10	1.0141e-09	2.0708e-10	1.0274e-09	1.499e-10	9.3598e-10	8.435e-11	9.367e-10	3.2372e-10	1.3913e-09	9.1512e-10	1.7387e-09	3.242e-10	5.685e-10	1.7442e-10	1.6288e-09	8.482e-11	9.4921e-11	5.7494e-11
