"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	5.8941	0.43844	0.00046531	2.4392e-05	0.000659	0.0088287	0.0011086	0.010318	6.5444e-05	0.0020688	0.00020808	0.0019594	0.00028328	0.0011748	9.0005e-06	8.7422e-05	2.5825e-06	0.00010012	1.0007e-05	0.00017585	1.7859e-05	7.122e-05	7.0278e-05	0.00011949	0.00010258	0.00054111	4.5131e-07	1.9977e-05	3.7098e-07	4.7904e-07	3.5847e-08	7.7495e-08	4.9277e-09	2.9062e-08	5.3832e-09	1.5103e-08	4.908e-09	1.6162e-08	3.605e-09	8.8755e-09	1.6044e-09	4.4963e-09	5.2684e-10	1.7249e-09	8.8857e-10	2.5672e-09	8.3431e-10	2.2425e-09	4.9346e-10	2.6484e-09	5.5901e-10	3.2523e-09	6.2183e-10	1.5352e-09	3.6872e-10	3.822e-09	3.4145e-10	1.021e-09	2.4284e-10	9.0584e-10	1.0711e-10	1.0225e-09	1.7573e-10	7.9921e-10	1.9943e-10	7.9985e-10	3.0278e-10	5.0257e-10	1.0262e-10	5.0926e-10	7.4297e-11	4.6399e-10	4.1814e-11	4.6438e-10	1.6048e-10	6.8991e-10	4.5375e-10	8.6217e-10	1.6075e-10	2.8192e-10	8.6514e-11	8.0791e-10	4.2068e-11	4.7113e-11	2.854e-11
1.01623	6.061	0.44729	0.00047542	2.509e-05	0.00067485	0.0090132	0.0011338	0.010526	6.6986e-05	0.0021087	0.00021256	0.0019994	0.0002892	0.0011994	9.23e-06	8.9464e-05	2.6563e-06	0.00010165	1.0274e-05	0.00017965	1.8265e-05	7.2802e-05	7.1707e-05	0.00012198	0.00010461	0.00055265	4.6324e-07	2.0421e-05	3.789e-07	4.8927e-07	3.6614e-08	7.9155e-08	5.0332e-09	2.9674e-08	5.4985e-09	1.5421e-08	5.0118e-09	1.6505e-08	3.6823e-09	9.0657e-09	1.6387e-09	4.5926e-09	5.3812e-10	1.7618e-09	9.0761e-10	2.6213e-09	8.5219e-10	2.2897e-09	5.0385e-10	2.7043e-09	5.7081e-10	3.3211e-09	6.3495e-10	1.5676e-09	3.7651e-10	3.9028e-09	3.4866e-10	1.0425e-09	2.4797e-10	9.2496e-10	1.0937e-10	1.0441e-09	1.7944e-10	8.1612e-10	2.0364e-10	8.1677e-10	3.0918e-10	5.132e-10	1.0479e-10	5.2003e-10	7.5869e-11	4.7381e-10	4.2699e-11	4.7421e-10	1.6388e-10	7.0452e-10	4.6336e-10	8.8043e-10	1.6415e-10	2.8789e-10	8.8347e-11	8.2503e-10	4.296e-11	4.8114e-11	2.9146e-11
1.03036	6.2343	0.45641	0.00048583	2.5813e-05	0.00069121	0.0092032	0.0011598	0.01074	6.8576e-05	0.0021496	0.00021718	0.0020407	0.0002953	0.0012247	9.4672e-06	9.1571e-05	2.7327e-06	0.00010351	1.0549e-05	0.00018356	1.8683e-05	7.4434e-05	7.3178e-05	0.00012455	0.00010669	0.00056454	4.7557e-07	2.0878e-05	3.8706e-07	4.998e-07	3.7404e-08	8.0864e-08	5.1419e-09	3.0304e-08	5.6171e-09	1.5749e-08	5.1182e-09	1.6855e-08	3.7618e-09	9.2616e-09	1.6741e-09	4.6916e-09	5.4975e-10	1.7993e-09	9.2711e-10	2.6769e-09	8.7033e-10	2.3384e-09	5.1456e-10	2.7618e-09	5.8296e-10	3.3919e-09	6.4847e-10	1.601e-09	3.8453e-10	3.986e-09	3.561e-10	1.0647e-09	2.5324e-10	9.4466e-10	1.117e-10	1.0663e-09	1.8326e-10	8.3353e-10	2.0799e-10	8.3419e-10	3.1578e-10	5.2415e-10	1.0702e-10	5.3113e-10	7.7488e-11	4.8392e-10	4.3611e-11	4.8433e-10	1.6738e-10	7.1957e-10	4.7325e-10	8.9924e-10	1.6765e-10	2.9404e-10	9.0236e-11	8.4267e-10	4.3878e-11	4.9144e-11	2.9771e-11
1.04467	6.4152	0.46585	0.00049662	2.6566e-05	0.00070821	0.0094002	0.0011867	0.010961	7.0228e-05	0.0021917	0.00022197	0.0020834	0.00030163	0.0012509	9.7139e-06	9.3758e-05	2.8124e-06	0.00010538	1.0836e-05	0.00018762	1.9118e-05	7.6127e-05	7.4702e-05	0.00012722	0.00010884	0.00057685	4.884e-07	2.1353e-05	3.9552e-07	5.1072e-07	3.8223e-08	8.263e-08	5.254e-09	3.0957e-08	5.738e-09	1.6088e-08	5.2284e-09	1.7218e-08	3.843e-09	9.4611e-09	1.7108e-09	4.7926e-09	5.6162e-10	1.838e-09	9.4706e-10	2.7346e-09	8.8906e-10	2.3888e-09	5.2566e-10	2.8214e-09	5.9555e-10	3.4653e-09	6.6247e-10	1.6356e-09	3.9284e-10	4.0723e-09	3.638e-10	1.0877e-09	2.5871e-10	9.6507e-10	1.1411e-10	1.0894e-09	1.8722e-10	8.5156e-10	2.1249e-10	8.5225e-10	3.2261e-10	5.3549e-10	1.0934e-10	5.4263e-10	7.9165e-11	4.944e-10	4.4555e-11	4.9482e-10	1.71e-10	7.3517e-10	4.8351e-10	9.1873e-10	1.7129e-10	3.0042e-10	9.2193e-11	8.6095e-10	4.4829e-11	5.0211e-11	3.0417e-11
1.05919	6.6016	0.47548	0.00050762	2.7338e-05	0.00072558	0.0096013	0.0012142	0.011187	7.1917e-05	0.0022346	0.00022686	0.002127	0.00030808	0.0012777	9.9665e-06	9.5995e-05	2.8942e-06	0.00010704	1.113e-05	0.00019177	1.9561e-05	7.7855e-05	7.6256e-05	0.00012993	0.00011104	0.00058942	5.0155e-07	2.1838e-05	4.0415e-07	5.2186e-07	3.9059e-08	8.4405e-08	5.3669e-09	3.1623e-08	5.8614e-09	1.6434e-08	5.3409e-09	1.7589e-08	3.9256e-09	9.6645e-09	1.7475e-09	4.8956e-09	5.7369e-10	1.8775e-09	9.6742e-10	2.7934e-09	9.0818e-10	2.4403e-09	5.3698e-10	2.8823e-09	6.0839e-10	3.5402e-09	6.7677e-10	1.671e-09	4.0132e-10	4.1603e-09	3.7166e-10	1.1112e-09	2.6429e-10	9.859e-10	1.1657e-10	1.1129e-09	1.9127e-10	8.6997e-10	2.1708e-10	8.7067e-10	3.2959e-10	5.4707e-10	1.117e-10	5.5437e-10	8.0877e-11	5.051e-10	4.5519e-11	5.0553e-10	1.747e-10	7.5108e-10	4.9397e-10	9.3861e-10	1.7499e-10	3.0692e-10	9.419e-11	8.796e-10	4.58e-11	5.1301e-11	3.1078e-11
1.07391	6.7956	0.48542	0.00051899	2.813e-05	0.00074357	0.0098088	0.0012425	0.01142	7.3663e-05	0.0022786	0.00023191	0.002172	0.00031473	0.0013053	1.0228e-05	9.8308e-05	2.9792e-06	0.00010874	1.1435e-05	0.00019605	2.002e-05	7.9641e-05	7.7859e-05	0.00013273	0.0001133	0.00060239	5.1518e-07	2.2339e-05	4.1306e-07	5.3336e-07	3.9908e-08	8.6238e-08	5.4834e-09	3.2311e-08	5.9887e-09	1.6792e-08	5.457e-09	1.7971e-08	4.0108e-09	9.8744e-09	1.7855e-09	5.0019e-09	5.8614e-10	1.9183e-09	9.8844e-10	2.8542e-09	9.2792e-10	2.4934e-09	5.4866e-10	2.9451e-09	6.2165e-10	3.6176e-09	6.9152e-10	1.7074e-09	4.1007e-10	4.2512e-09	3.7977e-10	1.1355e-09	2.7005e-10	1.0074e-09	1.1911e-10	1.1372e-09	1.9544e-10	8.8897e-10	2.2182e-10	8.897e-10	3.3679e-10	5.5902e-10	1.1414e-10	5.6648e-10	8.2644e-11	5.1614e-10	4.6514e-11	5.1658e-10	1.7852e-10	7.6751e-10	5.0478e-10	9.5914e-10	1.7882e-10	3.1363e-10	9.6251e-11	8.9885e-10	4.6802e-11	5.2426e-11	3.1759e-11
1.08884	6.9946	0.4955	0.00053052	2.8938e-05	0.00076185	0.010019	0.0012713	0.011656	7.5438e-05	0.0023231	0.00023703	0.0022176	0.00032149	0.0013333	1.0495e-05	0.00010066	3.0659e-06	0.00011048	1.1746e-05	0.0002004	2.0485e-05	8.1453e-05	7.9483e-05	0.00013557	0.00011559	0.00061556	5.2907e-07	2.2848e-05	4.221e-07	5.4503e-07	4.0768e-08	8.8096e-08	5.6016e-09	3.3009e-08	6.1178e-09	1.7154e-08	5.5748e-09	1.8359e-08	4.0973e-09	1.0087e-08	1.8239e-09	5.1098e-09	5.9878e-10	1.9597e-09	1.0098e-09	2.9158e-09	9.4794e-10	2.5473e-09	5.6052e-10	3.0088e-09	6.351e-10	3.696e-09	7.0649e-10	1.7444e-09	4.1896e-10	4.3433e-09	3.88e-10	1.1601e-09	2.759e-10	1.0292e-09	1.2169e-10	1.1618e-09	1.9967e-10	9.0826e-10	2.2663e-10	9.0899e-10	3.4409e-10	5.7115e-10	1.1661e-10	5.7877e-10	8.4436e-11	5.2734e-10	4.7523e-11	5.2779e-10	1.824e-10	7.8418e-10	5.1574e-10	9.7997e-10	1.827e-10	3.2045e-10	9.8343e-11	9.1839e-10	4.7819e-11	5.3567e-11	3.2451e-11
1.10397	6.9282	0.49173	0.00052822	2.8989e-05	0.00075966	0.0099496	0.001268	0.011599	7.5163e-05	0.0023248	0.00023567	0.0022015	0.00031941	0.001324	1.0473e-05	0.0001002	3.0693e-06	0.00011212	1.1734e-05	0.00019914	2.0398e-05	8.1083e-05	7.897e-05	0.00013477	0.0001148	0.00061209	5.2885e-07	2.2732e-05	4.1974e-07	5.4197e-07	4.0525e-08	8.7574e-08	5.5684e-09	3.2814e-08	6.0816e-09	1.7053e-08	5.5419e-09	1.8251e-08	4.073e-09	1.0028e-08	1.8131e-09	5.0795e-09	5.9523e-10	1.9481e-09	1.0038e-09	2.8986e-09	9.4233e-10	2.5323e-09	5.5722e-10	2.9911e-09	6.3138e-10	3.6745e-09	7.0236e-10	1.7343e-09	4.1651e-10	4.3181e-09	3.8574e-10	1.1533e-09	2.7428e-10	1.0232e-09	1.2097e-10	1.155e-09	1.9851e-10	9.0298e-10	2.2531e-10	9.0372e-10	3.421e-10	5.6783e-10	1.1594e-10	5.7542e-10	8.3946e-11	5.2428e-10	4.7248e-11	5.2474e-10	1.8134e-10	7.7965e-10	5.1276e-10	9.7431e-10	1.8165e-10	3.186e-10	9.7776e-11	9.131e-10	4.7544e-11	5.326e-11	3.2265e-11
1.11931	6.6993	0.47947	0.00051733	2.856e-05	0.00074472	0.0097074	0.0012448	0.011361	7.3612e-05	0.0023001	0.00023029	0.0021474	0.00031188	0.0012918	1.0272e-05	9.7995e-05	3.0201e-06	0.00011368	1.1519e-05	0.00019442	1.9967e-05	7.9359e-05	7.7143e-05	0.00013171	0.00011207	0.00059834	5.1977e-07	2.223e-05	4.103e-07	5.2981e-07	3.9602e-08	8.5581e-08	5.4417e-09	3.2069e-08	5.9432e-09	1.6666e-08	5.4159e-09	1.7836e-08	3.9804e-09	9.7994e-09	1.7718e-09	4.964e-09	5.8169e-10	1.9038e-09	9.8095e-10	2.8327e-09	9.209e-10	2.4748e-09	5.4457e-10	2.9233e-09	6.1707e-10	3.5914e-09	6.8643e-10	1.695e-09	4.0708e-10	4.2204e-09	3.7701e-10	1.1272e-09	2.6806e-10	1e-09	1.1823e-10	1.1289e-09	1.9401e-10	8.8255e-10	2.2021e-10	8.8327e-10	3.3436e-10	5.5499e-10	1.1331e-10	5.624e-10	8.2047e-11	5.1243e-10	4.618e-11	5.1288e-10	1.7724e-10	7.6203e-10	5.0117e-10	9.523e-10	1.7754e-10	3.114e-10	9.5568e-11	8.9248e-10	4.647e-11	5.2059e-11	3.1538e-11
1.13487	6.4773	0.46745	0.00050659	2.8132e-05	0.00072994	0.0094696	0.001222	0.011128	7.2079e-05	0.0022757	0.00022501	0.0020944	0.00030449	0.0012601	1.0073e-05	9.5822e-05	2.9711e-06	0.00011521	1.1306e-05	0.00018978	1.9542e-05	7.7654e-05	7.5347e-05	0.00012871	0.00010938	0.00058482	5.1064e-07	2.1736e-05	4.0088e-07	5.1777e-07	3.8695e-08	8.3621e-08	5.317e-09	3.1336e-08	5.8072e-09	1.6285e-08	5.292e-09	1.7428e-08	3.8893e-09	9.5751e-09	1.7313e-09	4.8504e-09	5.6838e-10	1.8603e-09	9.585e-10	2.7679e-09	8.9983e-10	2.4182e-09	5.3213e-10	2.8566e-09	6.0299e-10	3.5096e-09	6.7077e-10	1.6564e-09	3.9779e-10	4.1243e-09	3.6842e-10	1.1015e-09	2.6195e-10	9.772e-10	1.1553e-10	1.1031e-09	1.8958e-10	8.6245e-10	2.1519e-10	8.6316e-10	3.2674e-10	5.4235e-10	1.1073e-10	5.496e-10	8.0179e-11	5.0077e-10	4.5129e-11	5.012e-10	1.7321e-10	7.447e-10	4.8977e-10	9.3064e-10	1.735e-10	3.0432e-10	9.3396e-11	8.7219e-10	4.5413e-11	5.0878e-11	3.0822e-11
