"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	10.999	0.75022	0.00080973	4.531e-05	0.0011727	0.015209	0.0019642	0.017812	0.00011586	0.0035868	0.00036108	0.0033609	0.00048844	0.0020236	1.6234e-05	0.00015426	4.8014e-06	0.00014568	1.8244e-05	0.000305	3.1369e-05	0.00012446	0.00012045	0.00020609	0.0001748	0.00093731	8.2173e-07	3.49e-05	6.415e-07	8.2882e-07	6.1822e-08	1.3353e-07	8.4901e-09	4.9966e-08	9.2696e-09	2.5964e-08	8.4413e-09	2.7802e-08	6.2087e-09	1.5285e-08	2.7648e-09	7.742e-09	9.0736e-10	2.9683e-09	1.5298e-09	4.4146e-09	1.4359e-09	3.854e-09	8.4804e-10	4.5487e-09	9.5986e-10	5.5772e-09	1.0676e-09	2.6337e-09	6.3275e-10	6.5542e-09	5.8572e-10	1.7521e-09	4.1697e-10	1.5549e-09	1.8396e-10	1.7543e-09	3.0159e-10	1.3704e-09	3.4204e-10	1.3714e-09	5.1913e-10	8.6173e-10	1.7599e-10	8.7298e-10	1.2738e-10	7.9527e-10	7.167e-11	7.9586e-10	2.7505e-10	1.182e-09	7.7746e-10	1.4771e-09	2.7544e-10	4.8294e-10	1.4816e-10	1.3835e-09	7.2051e-11	8.06e-11	4.8817e-11
1.16663	10.619	0.73099	0.00079245	4.4605e-05	0.0011483	0.014828	0.0019273	0.01744	0.00011338	0.0035477	0.00035259	0.0032761	0.00047659	0.0019729	1.591e-05	0.00015076	4.7208e-06	0.00014744	1.7896e-05	0.00029756	3.0683e-05	0.00012168	0.00011758	0.00020119	0.0001705	0.00091551	8.0668e-07	3.4104e-05	6.264e-07	8.093e-07	6.037e-08	1.3039e-07	8.2908e-09	4.8795e-08	9.052e-09	2.5355e-08	8.2432e-09	2.7149e-08	6.063e-09	1.4926e-08	2.6998e-09	7.5603e-09	8.8605e-10	2.8986e-09	1.4939e-09	4.3111e-09	1.4022e-09	3.7637e-09	8.2817e-10	4.4422e-09	9.3739e-10	5.4469e-09	1.0426e-09	2.5721e-09	6.1795e-10	6.4011e-09	5.7202e-10	1.7111e-09	4.0721e-10	1.5185e-09	1.7965e-10	1.7133e-09	2.9454e-10	1.3384e-09	3.3405e-10	1.3393e-09	5.07e-10	8.4159e-10	1.7188e-10	8.5259e-10	1.244e-10	7.767e-10	6.9996e-11	7.7728e-10	2.6863e-10	1.1544e-09	7.5932e-10	1.4427e-09	2.6901e-10	4.7167e-10	1.447e-10	1.3512e-09	7.037e-11	7.8719e-11	4.7675e-11
1.18284	10.252	0.71221	0.00077551	4.391e-05	0.0011244	0.014456	0.0018913	0.017077	0.00011095	0.0035094	0.00034429	0.0031932	0.000465	0.0019233	1.5592e-05	0.00014732	4.6414e-06	0.00014936	1.7555e-05	0.00029028	3.0003e-05	0.00011895	0.00011477	0.00019639	0.00016629	0.00089389	7.9189e-07	3.3326e-05	6.1163e-07	7.9021e-07	5.8948e-08	1.2732e-07	8.0957e-09	4.7648e-08	8.8391e-09	2.4759e-08	8.0495e-09	2.6511e-08	5.9203e-09	1.4575e-08	2.6363e-09	7.3825e-09	8.6521e-10	2.8305e-09	1.4588e-09	4.2098e-09	1.3692e-09	3.6753e-09	8.0872e-10	4.338e-09	9.1541e-10	5.3193e-09	1.0181e-09	2.5119e-09	6.0347e-10	6.2512e-09	5.5862e-10	1.671e-09	3.9766e-10	1.4829e-09	1.7544e-10	1.6731e-09	2.8763e-10	1.3071e-09	3.2623e-10	1.308e-09	4.9513e-10	8.2189e-10	1.6785e-10	8.3264e-10	1.2149e-10	7.5853e-10	6.8358e-11	7.5909e-10	2.6234e-10	1.1274e-09	7.4156e-10	1.4089e-09	2.6272e-10	4.6065e-10	1.4132e-10	1.3196e-09	6.8725e-11	7.687e-11	4.6555e-11
1.19928	9.8947	0.69384	0.00075885	4.322e-05	0.0011008	0.014091	0.001856	0.016724	0.00010856	0.0034726	0.00033614	0.003112	0.00045365	0.0018748	1.5279e-05	0.00014395	4.5627e-06	0.00015132	1.7218e-05	0.00028315	2.933e-05	0.00011627	0.00011201	0.00019169	0.00016217	0.00087269	7.7726e-07	3.2561e-05	5.9714e-07	7.7148e-07	5.7554e-08	1.2431e-07	7.9043e-09	4.6523e-08	8.6302e-09	2.4175e-08	7.8594e-09	2.5885e-08	5.7804e-09	1.4231e-08	2.574e-09	7.208e-09	8.4476e-10	2.7636e-09	1.4243e-09	4.1104e-09	1.3369e-09	3.5886e-09	7.8963e-10	4.2357e-09	8.9383e-10	5.1942e-09	9.9414e-10	2.4527e-09	5.8925e-10	6.1041e-09	5.4547e-10	1.6316e-09	3.8828e-10	1.448e-09	1.713e-10	1.6337e-09	2.8086e-10	1.2763e-09	3.1855e-10	1.2772e-09	4.8349e-10	8.0256e-10	1.639e-10	8.1305e-10	1.1863e-10	7.4069e-10	6.6751e-11	7.4124e-10	2.5617e-10	1.1009e-09	7.2413e-10	1.3758e-09	2.5654e-10	4.4982e-10	1.38e-10	1.2886e-09	6.7111e-11	7.5055e-11	4.5456e-11
1.21595	9.5485	0.67588	0.00074248	4.2538e-05	0.0010776	0.013734	0.0018215	0.016378	0.00010619	0.0034372	0.00032815	0.0030326	0.00044253	0.0018273	1.497e-05	0.00014064	4.4849e-06	0.0001533	1.6886e-05	0.00027616	2.867e-05	0.00011364	0.00010932	0.00018708	0.00015814	0.00085191	7.6283e-07	3.181e-05	5.8294e-07	7.5313e-07	5.6187e-08	1.2136e-07	7.7167e-09	4.5421e-08	8.4255e-09	2.3602e-08	7.6731e-09	2.5271e-08	5.6432e-09	1.3893e-08	2.5129e-09	7.037e-09	8.2471e-10	2.6981e-09	1.3905e-09	4.0129e-09	1.3051e-09	3.5036e-09	7.7093e-10	4.1355e-09	8.7269e-10	5.0715e-09	9.7063e-10	2.3948e-09	5.7532e-10	5.9599e-09	5.3259e-10	1.5931e-09	3.791e-10	1.4137e-09	1.6725e-10	1.5951e-09	2.7422e-10	1.2462e-09	3.1103e-10	1.2471e-09	4.7207e-10	7.8361e-10	1.6003e-10	7.9386e-10	1.1583e-10	7.2321e-10	6.5176e-11	7.2375e-10	2.5013e-10	1.0749e-09	7.0705e-10	1.3434e-09	2.5049e-10	4.3922e-10	1.3474e-10	1.2582e-09	6.5529e-11	7.3277e-11	4.438e-11
1.23285	9.213	0.65835	0.00072643	4.1865e-05	0.0010549	0.013386	0.0017878	0.016039	0.00010384	0.0034029	0.0003203	0.002955	0.00043165	0.0017808	1.4666e-05	0.0001374	4.4084e-06	0.00015527	1.656e-05	0.00026933	2.8024e-05	0.00011106	0.00010668	0.00018258	0.0001542	0.00083157	7.4865e-07	3.1066e-05	5.6904e-07	7.3517e-07	5.485e-08	1.1848e-07	7.5331e-09	4.4342e-08	8.2251e-09	2.3041e-08	7.4908e-09	2.4671e-08	5.509e-09	1.3563e-08	2.4531e-09	6.8697e-09	8.051e-10	2.6339e-09	1.3575e-09	3.9176e-09	1.2741e-09	3.4204e-09	7.5263e-10	4.0374e-09	8.5199e-10	4.9515e-09	9.4762e-10	2.338e-09	5.6169e-10	5.8189e-09	5.1998e-10	1.5553e-09	3.7011e-10	1.3802e-09	1.6328e-10	1.5574e-09	2.6772e-10	1.2167e-09	3.0366e-10	1.2176e-09	4.609e-10	7.6506e-10	1.5624e-10	7.7508e-10	1.1309e-10	7.061e-10	6.3634e-11	7.0664e-10	2.4421e-10	1.0495e-09	6.9033e-10	1.3116e-09	2.4457e-10	4.2882e-10	1.3154e-10	1.2283e-09	6.3972e-11	7.1537e-11	4.3326e-11
1.24998	8.8879	0.64123	0.00071069	4.12e-05	0.0010326	0.013045	0.0017549	0.015708	0.00010154	0.0033699	0.00031252	0.0028792	0.00042097	0.0017355	1.4368e-05	0.00013422	4.331e-06	0.00015726	1.6238e-05	0.00026265	2.739e-05	0.00010853	0.00010409	0.00017817	0.00015035	0.00081167	7.3468e-07	3.0334e-05	5.5543e-07	7.1759e-07	5.3541e-08	1.1565e-07	7.3534e-09	4.3285e-08	8.029e-09	2.2493e-08	7.3122e-09	2.4083e-08	5.3776e-09	1.3239e-08	2.3946e-09	6.7059e-09	7.859e-10	2.5711e-09	1.3251e-09	3.8242e-09	1.2437e-09	3.3389e-09	7.3471e-10	3.9413e-09	8.3173e-10	4.8339e-09	9.2508e-10	2.2825e-09	5.4834e-10	5.6807e-09	5.0763e-10	1.5183e-09	3.6131e-10	1.3474e-09	1.5939e-10	1.5204e-09	2.6136e-10	1.1878e-09	2.9645e-10	1.1887e-09	4.4996e-10	7.469e-10	1.5253e-10	7.5669e-10	1.1041e-10	6.8935e-10	6.2124e-11	6.8987e-10	2.3842e-10	1.0245e-09	6.739e-10	1.2803e-09	2.3875e-10	4.1859e-10	1.284e-10	1.199e-09	6.2446e-11	6.9833e-11	4.2294e-11
1.26735	8.5726	0.62448	0.00069521	4.0541e-05	0.0010106	0.012712	0.0017226	0.015386	9.9283e-05	0.0033382	0.0003049	0.002805	0.00041038	0.0016911	1.4071e-05	0.0001311	4.2545e-06	0.00015923	1.5921e-05	0.0002561	2.6767e-05	0.00010605	0.00010156	0.00017385	0.00014658	0.00079215	7.2088e-07	2.9616e-05	5.421e-07	7.0035e-07	5.2257e-08	1.1288e-07	7.1772e-09	4.225e-08	7.8366e-09	2.1954e-08	7.1372e-09	2.3506e-08	5.2488e-09	1.2922e-08	2.3372e-09	6.5452e-09	7.6707e-10	2.5096e-09	1.2934e-09	3.7327e-09	1.214e-09	3.2591e-09	7.1714e-10	3.8472e-09	8.1187e-10	4.7187e-09	9.0299e-10	2.228e-09	5.3526e-10	5.5453e-09	4.9552e-10	1.4821e-09	3.5268e-10	1.3152e-09	1.5559e-10	1.4841e-09	2.5512e-10	1.1595e-09	2.8938e-10	1.1603e-09	4.3923e-10	7.291e-10	1.4889e-10	7.3864e-10	1.0778e-10	6.7286e-10	6.0638e-11	6.7334e-10	2.3271e-10	9.9992e-10	6.5774e-10	1.2496e-09	2.3303e-10	4.0856e-10	1.2533e-10	1.1703e-09	6.095e-11	6.8163e-11	4.1283e-11
1.28496	8.2671	0.60813	0.00068003	3.9889e-05	0.00098903	0.012386	0.0016911	0.015073	9.7067e-05	0.0033069	0.00029744	0.0027326	0.00040002	0.0016477	1.3777e-05	0.00012804	4.1789e-06	0.00016104	1.5602e-05	0.0002497	2.6157e-05	0.00010362	9.9086e-05	0.00016962	0.00014289	0.00077305	7.073e-07	2.8912e-05	5.2904e-07	6.8347e-07	5.1e-08	1.1017e-07	7.0047e-09	4.1236e-08	7.6483e-09	2.1428e-08	6.9659e-09	2.2942e-08	5.1227e-09	1.2611e-08	2.281e-09	6.388e-09	7.4864e-10	2.4493e-09	1.2623e-09	3.6431e-09	1.1848e-09	3.1809e-09	6.9994e-10	3.7549e-09	7.9241e-10	4.6057e-09	8.8136e-10	2.1747e-09	5.2244e-10	5.4126e-09	4.8366e-10	1.4466e-09	3.4423e-10	1.2837e-09	1.5186e-10	1.4486e-09	2.4901e-10	1.1317e-09	2.8246e-10	1.1325e-09	4.2869e-10	7.1161e-10	1.4533e-10	7.2086e-10	1.0519e-10	6.5668e-10	5.918e-11	6.5715e-10	2.2711e-10	9.7589e-10	6.4193e-10	1.2196e-09	2.2743e-10	3.9874e-10	1.2232e-10	1.1422e-09	5.9485e-11	6.6527e-11	4.0292e-11
1.30282	7.9712	0.59216	0.00066513	3.9246e-05	0.00096785	0.012067	0.0016603	0.014769	9.4892e-05	0.0032769	0.00029013	0.0026617	0.00038989	0.0016052	1.3487e-05	0.00012505	4.1044e-06	0.00016288	1.5289e-05	0.00024344	2.5559e-05	0.00010124	9.6663e-05	0.00016548	0.00013929	0.00075434	6.9391e-07	2.8223e-05	5.1625e-07	6.6695e-07	4.977e-08	1.0751e-07	6.8358e-09	4.0243e-08	7.464e-09	2.0912e-08	6.7981e-09	2.2389e-08	4.9992e-09	1.2307e-08	2.226e-09	6.234e-09	7.3059e-10	2.3903e-09	1.2319e-09	3.5554e-09	1.1563e-09	3.1044e-09	6.831e-10	3.6647e-09	7.7337e-10	4.4945e-09	8.6018e-10	2.1225e-09	5.0989e-10	5.2819e-09	4.7204e-10	1.4119e-09	3.3596e-10	1.2529e-09	1.4821e-10	1.4138e-09	2.4303e-10	1.1044e-09	2.7565e-10	1.1051e-09	4.1834e-10	6.9443e-10	1.4183e-10	7.0347e-10	1.0265e-10	6.4083e-10	5.7752e-11	6.4129e-10	2.2163e-10	9.5235e-10	6.2645e-10	1.1902e-09	2.2194e-10	3.8912e-10	1.1937e-10	1.1146e-09	5.8051e-11	6.4926e-11	3.9323e-11
