"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	 	 	0.0017748	0.0016494	0.013997	4.1201e-07	 	 	2.5415e-06	5.1561e-06	2.9488	0.0018581	1.277	0.0057425	0.099144	0.0142	1.7666	0.0050937	0.085936	0.0088393	0.317	0.12796	24.043	0.38551	0.96285	0.01224	0.03467	0.0026598	0.0073358	0.00047949	0.005521	0.00076164	0.0043378	0.00068456	0.0024249	0.00050186	0.0013336	0.0001111	0.00059514	0.00029815	6.8677e-05	0.00021925	7.4954e-05	0.00028267	3.7636e-05	0.000884	6.4412e-05	0.0014836	0.00029404	0.0013919	0.00010479	0.0011	0.000112	0.00028376	4.57e-05	0.00023495	6.2446e-05	2.5324e-05	0.00013171	2.0064e-05	0.00013812	2.8102e-05	7.1311e-05	1.4421e-05	6.6976e-05	1.5104e-05	6.1852e-05	7.0662e-06	7.9938e-05	1.6218e-05	0.00024944	0.00025266	0.00051412	8.6647e-05	8.8195e-05	8.0972e-05	0.00091399	5.5368e-05	2.0456e-05	1.2547e-05
1.16663	 	 	0.002759	0.0017339	0.015485	4.67e-07	 	 	5.9426e-06	5.4081e-06	3.1045	0.0020338	1.353	0.0059449	0.10169	0.0147	1.8399	0.005213	0.087345	0.0089584	0.32313	0.1295	24.363	0.38758	0.96746	0.012252	0.034654	0.0026601	0.0073287	0.00048058	0.0055372	0.00076355	0.0043441	0.00068467	0.0024236	0.00050132	0.0013318	0.00011091	0.00059335	0.00029723	6.8421e-05	0.00021833	7.4636e-05	0.00028109	3.743e-05	0.00087904	6.3983e-05	0.001475	0.00029234	0.0013811	0.00010396	0.0010934	0.00011127	0.00028139	4.5299e-05	0.00023295	6.198e-05	2.5088e-05	0.00013081	1.9925e-05	0.00013694	2.7839e-05	7.0614e-05	1.4307e-05	6.6453e-05	1.4973e-05	6.1305e-05	7.0011e-06	7.9214e-05	1.6076e-05	0.0002473	0.00025051	0.0005096	8.5765e-05	8.7292e-05	8.0235e-05	0.00090582	5.4866e-05	2.0222e-05	1.2414e-05
1.18284	 	 	0.031112	0.0018156	0.01693	5.2041e-07	 	 	9.2514e-06	0.00014341	3.2552	0.0022171	1.4266	0.0061404	0.10414	0.015236	1.9109	0.0053286	0.088781	0.0090722	0.32904	0.13105	24.676	0.38951	0.97172	0.012261	0.034629	0.0026598	0.0073515	0.00048153	0.0055517	0.00076519	0.0043466	0.0006846	0.0024212	0.00050105	0.0013297	0.00011068	0.00059188	0.00029626	6.8138e-05	0.00021741	7.4316e-05	0.00027949	3.7222e-05	0.00087381	6.3551e-05	0.0014658	0.0002906	0.0013702	0.00010314	0.0010865	0.00011038	0.0002789	4.49e-05	0.00023128	6.141e-05	2.4853e-05	0.0001299	1.9785e-05	0.00013566	2.7565e-05	7.0043e-05	1.4194e-05	6.5922e-05	1.4841e-05	6.0717e-05	6.9372e-06	7.8473e-05	1.5935e-05	0.00024519	0.00024826	0.00050443	8.4886e-05	8.6484e-05	7.9519e-05	0.00089756	5.4354e-05	1.9999e-05	1.2279e-05
1.19928	 	 	0.058697	0.0018948	0.018332	5.7225e-07	 	 	1.2469e-05	0.00031121	3.4012	0.0023951	1.4979	0.0063293	0.1065	0.015754	1.9795	0.0054402	0.090229	0.0091817	0.33471	0.13253	24.975	0.39129	0.97563	0.012266	0.034614	0.0026589	0.0073718	0.00048243	0.0055644	0.00076658	0.0043474	0.00068437	0.0024183	0.00050094	0.0013273	0.00011044	0.00059025	0.00029518	6.7844e-05	0.00021645	7.3985e-05	0.00027789	3.701e-05	0.00086831	6.3119e-05	0.0014546	0.00028873	0.0013592	0.00010252	0.001079	0.0001094	0.00027643	4.4504e-05	0.00022983	6.083e-05	2.4618e-05	0.00012897	1.9644e-05	0.00013438	2.7292e-05	6.9486e-05	1.4082e-05	6.5327e-05	1.4708e-05	6.015e-05	6.8734e-06	7.7785e-05	1.5792e-05	0.00024301	0.00024604	0.00049922	8.4004e-05	8.5683e-05	7.8796e-05	0.00088928	5.3787e-05	1.9781e-05	1.2139e-05
1.21595	 	 	0.085523	0.0019713	0.019691	6.2257e-07	 	 	1.5597e-05	0.00047448	3.5424	0.0025676	1.567	0.0065328	0.10878	0.016255	2.0458	0.0055475	0.091616	0.0092876	0.34014	0.13387	25.262	0.39283	0.97919	0.012265	0.034604	0.0026573	0.0073897	0.0004832	0.0055751	0.00076774	0.0043471	0.00068398	0.0024163	0.00050019	0.0013246	0.00011016	0.00058854	0.00029398	6.7541e-05	0.0002155	7.3638e-05	0.00027631	3.6797e-05	0.00086236	6.2725e-05	0.0014429	0.00028643	0.0013488	0.0001019	0.0010696	0.00010842	0.00027397	4.4109e-05	0.00022837	6.0252e-05	2.4402e-05	0.00012806	1.9481e-05	0.00013304	2.7066e-05	6.8931e-05	1.3969e-05	6.4739e-05	1.4574e-05	5.9593e-05	6.8086e-06	7.7087e-05	1.5653e-05	0.00024082	0.00024356	0.00049402	8.3154e-05	8.4893e-05	7.8067e-05	0.00088008	5.3201e-05	1.9571e-05	1.2002e-05
1.23285	 	 	0.1116	0.0020453	0.021009	6.7136e-07	 	 	1.8637e-05	0.00063328	3.6789	0.0027349	1.6337	0.0067389	0.11096	0.016738	2.1112	0.0056504	0.092943	0.00939	0.34535	0.13512	25.536	0.39402	0.98189	0.012261	0.034618	0.0026552	0.0074054	0.00048383	0.005584	0.00076868	0.0043456	0.0006833	0.0024158	0.00049934	0.0013216	0.00010981	0.00058681	0.00029269	6.723e-05	0.0002145	7.3284e-05	0.00027472	3.6593e-05	0.00085636	6.2329e-05	0.0014313	0.00028412	0.0013406	0.00010128	0.0010599	0.00010745	0.00027151	4.3753e-05	0.00022688	5.9684e-05	2.4197e-05	0.0001271	1.9295e-05	0.0001317	2.6847e-05	6.8374e-05	1.3856e-05	6.4151e-05	1.4431e-05	5.9036e-05	6.7463e-06	7.6387e-05	1.5516e-05	0.00023854	0.00024101	0.00048882	8.2374e-05	8.4117e-05	7.7336e-05	0.00087047	5.2619e-05	1.9354e-05	1.1868e-05
1.24998	 	 	0.13694	0.0021167	0.022286	7.1866e-07	 	 	2.1589e-05	0.00078759	3.8108	0.0028969	1.7316	0.0069378	0.11326	0.017204	2.1864	0.0057344	0.094211	0.0094872	0.35033	0.13633	25.795	0.39508	0.98405	0.012254	0.034638	0.0026514	0.0074188	0.00048388	0.0055914	0.00076978	0.0043431	0.00068239	0.0024119	0.00049838	0.0013184	0.00010945	0.00058499	0.00029135	6.6927e-05	0.00021347	7.2907e-05	0.00027309	3.6372e-05	0.00085036	6.1929e-05	0.0014196	0.00028181	0.0013323	0.00010063	0.0010503	0.00010647	0.00026939	4.3464e-05	0.00022535	5.917e-05	2.4022e-05	0.00012591	1.9109e-05	0.00013056	2.6628e-05	6.7816e-05	1.3733e-05	6.3538e-05	1.4294e-05	5.8471e-05	6.6854e-06	7.5705e-05	1.5375e-05	0.00023603	0.00023847	0.00048414	8.1593e-05	8.3332e-05	7.6523e-05	0.00086087	5.205e-05	1.9136e-05	1.1727e-05
1.26735	 	 	0.16155	0.0021857	0.023523	7.6448e-07	3.2513e-05	 	2.4454e-05	0.00093748	3.9381	0.0030537	1.8377	0.0071295	0.11559	0.017652	2.2591	0.0058076	0.09542	0.0095795	0.35458	0.13749	26.007	0.39611	0.98591	0.01225	0.034648	0.0026496	0.0074307	0.0004837	0.0055971	0.00077085	0.0043396	0.00068133	0.0024075	0.00049733	0.0013144	0.00010914	0.00058309	0.00028998	6.6619e-05	0.00021241	7.247e-05	0.00027145	3.6142e-05	0.00084449	6.1543e-05	0.0014078	0.00027948	0.0013239	9.995e-05	0.0010408	0.00010559	0.00026763	4.3179e-05	0.00022357	5.8702e-05	2.3846e-05	0.00012469	1.8917e-05	0.00012948	2.641e-05	6.7244e-05	1.3606e-05	6.2911e-05	1.4158e-05	5.7928e-05	6.6237e-06	7.5033e-05	1.5233e-05	0.00023353	0.00023592	0.00047952	8.0831e-05	8.2541e-05	7.5676e-05	0.00085136	5.154e-05	1.8913e-05	1.1575e-05
1.28496	 	 	0.18544	0.0022522	0.024719	8.0885e-07	0.00027698	1.348e-05	2.7235e-05	0.001083	4.061	0.0032055	1.9404	0.0073141	0.11782	0.018084	2.3294	0.0058774	0.09651	0.0096667	0.35796	0.13858	26.196	0.39727	0.98827	0.012251	0.03465	0.0026566	0.0074413	0.00048495	0.0056051	0.00077152	0.0043341	0.00068093	0.0024026	0.00049615	0.0013098	0.0001088	0.00058107	0.00028859	6.6302e-05	0.00021128	7.2027e-05	0.0002699	3.5897e-05	0.00083901	6.1152e-05	0.0013963	0.00027713	0.0013152	9.9194e-05	0.0010313	0.00010487	0.00026586	4.2891e-05	0.00022143	5.8268e-05	2.3668e-05	0.00012346	1.8722e-05	0.00012841	2.619e-05	6.6614e-05	1.348e-05	6.2311e-05	1.4023e-05	5.7397e-05	6.5629e-06	7.4335e-05	1.5087e-05	0.00023102	0.00023359	0.00047496	8.0072e-05	8.173e-05	7.4831e-05	0.00084296	5.1008e-05	1.8696e-05	1.1424e-05
1.30282	 	 	0.20863	0.0023164	0.025876	8.5179e-07	0.00051461	3.3031e-05	2.9932e-05	0.0012242	4.1794	0.0033523	2.0398	0.0074918	0.11997	0.018542	2.3988	0.0059419	0.097317	0.0097491	0.36117	0.13949	26.373	0.39803	0.99023	0.012251	0.034642	0.0026627	0.0074498	0.00048604	0.0056118	0.00077154	0.0043272	0.00068022	0.0023972	0.00049487	0.0013057	0.00010845	0.00057891	0.00028724	6.5985e-05	0.00020998	7.1583e-05	0.00026822	3.5639e-05	0.00083346	6.0733e-05	0.0013874	0.00027497	0.001306	9.8267e-05	0.0010232	0.00010417	0.00026406	4.2595e-05	0.00021924	5.7831e-05	2.3491e-05	0.00012218	1.8548e-05	0.00012734	2.5967e-05	6.5991e-05	1.3353e-05	6.1711e-05	1.3885e-05	5.686e-05	6.5038e-06	7.364e-05	1.4926e-05	0.00022858	0.00023133	0.00047048	7.9305e-05	8.0839e-05	7.3993e-05	0.00083417	5.0479e-05	1.8481e-05	1.1276e-05
1.32093	 	 	0.23112	0.0023781	0.026994	8.9332e-07	0.0007455	5.203e-05	3.2546e-05	0.0013612	4.2934	0.0034941	2.1359	0.0076626	0.12194	0.019023	2.4585	0.0060031	0.098076	0.009817	0.3643	0.14019	26.538	0.39866	0.99158	0.01225	0.034626	0.002668	0.0074547	0.00048699	0.0056145	0.00077127	0.0043195	0.00067888	0.0023912	0.00049348	0.0013015	0.00010809	0.00057666	0.00028585	6.5656e-05	0.00020867	7.1146e-05	0.00026647	3.5378e-05	0.00082793	6.0222e-05	0.0013784	0.00027319	0.0012953	9.7342e-05	0.0010163	0.00010346	0.00026221	4.2273e-05	0.00021706	5.7393e-05	2.3306e-05	0.00012092	1.839e-05	0.00012626	2.5719e-05	6.5368e-05	1.3217e-05	6.1111e-05	1.3755e-05	5.633e-05	6.4434e-06	7.291e-05	1.4764e-05	0.00022636	0.00022909	0.00046596	7.8534e-05	7.9924e-05	7.3253e-05	0.00082546	4.9944e-05	1.8249e-05	1.1136e-05
1.33929	 	 	0.25291	0.0024375	0.028074	9.3345e-07	0.00096974	7.0484e-05	3.5079e-05	0.001494	4.4195	0.0037005	2.233	0.00786	0.12343	0.019485	2.512	0.0060628	0.098789	0.0098691	0.36725	0.14083	26.692	0.39918	0.99263	0.012245	0.034602	0.0026724	0.0074486	0.00048777	0.0056131	0.00077081	0.0043168	0.0006774	0.0023847	0.00049177	0.0012971	0.00010771	0.00057412	0.00028443	6.5315e-05	0.00020735	7.0705e-05	0.00026462	3.5117e-05	0.00082254	5.9711e-05	0.0013694	0.0002714	0.001283	9.6428e-05	0.0010093	0.00010273	0.00026017	4.1881e-05	0.00021492	5.695e-05	2.3078e-05	0.00011987	1.8234e-05	0.00012518	2.5475e-05	6.4716e-05	1.3086e-05	6.0504e-05	1.3625e-05	5.5814e-05	6.3819e-06	7.2117e-05	1.4602e-05	0.00022413	0.0002269	0.0004614	7.7719e-05	7.9015e-05	7.248e-05	0.0008167	4.9413e-05	1.8006e-05	1.0997e-05
1.3579	 	 	0.27403	0.030977	0.029703	9.7221e-07	0.0011874	8.8401e-05	3.7531e-05	0.0016227	4.5706	0.0039262	2.3427	0.0080517	0.1248	0.019933	2.5627	0.0061217	0.099419	0.0099173	0.3698	0.14143	26.827	0.39958	0.99339	0.012238	0.034569	0.002676	0.0074545	0.00048837	0.00561	0.00077015	0.0043105	0.00067579	0.0023777	0.0004899	0.0012927	0.00010732	0.00057136	0.00028299	6.4967e-05	0.00020606	7.0256e-05	0.00026265	3.4866e-05	0.00081704	5.9199e-05	0.00136	0.0002696	0.0012707	9.5515e-05	0.0010023	0.00010194	0.00025764	4.1459e-05	0.00021298	5.6449e-05	2.2846e-05	0.00011884	1.8078e-05	0.00012397	2.5231e-05	6.4057e-05	1.2957e-05	5.9938e-05	1.3495e-05	5.5288e-05	6.3201e-06	7.1326e-05	1.4444e-05	0.00022196	0.00022469	0.00045675	7.6837e-05	7.8135e-05	7.1713e-05	0.00080792	4.8886e-05	1.7765e-05	1.0858e-05
1.37677	 	 	0.29448	0.059281	0.031338	1.0184e-06	0.0013987	0.00010579	3.9904e-05	0.0017473	4.7162	0.0041446	2.4451	0.0082358	0.12607	0.020363	2.6114	0.0061773	0.099994	0.0099622	0.37215	0.14197	26.944	0.39986	0.99387	0.012227	0.034528	0.0026791	0.0074702	0.00048883	0.0056056	0.0007693	0.004301	0.00067403	0.0023693	0.0004883	0.001288	0.0001069	0.00056849	0.0002815	6.4589e-05	0.00020475	6.9805e-05	0.00026067	3.4627e-05	0.0008107	5.8685e-05	0.0013501	0.00026773	0.0012586	9.4637e-05	0.00099501	0.000101	0.00025503	4.1038e-05	0.0002112	5.5877e-05	2.2612e-05	0.00011781	1.7921e-05	0.00012278	2.4976e-05	6.3423e-05	1.2829e-05	5.936e-05	1.3367e-05	5.4752e-05	6.2507e-06	7.0535e-05	1.43e-05	0.00021979	0.00022246	0.00045165	7.5951e-05	7.7333e-05	7.094e-05	0.00079929	4.8341e-05	1.7534e-05	1.0728e-05
1.3959	 	 	0.31427	0.086766	0.032918	1.0771e-06	0.0016035	0.00012266	4.22e-05	0.0018679	4.8565	0.0043556	2.5386	0.0083861	0.12727	0.020703	2.6579	0.0062296	0.10056	0.010003	0.37442	0.14244	27.05	0.39997	0.99408	0.012213	0.03448	0.0026817	0.0074835	0.00048915	0.0055997	0.00076828	0.0042907	0.00067211	0.00236	0.00048656	0.0012832	0.00010646	0.00056555	0.00027997	6.4169e-05	0.00020342	6.9375e-05	0.0002587	3.4385e-05	0.00080365	5.8167e-05	0.001339	0.00026573	0.0012465	9.3896e-05	0.00098686	9.9966e-05	0.00025242	4.0618e-05	0.00020954	5.5307e-05	2.2369e-05	0.00011678	1.7765e-05	0.00012158	2.4718e-05	6.2789e-05	1.2699e-05	5.8782e-05	1.3241e-05	5.4213e-05	6.1813e-06	6.9771e-05	1.4157e-05	0.00021761	0.00022022	0.00044641	7.5072e-05	7.6501e-05	7.0168e-05	0.00079042	4.7782e-05	1.7312e-05	1.0602e-05
1.4153	 	 	0.33341	0.11344	0.034445	1.1338e-06	0.0018021	0.00013901	4.4418e-05	0.0019846	4.9865	0.0045594	2.6288	0.0085196	0.12841	0.021022	2.7024	0.0062788	0.10109	0.010034	0.37657	0.14276	27.162	0.39984	0.99374	0.012196	0.034424	0.0026835	0.0074944	0.00048944	0.0055924	0.00076687	0.0042794	0.00067007	0.0023518	0.00048477	0.0012782	0.00010599	0.00056255	0.00027841	6.3744e-05	0.00020209	6.8911e-05	0.00025678	3.4147e-05	0.00079659	5.7688e-05	0.0013259	0.00026341	0.0012352	9.3228e-05	0.00097698	9.8936e-05	0.00024981	4.0231e-05	0.00020788	5.4718e-05	2.2133e-05	0.00011576	1.7592e-05	0.00012035	2.447e-05	6.2154e-05	1.2574e-05	5.8225e-05	1.3113e-05	5.3609e-05	6.1119e-06	6.9067e-05	1.4016e-05	0.00021542	0.00021774	0.0004412	7.426e-05	7.5674e-05	6.9408e-05	0.00078127	4.7179e-05	1.7092e-05	1.0477e-05
