"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.30282	2.5839e+06	151550	1806.7	474.38	3958.6	0.18047	826.11	68.308	809.91	74.687	1509.3	0.99454	432.24	0.77667	8.4687	1.7059	225.57	0.37953	5.7188	0.53773	21.529	7.4282	1324	17.606	42.971	0.4261	1.06	0.070552	0.17827	0.010774	0.10914	0.014594	0.073833	0.011129	0.037324	0.0074924	0.018856	0.0015145	0.0076315	0.0034769	0.000776	0.0023469	0.00078521	0.0027769	0.00035915	0.0080547	0.00056805	0.012333	0.0024618	0.011196	0.00083214	0.0083941	0.00084244	0.0021128	0.00033848	0.001704	0.00043106	0.00017304	0.00087453	0.00013158	0.00088321	0.00017752	0.000446	8.9511e-05	0.00040571	9.0458e-05	0.00036424	4.1179e-05	0.00045992	9.2338e-05	0.001394	0.0013992	0.0028127	0.00047039	0.00047315	0.00042834	0.0047824	0.00028773	9.9457e-05	6.0193e-05
1.32093	2.5525e+06	149280	1779.8	467.35	3899.9	0.17779	813.8	67.289	797.84	73.586	1487.1	0.9801	426.01	0.76539	8.3438	1.6809	222.25	0.37384	5.6323	0.52963	21.204	7.3152	1304	17.337	42.314	0.4195	1.0435	0.06944	0.17547	0.010604	0.10742	0.014364	0.072667	0.010953	0.036737	0.0073747	0.018558	0.0014905	0.0075113	0.0034217	0.00076377	0.00231	0.00077282	0.0027335	0.00035356	0.0079296	0.00055921	0.012143	0.0024239	0.011022	0.0008191	0.0082655	0.00082957	0.0020805	0.00033332	0.0016773	0.0004245	0.00017041	0.00086102	0.00012955	0.0008697	0.00017485	0.00043929	8.814e-05	0.00039945	8.907e-05	0.00035877	4.0555e-05	0.00045285	9.0914e-05	0.001373	0.0013782	0.0027699	0.00046324	0.00046591	0.00042188	0.0047104	0.00028341	9.7959e-05	5.9289e-05
1.33929	2.5214e+06	147040	1753.1	460.38	3841.8	0.17514	801.57	66.281	785.9	72.497	1465.2	0.96585	419.83	0.75412	8.2171	1.6562	218.93	0.3682	5.5467	0.52154	20.882	7.2034	1284.2	17.071	41.665	0.41297	1.0272	0.068342	0.17269	0.010436	0.10571	0.014136	0.071517	0.01078	0.036157	0.0072576	0.018263	0.0014668	0.0073916	0.0033673	0.00075167	0.0022735	0.00076058	0.0026907	0.00034803	0.0078066	0.00055047	0.011955	0.0023864	0.010849	0.00080618	0.0081386	0.00081684	0.0020486	0.00032813	0.0016509	0.00041805	0.0001678	0.0008476	0.00012756	0.00085655	0.0001722	0.00043257	8.6776e-05	0.00039326	8.7723e-05	0.00035335	3.9931e-05	0.00044583	8.9503e-05	0.0013523	0.0013575	0.0027275	0.00045613	0.00045874	0.0004155	0.0046393	0.00027911	9.646e-05	5.8395e-05
1.3579	2.4905e+06	144800	1726.6	453.48	3784.3	0.17251	789.49	65.284	774.09	71.419	1443.5	0.95176	413.67	0.74296	8.0921	1.6317	215.66	0.36263	5.4621	0.51355	20.564	7.0929	1264.7	16.809	41.024	0.40652	1.0111	0.067257	0.16994	0.01027	0.10403	0.013912	0.070378	0.010608	0.035584	0.0071415	0.017971	0.0014434	0.0072735	0.0033138	0.00073971	0.0022373	0.00074849	0.0026485	0.00034254	0.0076849	0.00054183	0.01177	0.0023494	0.010677	0.00079342	0.0080131	0.00080426	0.0020165	0.00032294	0.0016248	0.00041165	0.00016521	0.00083446	0.00012558	0.00084351	0.00016959	0.00042586	8.5424e-05	0.00038722	8.639e-05	0.00034794	3.9312e-05	0.00043889	8.8118e-05	0.0013318	0.0013367	0.0026856	0.00044907	0.00045168	0.00040919	0.0045686	0.00027486	9.4978e-05	5.7503e-05
1.37677	2.46e+06	142590	1700.4	446.66	3727.3	0.16991	777.53	64.299	762.41	70.354	1422.1	0.93781	407.54	0.73193	7.9684	1.6075	212.41	0.35711	5.3784	0.50564	20.25	6.9836	1245.4	16.549	40.389	0.40015	0.99517	0.066185	0.16721	0.010105	0.10237	0.01369	0.069253	0.010439	0.035014	0.007027	0.017683	0.0014203	0.0071568	0.0032608	0.0007279	0.0022016	0.00073655	0.0026067	0.00033713	0.0075641	0.00053328	0.011587	0.0023128	0.010507	0.00078085	0.0078891	0.00079165	0.0019844	0.00031782	0.0015993	0.00040525	0.00016263	0.00082148	0.00012363	0.00083063	0.00016697	0.0004192	8.4088e-05	0.00038131	8.5075e-05	0.00034254	3.8697e-05	0.00043202	8.6774e-05	0.0013115	0.0013161	0.0026439	0.0004421	0.00044479	0.00040295	0.0044987	0.00027064	9.3526e-05	5.661e-05
1.3959	2.4297e+06	140400	1674.5	439.91	3671	0.16734	765.71	63.324	750.86	69.299	1400.9	0.92401	401.45	0.72087	7.8462	1.5829	209.21	0.35166	5.2955	0.49782	19.939	6.8757	1226.4	16.293	39.763	0.39385	0.97941	0.065125	0.16452	0.0099429	0.10073	0.01347	0.068141	0.010272	0.034449	0.0069138	0.017398	0.0013976	0.0070414	0.0032085	0.00071625	0.0021663	0.00072485	0.0025653	0.00033179	0.0074442	0.00052483	0.011404	0.0022766	0.010339	0.00076858	0.0077662	0.00077902	0.0019528	0.00031275	0.0015743	0.00039893	0.00016007	0.00080865	0.00012173	0.0008179	0.00016436	0.00041261	8.2764e-05	0.00037547	8.377e-05	0.00033718	3.8089e-05	0.0004253	8.5446e-05	0.0012912	0.0012957	0.0026026	0.00043521	0.00043796	0.00039675	0.0044295	0.00026647	9.2096e-05	5.5735e-05
1.4153	2.3997e+06	138240	1648.9	433.23	3615.3	0.1648	754.03	62.36	739.44	68.257	1379.8	0.91036	395.42	0.70986	7.7253	1.5587	206.04	0.34626	5.2135	0.49011	19.632	6.7692	1207.5	16.04	39.144	0.38763	0.96383	0.064079	0.16186	0.0097826	0.099103	0.013252	0.067042	0.010107	0.033891	0.0068019	0.017117	0.001375	0.0069275	0.0031567	0.00070474	0.0021314	0.00071327	0.0025243	0.00032652	0.0073257	0.0005165	0.011221	0.0022404	0.010174	0.00075653	0.0076424	0.00076654	0.0019215	0.00030773	0.0015497	0.00039263	0.00015754	0.00079605	0.00011985	0.00080519	0.00016176	0.00040609	8.1463e-05	0.0003697	8.2469e-05	0.00033186	3.7487e-05	0.00041875	8.4135e-05	0.0012711	0.0012754	0.0025618	0.00042846	0.00043121	0.00039062	0.0043608	0.00026231	9.0679e-05	5.4871e-05
1.43497	2.37e+06	136100	1623.6	426.63	3560.2	0.16229	742.47	61.407	728.15	67.226	1358.7	0.89683	389.46	0.69898	7.6059	1.5348	202.9	0.34093	5.1325	0.48249	19.327	6.664	1188.6	15.79	38.532	0.38148	0.94834	0.063044	0.15924	0.0096243	0.0975	0.013037	0.065958	0.0099434	0.03334	0.0066912	0.01684	0.0013526	0.0068147	0.0031057	0.00069335	0.0020973	0.00070183	0.0024839	0.00032134	0.0072086	0.00050831	0.01104	0.0022043	0.010013	0.00074465	0.0075194	0.00075421	0.0018905	0.00030278	0.0015255	0.00038639	0.00015503	0.00078372	0.00011799	0.0007925	0.0001592	0.00039965	8.0201e-05	0.00036397	8.1169e-05	0.00032659	3.6894e-05	0.00041228	8.2835e-05	0.0012511	0.0012553	0.0025217	0.00042182	0.00042454	0.00038455	0.0042925	0.0002582	8.9255e-05	5.4038e-05
1.45491	2.3406e+06	133990	1598.5	420.1	3505.7	0.15982	731.05	60.465	716.99	66.208	1337.9	0.88334	383.57	0.68823	7.4878	1.5111	199.79	0.33566	5.0525	0.47493	19.025	6.5599	1169.7	15.542	37.928	0.37539	0.93291	0.062019	0.15664	0.0094678	0.09591	0.012825	0.064887	0.0097807	0.032796	0.006582	0.016566	0.0013305	0.0067032	0.0030553	0.00068206	0.0020634	0.00069053	0.002444	0.00031621	0.0070928	0.00050023	0.010861	0.0021686	0.0098551	0.0007329	0.0073979	0.000742	0.0018601	0.000298	0.0015016	0.0003802	0.00015257	0.00077151	0.00011616	0.00077986	0.00015666	0.00039338	7.8953e-05	0.00035823	7.9881e-05	0.00032138	3.6321e-05	0.0004059	8.1532e-05	0.0012313	0.0012354	0.0024824	0.00041526	0.00041792	0.00037853	0.0042249	0.00025418	8.7852e-05	5.3214e-05
1.47513	2.3115e+06	131900	1573.8	413.65	3451.9	0.15736	719.75	59.533	705.95	65.204	1317.4	0.86995	377.74	0.67759	7.3709	1.4877	196.71	0.33036	4.9733	0.46743	18.724	6.4564	1151.1	15.297	37.33	0.36936	0.91766	0.061003	0.15408	0.0093126	0.094339	0.012615	0.06383	0.00962	0.032258	0.0064741	0.016294	0.0013087	0.006593	0.0030055	0.00067091	0.00203	0.00067938	0.0024046	0.00031112	0.0069783	0.00049226	0.010685	0.0021334	0.0096988	0.00072128	0.0072778	0.00072993	0.0018306	0.00029327	0.001478	0.00037413	0.00015014	0.00075945	0.00011434	0.00076737	0.00015415	0.00038723	7.7722e-05	0.00035252	7.8602e-05	0.00031625	3.5754e-05	0.00039955	8.0244e-05	0.0012117	0.0012158	0.0024436	0.00040877	0.00041137	0.00037255	0.0041588	0.00025021	8.6468e-05	5.2399e-05
