"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	15.256	1.0288	0.0011136	6.2244e-05	0.0016081	0.020853	0.0026654	0.024146	0.00015886	0.0047211	0.00049512	0.0046085	0.00066975	0.0027748	2.2261e-05	0.00021152	6.5837e-06	0.00016681	2.5016e-05	0.00041822	4.3014e-05	0.00017073	0.00016535	0.00028264	0.00023988	0.0012853	1.1273e-06	4.7855e-05	8.802e-07	1.137e-06	8.4922e-08	1.8349e-07	1.1667e-08	6.8731e-08	1.2741e-08	3.5718e-08	1.1609e-08	3.8231e-08	8.5335e-09	2.1009e-08	3.799e-09	1.0642e-08	1.2471e-09	4.0811e-09	2.1029e-09	6.0715e-09	1.9741e-09	5.3033e-09	1.167e-09	6.263e-09	1.3219e-09	7.6902e-09	1.4704e-09	3.63e-09	8.7189e-10	9.0372e-09	8.0738e-10	2.4142e-09	5.7426e-10	2.142e-09	2.533e-10	2.4177e-09	4.1554e-10	1.8898e-09	4.7156e-10	1.8912e-09	7.1592e-10	1.1883e-09	2.4264e-10	1.2041e-09	1.7567e-10	1.0971e-09	9.8867e-11	1.098e-09	3.7945e-10	1.6312e-09	1.0728e-09	2.0385e-09	3.8006e-10	6.6655e-10	2.0454e-10	1.9101e-09	9.9462e-11	1.1138e-10	6.7472e-11
1.16663	14.729	1.0025	0.0010902	6.1294e-05	0.0015751	0.020331	0.0026143	0.023628	0.00015547	0.0046636	0.00048348	0.0044922	0.00065351	0.0027052	2.1817e-05	0.00020672	6.4732e-06	0.00016878	2.454e-05	0.00040801	4.2074e-05	0.00016695	0.00016145	0.000276	0.00023404	0.0012555	1.107e-06	4.6765e-05	8.5974e-07	1.1105e-06	8.2951e-08	1.7923e-07	1.1397e-08	6.7139e-08	1.2446e-08	3.4891e-08	1.134e-08	3.7345e-08	8.3356e-09	2.0522e-08	3.7109e-09	1.0395e-08	1.2182e-09	3.9865e-09	2.0542e-09	5.9309e-09	1.9283e-09	5.1806e-09	1.14e-09	6.1182e-09	1.2914e-09	7.5128e-09	1.4365e-09	3.5462e-09	8.5175e-10	8.8287e-09	7.8875e-10	2.3584e-09	5.6099e-10	2.0925e-09	2.4744e-10	2.3619e-09	4.0595e-10	1.8462e-09	4.6068e-10	1.8476e-09	6.994e-10	1.1609e-09	2.3704e-10	1.1764e-09	1.7162e-10	1.0718e-09	9.6588e-11	1.0727e-09	3.7071e-10	1.5936e-09	1.0481e-09	1.9915e-09	3.7131e-10	6.512e-10	1.9983e-10	1.8661e-09	9.7172e-11	1.0882e-10	6.5918e-11
1.18284	14.217	0.97671	0.0010672	6.0358e-05	0.0015428	0.019821	0.0025644	0.023123	0.00015214	0.004608	0.0004721	0.0043785	0.00063763	0.0026373	2.1381e-05	0.00020201	6.3645e-06	0.00017074	2.4072e-05	0.00039803	4.115e-05	0.00016326	0.00015764	0.0002695	0.00022833	0.0012262	1.087e-06	4.5697e-05	8.3972e-07	1.0847e-06	8.1022e-08	1.7507e-07	1.1132e-08	6.5582e-08	1.2157e-08	3.4081e-08	1.1077e-08	3.6478e-08	8.142e-09	2.0045e-08	3.6247e-09	1.0154e-08	1.1899e-09	3.8939e-09	2.0065e-09	5.7933e-09	1.8836e-09	5.0604e-09	1.1135e-09	5.9765e-09	1.2615e-09	7.3391e-09	1.4032e-09	3.4642e-09	8.3204e-10	8.6246e-09	7.7051e-10	2.3039e-09	5.48e-10	2.0441e-09	2.4171e-10	2.3073e-09	3.9655e-10	1.8035e-09	4.5003e-10	1.8049e-09	6.8324e-10	1.1341e-09	2.3156e-10	1.1492e-09	1.6766e-10	1.047e-09	9.4357e-11	1.0479e-09	3.6214e-10	1.5568e-09	1.0239e-09	1.9456e-09	3.6273e-10	6.3617e-10	1.9522e-10	1.8231e-09	9.493e-11	1.0631e-10	6.4396e-11
1.19928	13.721	0.95153	0.0010446	5.9427e-05	0.0015109	0.019321	0.0025155	0.022629	0.00014887	0.0045543	0.00046093	0.0042672	0.00062205	0.0025707	2.095e-05	0.00019738	6.2566e-06	0.00017271	2.361e-05	0.00038825	4.024e-05	0.00015963	0.0001539	0.00026313	0.00022274	0.0011975	1.0672e-06	4.4648e-05	8.2006e-07	1.0593e-06	7.9129e-08	1.7098e-07	1.0872e-08	6.4052e-08	1.1873e-08	3.3287e-08	1.0818e-08	3.5627e-08	7.9519e-09	1.9577e-08	3.54e-09	9.9167e-09	1.1621e-09	3.8031e-09	1.9596e-09	5.6581e-09	1.8396e-09	4.9425e-09	1.0876e-09	5.8373e-09	1.2321e-09	7.1686e-09	1.3706e-09	3.3837e-09	8.127e-10	8.4242e-09	7.526e-10	2.2503e-09	5.3524e-10	1.9966e-09	2.3608e-10	2.2536e-09	3.8733e-10	1.7616e-09	4.3957e-10	1.763e-09	6.6737e-10	1.1078e-09	2.2618e-10	1.1225e-09	1.6376e-10	1.0227e-09	9.2167e-11	1.0236e-09	3.5374e-10	1.5207e-09	1.0002e-09	1.9004e-09	3.5432e-10	6.2141e-10	1.907e-10	1.7808e-09	9.2728e-11	1.0384e-10	6.2902e-11
1.21595	13.239	0.92691	0.0010224	5.8506e-05	0.0014795	0.018831	0.0024676	0.022148	0.00014564	0.0045025	0.00044998	0.0041583	0.00060681	0.0025056	2.0527e-05	0.00019285	6.1499e-06	0.00017467	2.3155e-05	0.00037867	3.9346e-05	0.00015606	0.00015024	0.00025688	0.00021727	0.0011693	1.0478e-06	4.362e-05	8.008e-07	1.0344e-06	7.7273e-08	1.6697e-07	1.0617e-08	6.2554e-08	1.1595e-08	3.2508e-08	1.0565e-08	3.4793e-08	7.7656e-09	1.9118e-08	3.457e-09	9.6844e-09	1.1349e-09	3.714e-09	1.9137e-09	5.5257e-09	1.7965e-09	4.8269e-09	1.0622e-09	5.7009e-09	1.2033e-09	7.0015e-09	1.3386e-09	3.3048e-09	7.9373e-10	8.2278e-09	7.3504e-10	2.1978e-09	5.2274e-10	1.9499e-09	2.3057e-10	2.201e-09	3.7829e-10	1.7205e-09	4.2932e-10	1.7219e-09	6.5182e-10	1.0819e-09	2.2091e-10	1.0963e-09	1.5995e-10	9.9889e-10	9.0019e-11	9.9974e-10	3.455e-10	1.4853e-09	9.7687e-10	1.8562e-09	3.4606e-10	6.0695e-10	1.8626e-10	1.7394e-09	9.057e-11	1.0142e-10	6.1437e-11
1.23285	12.773	0.90287	0.0010006	5.7598e-05	0.0014487	0.018354	0.0024209	0.021679	0.00014247	0.0044522	0.00043925	0.004052	0.0005919	0.0024419	2.0111e-05	0.0001884	6.0449e-06	0.00017648	2.2707e-05	0.00036931	3.847e-05	0.00015257	0.00014666	0.00025077	0.00021192	0.0011417	1.0286e-06	4.2608e-05	7.8194e-07	1.01e-06	7.5457e-08	1.6305e-07	1.0368e-08	6.1086e-08	1.1323e-08	3.1746e-08	1.0317e-08	3.3976e-08	7.5832e-09	1.8669e-08	3.3758e-09	9.457e-09	1.1082e-09	3.6268e-09	1.8688e-09	5.3961e-09	1.7544e-09	4.7137e-09	1.0373e-09	5.5674e-09	1.1752e-09	6.8379e-09	1.3072e-09	3.2275e-09	7.7516e-10	8.0355e-09	7.1786e-10	2.1464e-09	5.105e-10	1.9043e-09	2.2517e-10	2.1496e-09	3.6944e-10	1.6803e-09	4.1929e-10	1.6817e-09	6.3659e-10	1.0567e-09	2.1575e-10	1.0707e-09	1.5621e-10	9.7556e-10	8.7917e-11	9.764e-10	3.3743e-10	1.4506e-09	9.5407e-10	1.8128e-09	3.3799e-10	5.9278e-10	1.819e-10	1.6987e-09	8.8453e-11	9.9053e-11	6.0003e-11
1.24998	12.321	0.87939	0.0009792	5.67e-05	0.0014185	0.017886	0.0023752	0.021222	0.00013935	0.0044039	0.00042871	0.003948	0.00057729	0.0023797	1.9702e-05	0.00018405	5.9406e-06	0.00017839	2.2267e-05	0.00036015	3.7611e-05	0.00014914	0.00014315	0.00024478	0.00020669	0.0011147	1.0097e-06	4.1616e-05	7.6347e-07	9.8613e-07	7.3678e-08	1.5921e-07	1.0123e-08	5.9649e-08	1.1056e-08	3.0999e-08	1.0074e-08	3.3177e-08	7.4046e-09	1.823e-08	3.2962e-09	9.2342e-09	1.0821e-09	3.5414e-09	1.8248e-09	5.2691e-09	1.713e-09	4.6029e-09	1.0129e-09	5.4366e-09	1.1476e-09	6.6776e-09	1.2765e-09	3.1518e-09	7.5697e-10	7.8472e-09	7.0102e-10	2.096e-09	4.9851e-10	1.8596e-09	2.1988e-10	2.0991e-09	3.6077e-10	1.6409e-09	4.0946e-10	1.6423e-09	6.2167e-10	1.0319e-09	2.1069e-10	1.0456e-09	1.5255e-10	9.5271e-10	8.5858e-11	9.5353e-10	3.2953e-10	1.4166e-09	9.317e-10	1.7703e-09	3.3006e-10	5.7887e-10	1.7764e-10	1.6589e-09	8.6379e-11	9.6733e-11	5.8598e-11
1.26735	11.883	0.85644	0.00095817	5.581e-05	0.0013887	0.017429	0.0023305	0.020777	0.00013629	0.0043571	0.00041837	0.0038464	0.00056294	0.0023188	1.9298e-05	0.00017977	5.8373e-06	0.00018038	2.1832e-05	0.00035117	3.6767e-05	0.00014578	0.00013971	0.00023892	0.00020156	0.0010882	9.9102e-07	4.0642e-05	7.4536e-07	9.6273e-07	7.1933e-08	1.5544e-07	9.8837e-09	5.824e-08	1.0794e-08	3.0266e-08	9.836e-09	3.2392e-08	7.2294e-09	1.7798e-08	3.2182e-09	9.0158e-09	1.0565e-09	3.4577e-09	1.7816e-09	5.1445e-09	1.6725e-09	4.4942e-09	9.8894e-10	5.3083e-09	1.1205e-09	6.5204e-09	1.2464e-09	3.0775e-09	7.3913e-10	7.6624e-09	6.8451e-10	2.0466e-09	4.8676e-10	1.8158e-09	2.1469e-10	2.0497e-09	3.5227e-10	1.6023e-09	3.9981e-10	1.6036e-09	6.0704e-10	1.0076e-09	2.0573e-10	1.021e-09	1.4896e-10	9.3027e-10	8.3835e-11	9.3105e-10	3.2176e-10	1.3832e-09	9.0974e-10	1.7286e-09	3.2228e-10	5.6523e-10	1.7345e-10	1.6198e-09	8.4344e-11	9.4458e-11	5.722e-11
1.28496	11.458	0.83402	0.00093752	5.493e-05	0.0013595	0.016982	0.0022867	0.020343	0.00013329	0.0043104	0.00040825	0.003747	0.00054889	0.0022593	1.89e-05	0.00017558	5.7353e-06	0.00018238	2.1401e-05	0.0003424	3.5939e-05	0.00014248	0.00013634	0.00023317	0.00019655	0.0010623	9.7263e-07	3.9689e-05	7.2763e-07	9.3981e-07	7.0224e-08	1.5175e-07	9.649e-09	5.6859e-08	1.0538e-08	2.9549e-08	9.6028e-09	3.1624e-08	7.0578e-09	1.7376e-08	3.1418e-09	8.8018e-09	1.0314e-09	3.3757e-09	1.7394e-09	5.0226e-09	1.6329e-09	4.3877e-09	9.6552e-10	5.1827e-09	1.094e-09	6.3664e-09	1.2169e-09	3.0048e-09	7.2166e-10	7.4815e-09	6.6834e-10	1.9982e-09	4.7524e-10	1.7728e-09	2.0961e-10	2.0012e-09	3.4394e-10	1.5645e-09	3.9037e-10	1.5657e-09	5.9268e-10	9.8378e-10	2.0087e-10	9.9687e-10	1.4544e-10	9.0826e-10	8.1852e-11	9.0903e-10	3.1415e-10	1.3505e-09	8.8823e-10	1.6877e-09	3.1466e-10	5.5187e-10	1.6936e-10	1.5815e-09	8.2351e-11	9.2229e-11	5.5871e-11
1.30282	11.047	0.81212	0.00091726	5.4059e-05	0.0013308	0.016546	0.002244	0.019921	0.00013034	0.0042655	0.00039835	0.0036499	0.00053516	0.0022011	1.8508e-05	0.00017147	5.6347e-06	0.00018443	2.0978e-05	0.00033381	3.5128e-05	0.00013924	0.00013305	0.00022755	0.00019165	0.0010369	9.5451e-07	3.8754e-05	7.1026e-07	9.1737e-07	6.8551e-08	1.4814e-07	9.4192e-09	5.5507e-08	1.0287e-08	2.8847e-08	9.3744e-09	3.0872e-08	6.8898e-09	1.6962e-08	3.067e-09	8.5923e-09	1.0069e-09	3.2953e-09	1.6979e-09	4.9031e-09	1.594e-09	4.2834e-09	9.4257e-10	5.0596e-09	1.068e-09	6.2152e-09	1.1881e-09	2.9336e-09	7.0454e-10	7.3038e-09	6.5249e-10	1.9508e-09	4.6396e-10	1.7308e-09	2.0463e-10	1.9538e-09	3.3578e-10	1.5273e-09	3.811e-10	1.5285e-09	5.7861e-10	9.6042e-10	1.961e-10	9.7321e-10	1.4198e-10	8.8671e-10	7.9909e-11	8.8746e-10	3.0669e-10	1.3185e-09	8.6716e-10	1.6477e-09	3.072e-10	5.3878e-10	1.6534e-10	1.544e-09	8.0398e-11	9.0046e-11	5.4549e-11
