"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
3.10819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9941e-12	1.093e-10	2.558e-10
3.15139	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1978e-11	7.3082e-12	1.6025e-10	3.7847e-10
3.19518	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0058e-10	1.3436e-11	2.2808e-10	5.5995e-10
3.23959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.8706e-12	1.9449e-10	2.1448e-11	3.1189e-10	6.6655e-10
3.28461	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7657e-12	3.0669e-10	3.1796e-11	4.275e-10	7.5614e-10
3.33026	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6892e-11	4.7593e-10	5.5198e-11	6.6783e-10	8.4337e-10
3.37654	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8061e-12	2.6664e-11	7.957e-10	7.7247e-11	9.216e-10	9.1734e-10
3.42346	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1286e-11	4.1195e-11	1.1997e-09	9.03e-11	1.0639e-09	9.9107e-10
3.47104	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5792e-13	2.0163e-11	6.9104e-11	1.4132e-09	1.028e-10	1.1983e-09	1.101e-09
3.51928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.6227e-12	3.2273e-11	1.0346e-10	1.6176e-09	1.144e-10	1.3305e-09	1.1517e-09
3.56819	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5263e-11	1.3681e-11	4.724e-11	1.2176e-10	1.8132e-09	1.2341e-10	1.4332e-09	1.3286e-09
3.61778	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.0174e-11	2.1898e-11	8.2801e-11	1.3929e-10	1.9641e-09	1.365e-10	1.5681e-09	1.6831e-09
3.66805	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.8136e-12	1.0863e-10	3.5502e-11	1.1346e-10	1.5605e-10	2.1497e-09	1.5051e-10	1.7327e-09	2.1602e-09
3.71903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1252e-12	2.569e-11	1.7361e-10	5.5476e-11	1.3226e-10	1.6889e-10	2.3981e-09	1.5397e-10	1.7706e-09	2.7097e-09
3.77071	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6768e-11	4.8557e-11	2.5523e-10	9.0238e-11	1.5025e-10	1.8499e-10	2.4791e-09	1.6105e-10	2.2e-09	3.4423e-09
3.82312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5143e-11	7.7103e-11	4.455e-10	1.1303e-10	1.6664e-10	2.0625e-10	2.5701e-09	2.1502e-10	2.7718e-09	4.8645e-09
3.87625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0302e-15	5.7024e-11	1.1609e-10	6.1501e-10	1.3037e-10	1.7955e-10	2.1284e-10	3.062e-09	3.2253e-10	3.5301e-09	6.579e-09
3.93012	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7338e-13	9.2253e-11	1.9864e-10	7.1729e-10	1.4695e-10	1.9909e-10	2.2078e-10	4.8125e-09	4.5971e-10	4.4882e-09	7.5477e-09
3.98474	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5609e-13	2.0809e-12	1.4212e-10	2.8531e-10	8.1505e-10	1.6081e-10	2.1796e-10	2.6575e-10	6.8953e-09	6.2015e-10	5.5937e-09	8.4215e-09
4.04011	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3694e-12	3.4383e-12	2.3457e-10	3.3412e-10	9.0457e-10	1.7324e-10	2.2282e-10	4.1581e-10	9.1414e-09	8.6287e-10	8.2628e-09	9.2347e-09
4.09626	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.099e-11	5.5486e-12	2.9733e-10	3.8075e-10	9.7455e-10	1.9424e-10	2.3357e-10	5.9536e-10	1.3041e-08	1.3166e-09	1.0493e-08	9.8512e-09
4.15319	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.405e-13	1.7432e-11	8.3924e-12	3.433e-10	4.247e-10	1.079e-09	2.0603e-10	3.2213e-10	7.8764e-10	1.9026e-08	1.8834e-09	1.1924e-08	1.0732e-08
4.21091	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6532e-13	2.8268e-11	1.4122e-11	3.8719e-10	4.5804e-10	1.1837e-09	2.1081e-10	4.7656e-10	1.1247e-09	2.8413e-08	2.1797e-09	1.3224e-08	1.1796e-08
4.26943	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9564e-12	1.32e-12	4.4503e-11	1.818e-11	4.2432e-10	5.041e-10	1.2097e-09	2.2337e-10	6.7787e-10	1.6478e-09	3.4126e-08	2.4585e-09	1.4356e-08	1.3132e-08
4.32876	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5853e-12	2.1186e-12	7.1679e-11	2.1024e-11	4.5568e-10	5.5972e-10	1.2663e-09	3.5521e-10	9.2031e-10	2.4508e-09	3.8697e-08	2.7324e-09	1.5316e-08	1.476e-08
4.38892	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1273e-11	3.0685e-12	8.9014e-11	2.3738e-11	5.112e-10	5.7205e-10	1.7253e-09	5.132e-10	1.2682e-09	2.932e-09	4.3109e-08	2.9493e-09	1.6858e-08	1.6936e-08
4.44991	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7788e-13	1.8106e-11	5.4076e-12	1.0248e-10	2.6069e-11	5.4443e-10	5.9574e-10	2.5637e-09	7.0291e-10	1.9586e-09	3.3224e-09	4.689e-08	3.2048e-09	1.8547e-08	2.0079e-08
4.51176	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3584e-12	1.6629e-12	2.6415e-11	7.2075e-12	1.1532e-10	2.8e-11	5.5584e-10	7.6281e-10	3.6473e-09	9.8188e-10	2.7419e-09	3.6997e-09	5.0448e-08	3.5442e-09	2.0591e-08	2.3554e-08
4.57446	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6633e-12	2.747e-12	4.6171e-11	8.3658e-12	1.2592e-10	3.1324e-11	5.8865e-10	1.1624e-09	4.9381e-09	1.3248e-09	3.1647e-09	4.0207e-09	5.5995e-08	3.6511e-09	2.3481e-08	3.0434e-08
4.63803	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.08e-12	4.4294e-12	6.1166e-11	9.47e-12	1.3577e-10	3.3541e-11	9.1778e-10	1.6581e-09	6.824e-09	2.1176e-09	3.5616e-09	4.3288e-09	5.8717e-08	4.3929e-09	2.6811e-08	3.5949e-08
4.70249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4245e-11	6.6927e-12	7.0935e-11	1.0449e-11	1.5198e-10	3.4237e-11	1.3277e-09	2.2157e-09	1.049e-08	2.711e-09	3.9532e-09	4.8021e-09	6.666e-08	5.5106e-09	3.2161e-08	3.9922e-08
4.76784	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.3566e-13	2.231e-11	1.1257e-11	8.0244e-11	1.1233e-11	1.6055e-10	3.6163e-11	1.829e-09	3.114e-09	1.4786e-08	3.0967e-09	4.2539e-09	5.0263e-09	8.4603e-08	7.0662e-09	3.9086e-08	4.3752e-08
4.8341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.627e-12	1.3913e-12	3.6883e-11	1.4482e-11	8.8449e-11	1.249e-11	1.6436e-10	5.4986e-11	2.5442e-09	4.6749e-09	1.7072e-08	3.4605e-09	4.6343e-09	5.7364e-09	1.0826e-07	8.9224e-09	4.9517e-08	4.6708e-08
4.90128	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.853e-12	2.3461e-12	5.6233e-11	1.6733e-11	9.5044e-11	1.3533e-11	1.7394e-10	7.9664e-11	3.3914e-09	6.7928e-09	1.9216e-08	3.8005e-09	5.1162e-09	7.2689e-09	1.352e-07	1.1182e-08	5.6366e-08	4.894e-08
4.9694	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.8349e-13	9.3067e-12	3.7719e-12	6.6464e-11	1.8877e-11	1.0576e-10	1.3812e-11	2.8011e-10	1.1066e-10	5.4726e-09	7.938e-09	2.1327e-08	4.0695e-09	5.2377e-09	9.3042e-09	1.7208e-07	1.6218e-08	6.2416e-08	5.3447e-08
5.03846	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8093e-12	1.4671e-11	5.5803e-12	7.5986e-11	2.0712e-11	1.1434e-10	1.451e-11	4.0387e-10	1.5314e-10	7.0854e-09	8.9602e-09	2.2959e-08	4.4961e-09	6.4133e-09	1.163e-08	2.4067e-07	2.1081e-08	6.785e-08	5.8863e-08
5.10848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8941e-12	3.4843e-12	2.2526e-11	9.5944e-12	8.5044e-11	2.2227e-11	1.1667e-10	2.087e-11	5.5025e-10	2.0535e-10	8.1009e-09	9.9556e-09	2.4976e-08	4.8317e-09	8.0539e-09	1.4777e-08	3.2869e-07	2.4015e-08	7.1919e-08	6.2106e-08
5.17947	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7279e-12	5.4832e-12	3.7819e-11	1.2551e-11	9.2036e-11	2.4845e-11	1.2264e-10	3.0311e-11	7.7003e-10	3.2847e-10	9.0565e-09	1.0764e-08	2.7573e-08	5.0649e-09	1.0273e-08	2.0738e-08	3.7687e-07	2.6649e-08	7.5541e-08	6.6836e-08
5.25146	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5269e-11	8.4655e-12	5.6105e-11	1.4525e-11	1.0028e-10	2.6577e-11	1.7806e-10	4.2973e-11	1.0494e-09	4.3168e-10	9.9558e-09	1.1642e-08	2.8269e-08	6.5284e-09	1.3008e-08	2.8179e-08	4.2024e-07	2.9012e-08	8.4e-08	7.3535e-08
5.32444	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.3925e-14	2.381e-11	1.4145e-11	6.5808e-11	1.6402e-11	1.1168e-10	2.7105e-11	2.5831e-10	5.8793e-11	1.66e-09	4.9429e-10	1.0662e-08	1.2876e-08	3.44e-08	8.2831e-09	1.6223e-08	3.2285e-08	4.6032e-07	3.0889e-08	9.0411e-08	8.3507e-08
5.39843	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.959e-13	3.7992e-11	2.1171e-11	7.5035e-11	1.8033e-11	1.1557e-10	2.8606e-11	3.6499e-10	7.9945e-11	2.1046e-09	5.5309e-10	1.1751e-08	1.3331e-08	4.3161e-08	1.0317e-08	2.3765e-08	3.5973e-08	4.9045e-07	3.3813e-08	9.5901e-08	9.5105e-08
