"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	20.773	1.3149	0.0014042	7.8781e-05	0.0020473	0.026714	0.0031022	0.028023	0.00020269	0.0041192	0.00063225	0.005901	0.00085577	0.0035561	2.8456e-05	0.0002711	8.4086e-06	1.222e-05	3.1989e-05	0.00053602	5.4811e-05	0.00021715	0.00020979	0.00035972	0.00030468	0.0016373	1.4332e-06	6.1094e-05	1.1188e-06	1.4461e-06	1.0758e-07	2.3219e-07	1.4763e-08	8.6713e-08	1.611e-08	4.5049e-08	1.4656e-08	4.8277e-08	1.0792e-08	2.6567e-08	4.8082e-09	1.3455e-08	1.5772e-09	5.1561e-09	2.6584e-09	7.6638e-09	2.4944e-09	6.6835e-09	1.4706e-09	7.8789e-09	1.6618e-09	9.6323e-09	1.8478e-09	4.5523e-09	1.0943e-09	1.132e-08	1.0122e-09	3.0301e-09	7.2186e-10	2.6903e-09	3.186e-10	3.033e-09	5.2167e-10	2.3666e-09	5.9093e-10	2.3678e-09	8.9633e-10	1.488e-09	3.0401e-10	1.5067e-09	2.1991e-10	1.3723e-09	1.2367e-10	1.373e-09	4.7454e-10	2.0378e-09	1.3407e-09	2.5468e-09	4.7504e-10	8.3249e-10	2.5525e-10	2.3832e-09	1.2415e-10	1.3859e-10	8.3914e-11
1.16663	19.866	1.2687	0.0013611	7.6811e-05	0.0019854	0.025794	0.0030026	0.027048	0.00019646	0.003978	0.00061146	0.0056966	0.00082699	0.0034335	2.762e-05	0.00026239	8.1882e-06	1.1935e-05	3.1078e-05	0.0005179	5.3101e-05	0.00021024	0.00020282	0.00034778	0.00029433	0.0015839	1.3935e-06	5.9129e-05	1.0819e-06	1.3985e-06	1.0404e-07	2.2455e-07	1.4277e-08	8.3861e-08	1.558e-08	4.3568e-08	1.4174e-08	4.669e-08	1.0437e-08	2.5693e-08	4.6499e-09	1.3012e-08	1.5253e-09	4.9865e-09	2.571e-09	7.4118e-09	2.4123e-09	6.4638e-09	1.4222e-09	7.62e-09	1.6072e-09	9.3162e-09	1.7871e-09	4.4029e-09	1.0584e-09	1.0949e-08	9.7898e-10	2.9306e-09	6.9815e-10	2.6019e-09	3.0813e-10	2.9334e-09	5.0454e-10	2.2889e-09	5.7154e-10	2.2901e-09	8.6693e-10	1.4391e-09	2.9403e-10	1.4573e-09	2.127e-10	1.3272e-09	1.1961e-10	1.328e-09	4.5897e-10	1.971e-09	1.2967e-09	2.4633e-09	4.5946e-10	8.052e-10	2.4688e-10	2.3051e-09	1.2008e-10	1.3404e-10	8.1146e-11
1.18284	18.993	1.224	0.0013178	7.4883e-05	0.0019251	0.0249	0.0029057	0.026103	0.00019039	0.0038412	0.00059128	0.0054985	0.00079906	0.0033146	2.6805e-05	0.00025392	7.9725e-06	1.1656e-05	3.019e-05	0.00050031	5.1418e-05	0.00020353	0.00019605	0.00033619	0.00028428	0.0015315	1.3546e-06	5.7219e-05	1.0461e-06	1.3522e-06	1.006e-07	2.1713e-07	1.3805e-08	8.1092e-08	1.5065e-08	4.2129e-08	1.3706e-08	4.5147e-08	1.0092e-08	2.4844e-08	4.4962e-09	1.2582e-08	1.4749e-09	4.8217e-09	2.486e-09	7.167e-09	2.3326e-09	6.2504e-09	1.3753e-09	7.3685e-09	1.5542e-09	9.0092e-09	1.7281e-09	4.2577e-09	1.0235e-09	1.0588e-08	9.467e-10	2.834e-09	6.7511e-10	2.5161e-09	2.9796e-10	2.8367e-09	4.879e-10	2.2135e-09	5.527e-10	2.2146e-09	8.3836e-10	1.3917e-09	2.8434e-10	1.4093e-09	2.0569e-10	1.2835e-09	1.1567e-10	1.2842e-09	4.4385e-10	1.9061e-09	1.254e-09	2.3822e-09	4.4433e-10	7.7868e-10	2.3875e-10	2.2292e-09	1.1613e-10	1.2959e-10	7.8452e-11
1.19928	18.154	1.1805	0.0012766	7.2987e-05	0.0018663	0.024034	0.0028113	0.025186	0.00018447	0.0037083	0.00057165	0.0053062	0.00077193	0.0031993	2.6009e-05	0.00024567	7.7608e-06	1.1383e-05	2.9321e-05	0.00048323	4.9772e-05	0.00019699	0.00018947	0.00032493	0.00027452	0.0014805	1.3166e-06	5.536e-05	1.0113e-06	1.3072e-06	9.7257e-08	2.0991e-07	1.3346e-08	7.8399e-08	1.4565e-08	4.073e-08	1.325e-08	4.3648e-08	9.7566e-09	2.4019e-08	4.3468e-09	1.2164e-08	1.4259e-09	4.6616e-09	2.4034e-09	6.9289e-09	2.2551e-09	6.0429e-09	1.3296e-09	7.1241e-09	1.5026e-09	8.7106e-09	1.6708e-09	4.1166e-09	9.8953e-10	1.0237e-08	9.1532e-10	2.74e-09	6.5272e-10	2.4326e-09	2.8808e-10	2.7427e-09	4.7172e-10	2.1401e-09	5.3438e-10	2.1413e-09	8.1058e-10	1.3456e-09	2.7492e-10	1.3626e-09	1.9888e-10	1.241e-09	1.1184e-10	1.2417e-09	4.2915e-10	1.8429e-09	1.2125e-09	2.3033e-09	4.2961e-10	7.529e-10	2.3085e-10	2.1554e-09	1.1229e-10	1.2526e-10	7.5834e-11
1.21595	17.348	1.1385	0.0012366	7.1127e-05	0.001809	0.023193	0.0027195	0.024297	0.00017865	0.0035794	0.00055257	0.0051197	0.00074559	0.0030874	2.5232e-05	0.00023764	7.5534e-06	1.1114e-05	2.8471e-05	0.00046664	4.8171e-05	0.00019064	0.00018308	0.00031399	0.00026506	0.0014309	1.2794e-06	5.3552e-05	9.775e-07	1.2635e-06	9.4007e-08	2.029e-07	1.29e-08	7.5783e-08	1.4079e-08	3.9371e-08	1.2808e-08	4.2191e-08	9.4308e-09	2.3217e-08	4.2016e-09	1.1758e-08	1.3783e-09	4.5059e-09	2.3232e-09	6.6977e-09	2.1798e-09	5.8413e-09	1.2853e-09	6.8865e-09	1.4525e-09	8.4205e-09	1.6151e-09	3.9794e-09	9.5655e-10	9.8962e-09	8.8483e-10	2.6487e-09	6.3096e-10	2.3516e-09	2.7847e-10	2.6513e-09	4.56e-10	2.0689e-09	5.1658e-10	2.07e-09	7.8359e-10	1.3008e-09	2.6576e-10	1.3172e-09	1.9225e-10	1.1997e-09	1.0812e-10	1.2004e-09	4.1487e-10	1.7816e-09	1.1721e-09	2.2266e-09	4.1531e-10	7.2784e-10	2.2316e-10	2.0834e-09	1.0855e-10	1.2106e-10	7.329e-11
1.23285	16.572	1.0977	0.0011976	6.919e-05	0.0017531	0.022378	0.0026303	0.023436	0.00017296	0.0034545	0.00053398	0.004939	0.00072003	0.0029789	2.4475e-05	0.00022985	7.3506e-06	1.0852e-05	2.7643e-05	0.00045056	4.6615e-05	0.00018445	0.00017689	0.00030337	0.00025588	0.0013828	1.2431e-06	5.1777e-05	9.4466e-07	1.221e-06	9.0852e-08	1.9609e-07	1.2468e-08	7.3242e-08	1.3606e-08	3.8051e-08	1.2379e-08	4.0776e-08	9.1144e-09	2.2438e-08	4.0606e-09	1.1364e-08	1.332e-09	4.3548e-09	2.2452e-09	6.4731e-09	2.1067e-09	5.6455e-09	1.2422e-09	6.6559e-09	1.4039e-09	8.1388e-09	1.561e-09	3.8463e-09	9.2453e-10	9.5651e-09	8.5522e-10	2.5601e-09	6.0983e-10	2.2728e-09	2.6915e-10	2.5626e-09	4.4073e-10	1.9997e-09	4.993e-10	2.0007e-09	7.5738e-10	1.2573e-09	2.5687e-10	1.2732e-09	1.8582e-10	1.1596e-09	1.045e-10	1.1602e-09	4.0099e-10	1.7221e-09	1.133e-09	2.1522e-09	4.0143e-10	7.0346e-10	2.1563e-10	2.0132e-09	1.0489e-10	1.1698e-10	7.0821e-11
1.24998	15.827	1.0582	0.0011597	6.7394e-05	0.0016987	0.021588	0.0025436	0.022601	0.00016742	0.0033333	0.00051575	0.0047639	0.00069514	0.0028737	2.3737e-05	0.00022227	7.1487e-06	1.0595e-05	2.6834e-05	0.00043495	4.5101e-05	0.00017845	0.00017087	0.00029306	0.00024698	0.0013361	1.2076e-06	5.0046e-05	9.1278e-07	1.1798e-06	8.7789e-08	1.8948e-07	1.2047e-08	7.0775e-08	1.3148e-08	3.677e-08	1.1962e-08	3.9402e-08	8.8072e-09	2.1682e-08	3.9237e-09	1.0981e-08	1.2871e-09	4.2081e-09	2.1696e-09	6.2551e-09	2.0357e-09	5.4554e-09	1.2004e-09	6.4319e-09	1.3566e-09	7.8653e-09	1.5085e-09	3.7169e-09	8.9344e-10	9.2436e-09	8.2647e-10	2.474e-09	5.8931e-10	2.1964e-09	2.6009e-10	2.4764e-09	4.2591e-10	1.9325e-09	4.8251e-10	1.9335e-09	7.3192e-10	1.215e-09	2.4823e-10	1.2304e-09	1.7958e-10	1.1206e-09	1.0099e-10	1.1212e-09	3.8752e-10	1.6637e-09	1.0947e-09	2.0794e-09	3.8789e-10	6.7962e-10	2.0833e-10	1.945e-09	1.0134e-10	1.1302e-10	6.8424e-11
1.26735	15.112	1.02	0.0011227	6.5632e-05	0.0016457	0.020822	0.0024593	0.021792	0.00016203	0.0032158	0.00049804	0.0045941	0.00067075	0.0027717	2.301e-05	0.0002149	6.9508e-06	1.0322e-05	2.6043e-05	0.0004198	4.3629e-05	0.0001726	0.00016503	0.00028305	0.00023834	0.0012908	1.1729e-06	4.8364e-05	8.8181e-07	1.1398e-06	8.4813e-08	1.8306e-07	1.1639e-08	6.8379e-08	1.2702e-08	3.5525e-08	1.1557e-08	3.8068e-08	8.5089e-09	2.0947e-08	3.7908e-09	1.0609e-08	1.2435e-09	4.0656e-09	2.0961e-09	6.0433e-09	1.9668e-09	5.2708e-09	1.1597e-09	6.2143e-09	1.3108e-09	7.5995e-09	1.4575e-09	3.5913e-09	8.6324e-10	8.9313e-09	7.9854e-10	2.3903e-09	5.6938e-10	2.1221e-09	2.5129e-10	2.3927e-09	4.1151e-10	1.8672e-09	4.6621e-10	1.8682e-09	7.072e-10	1.174e-09	2.3985e-10	1.1888e-09	1.7351e-10	1.0826e-09	9.7562e-11	1.0831e-09	3.7434e-10	1.607e-09	1.0574e-09	2.0085e-09	3.7468e-10	6.5647e-10	2.0123e-10	1.8788e-09	9.7889e-11	1.0918e-10	6.6096e-11
1.28496	14.425	0.98291	0.0010868	6.3905e-05	0.0015941	0.020079	0.0023774	0.021008	0.00015679	0.003102	0.00048086	0.0044296	0.00064711	0.0026729	2.2297e-05	0.00020774	6.7573e-06	1.0075e-05	2.526e-05	0.00040511	4.2198e-05	0.00016692	0.00015899	0.00027334	0.00022998	0.0012467	1.1391e-06	4.673e-05	8.5175e-07	1.1009e-06	8.1925e-08	1.7683e-07	1.1243e-08	6.6054e-08	1.227e-08	3.4317e-08	1.1164e-08	3.6773e-08	8.2193e-09	2.0234e-08	3.6617e-09	1.0248e-08	1.2012e-09	3.9272e-09	2.0247e-09	5.8377e-09	1.8999e-09	5.0916e-09	1.1203e-09	6.0031e-09	1.2662e-09	7.3413e-09	1.408e-09	3.4694e-09	8.3392e-10	8.628e-09	7.7143e-10	2.3091e-09	5.5003e-10	2.05e-09	2.4275e-10	2.3114e-09	3.9753e-10	1.8036e-09	4.5038e-10	1.8044e-09	6.8307e-10	1.134e-09	2.317e-10	1.1481e-09	1.6758e-10	1.0455e-09	9.4222e-11	1.046e-09	3.6152e-10	1.552e-09	1.0212e-09	1.9398e-09	3.6185e-10	6.3401e-10	1.9435e-10	1.8145e-09	9.4539e-11	1.0544e-10	6.3836e-11
1.30282	13.766	0.94704	0.0010519	6.2214e-05	0.0015439	0.01936	0.0022978	0.020249	0.00015169	0.0029916	0.0004642	0.0042702	0.00062419	0.0025772	2.1602e-05	0.00020078	6.5681e-06	9.8326e-06	2.4495e-05	0.00039087	4.0806e-05	0.0001614	0.00015347	0.00026392	0.00022129	0.001204	1.106e-06	4.5143e-05	8.2258e-07	1.0632e-06	7.9122e-08	1.7078e-07	1.0858e-08	6.3796e-08	1.185e-08	3.3144e-08	1.0782e-08	3.5516e-08	7.9382e-09	1.9542e-08	3.5365e-09	9.8971e-09	1.1601e-09	3.793e-09	1.9555e-09	5.6382e-09	1.8349e-09	4.9176e-09	1.082e-09	5.7981e-09	1.223e-09	7.0887e-09	1.3599e-09	3.351e-09	8.0546e-10	8.3312e-09	7.4508e-10	2.2303e-09	5.3126e-10	1.9801e-09	2.3446e-10	2.2326e-09	3.8397e-10	1.7416e-09	4.3494e-10	1.7423e-09	6.5957e-10	1.095e-09	2.2375e-10	1.1086e-09	1.6182e-10	1.0095e-09	9.0981e-11	1.01e-09	3.4909e-10	1.4987e-09	9.8609e-10	1.8731e-09	3.4941e-10	6.1221e-10	1.8767e-10	1.7521e-09	9.1289e-11	1.0182e-10	6.1644e-11
