"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
41.0569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2659e-14	2.8659e-13
41.6275	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6692e-15	1.468e-13	3.5413e-13
42.206	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.0309e-14	1.96e-14	2.6164e-13	3.8333e-13
42.7926	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7137e-13	2.7839e-14	3.501e-13	4.3299e-13
43.3873	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.7618e-15	3.9976e-13	3.328e-14	4.1645e-13	4.9845e-13
43.9903	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3003e-14	5.0327e-13	4.0376e-14	4.9067e-13	5.244e-13
44.6016	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6738e-16	3.3386e-14	6.1954e-13	4.6483e-14	5.5499e-13	5.4682e-13
45.2215	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4194e-14	4.1382e-14	7.0027e-13	5.1925e-14	6.1389e-13	6.122e-13
45.8499	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6369e-14	5.0439e-14	7.9712e-13	5.9667e-14	7.0067e-13	6.3874e-13
46.4871	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7375e-15	3.6854e-14	5.7666e-14	9.2504e-13	6.2278e-14	7.3176e-13	6.6246e-13
47.1332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7581e-15	1.6481e-14	4.4143e-14	6.5165e-14	9.7335e-13	6.8585e-14	7.8886e-13	6.6424e-13
47.7882	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2026e-14	2.6307e-14	5.1489e-14	7.5522e-14	1.0418e-12	7.4446e-14	8.6015e-13	1.2114e-12
48.4523	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3222e-13	3.3713e-14	5.924e-14	7.927e-14	1.1615e-12	7.7935e-14	8.9438e-13	1.7327e-12
49.1257	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0593e-14	1.8143e-13	4.2671e-14	6.7985e-14	8.5427e-14	1.2087e-12	7.9581e-14	9.1706e-13	2.1438e-12
49.8084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.1206e-15	5.7234e-14	2.2131e-13	4.7273e-14	7.4322e-14	9.4654e-14	1.2493e-12	8.0933e-14	1.02e-12	2.4271e-12
50.5006	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.0096e-14	8.0367e-14	2.544e-13	5.435e-14	7.7771e-14	9.8611e-14	1.258e-12	8.7332e-14	1.921e-12	2.8239e-12
51.2024	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2033e-14	9.6041e-14	2.9209e-13	6.3307e-14	8.7414e-14	1.0162e-13	1.3635e-12	2.4722e-13	2.6278e-12	3.1446e-12
51.914	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3395e-16	7.9157e-14	1.1266e-13	3.3873e-13	6.7047e-14	9.2839e-14	1.0258e-13	3.1301e-12	3.9107e-13	3.1426e-12	3.4371e-12
52.6355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.2988e-15	9.9127e-14	1.2976e-13	3.6531e-13	7.0653e-14	9.7289e-14	1.1112e-13	5.6694e-12	5.1993e-13	3.7671e-12	3.7978e-12
53.367	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.895e-15	3.5467e-15	1.1049e-13	1.4861e-13	3.8216e-13	7.9798e-14	9.8285e-14	2.7899e-13	7.6137e-12	6.0559e-13	4.0809e-12	3.9337e-12
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2066e-14	4.5245e-15	1.2686e-13	1.6309e-13	4.3162e-13	8.299e-14	1.008e-13	4.7464e-13	9.075e-12	7.0492e-13	4.5337e-12	4.2897e-12
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5641e-16	1.7387e-14	5.6585e-15	1.4757e-13	1.7065e-13	4.562e-13	8.6299e-14	1.2256e-13	6.3482e-13	1.0704e-11	7.9887e-13	5.15e-12	4.5758e-12
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.1496e-16	2.1338e-14	6.3132e-15	1.5585e-13	1.9172e-13	4.7759e-13	8.6544e-14	3.3527e-13	7.4633e-13	1.2121e-11	8.9266e-13	5.3583e-12	4.7481e-12
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8417e-15	1.2827e-15	2.5896e-14	7.2478e-15	1.6553e-13	2.0382e-13	4.8115e-13	9.3937e-14	5.2096e-13	8.813e-13	1.3402e-11	9.8487e-13	5.5583e-12	5.5036e-12
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.9354e-15	1.6413e-15	2.9834e-14	8.4298e-15	1.8595e-13	2.1366e-13	4.9759e-13	1.7552e-13	6.687e-13	9.9845e-13	1.5299e-11	1.0262e-12	6.1862e-12	7.2686e-12
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0512e-14	2.0648e-15	3.3503e-14	8.8992e-15	1.9335e-13	2.1592e-13	6.391e-13	3.6551e-13	8.0962e-13	1.0995e-12	1.5971e-11	1.1367e-12	6.4556e-12	8.7683e-12
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2723e-16	1.3378e-14	2.2975e-15	3.8792e-14	9.4672e-15	2.0052e-13	2.2148e-13	1.6919e-12	5.0201e-13	8.9799e-13	1.2497e-12	1.7304e-11	1.2077e-12	6.6638e-12	9.6976e-12
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6964e-16	1.7093e-15	1.6618e-14	2.6401e-15	4.062e-14	1.0621e-14	2.0153e-13	2.6982e-13	2.5997e-12	6.154e-13	1.0134e-12	1.3012e-12	1.8793e-11	1.2627e-12	8.8716e-12	1.0723e-11
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7744e-15	2.4544e-15	1.8662e-14	3.0731e-15	4.4341e-14	1.1048e-14	2.1861e-13	7.3814e-13	3.3002e-12	7.3648e-13	1.1704e-12	1.4247e-12	1.9579e-11	1.2774e-12	1.1141e-11	1.1604e-11
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.5871e-15	2.9901e-15	2.1358e-14	3.2483e-15	4.8572e-14	1.1449e-14	4.6732e-13	1.1476e-12	4.071e-12	8.2073e-13	1.2357e-12	1.5325e-12	2.0024e-11	1.6617e-12	1.3025e-11	1.2654e-11
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1471e-14	3.6324e-15	2.4821e-14	3.447e-15	5.0783e-14	1.1515e-14	8.8933e-13	1.4713e-12	4.4302e-12	9.1922e-13	1.2874e-12	1.601e-12	2.2811e-11	2.9774e-12	1.4047e-11	1.3791e-11
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5508e-16	1.4471e-14	4.1888e-15	2.6153e-14	3.8768e-15	5.2033e-14	1.249e-14	1.2051e-12	1.7868e-12	5.0065e-12	1.0522e-12	1.4433e-12	1.6294e-12	4.2771e-11	3.8336e-12	1.5344e-11	1.4206e-11
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.2696e-16	1.3714e-15	1.6142e-14	4.6839e-15	2.7987e-14	4.0316e-15	5.2835e-14	2.7567e-14	1.4499e-12	1.977e-12	5.79e-12	1.103e-12	1.5141e-12	1.9167e-12	5.8137e-11	4.5021e-12	1.6862e-11	1.477e-11
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.8888e-15	1.9584e-15	1.8558e-14	5.4196e-15	3.1239e-14	4.1824e-15	5.7091e-14	5.1404e-14	1.7141e-12	2.2323e-12	6.091e-12	1.1783e-12	1.5753e-12	3.6108e-12	6.9135e-11	5.3325e-12	1.8326e-11	1.5841e-11
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9964e-16	7.9328e-15	2.345e-15	2.1886e-14	5.6658e-15	3.2531e-14	4.2041e-15	1.6024e-13	6.9437e-14	1.9393e-12	2.5859e-12	6.3491e-12	1.2971e-12	1.5825e-12	4.7998e-12	8.3282e-11	5.8386e-12	1.9316e-11	1.6635e-11
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8156e-15	1.0201e-14	2.8523e-15	2.3106e-14	6.235e-15	3.362e-14	4.5612e-15	2.5471e-13	8.3142e-14	2.1512e-12	2.7224e-12	7.1261e-12	1.3474e-12	2.675e-12	5.6683e-12	8.9994e-11	6.4728e-12	1.9747e-11	1.9018e-11
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0476e-15	2.8914e-15	1.2932e-14	3.2927e-15	2.4153e-14	6.7807e-15	3.3898e-14	9.8554e-15	3.3973e-13	9.8177e-14	2.458e-12	2.8365e-12	7.4522e-12	1.3866e-12	4.0517e-12	6.7927e-12	1.0017e-10	7.2801e-12	2.1336e-11	2.0696e-11
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.637e-15	3.7082e-15	1.4348e-14	3.7093e-15	2.7436e-14	7.1058e-15	3.6752e-14	1.8657e-14	3.9677e-13	1.1132e-13	2.5682e-12	3.1829e-12	7.7364e-12	1.5148e-12	5.0347e-12	7.383e-12	1.1324e-10	7.5907e-12	2.2278e-11	2.284e-11
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2722e-14	4.6729e-15	1.6511e-14	4.2162e-15	2.8856e-14	7.2537e-15	8.9274e-14	2.5272e-14	4.6243e-13	1.2315e-13	2.7805e-12	3.3371e-12	7.7635e-12	2.8786e-12	5.7576e-12	8.2101e-12	1.1821e-10	8.0242e-12	2.4984e-11	2.4224e-11
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.2534e-17	1.6473e-14	5.2026e-15	1.9242e-14	4.4027e-15	3.0074e-14	7.3917e-15	1.5608e-13	3.0341e-14	5.2487e-13	1.4064e-13	3.0237e-12	3.4699e-12	1.4346e-11	3.9599e-12	6.7067e-12	9.2569e-12	1.2318e-10	8.8111e-12	2.7418e-11	2.47e-11
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.9442e-16	2.0967e-14	5.9821e-15	2.0366e-14	4.9013e-15	3.0197e-14	7.975e-15	2.0957e-13	3.5837e-14	5.8891e-13	1.468e-13	3.1517e-12	3.4839e-12	2.0412e-11	4.7524e-12	7.4868e-12	9.6779e-12	1.3687e-10	9.109e-12	2.9813e-11	2.6183e-11
