"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	17.102	1.1689	0.0012599	7.0565e-05	0.0018291	0.023748	0.0027577	0.02491	0.0001808	0.0036642	0.0005636	0.0052497	0.00076251	0.0031616	2.5347e-05	0.00024101	7.4947e-06	1.1009e-05	2.8487e-05	0.00047653	4.8937e-05	0.00019408	0.00018771	0.00032142	0.00027248	0.0014622	1.2812e-06	5.4471e-05	1.0004e-06	1.2926e-06	9.6352e-08	2.0807e-07	1.3229e-08	7.7819e-08	1.4442e-08	4.0434e-08	1.3148e-08	4.3306e-08	9.6736e-09	2.3815e-08	4.3083e-09	1.2062e-08	1.4137e-09	4.624e-09	2.3834e-09	6.8761e-09	2.2369e-09	6.0012e-09	1.3205e-09	7.0808e-09	1.494e-09	8.6753e-09	1.6615e-09	4.0975e-09	9.8458e-10	1.0195e-08	9.1122e-10	2.7263e-09	6.4899e-10	2.4197e-09	2.8635e-10	2.7296e-09	4.6931e-10	2.1316e-09	5.3209e-10	2.133e-09	8.0745e-10	1.3403e-09	2.7376e-10	1.3577e-09	1.9812e-10	1.2367e-09	1.1146e-10	1.2376e-09	4.2772e-10	1.8377e-09	1.2089e-09	2.2967e-09	4.2829e-10	7.5085e-10	2.3031e-10	2.1505e-09	1.1201e-10	1.2523e-10	7.5842e-11
1.16663	16.364	1.1283	0.0012218	6.8831e-05	0.0017745	0.022939	0.0026703	0.024055	0.00017532	0.0035403	0.00054532	0.0050701	0.0007372	0.003054	2.4613e-05	0.00023337	7.3014e-06	1.076e-05	2.7689e-05	0.00046062	4.7432e-05	0.00018799	0.00018155	0.00031089	0.00026333	0.0014151	1.2462e-06	5.2743e-05	9.6783e-07	1.2506e-06	9.3221e-08	2.0131e-07	1.28e-08	7.5294e-08	1.3973e-08	3.9122e-08	1.2721e-08	4.19e-08	9.3594e-09	2.3042e-08	4.1683e-09	1.167e-08	1.3678e-09	4.4739e-09	2.306e-09	6.6529e-09	2.1642e-09	5.8065e-09	1.2777e-09	6.8512e-09	1.4456e-09	8.3944e-09	1.6077e-09	3.9648e-09	9.5268e-10	9.8651e-09	8.8171e-10	2.638e-09	6.2795e-10	2.3413e-09	2.7707e-10	2.6411e-09	4.541e-10	2.0626e-09	5.1486e-10	2.064e-09	7.8131e-10	1.2969e-09	2.649e-10	1.3137e-09	1.9171e-10	1.1967e-09	1.0785e-10	1.1976e-09	4.1388e-10	1.7783e-09	1.1698e-09	2.2224e-09	4.1443e-10	7.2656e-10	2.2286e-10	2.081e-09	1.0839e-10	1.2118e-10	7.3379e-11
1.18284	15.653	1.089	0.0011834	6.7132e-05	0.0017214	0.022155	0.0025853	0.023224	0.00016998	0.00342	0.00052756	0.0048959	0.00071263	0.0029496	2.3898e-05	0.00022594	7.1123e-06	1.0516e-05	2.6909e-05	0.00044518	4.5948e-05	0.00018207	0.00017557	0.00030065	0.00025445	0.0013688	1.212e-06	5.1062e-05	9.362e-07	1.2097e-06	9.0178e-08	1.9474e-07	1.2382e-08	7.2839e-08	1.3517e-08	3.7847e-08	1.2307e-08	4.0534e-08	9.0541e-09	2.229e-08	4.0323e-09	1.129e-08	1.3232e-09	4.328e-09	2.2308e-09	6.436e-09	2.0936e-09	5.6173e-09	1.236e-09	6.6281e-09	1.3985e-09	8.1214e-09	1.5553e-09	3.8359e-09	9.2168e-10	9.5443e-09	8.5303e-10	2.5521e-09	6.0751e-10	2.2651e-09	2.6804e-10	2.5552e-09	4.3933e-10	1.9956e-09	4.9812e-10	1.9969e-09	7.5591e-10	1.2548e-09	2.5628e-10	1.271e-09	1.8547e-10	1.1578e-09	1.0434e-10	1.1586e-09	4.0043e-10	1.7205e-09	1.1317e-09	2.1502e-09	4.0097e-10	7.0296e-10	2.1563e-10	2.0134e-09	1.0487e-10	1.1722e-10	7.0981e-11
1.19928	14.97	1.0508	0.001147	6.5461e-05	0.0016695	0.021393	0.0025024	0.022419	0.00016478	0.0033032	0.00051027	0.0047268	0.00068874	0.0028482	2.3198e-05	0.00021869	6.9266e-06	1.0276e-05	2.6146e-05	0.00043017	4.4497e-05	0.0001763	0.00016975	0.0002907	0.00024583	0.0013238	1.1785e-06	4.9426e-05	9.0544e-07	1.1699e-06	8.7219e-08	1.8835e-07	1.1976e-08	7.0452e-08	1.3074e-08	3.6607e-08	1.1903e-08	3.9205e-08	8.7571e-09	2.1559e-08	3.9e-09	1.0919e-08	1.2798e-09	4.1861e-09	2.1576e-09	6.225e-09	2.025e-09	5.4333e-09	1.1955e-09	6.4111e-09	1.3527e-09	7.8559e-09	1.5044e-09	3.7104e-09	8.9153e-10	9.2322e-09	8.2513e-10	2.4686e-09	5.8762e-10	2.191e-09	2.5927e-10	2.4716e-09	4.2495e-10	1.9303e-09	4.8183e-10	1.9316e-09	7.3119e-10	1.2138e-09	2.479e-10	1.2295e-09	1.7941e-10	1.12e-09	1.0093e-10	1.1208e-09	3.8734e-10	1.6643e-09	1.0948e-09	2.0799e-09	3.8786e-10	6.7999e-10	2.0859e-10	1.9477e-09	1.0144e-10	1.1336e-10	6.8649e-11
1.21595	14.312	1.0138	0.0011115	6.3821e-05	0.0016189	0.020654	0.0024218	0.021637	0.00015964	0.0031898	0.00049347	0.0045628	0.00066554	0.0027498	2.2516e-05	0.00021165	6.7446e-06	1.004e-05	2.54e-05	0.00041559	4.3084e-05	0.00017068	0.0001641	0.00028104	0.00023745	0.0012801	1.1457e-06	4.7833e-05	8.7554e-07	1.1313e-06	8.4342e-08	1.8214e-07	1.1581e-08	6.8131e-08	1.2643e-08	3.5401e-08	1.1511e-08	3.7913e-08	8.4684e-09	2.0848e-08	3.7714e-09	1.0559e-08	1.2376e-09	4.0481e-09	2.0865e-09	6.0199e-09	1.9583e-09	5.2544e-09	1.1562e-09	6.2001e-09	1.3082e-09	7.5977e-09	1.4549e-09	3.5884e-09	8.6221e-10	8.9288e-09	7.9801e-10	2.3874e-09	5.6829e-10	2.1189e-09	2.5074e-10	2.3904e-09	4.1098e-10	1.8669e-09	4.6599e-10	1.8681e-09	7.0717e-10	1.1739e-09	2.3976e-10	1.1891e-09	1.7352e-10	1.0832e-09	9.7618e-11	1.084e-09	3.7462e-10	1.6096e-09	1.0588e-09	2.0116e-09	3.7513e-10	6.5767e-10	2.0173e-10	1.8836e-09	9.8111e-11	1.0962e-10	6.6383e-11
1.23285	13.68	0.97796	0.0010769	6.2111e-05	0.0015696	0.019937	0.0023435	0.020879	0.00015462	0.0030799	0.00047708	0.0044037	0.00064302	0.0026544	2.185e-05	0.00020479	6.5665e-06	9.8098e-06	2.4672e-05	0.00040144	4.171e-05	0.00016522	0.00015861	0.00027165	0.00022933	0.0012376	1.1136e-06	4.6268e-05	8.465e-07	1.0938e-06	8.1547e-08	1.7611e-07	1.1197e-08	6.5877e-08	1.2224e-08	3.423e-08	1.113e-08	3.6658e-08	8.188e-09	2.0158e-08	3.6465e-09	1.021e-08	1.1966e-09	3.9141e-09	2.0174e-09	5.8207e-09	1.8934e-09	5.0806e-09	1.1179e-09	5.9952e-09	1.265e-09	7.3469e-09	1.4069e-09	3.4699e-09	8.3373e-10	8.6341e-09	7.7166e-10	2.3086e-09	5.4951e-10	2.0489e-09	2.4245e-10	2.3114e-09	3.974e-10	1.8053e-09	4.5061e-10	1.8065e-09	6.8383e-10	1.1351e-09	2.3184e-10	1.1499e-09	1.6779e-10	1.0475e-09	9.4397e-11	1.0482e-09	3.6226e-10	1.5566e-09	1.0239e-09	1.9453e-09	3.6275e-10	6.3594e-10	1.9503e-10	1.8211e-09	9.4857e-11	1.0598e-10	6.4181e-11
1.24998	13.072	0.9432	0.0010433	6.0525e-05	0.0015216	0.019242	0.0022672	0.020145	0.00014974	0.0029732	0.00046099	0.0042494	0.00062107	0.0025618	2.12e-05	0.00019813	6.3888e-06	9.5847e-06	2.3961e-05	0.00038771	4.0373e-05	0.0001599	0.00015329	0.00026253	0.00022145	0.0011963	1.0823e-06	4.474e-05	8.1829e-07	1.0573e-06	7.8832e-08	1.7025e-07	1.0825e-08	6.3687e-08	1.1818e-08	3.3092e-08	1.076e-08	3.5439e-08	7.9156e-09	1.9487e-08	3.5251e-09	9.8702e-09	1.1568e-09	3.7839e-09	1.9503e-09	5.6272e-09	1.8304e-09	4.9117e-09	1.0808e-09	5.796e-09	1.223e-09	7.1033e-09	1.3601e-09	3.3548e-09	8.0606e-10	8.3477e-09	7.4606e-10	2.232e-09	5.3126e-10	1.9809e-09	2.344e-10	2.2347e-09	3.8421e-10	1.7454e-09	4.3566e-10	1.7466e-09	6.6115e-10	1.0975e-09	2.2415e-10	1.1117e-09	1.6223e-10	1.0127e-09	9.1268e-11	1.0135e-09	3.5025e-10	1.5046e-09	9.8982e-10	1.8804e-09	3.507e-10	6.1472e-10	1.8853e-10	1.7603e-09	9.1692e-11	1.0245e-10	6.2042e-11
1.26735	12.488	0.90951	0.0010105	5.8969e-05	0.0014748	0.018567	0.0021931	0.019432	0.00014498	0.0028697	0.00044535	0.0040998	0.00059953	0.002472	2.056e-05	0.00019165	6.2147e-06	9.3457e-06	2.3266e-05	0.00037438	3.9072e-05	0.00015473	0.00014811	0.00025368	0.00021381	0.0011562	1.0517e-06	4.3255e-05	7.9088e-07	1.0219e-06	7.6194e-08	1.6455e-07	1.0463e-08	6.1558e-08	1.1423e-08	3.1986e-08	1.04e-08	3.4255e-08	7.6508e-09	1.8835e-08	3.4072e-09	9.5401e-09	1.1181e-09	3.6574e-09	1.8851e-09	5.4391e-09	1.7692e-09	4.7476e-09	1.0447e-09	5.6025e-09	1.1822e-09	6.8665e-09	1.3148e-09	3.2429e-09	7.7917e-10	8.0694e-09	7.2118e-10	2.1575e-09	5.1353e-10	1.9148e-09	2.2657e-10	2.1602e-09	3.7139e-10	1.6872e-09	4.2113e-10	1.6883e-09	6.3911e-10	1.0609e-09	2.1668e-10	1.0746e-09	1.5682e-10	9.7885e-10	8.8214e-11	9.7947e-10	3.3851e-10	1.4541e-09	9.5661e-10	1.8173e-09	3.3893e-10	5.9411e-10	1.8221e-10	1.7013e-09	8.8617e-11	9.902e-11	5.9964e-11
1.28496	11.927	0.87688	0.00097861	5.7443e-05	0.0014292	0.017913	0.002121	0.018742	0.00014035	0.0027694	0.00043018	0.0039548	0.00057865	0.002385	1.9931e-05	0.00018534	6.0442e-06	9.128e-06	2.2575e-05	0.00036144	3.7807e-05	0.00014971	0.00014275	0.00024508	0.00020639	0.0011172	1.0218e-06	4.1812e-05	7.6426e-07	9.8747e-07	7.3632e-08	1.5902e-07	1.0111e-08	5.9492e-08	1.1039e-08	3.0912e-08	1.0051e-08	3.3104e-08	7.3937e-09	1.8202e-08	3.2927e-09	9.2195e-09	1.0805e-09	3.5345e-09	1.8218e-09	5.2564e-09	1.7098e-09	4.5883e-09	1.0096e-09	5.4146e-09	1.1425e-09	6.6362e-09	1.2707e-09	3.1342e-09	7.5305e-10	7.7991e-09	6.9701e-10	2.0852e-09	4.9631e-10	1.8506e-09	2.1897e-10	2.0878e-09	3.5894e-10	1.6306e-09	4.0703e-10	1.6315e-09	6.1762e-10	1.0253e-09	2.0942e-10	1.0384e-09	1.5154e-10	9.4584e-10	8.524e-11	9.4645e-10	3.271e-10	1.4051e-09	9.2437e-10	1.7561e-09	3.275e-10	5.7408e-10	1.7607e-10	1.644e-09	8.5632e-11	9.5687e-11	5.7946e-11
1.30282	11.388	0.84526	0.00094758	5.5948e-05	0.0013847	0.017279	0.0020509	0.018073	0.00013584	0.0026722	0.00041545	0.0038143	0.0005584	0.0023006	1.9319e-05	0.00017922	5.8775e-06	8.9148e-06	2.1902e-05	0.00034889	3.6576e-05	0.00014482	0.00013786	0.00023674	0.00019868	0.0010794	9.9256e-07	4.041e-05	7.3841e-07	9.5407e-07	7.1145e-08	1.5365e-07	9.7696e-09	5.7484e-08	1.0666e-08	2.987e-08	9.7118e-09	3.1987e-08	7.1441e-09	1.7588e-08	3.1815e-09	8.9083e-09	1.0441e-09	3.4152e-09	1.7603e-09	5.0791e-09	1.6521e-09	4.4335e-09	9.7556e-10	5.2321e-09	1.104e-09	6.4113e-09	1.2279e-09	3.0287e-09	7.2769e-10	7.5347e-09	6.7353e-10	2.015e-09	4.7958e-10	1.7883e-09	2.1159e-10	2.0175e-09	3.4685e-10	1.5753e-09	3.9327e-10	1.5763e-09	5.9669e-10	9.9051e-10	2.0233e-10	1.0032e-09	1.4641e-10	9.138e-10	8.2352e-11	9.1439e-10	3.1602e-10	1.3576e-09	8.9306e-10	1.6966e-09	3.1641e-10	5.5464e-10	1.7011e-10	1.5883e-09	8.2732e-11	9.245e-11	5.5986e-11
