"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
54.1087	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5101e-14	9.0274e-14
54.8606	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.601e-16	2.7605e-14	1.207e-13
55.623	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2634e-16	2.6048e-15	5.4304e-14	1.5776e-13
56.3961	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2242e-14	6.6602e-15	9.3857e-14	1.8931e-13
57.1798	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3621e-16	8.8154e-14	1.0888e-14	1.4234e-13	2.2555e-13
57.9745	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0396e-15	1.6246e-13	1.5547e-14	1.9284e-13	2.3666e-13
58.7802	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.6634e-15	2.3165e-13	1.9648e-14	2.3602e-13	2.5414e-13
59.5971	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5163e-16	1.3476e-14	2.9482e-13	2.4321e-14	2.8455e-13	2.71e-13
60.4253	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.503e-15	1.9324e-14	3.6209e-13	2.7358e-14	3.2109e-13	2.7721e-13
61.265	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.6898e-15	2.438e-14	4.1932e-13	2.9055e-14	3.3662e-13	2.7928e-13
62.1165	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6496e-15	1.4533e-14	3.0086e-14	4.3644e-13	3.1755e-14	3.7061e-13	2.9324e-13
62.9797	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7932e-15	5.4383e-15	2.025e-14	3.4449e-14	4.9108e-13	3.2076e-14	3.7705e-13	3.1683e-13
63.855	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9243e-14	1.0774e-14	2.5673e-14	3.6155e-14	5.0348e-13	3.2526e-14	3.81e-13	4.4133e-13
64.7424	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.4844e-15	5.0154e-14	1.5269e-14	3.1594e-14	4.0288e-14	5.1193e-13	3.4333e-14	3.9911e-13	6.9007e-13
65.6422	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.7545e-15	7.3689e-14	1.9938e-14	3.4142e-14	4.107e-14	5.3068e-13	3.4824e-14	4.0837e-13	9.0416e-13
66.5544	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.9344e-15	2.1604e-14	1.0203e-13	2.4346e-14	3.6881e-14	4.1528e-14	5.4604e-13	3.5107e-14	4.7265e-13	1.1534e-12
67.4793	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.395e-14	3.2267e-14	1.2804e-13	2.8706e-14	3.9607e-14	4.356e-14	5.4977e-13	4.5274e-14	7.3915e-13	1.3873e-12
68.4171	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.2519e-18	2.6046e-14	4.492e-14	1.5767e-13	3.0026e-14	3.9589e-14	4.4435e-14	6.4069e-13	8.0693e-14	1.111e-12	1.6422e-12
69.3679	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0106e-16	3.7152e-14	5.6854e-14	1.6742e-13	3.348e-14	4.0399e-14	4.4802e-14	1.2164e-12	1.5448e-13	1.3965e-12	1.7824e-12
70.332	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8251e-16	8.203e-16	4.7418e-14	6.9963e-14	1.8074e-13	3.4778e-14	4.258e-14	5.467e-14	2.1916e-12	2.1466e-13	1.74e-12	1.9054e-12
71.3094	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7231e-15	1.5006e-15	5.8326e-14	7.5175e-14	1.94e-13	3.5596e-14	4.3586e-14	1.0084e-13	3.1931e-12	2.8591e-13	2.0476e-12	2.025e-12
72.3004	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	8.2251e-19	4.471e-15	2.1536e-15	6.7569e-14	8.1198e-14	1.9626e-13	3.6441e-14	4.3481e-14	1.8689e-13	4.324e-12	3.5249e-13	2.3729e-12	2.0365e-12
73.3052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0912e-16	7.2093e-15	2.7296e-15	7.0492e-14	8.7192e-14	1.9919e-13	3.7848e-14	6.1648e-14	2.6459e-13	5.3161e-12	4.2572e-13	2.4826e-12	2.0736e-12
74.324	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.1908e-17	2.9931e-16	1.0302e-14	3.3661e-15	7.9333e-14	8.7596e-14	2.0958e-13	3.8061e-14	1.2232e-13	3.5768e-13	6.4368e-12	4.5796e-13	2.6759e-12	2.1916e-12
75.3569	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0494e-15	5.4862e-16	1.3069e-14	3.8791e-15	8.1161e-14	8.9208e-14	2.1377e-13	4.2462e-14	2.1647e-13	4.409e-13	7.1542e-12	4.923e-13	2.8153e-12	2.5632e-12
76.4041	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6098e-15	7.8801e-16	1.6186e-14	4.0646e-15	8.2377e-14	9.3923e-14	2.144e-13	8.2998e-14	2.9083e-13	5.3351e-13	7.613e-12	5.2646e-13	2.9036e-12	3.1283e-12
77.466	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4751e-17	4.5183e-15	9.9892e-16	1.8113e-14	4.5507e-15	8.5838e-14	9.6162e-14	3.3474e-13	1.461e-13	3.8061e-13	5.8445e-13	8.2049e-12	5.2691e-13	2.9196e-12	3.9282e-12
78.5425	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.4894e-16	6.4856e-15	1.2329e-15	1.9411e-14	4.6445e-15	8.8005e-14	9.5865e-14	6.5629e-13	2.1851e-13	4.567e-13	6.2854e-13	8.2529e-12	5.3716e-13	3.1775e-12	4.661e-12
79.6341	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9609e-16	6.6801e-16	8.1982e-15	1.42e-15	2.0977e-14	4.6999e-15	8.8695e-14	1.3962e-13	1.1145e-12	2.9645e-13	5.4294e-13	6.718e-13	8.3941e-12	5.6466e-13	3.745e-12	5.2996e-12
80.7408	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.7167e-15	1.0357e-15	1.0173e-14	1.4899e-15	2.1055e-14	4.9294e-15	1.0645e-13	2.8283e-13	1.4981e-12	3.6415e-13	5.6934e-13	6.7114e-13	8.8287e-12	5.9456e-13	4.8568e-12	6.0757e-12
81.8629	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.629e-15	1.4691e-15	1.1556e-14	1.6658e-15	2.1449e-14	5.03e-15	1.9869e-13	4.8998e-13	1.9161e-12	4.4142e-13	6.1732e-13	6.8521e-13	9.0353e-12	8.3302e-13	5.8279e-12	6.6373e-12
83.0005	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.6534e-17	5.1814e-15	1.8715e-15	1.2248e-14	1.6994e-15	2.2638e-14	5.0738e-15	3.6622e-13	6.5914e-13	2.2813e-12	4.9358e-13	6.5245e-13	7.2067e-13	1.1784e-11	1.2528e-12	6.8582e-12	6.9218e-12
84.154	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.1773e-17	2.0155e-16	6.9161e-15	2.3134e-15	1.348e-14	1.7183e-15	2.307e-14	6.2548e-15	5.2252e-13	8.5281e-13	2.6783e-12	5.2328e-13	6.7325e-13	7.4319e-13	1.8107e-11	1.7167e-12	7.8108e-12	7.416e-12
85.3236	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.5708e-16	5.618e-16	8.4445e-15	2.5365e-15	1.3648e-14	1.8069e-15	2.3154e-14	1.1485e-14	7.0775e-13	1.0179e-12	2.798e-12	5.6795e-13	6.7628e-13	1.0178e-12	2.6125e-11	2.1932e-12	8.9376e-12	7.4974e-12
86.5093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.5357e-17	1.9755e-15	8.4451e-16	1.0094e-14	2.7426e-15	1.3839e-14	1.8404e-15	3.1416e-14	2.1532e-14	8.733e-13	1.2017e-12	3.0884e-12	5.7324e-13	7.108e-13	1.5428e-12	3.3023e-11	2.6305e-12	9.3372e-12	7.6543e-12
87.7116	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.0008e-16	3.5054e-15	1.1796e-15	1.0586e-14	2.9477e-15	1.4618e-14	1.8573e-15	5.862e-14	3.039e-14	1.0581e-12	1.2574e-12	3.2099e-12	5.8223e-13	7.8102e-13	2.1649e-12	3.9944e-11	3.128e-12	9.8075e-12	8.308e-12
88.9305	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1553e-17	7.4805e-16	5.0437e-15	1.4951e-15	1.1748e-14	2.9366e-15	1.4845e-14	2.3195e-15	1.0973e-13	4.0883e-14	1.1597e-12	1.3792e-12	3.2843e-12	6.1257e-13	1.0898e-12	2.7668e-12	4.7179e-11	3.4508e-12	1.0359e-11	9.0289e-12
90.1664	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.2212e-15	1.2849e-15	6.3834e-15	1.8439e-15	1.2272e-14	3.008e-15	1.4965e-14	4.2272e-15	1.4951e-13	5.0562e-14	1.2475e-12	1.4423e-12	3.3568e-12	6.2655e-13	1.7618e-12	3.3134e-12	5.3185e-11	3.6502e-12	1.0602e-11	9.878e-12
91.4195	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.206e-15	1.8458e-15	7.9254e-15	1.9731e-15	1.2585e-14	3.1729e-15	1.9585e-14	8.0002e-15	1.9786e-13	6.1238e-14	1.3347e-12	1.4803e-12	3.4944e-12	8.0548e-13	2.2749e-12	3.9329e-12	5.5451e-11	3.9352e-12	1.0873e-11	1.1174e-11
92.69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.6979e-15	2.3397e-15	9.0348e-15	2.1318e-15	1.2869e-14	3.2491e-15	3.475e-14	1.1244e-14	2.4027e-13	6.641e-14	1.332e-12	1.5039e-12	3.9336e-12	1.2452e-12	2.8791e-12	4.3808e-12	6.1145e-11	3.9872e-12	1.183e-11	1.2154e-11
93.9782	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3201e-16	8.203e-15	2.9094e-15	9.5749e-15	2.2896e-15	1.3382e-14	3.2439e-15	6.7913e-14	1.5062e-14	2.8869e-13	7.1432e-14	1.3615e-12	1.572e-12	5.7771e-12	1.8059e-12	3.4684e-12	4.6075e-12	6.2602e-11	4.0483e-12	1.3166e-11	1.3122e-11
95.2842	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.5066e-16	3.8264e-16	1.0388e-14	3.2893e-15	1.0558e-14	2.3182e-15	1.3465e-14	4.6218e-15	9.39e-14	1.8655e-14	3.0372e-13	7.6431e-14	1.4325e-12	1.7559e-12	9.1116e-12	2.2851e-12	4.098e-12	5.0146e-12	6.3526e-11	4.258e-12	1.4262e-11	1.4163e-11
