"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	25.006	1.6673	0.0017664	9.2633e-05	0.0025041	0.033577	0.0040875	0.037918	0.00024876	0.0068581	0.00079103	0.0074519	0.001077	0.0044687	3.4222e-05	0.00033253	9.8178e-06	0.00017407	3.8051e-05	0.00066889	6.7871e-05	0.0002706	0.00026695	0.00045403	0.00038971	0.0020563	1.7147e-06	7.5939e-05	1.4094e-06	1.8201e-06	1.3614e-07	2.9427e-07	1.8712e-08	1.1027e-07	2.044e-08	5.7285e-08	1.8633e-08	6.1357e-08	1.3688e-08	3.3701e-08	6.0923e-09	1.7072e-08	2.0004e-09	6.5487e-09	3.3738e-09	9.7459e-09	3.1676e-09	8.4984e-09	1.8699e-09	1.0017e-08	2.1127e-09	1.2243e-08	2.3491e-09	5.7868e-09	1.3911e-09	1.4389e-08	1.2867e-09	3.852e-09	9.1774e-10	3.4201e-09	4.0507e-10	3.8556e-09	6.6317e-10	3.0081e-09	7.5114e-10	3.0096e-09	1.1393e-09	1.8913e-09	3.8643e-10	1.9151e-09	2.7952e-10	1.7441e-09	1.5718e-10	1.745e-09	6.0312e-10	2.5898e-09	1.7039e-09	3.2367e-09	6.0373e-10	1.058e-09	3.2437e-10	3.0285e-09	1.5778e-10	1.7609e-10	1.0661e-10
1.01623	25.684	1.7008	0.001803	9.5274e-05	0.002564	0.034275	0.0041801	0.03868	0.00025459	0.0069894	0.00080799	0.0076035	0.0010994	0.0045617	3.5091e-05	0.00034026	1.0097e-05	0.00017644	3.906e-05	0.00068327	6.9406e-05	0.00027658	0.00027235	0.00046346	0.00039736	0.0021	1.7598e-06	7.762e-05	1.4393e-06	1.8587e-06	1.3904e-07	3.0054e-07	1.911e-08	1.1248e-07	2.0876e-08	5.8434e-08	1.9012e-08	6.2626e-08	1.398e-08	3.4419e-08	6.2221e-09	1.7436e-08	2.0431e-09	6.6884e-09	3.4457e-09	9.9414e-09	3.2352e-09	8.669e-09	1.9074e-09	1.0219e-08	2.1552e-09	1.249e-08	2.3963e-09	5.9032e-09	1.4191e-09	1.4679e-08	1.3126e-09	3.9295e-09	9.3618e-10	3.4889e-09	4.1321e-10	3.9331e-09	6.7651e-10	3.0686e-09	7.6626e-10	3.0702e-09	1.1622e-09	1.9294e-09	3.942e-10	1.9536e-09	2.8515e-10	1.7792e-09	1.6035e-10	1.7802e-09	6.1527e-10	2.642e-09	1.7382e-09	3.3019e-09	6.159e-10	1.0793e-09	3.3091e-10	3.0895e-09	1.6096e-10	1.7964e-10	1.0877e-10
1.03036	26.387	1.7353	0.0018407	9.8011e-05	0.002626	0.034995	0.0042757	0.039463	0.00026061	0.0071242	0.00082547	0.0077596	0.0011225	0.0046575	3.5989e-05	0.00034825	1.0387e-05	0.00017888	4.0105e-05	0.0006981	7.099e-05	0.00028276	0.00027792	0.00047317	0.00040522	0.0021449	1.8065e-06	7.9353e-05	1.4702e-06	1.8986e-06	1.4202e-07	3.0701e-07	1.9521e-08	1.1476e-07	2.1323e-08	5.9617e-08	1.9396e-08	6.3893e-08	1.4281e-08	3.516e-08	6.3559e-09	1.7808e-08	2.087e-09	6.824e-09	3.5185e-09	1.0143e-08	3.3013e-09	8.8445e-09	1.9461e-09	1.0426e-08	2.1989e-09	1.2744e-08	2.4449e-09	6.023e-09	1.4479e-09	1.4977e-08	1.3392e-09	4.0092e-09	9.5516e-10	3.5596e-09	4.2158e-10	4.0129e-09	6.9023e-10	3.131e-09	7.8182e-10	3.1325e-09	1.1858e-09	1.9686e-09	4.0221e-10	1.9933e-09	2.9094e-10	1.8154e-09	1.6361e-10	1.8164e-09	6.2777e-10	2.6957e-09	1.7736e-09	3.3691e-09	6.2842e-10	1.1013e-09	3.3764e-10	3.1524e-09	1.6423e-10	1.833e-10	1.1098e-10
1.04467	27.121	1.7711	0.0018797	0.00010086	0.0026903	0.035741	0.0043748	0.040274	0.00026686	0.0072632	0.0008436	0.0079213	0.0011464	0.0047567	3.6924e-05	0.00035653	1.0689e-05	0.00018138	4.1191e-05	0.00071347	7.2632e-05	0.00028916	0.00028368	0.00048324	0.00041337	0.0021915	1.8551e-06	8.1149e-05	1.5022e-06	1.9399e-06	1.4512e-07	3.1363e-07	1.994e-08	1.1711e-07	2.176e-08	6.0842e-08	1.9795e-08	6.5205e-08	1.4577e-08	3.5885e-08	6.4945e-09	1.8173e-08	2.1303e-09	6.9641e-09	3.5907e-09	1.0351e-08	3.3691e-09	9.0263e-09	1.9861e-09	1.064e-08	2.2441e-09	1.3006e-08	2.4953e-09	6.1471e-09	1.4777e-09	1.5286e-08	1.3668e-09	4.0918e-09	9.7482e-10	3.6329e-09	4.3026e-10	4.0956e-09	7.0444e-10	3.1955e-09	7.9793e-10	3.1971e-09	1.2103e-09	2.0091e-09	4.105e-10	2.0344e-09	2.9694e-10	1.8528e-09	1.6698e-10	1.8538e-09	6.4073e-10	2.7513e-09	1.8102e-09	3.4386e-09	6.4139e-10	1.124e-09	3.4461e-10	3.2175e-09	1.6762e-10	1.8709e-10	1.1328e-10
1.05919	27.876	1.8075	0.0019195	0.00010377	0.002756	0.036502	0.0044761	0.041101	0.00027326	0.0074048	0.00086209	0.0080863	0.0011708	0.004858	3.788e-05	0.000365	1.0999e-05	0.00018392	4.2305e-05	0.00072917	7.4311e-05	0.0002957	0.00028955	0.00049351	0.00042166	0.002239	1.9048e-06	8.2984e-05	1.5348e-06	1.982e-06	1.4828e-07	3.2005e-07	2.0349e-08	1.1952e-07	2.2206e-08	6.2091e-08	2.0201e-08	6.6543e-08	1.4875e-08	3.662e-08	6.6276e-09	1.8546e-08	2.174e-09	7.1069e-09	3.6643e-09	1.0563e-08	3.4381e-09	9.2116e-09	2.0268e-09	1.0859e-08	2.2903e-09	1.3274e-08	2.5465e-09	6.2736e-09	1.5081e-09	1.56e-08	1.3949e-09	4.176e-09	9.9486e-10	3.7076e-09	4.391e-10	4.1799e-09	7.1893e-10	3.2613e-09	8.1436e-10	3.263e-09	1.2352e-09	2.0505e-09	4.1895e-10	2.0763e-09	3.0306e-10	1.891e-09	1.7042e-10	1.892e-09	6.5393e-10	2.8081e-09	1.8475e-09	3.5095e-09	6.546e-10	1.1472e-09	3.5172e-10	3.2839e-09	1.7108e-10	1.9096e-10	1.1562e-10
1.07391	28.661	1.8451	0.0019606	0.00010667	0.0028241	0.037287	0.0045808	0.041955	0.00027987	0.0075511	0.0008812	0.0082565	0.001196	0.0049626	3.8871e-05	0.00037376	1.132e-05	0.00018658	4.346e-05	0.00074538	7.6045e-05	0.00030245	0.00029561	0.00050411	0.00043022	0.0022881	1.9564e-06	8.4879e-05	1.5685e-06	2.0255e-06	1.5137e-07	3.2668e-07	2.077e-08	1.22e-07	2.2666e-08	6.3378e-08	2.0619e-08	6.7922e-08	1.5184e-08	3.7379e-08	6.7649e-09	1.893e-08	2.219e-09	7.2542e-09	3.7402e-09	1.0782e-08	3.5094e-09	9.4028e-09	2.0689e-09	1.1084e-08	2.3378e-09	1.355e-08	2.5995e-09	6.4041e-09	1.5394e-09	1.5925e-08	1.4239e-09	4.2628e-09	1.0155e-09	3.7847e-09	4.4822e-10	4.2668e-09	7.3388e-10	3.3292e-09	8.313e-10	3.3309e-09	1.2609e-09	2.0932e-09	4.2767e-10	2.1196e-09	3.0936e-10	1.9304e-09	1.7397e-10	1.9314e-09	6.6755e-10	2.8666e-09	1.886e-09	3.5826e-09	6.6824e-10	1.1711e-09	3.5905e-10	3.3524e-09	1.7465e-10	1.9494e-10	1.1803e-10
1.08884	29.466	1.8832	0.0020022	0.00010963	0.0028932	0.038084	0.0046872	0.04282	0.00028658	0.0077	0.00090058	0.0084291	0.0012216	0.0050688	3.988e-05	0.00038267	1.1649e-05	0.00018932	4.4636e-05	0.00076184	7.7806e-05	0.0003093	0.00030175	0.00051485	0.00043889	0.0023379	2.0089e-06	8.6805e-05	1.6027e-06	2.0696e-06	1.5448e-07	3.334e-07	2.1197e-08	1.2451e-07	2.3132e-08	6.4683e-08	2.1044e-08	6.932e-08	1.5496e-08	3.8147e-08	6.9039e-09	1.9319e-08	2.2646e-09	7.4034e-09	3.8171e-09	1.1004e-08	3.5816e-09	9.5964e-09	2.1115e-09	1.1313e-08	2.386e-09	1.383e-08	2.6531e-09	6.5363e-09	1.5712e-09	1.6254e-08	1.4533e-09	4.3507e-09	1.0365e-09	3.8627e-09	4.5746e-10	4.3549e-09	7.4902e-10	3.398e-09	8.4847e-10	3.3997e-09	1.287e-09	2.1364e-09	4.365e-10	2.1634e-09	3.1576e-10	1.9703e-09	1.7756e-10	1.9714e-09	6.8134e-10	2.9258e-09	1.925e-09	3.6567e-09	6.8206e-10	1.1953e-09	3.6648e-10	3.4217e-09	1.7826e-10	1.9898e-10	1.2048e-10
1.10397	29.152	1.8687	0.0019915	0.00010971	0.0028846	0.037815	0.0046714	0.042566	0.00028551	0.0076858	0.00089531	0.0083671	0.0012136	0.0050329	3.9796e-05	0.00038088	1.1661e-05	0.00019167	4.4587e-05	0.00075697	7.7466e-05	0.00030787	0.00029959	0.00051174	0.00043581	0.0023245	2.0079e-06	8.6358e-05	1.5936e-06	2.0578e-06	1.5341e-07	3.3109e-07	2.1051e-08	1.2365e-07	2.2973e-08	6.4238e-08	2.0899e-08	6.8842e-08	1.5389e-08	3.7884e-08	6.8562e-09	1.9186e-08	2.249e-09	7.3524e-09	3.7908e-09	1.0928e-08	3.5569e-09	9.5305e-09	2.097e-09	1.1235e-08	2.3697e-09	1.3736e-08	2.6349e-09	6.4917e-09	1.5605e-09	1.6143e-08	1.4434e-09	4.321e-09	1.0294e-09	3.8363e-09	4.5432e-10	4.3251e-09	7.439e-10	3.3748e-09	8.4268e-10	3.3765e-09	1.2782e-09	2.1219e-09	4.3352e-10	2.1486e-09	3.1361e-10	1.9569e-09	1.7636e-10	1.958e-09	6.7671e-10	2.906e-09	1.9119e-09	3.6319e-09	6.7742e-10	1.1872e-09	3.64e-10	3.3985e-09	1.7705e-10	1.9764e-10	1.1967e-10
1.11931	28.155	1.8219	0.0019485	0.00010798	0.0028276	0.036891	0.0045798	0.041625	0.00027959	0.0075712	0.00087482	0.0081609	0.0011849	0.0049098	3.9027e-05	0.00037247	1.1473e-05	0.00019373	4.3767e-05	0.00073897	7.5822e-05	0.00030129	0.00029237	0.00050009	0.00042523	0.0022721	1.9733e-06	8.4442e-05	1.5574e-06	2.0114e-06	1.4977e-07	3.2324e-07	2.0551e-08	1.2072e-07	2.2428e-08	6.2717e-08	2.0404e-08	6.721e-08	1.5024e-08	3.6986e-08	6.6935e-09	1.8731e-08	2.1957e-09	7.1781e-09	3.7009e-09	1.0669e-08	3.4726e-09	9.3048e-09	2.0473e-09	1.0969e-08	2.3136e-09	1.3411e-08	2.5726e-09	6.3383e-09	1.5236e-09	1.5762e-08	1.4093e-09	4.2189e-09	1.005e-09	3.7456e-09	4.4357e-10	4.2229e-09	7.2631e-10	3.2951e-09	8.2277e-10	3.2968e-09	1.248e-09	2.0718e-09	4.2328e-10	2.0979e-09	3.062e-10	1.9107e-09	1.7219e-10	1.9117e-09	6.6074e-10	2.8374e-09	1.8668e-09	3.5462e-09	6.6144e-10	1.1592e-09	3.5541e-10	3.3184e-09	1.7287e-10	1.9298e-10	1.1685e-10
1.13487	27.189	1.776	0.0019061	0.00010626	0.0027712	0.035983	0.0044896	0.040704	0.00027374	0.0074587	0.00085466	0.0079586	0.0011567	0.004789	3.8266e-05	0.00036417	1.1286e-05	0.00019575	4.2955e-05	0.00072128	7.42e-05	0.00029475	0.00028529	0.00048862	0.0004146	0.0022205	1.9374e-06	8.2557e-05	1.5202e-06	1.9649e-06	1.4619e-07	3.1552e-07	2.0061e-08	1.1784e-07	2.1893e-08	6.1222e-08	1.9917e-08	6.5608e-08	1.4665e-08	3.6103e-08	6.5338e-09	1.8284e-08	2.1433e-09	7.0069e-09	3.6126e-09	1.0415e-08	3.3897e-09	9.0831e-09	1.9986e-09	1.0708e-08	2.2586e-09	1.3093e-08	2.5114e-09	6.1875e-09	1.4873e-09	1.5387e-08	1.3758e-09	4.1185e-09	9.811e-10	3.6565e-09	4.3301e-10	4.1224e-09	7.0903e-10	3.2168e-09	8.0321e-10	3.2184e-09	1.2184e-09	2.0225e-09	4.1322e-10	2.0481e-09	2.9892e-10	1.8653e-09	1.681e-10	1.8663e-09	6.4504e-10	2.77e-09	1.8224e-09	3.462e-09	6.4573e-10	1.1316e-09	3.4698e-10	3.2396e-09	1.6877e-10	1.8841e-10	1.1408e-10
