"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	27.086	1.7273	0.0018358	0.00010301	0.0026774	0.035019	0.0043849	0.039665	0.00026523	0.007295	0.00082754	0.0077298	0.0011203	0.0046591	3.7257e-05	0.0003552	1.1007e-05	0.00019499	4.1884e-05	0.0007023	7.1698e-05	0.00028398	0.00027433	0.00047044	0.00039843	0.0021416	1.8743e-06	7.9959e-05	1.4626e-06	1.8907e-06	1.4058e-07	3.0335e-07	1.9287e-08	1.1324e-07	2.1046e-08	5.8827e-08	1.9141e-08	6.3055e-08	1.4098e-08	3.4707e-08	6.2819e-09	1.7576e-08	2.0604e-09	6.7348e-09	3.4727e-09	1.0009e-08	3.2582e-09	8.7266e-09	1.9201e-09	1.0285e-08	2.169e-09	1.2566e-08	2.4116e-09	5.9397e-09	1.428e-09	1.4768e-08	1.3206e-09	3.9541e-09	9.4218e-10	3.5109e-09	4.1588e-10	3.9576e-09	6.8076e-10	3.0872e-09	7.7094e-10	3.0887e-09	1.1692e-09	1.941e-09	3.9661e-10	1.9653e-09	2.8686e-10	1.7898e-09	1.613e-10	1.7907e-09	6.1891e-10	2.6573e-09	1.7484e-09	3.3212e-09	6.1951e-10	1.0856e-09	3.328e-10	3.1071e-09	1.6188e-10	1.8062e-10	1.0935e-10
1.16663	26.14	1.6818	0.0017953	0.00010134	0.0026199	0.034115	0.0042943	0.038749	0.00025936	0.0071831	0.00080747	0.0075289	0.0010923	0.0045388	3.6486e-05	0.00034687	1.0814e-05	0.00019698	4.1056e-05	0.00068464	7.0077e-05	0.00027742	0.0002676	0.00045892	0.00038835	0.0020902	1.8387e-06	7.8076e-05	1.4272e-06	1.8449e-06	1.3718e-07	2.9602e-07	1.882e-08	1.105e-07	2.0537e-08	5.7406e-08	1.8679e-08	6.1531e-08	1.3757e-08	3.3867e-08	6.13e-09	1.7151e-08	2.0106e-09	6.572e-09	3.3887e-09	9.7671e-09	3.1794e-09	8.5159e-09	1.8737e-09	1.0037e-08	2.1167e-09	1.2263e-08	2.3534e-09	5.7965e-09	1.3935e-09	1.4412e-08	1.2888e-09	3.8588e-09	9.1945e-10	3.4262e-09	4.0584e-10	3.8622e-09	6.6434e-10	3.0128e-09	7.5236e-10	3.0143e-09	1.1411e-09	1.8942e-09	3.8705e-10	1.918e-09	2.7995e-10	1.7467e-09	1.5741e-10	1.7476e-09	6.0401e-10	2.5934e-09	1.7063e-09	3.2412e-09	6.0459e-10	1.0594e-09	3.2479e-10	3.0324e-09	1.5799e-10	1.7625e-10	1.0669e-10
1.18284	25.224	1.6373	0.0017557	9.9687e-05	0.0025635	0.033233	0.0042058	0.037857	0.00025361	0.0070755	0.00078784	0.0073327	0.0010649	0.0044214	3.5729e-05	0.00033871	1.0624e-05	0.00019901	4.0242e-05	0.00066739	6.8473e-05	0.00027101	0.00026102	0.00044767	0.0003785	0.0020394	1.8037e-06	7.6234e-05	1.3926e-06	1.8001e-06	1.3385e-07	2.8884e-07	1.8364e-08	1.0783e-07	2.0039e-08	5.6016e-08	1.8226e-08	6.0041e-08	1.3424e-08	3.3047e-08	5.9814e-09	1.6736e-08	1.9619e-09	6.4128e-09	3.3066e-09	9.5306e-09	3.1024e-09	8.3098e-09	1.8284e-09	9.7939e-09	2.0655e-09	1.1967e-08	2.2965e-09	5.6565e-09	1.3599e-09	1.4064e-08	1.2577e-09	3.7655e-09	8.9722e-10	3.3434e-09	3.9603e-10	3.7688e-09	6.4829e-10	2.9401e-09	7.342e-10	2.9415e-09	1.1135e-09	1.8485e-09	3.777e-10	1.8717e-09	2.7319e-10	1.7045e-09	1.5362e-10	1.7054e-09	5.8943e-10	2.5308e-09	1.6652e-09	3.1631e-09	5.9001e-10	1.0339e-09	3.1696e-10	2.9593e-09	1.5418e-10	1.7193e-10	1.0407e-10
1.19928	24.335	1.5938	0.0017167	9.8049e-05	0.002508	0.032369	0.0041191	0.036985	0.00024796	0.0069712	0.00076859	0.0071407	0.0010381	0.0043064	3.4982e-05	0.0003307	1.0435e-05	0.00020099	3.9439e-05	0.00065048	6.6891e-05	0.00026471	0.00025457	0.00043664	0.00036886	0.0019896	1.7691e-06	7.4426e-05	1.3586e-06	1.7562e-06	1.3059e-07	2.8181e-07	1.7917e-08	1.0521e-07	1.9551e-08	5.4654e-08	1.7783e-08	5.858e-08	1.3097e-08	3.2242e-08	5.8357e-09	1.6328e-08	1.9141e-09	6.2567e-09	3.2261e-09	9.2987e-09	3.0269e-09	8.1078e-09	1.7839e-09	9.5558e-09	2.0153e-09	1.1676e-08	2.2408e-09	5.5192e-09	1.3268e-09	1.3723e-08	1.2271e-09	3.6741e-09	8.7542e-10	3.2622e-09	3.864e-10	3.6774e-09	6.3254e-10	2.8688e-09	7.1638e-10	2.8701e-09	1.0865e-09	1.8037e-09	3.6854e-10	1.8263e-09	2.6657e-10	1.6632e-09	1.4989e-10	1.6641e-09	5.7514e-10	2.4695e-09	1.6248e-09	3.0864e-09	5.757e-10	1.0088e-09	3.0928e-10	2.8876e-09	1.5044e-10	1.6769e-10	1.015e-10
1.21595	23.473	1.5514	0.0016784	9.6431e-05	0.0024534	0.031525	0.0040343	0.036136	0.00024235	0.0068704	0.00074974	0.0069532	0.0010118	0.0041941	3.4248e-05	0.00032284	1.0249e-05	0.00020296	3.8648e-05	0.00063395	6.534e-05	0.00025854	0.00024826	0.00042584	0.00035943	0.0019408	1.735e-06	7.2654e-05	1.3253e-06	1.7132e-06	1.274e-07	2.7492e-07	1.7479e-08	1.0264e-07	1.9073e-08	5.332e-08	1.7349e-08	5.7149e-08	1.2777e-08	3.1454e-08	5.6931e-09	1.5929e-08	1.8673e-09	6.1039e-09	3.1473e-09	9.0717e-09	2.9529e-09	7.9099e-09	1.7404e-09	9.3228e-09	1.9662e-09	1.1392e-08	2.1861e-09	5.3848e-09	1.2945e-09	1.3389e-08	1.1973e-09	3.5846e-09	8.5408e-10	3.1827e-09	3.7698e-10	3.5878e-09	6.1713e-10	2.7989e-09	6.9893e-10	2.8003e-09	1.06e-09	1.7598e-09	3.5956e-10	1.7818e-09	2.6008e-10	1.6227e-09	1.4624e-10	1.6236e-09	5.6114e-10	2.4094e-09	1.5853e-09	3.0113e-09	5.617e-10	9.8428e-10	3.0174e-10	2.8169e-09	1.4678e-10	1.6354e-10	9.8993e-11
1.23285	22.638	1.5099	0.001641	9.4836e-05	0.0023999	0.030702	0.0039515	0.035309	0.00023683	0.0067738	0.00073125	0.0067701	0.00098622	0.0040844	3.3528e-05	0.00031516	1.0067e-05	0.00020509	3.7871e-05	0.00061779	6.3821e-05	0.0002525	0.00024209	0.00041529	0.00035023	0.0018932	1.7016e-06	7.0904e-05	1.2928e-06	1.6712e-06	1.2427e-07	2.6818e-07	1.7051e-08	1.0012e-07	1.8606e-08	5.2015e-08	1.6924e-08	5.575e-08	1.2464e-08	3.0684e-08	5.5536e-09	1.5539e-08	1.8216e-09	5.9545e-09	3.0702e-09	8.8496e-09	2.8806e-09	7.7164e-09	1.6978e-09	9.0949e-09	1.9181e-09	1.1114e-08	2.1327e-09	5.2533e-09	1.2629e-09	1.3062e-08	1.168e-09	3.497e-09	8.3321e-10	3.105e-09	3.6777e-10	3.5002e-09	6.0206e-10	2.7306e-09	6.8187e-10	2.7319e-09	1.0342e-09	1.7168e-09	3.5079e-10	1.7384e-09	2.5373e-10	1.5832e-09	1.4268e-10	1.584e-09	5.4746e-10	2.3507e-09	1.5466e-09	2.9379e-09	5.48e-10	9.6017e-10	2.9425e-10	2.747e-09	1.4315e-10	1.5949e-10	9.6539e-11
1.24998	21.829	1.4695	0.0016042	9.3263e-05	0.0023475	0.029897	0.0038706	0.034504	0.00023142	0.0066805	0.00071299	0.0065913	0.00096107	0.0039772	3.2821e-05	0.00030763	9.883e-06	0.00020718	3.7107e-05	0.000602	6.2333e-05	0.00024658	0.00023606	0.00040497	0.00034123	0.0018465	1.6686e-06	6.9183e-05	1.261e-06	1.63e-06	1.2122e-07	2.6159e-07	1.6632e-08	9.7667e-08	1.8149e-08	5.0738e-08	1.6508e-08	5.4381e-08	1.2158e-08	2.993e-08	5.4171e-09	1.5158e-08	1.7768e-09	5.8082e-09	2.9948e-09	8.6324e-09	2.8099e-09	7.5271e-09	1.6562e-09	8.8719e-09	1.8711e-09	1.0842e-08	2.0804e-09	5.1246e-09	1.232e-09	1.2742e-08	1.1394e-09	3.4113e-09	8.1278e-10	3.0289e-09	3.5875e-10	3.4144e-09	5.8731e-10	2.6638e-09	6.6518e-10	2.6651e-09	1.0089e-09	1.6748e-09	3.422e-10	1.6958e-09	2.4752e-10	1.5444e-09	1.3918e-10	1.5452e-09	5.3406e-10	2.2921e-09	1.5083e-09	2.8649e-09	5.3449e-10	9.3626e-10	2.8692e-10	2.6786e-09	1.3958e-10	1.5552e-10	9.4137e-11
1.26735	21.045	1.43	0.0015681	9.1703e-05	0.0022959	0.02911	0.0037914	0.033718	0.00022611	0.0065902	0.0006951	0.0064165	0.00093623	0.0038725	3.2119e-05	0.00030025	9.7014e-06	0.00020926	3.6354e-05	0.00058654	6.0873e-05	0.00024077	0.00023015	0.00039486	0.00033243	0.0018008	1.6361e-06	6.7497e-05	1.2298e-06	1.5897e-06	1.1823e-07	2.5514e-07	1.6222e-08	9.526e-08	1.7702e-08	4.9488e-08	1.6101e-08	5.304e-08	1.1858e-08	2.9192e-08	5.2835e-09	1.4784e-08	1.733e-09	5.665e-09	2.9209e-09	8.4196e-09	2.7406e-09	7.3416e-09	1.6154e-09	8.6534e-09	1.825e-09	1.0575e-08	2.0292e-09	4.9986e-09	1.2016e-09	1.2429e-08	1.1114e-09	3.3274e-09	7.9278e-10	2.9543e-09	3.4992e-10	3.3304e-09	5.7285e-10	2.5983e-09	6.4882e-10	2.5996e-09	9.8407e-10	1.6336e-09	3.3379e-10	1.654e-09	2.4144e-10	1.506e-09	1.3573e-10	1.5066e-09	5.2074e-10	2.2348e-09	1.4706e-09	2.7932e-09	5.2112e-10	9.1285e-10	2.7975e-10	2.6116e-09	1.3609e-10	1.5163e-10	9.1786e-11
1.28496	20.286	1.3915	0.0015327	9.0163e-05	0.0022453	0.028341	0.003714	0.032954	0.00022091	0.0065018	0.00067761	0.0062458	0.00091196	0.0037701	3.1425e-05	0.00029302	9.5224e-06	0.00021139	3.5602e-05	0.00057143	5.9443e-05	0.00023508	0.00022437	0.00038498	0.00032384	0.0017562	1.6041e-06	6.5846e-05	1.1993e-06	1.5503e-06	1.153e-07	2.4882e-07	1.582e-08	9.2904e-08	1.7263e-08	4.8264e-08	1.5703e-08	5.1728e-08	1.1565e-08	2.8469e-08	5.1527e-09	1.4418e-08	1.6901e-09	5.5248e-09	2.8487e-09	8.2113e-09	2.6728e-09	7.1601e-09	1.5754e-09	8.4397e-09	1.78e-09	1.0314e-08	1.9791e-09	4.8753e-09	1.172e-09	1.2122e-08	1.084e-09	3.2453e-09	7.732e-10	2.8814e-09	3.4127e-10	3.2482e-09	5.5872e-10	2.5338e-09	6.3282e-10	2.5347e-09	9.5955e-10	1.593e-09	3.2555e-10	1.6125e-09	2.354e-10	1.4682e-09	1.3232e-10	1.4688e-09	5.0767e-10	2.1787e-09	1.4337e-09	2.7231e-09	5.0804e-10	8.8994e-10	2.7273e-10	2.5461e-09	1.3268e-10	1.4783e-10	8.9486e-11
1.30282	19.551	1.3538	0.001498	8.8643e-05	0.0021956	0.02759	0.0036384	0.03221	0.0002158	0.0064165	0.0006605	0.0060791	0.00088825	0.0036702	3.0743e-05	0.00028594	9.346e-06	0.00021345	3.4862e-05	0.00055666	5.8041e-05	0.00022951	0.00021873	0.00037531	0.00031543	0.0017124	1.5726e-06	6.4231e-05	1.1695e-06	1.5117e-06	1.1243e-07	2.4264e-07	1.5427e-08	9.06e-08	1.6835e-08	4.7067e-08	1.5314e-08	5.0444e-08	1.1277e-08	2.7762e-08	5.0247e-09	1.406e-08	1.6481e-09	5.3877e-09	2.7779e-09	8.0076e-09	2.6064e-09	6.9826e-09	1.5364e-09	8.2306e-09	1.7359e-09	1.0054e-08	1.9301e-09	4.7546e-09	1.143e-09	1.1817e-08	1.0571e-09	3.1649e-09	7.5404e-10	2.8101e-09	3.3282e-10	3.1678e-09	5.4488e-10	2.47e-09	6.1699e-10	2.4709e-09	9.3538e-10	1.5529e-09	3.1738e-10	1.5719e-09	2.2948e-10	1.4313e-09	1.2899e-10	1.4318e-09	4.9489e-10	2.1239e-09	1.3976e-09	2.6546e-09	4.9525e-10	8.6755e-10	2.6587e-10	2.4821e-09	1.2934e-10	1.4412e-10	8.7236e-11
