"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	24.124	1.5694	0.00163	8.5797e-05	0.0023325	0.031605	0.0038413	0.035645	0.00023248	0.006417	0.00074027	0.0070033	0.0010089	0.004205	3.2078e-05	0.00031295	9.1905e-06	0.00016208	3.5684e-05	0.00062952	6.3308e-05	0.00025183	0.00024784	0.00042281	0.00036221	0.0019172	1.5951e-06	7.1038e-05	1.3104e-06	1.6935e-06	1.2612e-07	2.7229e-07	1.7312e-08	1.0175e-07	1.8897e-08	5.2858e-08	1.7198e-08	5.6646e-08	1.2658e-08	3.1161e-08	5.6382e-09	1.5782e-08	1.8498e-09	6.0491e-09	3.1184e-09	8.9934e-09	2.9263e-09	7.8411e-09	1.7253e-09	9.241e-09	1.9489e-09	1.129e-08	2.1668e-09	5.3368e-09	1.283e-09	1.3269e-08	1.1866e-09	3.5528e-09	8.4656e-10	3.1546e-09	3.7367e-10	3.5559e-09	6.1166e-10	2.7738e-09	6.9268e-10	2.7751e-09	1.0505e-09	1.744e-09	3.5635e-10	1.7658e-09	2.5774e-10	1.6081e-09	1.4492e-10	1.6089e-09	5.5608e-10	2.3875e-09	1.5709e-09	2.984e-09	5.5661e-10	9.7534e-10	2.9901e-10	2.7917e-09	1.4544e-10	1.6228e-10	9.8249e-11
1.01623	24.774	1.5994	0.0016637	8.8159e-05	0.0023861	0.032233	0.003925	0.036329	0.00023771	0.0065357	0.00075543	0.0071391	0.0010289	0.0042886	3.2862e-05	0.00031994	9.4433e-06	0.00016441	3.6597e-05	0.00064247	6.4679e-05	0.00025716	0.00025262	0.00043118	0.00036896	0.001956	1.6356e-06	7.2542e-05	1.337e-06	1.7279e-06	1.2869e-07	2.7782e-07	1.7664e-08	1.0378e-07	1.9281e-08	5.3914e-08	1.7543e-08	5.7788e-08	1.2915e-08	3.1795e-08	5.7528e-09	1.6103e-08	1.8875e-09	6.1722e-09	3.1818e-09	9.173e-09	2.9858e-09	7.9978e-09	1.7597e-09	9.4258e-09	1.9879e-09	1.1516e-08	2.2102e-09	5.4437e-09	1.3087e-09	1.3535e-08	1.2103e-09	3.6239e-09	8.635e-10	3.2177e-09	3.8115e-10	3.6271e-09	6.2391e-10	2.8294e-09	7.0656e-10	2.8307e-09	1.0716e-09	1.7789e-09	3.6349e-10	1.8012e-09	2.6291e-10	1.6404e-09	1.4783e-10	1.6412e-09	5.6723e-10	2.4355e-09	1.6024e-09	3.0439e-09	5.6778e-10	9.9491e-10	3.0501e-10	2.8477e-09	1.4836e-10	1.6554e-10	1.0022e-10
1.03036	25.448	1.6303	0.0016983	9.0604e-05	0.0024414	0.032879	0.0040114	0.037033	0.0002431	0.0066579	0.00077105	0.0072789	0.0010495	0.0043746	3.3672e-05	0.00032714	9.7051e-06	0.00016668	3.754e-05	0.0006558	6.6092e-05	0.00026265	0.00025753	0.0004398	0.0003759	0.001996	1.6774e-06	7.4092e-05	1.3644e-06	1.7632e-06	1.3132e-07	2.8352e-07	1.8027e-08	1.0587e-07	1.9676e-08	5.5001e-08	1.7896e-08	5.8952e-08	1.318e-08	3.2447e-08	5.8708e-09	1.6433e-08	1.9262e-09	6.2966e-09	3.2467e-09	9.3578e-09	3.0462e-09	8.1591e-09	1.7952e-09	9.6161e-09	2.028e-09	1.1749e-08	2.2548e-09	5.5537e-09	1.3352e-09	1.3808e-08	1.2348e-09	3.6971e-09	8.8093e-10	3.2827e-09	3.8884e-10	3.7004e-09	6.3651e-10	2.8866e-09	7.2085e-10	2.888e-09	1.0933e-09	1.8149e-09	3.7084e-10	1.8376e-09	2.6823e-10	1.6735e-09	1.5082e-10	1.6744e-09	5.7871e-10	2.4848e-09	1.6349e-09	3.1055e-09	5.7927e-10	1.0151e-09	3.1119e-10	2.9054e-09	1.5137e-10	1.689e-10	1.0226e-10
1.04467	26.15	1.6624	0.0017342	9.3149e-05	0.0024988	0.033548	0.0041008	0.037761	0.0002487	0.0067842	0.00078724	0.0074237	0.0010709	0.0044637	3.4514e-05	0.00033461	9.9776e-06	0.00016898	3.8521e-05	0.00066962	6.7557e-05	0.00026834	0.00026261	0.00044873	0.00038309	0.0020374	1.7208e-06	7.5697e-05	1.3927e-06	1.7998e-06	1.3406e-07	2.894e-07	1.84e-08	1.0804e-07	2.0078e-08	5.6126e-08	1.8262e-08	6.0158e-08	1.345e-08	3.3111e-08	5.9931e-09	1.6768e-08	1.9657e-09	6.4253e-09	3.3131e-09	9.5493e-09	3.1085e-09	8.3261e-09	1.832e-09	9.8131e-09	2.0696e-09	1.199e-08	2.3011e-09	5.6677e-09	1.3625e-09	1.4092e-08	1.2602e-09	3.7729e-09	8.9899e-10	3.35e-09	3.9681e-10	3.7763e-09	6.4956e-10	2.9459e-09	7.3564e-10	2.9473e-09	1.1157e-09	1.8522e-09	3.7845e-10	1.8754e-09	2.7373e-10	1.7079e-09	1.5392e-10	1.7088e-09	5.906e-10	2.5358e-09	1.6684e-09	3.1693e-09	5.9118e-10	1.0359e-09	3.1759e-10	2.9651e-09	1.5448e-10	1.7237e-10	1.0436e-10
1.05919	26.873	1.695	0.0017707	9.5753e-05	0.0025575	0.034231	0.0041922	0.038503	0.00025441	0.0069128	0.00080374	0.0075712	0.0010926	0.0045545	3.5375e-05	0.00034224	1.0257e-05	0.00017133	3.9525e-05	0.00068371	6.9052e-05	0.00027414	0.00026779	0.00045783	0.0003904	0.0020796	1.7653e-06	7.7336e-05	1.4216e-06	1.8371e-06	1.3684e-07	2.9531e-07	1.8776e-08	1.1025e-07	2.0488e-08	5.7273e-08	1.8635e-08	6.1387e-08	1.3725e-08	3.3787e-08	6.1154e-09	1.7111e-08	2.0058e-09	6.5565e-09	3.3807e-09	9.7444e-09	3.1719e-09	8.4963e-09	1.8694e-09	1.0014e-08	2.1119e-09	1.2236e-08	2.3482e-09	5.7838e-09	1.3905e-09	1.4381e-08	1.286e-09	3.8502e-09	9.1739e-10	3.4186e-09	4.0493e-10	3.8536e-09	6.6287e-10	3.0063e-09	7.5072e-10	3.0077e-09	1.1386e-09	1.8901e-09	3.8621e-10	1.9138e-09	2.7935e-10	1.743e-09	1.5708e-10	1.7438e-09	6.0272e-10	2.5879e-09	1.7027e-09	3.2344e-09	6.0331e-10	1.0572e-09	3.2411e-10	3.026e-09	1.5765e-10	1.7592e-10	1.0651e-10
1.07391	27.625	1.7287	0.0018084	9.8422e-05	0.0026181	0.034935	0.0042866	0.039268	0.00026032	0.0070447	0.00082077	0.0077234	0.0011151	0.0046482	3.6266e-05	0.00035013	1.0547e-05	0.00017373	4.0566e-05	0.00069826	7.0596e-05	0.00028014	0.00027313	0.00046721	0.00039794	0.0021232	1.8113e-06	7.9027e-05	1.4514e-06	1.8756e-06	1.3967e-07	3.014e-07	1.9163e-08	1.1252e-07	2.0911e-08	5.8456e-08	1.902e-08	6.2654e-08	1.4008e-08	3.4484e-08	6.2415e-09	1.7464e-08	2.0472e-09	6.6919e-09	3.4505e-09	9.9456e-09	3.2374e-09	8.6719e-09	1.9081e-09	1.0221e-08	2.1556e-09	1.249e-08	2.3968e-09	5.9036e-09	1.4192e-09	1.4679e-08	1.3126e-09	3.9299e-09	9.3637e-10	3.4894e-09	4.133e-10	3.9334e-09	6.7659e-10	3.0686e-09	7.6628e-10	3.0701e-09	1.1622e-09	1.9293e-09	3.9421e-10	1.9535e-09	2.8514e-10	1.7791e-09	1.6033e-10	1.78e-09	6.1522e-10	2.6416e-09	1.738e-09	3.3015e-09	6.1582e-10	1.0791e-09	3.3084e-10	3.0889e-09	1.6093e-10	1.7958e-10	1.0872e-10
1.08884	28.395	1.7627	0.0018466	0.00010114	0.0026796	0.035648	0.0043824	0.040042	0.00026631	0.007178	0.00083802	0.0078775	0.0011378	0.0047432	3.7172e-05	0.00035814	1.0843e-05	0.00017616	4.1625e-05	0.00071301	7.2162e-05	0.00028621	0.00027853	0.00047671	0.00040557	0.0021673	1.8582e-06	8.0743e-05	1.4816e-06	1.9147e-06	1.4253e-07	3.0757e-07	1.9555e-08	1.1483e-07	2.1339e-08	5.9655e-08	1.941e-08	6.3938e-08	1.4295e-08	3.519e-08	6.3692e-09	1.7821e-08	2.0891e-09	6.829e-09	3.5211e-09	1.0149e-08	3.3037e-09	8.8498e-09	1.9472e-09	1.0431e-08	2.1999e-09	1.2747e-08	2.446e-09	6.025e-09	1.4484e-09	1.4981e-08	1.3396e-09	4.0107e-09	9.5559e-10	3.5611e-09	4.2179e-10	4.0143e-09	6.9049e-10	3.1317e-09	7.8203e-10	3.1332e-09	1.1861e-09	1.969e-09	4.0232e-10	1.9937e-09	2.91e-10	1.8157e-09	1.6363e-10	1.8167e-09	6.2788e-10	2.696e-09	1.7738e-09	3.3695e-09	6.285e-10	1.1014e-09	3.3766e-10	3.1525e-09	1.6424e-10	1.8328e-10	1.1097e-10
1.10397	28.086	1.7475	0.0018367	0.00010121	0.0026691	0.035363	0.0043638	0.03977	0.00026506	0.0071587	0.00083233	0.0078121	0.0011293	0.0047053	3.7058e-05	0.00035613	1.0844e-05	0.00017811	4.1539e-05	0.00070779	7.1778e-05	0.0002846	0.00027644	0.00047337	0.00040234	0.0021528	1.8555e-06	8.0251e-05	1.4717e-06	1.9019e-06	1.4153e-07	3.0542e-07	1.9418e-08	1.1403e-07	2.119e-08	5.9239e-08	1.9274e-08	6.3492e-08	1.4195e-08	3.4944e-08	6.3247e-09	1.7697e-08	2.0745e-09	6.7813e-09	3.4965e-09	1.0079e-08	3.2806e-09	8.7882e-09	1.9337e-09	1.0358e-08	2.1846e-09	1.2659e-08	2.429e-09	5.9833e-09	1.4384e-09	1.4877e-08	1.3303e-09	3.9829e-09	9.4897e-10	3.5364e-09	4.1886e-10	3.9865e-09	6.8571e-10	3.1101e-09	7.7663e-10	3.1116e-09	1.1779e-09	1.9554e-09	3.9954e-10	1.98e-09	2.89e-10	1.8032e-09	1.6251e-10	1.8041e-09	6.2355e-10	2.6774e-09	1.7616e-09	3.3463e-09	6.2418e-10	1.0938e-09	3.3534e-10	3.1309e-09	1.6311e-10	1.8203e-10	1.1021e-10
1.11931	27.121	1.7022	0.0017969	9.961e-05	0.0026138	0.034466	0.0042744	0.038856	0.00025932	0.0070462	0.00081251	0.0076124	0.0011015	0.0045859	3.6308e-05	0.00034794	1.0659e-05	0.00017983	4.0737e-05	0.00069031	7.0187e-05	0.00027826	0.00026976	0.00046215	0.00039237	0.0021022	1.8217e-06	7.8396e-05	1.4371e-06	1.8572e-06	1.3816e-07	2.9815e-07	1.8956e-08	1.1132e-07	2.0686e-08	5.7831e-08	1.8816e-08	6.1982e-08	1.3857e-08	3.4113e-08	6.1742e-09	1.7276e-08	2.0252e-09	6.62e-09	3.4134e-09	9.839e-09	3.2026e-09	8.5794e-09	1.8877e-09	1.0112e-08	2.1328e-09	1.2359e-08	2.3714e-09	5.8414e-09	1.4043e-09	1.4525e-08	1.2988e-09	3.8885e-09	9.2644e-10	3.4525e-09	4.0891e-10	3.892e-09	6.6944e-10	3.0364e-09	7.5822e-10	3.0379e-09	1.15e-09	1.9091e-09	3.9007e-10	1.9331e-09	2.8215e-10	1.7605e-09	1.5866e-10	1.7614e-09	6.0878e-10	2.614e-09	1.7199e-09	3.267e-09	6.0939e-10	1.0679e-09	3.274e-10	3.0568e-09	1.5925e-10	1.7772e-10	1.076e-10
1.13487	26.186	1.6577	0.0017576	9.8012e-05	0.0025592	0.033587	0.0041865	0.037962	0.00025365	0.0069372	0.00079302	0.0074167	0.0010743	0.0044688	3.5566e-05	0.00033987	1.0475e-05	0.00018159	3.9942e-05	0.00067315	6.862e-05	0.00027199	0.0002632	0.00045112	0.00038253	0.0020525	1.7878e-06	7.6572e-05	1.4027e-06	1.8131e-06	1.3485e-07	2.9101e-07	1.8502e-08	1.0866e-07	2.0191e-08	5.6448e-08	1.8366e-08	6.0499e-08	1.3525e-08	3.3296e-08	6.0263e-09	1.6862e-08	1.9767e-09	6.4616e-09	3.3317e-09	9.6036e-09	3.126e-09	8.3742e-09	1.8426e-09	9.8708e-09	2.0818e-09	1.2064e-08	2.3147e-09	5.702e-09	1.3707e-09	1.4178e-08	1.2678e-09	3.7956e-09	9.0431e-10	3.37e-09	3.9914e-10	3.7991e-09	6.5346e-10	2.964e-09	7.4013e-10	2.9654e-09	1.1226e-09	1.8635e-09	3.8076e-10	1.887e-09	2.7542e-10	1.7185e-09	1.5487e-10	1.7194e-09	5.9427e-10	2.5517e-09	1.6789e-09	3.1892e-09	5.9487e-10	1.0424e-09	3.196e-10	2.984e-09	1.5546e-10	1.735e-10	1.0504e-10
