"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.19928	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7218e-11	1.4838e-10	3.1117e-09	2.4953e-10	3.0072e-09	3.1333e-09
1.21595	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.2179e-12	6.1928e-11	2.0232e-10	3.8897e-09	2.9554e-10	3.517e-09	3.5018e-09
1.23285	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.3888e-11	1.1819e-10	2.7188e-10	4.6455e-09	3.4023e-10	4.012e-09	3.8561e-09
1.24998	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.7198e-11	4.2043e-11	1.7289e-10	3.3947e-10	5.3795e-09	3.85e-10	4.4918e-09	4.746e-09
1.26735	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0467e-10	7.8693e-11	2.3588e-10	4.0511e-10	6.092e-09	4.3878e-10	5.0787e-09	5.9466e-09
1.28496	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.9534e-11	3.3567e-10	1.3188e-10	3.0895e-10	4.6883e-10	6.9513e-09	4.9097e-10	5.6504e-09	7.135e-09
1.30282	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1093e-11	9.151e-11	6.5047e-10	1.8356e-10	3.7993e-10	5.3067e-10	7.8082e-09	5.3631e-10	6.1668e-09	9.9078e-09
1.32093	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.2455e-11	1.4202e-10	9.5636e-10	2.5057e-10	4.4882e-10	6.0555e-10	8.5902e-09	5.7605e-10	8.0008e-09	1.281e-08
1.33929	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1236e-10	2.9252e-10	1.3043e-09	3.1956e-10	5.1566e-10	6.7989e-10	9.2426e-09	8.0721e-10	9.8552e-09	1.5756e-08
1.3579	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.6218e-13	2.0675e-10	4.4037e-10	1.7126e-09	3.8652e-10	5.8374e-10	7.4745e-10	1.1751e-08	1.1683e-09	1.2249e-08	1.9479e-08
1.37677	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.7113e-12	3.5284e-10	6.0028e-10	2.1089e-09	4.5147e-10	6.6408e-10	8.04e-10	1.7661e-08	1.5189e-09	1.6884e-08	2.3135e-08
1.3959	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4.7087e-12	6.8672e-12	4.947e-10	7.9754e-10	2.4933e-09	5.1446e-10	7.4196e-10	1.03e-09	2.3417e-08	2.3787e-09	2.1338e-08	2.6689e-08
1.4153	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.0355e-11	1.237e-11	6.7499e-10	9.8897e-10	2.866e-09	5.8468e-10	8.0857e-10	1.5431e-09	3.5076e-08	3.3133e-09	2.6395e-08	3.013e-08
1.43497	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.5547e-11	2.1603e-11	8.6414e-10	1.1746e-09	3.2421e-09	6.6034e-10	8.6769e-10	2.0425e-09	5.0419e-08	4.2668e-09	3.2145e-08	3.3457e-08
1.45491	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.3509e-12	6.6848e-11	3.0565e-11	1.0476e-09	1.3545e-09	3.6898e-09	7.3363e-10	1.2464e-09	3.0701e-09	6.5305e-08	5.5097e-09	3.7807e-08	3.7439e-08
1.47513	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.316e-13	2.6738e-12	1.1128e-10	4.1689e-11	1.2254e-09	1.5294e-09	4.1235e-09	7.9133e-10	1.7858e-09	4.4009e-09	8.5025e-08	6.715e-09	4.3284e-08	4.1444e-08
1.49563	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1808e-11	4.5809e-12	1.5439e-10	5.3631e-11	1.3977e-09	1.7455e-09	4.4967e-09	8.5526e-10	2.309e-09	5.6918e-09	1.0481e-07	7.882e-09	4.8578e-08	4.8853e-08
1.51642	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.314e-11	8.4491e-12	2.1062e-10	6.5208e-11	1.5868e-09	1.9547e-09	4.8252e-09	1.3748e-09	3.6552e-09	7.411e-09	1.2397e-07	9.012e-09	5.3981e-08	5.5696e-08
1.53749	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4974e-13	3.9926e-11	1.2201e-11	2.6803e-10	7.6423e-11	1.7935e-09	2.14e-09	6.8437e-09	1.8829e-09	5.0493e-09	9.1257e-09	1.4251e-07	1.0102e-08	6.0197e-08	6.4516e-08
1.55886	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1088e-12	7.305e-11	1.6632e-11	3.2367e-10	8.7285e-11	1.9937e-09	2.2984e-09	9.8494e-09	2.6109e-09	6.5072e-09	1.0786e-08	1.6044e-07	1.1397e-08	6.8256e-08	7.8795e-08
1.58052	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.35e-12	5.785e-12	1.0517e-10	2.1627e-11	3.7755e-10	9.8993e-11	2.1532e-09	3.0879e-09	1.2763e-08	3.9645e-09	8.3586e-09	1.2392e-08	1.8055e-07	1.2692e-08	7.9333e-08	9.2636e-08
1.60249	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.8255e-11	1.0366e-11	1.4334e-10	2.6467e-11	4.2971e-10	1.1202e-10	2.3045e-09	4.5367e-09	2.0088e-08	5.2764e-09	1.0152e-08	1.3944e-08	2.0177e-07	1.3897e-08	8.9936e-08	1.0827e-07
1.62476	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.9798e-11	1.8184e-11	1.8609e-10	3.1153e-11	4.8813e-10	1.2462e-10	3.6679e-09	5.9423e-09	2.7848e-08	6.8367e-09	1.1887e-08	1.5693e-08	2.2238e-07	1.7551e-08	1.0727e-07	1.2475e-07
1.64734	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.1344e-13	5.8927e-11	2.5762e-11	2.2749e-10	3.5689e-11	5.5066e-10	1.3483e-10	5.0562e-09	9.1271e-09	3.5858e-08	8.5775e-09	1.3565e-08	1.7529e-08	2.6908e-07	2.1771e-08	1.293e-07	1.4069e-07
1.67023	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.6284e-12	9.2636e-11	3.5114e-11	2.6755e-10	4.0394e-11	6.1111e-10	1.4434e-10	6.8925e-09	1.287e-08	4.6154e-08	1.0263e-08	1.5181e-08	1.9307e-08	3.3837e-07	2.6173e-08	1.5057e-07	1.569e-07
1.69345	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.4268e-12	5.0661e-12	1.2606e-10	4.5191e-11	3.0632e-10	4.5829e-11	6.5831e-10	2.2438e-10	1.0592e-08	1.6527e-08	5.6124e-08	1.1891e-08	1.7131e-08	2.3438e-08	4.0653e-07	3.6713e-08	1.7634e-07	1.7264e-07
1.71698	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.9451e-11	8.84e-12	1.7088e-10	5.4945e-11	3.4673e-10	5.1085e-11	7.1955e-10	3.1185e-10	1.4172e-08	2.1491e-08	6.5759e-08	1.3466e-08	1.9051e-08	2.9436e-08	5.5735e-07	4.6847e-08	2.0163e-07	1.8869e-07
1.74084	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7136e-12	3.1099e-11	1.5956e-11	2.1428e-10	6.438e-11	3.9317e-10	5.5482e-11	1.1498e-09	4.163e-10	1.834e-08	2.6296e-08	7.5074e-08	1.5094e-08	2.0811e-08	3.5338e-08	7.2445e-07	5.7722e-08	2.264e-07	2.0941e-07
1.76503	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	7.344e-12	6.2446e-11	2.2847e-11	2.5626e-10	7.3503e-11	4.3806e-10	5.9438e-11	1.5697e-09	6.4945e-10	2.3085e-08	3.094e-08	8.4037e-08	1.6952e-08	2.6573e-08	4.8564e-08	8.8819e-07	7.0715e-08	2.5136e-07	2.3286e-07
1.78956	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	9.645e-12	1.1828e-11	9.6434e-11	3.1124e-11	2.9685e-10	8.3293e-11	4.7542e-10	8.779e-11	2.188e-09	8.7486e-10	2.7676e-08	3.5427e-08	9.4773e-08	1.8765e-08	3.2829e-08	6.3018e-08	1.1013e-06	8.3462e-08	2.7546e-07	2.5276e-07
1.81443	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.1961e-11	2.3612e-11	1.3121e-10	4.0277e-11	3.3609e-10	9.4215e-11	5.0917e-10	1.2428e-10	3.3055e-09	1.1307e-09	3.2108e-08	3.975e-08	1.0541e-07	2.1341e-08	4.0025e-08	7.7281e-08	1.3096e-06	9.5785e-08	3.0157e-07	2.8003e-07
1.83965	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3568e-11	3.6692e-11	1.7635e-10	4.913e-11	3.8243e-10	1.0477e-10	7.5731e-10	1.5959e-10	4.387e-09	1.4293e-09	3.6391e-08	4.4759e-08	1.1522e-07	2.7421e-08	5.5651e-08	9.5713e-08	1.5117e-06	1.0767e-07	3.3646e-07	3.1208e-07
1.86522	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	6.5324e-13	1.037e-10	4.9912e-11	2.2001e-10	5.7687e-11	4.2937e-10	1.1331e-10	1.0691e-09	2.5561e-10	5.6818e-09	1.718e-09	4.0748e-08	4.987e-08	1.4627e-07	3.3325e-08	7.0638e-08	1.1373e-07	1.7067e-06	1.1931e-07	3.7173e-07	3.4448e-07
1.89114	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.8192e-12	1.667e-10	6.7275e-11	2.6221e-10	6.5953e-11	4.727e-10	1.2123e-10	1.3707e-09	3.4955e-10	7.1136e-09	1.9966e-09	4.5796e-08	5.4714e-08	1.8096e-07	4.3435e-08	8.7108e-08	1.312e-07	1.8946e-06	1.3326e-07	4.0104e-07	3.8211e-07
1.91742	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.385e-11	6.8834e-12	2.2765e-10	8.4065e-11	3.0298e-10	7.464e-11	5.0794e-10	1.8747e-10	2.2018e-09	4.5058e-10	8.4973e-09	2.2656e-09	5.0709e-08	6.7806e-08	2.1907e-07	5.8083e-08	1.0632e-07	1.4805e-07	2.1153e-06	1.4917e-07	4.4934e-07	4.1616e-07
1.94407	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3.4018e-11	1.261e-11	3.1022e-10	1.0029e-10	3.4235e-10	8.4526e-11	6.2074e-10	2.6081e-10	3.004e-09	5.7491e-10	9.8319e-09	2.5344e-09	5.6967e-08	8.4516e-08	3.0569e-07	7.2017e-08	1.2518e-07	1.6428e-07	2.3326e-06	1.7433e-07	4.9954e-07	4.481e-07
1.97108	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	5.3528e-11	2.1541e-11	3.9103e-10	1.1595e-10	3.8973e-10	9.4068e-11	9.4541e-10	3.4654e-10	3.873e-09	6.9506e-10	1.112e-08	2.8513e-09	7.3493e-08	1.0101e-07	3.8879e-07	8.9344e-08	1.4337e-07	1.8341e-07	2.7442e-06	1.9792e-07	5.5228e-07	4.7916e-07
1.99848	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.0869e-10	3.0176e-11	4.691e-10	1.3108e-10	4.3678e-10	1.0193e-10	1.2607e-09	5.4188e-10	4.9342e-09	8.1093e-10	1.2458e-08	3.1592e-09	8.9495e-08	1.4089e-07	4.79e-07	1.0743e-07	1.6088e-07	2.0217e-07	3.1286e-06	2.324e-07	6.0923e-07	5.1106e-07
2.02625	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6553e-10	4.1095e-11	5.4446e-10	1.4915e-10	4.7944e-10	1.0907e-10	1.8524e-09	7.3041e-10	5.9593e-09	9.2274e-10	1.3975e-08	3.4974e-09	1.1543e-07	1.81e-07	5.8537e-07	1.2508e-07	1.7833e-07	2.3803e-07	3.5893e-06	2.8163e-07	6.6019e-07	5.512e-07
2.05441	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2.7007e-12	2.2511e-10	5.2537e-11	6.1719e-10	1.6722e-10	5.1466e-10	1.6411e-10	2.6907e-09	9.4317e-10	6.9476e-09	1.0302e-09	1.5453e-08	4.5356e-09	1.552e-07	2.2237e-07	6.8962e-07	1.4208e-07	1.9884e-07	2.7123e-07	4.3921e-06	3.2904e-07	7.0851e-07	5.9218e-07
2.08296	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1.6758e-12	6.3477e-12	3.0043e-10	6.3587e-11	7.0109e-10	1.8369e-10	6.5222e-10	2.3049e-10	3.5007e-09	1.1924e-09	7.9008e-09	1.1619e-09	1.7643e-08	5.5377e-09	1.9306e-07	2.7354e-07	7.9015e-07	1.5844e-07	2.2366e-07	3.1172e-07	5.1691e-06	3.8447e-07	7.5704e-07	6.2886e-07
