"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	1.3423e+06	91684	1094.5	287.76	2405.7	0.1097	501.73	41.539	492.65	45.464	915.76	0.59934	259.98	0.46684	5.0943	1.0239	135.26	0.2289	3.4535	0.32521	12.996	4.4968	803.79	10.746	26.252	0.26351	0.66031	0.04424	0.11223	0.0067919	0.068948	0.0092204	0.046678	0.0070406	0.023631	0.0047459	0.011968	0.00096313	0.0048683	0.0022353	0.00049997	0.0015196	0.00050928	0.0018101	0.00023478	0.0052859	0.00037398	0.0081712	0.0016298	0.0074438	0.00055426	0.0056146	0.000564	0.0014148	0.00022675	0.0011451	0.0002908	0.00011681	0.0005932	8.939e-05	0.00060143	0.00012105	0.00030458	6.1209e-05	0.00027876	6.2286e-05	0.00025131	2.8456e-05	0.00031873	6.4198e-05	0.00097469	0.00098	0.0019752	0.0003311	0.00033445	0.00030436	0.0034083	0.00020548	7.2557e-05	4.4068e-05
1.16663	1.3294e+06	90395	1079.1	283.68	2371.2	0.10814	494.7	40.959	485.75	44.808	902.93	0.59089	256.29	0.46033	5.0243	1.0097	133.41	0.22572	3.4061	0.32077	12.816	4.4354	792.65	10.599	25.894	0.25985	0.65104	0.043601	0.11058	0.0066908	0.067906	0.0090811	0.045983	0.0069354	0.023279	0.0046755	0.011795	0.00094917	0.0047983	0.0022031	0.00049283	0.001498	0.00050202	0.0017847	0.00023144	0.0052123	0.00036879	0.0080589	0.0016074	0.0073399	0.00054649	0.0055352	0.00055582	0.0013948	0.00022359	0.0011291	0.00028664	0.0001152	0.00058498	8.8151e-05	0.00059303	0.00011938	0.00030044	6.038e-05	0.00027505	6.1432e-05	0.00024783	2.8074e-05	0.00031448	6.3387e-05	0.00096175	0.00096694	0.0019497	0.00032672	0.00033018	0.00030046	0.0033647	0.00020287	7.1572e-05	4.3471e-05
1.18284	1.3165e+06	89118	1064	279.64	2337.1	0.10661	487.74	40.385	478.93	44.16	890.22	0.58243	252.64	0.45388	4.9549	0.9958	131.57	0.22258	3.3589	0.31636	12.637	4.3743	781.56	10.454	25.538	0.25622	0.64186	0.042969	0.10892	0.0065909	0.066875	0.0089434	0.045295	0.0068314	0.022932	0.0046066	0.011624	0.00093529	0.0047299	0.0021713	0.00048586	0.0014766	0.00049483	0.0017596	0.00022814	0.0051387	0.00036364	0.0079466	0.0015852	0.0072369	0.00053879	0.0054562	0.00054788	0.0013753	0.00022045	0.001113	0.00028266	0.00011361	0.00057683	8.6911e-05	0.00058477	0.00011775	0.00029638	5.9559e-05	0.00027125	6.0575e-05	0.00024449	2.7697e-05	0.00031047	6.2553e-05	0.00094882	0.00095435	0.001924	0.00032241	0.00032594	0.0002965	0.0033217	0.00020028	7.0598e-05	4.2882e-05
1.19928	1.3037e+06	87854	1048.9	275.64	2303.3	0.10508	480.85	39.807	472.17	43.519	877.44	0.57406	249.02	0.4475	4.8862	0.982	129.75	0.21947	3.312	0.31197	12.461	4.3138	770.58	10.31	25.186	0.25262	0.63275	0.042344	0.10728	0.0064922	0.065855	0.0088073	0.044613	0.0067285	0.022588	0.0045391	0.011454	0.00092155	0.0046626	0.0021399	0.00047895	0.0014553	0.00048769	0.0017346	0.00022485	0.005066	0.00035851	0.0078339	0.0015628	0.0071344	0.00053102	0.0053762	0.00054015	0.0013559	0.00021735	0.0010969	0.00027874	0.00011204	0.00056875	8.567e-05	0.00057661	0.00011613	0.0002923	5.8763e-05	0.00026747	5.9725e-05	0.00024118	2.7323e-05	0.00030648	6.1727e-05	0.00093622	0.00094188	0.0018983	0.00031827	0.00032173	0.00029267	0.0032791	0.00019771	6.9625e-05	4.2303e-05
1.21595	1.291e+06	86604	1034	271.68	2269.9	0.10357	474.02	39.235	465.48	42.884	864.76	0.56578	245.45	0.44121	4.8182	0.96833	127.96	0.21639	3.2655	0.3076	12.286	4.2535	759.67	10.167	24.838	0.24904	0.6237	0.041725	0.10566	0.0063946	0.064848	0.0086728	0.043937	0.0066267	0.022252	0.0044724	0.011285	0.00090799	0.0045958	0.0021091	0.00047211	0.0014343	0.00048063	0.0017096	0.00022161	0.0049946	0.00035338	0.0077228	0.0015406	0.0070325	0.00052337	0.0052996	0.00053251	0.0013367	0.00021428	0.001081	0.00027486	0.00011048	0.00056059	8.4451e-05	0.00056865	0.00011455	0.00028835	5.7975e-05	0.0002637	5.889e-05	0.00023791	2.6965e-05	0.00030241	6.0897e-05	0.00092391	0.00092936	0.0018736	0.00031414	0.00031751	0.00028889	0.0032368	0.00019506	6.8669e-05	4.1728e-05
1.23285	1.2784e+06	85365	1019.3	267.76	2236.8	0.10207	467.15	38.668	458.85	42.256	852.21	0.55759	241.9	0.435	4.7508	0.9548	126.17	0.21333	3.2195	0.30327	12.113	4.1937	748.88	10.024	24.489	0.2455	0.61457	0.041112	0.10406	0.006298	0.063853	0.0085397	0.043269	0.0065263	0.021922	0.0044065	0.011118	0.00089466	0.0045293	0.0020788	0.00046534	0.0014133	0.00047365	0.0016848	0.00021848	0.0049239	0.0003483	0.0076128	0.0015187	0.0069302	0.00051582	0.0052241	0.00052494	0.0013177	0.00021118	0.0010652	0.00027101	0.00010894	0.00055253	8.3257e-05	0.00056076	0.00011295	0.00028446	5.7169e-05	0.00025997	5.8083e-05	0.00023466	2.6618e-05	0.00029837	6.0064e-05	0.00091171	0.00091682	0.0018491	0.00031003	0.00031328	0.00028515	0.0031934	0.00019244	6.772e-05	4.1155e-05
1.24998	1.2659e+06	84140	1004.7	263.88	2204.1	0.10059	460.36	38.105	452.3	41.635	839.8	0.54948	238.47	0.42885	4.6836	0.9414	124.37	0.21033	3.174	0.29898	11.942	4.1344	738.19	9.8823	24.142	0.24199	0.60545	0.040502	0.10248	0.0062025	0.062868	0.008409	0.042608	0.0064272	0.021597	0.0043413	0.010952	0.00088151	0.0044635	0.0020488	0.00045856	0.0013927	0.00046676	0.0016602	0.00021536	0.0048536	0.00034327	0.0075039	0.0014969	0.0068295	0.00050835	0.0051494	0.00051744	0.0012985	0.0002081	0.0010495	0.00026721	0.00010739	0.00054465	8.2076e-05	0.00055301	0.00011141	0.00028056	5.6365e-05	0.00025634	5.7285e-05	0.00023156	2.6261e-05	0.0002943	5.9252e-05	0.00089934	0.00090469	0.0018248	0.00030597	0.00030919	0.00028143	0.0031503	0.00018984	6.6785e-05	4.0574e-05
1.26735	1.2534e+06	82927	990.31	260.04	2171.7	0.099125	453.64	37.548	445.81	41.02	827.51	0.54145	235.09	0.42276	4.6166	0.92813	122.59	0.20737	3.1289	0.29473	11.773	4.0757	727.65	9.7419	23.799	0.23851	0.59644	0.039887	0.10091	0.0061078	0.061895	0.0082802	0.041955	0.0063292	0.021276	0.0042768	0.010789	0.00086869	0.0043985	0.0020191	0.00045183	0.0013723	0.00046002	0.0016359	0.00021224	0.0047836	0.0003384	0.0073956	0.0014754	0.0067301	0.00050086	0.0050755	0.00050991	0.0012795	0.00020504	0.0010341	0.00026342	0.00010585	0.00053688	8.0922e-05	0.00054525	0.00010989	0.00027658	5.5559e-05	0.00025279	5.6495e-05	0.00022854	2.5907e-05	0.00029024	5.8461e-05	0.00088712	0.00089278	0.0018008	0.00030185	0.00030513	0.00027762	0.0031077	0.00018724	6.5865e-05	3.9992e-05
1.28496	1.241e+06	81727	976.03	256.24	2139.7	0.097673	447	36.996	439.39	40.411	815.36	0.53351	231.72	0.41673	4.5504	0.915	120.82	0.20443	3.0843	0.29053	11.606	4.0176	717.24	9.6024	23.459	0.23505	0.58752	0.039273	0.099365	0.0060124	0.060942	0.008153	0.04131	0.0062338	0.020958	0.0042124	0.010629	0.00085602	0.0043337	0.0019897	0.00044517	0.0013521	0.00045335	0.0016124	0.00020917	0.0047137	0.00033359	0.007288	0.001454	0.0066317	0.00049338	0.0050023	0.0005024	0.0012606	0.00020201	0.0010193	0.00025964	0.00010434	0.00052922	7.9782e-05	0.00053769	0.00010837	0.00027263	5.476e-05	0.00024929	5.5712e-05	0.00022544	2.5553e-05	0.00028629	5.7676e-05	0.00087544	0.00088092	0.0017767	0.0002978	0.00030111	0.00027383	0.0030648	0.00018468	6.4949e-05	3.9415e-05
1.30282	1.2288e+06	80539	961.9	252.48	2108	0.096237	440.42	36.451	433.03	39.794	803.33	0.52566	228.39	0.41077	4.4849	0.90187	119.08	0.2015	3.0405	0.28637	11.441	3.9603	706.92	9.4642	23.12	0.23159	0.5787	0.038665	0.097837	0.0059182	0.06	0.0080269	0.040674	0.0061398	0.020644	0.0041488	0.010471	0.00084343	0.0042689	0.0019602	0.00043856	0.0013324	0.00044672	0.001589	0.00020615	0.0046446	0.00032873	0.0071799	0.0014327	0.0065323	0.00048621	0.0049283	0.00049495	0.0012418	0.00019899	0.0010047	0.00025589	0.0001028	0.00052173	7.8662e-05	0.00053028	0.00010682	0.00026869	5.3973e-05	0.00024582	5.4968e-05	0.00022237	2.5196e-05	0.00028243	5.6883e-05	0.00086375	0.00086918	0.0017524	0.00029385	0.0002971	0.00027008	0.0030227	0.00018213	6.4037e-05	3.8847e-05
1.32093	1.2166e+06	79363	947.91	248.76	2076.6	0.094816	433.91	35.911	426.55	39.183	791.44	0.51789	225.09	0.40486	4.4201	0.88878	117.36	0.1986	2.9971	0.28226	11.278	3.9036	696.72	9.3274	22.785	0.22813	0.56998	0.038065	0.096325	0.005825	0.05907	0.007902	0.040045	0.0060471	0.02033	0.0040858	0.010317	0.00083092	0.0042049	0.001931	0.00043202	0.0013129	0.00044009	0.0015657	0.00020316	0.0045767	0.00032393	0.0070735	0.0014113	0.0064347	0.00047911	0.004855	0.00048756	0.0012232	0.000196	0.00099028	0.00025215	0.00010129	0.00051431	7.7543e-05	0.00052292	0.00010528	0.00026479	5.3214e-05	0.0002424	5.4239e-05	0.0002193	2.4846e-05	0.00027859	5.6095e-05	0.00085216	0.00085745	0.0017291	0.00028994	0.00029299	0.00026632	0.0029808	0.00017962	6.3107e-05	3.8282e-05
1.33929	1.2044e+06	78200	934.05	245.09	2045.6	0.093411	427.44	35.377	420.08	38.58	779.7	0.51034	221.82	0.39893	4.3565	0.87582	115.67	0.19572	2.9542	0.27821	11.116	3.8476	686.62	9.1921	22.453	0.22471	0.56135	0.037472	0.094829	0.0057329	0.058146	0.0077783	0.039435	0.0059555	0.02002	0.004024	0.010164	0.00081858	0.0041419	0.0019021	0.00042555	0.0012935	0.00043352	0.0015427	0.00020018	0.0045105	0.00031918	0.0069685	0.0013903	0.0063403	0.0004721	0.0047822	0.0004802	0.0012047	0.00019312	0.00097601	0.00024841	9.9805e-05	0.00050702	7.6444e-05	0.00051534	0.00010374	0.00026102	5.2464e-05	0.00023918	5.3491e-05	0.0002162	2.4507e-05	0.00027471	5.5345e-05	0.00084068	0.00084563	0.0017059	0.00028606	0.00028893	0.00026262	0.0029393	0.00017716	6.2183e-05	3.772e-05
1.3579	1.1924e+06	77036	919.97	241.49	2014.9	0.09202	421.04	34.849	413.68	37.983	768.15	0.50292	218.53	0.39305	4.2932	0.863	113.99	0.19287	2.9114	0.2742	10.954	3.7921	676.58	9.0581	22.125	0.22132	0.55282	0.036885	0.093334	0.005642	0.057233	0.0076562	0.038832	0.0058648	0.019713	0.0039629	0.010012	0.00080637	0.0040802	0.0018734	0.00041916	0.0012741	0.000427	0.0015201	0.00019721	0.0044452	0.00031447	0.0068646	0.0013696	0.0062469	0.00046515	0.00471	0.00047291	0.0011871	0.00019032	0.00096189	0.00024473	9.8346e-05	0.00049972	7.5374e-05	0.00050785	0.00010222	0.00025731	5.1721e-05	0.00023593	5.275e-05	0.00021318	2.4171e-05	0.00027089	5.4594e-05	0.00082909	0.00083419	0.0016829	0.00028212	0.00028491	0.00025894	0.0028988	0.00017472	6.1269e-05	3.7162e-05
1.37677	1.1804e+06	75885	906.05	237.93	1984.4	0.09063	414.71	34.327	407.35	37.394	756.72	0.49555	215.29	0.38724	4.2305	0.85034	112.33	0.19005	2.8687	0.27023	10.794	3.7372	666.6	8.9256	21.8	0.21797	0.54438	0.036306	0.091844	0.0055522	0.056329	0.0075354	0.038238	0.0057749	0.019412	0.0039034	0.0098615	0.00079412	0.0040193	0.0018451	0.00041287	0.0012549	0.00042057	0.0014977	0.00019427	0.0043788	0.00030981	0.0067602	0.0013491	0.0061545	0.00045824	0.0046381	0.00046588	0.0011698	0.00018754	0.00094784	0.00024113	9.6909e-05	0.00049266	7.4314e-05	0.00050037	0.00010075	0.00025365	5.0987e-05	0.00023264	5.2007e-05	0.00021024	2.3833e-05	0.00026723	5.385e-05	0.00081765	0.00082289	0.00166	0.00027817	0.00028088	0.0002553	0.0028587	0.0001723	6.0371e-05	3.6636e-05
1.3959	1.1685e+06	74747	892.28	234.41	1954.3	0.089231	408.45	33.81	401.09	36.811	745.41	0.48824	212.08	0.38149	4.1683	0.83789	110.68	0.18725	2.8264	0.2663	10.635	3.6828	656.73	8.7941	21.479	0.21466	0.53603	0.035734	0.090371	0.0054635	0.055437	0.0074161	0.03765	0.0056855	0.019114	0.0038447	0.009713	0.00078197	0.003959	0.0018171	0.00040671	0.0012359	0.00041436	0.0014754	0.00019135	0.0043136	0.00030518	0.0066567	0.0013283	0.0060631	0.0004513	0.0045673	0.00045905	0.0011526	0.0001848	0.00093383	0.00023757	9.5502e-05	0.00048569	7.3227e-05	0.00049296	9.9302e-05	0.00025002	5.0284e-05	0.00022939	5.1263e-05	0.00020732	2.3496e-05	0.00026356	5.3113e-05	0.00080651	0.00081169	0.0016366	0.00027426	0.00027691	0.00025175	0.002819	0.00016988	5.9472e-05	3.6129e-05
1.4153	1.1567e+06	73621	878.66	230.93	1924.6	0.087848	402.26	33.299	394.9	36.235	734.12	0.48102	208.91	0.37582	4.1069	0.82554	109.05	0.18449	2.7846	0.26237	10.478	3.6283	646.95	8.6632	21.159	0.21139	0.52778	0.035169	0.088916	0.005376	0.054555	0.0072986	0.037069	0.0055971	0.018824	0.0037866	0.0095656	0.00076999	0.0038994	0.0017894	0.0004006	0.0012171	0.00040817	0.0014533	0.00018849	0.004249	0.00030058	0.0065571	0.0013081	0.0059717	0.00044442	0.0044996	0.00045229	0.0011357	0.00018208	0.00091995	0.00023409	9.4112e-05	0.0004787	7.215e-05	0.00048575	9.7875e-05	0.00024648	4.96e-05	0.00022609	5.0536e-05	0.00020439	2.3173e-05	0.00025993	5.237e-05	0.00079547	0.00080057	0.0016135	0.00027036	0.00027297	0.00024823	0.0027794	0.0001674	5.8582e-05	3.5626e-05
1.43497	1.145e+06	72508	865.2	227.38	1895.2	0.086489	396.13	32.794	388.79	35.666	722.67	0.47385	205.78	0.37023	4.0461	0.81329	107.44	0.18176	2.7432	0.25847	10.322	3.5744	637.27	8.5337	20.842	0.20815	0.51947	0.03461	0.08748	0.0052902	0.053683	0.0071825	0.036492	0.0055099	0.018538	0.0037289	0.0094178	0.0007582	0.0038399	0.0017623	0.00039453	0.001199	0.000402	0.0014312	0.0001857	0.0041852	0.00029597	0.0064585	0.0012884	0.0058803	0.00043759	0.0044329	0.0004456	0.0011189	0.0001794	0.00090611	0.00023066	9.2741e-05	0.00047161	7.1071e-05	0.0004787	9.6463e-05	0.00024311	4.8899e-05	0.00022283	4.9829e-05	0.00020147	2.2852e-05	0.00025634	5.1634e-05	0.00078453	0.00078917	0.0015905	0.0002665	0.00026909	0.00024474	0.0027387	0.00016495	5.7696e-05	3.5127e-05
1.45491	1.1334e+06	71406	851.89	223.86	1866.1	0.085159	390.08	32.294	382.75	35.114	711.35	0.46666	202.67	0.3647	3.9859	0.80117	105.84	0.17905	2.7023	0.2546	10.169	3.5211	627.7	8.4056	20.529	0.20494	0.51112	0.034058	0.086061	0.0052054	0.052825	0.0070679	0.035919	0.0054242	0.018256	0.0036718	0.0092717	0.00074666	0.0037808	0.0017356	0.00038847	0.0011809	0.00039592	0.0014094	0.00018294	0.0041219	0.00029144	0.0063611	0.0012689	0.0057897	0.00043081	0.004367	0.00043899	0.0011023	0.00017671	0.00089225	0.00022729	9.1373e-05	0.00046456	7.0003e-05	0.00047175	9.5077e-05	0.0002397	4.8204e-05	0.00021967	4.9128e-05	0.00019868	2.2534e-05	0.0002527	5.092e-05	0.00077348	0.0007779	0.0015676	0.00026267	0.00026529	0.00024127	0.0026984	0.00016252	5.6883e-05	3.4628e-05
1.47513	1.1218e+06	70318	838.73	220.38	1837.3	0.083843	384.1	31.791	376.78	34.578	700.17	0.45955	199.61	0.35923	3.9263	0.78918	104.25	0.17639	2.6618	0.25076	10.017	3.4681	618.24	8.2786	20.219	0.20177	0.50289	0.033505	0.08466	0.0051216	0.051978	0.0069567	0.035353	0.0053397	0.017974	0.0036154	0.0091278	0.00073524	0.0037223	0.0017092	0.00038247	0.0011628	0.00038994	0.001388	0.00018013	0.0040591	0.00028696	0.0062648	0.0012497	0.0057	0.00042408	0.0043018	0.00043246	0.0010857	0.00017404	0.00087865	0.00022392	9.005e-05	0.00045755	6.8955e-05	0.00046488	9.3764e-05	0.00023628	4.7509e-05	0.00021656	4.842e-05	0.00019589	2.2219e-05	0.00024913	5.0211e-05	0.00076237	0.00076674	0.001545	0.00025888	0.00026153	0.0002377	0.0026585	0.00016011	5.608e-05	3.4133e-05
