"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	22.804	1.5147	0.0015775	8.2989e-05	0.0022544	0.030502	0.0037134	0.034458	0.00022459	0.0062264	0.00071501	0.0067604	0.0009743	0.0040585	3.0976e-05	0.00030204	8.8765e-06	0.00015864	3.4457e-05	0.00060757	6.1175e-05	0.00024343	0.00023965	0.00040866	0.00035018	0.0018527	1.542e-06	6.8618e-05	1.2668e-06	1.637e-06	1.2199e-07	2.6341e-07	1.6748e-08	9.8495e-08	1.8283e-08	5.1176e-08	1.6643e-08	5.4817e-08	1.2246e-08	3.0148e-08	5.4543e-09	1.5269e-08	1.7897e-09	5.8533e-09	3.0171e-09	8.7035e-09	2.8315e-09	7.5949e-09	1.6712e-09	8.9597e-09	1.8903e-09	1.0973e-08	2.1022e-09	5.1832e-09	1.2456e-09	1.2895e-08	1.1526e-09	3.4489e-09	8.2113e-10	3.0613e-09	3.6233e-10	3.4529e-09	5.9372e-10	2.6961e-09	6.7303e-10	2.6977e-09	1.0212e-09	1.6952e-09	3.4627e-10	1.717e-09	2.5057e-10	1.564e-09	1.4095e-10	1.5651e-09	5.409e-10	2.3238e-09	1.5286e-09	2.9041e-09	5.4159e-10	9.4941e-10	2.9119e-10	2.719e-09	1.4162e-10	1.5829e-10	9.586e-11
1.01623	23.427	1.5439	0.0016108	8.5285e-05	0.0023065	0.031112	0.0037948	0.035123	0.00022967	0.0063419	0.00072975	0.0068924	0.00099377	0.0041396	3.1738e-05	0.00030882	9.1219e-06	0.00016077	3.5342e-05	0.00062014	6.2508e-05	0.00024861	0.0002443	0.00041681	0.00035676	0.0018905	1.5813e-06	7.008e-05	1.2927e-06	1.6704e-06	1.2449e-07	2.688e-07	1.7091e-08	1.0051e-07	1.8657e-08	5.2224e-08	1.6983e-08	5.5939e-08	1.2497e-08	3.0765e-08	5.5659e-09	1.5582e-08	1.8263e-09	5.9732e-09	3.0789e-09	8.8816e-09	2.8895e-09	7.7505e-09	1.7054e-09	9.1434e-09	1.9291e-09	1.1198e-08	2.1453e-09	5.2897e-09	1.2711e-09	1.316e-08	1.1763e-09	3.5197e-09	8.3798e-10	3.1241e-09	3.6976e-10	3.5238e-09	6.0591e-10	2.7515e-09	6.8686e-10	2.7532e-09	1.0422e-09	1.7301e-09	3.5339e-10	1.7524e-09	2.5572e-10	1.5962e-09	1.4385e-10	1.5973e-09	5.5203e-10	2.3716e-09	1.5601e-09	2.9639e-09	5.5274e-10	9.6896e-10	2.9719e-10	2.775e-09	1.4454e-10	1.6156e-10	9.7838e-11
1.03036	24.073	1.5739	0.0016452	8.7661e-05	0.0023603	0.03174	0.0038787	0.035808	0.00023491	0.0064615	0.00074493	0.0070282	0.0010138	0.0042232	3.2524e-05	0.00031581	9.3759e-06	0.00016298	3.6258e-05	0.00063309	6.3882e-05	0.00025395	0.00024908	0.0004252	0.00036352	0.0019294	1.6219e-06	7.1586e-05	1.3193e-06	1.7048e-06	1.2705e-07	2.7435e-07	1.7444e-08	1.0259e-07	1.9042e-08	5.3303e-08	1.7334e-08	5.7094e-08	1.2755e-08	3.1401e-08	5.6808e-09	1.5904e-08	1.8641e-09	6.0965e-09	3.1425e-09	9.0651e-09	2.9492e-09	7.9107e-09	1.7407e-09	9.3326e-09	1.969e-09	1.143e-08	2.1897e-09	5.3994e-09	1.2975e-09	1.3433e-08	1.2007e-09	3.5927e-09	8.5533e-10	3.1888e-09	3.7741e-10	3.5968e-09	6.1846e-10	2.8086e-09	7.011e-10	2.8103e-09	1.0638e-09	1.766e-09	3.6071e-10	1.7887e-09	2.6103e-10	1.6294e-09	1.4684e-10	1.6304e-09	5.6349e-10	2.4208e-09	1.5925e-09	3.0255e-09	5.6422e-10	9.8909e-10	3.0337e-10	2.8327e-09	1.4754e-10	1.6492e-10	9.9875e-11
1.04467	24.747	1.6051	0.0016808	9.0136e-05	0.0024161	0.03239	0.0039656	0.036516	0.00024035	0.0065852	0.00076067	0.007169	0.0010346	0.0043097	3.3341e-05	0.00032306	9.6405e-06	0.00016522	3.721e-05	0.00064651	6.5307e-05	0.00025949	0.00025403	0.00043389	0.00037052	0.0019697	1.6641e-06	7.3147e-05	1.3469e-06	1.7405e-06	1.2972e-07	2.801e-07	1.7809e-08	1.0474e-07	1.9441e-08	5.4421e-08	1.7698e-08	5.8291e-08	1.3022e-08	3.2058e-08	5.7999e-09	1.6237e-08	1.9031e-09	6.2242e-09	3.2083e-09	9.2551e-09	3.011e-09	8.0767e-09	1.7772e-09	9.5286e-09	2.0104e-09	1.1671e-08	2.2357e-09	5.5129e-09	1.3247e-09	1.3716e-08	1.226e-09	3.6682e-09	8.733e-10	3.2559e-09	3.8534e-10	3.6725e-09	6.3146e-10	2.8677e-09	7.1585e-10	2.8695e-09	1.0862e-09	1.8031e-09	3.683e-10	1.8264e-09	2.6652e-10	1.6637e-09	1.4993e-10	1.6648e-09	5.7536e-10	2.4719e-09	1.6261e-09	3.0892e-09	5.761e-10	1.0099e-09	3.0977e-10	2.8924e-09	1.5065e-10	1.684e-10	1.0199e-10
1.05919	25.44	1.6368	0.001717	9.2673e-05	0.0024731	0.033053	0.0040544	0.037238	0.0002459	0.0067112	0.00077672	0.0073123	0.0010558	0.004398	3.4177e-05	0.00033047	9.912e-06	0.0001675	3.8185e-05	0.0006602	6.6761e-05	0.00026513	0.00025908	0.00044274	0.00037764	0.0020108	1.7074e-06	7.474e-05	1.3751e-06	1.7768e-06	1.3243e-07	2.8596e-07	1.8182e-08	1.0693e-07	1.9848e-08	5.5561e-08	1.8068e-08	5.9511e-08	1.3294e-08	3.2729e-08	5.9211e-09	1.6577e-08	1.9429e-09	6.3545e-09	3.2755e-09	9.4488e-09	3.074e-09	8.2459e-09	1.8144e-09	9.7284e-09	2.0525e-09	1.1916e-08	2.2826e-09	5.6287e-09	1.3526e-09	1.4004e-08	1.2517e-09	3.7452e-09	8.9162e-10	3.3242e-09	3.9342e-10	3.7496e-09	6.4472e-10	2.928e-09	7.309e-10	2.9298e-09	1.1091e-09	1.841e-09	3.7605e-10	1.8648e-09	2.7213e-10	1.6987e-09	1.5308e-10	1.6998e-09	5.8747e-10	2.5239e-09	1.6603e-09	3.1543e-09	5.8823e-10	1.0312e-09	3.1629e-10	2.9534e-09	1.5383e-10	1.7195e-10	1.0414e-10
1.07391	26.162	1.6695	0.0017545	9.5304e-05	0.0025321	0.033738	0.004146	0.037983	0.00025165	0.0068402	0.00079328	0.0074603	0.0010776	0.0044891	3.5043e-05	0.00033813	1.0194e-05	0.00016982	3.9195e-05	0.00067434	6.8263e-05	0.00027096	0.00026428	0.00045188	0.00038499	0.0020531	1.7521e-06	7.6385e-05	1.4041e-06	1.8143e-06	1.3523e-07	2.92e-07	1.8566e-08	1.092e-07	2.0267e-08	5.6737e-08	1.845e-08	6.077e-08	1.3575e-08	3.3421e-08	6.0462e-09	1.6927e-08	1.984e-09	6.4889e-09	3.3447e-09	9.6488e-09	3.139e-09	8.4206e-09	1.8528e-09	9.9346e-09	2.0961e-09	1.2169e-08	2.3311e-09	5.7483e-09	1.3813e-09	1.4302e-08	1.2783e-09	3.8247e-09	9.1053e-10	3.3947e-09	4.0176e-10	3.8292e-09	6.584e-10	2.9902e-09	7.4642e-10	2.9921e-09	1.1327e-09	1.8802e-09	3.8403e-10	1.9045e-09	2.7791e-10	1.7348e-09	1.5634e-10	1.736e-09	5.9996e-10	2.5776e-09	1.6956e-09	3.2214e-09	6.0074e-10	1.0531e-09	3.2303e-10	3.0162e-09	1.571e-10	1.7562e-10	1.0636e-10
1.08884	26.901	1.7026	0.0017924	9.7986e-05	0.0025919	0.034431	0.0042391	0.038736	0.00025747	0.0069702	0.00081006	0.0076101	0.0010997	0.0045814	3.5923e-05	0.00034591	1.0481e-05	0.00017218	4.0224e-05	0.00068867	6.9787e-05	0.00027687	0.00026954	0.00046112	0.00039242	0.0020961	1.7977e-06	7.8054e-05	1.4335e-06	1.8523e-06	1.3806e-07	2.9813e-07	1.8955e-08	1.1149e-07	2.0693e-08	5.7929e-08	1.8838e-08	6.2046e-08	1.386e-08	3.4122e-08	6.173e-09	1.7282e-08	2.0256e-09	6.6251e-09	3.4149e-09	9.8514e-09	3.2049e-09	8.5976e-09	1.8918e-09	1.0144e-08	2.1402e-09	1.2426e-08	2.3801e-09	5.8694e-09	1.4104e-09	1.4603e-08	1.3052e-09	3.9053e-09	9.2969e-10	3.4662e-09	4.1021e-10	3.9099e-09	6.7227e-10	3.0533e-09	7.6216e-10	3.0552e-09	1.1565e-09	1.9198e-09	3.9213e-10	1.9446e-09	2.8378e-10	1.7714e-09	1.5964e-10	1.7726e-09	6.1262e-10	2.632e-09	1.7314e-09	3.2894e-09	6.1343e-10	1.0754e-09	3.2985e-10	3.08e-09	1.6042e-10	1.7934e-10	1.0861e-10
1.10397	26.619	1.6882	0.0017836	9.8102e-05	0.0025821	0.03416	0.0042215	0.038477	0.0002563	0.0069528	0.00080466	0.007548	0.0010916	0.0045453	3.5818e-05	0.00034402	1.0483e-05	0.00017419	4.0146e-05	0.00068372	6.9424e-05	0.00027536	0.00026762	0.00045796	0.00038934	0.0020823	1.7953e-06	7.7588e-05	1.4241e-06	1.8402e-06	1.3716e-07	2.9619e-07	1.8832e-08	1.1077e-07	2.0558e-08	5.7555e-08	1.8716e-08	6.1644e-08	1.377e-08	3.39e-08	6.1329e-09	1.717e-08	2.0124e-09	6.5821e-09	3.3927e-09	9.7877e-09	3.1841e-09	8.5421e-09	1.8796e-09	1.0078e-08	2.1264e-09	1.2347e-08	2.3649e-09	5.8318e-09	1.4013e-09	1.451e-08	1.2969e-09	3.8803e-09	9.2372e-10	3.444e-09	4.0757e-10	3.8849e-09	6.6796e-10	3.0338e-09	7.5729e-10	3.0357e-09	1.1492e-09	1.9076e-09	3.8963e-10	1.9322e-09	2.8196e-10	1.7601e-09	1.5862e-10	1.7613e-09	6.0872e-10	2.6153e-09	1.7204e-09	3.2685e-09	6.0952e-10	1.0686e-09	3.2776e-10	3.0604e-09	1.594e-10	1.7821e-10	1.0792e-10
1.11931	25.714	1.6446	0.0017459	9.6597e-05	0.002529	0.033298	0.0041357	0.037598	0.00025078	0.0068451	0.00078561	0.007356	0.0010649	0.0044306	3.5097e-05	0.00033615	1.0306e-05	0.00017593	3.9377e-05	0.00066692	6.7895e-05	0.00026926	0.00026128	0.00044716	0.00037983	0.0020337	1.7628e-06	7.5805e-05	1.3909e-06	1.7972e-06	1.3396e-07	2.8928e-07	1.8393e-08	1.0819e-07	2.0079e-08	5.6215e-08	1.828e-08	6.0208e-08	1.3449e-08	3.311e-08	5.9899e-09	1.677e-08	1.9655e-09	6.4288e-09	3.3137e-09	9.5598e-09	3.1099e-09	8.3433e-09	1.8359e-09	9.8441e-09	2.077e-09	1.206e-08	2.3099e-09	5.6965e-09	1.3688e-09	1.4173e-08	1.2668e-09	3.7901e-09	9.0225e-10	3.364e-09	3.981e-10	3.7947e-09	6.5245e-10	2.9634e-09	7.3972e-10	2.9653e-09	1.1225e-09	1.8633e-09	3.8059e-10	1.8874e-09	2.7542e-10	1.7193e-09	1.5494e-10	1.7205e-09	5.9461e-10	2.5547e-09	1.6805e-09	3.1927e-09	5.9539e-10	1.0438e-09	3.2017e-10	2.9896e-09	1.5571e-10	1.7408e-10	1.0543e-10
1.13487	24.836	1.6018	0.0017086	9.5095e-05	0.0024765	0.032453	0.0040514	0.036738	0.00024533	0.0067401	0.00076687	0.0071678	0.0010387	0.004318	3.4385e-05	0.0003284	1.0129e-05	0.00017759	3.8614e-05	0.00065042	6.6388e-05	0.00026324	0.00025505	0.00043654	0.00037049	0.0019859	1.7306e-06	7.4051e-05	1.3582e-06	1.755e-06	1.3082e-07	2.825e-07	1.7962e-08	1.0566e-07	1.9608e-08	5.4898e-08	1.7851e-08	5.8797e-08	1.3134e-08	3.2334e-08	5.8494e-09	1.6377e-08	1.9194e-09	6.2781e-09	3.236e-09	9.3357e-09	3.037e-09	8.1479e-09	1.7929e-09	9.6138e-09	2.0284e-09	1.1779e-08	2.2559e-09	5.5634e-09	1.3368e-09	1.3842e-08	1.2372e-09	3.7016e-09	8.8115e-10	3.2853e-09	3.8878e-10	3.706e-09	6.372e-10	2.8942e-09	7.2244e-10	2.8961e-09	1.0963e-09	1.8198e-09	3.717e-10	1.8434e-09	2.69e-10	1.6792e-09	1.5133e-10	1.6803e-09	5.8073e-10	2.4951e-09	1.6413e-09	3.1183e-09	5.8151e-10	1.0195e-09	3.1271e-10	2.9199e-09	1.5208e-10	1.7003e-10	1.0298e-10
