"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.24998	1.0717e+06	70622	845.18	222.71	1861.1	0.084893	387.51	32.103	381.09	35.286	710.61	0.4676	202.89	0.36304	3.9452	0.79613	105.22	0.17685	2.6645	0.25066	10.027	3.4635	618.71	8.2376	20.114	0.20048	0.50136	0.0336	0.085321	0.0051778	0.052851	0.0070798	0.036072	0.0054543	0.018357	0.0036918	0.0093271	0.00075123	0.0038006	0.0017446	0.00039041	0.0011859	0.00039746	0.001414	0.00018334	0.0041276	0.00029207	0.0063764	0.0012722	0.0058082	0.00043258	0.0043843	0.00044044	0.0011056	0.00017723	0.00089528	0.00022774	9.1522e-05	0.00046448	7.0001e-05	0.0004713	9.4902e-05	0.00023878	4.796e-05	0.0002183	4.8763e-05	0.00019678	2.227e-05	0.00024918	5.0177e-05	0.00076068	0.00076433	0.001538	0.00025739	0.00025973	0.00023616	0.0026413	0.00015908	5.5716e-05	3.3852e-05
1.26735	1.0604e+06	69613	833.15	219.53	1834.4	0.083682	381.96	31.644	375.7	34.78	700.33	0.46078	199.94	0.35773	3.8869	0.78449	103.66	0.17427	2.6253	0.24697	9.8807	3.4126	609.63	8.1161	19.817	0.19754	0.49399	0.033109	0.084069	0.0051017	0.052083	0.0069765	0.03555	0.0053754	0.018088	0.0036377	0.0091915	0.00074018	0.0037444	0.0017192	0.00038466	0.0011685	0.00039169	0.0013936	0.00018066	0.0040681	0.00028786	0.0062841	0.0012537	0.0057255	0.00042642	0.0043207	0.0004341	0.0010898	0.0001747	0.00088246	0.00022449	9.0221e-05	0.00045788	6.9005e-05	0.00046464	9.3564e-05	0.00023535	4.7289e-05	0.00021524	4.807e-05	0.00019399	2.1949e-05	0.00024579	4.9495e-05	0.0007499	0.00075352	0.0015157	0.00025374	0.00025627	0.00023286	0.0026044	0.00015683	5.4944e-05	3.3378e-05
1.28496	1.0492e+06	68614	821.24	216.39	1807.9	0.082483	376.46	31.189	370.37	34.278	690.16	0.45403	197.01	0.35247	3.8292	0.77298	102.11	0.17173	2.5866	0.24333	9.7364	3.3623	600.67	7.9964	19.524	0.19464	0.48669	0.032619	0.082829	0.0050269	0.051319	0.0068737	0.035033	0.0052965	0.017822	0.0035846	0.0090569	0.00072923	0.0036892	0.001694	0.00037898	0.0011514	0.00038597	0.0013731	0.000178	0.0040094	0.0002837	0.0061929	0.0012355	0.0056436	0.0004203	0.0042577	0.00042786	0.0010741	0.00017219	0.00086964	0.00022129	8.8934e-05	0.00045134	6.8017e-05	0.00045805	9.2233e-05	0.00023201	4.6625e-05	0.00021217	4.7385e-05	0.00019118	2.1635e-05	0.00024243	4.8814e-05	0.00073926	0.00074259	0.0014938	0.00025021	0.0002528	0.00022958	0.0025676	0.00015457	5.4175e-05	3.2909e-05
1.30282	1.038e+06	67626	809.45	213.27	1781.8	0.081297	371.02	30.739	365.1	33.774	680.1	0.44735	194.11	0.34727	3.7721	0.76149	100.59	0.16918	2.5487	0.23972	9.5936	3.3126	591.8	7.878	19.234	0.19176	0.47947	0.032135	0.081603	0.0049529	0.050563	0.0067724	0.034521	0.0052181	0.017558	0.003532	0.0089231	0.00071837	0.0036349	0.0016688	0.00037338	0.0011345	0.00038035	0.0013528	0.00017539	0.0039514	0.00027957	0.0061038	0.0012175	0.0055623	0.00041411	0.004196	0.00042169	0.0010586	0.00016971	0.00085697	0.00021811	8.7647e-05	0.00044485	6.7042e-05	0.00045153	9.0897e-05	0.00022874	4.5967e-05	0.00020913	4.6707e-05	0.0001884	2.1336e-05	0.00023911	4.8114e-05	0.00072863	0.00073171	0.0014726	0.00024683	0.00024927	0.00022634	0.0025302	0.00015233	5.3412e-05	3.2439e-05
1.32093	1.0269e+06	66648	797.78	210.19	1755.9	0.080122	365.64	30.294	359.77	33.275	670.14	0.44074	191.24	0.34213	3.7157	0.75006	99.085	0.16666	2.5112	0.23617	9.4522	3.2638	583.02	7.761	18.948	0.1889	0.47232	0.031655	0.080389	0.0048797	0.049809	0.0066727	0.034015	0.0051404	0.017299	0.00348	0.0087899	0.0007076	0.0035812	0.0016439	0.00036784	0.0011178	0.00037474	0.0013327	0.0001728	0.0038939	0.00027542	0.0060155	0.0011999	0.0054814	0.00040799	0.0041352	0.00041558	0.0010433	0.00016725	0.00084443	0.00021495	8.637e-05	0.00043842	6.608e-05	0.00044506	8.9593e-05	0.00022549	4.5314e-05	0.00020612	4.6034e-05	0.00018567	2.1041e-05	0.00023576	4.7422e-05	0.0007179	0.00072102	0.0014525	0.00024349	0.00024572	0.00022311	0.0024935	0.00015013	5.2658e-05	3.1957e-05
1.33929	1.0159e+06	65680	786.22	207.14	1730.3	0.07896	360.3	29.853	354.46	32.781	660.29	0.4342	188.39	0.33698	3.6607	0.73874	97.606	0.16416	2.474	0.23268	9.3122	3.2154	574.34	7.6452	18.665	0.18607	0.46525	0.031181	0.079182	0.0048073	0.049071	0.0065741	0.033507	0.0050636	0.017043	0.0034283	0.008658	0.00069694	0.0035279	0.0016193	0.00036235	0.0011013	0.00036918	0.0013129	0.00017024	0.0038366	0.00027132	0.005928	0.0011824	0.0053999	0.00040194	0.004075	0.00040952	0.0010281	0.00016479	0.00083203	0.00021181	8.5114e-05	0.00043209	6.5128e-05	0.00043854	8.8315e-05	0.00022228	4.466e-05	0.00020314	4.5356e-05	0.00018308	2.075e-05	0.00023235	4.6739e-05	0.00070727	0.00071064	0.0014327	0.0002401	0.00024221	0.00021983	0.0024571	0.00014803	5.1906e-05	3.1478e-05
1.3579	1.005e+06	64718	774.6	204.12	1704.9	0.07781	355.02	29.417	349.21	32.293	650.53	0.42773	185.54	0.33188	3.6058	0.72756	96.139	0.16169	2.4369	0.22922	9.1719	3.1676	565.71	7.5307	18.385	0.18327	0.45826	0.030712	0.077994	0.0047357	0.048341	0.0064766	0.033004	0.0049876	0.016789	0.0033771	0.008527	0.0006864	0.003475	0.001595	0.00035693	0.0010849	0.0003637	0.0012933	0.00016772	0.00378	0.00026727	0.0058415	0.0011652	0.0053192	0.00039596	0.0040153	0.00040354	0.0010128	0.00016235	0.00081982	0.0002087	8.3875e-05	0.00042583	6.4187e-05	0.00043216	8.705e-05	0.00021908	4.401e-05	0.00020016	4.4687e-05	0.00018053	2.046e-05	0.00022897	4.6058e-05	0.00069697	0.00070079	0.0014129	0.00023668	0.00023874	0.00021661	0.0024223	0.00014596	5.1162e-05	3.1007e-05
1.37677	994210	63766	763.11	201.12	1679.8	0.076664	349.8	28.985	344.02	31.81	640.88	0.42131	182.73	0.32684	3.5513	0.7165	94.687	0.15925	2.4	0.22579	9.0328	3.1203	557.12	7.4174	18.108	0.1805	0.45136	0.030249	0.076824	0.0046648	0.04762	0.0063801	0.032505	0.0049126	0.016538	0.0033261	0.0083973	0.00067608	0.0034228	0.001571	0.00035157	0.0010687	0.00035827	0.0012739	0.00016524	0.0037236	0.00026326	0.0057558	0.0011481	0.0052397	0.00039006	0.0039562	0.00039753	0.0009978	0.00015994	0.00080777	0.00020564	8.2648e-05	0.00041964	6.3255e-05	0.00042594	8.5797e-05	0.00021587	4.3367e-05	0.00019719	4.4034e-05	0.000178	2.0161e-05	0.00022564	4.537e-05	0.00068699	0.00069114	0.0013928	0.00023326	0.00023525	0.00021342	0.0023883	0.0001439	5.0409e-05	3.0568e-05
1.3959	983470	62824	751.74	198.16	1655	0.075516	344.63	28.558	338.88	31.332	631.33	0.41496	179.96	0.32187	3.4974	0.70569	93.252	0.15683	2.3635	0.22241	8.8955	3.0733	548.63	7.3049	17.834	0.17776	0.44453	0.02979	0.075666	0.0045947	0.046907	0.0062847	0.032013	0.0048387	0.016289	0.0032755	0.0082691	0.00066589	0.0033712	0.0015473	0.00034628	0.0010527	0.00035286	0.0012547	0.00016279	0.0036674	0.00025932	0.0056706	0.0011312	0.005161	0.00038428	0.0038977	0.0003916	0.00098291	0.00015755	0.00079588	0.00020262	8.1428e-05	0.00041351	6.2316e-05	0.00041978	8.4549e-05	0.0002127	4.2731e-05	0.00019425	4.341e-05	0.00017548	1.9865e-05	0.00022231	4.4688e-05	0.00067746	0.00068155	0.0013726	0.00022988	0.00023175	0.00021036	0.0023544	0.00014186	4.9641e-05	3.0137e-05
1.4153	972810	61893	740.5	195.23	1630.4	0.074381	339.51	28.136	333.8	30.859	621.83	0.40868	177.21	0.31695	3.4442	0.69494	91.833	0.15444	2.3274	0.219	8.7598	3.0261	540.24	7.1926	17.561	0.17505	0.43777	0.029336	0.074521	0.0045252	0.046202	0.0061901	0.031525	0.0047657	0.016041	0.0032254	0.0081425	0.0006558	0.0033201	0.0015238	0.00034106	0.0010368	0.00034749	0.0012359	0.00016036	0.0036117	0.00025543	0.0055846	0.0011142	0.0050836	0.00037857	0.0038391	0.00038572	0.00096818	0.0001552	0.00078411	0.00019962	8.0223e-05	0.00040741	6.1392e-05	0.00041367	8.3299e-05	0.00020956	4.21e-05	0.00019143	4.2796e-05	0.0001729	1.9573e-05	0.00021895	4.4026e-05	0.00066804	0.00067174	0.0013526	0.00022652	0.00022831	0.00020738	0.0023209	0.00013981	4.8884e-05	2.9711e-05
1.43497	962240	60971	729.37	192.28	1606.1	0.073258	334.45	27.718	328.78	30.392	612.29	0.40245	174.5	0.31208	3.3915	0.68428	90.429	0.15207	2.2917	0.21562	8.6256	2.9795	531.97	7.0817	17.29	0.17237	0.43111	0.028886	0.073388	0.0044562	0.045504	0.0060965	0.031045	0.0046934	0.015794	0.0031756	0.0080185	0.00064579	0.0032692	0.0015006	0.00033592	0.001021	0.00034218	0.0012174	0.00015795	0.0035567	0.00025163	0.0054996	0.0010973	0.0050076	0.00037292	0.0037812	0.00037991	0.00095368	0.00015288	0.00077243	0.00019665	7.9035e-05	0.00040131	6.0494e-05	0.00040761	8.2063e-05	0.00020646	4.1466e-05	0.00018871	4.2187e-05	0.00017033	1.9283e-05	0.00021563	4.3384e-05	0.00065853	0.00066191	0.0013328	0.00022313	0.00022491	0.00020441	0.0022872	0.00013776	4.8144e-05	2.9286e-05
1.45491	951750	60060	718.37	189.35	1582	0.072147	329.45	27.305	323.8	29.93	602.85	0.39621	171.82	0.30727	3.3394	0.67374	89.036	0.14973	2.2564	0.21229	8.4932	2.9333	523.83	6.972	17.023	0.16972	0.42445	0.02844	0.072268	0.0043879	0.044812	0.0060039	0.030571	0.0046216	0.01555	0.0031264	0.007896	0.00063589	0.0032188	0.0014777	0.00033079	0.0010053	0.00033693	0.0011991	0.00015556	0.0035025	0.00024786	0.0054157	0.0010805	0.0049324	0.00036732	0.003724	0.00037419	0.00093938	0.0001506	0.00076081	0.00019371	7.7861e-05	0.00039536	5.9606e-05	0.00040152	8.084e-05	0.00020335	4.0838e-05	0.00018601	4.1579e-05	0.0001678	1.8989e-05	0.00021242	4.2773e-05	0.00064891	0.00065217	0.0013129	0.00021978	0.00022167	0.00020147	0.0022538	0.00013571	4.7458e-05	2.8867e-05
