"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	5.2109	0.39662	0.00042272	2.2142e-05	0.00059748	0.0079866	0.001003	0.009334	5.9293e-05	0.0018699	0.00018847	0.0017731	0.00025653	0.0010628	8.1493e-06	7.9086e-05	2.3389e-06	9.0704e-05	9.0599e-06	0.00015908	1.6187e-05	6.4583e-05	6.3762e-05	0.00010834	9.3052e-05	0.0004905	4.0929e-07	1.8095e-05	3.3648e-07	4.3443e-07	3.2538e-08	7.0361e-08	4.4741e-09	2.6405e-08	4.8884e-09	1.3723e-08	4.4585e-09	1.4681e-08	3.2736e-09	8.0596e-09	1.4566e-09	4.0832e-09	4.784e-10	1.5666e-09	8.0695e-10	2.3322e-09	7.5775e-10	2.0379e-09	4.4845e-10	2.4078e-09	5.0831e-10	2.9597e-09	5.6547e-10	1.3967e-09	3.3539e-10	3.4781e-09	3.1067e-10	9.2867e-10	2.2082e-10	8.2384e-10	9.7385e-11	9.3015e-10	1.5984e-10	7.2734e-10	1.8147e-10	7.2796e-10	2.7556e-10	4.5739e-10	9.3378e-11	4.6354e-10	6.7621e-11	4.2237e-10	3.8064e-11	4.2276e-10	1.461e-10	6.2821e-10	4.1314e-10	7.8505e-10	1.4635e-10	2.5672e-10	7.8796e-11	7.3586e-10	3.8313e-11	4.2938e-11	2.6014e-11
1.01623	5.3589	0.4047	0.00043198	2.278e-05	0.00061197	0.0081551	0.0010261	0.0095244	6.0702e-05	0.0019058	0.00019257	0.0018097	0.00026194	0.0010853	8.3588e-06	8.0949e-05	2.4062e-06	9.2346e-05	9.303e-06	0.00016255	1.6558e-05	6.6032e-05	6.5072e-05	0.00011063	9.4906e-05	0.00050106	4.202e-07	1.8501e-05	3.4373e-07	4.4379e-07	3.3241e-08	7.1882e-08	4.5708e-09	2.6966e-08	4.9942e-09	1.4015e-08	4.5537e-09	1.4996e-08	3.3444e-09	8.234e-09	1.4881e-09	4.1715e-09	4.8874e-10	1.6005e-09	8.2441e-10	2.3818e-09	7.7415e-10	2.0813e-09	4.5799e-10	2.4591e-09	5.1914e-10	3.0229e-09	5.7753e-10	1.4265e-09	3.4255e-10	3.5523e-09	3.173e-10	9.4848e-10	2.2552e-10	8.4141e-10	9.9459e-11	9.4999e-10	1.6325e-10	7.4287e-10	1.8534e-10	7.4351e-10	2.8145e-10	4.6716e-10	9.5372e-11	4.7345e-10	6.9066e-11	4.314e-10	3.8877e-11	4.3179e-10	1.4922e-10	6.4164e-10	4.2197e-10	8.0184e-10	1.4948e-10	2.6221e-10	8.0482e-11	7.5161e-10	3.9133e-11	4.3858e-11	2.6571e-11
1.03036	5.5127	0.41303	0.00044153	2.3441e-05	0.00062694	0.0083287	0.0010498	0.0097202	6.2156e-05	0.0019425	0.00019679	0.0018474	0.00026752	0.0011084	8.5753e-06	8.2872e-05	2.476e-06	9.3786e-05	9.5545e-06	0.00016613	1.6941e-05	6.7526e-05	6.642e-05	0.00011298	9.6813e-05	0.00051194	4.3147e-07	1.892e-05	3.5121e-07	4.5343e-07	3.3966e-08	7.345e-08	4.6705e-09	2.7544e-08	5.103e-09	1.4315e-08	4.6513e-09	1.5317e-08	3.4174e-09	8.4136e-09	1.5205e-09	4.2623e-09	4.9941e-10	1.6349e-09	8.4229e-10	2.4329e-09	7.9079e-10	2.126e-09	4.6782e-10	2.5119e-09	5.303e-10	3.088e-09	5.8994e-10	1.4572e-09	3.4992e-10	3.6288e-09	3.2413e-10	9.6888e-10	2.3037e-10	8.595e-10	1.016e-10	9.7043e-10	1.6676e-10	7.5888e-10	1.8933e-10	7.5953e-10	2.8751e-10	4.7722e-10	9.7426e-11	4.8365e-10	7.0554e-11	4.407e-10	3.9715e-11	4.411e-10	1.5244e-10	6.5549e-10	4.3107e-10	8.1914e-10	1.5271e-10	2.6787e-10	8.222e-11	7.6784e-10	3.9977e-11	4.4807e-11	2.7146e-11
1.04467	5.6731	0.42166	0.00045143	2.413e-05	0.00064248	0.0085087	0.0010744	0.0099226	6.3666e-05	0.0019803	0.00020117	0.0018864	0.00027331	0.0011323	8.8005e-06	8.4868e-05	2.5487e-06	9.5255e-05	9.8162e-06	0.00016983	1.7338e-05	6.9076e-05	6.7818e-05	0.00011542	9.8788e-05	0.00052322	4.432e-07	1.9354e-05	3.5895e-07	4.6343e-07	3.4716e-08	7.5069e-08	4.7733e-09	2.8143e-08	5.2139e-09	1.4627e-08	4.7525e-09	1.565e-08	3.4918e-09	8.5966e-09	1.5542e-09	4.3549e-09	5.1029e-10	1.6704e-09	8.606e-10	2.4858e-09	8.0798e-10	2.1722e-09	4.7801e-10	2.5667e-09	5.4186e-10	3.1555e-09	6.0281e-10	1.489e-09	3.5755e-10	3.7081e-09	3.312e-10	9.9003e-10	2.3539e-10	8.7825e-10	1.0381e-10	9.9162e-10	1.704e-10	7.7546e-10	1.9347e-10	7.7613e-10	2.938e-10	4.8765e-10	9.9554e-11	4.9422e-10	7.2096e-11	4.5033e-10	4.0584e-11	4.5075e-10	1.5577e-10	6.6983e-10	4.405e-10	8.3706e-10	1.5605e-10	2.7373e-10	8.402e-11	7.8466e-10	4.0852e-11	4.579e-11	2.7742e-11
1.05919	5.8385	0.43047	0.00046153	2.4836e-05	0.00065838	0.0086924	0.0010996	0.010129	6.521e-05	0.0020187	0.00020564	0.0019263	0.00027921	0.0011568	9.0312e-06	8.691e-05	2.6234e-06	9.6866e-05	1.0085e-05	0.00017362	1.7744e-05	7.0658e-05	6.9242e-05	0.0001179	0.0001008	0.00053472	4.5523e-07	1.9797e-05	3.6686e-07	4.7364e-07	3.5483e-08	7.6697e-08	4.8768e-09	2.8755e-08	5.327e-09	1.4945e-08	4.8557e-09	1.599e-08	3.5676e-09	8.7832e-09	1.5879e-09	4.4494e-09	5.2136e-10	1.7067e-09	8.7927e-10	2.5398e-09	8.2552e-10	2.2195e-09	4.884e-10	2.6225e-09	5.5366e-10	3.2244e-09	6.1594e-10	1.5215e-09	3.6535e-10	3.789e-09	3.3843e-10	1.0116e-09	2.4052e-10	8.9739e-10	1.0607e-10	1.0132e-09	1.7411e-10	7.9238e-10	1.9769e-10	7.9307e-10	3.0021e-10	4.983e-10	1.0173e-10	5.0502e-10	7.367e-11	4.6017e-10	4.147e-11	4.606e-10	1.5917e-10	6.8447e-10	4.5013e-10	8.5536e-10	1.5946e-10	2.7972e-10	8.5858e-11	8.0182e-10	4.1746e-11	4.6793e-11	2.835e-11
1.07391	6.0107	0.43956	0.00047196	2.5561e-05	0.00067484	0.0088821	0.0011255	0.010342	6.6807e-05	0.0020585	0.00021026	0.0019674	0.0002853	0.0011821	9.2702e-06	8.9022e-05	2.7009e-06	9.8578e-05	1.0363e-05	0.00017753	1.8164e-05	7.2294e-05	7.0712e-05	0.00012047	0.00010288	0.00054661	4.6769e-07	2.0256e-05	3.7503e-07	4.8417e-07	3.6261e-08	7.8378e-08	4.9837e-09	2.9386e-08	5.4438e-09	1.5273e-08	4.9623e-09	1.6341e-08	3.6458e-09	8.9758e-09	1.6227e-09	4.5469e-09	5.3279e-10	1.7441e-09	8.9856e-10	2.5955e-09	8.4363e-10	2.2682e-09	4.9913e-10	2.6802e-09	5.6584e-10	3.2955e-09	6.2949e-10	1.555e-09	3.7339e-10	3.8726e-09	3.4589e-10	1.0339e-09	2.4581e-10	9.1714e-10	1.084e-10	1.0356e-09	1.7795e-10	8.0986e-10	2.0205e-10	8.1056e-10	3.0683e-10	5.0929e-10	1.0397e-10	5.1616e-10	7.5295e-11	4.7033e-10	4.2385e-11	4.7076e-10	1.6269e-10	6.9959e-10	4.6007e-10	8.7424e-10	1.6298e-10	2.8589e-10	8.7755e-11	8.1954e-10	4.2668e-11	4.7829e-11	2.8977e-11
1.08884	6.1872	0.44877	0.00048255	2.6301e-05	0.00069157	0.0090746	0.0011519	0.010558	6.8431e-05	0.002099	0.00021495	0.0020092	0.00029148	0.0012077	9.5137e-06	9.1171e-05	2.7801e-06	0.00010037	1.0647e-05	0.00018151	1.859e-05	7.3954e-05	7.2202e-05	0.00012308	0.00010498	0.00055867	4.804e-07	2.0721e-05	3.8332e-07	4.9487e-07	3.705e-08	8.0084e-08	5.0922e-09	3.0027e-08	5.5624e-09	1.5606e-08	5.0704e-09	1.6697e-08	3.7252e-09	9.1712e-09	1.658e-09	4.6459e-09	5.4439e-10	1.7821e-09	9.1812e-10	2.6521e-09	8.62e-10	2.3177e-09	5.1002e-10	2.7388e-09	5.782e-10	3.3676e-09	6.4325e-10	1.589e-09	3.8156e-10	3.9574e-09	3.5346e-10	1.0565e-09	2.5118e-10	9.3719e-10	1.1077e-10	1.0582e-09	1.8184e-10	8.2759e-10	2.0647e-10	8.2832e-10	3.1355e-10	5.2044e-10	1.0625e-10	5.2747e-10	7.6944e-11	4.8063e-10	4.3314e-11	4.8108e-10	1.6625e-10	7.1493e-10	4.7016e-10	8.9342e-10	1.6655e-10	2.9217e-10	8.9681e-11	8.3753e-10	4.3604e-11	4.888e-11	2.9615e-11
1.10397	6.1291	0.44545	0.00048055	2.6352e-05	0.00068973	0.0090133	0.0011492	0.010508	6.8195e-05	0.0021008	0.00021376	0.001995	0.00028965	0.0011995	9.4963e-06	9.0772e-05	2.7838e-06	0.00010188	1.0638e-05	0.0001804	1.8514e-05	7.3632e-05	7.175e-05	0.00012237	0.00010428	0.00055563	4.803e-07	2.0621e-05	3.8125e-07	4.9219e-07	3.6837e-08	7.9624e-08	5.063e-09	2.9856e-08	5.5305e-09	1.5517e-08	5.0415e-09	1.6602e-08	3.7038e-09	9.1187e-09	1.6485e-09	4.6194e-09	5.4127e-10	1.7719e-09	9.1287e-10	2.637e-09	8.5708e-10	2.3046e-09	5.0712e-10	2.7233e-09	5.7494e-10	3.3488e-09	6.3962e-10	1.5801e-09	3.7941e-10	3.9352e-09	3.5147e-10	1.0505e-09	2.4976e-10	9.3191e-10	1.1014e-10	1.0523e-09	1.8081e-10	8.2296e-10	2.0531e-10	8.2368e-10	3.118e-10	5.1753e-10	1.0565e-10	5.2452e-10	7.6514e-11	4.7795e-10	4.3072e-11	4.7839e-10	1.6532e-10	7.1095e-10	4.6754e-10	8.8844e-10	1.6562e-10	2.9054e-10	8.9182e-11	8.3288e-10	4.3362e-11	4.861e-11	2.9451e-11
1.11931	5.9272	0.43443	0.00047074	2.5968e-05	0.0006763	0.0087956	0.0011284	0.010294	6.6801e-05	0.0020786	0.00020893	0.0019464	0.00028289	0.0011705	9.3157e-06	8.8793e-05	2.7397e-06	0.00010336	1.0446e-05	0.00017616	1.8127e-05	7.2082e-05	7.0105e-05	0.00011962	0.00010182	0.00054326	4.7215e-07	2.0169e-05	3.7275e-07	4.8125e-07	3.6006e-08	7.7828e-08	4.9488e-09	2.9184e-08	5.4058e-09	1.5168e-08	4.9279e-09	1.6228e-08	3.6203e-09	8.9131e-09	1.6113e-09	4.5152e-09	5.2907e-10	1.732e-09	8.9229e-10	2.5776e-09	8.3776e-10	2.2527e-09	4.9571e-10	2.662e-09	5.6202e-10	3.2737e-09	6.2525e-10	1.5446e-09	3.7089e-10	3.8469e-09	3.4359e-10	1.027e-09	2.4415e-10	9.1098e-10	1.0767e-10	1.0286e-09	1.7675e-10	8.045e-10	2.0071e-10	8.0521e-10	3.0481e-10	5.0592e-10	1.0328e-10	5.1276e-10	7.4798e-11	4.6724e-10	4.2107e-11	4.6768e-10	1.6162e-10	6.9503e-10	4.5707e-10	8.6854e-10	1.6191e-10	2.8403e-10	8.7186e-11	8.1424e-10	4.2391e-11	4.7524e-11	2.8793e-11
1.13487	5.7313	0.42362	0.00046106	2.5584e-05	0.00066301	0.0085818	0.0011078	0.010085	6.5424e-05	0.0020568	0.00020417	0.0018987	0.00027624	0.0011421	9.1368e-06	8.6842e-05	2.6958e-06	0.0001049	1.0255e-05	0.000172	1.7745e-05	7.0547e-05	6.8487e-05	0.00011691	9.9396e-05	0.00053109	4.6395e-07	1.9725e-05	3.6427e-07	4.7041e-07	3.5188e-08	7.6062e-08	4.8365e-09	2.8522e-08	5.2832e-09	1.4824e-08	4.8162e-09	1.586e-08	3.5381e-09	8.7108e-09	1.5747e-09	4.4128e-09	5.1706e-10	1.6927e-09	8.7205e-10	2.5191e-09	8.1876e-10	2.2017e-09	4.8449e-10	2.6018e-09	5.493e-10	3.1998e-09	6.1111e-10	1.5097e-09	3.6251e-10	3.7601e-09	3.3583e-10	1.0038e-09	2.3863e-10	8.9038e-10	1.0523e-10	1.0054e-09	1.7276e-10	7.8634e-10	1.9617e-10	7.8704e-10	2.9793e-10	4.945e-10	1.0095e-10	5.0119e-10	7.311e-11	4.567e-10	4.1157e-11	4.5713e-10	1.5797e-10	6.7936e-10	4.4676e-10	8.4896e-10	1.5826e-10	2.7763e-10	8.5222e-11	7.959e-10	4.1436e-11	4.6455e-11	2.8146e-11
