"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	1.4928	0.1691	0.00020044	1.1008e-05	0.00027665	0.0034266	0.00047779	0.0043661	2.6939e-05	0.0010708	8.3458e-05	0.00076227	0.00011243	0.00045631	3.7252e-06	3.4764e-05	1.1083e-06	7.8857e-05	4.1776e-06	6.8729e-05	7.3552e-06	2.95e-05	2.891e-05	4.8688e-05	4.1719e-05	0.00022022	1.9517e-07	8.0807e-06	1.5279e-07	1.9666e-07	1.5001e-08	3.2603e-08	2.0738e-09	1.2401e-08	2.2731e-09	6.4545e-09	2.0872e-09	6.8655e-09	1.5209e-09	3.7455e-09	6.7442e-10	1.8993e-09	2.2223e-10	7.3105e-10	3.7559e-10	1.0927e-09	3.5342e-10	9.6216e-10	2.118e-10	1.1465e-09	2.4286e-10	1.4382e-09	2.7067e-10	6.7484e-10	1.6145e-10	1.6894e-09	1.5032e-10	4.4696e-10	1.0553e-10	3.9531e-10	4.6405e-11	4.4873e-10	7.6858e-11	3.5371e-10	8.7984e-11	3.5446e-10	1.3416e-10	2.2258e-10	4.5312e-11	2.2626e-10	3.2944e-11	2.0652e-10	1.861e-11	2.0698e-10	7.1499e-11	3.0893e-10	2.0286e-10	3.8591e-10	7.1808e-11	1.2639e-10	3.8942e-11	3.6399e-10	1.891e-11	2.1497e-11	1.3051e-11
1.16663	1.4489	0.16546	0.00019711	1.089e-05	0.00027224	0.0033548	0.00047177	0.0043041	2.6472e-05	0.0010679	8.1834e-05	0.00074614	0.00011015	0.00044674	3.6661e-06	3.4116e-05	1.0942e-06	8.009e-05	4.1152e-06	6.7333e-05	7.2241e-06	2.8983e-05	2.8359e-05	4.7766e-05	4.0893e-05	0.00021602	1.9255e-07	7.9292e-06	1.4993e-07	1.9298e-07	1.472e-08	3.1993e-08	2.035e-09	1.2169e-08	2.2306e-09	6.3337e-09	2.0481e-09	6.737e-09	1.4925e-09	3.6754e-09	6.618e-10	1.8637e-09	2.1808e-10	7.1737e-10	3.6856e-10	1.0723e-09	3.4681e-10	9.4415e-10	2.0784e-10	1.125e-09	2.3831e-10	1.4113e-09	2.656e-10	6.6221e-10	1.5843e-10	1.6578e-09	1.4751e-10	4.3859e-10	1.0355e-10	3.8791e-10	4.5536e-11	4.4033e-10	7.5419e-11	3.4709e-10	8.6337e-11	3.4782e-10	1.3165e-10	2.1841e-10	4.4464e-11	2.2202e-10	3.2327e-11	2.0265e-10	1.8262e-11	2.0311e-10	7.0161e-11	3.0315e-10	1.9906e-10	3.7869e-10	7.0464e-11	1.2403e-10	3.8213e-11	3.5717e-10	1.8556e-11	2.1079e-11	1.2781e-11
1.18284	1.4061	0.1619	0.00019384	1.0772e-05	0.00026789	0.0032844	0.00046589	0.0042438	2.6013e-05	0.0010652	8.0238e-05	0.00073029	0.00010792	0.00043734	3.6077e-06	3.3479e-05	1.0803e-06	8.1422e-05	4.0535e-06	6.5962e-05	7.0975e-06	2.8473e-05	2.7818e-05	4.6859e-05	4.0081e-05	0.00021197	1.8995e-07	7.7802e-06	1.4712e-07	1.8936e-07	1.4444e-08	3.1393e-08	1.9968e-09	1.1941e-08	2.1887e-09	6.2148e-09	2.0097e-09	6.6106e-09	1.4645e-09	3.6064e-09	6.4938e-10	1.8288e-09	2.1398e-10	7.039e-10	3.6164e-10	1.0522e-09	3.403e-10	9.2643e-10	2.0394e-10	1.1039e-09	2.3384e-10	1.3848e-09	2.6062e-10	6.4977e-10	1.5545e-10	1.6266e-09	1.4474e-10	4.3035e-10	1.0161e-10	3.8063e-10	4.4681e-11	4.3206e-10	7.4003e-11	3.4057e-10	8.4716e-11	3.4129e-10	1.2918e-10	2.1431e-10	4.3629e-11	2.1785e-10	3.172e-11	1.9885e-10	1.7919e-11	1.9929e-10	6.8843e-11	2.9746e-10	1.9532e-10	3.7157e-10	6.914e-11	1.217e-10	3.7495e-11	3.5046e-10	1.8208e-11	2.0631e-11	1.2509e-11
1.19928	1.3642	0.15839	0.00019059	1.0655e-05	0.00026357	0.003215	0.00046015	0.004185	2.5557e-05	0.0010628	7.8662e-05	0.00071469	0.00010572	0.00042808	3.5498e-06	3.2849e-05	1.0664e-06	8.2823e-05	3.9922e-06	6.461e-05	6.9728e-06	2.7969e-05	2.7283e-05	4.5963e-05	3.9281e-05	0.00020797	1.8736e-07	7.6329e-06	1.4434e-07	1.8578e-07	1.4171e-08	3.0799e-08	1.9591e-09	1.1715e-08	2.1474e-09	6.0973e-09	1.9717e-09	6.4856e-09	1.4368e-09	3.5383e-09	6.3711e-10	1.7942e-09	2.0994e-10	6.906e-10	3.5481e-10	1.0323e-09	3.3387e-10	9.0891e-10	2.0008e-10	1.0831e-09	2.2942e-10	1.3586e-09	2.5569e-10	6.3749e-10	1.5251e-10	1.5959e-09	1.42e-10	4.2222e-10	9.9688e-11	3.7343e-10	4.3837e-11	4.239e-10	7.2604e-11	3.3413e-10	8.3114e-11	3.3484e-10	1.2673e-10	2.1026e-10	4.2804e-11	2.1373e-10	3.112e-11	1.9509e-10	1.758e-11	1.9552e-10	6.7541e-11	2.9183e-10	1.9163e-10	3.6455e-10	6.7833e-11	1.1939e-10	3.6786e-11	3.4383e-10	1.7863e-11	2.0189e-11	1.2242e-11
1.21595	1.3234	0.15494	0.00018737	1.0538e-05	0.0002593	0.0031467	0.00045456	0.0041273	2.5116e-05	0.0010607	7.711e-05	0.00069936	0.00010356	0.00041897	3.4924e-06	3.2228e-05	1.0525e-06	8.4252e-05	3.9314e-06	6.3279e-05	6.8497e-06	2.747e-05	2.6756e-05	4.508e-05	3.8492e-05	0.00020402	1.8479e-07	7.4877e-06	1.416e-07	1.8226e-07	1.3902e-08	3.0214e-08	1.9219e-09	1.1492e-08	2.1066e-09	5.9815e-09	1.9342e-09	6.3624e-09	1.4095e-09	3.4711e-09	6.2501e-10	1.7601e-09	2.0595e-10	6.7748e-10	3.4807e-10	1.0127e-09	3.2753e-10	8.9165e-10	1.9628e-10	1.0625e-09	2.2506e-10	1.3328e-09	2.5083e-10	6.2537e-10	1.4961e-10	1.5655e-09	1.393e-10	4.1419e-10	9.7794e-11	3.6634e-10	4.3004e-11	4.1584e-10	7.1224e-11	3.2778e-10	8.1534e-11	3.2847e-10	1.2433e-10	2.0626e-10	4.199e-11	2.0967e-10	3.0529e-11	1.9138e-10	1.7246e-11	1.9181e-10	6.6257e-11	2.8628e-10	1.8799e-10	3.5762e-10	6.6543e-11	1.1713e-10	3.6072e-11	3.3698e-10	1.7524e-11	1.9756e-11	1.1979e-11
1.23285	1.2836	0.15156	0.00018421	1.0421e-05	0.00025508	0.0030797	0.00044911	0.0040705	2.4683e-05	0.0010588	7.5593e-05	0.0006843	0.00010143	0.00041003	3.4358e-06	3.1616e-05	1.0388e-06	8.5632e-05	3.8713e-06	6.1971e-05	6.7283e-06	2.6979e-05	2.6238e-05	4.4211e-05	3.7717e-05	0.00020013	1.8224e-07	7.3472e-06	1.389e-07	1.7878e-07	1.3637e-08	2.9639e-08	1.8853e-09	1.1273e-08	2.0664e-09	5.8675e-09	1.8974e-09	6.2412e-09	1.3826e-09	3.4049e-09	6.131e-10	1.7266e-09	2.0203e-10	6.6457e-10	3.4144e-10	9.9336e-10	3.2128e-10	8.7465e-10	1.9254e-10	1.0422e-09	2.2077e-10	1.3073e-09	2.4605e-10	6.1345e-10	1.4676e-10	1.5357e-09	1.3665e-10	4.063e-10	9.593e-11	3.5935e-10	4.2184e-11	4.0791e-10	6.9866e-11	3.2153e-10	7.9979e-11	3.2221e-10	1.2195e-10	2.0233e-10	4.1189e-11	2.0567e-10	2.9947e-11	1.8773e-10	1.6917e-11	1.8815e-10	6.4994e-11	2.8082e-10	1.844e-10	3.508e-10	6.5274e-11	1.1482e-10	3.5294e-11	3.2972e-10	1.7152e-11	1.9331e-11	1.1721e-11
1.24998	1.2447	0.14824	0.00018108	1.0305e-05	0.00025091	0.0030139	0.00044378	0.0040151	2.4256e-05	0.0010571	7.4123e-05	0.00066951	9.9347e-05	0.00040124	3.3798e-06	3.1014e-05	1.0256e-06	8.7077e-05	3.8118e-06	6.0685e-05	6.6086e-06	2.6495e-05	2.5727e-05	4.3355e-05	3.6954e-05	0.00019631	1.7972e-07	7.2095e-06	1.3624e-07	1.7536e-07	1.3376e-08	2.9071e-08	1.8492e-09	1.1057e-08	2.0269e-09	5.7551e-09	1.861e-09	6.1217e-09	1.3562e-09	3.3397e-09	6.0136e-10	1.6935e-09	1.9816e-10	6.5185e-10	3.349e-10	9.7434e-10	3.1513e-10	8.579e-10	1.8885e-10	1.0223e-09	2.1654e-10	1.2823e-09	2.4134e-10	6.017e-10	1.4395e-10	1.5063e-09	1.3403e-10	3.9851e-10	9.4092e-11	3.5247e-10	4.1376e-11	4.001e-10	6.8528e-11	3.1537e-10	7.8447e-11	3.1603e-10	1.1962e-10	1.9845e-10	4.04e-11	2.0173e-10	2.9373e-11	1.8413e-10	1.6593e-11	1.8454e-10	6.3748e-11	2.7476e-10	1.8059e-10	3.4331e-10	6.3954e-11	1.1233e-10	3.453e-11	3.2258e-10	1.6781e-11	1.8913e-11	1.1468e-11
1.26735	1.2068	0.14497	0.00017798	1.019e-05	0.00024677	0.0029491	0.00043857	0.0039612	2.3834e-05	0.0010556	7.2673e-05	0.00065496	9.7329e-05	0.0003926	3.3251e-06	3.0419e-05	1.0125e-06	8.8551e-05	3.7528e-06	5.9418e-05	6.4901e-06	2.6016e-05	2.5223e-05	4.251e-05	3.6203e-05	0.00019253	1.772e-07	7.0737e-06	1.3362e-07	1.7199e-07	1.3118e-08	2.8511e-08	1.8136e-09	1.0845e-08	1.9878e-09	5.6443e-09	1.8252e-09	6.0038e-09	1.3301e-09	3.2754e-09	5.8978e-10	1.6609e-09	1.9434e-10	6.3929e-10	3.2845e-10	9.5557e-10	3.0906e-10	8.4138e-10	1.8521e-10	1.0026e-09	2.1237e-10	1.2576e-09	2.3669e-10	5.901e-10	1.4118e-10	1.4772e-09	1.3145e-10	3.9084e-10	9.228e-11	3.4568e-10	4.0579e-11	3.9239e-10	6.7207e-11	3.0929e-10	7.6936e-11	3.0994e-10	1.1731e-10	1.9463e-10	3.9622e-11	1.9775e-10	2.8807e-11	1.8031e-10	1.6249e-11	1.8057e-10	6.239e-11	2.6879e-10	1.7666e-10	3.3584e-10	6.2562e-11	1.0989e-10	3.378e-11	3.1557e-10	1.6416e-11	1.8503e-11	1.1219e-11
1.28496	1.1699	0.14177	0.00017493	1.0074e-05	0.00024268	0.0028854	0.00043344	0.0039084	2.3416e-05	0.0010535	7.1245e-05	0.00064066	9.5343e-05	0.0003841	3.2716e-06	2.9832e-05	9.9944e-07	8.9933e-05	3.696e-06	5.8172e-05	6.3733e-06	2.5544e-05	2.4728e-05	4.1678e-05	3.5464e-05	0.0001888	1.7471e-07	6.9397e-06	1.3104e-07	1.6866e-07	1.2865e-08	2.796e-08	1.7785e-09	1.0635e-08	1.9494e-09	5.5351e-09	1.7899e-09	5.8876e-09	1.3043e-09	3.212e-09	5.7837e-10	1.6288e-09	1.9058e-10	6.2692e-10	3.221e-10	9.3708e-10	3.0308e-10	8.2509e-10	1.8163e-10	9.8316e-10	2.0826e-10	1.2329e-09	2.3211e-10	5.7868e-10	1.3844e-10	1.4485e-09	1.289e-10	3.8327e-10	9.0494e-11	3.3899e-10	3.9794e-11	3.8479e-10	6.5906e-11	3.0306e-10	7.5447e-11	3.0347e-10	1.1487e-10	1.9063e-10	3.8855e-11	1.9343e-10	2.8196e-11	1.7637e-10	1.5894e-11	1.7662e-10	6.1028e-11	2.6292e-10	1.728e-10	3.2851e-10	6.1197e-11	1.0749e-10	3.3043e-11	3.0869e-10	1.6058e-11	1.81e-11	1.0975e-11
1.30282	1.1338	0.13862	0.00017191	9.9592e-06	0.00023864	0.0028229	0.00042844	0.0038569	2.3004e-05	0.0010516	6.9839e-05	0.00062662	9.3389e-05	0.00037576	3.2188e-06	2.9254e-05	9.8646e-07	9.1325e-05	3.6398e-06	5.6947e-05	6.2579e-06	2.5078e-05	2.424e-05	4.0859e-05	3.4737e-05	0.00018514	1.7224e-07	6.8076e-06	1.2849e-07	1.6538e-07	1.2615e-08	2.7416e-08	1.7439e-09	1.0428e-08	1.9115e-09	5.4275e-09	1.7551e-09	5.7732e-09	1.279e-09	3.1496e-09	5.6713e-10	1.5971e-09	1.8688e-10	6.1474e-10	3.1584e-10	9.1887e-10	2.9719e-10	8.0906e-10	1.781e-10	9.6405e-10	2.0421e-10	1.2058e-09	2.2759e-10	5.6743e-10	1.3575e-10	1.4168e-09	1.2636e-10	3.7582e-10	8.8735e-11	3.324e-10	3.902e-11	3.7731e-10	6.4625e-11	2.9642e-10	7.3867e-11	2.9682e-10	1.1235e-10	1.8645e-10	3.8022e-11	1.8919e-10	2.7578e-11	1.7251e-10	1.5546e-11	1.7275e-10	5.969e-11	2.5716e-10	1.6902e-10	3.2132e-10	5.9856e-11	1.0514e-10	3.232e-11	3.0194e-10	1.5707e-11	1.7704e-11	1.0735e-11
