"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	1.6274	0.1824	0.00021406	1.1778e-05	0.00029692	0.003696	0.00051306	0.0046906	2.8957e-05	0.0011355	8.9768e-05	0.0008216	0.00012098	0.00049213	4.01e-06	3.7495e-05	1.1923e-06	8.2802e-05	4.498e-06	7.413e-05	7.8992e-06	3.1646e-05	3.0972e-05	5.2248e-05	4.4721e-05	0.00023645	2.0932e-07	8.69e-06	1.6382e-07	2.1094e-07	1.6053e-08	3.4867e-08	2.2177e-09	1.324e-08	2.4299e-09	6.8901e-09	2.2292e-09	7.3338e-09	1.626e-09	4.0041e-09	7.2132e-10	2.0302e-09	2.3759e-10	7.8112e-10	4.0144e-10	1.167e-09	3.7765e-10	1.0267e-09	2.2599e-10	1.2222e-09	2.5879e-10	1.5297e-09	2.8837e-10	7.1823e-10	1.719e-10	1.797e-09	1.5996e-10	4.759e-10	1.1245e-10	4.2105e-10	4.9464e-11	4.7766e-10	8.1842e-11	3.7618e-10	9.3605e-11	3.7693e-10	1.4267e-10	2.367e-10	4.8202e-11	2.4054e-10	3.503e-11	2.1951e-10	1.9781e-11	2.1997e-10	7.5989e-11	3.2816e-10	2.1552e-10	4.0995e-10	7.6296e-11	1.3424e-10	4.1343e-11	3.864e-10	2.0079e-11	2.2791e-11	1.3833e-11
1.16663	1.5798	0.17839	0.0002104	1.1646e-05	0.00029204	0.0036169	0.00050636	0.0046204	2.8443e-05	0.0011322	8.7983e-05	0.00080384	0.00011848	0.00048159	3.9446e-06	3.678e-05	1.1766e-06	8.4244e-05	4.4288e-06	7.2592e-05	7.7551e-06	3.1075e-05	3.0367e-05	5.1232e-05	4.3814e-05	0.00023185	2.064e-07	8.5234e-06	1.6067e-07	2.0689e-07	1.5745e-08	3.4198e-08	2.1752e-09	1.2986e-08	2.3832e-09	6.7579e-09	2.1865e-09	7.193e-09	1.5948e-09	3.9272e-09	7.0747e-10	1.9912e-09	2.3303e-10	7.6613e-10	3.9374e-10	1.1446e-09	3.704e-10	1.007e-09	2.2165e-10	1.1987e-09	2.5383e-10	1.5004e-09	2.8284e-10	7.0445e-10	1.686e-10	1.7625e-09	1.5689e-10	4.6677e-10	1.1029e-10	4.1297e-10	4.8515e-11	4.685e-10	8.0273e-11	3.6897e-10	9.181e-11	3.697e-10	1.3993e-10	2.3216e-10	4.7278e-11	2.3592e-10	3.4359e-11	2.153e-10	1.9402e-11	2.1575e-10	7.4532e-11	3.2187e-10	2.1139e-10	4.0209e-10	7.4834e-11	1.3167e-10	4.0551e-11	3.7899e-10	1.9694e-11	2.2345e-11	1.3553e-11
1.18284	1.5332	0.17447	0.0002068	1.1515e-05	0.00028722	0.0035394	0.00049981	0.0045521	2.7937e-05	0.001129	8.6229e-05	0.00078641	0.00011603	0.00047124	3.8801e-06	3.6077e-05	1.1611e-06	8.5617e-05	4.3605e-06	7.1081e-05	7.6153e-06	3.0513e-05	2.9772e-05	5.0233e-05	4.2922e-05	0.00022738	2.0351e-07	8.3595e-06	1.5758e-07	2.029e-07	1.5441e-08	3.3539e-08	2.1333e-09	1.2736e-08	2.3374e-09	6.6278e-09	2.1444e-09	7.0546e-09	1.5641e-09	3.8516e-09	6.9385e-10	1.9529e-09	2.2854e-10	7.5138e-10	3.8616e-10	1.1226e-09	3.6327e-10	9.8758e-10	2.1739e-10	1.1757e-09	2.4894e-10	1.4715e-09	2.774e-10	6.909e-10	1.6536e-10	1.7286e-09	1.5388e-10	4.5779e-10	1.0817e-10	4.0503e-10	4.7582e-11	4.5949e-10	7.8729e-11	3.6187e-10	9.0045e-11	3.6259e-10	1.3724e-10	2.277e-10	4.6369e-11	2.3139e-10	3.3698e-11	2.1116e-10	1.9029e-11	2.116e-10	7.3099e-11	3.1568e-10	2.0733e-10	3.9436e-10	7.3395e-11	1.2914e-10	3.9772e-11	3.7171e-10	1.9316e-11	2.1884e-11	1.3273e-11
1.19928	1.4878	0.17061	0.00020324	1.1384e-05	0.00028244	0.003463	0.00049339	0.0044853	2.7436e-05	0.0011261	8.4498e-05	0.00076926	0.00011361	0.00046105	3.8161e-06	3.5382e-05	1.1456e-06	8.6926e-05	4.2926e-06	6.9592e-05	7.4777e-06	2.9957e-05	2.9185e-05	4.9247e-05	4.2043e-05	0.00022297	2.0064e-07	8.1977e-06	1.5452e-07	1.9897e-07	1.5142e-08	3.2889e-08	2.0919e-09	1.249e-08	2.2921e-09	6.4994e-09	2.1028e-09	6.9179e-09	1.5338e-09	3.777e-09	6.804e-10	1.915e-09	2.2412e-10	7.3682e-10	3.7868e-10	1.1008e-09	3.5624e-10	9.6845e-10	2.1318e-10	1.1529e-09	2.4412e-10	1.443e-09	2.7203e-10	6.7753e-10	1.6216e-10	1.6951e-09	1.509e-10	4.4893e-10	1.0608e-10	3.9719e-10	4.6661e-11	4.506e-10	7.7204e-11	3.5487e-10	8.8302e-11	3.5557e-10	1.3458e-10	2.2329e-10	4.5471e-11	2.2691e-10	3.3046e-11	2.0708e-10	1.866e-11	2.0751e-10	7.1685e-11	3.0957e-10	2.0331e-10	3.8673e-10	7.1975e-11	1.2664e-10	3.9002e-11	3.6451e-10	1.8942e-11	2.143e-11	1.2998e-11
1.21595	1.4434	0.16682	0.00019972	1.1253e-05	0.00027772	0.003388	0.00048712	0.0044202	2.6948e-05	0.0011234	8.2794e-05	0.00075242	0.00011124	0.00045104	3.7527e-06	3.4697e-05	1.1303e-06	8.824e-05	4.2253e-06	6.8127e-05	7.3418e-06	2.9408e-05	2.8607e-05	4.8276e-05	4.1178e-05	0.00021862	1.9778e-07	8.0382e-06	1.5151e-07	1.9509e-07	1.4847e-08	3.2249e-08	2.0512e-09	1.2246e-08	2.2474e-09	6.3729e-09	2.0619e-09	6.7832e-09	1.5039e-09	3.7035e-09	6.6715e-10	1.8778e-09	2.1975e-10	7.2248e-10	3.713e-10	1.0794e-09	3.493e-10	9.496e-10	2.0903e-10	1.1305e-09	2.3937e-10	1.415e-09	2.6673e-10	6.6435e-10	1.59e-10	1.6622e-09	1.4796e-10	4.402e-10	1.0401e-10	3.8946e-10	4.5753e-11	4.4183e-10	7.5703e-11	3.4797e-10	8.6584e-11	3.4866e-10	1.3197e-10	2.1895e-10	4.4587e-11	2.225e-10	3.2403e-11	2.0305e-10	1.8297e-11	2.0347e-10	7.0291e-11	3.0356e-10	1.9936e-10	3.7921e-10	7.0575e-11	1.2418e-10	3.8235e-11	3.5724e-10	1.8574e-11	2.0983e-11	1.2727e-11
1.23285	1.4001	0.1631	0.00019625	1.1123e-05	0.00027306	0.0033143	0.00048101	0.0043567	2.6471e-05	0.0011206	8.1128e-05	0.00073589	0.0001089	0.00044122	3.6902e-06	3.4023e-05	1.115e-06	8.9735e-05	4.1589e-06	6.6689e-05	7.208e-06	2.8868e-05	2.8039e-05	4.7321e-05	4.0329e-05	0.00021435	1.9496e-07	7.8834e-06	1.4855e-07	1.9128e-07	1.4557e-08	3.1619e-08	2.0111e-09	1.2007e-08	2.2036e-09	6.2485e-09	2.0216e-09	6.6508e-09	1.4745e-09	3.6311e-09	6.5412e-10	1.8411e-09	2.1546e-10	7.0837e-10	3.6405e-10	1.0583e-09	3.4248e-10	9.3106e-10	2.0495e-10	1.1084e-09	2.347e-10	1.3874e-09	2.6153e-10	6.5139e-10	1.559e-10	1.6297e-09	1.4507e-10	4.3161e-10	1.0198e-10	3.8186e-10	4.486e-11	4.3321e-10	7.4225e-11	3.4118e-10	8.4895e-11	3.4185e-10	1.2939e-10	2.1468e-10	4.3717e-11	2.1816e-10	3.1771e-11	1.9909e-10	1.794e-11	1.9951e-10	6.892e-11	2.9763e-10	1.9547e-10	3.7181e-10	6.9198e-11	1.2171e-10	3.7435e-11	3.4976e-10	1.8189e-11	2.0545e-11	1.2461e-11
1.24998	1.3579	0.15946	0.00019283	1.0994e-05	0.00026846	0.003242	0.00047503	0.0042949	2.5999e-05	0.0011181	7.9509e-05	0.00071966	0.00010662	0.00043157	3.6285e-06	3.336e-05	1.1003e-06	9.1246e-05	4.0933e-06	6.5276e-05	7.0761e-06	2.8335e-05	2.748e-05	4.6381e-05	3.9494e-05	0.00021014	1.9216e-07	7.7317e-06	1.4564e-07	1.8752e-07	1.4272e-08	3.0999e-08	1.9717e-09	1.1772e-08	2.1603e-09	6.126e-09	1.982e-09	6.5203e-09	1.4456e-09	3.5599e-09	6.4129e-10	1.805e-09	2.1123e-10	6.9448e-10	3.5691e-10	1.0376e-09	3.3576e-10	9.1281e-10	2.0093e-10	1.0867e-09	2.301e-10	1.3602e-09	2.564e-10	6.3862e-10	1.5284e-10	1.5978e-09	1.4223e-10	4.2315e-10	9.9984e-11	3.7438e-10	4.398e-11	4.2472e-10	7.277e-11	3.3449e-10	8.3231e-11	3.3516e-10	1.2686e-10	2.1047e-10	4.286e-11	2.1388e-10	3.1148e-11	1.9519e-10	1.7589e-11	1.956e-10	6.7569e-11	2.9139e-10	1.9147e-10	3.6407e-10	6.7801e-11	1.1915e-10	3.6649e-11	3.4242e-10	1.7807e-11	2.0114e-11	1.22e-11
1.26735	1.3167	0.15588	0.00018944	1.0865e-05	0.00026391	0.0031709	0.00046919	0.0042347	2.5533e-05	0.0011159	7.7914e-05	0.00070371	0.0001044	0.00042208	3.5681e-06	3.2705e-05	1.0857e-06	9.2767e-05	4.0282e-06	6.3885e-05	6.9458e-06	2.7809e-05	2.6928e-05	4.5455e-05	3.8672e-05	0.00020599	1.8938e-07	7.5821e-06	1.4276e-07	1.8382e-07	1.399e-08	3.0387e-08	1.9328e-09	1.154e-08	2.1177e-09	6.0052e-09	1.9429e-09	6.3918e-09	1.4171e-09	3.4897e-09	6.2864e-10	1.7694e-09	2.0707e-10	6.8078e-10	3.4987e-10	1.0171e-09	3.2914e-10	8.9481e-10	1.9697e-10	1.0653e-09	2.2557e-10	1.3334e-09	2.5135e-10	6.2604e-10	1.4983e-10	1.5663e-09	1.3943e-10	4.1481e-10	9.8013e-11	3.67e-10	4.3113e-11	4.1635e-10	7.1336e-11	3.279e-10	8.1591e-11	3.2855e-10	1.2436e-10	2.0632e-10	4.2016e-11	2.0961e-10	3.0535e-11	1.9118e-10	1.7228e-11	1.9149e-10	6.616e-11	2.8524e-10	1.8743e-10	3.5638e-10	6.6369e-11	1.1664e-10	3.5876e-11	3.352e-10	1.7431e-11	1.969e-11	1.1943e-11
1.28496	1.2765	0.15236	0.0001861	1.0737e-05	0.00025941	0.0031011	0.0004635	0.0041763	2.5073e-05	0.0011133	7.6343e-05	0.00068806	0.00010222	0.00041277	3.5089e-06	3.206e-05	1.0711e-06	9.4267e-05	3.9651e-06	6.2518e-05	6.8173e-06	2.7291e-05	2.6386e-05	4.4544e-05	3.7864e-05	0.00020191	1.8662e-07	7.4347e-06	1.3993e-07	1.8018e-07	1.3713e-08	2.9785e-08	1.8945e-09	1.1311e-08	2.0758e-09	5.8862e-09	1.9044e-09	6.2652e-09	1.389e-09	3.4206e-09	6.1619e-10	1.7343e-09	2.0297e-10	6.673e-10	3.4294e-10	9.9695e-10	3.2262e-10	8.7709e-10	1.9307e-10	1.0442e-09	2.211e-10	1.3068e-09	2.4637e-10	6.1365e-10	1.4687e-10	1.5353e-09	1.3667e-10	4.066e-10	9.6072e-11	3.5973e-10	4.226e-11	4.0811e-10	6.9924e-11	3.2127e-10	7.9977e-11	3.2177e-10	1.2179e-10	2.021e-10	4.1184e-11	2.0517e-10	2.9898e-11	1.8712e-10	1.6863e-11	1.8743e-10	6.4757e-11	2.792e-10	1.8346e-10	3.4883e-10	6.4962e-11	1.1417e-10	3.5116e-11	3.281e-10	1.7062e-11	1.9274e-11	1.169e-11
1.30282	1.2373	0.14892	0.00018281	1.061e-05	0.00025496	0.0030325	0.00045795	0.0041196	2.462e-05	0.0011111	7.4798e-05	0.00067268	0.00010007	0.00040362	3.4504e-06	3.1426e-05	1.0567e-06	9.5782e-05	3.9027e-06	6.1174e-05	6.6906e-06	2.678e-05	2.5853e-05	4.3647e-05	3.7069e-05	0.00019789	1.8389e-07	7.2895e-06	1.3715e-07	1.7659e-07	1.344e-08	2.9193e-08	1.8568e-09	1.1086e-08	2.0345e-09	5.7692e-09	1.8665e-09	6.1405e-09	1.3614e-09	3.3525e-09	6.0393e-10	1.6998e-09	1.9893e-10	6.5402e-10	3.3612e-10	9.7712e-10	3.162e-10	8.5965e-10	1.8923e-10	1.0234e-09	2.167e-10	1.2789e-09	2.4148e-10	6.0145e-10	1.4395e-10	1.5026e-09	1.3393e-10	3.9852e-10	9.4162e-11	3.5258e-10	4.142e-11	4e-10	6.8534e-11	3.1443e-10	7.8319e-11	3.1492e-10	1.192e-10	1.978e-10	4.0319e-11	2.008e-10	2.9262e-11	1.8314e-10	1.6504e-11	1.8344e-10	6.3379e-11	2.7326e-10	1.7956e-10	3.4141e-10	6.3581e-11	1.1174e-10	3.4369e-11	3.2112e-10	1.6699e-11	1.8864e-11	1.1442e-11
