"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	9.0436	0.61912	0.0006699	3.7447e-05	0.0009677	0.012551	0.0016203	0.014728	9.5601e-05	0.0029946	0.00029796	0.0027735	0.00040305	0.0016699	1.3397e-05	0.0001273	3.962e-06	0.00013012	1.5055e-05	0.0002517	2.5884e-05	0.00010273	9.9487e-05	0.00017008	0.00014433	0.00077343	6.7832e-07	2.8799e-05	5.2963e-07	6.8414e-07	5.1091e-08	1.1039e-07	7.019e-09	4.1344e-08	7.665e-09	2.1485e-08	6.9832e-09	2.2998e-08	5.1337e-09	1.2639e-08	2.2855e-09	6.402e-09	7.5024e-10	2.455e-09	1.2651e-09	3.6523e-09	1.1876e-09	3.19e-09	7.0194e-10	3.767e-09	7.9507e-10	4.6246e-09	8.8439e-10	2.1831e-09	5.2437e-10	5.4347e-09	4.8555e-10	1.4519e-09	3.4539e-10	1.2883e-09	1.5235e-10	1.454e-09	2.4992e-10	1.1364e-09	2.8359e-10	1.1373e-09	4.3052e-10	7.1462e-10	1.4592e-10	7.2409e-10	1.0564e-10	6.5971e-10	5.9452e-11	6.6025e-10	2.2818e-10	9.8085e-10	6.4511e-10	1.2258e-09	2.2854e-10	4.008e-10	1.2299e-10	1.1485e-09	5.9805e-11	6.6964e-11	4.0564e-11
1.16663	8.7339	0.60325	0.00065578	3.6875e-05	0.00094781	0.012236	0.00159	0.01442	9.3557e-05	0.0029619	0.00029095	0.0027034	0.00039327	0.0016281	1.3129e-05	0.00012441	3.8955e-06	0.00013169	1.4768e-05	0.00024555	2.5318e-05	0.00010046	9.7139e-05	0.00016608	0.00014082	0.00075548	6.6608e-07	2.8142e-05	5.173e-07	6.6821e-07	4.9904e-08	1.0782e-07	6.8559e-09	4.0385e-08	7.4871e-09	2.0987e-08	6.8212e-09	2.2464e-08	5.0145e-09	1.2345e-08	2.2324e-09	6.2534e-09	7.3282e-10	2.3981e-09	1.2357e-09	3.5676e-09	1.16e-09	3.116e-09	6.8568e-10	3.6798e-09	7.7667e-10	4.5178e-09	8.6392e-10	2.1326e-09	5.1224e-10	5.3091e-09	4.7433e-10	1.4184e-09	3.3739e-10	1.2585e-09	1.4882e-10	1.4204e-09	2.4414e-10	1.1102e-09	2.7703e-10	1.111e-09	4.2058e-10	6.9811e-10	1.4255e-10	7.0737e-10	1.032e-10	6.4448e-10	5.808e-11	6.4501e-10	2.2291e-10	9.5822e-10	6.3023e-10	1.1975e-09	2.2327e-10	3.9155e-10	1.2015e-10	1.122e-09	5.8426e-11	6.5405e-11	3.9602e-11
1.18284	8.4335	0.58775	0.00064194	3.631e-05	0.00092831	0.011929	0.0015604	0.01412	9.1555e-05	0.0029316	0.0002841	0.002635	0.00038371	0.0015871	1.2867e-05	0.00012157	3.83e-06	0.00013332	1.4486e-05	0.00023954	2.4762e-05	9.8232e-05	9.4843e-05	0.00016216	0.00013738	0.00073784	6.5403e-07	2.7499e-05	5.0523e-07	6.5262e-07	4.8742e-08	1.0532e-07	6.6964e-09	3.9447e-08	7.3129e-09	2.0499e-08	6.6626e-09	2.1942e-08	4.8978e-09	1.2058e-08	2.1805e-09	6.1079e-09	7.1577e-10	2.3423e-09	1.207e-09	3.4847e-09	1.133e-09	3.0437e-09	6.6975e-10	3.5944e-09	7.5866e-10	4.4132e-09	8.4389e-10	2.0832e-09	5.0037e-10	5.1862e-09	4.6334e-10	1.3855e-09	3.2957e-10	1.2293e-09	1.4537e-10	1.3875e-09	2.3848e-10	1.0845e-09	2.7062e-10	1.0853e-09	4.1084e-10	6.8195e-10	1.3925e-10	6.91e-10	1.0081e-10	6.2957e-10	5.6736e-11	6.3009e-10	2.1775e-10	9.3606e-10	6.1565e-10	1.1698e-09	2.181e-10	3.825e-10	1.1738e-10	1.0961e-09	5.7076e-11	6.3838e-11	3.8653e-11
1.19928	8.142	0.57258	0.00062831	3.5749e-05	0.00090908	0.011628	0.0015314	0.013827	8.9582e-05	0.0029024	0.00027737	0.002568	0.00037433	0.0015471	1.2607e-05	0.00011879	3.765e-06	0.0001351	1.4208e-05	0.00023365	2.4213e-05	9.6042e-05	9.259e-05	0.00015832	0.00013401	0.00072052	6.4212e-07	2.6868e-05	4.9339e-07	6.3731e-07	4.7601e-08	1.0285e-07	6.5398e-09	3.8526e-08	7.1419e-09	2.0021e-08	6.507e-09	2.1429e-08	4.7833e-09	1.1776e-08	2.1295e-09	5.9651e-09	6.9903e-10	2.2876e-09	1.1788e-09	3.4033e-09	1.1065e-09	2.9726e-09	6.5412e-10	3.5106e-09	7.4097e-10	4.3105e-09	8.2422e-10	2.0347e-09	4.8871e-10	5.0655e-09	4.5256e-10	1.3532e-09	3.2189e-10	1.2007e-09	1.4198e-10	1.3552e-09	2.3292e-10	1.0592e-09	2.6432e-10	1.0601e-09	4.0129e-10	6.6609e-10	1.3601e-10	6.7493e-10	9.8469e-11	6.1493e-10	5.5417e-11	6.1544e-10	2.1269e-10	9.1432e-10	6.0135e-10	1.1426e-09	2.1303e-10	3.7362e-10	1.1465e-10	1.0707e-09	5.575e-11	6.23e-11	3.7722e-11
1.21595	7.8592	0.55776	0.00061492	3.5194e-05	0.00089018	0.011333	0.0015031	0.013543	8.7636e-05	0.0028744	0.00027078	0.0025024	0.00036516	0.0015078	1.2352e-05	0.00011606	3.7008e-06	0.00013692	1.3934e-05	0.00022789	2.3674e-05	9.3893e-05	9.0383e-05	0.00015455	0.00013071	0.00070354	6.3037e-07	2.6248e-05	4.8178e-07	6.2231e-07	4.6483e-08	1.0044e-07	6.3863e-09	3.7623e-08	6.9744e-09	1.9552e-08	6.3544e-09	2.0927e-08	4.6711e-09	1.15e-08	2.0795e-09	5.8252e-09	6.8263e-10	2.2339e-09	1.1511e-09	3.3235e-09	1.0806e-09	2.903e-09	6.388e-10	3.4284e-09	7.2364e-10	4.2099e-09	8.0495e-10	1.9872e-09	4.7729e-10	4.9473e-09	4.4198e-10	1.3216e-09	3.1436e-10	1.1726e-09	1.3866e-10	1.3235e-09	2.2748e-10	1.0345e-09	2.5815e-10	1.0353e-09	3.9192e-10	6.5054e-10	1.3283e-10	6.5918e-10	9.6171e-11	6.0058e-10	5.4124e-11	6.0109e-10	2.0773e-10	8.93e-10	5.8732e-10	1.116e-09	2.0806e-10	3.6491e-10	1.1196e-10	1.0454e-09	5.4451e-11	6.0795e-11	3.681e-11
1.23285	7.585	0.54329	0.00060179	3.4646e-05	0.00087163	0.011046	0.0014756	0.013266	8.5724e-05	0.0028467	0.00026432	0.0024384	0.00035618	0.0014695	1.2102e-05	0.00011338	3.6376e-06	0.00013853	1.3664e-05	0.00022225	2.3146e-05	9.1788e-05	8.8225e-05	0.00015087	0.00012749	0.00068693	6.1881e-07	2.5639e-05	4.7042e-07	6.0763e-07	4.5389e-08	9.8075e-08	6.2361e-09	3.6739e-08	6.8103e-09	1.9093e-08	6.2051e-09	2.0435e-08	4.5612e-09	1.1229e-08	2.0306e-09	5.6882e-09	6.6658e-10	2.1814e-09	1.124e-09	3.2454e-09	1.0552e-09	2.8349e-09	6.2381e-10	3.348e-09	7.0667e-10	4.1114e-09	7.8608e-10	1.9406e-09	4.6611e-10	4.8315e-09	4.3164e-10	1.2906e-09	3.0699e-10	1.1451e-09	1.3541e-10	1.2925e-09	2.2215e-10	1.0103e-09	2.521e-10	1.0111e-09	3.8275e-10	6.3532e-10	1.2972e-10	6.4376e-10	9.3921e-11	5.8654e-10	5.2858e-11	5.8703e-10	2.0287e-10	8.7213e-10	5.7359e-10	1.0899e-09	2.032e-10	3.563e-10	1.0925e-10	1.02e-09	5.3138e-11	5.9322e-11	3.5919e-11
1.24998	7.3192	0.52915	0.00058891	3.4105e-05	0.00085341	0.010765	0.0014487	0.012998	8.3848e-05	0.0028201	0.00025796	0.0023758	0.00034739	0.0014321	1.1856e-05	0.00011076	3.5747e-06	0.00014009	1.3399e-05	0.00021673	2.2629e-05	8.9724e-05	8.6111e-05	0.00014727	0.00012434	0.00067066	6.0742e-07	2.5041e-05	4.5929e-07	5.9326e-07	4.4318e-08	9.5761e-08	6.0889e-09	3.5873e-08	6.6497e-09	1.8643e-08	6.0589e-09	1.9953e-08	4.4536e-09	1.0964e-08	1.9826e-09	5.554e-09	6.5085e-10	2.13e-09	1.0975e-09	3.1689e-09	1.0303e-09	2.7681e-09	6.0912e-10	3.2693e-09	6.9005e-10	4.0148e-09	7.6759e-10	1.8951e-09	4.5516e-10	4.718e-09	4.215e-10	1.2603e-09	2.9977e-10	1.1182e-09	1.3222e-10	1.2622e-09	2.1693e-10	9.8659e-10	2.4618e-10	9.8738e-10	3.7377e-10	6.204e-10	1.2668e-10	6.2866e-10	9.1717e-11	5.7278e-10	5.1618e-11	5.7326e-10	1.9811e-10	8.5092e-10	5.5983e-10	1.0635e-09	1.9836e-10	3.4763e-10	1.0659e-10	9.9519e-10	5.1845e-11	5.788e-11	3.5046e-11
1.26735	7.0614	0.51533	0.00057624	3.3568e-05	0.00083547	0.010489	0.0014223	0.012736	8.2003e-05	0.0027946	0.00025174	0.0023146	0.00033873	0.0013954	1.1613e-05	0.00010818	3.5124e-06	0.00014166	1.3137e-05	0.00021133	2.212e-05	8.7697e-05	8.404e-05	0.00014373	0.00012125	0.00065471	5.9617e-07	2.4454e-05	4.4838e-07	5.7916e-07	4.3267e-08	9.3491e-08	5.9446e-09	3.5025e-08	6.4922e-09	1.8202e-08	5.9154e-09	1.9481e-08	4.3481e-09	1.0705e-08	1.9356e-09	5.4224e-09	6.3543e-10	2.0795e-09	1.0715e-09	3.0939e-09	1.0059e-09	2.7026e-09	5.9471e-10	3.192e-09	6.7375e-10	3.9202e-09	7.4947e-10	1.8504e-09	4.4441e-10	4.6068e-09	4.1156e-10	1.2306e-09	2.9269e-10	1.0918e-09	1.291e-10	1.2324e-09	2.1181e-10	9.6334e-10	2.4038e-10	9.6411e-10	3.6496e-10	6.0578e-10	1.2369e-10	6.1374e-10	8.9555e-11	5.5898e-10	5.0375e-11	5.5929e-10	1.933e-10	8.3012e-10	5.4615e-10	1.0375e-09	1.9351e-10	3.3913e-10	1.0398e-10	9.7088e-10	5.0578e-11	5.6468e-11	3.4191e-11
1.28496	6.8116	0.50184	0.0005638	3.3038e-05	0.00081786	0.01022	0.0013965	0.01248	8.0193e-05	0.0027692	0.00024564	0.0022548	0.00033027	0.0013596	1.1372e-05	0.00010566	3.4509e-06	0.00014345	1.2878e-05	0.00020605	2.1622e-05	8.5709e-05	8.2012e-05	0.00014027	0.00011823	0.00063909	5.8509e-07	2.388e-05	4.377e-07	5.6535e-07	4.2237e-08	9.1268e-08	5.8033e-09	3.4193e-08	6.3379e-09	1.777e-08	5.775e-09	1.9018e-08	4.2447e-09	1.045e-08	1.8896e-09	5.2936e-09	6.2033e-10	2.0301e-09	1.0461e-09	3.0205e-09	9.8201e-10	2.6385e-09	5.806e-10	3.1163e-09	6.5779e-10	3.827e-09	7.3171e-10	1.8066e-09	4.3389e-10	4.4977e-09	4.0182e-10	1.2014e-09	2.8575e-10	1.0659e-09	1.2604e-10	1.2032e-09	2.0679e-10	9.4029e-10	2.3469e-10	9.4078e-10	3.5614e-10	5.912e-10	1.2076e-10	5.9868e-10	8.7378e-11	5.4526e-10	4.914e-11	5.4557e-10	1.8856e-10	8.0977e-10	5.3275e-10	1.012e-09	1.8876e-10	3.3082e-10	1.0144e-10	9.4709e-10	4.9338e-11	5.5085e-11	3.3354e-11
1.30282	6.5695	0.48865	0.0005516	3.2513e-05	0.00080055	0.0099573	0.0013714	0.01223	7.8417e-05	0.0027449	0.00023967	0.0021963	0.000322	0.0013246	1.1136e-05	0.00010318	3.3903e-06	0.0001452	1.2622e-05	0.00020087	2.1133e-05	8.376e-05	8.0028e-05	0.00013688	0.00011528	0.00062379	5.7417e-07	2.3316e-05	4.2723e-07	5.5183e-07	4.1229e-08	8.9091e-08	5.6649e-09	3.3379e-08	6.1868e-09	1.7347e-08	5.6374e-09	1.8565e-08	4.1435e-09	1.0201e-08	1.8445e-09	5.1674e-09	6.0554e-10	1.9817e-09	1.0211e-09	2.9485e-09	9.586e-10	2.5757e-09	5.6678e-10	3.0422e-09	6.4215e-10	3.7328e-09	7.1432e-10	1.7637e-09	4.2359e-10	4.387e-09	3.9224e-10	1.1729e-09	2.7896e-10	1.0406e-09	1.2304e-10	1.1746e-09	2.0188e-10	9.1714e-10	2.29e-10	9.1762e-10	3.4737e-10	5.7665e-10	1.1781e-10	5.8395e-10	8.5227e-11	5.3184e-10	4.793e-11	5.3215e-10	1.8392e-10	7.8985e-10	5.1965e-10	9.8715e-10	1.8412e-10	3.2268e-10	9.8942e-11	9.238e-10	4.8125e-11	5.3733e-11	3.2535e-11
