"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.0023	3.4532e+06	216540	2579.7	676.95	5647.9	0.25748	1179.3	97.49	1155.8	106.45	2147.9	1.413	613.6	1.1005	11.983	2.4155	319.31	0.53732	8.0948	0.76111	30.48	10.516	1874.6	24.926	60.832	0.60265	1.5009	0.1001	0.25342	0.015332	0.15555	0.020803	0.10532	0.015877	0.053255	0.010691	0.026913	0.0021623	0.010903	0.0049728	0.0011104	0.0033592	0.0011239	0.0039745	0.00051387	0.011516	0.00081139	0.017601	0.0035141	0.015956	0.0011858	0.011966	0.0012002	0.0030084	0.00048178	0.0024239	0.00061288	0.0002458	0.0012402	0.00018659	0.0012517	0.00025129	0.00063048	0.00012643	0.00057314	0.00012779	0.00051385	5.8036e-05	0.00064804	0.00013013	0.0019641	0.0019698	0.003957	0.00066175	0.00066572	0.00060278	0.0067253	0.00040457	0.00013981	8.4688e-05
1.01623	3.4143e+06	213550	2544.3	667.71	5571	0.25397	1163.2	96.159	1140	105.01	2119	1.3942	605.45	1.0858	11.822	2.383	315.05	0.52998	7.9846	0.75068	30.06	10.371	1848.7	24.578	59.981	0.59419	1.4799	0.098695	0.2498	0.015113	0.15331	0.020504	0.1038	0.015647	0.052488	0.010536	0.026526	0.0021313	0.010746	0.0049014	0.0010945	0.0033109	0.0011077	0.0039174	0.00050647	0.011349	0.00079976	0.017347	0.0034637	0.015727	0.0011689	0.011795	0.0011829	0.002965	0.00047484	0.0023893	0.00060403	0.00024225	0.0012226	0.00018395	0.0012337	0.00024768	0.00062137	0.00012466	0.00056509	0.00012596	0.00050657	5.7217e-05	0.00063897	0.00012831	0.0019361	0.0019422	0.003902	0.00065255	0.00065646	0.00059428	0.0066322	0.00039898	0.00013787	8.3548e-05
1.03036	3.3757e+06	210590	2509.2	658.55	5494.8	0.2505	1147.2	94.838	1124.4	103.59	2090.2	1.3755	597.34	1.0711	11.662	2.3508	310.82	0.5227	7.8741	0.74035	29.645	10.227	1823.1	24.232	59.136	0.58581	1.4591	0.097301	0.24623	0.014898	0.1511	0.020208	0.1023	0.015421	0.05173	0.010383	0.026143	0.0021005	0.01059	0.0048308	0.0010786	0.003263	0.0010917	0.0038608	0.00049914	0.011185	0.00078825	0.017096	0.0034135	0.015501	0.0011521	0.011624	0.0011658	0.0029221	0.00046798	0.0023552	0.00059527	0.00023874	0.0012052	0.00018132	0.0012159	0.00024409	0.00061261	0.0001229	0.000557	0.00012414	0.00049932	5.6413e-05	0.00063	0.00012648	0.0019085	0.001915	0.0038474	0.00064343	0.00064728	0.00058586	0.00654	0.00039343	0.00013598	8.2408e-05
1.04467	3.3375e+06	207650	2474.4	649.49	5419.3	0.24705	1131.3	93.531	1108.9	102.18	2061.8	1.357	589.27	1.0566	11.503	2.3189	306.59	0.51547	7.7645	0.73005	29.233	10.084	1797.8	23.889	58.3	0.57752	1.4383	0.09592	0.24269	0.014684	0.1489	0.019915	0.10081	0.015197	0.050975	0.010233	0.025764	0.0020701	0.010437	0.004761	0.001063	0.0032156	0.0010758	0.0038047	0.00049187	0.011023	0.00077683	0.016848	0.0033639	0.015278	0.0011356	0.011455	0.0011488	0.0028798	0.00046122	0.0023213	0.0005866	0.00023527	0.0011879	0.00017871	0.0011982	0.00024053	0.00060393	0.00012116	0.00054893	0.00012236	0.00049221	5.5616e-05	0.00062109	0.00012466	0.0018816	0.0018881	0.0037934	0.00063442	0.00063815	0.00057768	0.0064487	0.00038791	0.00013414	8.1267e-05
1.05919	3.2996e+06	204750	2440	640.51	5344.4	0.24364	1115.7	92.236	1093.6	100.78	2033.6	1.3387	581.27	1.0422	11.343	2.2873	302.38	0.50828	7.6561	0.71979	28.826	9.9422	1772.7	23.55	57.472	0.5693	1.4177	0.094551	0.23918	0.014473	0.14673	0.019625	0.099334	0.014975	0.050228	0.010084	0.025388	0.00204	0.010285	0.0046917	0.0010475	0.0031686	0.0010601	0.0037491	0.00048466	0.010862	0.00076553	0.016603	0.0033149	0.015057	0.0011192	0.011288	0.0011321	0.002838	0.00045454	0.0022878	0.00057802	0.00023187	0.0011708	0.0001761	0.0011807	0.0002371	0.00059533	0.00011943	0.00054095	0.0001206	0.00048523	5.4828e-05	0.00061215	0.00012286	0.001855	0.0018614	0.0037399	0.00062545	0.00062901	0.00056957	0.0063578	0.00038244	0.00013231	8.0136e-05
1.07391	3.262e+06	201870	2405.9	631.62	5270.3	0.24027	1100.1	90.953	1078.4	99.393	2005.7	1.3206	573.35	1.0279	11.184	2.256	298.2	0.50115	7.5487	0.70963	28.422	9.8017	1747.8	23.215	56.651	0.56116	1.3973	0.093194	0.23572	0.014264	0.14459	0.019338	0.097875	0.014755	0.049494	0.009936	0.025017	0.0020103	0.010134	0.0046229	0.0010321	0.003122	0.0010446	0.0036941	0.00047753	0.010704	0.00075433	0.01636	0.0032664	0.014838	0.0011029	0.011122	0.0011156	0.0027967	0.00044795	0.0022546	0.00056956	0.00022853	0.0011537	0.00017352	0.0011633	0.00023371	0.00058682	0.00011772	0.00053314	0.00011885	0.00047831	5.4046e-05	0.00060325	0.00012108	0.0018287	0.001835	0.0036869	0.00061657	0.00062002	0.00056154	0.0062678	0.00037702	0.00013049	7.9006e-05
1.08884	3.2247e+06	199030	2372.2	622.81	5196.9	0.23693	1084.7	89.684	1063.4	98.021	1978.1	1.3026	565.47	1.0138	11.027	2.2249	294.06	0.4941	7.4424	0.69957	28.022	9.6626	1723.2	22.882	55.839	0.55311	1.3772	0.091833	0.23229	0.014055	0.14246	0.019054	0.096432	0.014537	0.048766	0.0097898	0.02465	0.0019805	0.0099857	0.0045549	0.0010169	0.003076	0.0010292	0.0036396	0.00047047	0.010547	0.00074326	0.01612	0.0032185	0.014622	0.0010868	0.010959	0.0010993	0.002756	0.00044142	0.0022213	0.00056131	0.00022521	0.0011367	0.00017096	0.0011465	0.00023036	0.00057838	0.00011599	0.00052541	0.00011714	0.00047146	5.3264e-05	0.00059444	0.00011935	0.0018027	0.0018089	0.0036343	0.0006077	0.00061123	0.00055355	0.0061785	0.00037174	0.00012866	7.7874e-05
1.10397	3.1878e+06	196210	2338.8	614.1	5124.3	0.23362	1069.5	88.427	1048.5	96.663	1950.6	1.2847	557.65	0.99968	10.871	2.1937	289.96	0.48712	7.3363	0.68962	27.623	9.525	1698.7	22.553	55.035	0.54511	1.3572	0.090486	0.22889	0.013847	0.14036	0.018774	0.095004	0.014321	0.048045	0.0096452	0.024287	0.0019512	0.0098382	0.0044875	0.0010019	0.0030305	0.001014	0.0035855	0.0004635	0.010391	0.0007323	0.015884	0.0031711	0.014408	0.0010707	0.010798	0.0010832	0.0027156	0.00043496	0.0021883	0.00055313	0.00022193	0.0011199	0.00016843	0.00113	0.00022703	0.00056989	0.00011427	0.0005177	0.00011545	0.00046467	5.2482e-05	0.00058579	0.00011764	0.0017769	0.0017831	0.0035821	0.00059889	0.00060253	0.00054563	0.0060911	0.00036652	0.00012685	7.6756e-05
1.11931	3.1512e+06	193420	2305.7	605.47	5052.4	0.23034	1054.4	87.182	1033.7	95.318	1923.4	1.2669	549.89	0.98562	10.716	2.1628	285.88	0.48021	7.2311	0.67976	27.228	9.3887	1674.4	22.228	54.239	0.53717	1.3374	0.089154	0.22553	0.013641	0.13828	0.018495	0.093592	0.014108	0.047331	0.0095022	0.023927	0.0019222	0.0096923	0.0044207	0.00098697	0.0029855	0.00099892	0.003532	0.00045662	0.010237	0.00072138	0.015649	0.0031243	0.014194	0.0010547	0.010639	0.0010672	0.0026757	0.00042857	0.0021557	0.00054503	0.00021868	0.0011032	0.00016592	0.0011136	0.00022373	0.00056143	0.00011259	0.00051021	0.00011378	0.00045789	5.1709e-05	0.00057734	0.00011595	0.0017514	0.0017574	0.0035298	0.00059026	0.0005939	0.00053779	0.0060052	0.00036133	0.00012504	7.5651e-05
1.13487	3.1149e+06	190660	2273	596.92	4981.2	0.2271	1039.4	85.95	1019.1	93.987	1896.3	1.2493	542.21	0.97163	10.563	2.1323	281.84	0.47336	7.1269	0.66999	26.837	9.2532	1650.2	21.904	53.452	0.52931	1.3179	0.087836	0.22221	0.013437	0.13623	0.018218	0.092191	0.013898	0.046625	0.0093607	0.023568	0.0018936	0.0095481	0.0043548	0.0009722	0.0029409	0.00098399	0.0034791	0.00044982	0.010084	0.00071059	0.015418	0.0030781	0.013982	0.001039	0.010481	0.0010515	0.0026361	0.00042218	0.0021234	0.00053701	0.00021544	0.0010867	0.00016347	0.0010973	0.00022042	0.00055309	0.00011094	0.0005028	0.00011213	0.00045111	5.0944e-05	0.00056899	0.00011427	0.001726	0.0017319	0.0034784	0.00058178	0.00058533	0.00053011	0.00592	0.00035615	0.00012324	7.4572e-05
