"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1	Z=2	Z=3	Z=4	Z=5	Z=6	Z=7	Z=8	Z=9	Z=10	Z=11	Z=12	Z=13	Z=14	Z=15	Z=16	Z=17	Z=18	Z=19	Z=20	Z=21	Z=22	Z=23	Z=24	Z=25	Z=26	Z=27	Z=28	Z=29	Z=30	Z=31	Z=32	Z=33	Z=34	Z=35	Z=36	Z=37	Z=38	Z=39	Z=40	Z=41	Z=42	Z=43	Z=44	Z=45	Z=46	Z=47	Z=48	Z=49	Z=50	Z=51	Z=52	Z=53	Z=54	Z=55	Z=56	Z=57	Z=58	Z=59	Z=60	Z=61	Z=62	Z=63	Z=64	Z=65	Z=66	Z=67	Z=68	Z=69	Z=70	Z=71	Z=72	Z=73	Z=74	Z=75	Z=76	Z=77	Z=78	Z=79	Z=80	Z=81	Z=82	Z=83	Z=90	Z=92
1.15064	25.897	1.6514	0.0017544	9.8469e-05	0.0025605	0.033478	0.0041913	0.037914	0.00025362	0.0069688	0.0007913	0.0073902	0.0010712	0.0044542	3.5624e-05	0.00033958	1.0525e-05	0.00018489	4.0047e-05	0.00067141	6.8566e-05	0.00027156	0.00026229	0.00044989	0.00038097	0.002048	1.7923e-06	7.6458e-05	1.3986e-06	1.808e-06	1.3438e-07	2.8996e-07	1.8435e-08	1.0821e-07	2.0115e-08	5.6213e-08	1.8292e-08	6.0259e-08	1.3475e-08	3.3172e-08	6.0046e-09	1.6799e-08	1.9693e-09	6.4365e-09	3.319e-09	9.5649e-09	3.1139e-09	8.3383e-09	1.8346e-09	9.8256e-09	2.072e-09	1.2e-08	2.3037e-09	5.673e-09	1.3639e-09	1.4103e-08	1.2613e-09	3.7768e-09	9.0005e-10	3.3537e-09	3.973e-10	3.7799e-09	6.5024e-10	2.9482e-09	7.3627e-10	2.9495e-09	1.1166e-09	1.8536e-09	3.7876e-10	1.8767e-09	2.7394e-10	1.709e-09	1.5402e-10	1.7099e-09	5.9097e-10	2.5371e-09	1.6694e-09	3.171e-09	5.9152e-10	1.0364e-09	3.1772e-10	2.9663e-09	1.5455e-10	1.7239e-10	1.0437e-10
1.16663	24.997	1.6078	0.0017155	9.6861e-05	0.0025053	0.032615	0.0041048	0.037038	0.00024802	0.0068627	0.00077213	0.0071983	0.0010444	0.0043393	3.4887e-05	0.00033162	1.034e-05	0.0001867	3.9256e-05	0.00065455	6.7018e-05	0.00026527	0.00025583	0.00043884	0.0003713	0.0019989	1.7581e-06	7.4661e-05	1.3646e-06	1.7641e-06	1.3112e-07	2.8292e-07	1.7988e-08	1.0559e-07	1.9627e-08	5.4851e-08	1.7849e-08	5.8798e-08	1.3148e-08	3.2367e-08	5.8589e-09	1.6391e-08	1.9215e-09	6.2804e-09	3.2385e-09	9.333e-09	3.0384e-09	8.1363e-09	1.7902e-09	9.5877e-09	2.0219e-09	1.171e-08	2.248e-09	5.5358e-09	1.3309e-09	1.3762e-08	1.2308e-09	3.6855e-09	8.7827e-10	3.2725e-09	3.8769e-10	3.6885e-09	6.3451e-10	2.8769e-09	7.1847e-10	2.8782e-09	1.0896e-09	1.8088e-09	3.6961e-10	1.8313e-09	2.6732e-10	1.6677e-09	1.503e-10	1.6685e-09	5.7669e-10	2.4759e-09	1.6291e-09	3.0944e-09	5.7723e-10	1.0114e-09	3.1004e-10	2.8947e-09	1.5082e-10	1.6822e-10	1.0182e-10
1.18284	24.125	1.5654	0.0016775	9.5277e-05	0.0024512	0.031773	0.0040204	0.036185	0.00024253	0.0067596	0.00075339	0.007011	0.0010183	0.0042272	3.4164e-05	0.00032383	1.0159e-05	0.00018846	3.8479e-05	0.00063807	6.5481e-05	0.00025912	0.00024952	0.00042805	0.00036186	0.0019502	1.7245e-06	7.2901e-05	1.3314e-06	1.7211e-06	1.2793e-07	2.7604e-07	1.755e-08	1.0302e-07	1.915e-08	5.3519e-08	1.7415e-08	5.737e-08	1.2829e-08	3.1581e-08	5.7165e-09	1.5993e-08	1.8748e-09	6.1278e-09	3.1598e-09	9.1063e-09	2.9645e-09	7.9388e-09	1.7467e-09	9.3551e-09	1.9728e-09	1.1426e-08	2.1934e-09	5.4016e-09	1.2987e-09	1.3429e-08	1.201e-09	3.5961e-09	8.5697e-10	3.1932e-09	3.7828e-10	3.5991e-09	6.1913e-10	2.8073e-09	7.0106e-10	2.8085e-09	1.0632e-09	1.765e-09	3.6065e-10	1.787e-09	2.6084e-10	1.6274e-09	1.4666e-10	1.6282e-09	5.6273e-10	2.416e-09	1.5896e-09	3.0195e-09	5.6326e-10	9.8693e-10	3.0254e-10	2.8246e-09	1.4717e-10	1.641e-10	9.9332e-11
1.19928	23.279	1.5239	0.0016401	9.3705e-05	0.0023979	0.030948	0.0039376	0.035352	0.00023713	0.0066596	0.000735	0.0068277	0.00099269	0.0041174	3.3452e-05	0.00031618	9.9792e-06	0.00019026	3.7713e-05	0.00062193	6.3963e-05	0.00025308	0.00024334	0.00041747	0.00035262	0.0019024	1.6913e-06	7.1174e-05	1.2988e-06	1.679e-06	1.2481e-07	2.693e-07	1.7122e-08	1.0051e-07	1.8682e-08	5.2213e-08	1.699e-08	5.5969e-08	1.2515e-08	3.0809e-08	5.5768e-09	1.5602e-08	1.829e-09	5.9782e-09	3.0827e-09	8.8841e-09	2.8922e-09	7.7451e-09	1.7041e-09	9.127e-09	1.9248e-09	1.1148e-08	2.14e-09	5.2701e-09	1.267e-09	1.3102e-08	1.1717e-09	3.5085e-09	8.3608e-10	3.1154e-09	3.6906e-10	3.5115e-09	6.0405e-10	2.7389e-09	6.84e-10	2.7402e-09	1.0373e-09	1.722e-09	3.5187e-10	1.7435e-09	2.5449e-10	1.5878e-09	1.4309e-10	1.5885e-09	5.4904e-10	2.3572e-09	1.551e-09	2.9461e-09	5.4956e-10	9.6293e-10	2.9519e-10	2.756e-09	1.4359e-10	1.6006e-10	9.6889e-11
1.21595	22.459	1.4833	0.0016035	9.2151e-05	0.0023456	0.030143	0.0038566	0.03454	0.00023176	0.0065628	0.000717	0.0066485	0.00096763	0.0040101	3.2751e-05	0.00030868	9.8018e-06	0.00019211	3.6957e-05	0.00060614	6.2475e-05	0.00024716	0.00023728	0.00040712	0.00034358	0.0018557	1.6586e-06	6.9482e-05	1.2669e-06	1.6378e-06	1.2174e-07	2.627e-07	1.6702e-08	9.8048e-08	1.8224e-08	5.0934e-08	1.6574e-08	5.4598e-08	1.2208e-08	3.0054e-08	5.4401e-09	1.522e-08	1.7842e-09	5.8317e-09	3.0071e-09	8.6665e-09	2.8213e-09	7.5555e-09	1.6624e-09	8.9037e-09	1.8777e-09	1.0876e-08	2.0877e-09	5.1413e-09	1.2361e-09	1.2782e-08	1.1431e-09	3.4227e-09	8.1563e-10	3.0392e-09	3.6003e-10	3.4256e-09	5.8928e-10	2.672e-09	6.6729e-10	2.6732e-09	1.012e-09	1.68e-09	3.4328e-10	1.7009e-09	2.4828e-10	1.549e-09	1.396e-10	1.5498e-09	5.3564e-10	2.2997e-09	1.5131e-09	2.8742e-09	5.3614e-10	9.3943e-10	2.8797e-10	2.6884e-09	1.4009e-10	1.5611e-10	9.4497e-11
1.23285	21.665	1.4437	0.0015675	9.062e-05	0.0022943	0.029356	0.0037776	0.03375	0.00022646	0.0064697	0.00069932	0.0064737	0.00094315	0.0039054	3.2064e-05	0.00030135	9.6271e-06	0.0001941	3.6216e-05	0.00059071	6.1019e-05	0.00024136	0.00023137	0.000397	0.00033475	0.00181	1.6265e-06	6.7805e-05	1.2357e-06	1.5975e-06	1.1875e-07	2.5624e-07	1.6292e-08	9.5641e-08	1.7777e-08	4.9684e-08	1.6167e-08	5.3257e-08	1.1908e-08	2.9316e-08	5.3064e-09	1.4846e-08	1.7404e-09	5.6885e-09	2.9332e-09	8.4537e-09	2.752e-09	7.3701e-09	1.6216e-09	8.6854e-09	1.8316e-09	1.061e-08	2.0365e-09	5.0154e-09	1.2058e-09	1.2469e-08	1.1151e-09	3.3389e-09	7.9563e-10	2.9647e-09	3.512e-10	3.3417e-09	5.7484e-10	2.6066e-09	6.5094e-10	2.6078e-09	9.872e-10	1.6388e-09	3.3487e-10	1.6593e-09	2.422e-10	1.5111e-09	1.3618e-10	1.5118e-09	5.2253e-10	2.2434e-09	1.4761e-09	2.8039e-09	5.2302e-10	9.1638e-10	2.8084e-10	2.6219e-09	1.3662e-10	1.5225e-10	9.2159e-11
1.24998	20.895	1.4051	0.0015323	8.911e-05	0.002244	0.028587	0.0037003	0.03298	0.00022128	0.0063796	0.0006818	0.0063029	0.0009191	0.0038031	3.1388e-05	0.00029416	9.451e-06	0.00019619	3.5487e-05	0.00057563	5.9592e-05	0.00023569	0.00022559	0.00038711	0.00032613	0.0017652	1.5949e-06	6.6155e-05	1.2052e-06	1.558e-06	1.1582e-07	2.4993e-07	1.589e-08	9.3286e-08	1.7338e-08	4.8461e-08	1.5769e-08	5.1946e-08	1.1615e-08	2.8593e-08	5.1756e-09	1.448e-08	1.6975e-09	5.5484e-09	2.861e-09	8.2455e-09	2.6842e-09	7.1887e-09	1.5817e-09	8.4717e-09	1.7866e-09	1.0349e-08	1.9864e-09	4.8921e-09	1.1761e-09	1.2163e-08	1.0877e-09	3.2568e-09	7.7607e-10	2.8918e-09	3.4256e-10	3.2596e-09	5.6071e-10	2.5426e-09	6.3495e-10	2.5438e-09	9.6295e-10	1.5986e-09	3.2665e-10	1.6186e-09	2.3625e-10	1.474e-09	1.3284e-10	1.4747e-09	5.097e-10	2.1877e-09	1.4396e-09	2.7343e-09	5.1012e-10	8.9361e-10	2.7386e-10	2.5567e-09	1.3323e-10	1.4847e-10	8.9872e-11
1.26735	20.148	1.3674	0.0014977	8.7613e-05	0.0021945	0.027835	0.0036247	0.032229	0.00021618	0.0062925	0.00066465	0.006136	0.00089529	0.003703	3.0716e-05	0.00028711	9.2766e-06	0.00019831	3.4767e-05	0.00056087	5.8191e-05	0.00023012	0.00021993	0.00037742	0.00031769	0.0017214	1.5637e-06	6.4538e-05	1.1753e-06	1.5194e-06	1.1296e-07	2.4374e-07	1.5497e-08	9.0979e-08	1.6909e-08	4.7263e-08	1.5379e-08	5.0661e-08	1.1328e-08	2.7886e-08	5.0475e-09	1.4122e-08	1.6555e-09	5.4111e-09	2.7902e-09	8.0416e-09	2.6178e-09	7.011e-09	1.5426e-09	8.2625e-09	1.7425e-09	1.0094e-08	1.9374e-09	4.7714e-09	1.1471e-09	1.1863e-08	1.0609e-09	3.1764e-09	7.569e-10	2.8205e-09	3.341e-10	3.1792e-09	5.4687e-10	2.4799e-09	6.1929e-10	2.481e-09	9.3921e-10	1.5592e-09	3.1859e-10	1.5786e-09	2.3043e-10	1.4374e-09	1.2954e-10	1.438e-09	4.9701e-10	2.1331e-09	1.4037e-09	2.6661e-09	4.9738e-10	8.7131e-10	2.6703e-10	2.4929e-09	1.2991e-10	1.4477e-10	8.7632e-11
1.28496	19.425	1.3306	0.0014638	8.6135e-05	0.0021459	0.027101	0.0035507	0.031497	0.00021119	0.0062079	0.00064788	0.005973	0.00087201	0.0036053	3.005e-05	0.00028021	9.1048e-06	0.00020031	3.4045e-05	0.00054644	5.6819e-05	0.00022466	0.00021439	0.00036794	0.00030945	0.0016786	1.533e-06	6.2955e-05	1.1461e-06	1.4816e-06	1.1015e-07	2.3769e-07	1.5112e-08	8.8722e-08	1.649e-08	4.6091e-08	1.4997e-08	4.9404e-08	1.1046e-08	2.7193e-08	4.9221e-09	1.3771e-08	1.6144e-09	5.2768e-09	2.7209e-09	7.842e-09	2.5528e-09	6.8372e-09	1.5044e-09	8.0577e-09	1.6993e-09	9.8436e-09	1.8894e-09	4.6533e-09	1.1187e-09	1.1569e-08	1.0346e-09	3.0978e-09	7.3815e-10	2.7506e-09	3.2582e-10	3.1005e-09	5.3333e-10	2.4183e-09	6.0397e-10	2.4192e-09	9.158e-10	1.5204e-09	3.1071e-10	1.539e-09	2.2467e-10	1.4014e-09	1.263e-10	1.4019e-09	4.8456e-10	2.0797e-09	1.3685e-09	2.5993e-09	4.8493e-10	8.495e-10	2.6035e-10	2.4306e-09	1.2665e-10	1.4115e-10	8.5441e-11
1.30282	18.725	1.2947	0.0014305	8.4676e-05	0.0020983	0.026384	0.0034784	0.030785	0.0002063	0.0061262	0.00063147	0.0058138	0.00084927	0.0035098	2.9395e-05	0.00027344	8.9354e-06	0.00020226	3.3335e-05	0.00053234	5.5475e-05	0.00021932	0.00020898	0.00035867	0.0003014	0.0016367	1.5028e-06	6.1406e-05	1.1175e-06	1.4446e-06	1.074e-07	2.3177e-07	1.4735e-08	8.6515e-08	1.6079e-08	4.4944e-08	1.4624e-08	4.8174e-08	1.0771e-08	2.6516e-08	4.7995e-09	1.3428e-08	1.5742e-09	5.1454e-09	2.6532e-09	7.6469e-09	2.4893e-09	6.6671e-09	1.4669e-09	7.8574e-09	1.6571e-09	9.5962e-09	1.8424e-09	4.5378e-09	1.0909e-09	1.1278e-08	1.0089e-09	3.0208e-09	7.1981e-10	2.6823e-09	3.1772e-10	3.0235e-09	5.2008e-10	2.3575e-09	5.8886e-10	2.3584e-09	8.9279e-10	1.4822e-09	3.0292e-10	1.5003e-09	2.1903e-10	1.3662e-09	1.2312e-10	1.3667e-09	4.7239e-10	2.0275e-09	1.3341e-09	2.534e-09	4.7275e-10	8.2817e-10	2.5381e-10	2.3695e-09	1.2347e-10	1.3761e-10	8.3298e-11
